key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1271,"Despite its resemblance to gold leaf, the coating on a stargilt lobster's carapace serves the practical purpose of protection amidst the odd aetherial eddies of its habitat. Should one boil the creature like a common lobster, the coating will dissolve and lend the flesh a complex flavor─as will the knowledge of contributing to the extinction of a dead star's few survivors.","","","",41419,630,0,6100,False,8,280,2511,True,0
1272,"This wavekin's ebon scales are reminiscent of the Greatwood's subaquatic sentinels. It drifts amongst the lightless depths like a submerged branch, swiftly sinking its teeth into the flesh of unsuspecting prey.","","","",41298,630,0,6100,False,3,245,0,True,0
1273,"Some assert that this hulking fish is one of the lost treasures of Ronka, transformed into a living creature by ancient magicks. Regardless of the tale's veracity, it is unlikely that this wavekin could return to its original form by the hands of an amateur─only descendants of Ronkan priests can perform the necessary rites to do so.","","","",41299,630,0,6100,False,3,245,0,True,0
1274,"The flat, golden scales of this fish resemble a scattering of gold coins from the water's surface. Those greedy few who mistake it as such, however, will find themselves dragged into the depths before they can claim the false fortune as their own.","","","",41302,560,0,6100,False,3,245,0,True,0
1275,"On a visit to Il Mheg, the Crystal Exarch spotted a fish whose cerulean hues resembled the seas of his homeland. Fascinated by his tale, the people of the Crystarium began to refer to this wavekin as the little Bounty, that they might one day gaze upon the creature for themselves and reminisce on the vivid colors of their long-lost seas.","","","",41300,630,0,6100,False,2,224,0,True,0
1276,"Saint Fathric was once a household name in the Kingdom of Voeburt, famed for his abnormally strict and lengthy acts of penance. Though the kingdom he served lies in ruins, his name lives on through this wavekin, whose rock-solid head remains as unbreakable as the saint's stubborn will.","","","",41301,630,0,6100,False,2,224,0,True,0
1277,"Aptly named the “submerged lizard,” this lanky specimen utilizes its flat, elongated tail as a fin, allowing it to glide through the freshwater depths with relative ease.","","","",41407,630,0,6100,True,2,259,2509,True,1000
1278,"Professor Gharl─a Studium scholar of both Near and Far Eastern ancestry─happened upon this whalelike wavekin while conducting a survey of marine life populations in Thavnair. Overjoyed to discover such an ancient species so close to home, the Auri academic proudly began to refer to the creature as “Gharl's fish.”","","","",41408,630,0,6100,True,1,269,2509,True,1000
1279,"This wavekin was born with more evolutionary boons than most─the aetheric crystallizations on its scales serve as a means of camouflage, while the spiny protrusions from its fins prevent would-be predators from devouring it in one fell bite.","","","",41409,630,0,6100,True,3,270,2509,True,1000
1280,"A resourceful ancient once coined the concept for a flat-tailed wavekin whose bones could be crafted into fine tableware. Fish bones did not make for aesthetically pleasing saucers, however, and the plan was eventually abandoned.","","","",41410,630,0,6100,True,3,277,2513,True,1000
1281,"When the Loporrits came across this abnormally winding cephalopod, its beauteous spirals reminded them of a long, floppy ear. Though the lunar residents could not come to a consensus on how such an ear could be so long and floppy, they were nevertheless impressed, and would unanimously agree to name the creature an honorary Loporrit.","","","",41411,630,0,6100,True,8,273,2511,True,1000
1282,"Recent theories on the subject of this cosmic wavekin suggest it to be the inspiration for the lunar whale─the starfaring airship of Mysidian myth.","","","",41412,630,0,6100,True,28,285,2511,True,1000
1283,"Historically, this wavekin was introduced to various locales as a means of pest control─a cunning way of leveraging its enduring appetite for infuriating insects. To this day, populations still inhabit the waterways of Tuliyollal itself.","","","",43664,645,0,7000,False,3,294,0,True,0
1284,"Easily mistaken for golden ornaments, these dainty amphibians are revered by the Pelupelu as harbingers of financial success. Indeed, some devotees keep the frogs as pets in small pots, hoping to profit from their alleged powers.","","","",43665,645,0,7000,False,3,294,0,True,0
1285,"With dull silver scales and dark frilly fins, this species of tetra has an understated elegance. Appearances can be deceptive, however─simply ask any of the countless Tuliyollan children who've been bitten by this surprisingly belligerent wavekin.","","","",43666,645,0,7000,False,3,294,0,True,0
1286,"When Tuliyollal's population began to boom, the Head of Reason sought to preempt future shortages by introducing this foreign species as a source of food. Fortunately for the growing city and its hungry residents, the fish soon became established in their new environment.","","","",43667,645,0,7000,False,0,295,0,True,0
1287,"This delicious native of the Stardust Sea is a popular staple. In Tuliyollal, these shrimp are deep-fried before being slathered in all manner of rich, fragrant sauces.","","","",43668,645,0,7000,False,0,295,0,True,0
1288,"Named after its alleged resemblance to the red face of an inveterate drunkard, the colloquialism has all but superseded the wavekin's original Yok Huy name. The fish itself seems unperturbed by the unflattering comparisons. ","","","",43669,645,0,7000,False,0,295,0,True,0
1289,"The silver scales of this saltwater fish are highly reflective, endowing it with the illusion of transparency. Known to be inquisitive, it is often seen swimming to the surface when people are present.","","","",43670,650,0,7000,False,0,295,0,True,0
1290,"This cautious wavekin's broad silver body is speckled with inky black spots. The slightest hint of a predator is enough to send this timid specimen darting off to the relative safety of a rocky crevasse or other shaded spot.","","","",43671,650,0,7000,False,0,295,0,True,0
1291,"Occasionally seen swimming with its head pointed toward the seabed, this slender wavekin bears a remarkable resemblance to its namesake. Keen-eyed observers will note that it features on the insignia of the Landsguard fife and drum corps.","","","",43672,645,0,7000,False,0,296,0,True,0
1292,"The fine, gold-rimmed scales of this wavekin almost look like overlapping coins, bringing to mind a bulging purse filled with riches.","","","",43673,645,0,7000,False,0,296,0,True,0
1293,"The golden fins of this saltwater fish are often likened to the honed tip of a halberd. Seen as protectors of the capital's harbor, these wavekin are venerated by Tuliyollan sailors. ","","","",43674,650,0,7000,False,0,296,0,True,0
1294,"","","","",0,0,0,0,False,0,0,0,False,0
1295,"These wavekin favor the briniest waters, inhabiting inland lakes that were once contiguous with the ocean. Naturalists saw fit to name them for the Pelupelu's popular pack animal─though they are nowhere near as fuzzy as their mammalian counterparts.","","","",43675,645,0,7000,False,9,297,0,True,0
1296,"The Yok Huy tell of a mighty warrior of yore who, beset by grief, cast down their axe. The weapon transformed into a majestic wavekin bearing marbled scales, its intricate patterns a manifestation of the warrior's agony.","","","",43676,645,0,7000,False,9,297,0,True,0
1297,"When night falls, this tiny crustacean scuttles forth, brandishing its pincers, seemingly trying to snip at the stars reflected on the water's surface. One can only begin to fathom what drove the crab to its unceasing battle with the firmament.","","","",43677,650,0,7000,False,9,297,0,True,0
1298,"As it inhabits a highly concentrated brine, this wavekin boasts naturally salty flesh. It is prized by the Yok Huy for being effectively pre-seasoned, and thereby delightfully simple to prepare.","","","",43678,650,0,7000,False,9,297,0,True,0
1299,"This bladelike fish is said to resemble the implements used by Yok Huy quarry workers. Individuals with ragged fins are sarcastically likened to old tools sorely in need of a good honing.","","","",43679,650,0,7000,False,9,297,0,True,0
1300,"A slender cylindrical fish covered head to tail with fine grey scales. Already small, this wavekin shrinks even further when cooked whole, often leaving naught but salt-encrusted skin.","","","",43680,645,0,7000,False,9,298,0,True,0
1301,"Neither phonetically accurate to its indigenous appellation nor comprehensible in any way, this fish's name illustrates the proud ignorance that characterized many early visits to the “New World.” Had he listened well enough to learn of the wavekin's ability to swim only to the left, the Eorzean naturalist who “discovered” it would perhaps have chosen differently.","","","",43681,655,0,7000,False,9,298,0,True,0
1302,"Said to have been named after a cowardly Yok Huy, this timid silver amphibian is often seen paddling around saltwater pools. One can only imagine the burning shame Zorlortor must have felt being associated with such a creature.","","","",43682,645,0,7000,False,9,298,0,True,0
1303,"Folklore describes this wavekin as the remnant of a fallen star come to life, from an era in which the skies above Tural blazed with meteor showers. Indeed, when seen glinting in the water on a moonlit night, it is easily confused for the reflection of a comet arcing across the heavens.","","","",43683,650,0,7000,False,9,298,0,True,0
1304,"According to legend, a member of this species was the very first morsel consumed by the ancient Yok Huy progenitor. Given this wavekin's high nutritional value, one can commend the giant's decision after emerging─presumably famished─from the primordial lake.","","","",43684,655,0,7000,False,3,299,0,True,0
1305,"Endemic to Karvarhur the First, on average, these amphibians grow no larger than a single handspan. Girthier specimens have been observed, however─some bulking up to be wider than the waist of a Pelupelu. Admittedly, this is hardly an awe-inspiring metric.","A bulbous creature rears its head above the water! ","You lose sight of the bulbous creature...","You reel in the bulbous creature!",43685,700,0,7000,False,3,299,2515,True,0
1306,"Roughly translated, the Yok Huy name of this wavekin means “fish of never-ending blooms.” A fitting name for a creature bearing such a close resemblance to a delicate petal.","","","",43686,655,0,7000,False,3,299,0,True,0
1307,"This fish's name has origins in both the Pelupelu and Yok Huy languages, respectively referred to as “the filling fish” and “the fish of scant flesh.” The modern appellation attempts to strike a balance between the conflicting perspectives.","","","",43687,655,0,7000,False,3,299,0,True,0
1308,"This looming, ancient wavekin has circled the depths of Karvarhur the First since time immemorial, watching on as generations of Yok Huy have prospered and fallen.","","","",43688,660,0,7000,False,3,299,0,True,0
1309,"","","","",0,0,0,0,False,0,0,0,False,0
1310,"This agile fish leaps between waterways with its broad, sail-like fins, constantly on the hunt for new sources of insect prey─or perhaps a mere change of scenery.","","","",43689,645,0,7000,False,3,300,0,True,0
1311,"Upon encountering this fish submerged in the mud, novice naturalists may mistake its inactivity for drowsiness. In actual fact, this wavekin has perfected the art of remaining perfectly still─waiting for hapless prey to come to <Emphasis>it</Emphasis>.","","","",43690,645,0,7000,False,3,300,0,True,0
1312,"Although the toxins this tiny frog secretes are deadly, the Hanuhanu have used the substance to dye their plumage for generations.","","","",43691,650,0,7000,False,3,300,0,True,0
1313,"Named for the pleated protrusions adorning its shell, this gentle turtle is well camouflaged amongst the fallen leaves and rocks of its natural habitat.","","","",43692,650,0,7000,False,3,300,0,True,0
1314,"In the Hanuhanu tongue, this serpent's name translates to “large egg”─a reference to the scalekin's ever-watchful state as it protects its eggs during hatching season. The reckless few who have approached a nesting uyuy xage and survived the encounter do not recommend the experience.","","","",43693,650,0,7000,False,3,300,0,True,0
1315,"This prolific crustacean is a popular food source for many living in Yok Tural, and with good reason. For a crab, it is impressively large and meaty─more than fit for a feast.","","","",43694,650,0,7000,False,3,301,0,True,0
1316,"","","","",0,0,0,0,False,0,0,0,False,0
1317,"Burrowing into flesh through open wounds and other orifices, this truly frightful wavekin consumes its prey from the inside out. To be surrounded by a shoal of these voracious predators is all but a death sentence.","","","",43695,650,0,7000,False,2,302,0,True,0
1318,"This mottled brown wavekin effortlessly blends into its muddy habitat. When hunting, the agile fish will dart out with lethal precision, ensnaring its unlucky prey with razor-sharp fangs.","","","",43696,655,0,7000,False,2,302,0,True,0
1319,"Thanks to the bark-like pattern along its sides, this fish excels at hiding among driftwood and fallen trees. The Hanuhanu in particular consider the tender, fatty flesh of this fish a delicacy.","","","",43697,655,0,7000,False,2,302,0,True,0
1320,"In the Hanuhanu tongue, Oho Hunu means “windflame.” The name refers both to the wavekin's impressive speed and the burning red gradation extending to the tip of its tail fin.","","","",43698,655,0,7000,False,2,303,0,True,0
1321,"The coloration of this bottom-feeding fish is akin to a dull metallic patina. Preferring to lurk among rocks and logs, it subsists primarily on a diet of algae.","","","",43699,655,0,7000,False,2,303,0,True,0
1322,"This Turali cichlid's delicate fins are a sight to behold in motion─if one can find a pristine specimen. Crenicichla are possessed of a rather aggressive demeanor, and their fins often end up ragged and torn from frequent bouts of intraspecies sparring.","","","",43700,660,0,7000,False,2,303,0,True,0
1323,"This particular species of peacock bass is distinguished by its fiery lateral markings and equally fiery temper.","","","",43701,655,0,7000,False,2,304,0,True,0
1324,"The lower jaw of this voracious predator is furnished with two fearsome fangs. Capable of propelling itself out of the water, the creature is known to pounce on unsuspecting prey near the water's edge─most notably the diminutive Pelupelu.","","","",43702,660,0,7000,False,2,304,0,True,0
1325,"This devious wavekin is known to lurk on the riverbeds of Ihuykatumu, disguising itself as a rock and devouring any overly curious small fry that cross its path.","","","",43703,660,0,7000,False,2,304,0,True,0
1326,"While bitterlings are commonly found throughout the waterways of Yok Tural, those in Ku'uxage possess a unique hunting habit. The wavekin often leap through the foamy spray of waterfalls, catching any insects in their path.","","","",43704,655,0,7000,False,2,305,0,True,0
1327,"According to tales from the golden age of Yok Huy society, this ancient crustacean is said to have cut out the tongues of perjurers. One look at the creature's bladelike pincers is enough to convince even the most skeptical scholars of the fables' veracity.","","","",43705,655,0,7000,False,2,305,0,True,0
1328,"This wavekin shares several similarities with the corn grown throughout Tuliyollal: a plump yellow form and prevalence on the dinner table.","","","",43706,660,0,7000,False,2,305,0,True,0
1329,"The Hanuhanu word “ka” means “rainbow,” while “puhyu” describes the state of floating. A fitting name for such a graceful, iridescent wavekin. For their part, the Hanuhanu appreciate the flavor and texture of this fish as much as its beauty─dining upon it during festivals and other worthy occasions.","","","",43707,660,0,7000,False,2,305,0,True,0
1330,"Lured by the promise of new discoveries, some learned Sharlayans choose to embark upon a scholarly tour of Tural in their twilight years. Clearly, creative naming was not the forte of the aging naturalist who located this species of guppy in Marsh Ligaka.","","","",43708,660,0,7000,False,2,307,0,True,0
1331,"This freshwater wavekin plies the waters of Marsh Ligaka with the aid of its large dorsal fin. The Hanuhanu, who use this fish to prepare a variety of delicious dumplings, gave it a fitting (if not slightly on the nose) name, that all who encounter it might learn of its culinary uses.","","","",43709,660,0,7000,False,2,307,0,True,0
1332,"This variety of candiru is wreathed in scales of black and yellow─a common coloration observed in venomous wavekin. Though these hues advise predators to think twice before eating it, banded candirus are, in fact, scrumptious and completely devoid of toxins.","","","",43710,660,0,7000,False,2,306,0,True,0
1333,"The flanks of this large wavekin are covered with a row of spines, leading some to consider its viability as a kind of scaly, living cudgel. Some ideas are best nipped in the bud before foolhardy hands are ripped to shreds by indignant catfish.","","","",43711,665,0,7000,False,2,306,0,True,0
1334,"The white spots on the back of this ray are easily mistaken for eyes. Indeed, this may well be the point─to keep predators and prey alike guessing as to which way the wavekin is <Emphasis>actually</Emphasis> looking.","","","",43712,665,0,7000,False,3,307,0,True,0
1335,"When viewed on the peacock bass spectrum, this species is on the gaudier end of the scale. Despite its brazen coloring, however, this wavekin is adept at concealing itself amongst the reeds while on the hunt for prey.","","","",43713,700,0,7000,False,3,307,2515,True,0
1336,"This peculiar catfish has a slender body that tapers towards the mouth. This characteristic, along with its long barbels, helps the wavekin trawl the substrate in search for tasty insects and microbial organisms.","","","",43714,670,0,7000,False,3,307,0,True,0
1337,"When the silver scales of this wavekin catch the light, its body appears to shimmer with a faint red glow. This enchanting effect is all the more pronounced when a shoal forms.","","","",43715,650,0,7000,False,3,308,0,True,0
1338,"An undeniably beautiful wavekin that has inspired reams of sometimes questionable poetry over the years. One renowned bard had this to say of the fish: “o'er the Horizon, the first blush of dawn, drawn down to the depths by the sea's mournful call.”","","","",43716,655,0,7000,False,3,308,0,True,0
1339,"The dark brown scales adorning this wavekin's back fade to a glistening white towards its belly. Compared to the majority of other killifish, this particular species can grow to an impressive size─as large as a Xbr'aal's hand in some cases.","","","",43717,655,0,7000,False,3,308,0,True,0
1340,"According to Xbr'aal legend, this cichlid─native to Yak T'el─is favored by the spirit of the tsolys, who bestowed the wavekin with their enchanting coloration and graceful demeanor.","","","",43718,660,0,7000,False,3,308,0,True,0
1341,"This elegant freshwater fish effortlessly glides through the water, using the flowing sail-like fin that runs the length of its body as a means of propulsion. It is often observed skirting the edges of the tranquil cenote it calls home.","","","",43719,660,0,7000,False,3,309,0,True,0
1342,"The distinctive striped pattern of this wavekin functions as camouflage when swimming through sun-dappled waters. It is little wonder, then, that the Xbr'aal name for this fish means “hidden in white.”","","","",43720,660,0,7000,False,3,309,0,True,0
1343,"Its rather repulsive form is somewhere between a worm and a snake in appearance. When threatened, this ancient amphibian secretes a toxic slime to deter would-be predators.","","","",43721,660,0,7000,False,3,310,0,True,0
1344,"This carp is adorned with dull, mirrorlike scales which dimly reflect driftwood and other waterborne detritus, allowing it to better conceal itself. Possessing a very mild temperament, it meanders through the waters of its habitat with an unhurried grace.","","","",43722,660,0,7000,False,3,310,0,True,0
1345,"In the Xbr'aal language, “mu” means “sun,” while “tsoly” refers to a cenote. A fitting name for this vibrant red wavekin, which is easily mistaken for a mysterious light source when spotted in the depths.","","","",43723,660,0,7000,False,3,311,0,True,0
1346,"Some say this fish struck upon its disguise when a flood of ashen leaves flowed into the waters of Iq Rrax Tsoly from the Xobr'it Cinderfield. Certainly, to the untrained eye, this wavekin is all but indistinguishable from a charred, waterborne leaf.","","","",43724,660,0,7000,False,3,311,0,True,0
1347,"With its majestic winglike fins and muted coloration, this wavekin has an almost ethereal presence. While similar species are found across the world, this specimen in particular has persisted unchanged for eons.","","","",43725,665,0,7000,False,3,311,0,True,0
1348,"This emerald-tinted giant is said to lurk in the depths with its great maw open, patiently waiting to ambush unsuspecting prey and swallow them whole.","","","",43726,665,0,7000,False,3,311,0,True,0
1349,"This ancient wavekin is wreathed in lustrous metallic scales. It is said that in the age of conflict between the Mamool Ja and Xbr'aal, these sturdy scales were used in the making of plate armor and other protective gear.","","","",43727,665,0,7000,False,3,311,0,True,0
1350,"A relatively recent discovery in the pantheon of Turali fauna, there is still much to learn about this mysterious wavekin. Lacking eyes altogether, this fish seems to navigate its environs using an array of other senses.","","","",43728,660,0,7000,False,3,312,0,True,0
1351,"Ancestors of this ghostly lobster once had reddish-brown carapaces. When the forests surrounding its habitat were reduced to cinders by the raging fires of war, this species underwent a profound change─the excess ash in the atmosphere bleached their shells to a white-grey sheen.","","","",43729,660,0,7000,False,3,312,0,True,0
1352,"In combination with its golden hue, the frilled gills that ring this amphibian's head call to mind the blazing sun. Scholars speculate that the motifs adorning some of the ruins in its native region are as much inspired by the creature as the sun itself.","","","",43730,665,0,7000,False,3,312,0,True,0
1353,"This creature's bulbous brownish body helps it blend among fallen leaves and other dead vegetation. Readily identified by the protrusions above its eyes, it is said to detest having its horns mocked. Alas, no horned frog has ever learned the common tongue to corroborate this belief.","","","",43731,670,0,7000,False,3,312,0,True,0
1354,"This wavekin burrows into the mud at the bottom of lakes. They were so commonly discovered by diggers that they were at one point believed to come from the earth itself.","","","",43732,665,0,7000,False,3,313,0,True,0
1355,"As potent as beaded lizard venom is, Mamool Ja are immune to its adverse effects, which would certainly explain why Mamook soldiers of eld coated all their arrows in the stuff.","","","",43733,670,0,7000,False,3,313,0,True,0
1356,"This wavekin puts the “cat” in “catfish,” as they hold a natural curiosity toward people, and many Mamool Ja like to spoil them with treats.","","","",43734,670,0,7000,False,3,313,0,True,0
1357,"This catfish is so flat, it can easily conceal itself in the shallows. Those who decide to wade out into the cenote are encouraged to watch their step.","","","",43735,675,0,7000,False,3,313,0,True,0
1358,"Also known as the “wicker fish” due to its alternating dark and light pattern resembling a type of fish basket woven by Mamool Ja crafters.","","","",43736,670,0,7000,False,3,314,0,True,0
1359,"On rare occasions, this species rises to the surface for air. Some have suggested perhaps these sociable creatures have grown lonely in the time since Moxutural Zooj was abandoned.","","","",43737,670,0,7000,False,3,314,0,True,0
1360,"One theory has it that this fish was purposely brought here from the Ut'ohmu Horizon, where other similarly vibrant species have been documented.","","","",43738,670,0,7000,False,3,315,0,True,0
1361,"According to Yok Huy legend, this species came about when one of their forest-dwelling ancestors sought to capture the night sky.","","","",43739,670,0,7000,False,3,315,0,True,0
1362,"Mathematically, this creature's body is a near-perfect circle. The Mamool Ja have used them as ritual platters since time immemorial.","","","",43740,675,0,7000,False,3,315,0,True,0
1363,"Exposed to the unusual aether of the meteorites, this species has developed a faint, shimmering glow. In Mamook, they are typically given as a wedding gift to young couples.","","","",43741,670,0,7000,False,3,316,0,True,0
1364,"It is said that this thin brown fish evolved to resemble a fallen branch or tree root in order to evade predators. Its algae-based diet helps to “clean up” the water in which it resides.","","","",43742,675,0,7000,False,3,316,0,True,0
1365,"This pale, puny fish may seem helpless at first blush, but its aether-sensitive organs enable it to defend itself with primitive magicks.","","","",43743,670,0,7000,False,3,317,0,True,0
1366,"It is believed that this sizable beast uses underground waterways to travel here from the ocean. It seizes its prey in its massive jaws and disappears beneath the surface, never to be seen again.","","","",43744,675,0,7000,False,3,317,0,True,0
1367,"Its name is a union of two tongues: the Xbr'aal “ut'ohmu” and the Mamool Ja “tiika.” That the Mamool Ja chose this appellation speaks volumes to their yearning for the forest above.","","","",43745,670,0,7000,False,0,318,0,True,0
1368,"The blue stripes on its back and golden tinge of its cranial scales serve to further highlight its decidedly sharklike snout.","","","",43746,675,0,7000,False,0,318,0,True,0
1369,"Xbr'aal folklore describes this crab as a messenger of the underworld. The Mamool Ja, on the other hand, consider it a herald of the heavens above.","","","",43747,670,0,7000,False,0,318,0,True,0
1370,"This fish has vivid, colorful scales that scarcely ever see the light of day. It spends most of its adult life in the ocean, then returns to Xty'iinbek Tsoly to spawn.","","","",43748,675,0,7000,False,0,318,0,True,0
1371,"While originally native to the Indigo Deep, a number of these sharks migrated to the cenotes in search of prey and simply never went back.","","","",43749,700,0,7000,False,0,318,2515,True,0
1372,"In contrast with their stout heads and bodies, these fish have extremely thin tails─some little more than skin and bone, hence the name. The caudal fin is forked deeply.","","","",43750,665,0,7000,False,2,319,0,True,0
1373,"This trout travels along Niikwerepi from lake to lake across its entire lifespan, from the moment of its hatching to maturity and beyond.","","","",43751,665,0,7000,False,2,319,0,True,0
1374,"This midsized freshwater fish is said to change the color of its scales based on weather and water currents. As the fisherfolk say: “When the cichlid is brown, the sun sticks around; when the cichlid is blue, rain will pass through.”","","","",43752,675,0,7000,False,2,319,0,True,0
1375,"During spawn season, its skin turns bright red to attract a mate. Jerky made from this salmon has long been prized as a nonperishable staple in Shaaloani.","","","",43753,670,0,7000,False,2,319,0,True,0
1376,"It is said that the Hhetsarro study the fat deposits of the trailtrout to get a sense for the changing seasons and plan their next migration.","","","",43754,675,0,7000,False,3,320,0,True,0
1377,"The Tonawawta traditional swimming style is said to have taken inspiration from the strong and steady movements of the Toari sucker.","","","",43755,680,0,7000,False,3,320,0,True,0
1378,"The black roe laid by this paddlefish has long been treasured as a delicacy in Shaaloani. Some are even willing to pay for it in gold.","","","",43756,690,0,7000,False,3,320,0,True,0
1379,"One theory has suggested that these creatures are born from dense pockets of ambient aether, but the truth of it has yet to be ascertained.","","","",43757,665,0,7000,False,5,321,0,True,0
1380,"Peering over the side of Zorgor the Boundless, it might look as though someone's dropped their favorite blue ribbon, but in most cases it's just a cloudfish riding on updrafts using its tiny membranes.","","","",43758,670,0,7000,False,5,321,0,True,0
1381,"On occasion, travelers of Zorgor the Boundless may catch sight of one of these scorpions leaping onto the bridge, a helpless cloudribbon in its pincers. What happens next is generally not a treat for the eyes.","","","",43759,670,0,7000,False,5,321,0,True,0
1382,"The faint glow of this translucent tube─a result of both fungal and aetheric influences─may lead an unwitting observer to mistake it for a ghostly apparition floating in the mists.","","","",43760,675,0,7000,False,5,321,0,True,0
1383,"This carnivorous predator primarily targets cloudfish, but may sometimes dive at pedestrians crossing Zorgor the Boundless, especially if they appear to be carrying a tasty snack.","A winged shadow rises from within the mist!","The winged shadow swoops away...","You reel in the winged shadow!",43761,690,0,7000,False,5,321,0,True,0
1384,"Colonies of cloud wasps nest in the trestles of Zorgor the Boundless, serving and protecting their queen in much the same fashion as honeybees.","A strange silhouette darts though the mist!","The strange silhouette seems to have vanished...","You reel in the strange silhouette!",43762,700,0,7000,False,5,322,2517,True,0
1385,"Traditionally, the meat is hung to dry for many hours. Locals often recount the story of a traveler who, upon tasting it, leapt straight into the falls from Zorgor the Boundless, spear in hand.","","","",43763,675,0,7000,False,5,322,0,True,0
1386,"It is said that a traveling Eorzean angler once spied a school of these airborne sharks while crossing Zorgor the Boundless. Deathly afeared of the wavekin's Abalathian cousins, the angler cried, “Oh, <Emphasis>hells</Emphasis> no!”─an utterance rarely used in Tural─and promptly ran the other way. Witnesses to this event assumed he was referring to the sharks, and thus was history written.","","","",43764,675,0,7000,False,5,322,0,True,0
1387,"","","","",0,0,0,0,False,0,0,0,False,0
1388,"This lithe, slender wavekin has long been beloved by the inhabitants of Heritage Found. Capable of readily adapting to even the most severe environmental changes, it has survived numerous calamities in which other, less hardy species have perished.","","","",43765,675,0,7000,False,2,323,0,True,0
1389,"Despite its name, the snout-like appendage protruding from the head of this fish is actually its mouth. Its form and habits have remained the same for eons. Much like the people of the outskirts, it seems committed to an unchanging existence in the face of upheaval.","","","",43766,675,0,7000,False,2,323,0,True,0
1390,"According to Tonawawtan legend, this almost frighteningly fecund fish was born from a pumpkin seed cast into the river. Attempts to recreate the fable have invariably failed to produce results.","","","",43767,675,0,7000,False,2,323,0,True,0
1391,"This wavekin is a hybrid between two species native to Alexandria and Yyasulani respectively. Although remarkably hardy, it is unable to produce offspring.","","","",43768,680,0,7000,False,2,323,0,True,0
1392,"Distributed widely across Yyasulani, this species is prized as a source of food. When cooked, its white flesh becomes wonderfully plump and tender.","","","",43769,680,0,7000,False,2,324,0,True,0
1393,"This trout species somehow survives in the stagnant, waste-filled sediment of the driftdowns. Unsurprisingly, its highly polluted flesh is entirely unsuitable for consumption.","","","",43770,680,0,7000,False,2,324,0,True,0
1394,"This elegant wavekin is wreathed in an eerie purple glow. Naturalists have observed the species ingesting small waterborne fragments of electrope, and speculate that the resultant buildup of electrical charge is responsible for the luminance.","","","",43771,675,0,7000,False,2,325,0,True,0
1395,"Come spawning season, this usually unremarkable brown fish undergoes a dazzling visual change. The poetic scholar who named this wavekin likened its vibrant stripes to flashes of lightning during a calamitous thunderstorm.","","","",43772,680,0,7000,False,2,325,0,True,0
1396,"Hailing from a time long before Yyasulani was blighted by the dome's presence, this well-camouflaged wavekin can be found lurking in waters with a potent lightning charge.","","","",43773,680,0,7000,False,2,325,0,True,0
1397,"With its faint turquoise glow, this charming flounder is said to rival the most precious of gems in terms of sheer beauty. Unfortunately, given the hazardous environment it inhabits, getting close enough to marvel at this fish is rarely worth the risk to life and limb.","","","",43774,685,0,7000,False,2,325,0,True,0
1398,"A resplendent golden wavekin found amongst the submerged ruins of Alexandria. The excess lightning energy that permeates the area has imbued its scales with metallic strength and a chrome-like sheen.","You spot a glinting golden flash in the water!","The golden flash was only fleeting...","You reel in the glinting golden beauty!",43775,690,0,7000,False,2,326,0,True,0
1399,"This crustacean is found in waterways throughout Everkeep. A culinary favorite, steamed yabby is often paired with a variety of colorful but questionable sauces.","","","",43776,680,0,7000,False,3,327,0,True,0
1400,"The row of pointed spines that adorn this wavekin's back act as a deterrent to predators. Incidentally, the appellation “stickleback” is used to deride the startling fashion choices made by wayward youths.","","","",43777,680,0,7000,False,3,327,0,True,0
1401,"An unabashed omnivore, this wavekin will happily consume whatever it can fit inside its mouth. Hoping to capitalize on this unfussy approach to feeding─and thereby get rid of unwanted pests─cleaners have released several specimens into the artificial ponds of Solution Nine's residential sector.","","","",43778,680,0,7000,False,3,327,0,True,0
1402,"The pattern covering this streamlined fish resembles a smattering of multicolored pebbles. It is unclear whether its name derives from this coloration, or from it being a firm favorite among employees at Solution Nine's premier café.","","","",43779,680,0,7000,False,3,327,0,True,0
1403,"Legend has it that this amphibian first emerged into the world from a red rosebud. Given the species' love of nectar, scholars have surmised that whoever was responsible for the tale simply misinterpreted the sight of a young frog enjoying a fragrant meal.","","","",43780,680,0,7000,False,3,328,0,True,0
1404,"This valorous wavekin is the national fish of Alexandria. Revered as a symbol of loyalty, its silver scales invite comparisons to the realm's armored knights.","","","",43781,685,0,7000,False,3,328,0,True,0
1405,"Readily identified by the faintly unsettling eye-like markings that adorn their tails, wild specimens are usually light brown. In the abnormally pure waters of Windspath Gardens, however, this eel has developed a muted, almost transparent hue.","","","",43782,690,0,7000,False,3,328,0,True,0
1406,"The black and yellow splotches that cover this wavekin's body bring to mind the gaudy costumes of clowns and jesters. Yet far from serving to entertain, these vibrant colors warn predators that the lancer's flesh is filled with deadly toxins.","","","",43783,690,0,7000,False,3,328,0,True,0
1407,"This jet black carp is one of a few surviving specimens from Cleyra. Sadly, many other wavekin native to the region now exist only as entries in textbooks and scholarly journals.","A dark form looms in the water!","You lose sight of the dark form...","You reel in the dark form!",43784,690,0,7000,False,3,329,0,True,0
1408,"Possessing primitive lungs, this sizable fish is often seen surfacing for air. When observing such behavior, even the most experienced naturalists have been known to mistake its blunt head for that of a scalekin. ","","","",43785,690,0,7000,False,3,329,0,True,0
