key,0,1,2,3,4,5,6,7,8
31977,3,0,451,6,0,0,1,0,0
31978,3,0,451,6,535,0,1,0,0
31979,3,0,451,6,0,0,1,0,0
31980,3,0,451,6,0,0,1,0,0
31981,3,0,452,6,0,0,1,0,0
31982,3,0,452,6,0,0,1,0,0
31983,3,0,452,6,0,0,1,0,0
31984,3,0,452,6,0,0,1,0,0
31985,3,0,452,6,0,0,1,0,0
31986,3,0,452,6,0,0,1,0,0
31987,3,0,452,6,0,0,1,0,0
31988,3,0,452,6,0,0,1,0,0
31989,3,0,452,6,0,0,1,0,0
31990,3,0,452,6,0,0,1,0,0
31991,3,0,452,6,0,0,1,0,0
31992,3,0,452,6,0,0,1,0,0
31993,3,0,453,6,0,0,1,0,0
31994,3,0,453,6,0,0,1,0,0
31995,3,0,453,6,0,0,1,0,0
31996,3,0,453,6,0,0,1,0,0
31997,3,0,454,6,0,0,1,0,0
31998,3,0,454,6,0,0,1,0,0
31999,3,0,454,6,0,0,1,0,0
32000,3,0,454,6,536,0,1,0,0
32001,3,0,454,6,0,0,1,0,0
32002,3,0,454,6,0,0,1,0,0
32003,3,0,454,6,0,0,1,0,0
32004,3,0,454,6,0,0,1,0,0
32005,3,0,454,6,0,0,1,0,0
32006,3,0,454,6,536,0,1,0,0
32007,3,0,454,6,0,0,1,0,0
32008,3,0,454,6,0,0,1,0,0
32009,3,0,455,6,0,0,1,0,0
32010,3,0,455,6,0,0,1,0,0
32011,3,0,455,6,0,0,1,0,0
32012,3,0,455,6,0,0,1,0,0
32013,3,0,456,6,0,0,1,0,0
32014,3,0,456,6,0,0,1,0,0
32015,3,0,456,6,0,0,1,0,0
32016,3,0,456,6,536,0,1,0,0
32017,3,0,456,6,0,0,1,0,0
32018,3,0,456,6,0,0,1,0,0
32019,3,0,457,6,0,0,1,0,0
32020,3,0,457,6,0,0,1,0,0
32021,3,0,457,6,0,0,1,0,0
32022,3,0,457,6,0,0,1,0,0
32023,3,0,457,6,0,0,1,0,0
32024,3,0,457,6,0,0,1,0,0
32025,3,0,457,6,0,0,1,0,0
32026,3,0,457,6,0,0,1,0,0
32027,3,0,457,6,0,0,1,0,0
32028,3,0,457,6,0,0,1,0,0
32029,3,0,457,6,0,0,1,0,0
32030,3,0,457,6,0,0,1,0,0
32031,3,0,458,6,0,0,1,0,0
32032,3,0,458,6,0,0,1,0,0
32033,3,0,458,6,0,0,1,0,0
32034,3,0,458,6,0,0,1,0,0
32035,3,0,459,6,0,0,1,0,0
32036,3,0,459,6,0,0,1,0,0
32037,3,0,459,6,0,0,1,0,0
32038,3,0,459,6,537,0,1,0,0
32039,3,0,459,6,0,0,1,0,0
32040,3,0,459,6,0,0,1,0,0
32041,3,0,460,6,0,0,1,0,0
32042,3,0,460,6,0,0,1,0,0
32043,3,0,460,6,0,0,1,0,0
32044,3,0,460,6,538,0,1,0,0
32045,3,0,460,6,0,0,1,0,0
32046,3,0,460,6,0,0,1,0,0
32047,3,0,460,6,0,0,1,0,0
32048,3,0,460,6,0,0,1,0,0
32049,3,0,460,6,0,0,1,0,0
32050,3,0,460,6,538,0,1,0,0
32051,3,0,460,6,0,0,1,0,0
32052,3,0,460,6,0,0,1,0,0
32053,3,0,461,6,0,0,1,0,0
32054,3,0,461,6,0,0,1,0,0
32055,3,0,461,6,0,0,1,0,0
32056,3,0,461,6,0,0,1,0,0
32057,3,0,461,6,0,0,1,0,0
32058,3,0,461,6,0,0,1,0,0
32059,3,0,461,6,0,0,1,0,0
32060,3,0,461,6,0,0,1,0,0
32061,3,0,461,6,0,0,1,0,0
32062,3,0,461,6,0,0,1,0,0
32063,3,0,461,6,0,0,1,0,0
32064,3,0,461,6,0,0,1,0,0
32065,3,0,462,6,0,0,1,0,0
32066,3,0,462,6,0,0,1,0,0
32067,3,0,462,6,0,0,1,0,0
32068,3,0,462,6,538,0,1,0,0
32069,3,0,462,6,0,0,1,0,0
32070,3,0,462,6,0,0,1,0,0
32071,1,2,464,1,0,0,613,2511,0
32072,1,2,464,1,0,0,613,2511,0
32073,1,2,464,1,0,0,613,2511,0
32074,1,2,465,1,0,0,613,2512,0
32075,1,2,465,1,0,0,613,2512,0
32076,1,2,465,1,0,0,613,2512,0
32077,1,2,466,1,0,0,613,2513,0
32078,1,2,466,1,0,0,613,2513,0
32079,1,2,466,1,0,0,613,2513,0
32080,1,2,467,1,0,0,613,2514,0
32081,1,2,467,1,0,0,613,2514,0
32082,1,2,467,1,0,0,613,2514,0
32083,1,2,468,1,0,0,613,2515,0
32084,1,2,468,1,0,0,613,2515,0
32085,1,2,468,1,0,0,613,2515,0
32086,1,1,469,1,0,0,614,2517,0
32087,1,1,469,1,0,0,614,2517,0
32088,1,1,469,1,0,0,614,2517,0
32089,1,1,470,1,0,0,614,2518,0
32090,1,1,470,1,0,0,614,2518,0
32091,1,1,470,1,0,0,614,2518,0
32092,1,1,471,1,0,0,614,2519,0
32093,1,1,471,1,0,0,614,2519,0
32094,1,1,471,1,0,0,614,2519,0
32095,1,2,472,1,0,0,613,2516,0
32096,1,2,472,1,0,0,613,2516,0
32097,1,2,472,1,0,0,613,2516,0
32098,1,1,473,1,0,0,614,2520,0
32099,1,1,473,1,0,0,614,2520,0
32100,1,1,473,1,0,0,614,2520,0
32101,1,1,474,1,0,0,614,2521,0
32102,1,1,474,1,0,0,614,2521,0
32103,1,1,474,1,0,0,614,2521,0
32104,1,1,475,1,0,0,622,2522,0
32105,1,1,475,1,0,0,622,2522,0
32106,1,1,475,1,0,0,622,2522,0
32107,1,1,476,1,0,0,622,2523,0
32108,1,1,476,1,0,0,622,2523,0
32109,1,1,476,1,0,0,622,2523,0
32110,1,2,477,1,0,0,621,2524,0
32111,1,2,477,1,0,0,621,2524,0
32112,1,2,477,1,0,0,621,2524,0
32113,1,2,478,1,0,0,621,2525,0
32114,1,2,478,1,0,0,621,2525,0
32115,1,2,478,1,0,0,621,2525,0
32116,1,2,479,1,0,0,621,2526,0
32117,1,2,479,1,0,0,621,2526,0
32118,1,2,479,1,0,0,621,2526,0
32119,6,2,480,1,0,0,613,3627,0
32120,6,1,481,1,0,0,614,3629,0
32121,6,1,482,1,0,0,622,3630,0
32122,6,2,483,1,0,0,621,3631,0
32123,1,0,485,4,539,0,612,2600,0
32124,1,0,485,4,0,0,612,2600,0
32125,1,0,485,4,553,0,612,2600,0
32126,1,0,485,4,0,0,612,2600,0
32127,1,0,485,4,546,0,612,2600,0
32128,1,0,485,4,0,0,612,2600,0
32129,1,0,486,4,540,0,612,2602,0
32130,1,0,486,4,0,0,612,2602,0
32131,1,0,486,4,554,0,612,2602,0
32132,1,0,486,4,0,0,612,2602,0
32133,1,0,486,4,547,0,612,2602,0
32134,1,0,486,4,0,0,612,2602,0
32135,1,0,487,4,541,0,613,2762,0
32136,1,0,487,4,0,0,613,2762,0
32137,1,0,487,4,555,0,613,2762,0
32138,1,0,487,4,0,0,613,2762,0
32139,1,0,487,4,548,0,613,2762,0
32140,1,0,487,4,0,0,613,2762,0
32141,1,0,488,4,542,0,614,2752,0
32142,1,0,488,4,0,0,614,2752,0
32143,1,0,488,4,556,0,614,2752,0
32144,1,0,488,4,0,0,614,2752,0
32145,1,0,488,4,549,0,614,2752,0
32146,1,0,488,4,0,0,614,2752,0
32147,1,0,489,4,540,0,620,2605,0
32148,1,0,489,4,0,0,620,2605,0
32149,1,0,489,4,554,0,620,2605,0
32150,1,0,489,4,0,0,620,2605,0
32151,1,0,489,4,547,0,620,2605,0
32152,1,0,489,4,0,0,620,2605,0
32153,1,0,490,4,541,0,613,2750,0
32154,1,0,490,4,0,0,613,2750,0
32155,1,0,490,4,555,0,613,2750,0
32156,1,0,490,4,0,0,613,2750,0
32157,1,0,490,4,548,0,613,2750,0
32158,1,0,490,4,0,0,613,2750,0
32159,1,0,491,4,544,0,614,2790,0
32160,1,0,491,4,0,0,614,2790,0
32161,1,0,491,4,558,0,614,2790,0
32162,1,0,491,4,0,0,614,2790,0
32163,1,0,491,4,551,0,614,2790,0
32164,1,0,491,4,0,0,614,2790,0
32165,4,0,492,4,0,0,614,2754,0
32166,1,0,493,4,545,0,621,2608,0
32167,1,0,493,4,0,0,621,2608,0
32168,1,0,493,4,559,0,621,2608,0
32169,1,0,493,4,0,0,621,2608,0
32170,1,0,493,4,552,0,621,2608,0
32171,1,0,493,4,0,0,621,2608,0
32172,4,0,494,4,0,0,621,2608,0
32173,1,0,495,4,543,0,622,2757,0
32174,1,0,495,4,0,0,622,2757,0
32175,1,0,495,4,557,0,622,2757,0
32176,1,0,495,4,0,0,622,2757,0
32177,1,0,495,4,550,0,622,2757,0
32178,1,0,495,4,0,0,622,2757,0
32179,4,0,496,4,0,0,622,2815,0
32180,2,0,497,6,452,0,612,2602,0
32181,2,0,498,6,454,0,613,2751,0
32182,2,0,499,6,457,0,620,2605,0
32183,2,0,500,6,456,0,614,2754,0
32184,2,0,501,6,455,0,622,2758,0
32185,2,0,502,6,457,0,621,2609,0
32186,5,0,503,6,459,0,620,2606,2012
32187,5,0,504,6,459,0,614,2755,2016
32188,1,0,505,4,539,0,612,2600,0
32189,1,0,505,4,0,0,612,2600,0
32190,1,0,505,4,553,0,612,2600,0
32191,1,0,505,4,0,0,612,2600,0
32192,1,0,505,4,546,0,612,2600,0
32193,1,0,505,4,0,0,612,2600,0
32194,1,0,506,4,540,0,612,2600,0
32195,1,0,506,4,0,0,612,2600,0
32196,1,0,506,4,554,0,612,2600,0
32197,1,0,506,4,0,0,612,2600,0
32198,1,0,506,4,547,0,612,2600,0
32199,1,0,506,4,0,0,612,2600,0
32200,1,0,507,4,541,0,613,2773,0
32201,1,0,507,4,0,0,613,2773,0
32202,1,0,507,4,555,0,613,2773,0
32203,1,0,507,4,0,0,613,2773,0
32204,1,0,507,4,548,0,613,2773,0
32205,1,0,507,4,0,0,613,2773,0
32206,1,0,508,4,542,0,614,2791,0
32207,1,0,508,4,0,0,614,2791,0
32208,1,0,508,4,556,0,614,2791,0
32209,1,0,508,4,0,0,614,2791,0
32210,1,0,508,4,549,0,614,2791,0
32211,1,0,508,4,0,0,614,2791,0
32212,1,0,509,4,540,0,612,2621,0
32213,1,0,509,4,0,0,612,2621,0
32214,1,0,509,4,554,0,612,2621,0
32215,1,0,509,4,0,0,612,2621,0
32216,1,0,509,4,547,0,612,2621,0
32217,1,0,509,4,0,0,612,2621,0
32218,1,0,510,4,541,0,613,2751,0
32219,1,0,510,4,0,0,613,2751,0
32220,1,0,510,4,555,0,613,2751,0
32221,1,0,510,4,0,0,613,2751,0
32222,1,0,510,4,548,0,613,2751,0
32223,1,0,510,4,0,0,613,2751,0
32224,1,0,511,4,541,0,613,2750,0
32225,1,0,511,4,0,0,613,2750,0
32226,1,0,511,4,555,0,613,2750,0
32227,1,0,511,4,0,0,613,2750,0
32228,1,0,511,4,548,0,613,2750,0
32229,1,0,511,4,0,0,613,2750,0
32230,1,0,512,4,540,0,620,2604,0
32231,1,0,512,4,0,0,620,2604,0
32232,1,0,512,4,554,0,620,2604,0
32233,1,0,512,4,0,0,620,2604,0
32234,1,0,512,4,547,0,620,2604,0
32235,1,0,512,4,0,0,620,2604,0
32236,1,0,513,4,543,0,612,2621,0
32237,1,0,513,4,0,0,612,2621,0
32238,1,0,513,4,557,0,612,2621,0
32239,1,0,513,4,0,0,612,2621,0
32240,1,0,513,4,550,0,612,2621,0
32241,1,0,513,4,0,0,612,2621,0
32242,1,0,514,4,545,0,621,2611,0
32243,1,0,514,4,0,0,621,2611,0
32244,1,0,514,4,559,0,621,2611,0
32245,1,0,514,4,0,0,621,2611,0
32246,1,0,514,4,552,0,621,2611,0
32247,1,0,514,4,0,0,621,2611,0
32248,4,0,515,4,0,0,621,2692,0
32249,1,0,516,4,544,0,620,2607,0
32250,1,0,516,4,0,0,620,2607,0
32251,1,0,516,4,558,0,620,2607,0
32252,1,0,516,4,0,0,620,2607,0
32253,1,0,516,4,551,0,620,2607,0
32254,1,0,516,4,0,0,620,2607,0
32255,1,0,517,4,544,0,614,2755,0
32256,1,0,517,4,0,0,614,2755,0
32257,1,0,517,4,558,0,614,2755,0
32258,1,0,517,4,0,0,614,2755,0
32259,1,0,517,4,551,0,614,2755,0
32260,1,0,517,4,0,0,614,2755,0
32261,4,0,518,4,0,0,614,2753,0
32262,1,0,519,4,543,0,622,2759,0
32263,1,0,519,4,0,0,622,2759,0
32264,1,0,519,4,557,0,622,2759,0
32265,1,0,519,4,0,0,622,2759,0
32266,1,0,519,4,550,0,622,2759,0
32267,1,0,519,4,0,0,622,2759,0
32268,4,0,520,4,0,0,622,2759,0
32269,0,0,0,0,0,0,0,0,0
32270,2,0,522,6,454,0,614,2753,0
32271,2,0,523,6,458,0,622,2757,0
32272,2,0,524,6,459,0,620,2605,0
32273,2,0,525,6,455,0,614,2754,0
32274,2,0,526,6,456,0,621,2611,0
32275,5,0,527,6,459,0,621,2608,2014
32276,5,0,528,6,459,0,622,2757,2019
32277,1,0,529,4,544,0,613,2750,0
32278,1,0,529,4,0,0,613,2750,0
32279,1,0,529,4,558,0,613,2750,0
32280,1,0,529,4,0,0,613,2750,0
32281,1,0,529,4,551,0,613,2750,0
32282,1,0,529,4,0,0,613,2750,0
32283,6,2,530,1,0,0,613,3628,0
32284,1,0,531,4,539,0,620,2652,0
32285,1,0,531,4,0,0,620,2652,0
32286,1,0,531,4,553,0,620,2652,0
32287,1,0,531,4,0,0,620,2652,0
32288,1,0,531,4,546,0,620,2652,0
32289,1,0,531,4,0,0,620,2652,0
32290,1,0,532,4,539,0,620,2604,0
32291,1,0,532,4,0,0,620,2604,0
32292,1,0,532,4,553,0,620,2604,0
32293,1,0,532,4,0,0,620,2604,0
32294,1,0,532,4,546,0,620,2604,0
32295,1,0,532,4,0,0,620,2604,0
32296,1,0,533,4,539,0,613,2778,0
32297,1,0,533,4,0,0,613,2778,0
32298,1,0,533,4,553,0,613,2778,0
32299,1,0,533,4,0,0,613,2778,0
32300,1,0,533,4,546,0,613,2778,0
32301,1,0,533,4,0,0,613,2778,0
32302,1,0,534,4,539,0,613,2767,0
32303,1,0,534,4,0,0,613,2767,0
32304,1,0,534,4,553,0,613,2767,0
32305,1,0,534,4,0,0,613,2767,0
32306,1,0,534,4,546,0,613,2767,0
32307,1,0,534,4,0,0,613,2767,0
32308,5,0,535,6,460,0,613,2751,2016
32309,5,0,536,6,460,0,622,2759,2016
32310,5,0,537,6,460,0,612,2601,2014
32311,5,0,538,6,460,0,620,2607,2015
32312,0,0,0,0,0,0,0,0,0
32313,0,0,0,0,0,0,0,0,0
32314,1,0,541,4,0,0,1,0,0
32315,1,0,541,4,0,0,1,0,0
32316,1,0,541,4,0,0,1,0,0
32317,1,0,542,4,0,0,1,0,0
32318,1,0,542,4,0,0,1,0,0
32319,1,0,542,4,0,0,1,0,0
32320,1,0,543,4,0,0,1,0,0
32321,1,0,543,4,0,0,1,0,0
32322,1,0,543,4,0,0,1,0,0
32323,1,0,544,4,0,0,1,0,0
32324,1,0,544,4,0,0,1,0,0
32325,1,0,544,4,0,0,1,0,0
32326,1,0,545,4,0,0,1,0,0
32327,1,0,545,4,0,0,1,0,0
32328,1,0,545,4,0,0,1,0,0
32329,1,0,546,4,0,0,1,0,0
32330,1,0,546,4,0,0,1,0,0
32331,1,0,546,4,0,0,1,0,0
32332,1,0,547,4,0,0,1,0,0
32333,1,0,547,4,0,0,1,0,0
32334,1,0,547,4,0,0,1,0,0
32335,1,0,548,4,0,0,1,0,0
32336,1,0,548,4,0,0,1,0,0
32337,1,0,548,4,0,0,1,0,0
32338,1,0,549,4,0,0,1,0,0
32339,1,0,549,4,0,0,1,0,0
32340,1,0,549,4,0,0,1,0,0
32341,1,0,550,4,0,0,1,0,0
32342,1,0,550,4,0,0,1,0,0
32343,1,0,550,4,0,0,1,0,0
32344,1,0,551,4,541,0,397,2213,0
32345,1,0,551,4,0,0,397,2213,0
32346,1,0,551,4,555,0,397,2213,0
32347,1,0,551,4,0,0,397,2213,0
32348,1,0,551,4,548,0,397,2213,0
32349,1,0,551,4,0,0,397,2213,0
32350,1,0,552,4,541,0,397,2223,0
32351,1,0,552,4,0,0,397,2223,0
32352,1,0,552,4,555,0,397,2223,0
32353,1,0,552,4,0,0,397,2223,0
32354,1,0,552,4,548,0,397,2223,0
32355,1,0,552,4,0,0,397,2223,0
32356,1,0,553,4,542,0,400,2014,0
32357,1,0,553,4,0,0,400,2014,0
32358,1,0,553,4,556,0,400,2014,0
32359,1,0,553,4,0,0,400,2014,0
32360,1,0,553,4,549,0,400,2014,0
32361,1,0,553,4,0,0,400,2014,0
32362,1,0,554,4,542,0,400,2016,0
32363,1,0,554,4,0,0,400,2016,0
32364,1,0,554,4,556,0,400,2016,0
32365,1,0,554,4,0,0,400,2016,0
32366,1,0,554,4,549,0,400,2016,0
32367,1,0,554,4,0,0,400,2016,0
32368,5,0,555,6,461,0,612,2603,2012
32369,5,0,556,6,461,0,621,2609,2012
32370,5,0,557,6,461,0,620,2605,2014
32371,5,0,558,6,461,0,614,2753,2019
32372,3,0,559,6,0,0,1,0,0
32373,3,0,559,6,0,0,1,0,0
32374,3,0,559,6,0,0,1,0,0
32375,3,0,559,6,671,0,1,0,0
32376,3,0,559,6,0,0,1,0,0
32377,3,0,559,6,0,0,1,0,0
32378,3,0,559,6,0,0,1,0,0
32379,3,0,559,6,0,0,1,0,0
32380,3,0,559,6,0,0,1,0,0
32381,3,0,559,6,671,0,1,0,0
32382,3,0,559,6,0,0,1,0,0
32383,3,0,559,6,0,0,1,0,0
32384,3,0,560,6,0,0,1,0,0
32385,3,0,560,6,0,0,1,0,0
32386,3,0,560,6,0,0,1,0,0
32387,3,0,560,6,0,0,1,0,0
32388,3,0,561,6,0,0,1,0,0
32389,3,0,561,6,0,0,1,0,0
32390,3,0,561,6,0,0,1,0,0
32391,3,0,561,6,671,0,1,0,0
32392,3,0,561,6,0,0,1,0,0
32393,3,0,561,6,0,0,1,0,0
32394,3,0,562,6,0,0,1,0,0
32395,3,0,562,6,0,0,1,0,0
32396,3,0,562,6,0,0,1,0,0
32397,3,0,562,6,672,0,1,0,0
32398,3,0,562,6,0,0,1,0,0
32399,3,0,562,6,0,0,1,0,0
32400,3,0,562,6,0,0,1,0,0
32401,3,0,562,6,0,0,1,0,0
32402,3,0,562,6,0,0,1,0,0
32403,3,0,562,6,672,0,1,0,0
32404,3,0,562,6,0,0,1,0,0
32405,3,0,562,6,0,0,1,0,0
32406,3,0,563,6,0,0,1,0,0
32407,3,0,563,6,0,0,1,0,0
32408,3,0,563,6,0,0,1,0,0
32409,3,0,563,6,0,0,1,0,0
32410,3,0,563,6,0,0,1,0,0
32411,3,0,563,6,0,0,1,0,0
32412,3,0,563,6,0,0,1,0,0
32413,3,0,563,6,0,0,1,0,0
32414,3,0,563,6,0,0,1,0,0
32415,3,0,563,6,0,0,1,0,0
32416,3,0,563,6,0,0,1,0,0
32417,3,0,563,6,0,0,1,0,0
32418,3,0,564,6,0,0,1,0,0
32419,3,0,564,6,0,0,1,0,0
32420,3,0,564,6,0,0,1,0,0
32421,3,0,564,6,0,0,1,0,0
32422,3,0,565,6,0,0,1,0,0
32423,3,0,565,6,0,0,1,0,0
32424,3,0,565,6,0,0,1,0,0
32425,3,0,565,6,673,0,1,0,0
32426,3,0,565,6,0,0,1,0,0
32427,3,0,565,6,0,0,1,0,0
32428,3,0,565,6,0,0,1,0,0
32429,3,0,565,6,0,0,1,0,0
32430,3,0,565,6,0,0,1,0,0
32431,3,0,565,6,673,0,1,0,0
32432,3,0,565,6,0,0,1,0,0
32433,3,0,565,6,0,0,1,0,0
32434,3,0,566,6,0,0,1,0,0
32435,3,0,566,6,0,0,1,0,0
32436,3,0,566,6,0,0,1,0,0
32437,3,0,566,6,0,0,1,0,0
32438,3,0,567,6,0,0,1,0,0
32439,3,0,567,6,0,0,1,0,0
32440,3,0,567,6,0,0,1,0,0
32441,3,0,567,6,673,0,1,0,0
32442,3,0,567,6,0,0,1,0,0
32443,3,0,567,6,0,0,1,0,0
32444,3,0,568,6,0,0,1,0,0
32445,3,0,568,6,0,0,1,0,0
32446,3,0,568,6,0,0,1,0,0
32447,3,0,568,6,0,0,1,0,0
32448,3,0,568,6,0,0,1,0,0
32449,3,0,568,6,0,0,1,0,0
32450,3,0,568,6,0,0,1,0,0
32451,3,0,568,6,0,0,1,0,0
32452,3,0,568,6,0,0,1,0,0
32453,3,0,568,6,0,0,1,0,0
32454,3,0,568,6,0,0,1,0,0
32455,3,0,568,6,0,0,1,0,0
32456,3,0,569,6,0,0,1,0,0
32457,3,0,569,6,0,0,1,0,0
32458,3,0,569,6,0,0,1,0,0
32459,3,0,569,6,0,0,1,0,0
32460,3,0,570,6,0,0,1,0,0
32461,3,0,570,6,0,0,1,0,0
32462,3,0,570,6,0,0,1,0,0
32463,3,0,570,6,674,0,1,0,0
32464,3,0,570,6,0,0,1,0,0
32465,3,0,570,6,0,0,1,0,0
32466,3,0,571,6,0,0,1,0,0
32467,3,0,571,6,0,0,1,0,0
32468,3,0,571,6,0,0,1,0,0
32469,3,0,571,6,675,0,1,0,0
32470,3,0,571,6,0,0,1,0,0
32471,3,0,571,6,0,0,1,0,0
32472,3,0,571,6,0,0,1,0,0
32473,3,0,571,6,0,0,1,0,0
32474,3,0,571,6,0,0,1,0,0
32475,3,0,571,6,675,0,1,0,0
32476,3,0,571,6,0,0,1,0,0
32477,3,0,571,6,0,0,1,0,0
32478,3,0,572,6,0,0,1,0,0
32479,3,0,572,6,0,0,1,0,0
32480,3,0,572,6,0,0,1,0,0
32481,3,0,572,6,0,0,1,0,0
32482,3,0,572,6,0,0,1,0,0
32483,3,0,572,6,0,0,1,0,0
32484,3,0,572,6,0,0,1,0,0
32485,3,0,572,6,0,0,1,0,0
32486,3,0,572,6,0,0,1,0,0
32487,3,0,572,6,0,0,1,0,0
32488,3,0,572,6,0,0,1,0,0
32489,3,0,572,6,0,0,1,0,0
32490,3,0,573,6,0,0,1,0,0
32491,3,0,573,6,0,0,1,0,0
32492,3,0,573,6,0,0,1,0,0
32493,3,0,573,6,675,0,1,0,0
32494,3,0,573,6,0,0,1,0,0
32495,3,0,573,6,0,0,1,0,0
32496,3,0,574,6,0,0,1,0,0
32497,3,0,574,6,0,0,1,0,0
32498,3,0,574,6,0,0,1,0,0
32499,3,0,574,6,671,0,1,0,0
32500,3,0,574,6,0,0,1,0,0
32501,3,0,574,6,0,0,1,0,0
32502,3,0,574,6,0,0,1,0,0
32503,3,0,574,6,0,0,1,0,0
32504,3,0,574,6,0,0,1,0,0
32505,3,0,574,6,671,0,1,0,0
32506,3,0,574,6,0,0,1,0,0
32507,3,0,574,6,0,0,1,0,0
32508,3,0,575,6,0,0,1,0,0
32509,3,0,575,6,0,0,1,0,0
32510,3,0,575,6,0,0,1,0,0
32511,3,0,575,6,0,0,1,0,0
32512,3,0,576,6,0,0,1,0,0
32513,3,0,576,6,0,0,1,0,0
32514,3,0,576,6,0,0,1,0,0
32515,3,0,576,6,671,0,1,0,0
32516,3,0,576,6,0,0,1,0,0
32517,3,0,576,6,0,0,1,0,0
32518,3,0,577,6,0,0,1,0,0
32519,3,0,577,6,0,0,1,0,0
32520,3,0,577,6,0,0,1,0,0
32521,3,0,577,6,672,0,1,0,0
32522,3,0,577,6,0,0,1,0,0
32523,3,0,577,6,0,0,1,0,0
32524,3,0,577,6,0,0,1,0,0
32525,3,0,577,6,0,0,1,0,0
32526,3,0,577,6,0,0,1,0,0
32527,3,0,577,6,672,0,1,0,0
32528,3,0,577,6,0,0,1,0,0
32529,3,0,577,6,0,0,1,0,0
32530,3,0,578,6,0,0,1,0,0
32531,3,0,578,6,0,0,1,0,0
32532,3,0,578,6,0,0,1,0,0
32533,3,0,578,6,0,0,1,0,0
32534,3,0,578,6,0,0,1,0,0
32535,3,0,578,6,0,0,1,0,0
32536,3,0,578,6,0,0,1,0,0
32537,3,0,578,6,0,0,1,0,0
32538,3,0,578,6,0,0,1,0,0
32539,3,0,578,6,0,0,1,0,0
32540,3,0,578,6,0,0,1,0,0
32541,3,0,578,6,0,0,1,0,0
32542,3,0,579,6,0,0,1,0,0
32543,3,0,579,6,0,0,1,0,0
32544,3,0,579,6,0,0,1,0,0
32545,3,0,579,6,0,0,1,0,0
32546,3,0,580,6,0,0,1,0,0
32547,3,0,580,6,0,0,1,0,0
32548,3,0,580,6,0,0,1,0,0
32549,3,0,580,6,673,0,1,0,0
32550,3,0,580,6,0,0,1,0,0
32551,3,0,580,6,0,0,1,0,0
32552,3,0,580,6,0,0,1,0,0
32553,3,0,580,6,0,0,1,0,0
32554,3,0,580,6,0,0,1,0,0
32555,3,0,580,6,673,0,1,0,0
32556,3,0,580,6,0,0,1,0,0
32557,3,0,580,6,0,0,1,0,0
32558,3,0,581,6,0,0,1,0,0
32559,3,0,581,6,0,0,1,0,0
32560,3,0,581,6,0,0,1,0,0
32561,3,0,581,6,0,0,1,0,0
32562,3,0,582,6,0,0,1,0,0
32563,3,0,582,6,0,0,1,0,0
32564,3,0,582,6,0,0,1,0,0
32565,3,0,582,6,673,0,1,0,0
32566,3,0,582,6,0,0,1,0,0
32567,3,0,582,6,0,0,1,0,0
32568,3,0,583,6,0,0,1,0,0
32569,3,0,583,6,0,0,1,0,0
32570,3,0,583,6,0,0,1,0,0
32571,3,0,583,6,0,0,1,0,0
32572,3,0,583,6,0,0,1,0,0
32573,3,0,583,6,0,0,1,0,0
32574,3,0,583,6,0,0,1,0,0
32575,3,0,583,6,0,0,1,0,0
32576,3,0,583,6,0,0,1,0,0
32577,3,0,583,6,0,0,1,0,0
32578,3,0,583,6,0,0,1,0,0
32579,3,0,583,6,0,0,1,0,0
32580,3,0,584,6,0,0,1,0,0
32581,3,0,584,6,0,0,1,0,0
32582,3,0,584,6,0,0,1,0,0
32583,3,0,584,6,0,0,1,0,0
32584,3,0,585,6,0,0,1,0,0
32585,3,0,585,6,0,0,1,0,0
32586,3,0,585,6,0,0,1,0,0
32587,3,0,585,6,674,0,1,0,0
32588,3,0,585,6,0,0,1,0,0
32589,3,0,585,6,0,0,1,0,0
32590,3,0,586,6,0,0,1,0,0
32591,3,0,586,6,0,0,1,0,0
32592,3,0,586,6,0,0,1,0,0
32593,3,0,586,6,675,0,1,0,0
32594,3,0,586,6,0,0,1,0,0
32595,3,0,586,6,0,0,1,0,0
32596,3,0,586,6,0,0,1,0,0
32597,3,0,586,6,0,0,1,0,0
32598,3,0,586,6,0,0,1,0,0
32599,3,0,586,6,675,0,1,0,0
32600,3,0,586,6,0,0,1,0,0
32601,3,0,586,6,0,0,1,0,0
32602,3,0,587,6,0,0,1,0,0
32603,3,0,587,6,0,0,1,0,0
32604,3,0,587,6,0,0,1,0,0
32605,3,0,587,6,0,0,1,0,0
32606,3,0,587,6,0,0,1,0,0
32607,3,0,587,6,0,0,1,0,0
32608,3,0,587,6,0,0,1,0,0
32609,3,0,587,6,0,0,1,0,0
32610,3,0,587,6,0,0,1,0,0
32611,3,0,587,6,0,0,1,0,0
32612,3,0,587,6,0,0,1,0,0
32613,3,0,587,6,0,0,1,0,0
32614,3,0,588,6,0,0,1,0,0
32615,3,0,588,6,0,0,1,0,0
32616,3,0,588,6,0,0,1,0,0
32617,3,0,588,6,675,0,1,0,0
32618,3,0,588,6,0,0,1,0,0
32619,3,0,588,6,0,0,1,0,0
32620,1,0,591,4,676,0,815,3128,0
32621,1,0,591,4,0,0,815,3128,0
32622,1,0,591,4,692,0,815,3128,0
32623,1,0,591,4,0,0,815,3128,0
32624,1,0,591,4,684,0,815,3128,0
32625,1,0,591,4,0,0,815,3128,0
32626,1,0,592,4,678,0,816,3150,0
32627,1,0,592,4,0,0,816,3150,0
