key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
55.46,101,6242529,0,0,0,0,0,0,0,0,0,0,0,0
55.47,101,6242530,0,0,0,0,0,0,0,0,0,0,0,0
56.0,1,6168857,2,0,0,0,0,0,0,0,0,0,0,0
56.1,2,6113411,2,0,0,0,0,0,0,0,0,0,0,0
56.2,21,1306,1,6168860,6113411,4,0,0,0,0,0,0,0,0
56.3,1,6168858,2,0,0,0,0,0,0,0,0,0,0,0
56.4,2,6113409,2,0,0,0,0,0,0,0,0,0,0,0
56.5,21,1307,1,6168861,6113409,4,0,0,0,0,0,0,0,0
56.6,1,6168859,2,0,0,0,0,0,0,0,0,0,0,0
56.7,2,6113405,2,0,0,0,0,0,0,0,0,0,0,0
56.8,21,1308,1,6168862,6113405,4,0,0,0,0,0,0,0,0
56.9,101,6169312,0,0,0,0,0,0,0,0,0,0,0,0
56.10,2,6209891,2,0,0,0,0,0,0,0,0,0,0,0
56.11,2,6113401,2,0,0,0,0,0,0,0,0,0,0,0
56.12,26,1309,1,6229252,6229264,12,6169129,0,0,0,0,0,0,0
56.13,26,1407,1,6239958,6239957,12,6169129,0,0,0,0,0,0,0
56.14,2,6111452,2,0,0,0,0,0,0,0,0,0,0,0
56.15,2,6168900,2,0,0,0,0,0,0,0,0,0,0,0
56.16,1,6168899,2,0,0,0,0,0,0,0,0,0,0,0
56.17,2,6112098,2,0,0,0,0,0,0,0,0,0,0,0
56.18,2,6111455,2,0,0,0,0,0,0,0,0,0,0,0
56.19,1,6223589,2,0,0,0,0,0,0,0,0,0,0,0
56.20,1,6223590,2,0,0,0,0,0,0,0,0,0,0,0
56.21,1,6223591,2,0,0,0,0,0,0,0,0,0,0,0
56.22,2,6111456,2,0,0,0,0,0,0,0,0,0,0,0
56.23,1,6223592,2,0,0,0,0,0,0,0,0,0,0,0
56.24,1,6168913,2,0,0,0,0,0,0,0,0,0,0,0
56.25,2,6112142,2,0,0,0,0,0,0,0,0,0,0,0
56.26,101,6169317,0,0,0,0,0,0,0,0,0,0,0,0
56.27,1,6241298,2,0,0,0,0,0,0,0,0,0,0,0
56.28,20,1320,0,0,0,0,0,0,0,0,0,0,0,0
56.29,1,6169130,2,0,0,0,0,0,0,0,0,0,0,0
56.30,1,6169131,2,0,0,0,0,0,0,0,0,0,0,0
56.31,1,6169132,2,0,0,0,0,0,0,0,0,0,0,0
56.32,1,6169133,2,0,0,0,0,0,0,0,0,0,0,0
56.33,1,6169135,2,0,0,0,0,0,0,0,0,0,0,0
56.34,1,6169136,2,0,0,0,0,0,0,0,0,0,0,0
56.35,1,6169137,2,0,0,0,0,0,0,0,0,0,0,0
56.36,2,6123756,2,0,0,0,0,0,0,0,0,0,0,0
56.37,1,6169141,2,0,0,0,0,0,0,0,0,0,0,0
56.38,1,6169142,2,0,0,0,0,0,0,0,0,0,0,0
56.39,1,6169143,2,0,0,0,0,0,0,0,0,0,0,0
56.40,1,6169144,2,0,0,0,0,0,0,0,0,0,0,0
56.41,1,6169151,2,0,0,0,0,0,0,0,0,0,0,0
56.42,1,6169152,2,0,0,0,0,0,0,0,0,0,0,0
56.43,1,6169153,2,0,0,0,0,0,0,0,0,0,0,0
56.44,1,6169154,2,0,0,0,0,0,0,0,0,0,0,0
56.45,1,6169155,2,0,0,0,0,0,0,0,0,0,0,0
56.46,1,6169156,2,0,0,0,0,0,0,0,0,0,0,0
56.47,1,6169157,2,0,0,0,0,0,0,0,0,0,0,0
56.48,1,6169158,2,0,0,0,0,0,0,0,0,0,0,0
56.49,1,6169159,2,0,0,0,0,0,0,0,0,0,0,0
57.0,1,6255019,2,0,0,0,0,0,0,0,0,0,0,0
57.1,1,6255024,2,0,0,0,0,0,0,0,0,0,0,0
57.2,2,6220719,2,0,0,0,0,0,0,0,0,0,0,0
57.3,1,6258675,2,0,0,0,0,0,0,0,0,0,0,0
57.4,23,1441,1,6262534,1,6259638,0,0,0,0,0,0,0,0
57.5,1,6259645,2,0,0,0,0,0,0,0,0,0,0,0
57.6,2,6241486,2,0,0,0,0,0,0,0,0,0,0,0
57.7,1,6258683,2,0,0,0,0,0,0,0,0,0,0,0
57.8,21,1442,1,6258685,0,0,0,0,0,0,0,0,0,0
57.9,1,6258684,2,0,0,0,0,0,0,0,0,0,0,0
57.10,23,1443,1,6262536,2,6259642,0,0,0,0,0,0,0,0
57.11,1,6258717,2,0,0,0,0,0,0,0,0,0,0,0
57.12,21,1408,1,6249647,0,0,0,0,0,0,0,0,0,0
57.13,1,6258749,2,0,0,0,0,0,0,0,0,0,0,0
57.14,2,6229304,2,0,0,0,0,0,0,0,0,0,0,0
57.15,1,6258719,2,0,0,0,0,0,0,0,0,0,0,0
57.16,21,1409,1,6249648,0,0,0,0,0,0,0,0,0,0
57.17,1,6258720,2,0,0,0,0,0,0,0,0,0,0,0
57.18,21,1479,1,6259879,0,0,0,0,0,0,0,0,0,0
57.19,21,1410,1,6256734,0,0,0,0,0,0,0,0,0,0
57.20,21,1411,1,6256738,0,0,0,0,0,0,0,0,0,0
57.21,21,1412,1,6256737,0,0,0,0,0,0,0,0,0,0
57.22,21,1413,1,6256731,0,0,0,0,0,0,0,0,0,0
57.23,21,1414,1,6256734,0,0,0,0,0,0,0,0,0,0
57.24,21,1415,1,6256732,0,0,0,0,0,0,0,0,0,0
57.25,21,1416,1,6256738,0,0,0,0,0,0,0,0,0,0
57.26,21,1417,1,6256735,0,0,0,0,0,0,0,0,0,0
57.27,21,1418,1,6256732,0,0,0,0,0,0,0,0,0,0
57.28,21,1419,1,6256737,0,0,0,0,0,0,0,0,0,0
57.29,21,1420,1,6256734,0,0,0,0,0,0,0,0,0,0
57.30,21,1421,1,6256735,0,0,0,0,0,0,0,0,0,0
57.31,21,1422,1,6256738,0,0,0,0,0,0,0,0,0,0
57.32,21,1423,1,6256734,0,0,0,0,0,0,0,0,0,0
57.33,21,1424,1,6256732,0,0,0,0,0,0,0,0,0,0
57.34,21,1425,1,6256731,0,0,0,0,0,0,0,0,0,0
57.35,21,1426,1,6256734,0,0,0,0,0,0,0,0,0,0
57.36,21,1427,1,6256735,0,0,0,0,0,0,0,0,0,0
57.37,21,1428,1,6256733,0,0,0,0,0,0,0,0,0,0
57.38,21,1429,1,6256739,0,0,0,0,0,0,0,0,0,0
57.39,21,1430,1,6256736,0,0,0,0,0,0,0,0,0,0
57.40,21,1431,1,6256736,0,0,0,0,0,0,0,0,0,0
57.41,21,1432,1,6256733,0,0,0,0,0,0,0,0,0,0
57.42,21,1433,1,6256738,0,0,0,0,0,0,0,0,0,0
57.43,21,1434,1,6256736,0,0,0,0,0,0,0,0,0,0
57.44,21,1435,1,6256739,0,0,0,0,0,0,0,0,0,0
57.45,21,1436,1,6256738,0,0,0,0,0,0,0,0,0,0
57.46,21,1437,1,6256735,0,0,0,0,0,0,0,0,0,0
57.47,21,1438,1,6256733,0,0,0,0,0,0,0,0,0,0
57.48,21,1439,1,6256736,0,0,0,0,0,0,0,0,0,0
57.49,21,1440,1,6256735,0,0,0,0,0,0,0,0,0,0
57.50,21,1444,1,6256732,0,0,0,0,0,0,0,0,0,0
57.51,80,1,0,0,0,0,0,0,0,0,0,0,0,0
58.0,1,6246434,2,0,0,0,0,0,0,0,0,0,0,0
58.1,1,6246694,2,0,0,0,0,0,0,0,0,0,0,0
58.2,1,6246695,2,0,0,0,0,0,0,0,0,0,0,0
58.3,1,6263497,2,0,0,0,0,0,0,0,0,0,0,0
58.4,1,6263498,2,0,0,0,0,0,0,0,0,0,0,0
58.5,1,6246696,2,0,0,0,0,0,0,0,0,0,0,0
58.6,1,6253114,2,0,0,0,0,0,0,0,0,0,0,0
58.7,1,6246713,2,0,0,0,0,0,0,0,0,0,0,0
58.8,1,6246719,2,0,0,0,0,0,0,0,0,0,0,0
58.9,1,6362721,2,0,0,0,0,0,0,0,0,0,0,0
58.10,1,6246728,2,0,0,0,0,0,0,0,0,0,0,0
58.11,1,6246729,2,0,0,0,0,0,0,0,0,0,0,0
58.12,2,6243848,2,0,0,0,0,0,0,0,0,0,0,0
58.13,1,6246731,2,0,0,0,0,0,0,0,0,0,0,0
58.14,2,6243852,2,0,0,0,0,0,0,0,0,0,0,0
59.0,2,6386563,2,0,0,0,0,0,0,0,0,0,0,0
59.1,2,6386451,2,0,0,0,0,0,0,0,0,0,0,0
59.2,1,6403231,3,0,0,0,0,0,0,0,0,0,0,0
59.3,2,6387107,2,0,0,0,0,0,0,0,0,0,0,0
59.4,2,6386456,2,0,0,0,0,0,0,0,0,0,0,0
59.5,1,6403241,3,0,0,0,0,0,0,0,0,0,0,0
59.6,101,6403288,0,0,0,0,0,0,0,0,0,0,0,0
59.7,1,6403242,3,0,0,0,0,0,0,0,0,0,0,0
59.8,1,6403244,1,0,0,0,0,0,0,0,0,0,0,0
59.9,1,6421847,3,0,0,0,0,0,0,0,0,0,0,0
59.10,52,566,0,0,0,0,0,0,0,0,0,0,0,0
59.11,1,6403243,3,0,0,0,0,0,0,0,0,0,0,0
59.12,1,6403245,1,0,0,0,0,0,0,0,0,0,0,0
59.13,101,6403514,0,0,0,0,0,0,0,0,0,0,0,0
59.14,2,6394765,4,0,0,0,0,0,0,0,0,0,0,0
59.15,1,6424654,0,0,0,0,0,0,0,0,0,0,0,0
59.16,53,571,2704,0,0,0,0,0,0,0,0,0,0,0
59.17,1,6495026,1,0,0,0,0,0,0,0,0,0,0,0
59.18,24,1556,3,6400946,6412836,0,0,0,0,0,0,0,0,0
59.19,2,6386435,4,1,0,0,0,0,0,0,0,0,0,0
59.20,2,6386434,4,0,0,0,0,0,0,0,0,0,0,0
59.21,1,6424655,0,0,0,0,0,0,0,0,0,0,0,0
59.22,53,572,2704,0,0,0,0,0,0,0,0,0,0,0
59.23,1,6495028,1,0,0,0,0,0,0,0,0,0,0,0
59.24,24,1559,3,6502717,6412840,0,0,0,0,0,0,0,0,0
59.25,1,6425568,3,0,0,0,0,0,0,0,0,0,0,0
59.26,1,6448353,1,0,0,0,0,0,0,0,0,0,0,0
59.27,1,6445662,3,0,0,0,0,0,0,0,0,0,0,0
59.28,142,563,562,0,565,564,1,9,1,0,0,0,0,0
60.0,1,6487615,2,0,0,0,0,0,0,0,0,0,0,0
60.1,1,6488006,2,0,0,0,0,0,0,0,0,0,0,0
60.2,1,6488001,2,0,0,0,0,0,0,0,0,0,0,0
60.3,1,6487996,4,0,0,0,0,0,0,0,0,0,0,0
60.4,1,6487947,4,0,0,0,0,0,0,0,0,0,0,0
60.5,21,1594,1,6487943,6487947,5,0,0,0,0,0,0,0,0
60.6,20,1607,0,0,0,0,0,0,0,0,0,0,0,0
60.7,20,1608,0,0,0,0,0,0,0,0,0,0,0,0
60.8,1,6573571,2,0,0,0,0,0,0,0,0,0,0,0
60.9,1,6573572,2,0,0,0,0,0,0,0,0,0,0,0
60.10,1,6487866,2,0,0,0,0,0,0,0,0,0,0,0
60.11,1,6487867,2,0,0,0,0,0,0,0,0,0,0,0
60.12,1,6487868,2,0,0,0,0,0,0,0,0,0,0,0
60.13,1,6573358,2,0,0,0,0,0,0,0,0,0,0,0
60.14,1,6573359,2,0,0,0,0,0,0,0,0,0,0,0
60.15,1,6487869,2,0,0,0,0,0,0,0,0,0,0,0
60.16,1,6487870,2,0,0,0,0,0,0,0,0,0,0,0
60.17,1,6487871,2,0,0,0,0,0,0,0,0,0,0,0
60.18,1,6573357,2,0,0,0,0,0,0,0,0,0,0,0
60.19,1,6487854,4,0,0,0,0,0,0,0,0,0,0,0
60.20,1,6487888,8,0,0,0,0,0,0,0,0,0,0,0
60.21,1,6487889,2,0,0,0,0,0,0,0,0,0,0,0
60.22,2,6400896,2,0,0,0,0,0,0,0,0,0,0,0
60.23,1,6573281,2,0,0,0,0,0,0,0,0,0,0,0
60.24,2,6573181,2,0,0,0,0,0,0,0,0,0,0,0
61.0,1,6588706,2,0,0,0,0,0,0,0,0,0,0,0
61.1,1,6588709,2,0,0,0,0,0,0,0,0,0,0,0
61.2,1,6714804,2,0,0,0,0,0,0,0,0,0,0,0
61.3,20,1720,0,0,0,0,0,0,0,0,0,0,0,0
61.4,2,6487516,14,0,0,0,0,0,0,0,0,0,0,0
61.5,25,1637,3,6588902,6564685,6588906,6588911,6588907,6588912,6588908,6588913,0,0,0
61.6,1,6610480,3,0,0,0,0,0,0,0,0,0,0,0
61.7,20,1650,0,0,0,0,0,0,0,0,0,0,0,0
61.8,1,6588718,2,0,0,0,0,0,0,0,0,0,0,0
61.9,1,6588746,2,0,0,0,0,0,0,0,0,0,0,0
62.0,1,6653697,2,0,0,0,0,0,0,0,0,0,0,0
62.1,1,6653701,2,0,0,0,0,0,0,0,0,0,0,0
62.2,1,6653720,2,0,0,0,0,0,0,0,0,0,0,0
62.3,1,6698713,2,0,0,0,0,0,0,0,0,0,0,0
62.4,1,6653722,2,0,0,0,0,0,0,0,0,0,0,0
62.5,1,6653724,2,0,0,0,0,0,0,0,0,0,0,0
62.6,1,6653727,2,0,0,0,0,0,0,0,0,0,0,0
62.7,1,6698738,2,0,0,0,0,0,0,0,0,0,0,0
62.8,20,1690,0,0,0,0,0,0,0,0,0,0,0,0
62.9,20,1691,0,0,0,0,0,0,0,0,0,0,0,0
62.10,1,6698964,2,0,0,0,0,0,0,0,0,0,0,0
62.11,2,6572896,2,0,0,0,0,0,0,0,0,0,0,0
62.12,1,6698971,2,0,0,0,0,0,0,0,0,0,0,0
62.13,2,6572897,2,0,0,0,0,0,0,0,0,0,0,0
62.14,20,1692,0,0,0,0,0,0,0,0,0,0,0,0
62.15,20,1693,0,0,0,0,0,0,0,0,0,0,0,0
62.16,1,6698974,2,0,0,0,0,0,0,0,0,0,0,0
62.17,2,6583765,2,0,0,0,0,0,0,0,0,0,0,0
62.18,2,6583797,2,0,0,0,0,0,0,0,0,0,0,0
62.19,2,6583799,2,0,0,0,0,0,0,0,0,0,0,0
62.20,1,6698975,2,0,0,0,0,0,0,0,0,0,0,0
62.21,2,6583769,2,0,0,0,0,0,0,0,0,0,0,0
62.22,2,6648314,2,0,0,0,0,0,0,0,0,0,0,0
62.23,2,6648318,2,0,0,0,0,0,0,0,0,0,0,0
62.24,1,6698977,2,0,0,0,0,0,0,0,0,0,0,0
62.25,2,6583881,2,0,0,0,0,0,0,0,0,0,0,0
62.26,2,6583922,6,0,0,0,0,0,0,0,0,0,0,0
63.0,1,6707321,2,0,0,0,0,0,0,0,0,0,0,0
63.1,1,6707322,2,0,0,0,0,0,0,0,0,0,0,0
63.2,1,6707360,2,0,0,0,0,0,0,0,0,0,0,0
63.3,2,6502057,2,0,0,0,0,0,0,0,0,0,0,0
63.4,1,6707364,2,0,0,0,0,0,0,0,0,0,0,0
63.5,2,6502133,2,0,0,0,0,0,0,0,0,0,0,0
63.6,1,6707365,2,0,0,0,0,0,0,0,0,0,0,0
63.7,2,6502058,2,0,0,0,0,0,0,0,0,0,0,0
63.8,20,1750,0,0,0,0,0,0,0,0,0,0,0,0
63.9,1,6708475,2,0,0,0,0,0,0,0,0,0,0,0
63.10,1,6708471,2,0,0,0,0,0,0,0,0,0,0,0
63.11,1,6708473,2,0,0,0,0,0,0,0,0,0,0,0
63.12,1,6708474,2,0,0,0,0,0,0,0,0,0,0,0
63.13,1,6707366,2,0,0,0,0,0,0,0,0,0,0,0
63.14,1,6707367,2,0,0,0,0,0,0,0,0,0,0,0
63.15,1,6707369,2,0,0,0,0,0,0,0,0,0,0,0
63.16,1,6708892,2,0,0,0,0,0,0,0,0,0,0,0
63.17,1,6709496,2,0,0,0,0,0,0,0,0,0,0,0
63.18,1,6709497,2,0,0,0,0,0,0,0,0,0,0,0
63.19,20,1751,0,0,0,0,0,0,0,0,0,0,0,0
63.20,1,6708476,2,0,0,0,0,0,0,0,0,0,0,0
63.21,1,6708916,2,0,0,0,0,0,0,0,0,0,0,0
63.22,2,6514679,2,0,0,0,0,0,0,0,0,0,0,0
63.23,1,6708924,2,0,0,0,0,0,0,0,0,0,0,0
63.24,2,6504391,2,0,0,0,0,0,0,0,0,0,0,0
63.25,1,6708931,2,0,0,0,0,0,0,0,0,0,0,0
63.26,2,6504406,2,0,0,0,0,0,0,0,0,0,0,0
63.27,1,6708933,2,0,0,0,0,0,0,0,0,0,0,0
63.28,2,6504429,2,0,0,0,0,0,0,0,0,0,0,0
63.29,1,6708951,2,0,0,0,0,0,0,0,0,0,0,0
63.30,2,6504452,2,0,0,0,0,0,0,0,0,0,0,0
63.31,1,6877070,6,0,0,0,0,0,0,0,0,0,0,0
63.32,1,6877071,6,0,0,0,0,0,0,0,0,0,0,0
63.33,1,6877072,6,0,0,0,0,0,0,0,0,0,0,0
63.34,1,6877073,6,0,0,0,0,0,0,0,0,0,0,0
63.35,1,6709335,2,0,0,0,0,0,0,0,0,0,0,0
63.36,1,6709340,2,0,0,0,0,0,0,0,0,0,0,0
63.37,1,6903376,6,0,0,0,0,0,0,0,0,0,0,0
64.0,1,6797331,2,0,0,0,0,0,0,0,0,0,0,0
64.1,1,6797348,2,0,0,0,0,0,0,0,0,0,0,0
64.2,1,6797349,2,0,0,0,0,0,0,0,0,0,0,0
64.3,1,6797350,2,0,0,0,0,0,0,0,0,0,0,0
64.4,1,6797351,2,0,0,0,0,0,0,0,0,0,0,0
64.5,1,6797352,2,0,0,0,0,0,0,0,0,0,0,0
64.6,1,6797353,2,0,0,0,0,0,0,0,0,0,0,0
64.7,81,1,0,0,0,0,0,0,0,0,0,0,0,0
64.8,81,2,0,0,0,0,0,0,0,0,0,0,0,0
64.9,81,3,0,0,0,0,0,0,0,0,0,0,0,0
64.10,81,4,0,0,0,0,0,0,0,0,0,0,0,0
64.11,81,5,0,0,0,0,0,0,0,0,0,0,0,0
64.12,81,6,0,0,0,0,0,0,0,0,0,0,0,0
64.13,1,6797333,6,0,0,0,0,0,0,0,0,0,0,0
64.14,20,1773,0,0,0,0,0,0,0,0,0,0,0,0
64.15,20,1795,0,0,0,0,0,0,0,0,0,0,0,0
64.16,1,6797521,2,0,0,0,0,0,0,0,0,0,0,0
64.17,1,6797523,2,0,0,0,0,0,0,0,0,0,0,0
64.18,1,6797817,0,0,0,0,0,0,0,0,0,0,0,0
64.19,1,6797828,0,0,0,0,0,0,0,0,0,0,0,0
64.20,1,6797821,2,0,0,0,0,0,0,0,0,0,0,0
65.0,2,6546672,2,0,0,0,0,0,0,0,0,0,0,0
65.1,2,6534228,2,0,0,0,0,0,0,0,0,0,0,0
65.2,2,6531369,2,0,0,0,0,0,0,0,0,0,0,0
65.3,1,6796285,2,0,0,0,0,0,0,0,0,0,0,0
65.4,1,6796387,0,0,0,0,0,0,0,0,0,0,0,0
65.5,2,6534228,4,0,0,0,0,0,0,0,0,0,0,0
65.6,1,6796391,2,0,0,0,0,0,0,0,0,0,0,0
65.7,2,6504809,0,0,0,0,0,0,0,0,0,0,0,0
65.8,2,6531346,2,0,0,0,0,0,0,0,0,0,0,0
65.9,1,6796527,2,0,0,0,0,0,0,0,0,0,0,0
65.10,2,6504804,4,0,0,0,0,0,0,0,0,0,0,0
65.11,2,6504804,6,0,0,0,0,0,0,0,0,0,0,0
65.12,1,6796542,2,0,0,0,0,0,0,0,0,0,0,0
65.13,1,6797604,2,0,0,0,0,0,0,0,0,0,0,0
65.14,1,6797605,2,0,0,0,0,0,0,0,0,0,0,0
65.15,1,6797608,2,0,0,0,0,0,0,0,0,0,0,0
65.16,1,6797613,2,0,0,0,0,0,0,0,0,0,0,0
65.17,1,6797616,2,0,0,0,0,0,0,0,0,0,0,0
65.18,1,6797621,4,0,0,0,0,0,0,0,0,0,0,0
65.19,1,6797638,2,0,0,0,0,0,0,0,0,0,0,0
65.20,1,6797639,2,0,0,0,0,0,0,0,0,0,0,0
65.21,2,6526536,2,0,0,0,0,0,0,0,0,0,0,0
65.22,80,2,0,0,0,0,0,0,0,0,0,0,0,0
66.0,1,6798996,2,0,0,0,0,0,0,0,0,0,0,0
66.1,2,6495079,2,0,0,0,0,0,0,0,0,0,0,0
66.2,1,6798997,2,0,0,0,0,0,0,0,0,0,0,0
66.3,2,6495082,2,0,0,0,0,0,0,0,0,0,0,0
66.4,1,6799002,4,0,0,0,0,0,0,0,0,0,0,0
66.5,2,6539891,4,0,0,0,0,0,0,0,0,0,0,0
66.6,1,6799003,4,0,0,0,0,0,0,0,0,0,0,0
66.7,2,6539892,4,0,0,0,0,0,0,0,0,0,0,0
66.8,24,1802,1,6828765,6828754,0,0,0,0,0,0,0,0,0
66.9,24,1987,1,6828795,6828754,0,0,0,0,0,0,0,0,0
66.10,24,1988,1,6828796,6828754,0,0,0,0,0,0,0,0,0
66.11,1,6799008,2,0,0,0,0,0,0,0,0,0,0,0
66.12,1,6799010,2,0,0,0,0,0,0,0,0,0,0,0
66.13,2,6525665,2,0,0,0,0,0,0,0,0,0,0,0
66.14,1,6799012,2,0,0,0,0,0,0,0,0,0,0,0
66.15,2,6525180,2,0,0,0,0,0,0,0,0,0,0,0
67.0,1,6886443,2,0,0,0,0,0,0,0,0,0,0,0
67.1,1,6944293,2,0,0,0,0,0,0,0,0,0,0,0
67.2,1,6953029,2,0,0,0,0,0,0,0,0,0,0,0
67.3,1,6886509,2,0,0,0,0,0,0,0,0,0,0,0
67.4,1,6886792,2,0,0,0,0,0,0,0,0,0,0,0
67.5,1,6889485,2,0,0,0,0,0,0,0,0,0,0,0
67.6,1,6889488,2,0,0,0,0,0,0,0,0,0,0,0
67.7,1,6906789,2,0,0,0,0,0,0,0,0,0,0,0
67.8,1,6889927,2,0,0,0,0,0,0,0,0,0,0,0
67.9,1,6944281,2,0,0,0,0,0,0,0,0,0,0,0
67.10,1,6889519,2,0,0,0,0,0,0,0,0,0,0,0
67.11,1,6889521,2,0,0,0,0,0,0,0,0,0,0,0
68.0,1,6840916,2,0,0,0,0,0,0,0,0,0,0,0
68.1,1,6840923,2,0,0,0,0,0,0,0,0,0,0,0
68.2,1,6840924,2,0,0,0,0,0,0,0,0,0,0,0
68.3,1,6840925,2,0,0,0,0,0,0,0,0,0,0,0
68.4,1,6840926,2,0,0,0,0,0,0,0,0,0,0,0
68.5,1,6840927,2,0,0,0,0,0,0,0,0,0,0,0
68.6,1,6840928,2,0,0,0,0,0,0,0,0,0,0,0
68.7,1,6840929,2,0,0,0,0,0,0,0,0,0,0,0
68.8,1,6840941,2,0,0,0,0,0,0,0,0,0,0,0
68.9,1,6840942,2,0,0,0,0,0,0,0,0,0,0,0
68.10,1,6841418,6,0,0,0,0,0,0,0,0,0,0,0
68.11,1,6841419,6,0,0,0,0,0,0,0,0,0,0,0
68.12,1,6841420,4,0,0,0,0,0,0,0,0,0,0,0
68.13,1,6841421,4,0,0,0,0,0,0,0,0,0,0,0
68.14,1,6841464,4,0,0,0,0,0,0,0,0,0,0,0
68.15,1,6841591,4,0,0,0,0,0,0,0,0,0,0,0
68.16,1,6841592,4,0,0,0,0,0,0,0,0,0,0,0
68.17,1,6841593,4,0,0,0,0,0,0,0,0,0,0,0
68.18,1,6875475,2,0,0,0,0,0,0,0,0,0,0,0
68.19,1,6841597,6,0,0,0,0,0,0,0,0,0,0,0
68.20,1,6841598,6,0,0,0,0,0,0,0,0,0,0,0
68.21,1,6841599,4,0,0,0,0,0,0,0,0,0,0,0
68.22,1,6841600,4,0,0,0,0,0,0,0,0,0,0,0
68.23,1,6841605,4,0,0,0,0,0,0,0,0,0,0,0
68.24,1,6841606,4,0,0,0,0,0,0,0,0,0,0,0
68.25,1,6841621,4,0,0,0,0,0,0,0,0,0,0,0
68.26,1,6841622,2,0,0,0,0,0,0,0,0,0,0,0
68.27,1,6841624,2,0,0,0,0,0,0,0,0,0,0,0
68.28,1,6915104,2,0,0,0,0,0,0,0,0,0,0,0
68.29,1,6841626,2,0,0,0,0,0,0,0,0,0,0,0
68.30,1,6841627,2,0,0,0,0,0,0,0,0,0,0,0
68.31,1,6978832,4,0,0,0,0,0,0,0,0,0,0,0
68.32,1,6841631,4,0,0,0,0,0,0,0,0,0,0,0
68.33,1,6978833,4,0,0,0,0,0,0,0,0,0,0,0
68.34,1,6841633,4,0,0,0,0,0,0,0,0,0,0,0
68.35,1,6841634,4,0,0,0,0,0,0,0,0,0,0,0
68.36,1,6841635,4,0,0,0,0,0,0,0,0,0,0,0
68.37,1,6841636,4,0,0,0,0,0,0,0,0,0,0,0
68.38,1,6841637,2,0,0,0,0,0,0,0,0,0,0,0
68.39,1,6841638,2,0,0,0,0,0,0,0,0,0,0,0
68.40,2,6790661,6,0,0,0,0,0,0,0,0,0,0,0
69.0,2,7011050,0,0,0,0,0,0,0,0,0,0,0,0
69.1,1,6880014,2,0,0,0,0,0,0,0,0,0,0,0
69.2,1,6880015,2,0,0,0,0,0,0,0,0,0,0,0
69.3,20,1854,0,0,0,0,0,0,0,0,0,0,0,0
69.4,20,1855,0,0,0,0,0,0,0,0,0,0,0,0
69.5,1,6880664,2,0,0,0,0,0,0,0,0,0,0,0
69.6,1,6880698,2,0,0,0,0,0,0,0,0,0,0,0
69.7,1,6925385,2,0,0,0,0,0,0,0,0,0,0,0
69.8,1,6880799,4,0,0,0,0,0,0,0,0,0,0,0
69.9,1,6880801,4,0,0,0,0,0,0,0,0,0,0,0
69.10,1,6954808,2,0,0,0,0,0,0,0,0,0,0,0
69.11,1,6880805,4,0,0,0,0,0,0,0,0,0,0,0
69.12,1,6880806,4,0,0,0,0,0,0,0,0,0,0,0
69.13,1,6954812,2,0,0,0,0,0,0,0,0,0,0,0
69.14,1,6880814,2,0,0,0,0,0,0,0,0,0,0,0
70.0,1,6994124,2,0,0,0,0,0,0,0,0,0,0,0
70.1,1,6994125,2,0,0,0,0,0,0,0,0,0,0,0
70.2,1,6885563,2,0,0,0,0,0,0,0,0,0,0,0
70.3,1,6885564,2,0,0,0,0,0,0,0,0,0,0,0
70.4,1,6885565,2,0,0,0,0,0,0,0,0,0,0,0
70.5,20,1868,0,0,0,0,0,0,0,0,0,0,0,0
70.6,20,1869,0,0,0,0,0,0,0,0,0,0,0,0
70.7,1,6885569,2,0,0,0,0,0,0,0,0,0,0,0
70.8,1,6885570,2,0,0,0,0,0,0,0,0,0,0,0
70.9,1,6885571,2,0,0,0,0,0,0,0,0,0,0,0
70.10,1,6885575,2,0,0,0,0,0,0,0,0,0,0,0
70.11,1,6885589,2,0,0,0,0,0,0,0,0,0,0,0
70.12,1,6885591,2,0,0,0,0,0,0,0,0,0,0,0
70.13,1,6885592,2,0,0,0,0,0,0,0,0,0,0,0
70.14,1,6885594,2,0,0,0,0,0,0,0,0,0,0,0
70.15,1,6885593,2,0,0,0,0,0,0,0,0,0,0,0
70.16,1,6885595,2,0,0,0,0,0,0,0,0,0,0,0
70.17,1,6885579,2,0,0,0,0,0,0,0,0,0,0,0
70.18,1,6885590,2,0,0,0,0,0,0,0,0,0,0,0
70.19,1,6885577,2,0,0,0,0,0,0,0,0,0,0,0
71.0,1,7075172,2,0,0,0,0,0,0,0,0,0,0,0
71.1,1,7075165,2,0,0,0,0,0,0,0,0,0,0,0
71.2,1,7075166,2,0,0,0,0,0,0,0,0,0,0,0
71.3,1,7132453,2,0,0,0,0,0,0,0,0,0,0,0
71.4,1,7075177,2,0,0,0,0,0,0,0,0,0,0,0
71.5,1,7075178,2,0,0,0,0,0,0,0,0,0,0,0
71.6,1,7132466,2,0,0,0,0,0,0,0,0,0,0,0
71.7,1,7132469,2,0,0,0,0,0,0,0,0,0,0,0
71.8,2,7032861,2,0,0,0,0,0,0,0,0,0,0,0
71.9,1,7075182,1,0,0,0,0,0,0,0,0,0,0,0
71.10,1,7075201,2,0,0,0,0,0,0,0,0,0,0,0
71.11,2,7064301,2,0,0,0,0,0,0,0,0,0,0,0
71.12,1,7075202,1,0,0,0,0,0,0,0,0,0,0,0
