key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
15110,0,False,False,False,3,0,0,0,5,False,False,1,25,"I leave the vanguard to you.",0
15111,0,False,False,False,3,0,0,0,5,False,False,1,25,"Nidhogg is close. I sense him.",0
15112,0,False,False,False,3,0,0,0,5,False,False,1,25,"<pant> <pant> ...Is it over?",0
15113,0,False,False,False,3,0,0,0,5,False,False,1,25,"Watch out!",0
15114,0,False,False,False,3,0,0,0,5,False,False,1,25,"Seven hells!",0
15115,0,False,False,False,3,0,0,0,5,False,False,1,25,"We must rout them quickly, ere they overwhelm us.",0
15116,0,False,False,False,3,0,0,0,5,False,False,1,25,"We shall follow your lead.",0
15117,0,False,False,False,3,0,0,0,5,False,False,1,25,"This ends here, Nidhogg!",0
15118,0,False,False,False,3,0,0,0,5,False,False,1,25,"Halone grant us strength!",0
15119,0,False,False,False,3,0,0,0,5,False,False,1,25,"How did he transform into that monstrosity?",0
15120,0,False,False,False,3,0,0,0,5,False,False,1,25,"I fear we have little time to ruminate. Come, my friends!",0
15121,0,False,False,False,3,0,0,0,5,False,False,1,25,"Ser Grinnaux. I should have known you would be here.",0
15122,0,False,False,False,3,0,0,0,5,False,False,1,25,"You bested him once before. Together, we shall do so again.",0
15123,0,False,False,False,3,0,0,0,5,False,False,1,25,"His title as a knight of the Heavens' Ward is well earned.",0
15124,0,False,False,False,3,0,0,0,5,False,False,1,25,"You fought well, my friend, but our mission is far from over.",0
15125,0,False,False,False,3,0,0,0,5,False,False,1,25,"He means to escape by airship?",0
15126,0,False,False,False,3,0,0,0,5,False,False,1,25,"We have to hurry!",0
15127,0,False,False,False,3,0,0,0,5,False,False,1,25,"What sorcery is this?",0
15128,0,False,False,False,3,0,0,0,5,False,False,1,25,"Do not be disheartened, my friends. We must give it our all!",0
15129,0,False,False,False,2,0,0,0,3,False,False,1,25,"This is nothing...",0
15130,0,False,False,False,2,0,0,0,3,False,False,1,25,"I can't afford to fall...",0
15131,0,False,False,False,2,0,0,0,3,False,False,1,25,"It's not over yet!",0
15132,0,False,False,False,2,0,0,0,3,False,False,1,25,"I'm in your debt.",0
15133,0,False,False,False,2,0,0,0,3,False,False,1,25,"We've much to do!",0
15134,0,False,False,False,2,0,0,0,3,False,False,1,25,"You cannot keep me down!",0
15135,0,False,False,False,2,0,0,0,3,False,False,1,25,"You've forced my hand!",0
15136,0,False,False,False,2,0,0,0,3,False,False,1,25,"No mercy!",0
15137,0,False,False,False,2,0,0,0,3,False,False,1,25,"Out of my way!",0
15138,0,False,False,False,2,0,0,0,3,False,False,1,25,"I will hold nothing back!",0
15139,0,False,False,False,2,0,0,0,3,False,False,1,25,"I shall carve a path forward!",0
15140,0,False,False,False,2,0,0,0,3,False,False,1,25,"I am of the first brood!",0
15141,0,False,False,False,2,0,0,0,3,False,False,1,25,"Are you all right?",0
15142,0,False,False,False,2,0,0,0,3,False,False,1,25,"Here!",0
15143,0,False,False,False,2,0,0,0,3,False,False,1,25,"I'll tend your wounds.",0
15144,0,False,False,False,2,0,0,0,3,False,False,1,25,"Let me to do my part.",0
15145,0,False,False,False,2,0,0,0,3,False,False,1,25,"Allow me!",0
15146,0,False,False,False,2,0,0,0,3,False,False,1,25,"This should help!",0
15147,0,False,False,False,2,0,0,0,3,False,False,1,25,"I will protect you!",0
15148,0,False,False,False,2,0,0,0,3,False,False,1,25,"My fangs rend all!",0
15149,0,False,False,False,3,0,0,0,5,False,False,1,25,"We shall see whose rage is the greater!",0
15150,0,False,False,False,3,0,0,0,5,False,False,1,25,"Quite literally a twisted place, the void.",0
15151,0,False,False,False,3,0,0,0,5,False,False,1,25,"Stay focused. Voidsent could be anywhere.",0
15152,0,False,False,False,3,0,0,0,5,False,False,1,25,"Those ones appear to be sentries.",0
15153,0,False,False,False,3,0,0,0,5,False,False,1,25,"Guarding the dungeon, I shouldn't doubt.",0
15154,0,False,False,False,3,0,0,0,5,False,False,1,25,"Is she the mistress of the castle!?",0
15155,0,False,False,False,3,0,0,0,5,False,False,1,25,"Whoever she is, we'll tend to her like the rest.",0
15156,0,False,False,False,3,0,0,0,5,False,False,1,25,"Well fought, my friends. Let us press on.",0
15157,0,False,False,False,3,0,0,0,5,False,False,1,25,"As grand a castle as any I've seen.",0
15158,0,False,False,False,3,0,0,0,5,False,False,1,25,"If the mistress is here, we must repay her earlier kindness.",0
15159,0,False,False,False,3,0,0,0,5,False,False,1,25,"The woman in the painting─do you suppose...?",0
15160,0,False,False,False,3,0,0,0,5,False,False,1,25,"Aye, I suspect it's the mistress in bygone days.",0
15161,0,False,False,False,3,0,0,0,5,False,False,1,25,"Surprise, surprise.",0
15162,0,False,False,False,3,0,0,0,5,False,False,1,25,"I sense potent magicks from her. Have care.",0
15163,0,False,False,False,3,0,0,0,5,False,False,1,25,"Hmph, she's quick on her feet if nothing else.",0
15164,0,False,False,False,3,0,0,0,5,False,False,1,25,"She may still be a threat. After her.",0
15165,0,False,False,False,3,0,0,0,5,False,False,1,25,"Terraces in the sky...",0
15166,0,False,False,False,3,0,0,0,5,False,False,1,25,"Do voidsent appreciate flowers too, I wonder...",0
15167,0,False,False,False,3,0,0,0,5,False,False,1,25,"We have her now!",0
15168,0,False,False,False,3,0,0,0,5,False,False,1,25,"I sense something sinister in the air...",0
15169,0,False,False,False,3,0,0,0,5,False,False,1,25,"It seems he wants to devour us too.",0
15170,0,False,False,False,3,0,0,0,5,False,False,1,25,"He will find us unappetizing!",0
15171,0,False,False,False,3,0,0,0,5,False,False,1,25,"Such overwhelming power!",0
15172,0,False,False,False,3,0,0,0,5,False,False,1,25,"Brace yourselves!",0
15173,0,False,False,False,3,0,0,0,5,False,False,1,25,"By the Sisters...",0
15174,0,False,False,False,3,0,0,0,5,False,False,1,25,"That must be the castle proper. Not too shabby.",0
15175,0,False,False,False,3,0,0,0,2,False,False,1,25,"Be swallowed by the tide!",0
15176,0,False,False,False,3,0,0,0,5,False,False,1,25,"Brace yourselves!",0
15177,0,False,False,False,3,0,0,0,4,False,False,1,25,"How do you like this?",0
15178,0,False,False,False,3,0,0,0,5,False,False,1,25,"I wonder how you'll taste.",0
15179,0,False,False,False,3,0,0,0,5,False,False,1,25,"Grrr, why are you still alive!?",0
15180,0,False,False,False,3,0,0,0,5,False,False,1,25,"Such overwhelming aether!",0
15181,0,False,False,False,3,0,0,0,5,False,False,1,25,"Impressive as always, my friend!",0
15182,0,False,False,False,3,0,0,0,5,False,False,1,25,"Wh-What's happening!?",0
15183,0,False,False,False,3,0,0,0,5,False,False,1,25,"Servants of the gods... I leave them in your hands!",0
15184,0,False,False,False,3,0,0,0,5,False,False,1,25,"The data collection proceeds apace.",0
15185,0,False,False,False,3,0,0,0,5,False,False,1,25,"That Nymeia should also descend...",0
15186,0,False,False,False,3,0,0,0,5,False,False,1,25,"Ice sculptures? Nay, they're more servants!",0
15187,0,False,False,False,3,0,0,0,5,False,False,1,25,"None the worse for the wear, I hope?",0
15188,0,False,False,False,3,0,0,0,5,False,False,1,25,"The same voice from before...",0
15189,0,False,False,False,3,0,0,0,5,False,False,1,25,"Be safe, my friend!",0
15190,0,False,False,False,3,0,0,0,5,False,False,1,25,"Such a grueling trial that was.",0
15191,0,False,False,False,3,0,0,0,5,False,False,1,25,"Only one other divinity would abide in the Heaven of Ice...",0
15192,0,False,False,False,2,0,0,0,3,False,False,1,25,"Caw!",0
15193,0,False,False,False,2,0,0,0,3,False,False,1,25,"Grooogh!",0
15194,0,False,False,False,2,0,0,0,3,False,False,1,25,"Your aether will be mine!",0
15195,0,False,False,False,2,0,0,0,3,False,False,1,25,"I must feed!",0
15196,0,False,False,False,2,0,0,0,3,False,False,1,25,"<crick-crack> Come for training, are you?",0
15197,0,False,False,False,2,0,0,0,3,False,False,1,25,"<creeeak> Ready your scythe!",0
15198,0,False,False,False,2,0,0,0,3,False,False,1,25,"This will <snap> warm you up.",0
15199,0,False,False,False,2,0,0,0,3,False,False,1,25,"Such rich aether!",0
15200,0,False,False,False,2,0,0,0,3,False,False,1,25,"Trespassers!",0
15201,0,False,False,False,2,0,0,0,3,False,False,1,25,"Stop them!",0
15202,0,False,False,False,3,0,0,0,2,False,False,1,25,"The room...is spinning...",0
15203,0,False,False,False,3,0,0,0,3,False,False,1,25,"Engage gentlemanly evasion!",0
15204,0,False,False,False,3,0,0,0,2,False,False,1,25,"Where is I...?
Who am this place...?",0
15205,0,False,False,False,3,0,0,0,2,False,False,1,25,"My-y-y tee-ee-eeth!",0
15206,0,False,False,False,2,0,0,0,3,False,False,1,25,"◎▲◎##!",0
15207,0,False,False,False,2,0,0,0,3,False,False,1,25,"■♭×▲!",0
15208,0,False,False,False,2,0,0,0,3,False,False,1,25,"♪○××□!",0
15209,0,False,False,False,2,0,0,0,3,False,False,1,25,"□◎＄◎×△!",0
15210,0,False,False,False,3,0,0,0,5,False,False,1,25,"I shall fulfill my duty.",0
15211,0,False,False,False,3,0,0,0,5,False,False,1,25,"You shall die here.",0
15212,0,False,False,False,3,0,0,0,5,False,False,1,25,"For the glory of Allag.",0
15213,0,False,False,False,3,0,0,0,5,False,False,1,25,"May Emperor Xande reign eternal.",0
15214,0,False,False,False,3,0,0,0,5,False,False,1,25,"0",0
15215,0,False,False,False,2,0,0,0,3,False,False,1,25,"Make your move, grandpapa!",0
15216,0,False,False,False,2,0,0,0,3,False,False,1,25,"Your days are numbered!",0
15217,0,False,False,False,3,0,0,0,3,False,False,1,25,"0",0
15218,0,False,False,True,3,0,0,0,3,False,False,1,25,"Careless of me...",0
15219,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ziggy save everyone!
Ziggy heeeeeero!",0
15220,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ziggy biggie pretties time!
Ziggy Ziggy hey!",0
15221,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ziggy super beam time!
Ziggy Ziggy hey!",0
15222,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ziggy pshoooooom!",0
15223,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ziggy boooooom!",0
15224,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ziggy doooooom!",0
15225,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ziggy shoooooom!",0
15226,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ziggy zoooooom!",0
15227,0,False,False,False,3,0,0,0,3,False,False,1,25,"More of them...",0
15228,0,False,False,False,3,0,0,0,3,False,False,1,25,"I hunger...",0
15229,0,False,False,False,3,0,0,0,3,False,False,1,25,"Still more...",0
15230,0,False,False,False,3,0,0,0,3,False,False,1,25,"Traitor!",0
15231,0,False,False,False,3,0,0,0,3,False,False,1,25,"She's mine!",0
15232,0,False,False,False,3,0,0,0,3,False,False,1,25,"Get her!",0
15233,0,False,False,False,3,0,0,0,3,False,False,1,25,"Give her no quarter!",0
15234,0,False,False,False,3,0,0,0,3,False,False,1,25,"Ugh!",0
15235,0,False,False,False,3,0,0,0,3,False,False,1,25,"Press the attack!",0
15236,0,False,False,False,3,0,0,0,3,False,False,1,25,"It is time to feast!",0
15237,0,False,False,False,3,0,0,0,3,False,False,1,25,"Just warming up!",0
15238,0,False,False,False,3,0,0,0,3,False,False,1,25,"Everyone all right?",0
15239,0,False,False,False,3,0,0,0,3,False,False,1,25,"I will repay this debt.",0
15240,0,False,False,False,3,0,0,0,3,False,False,1,25,"There is no escape!",0
15241,0,False,False,False,3,0,0,0,3,False,False,1,25,"Well done!",0
15242,0,False,False,False,3,0,0,0,3,False,False,1,25,"Cover me.",0
15243,0,False,False,False,2,0,0,0,4,False,False,1,25,"Oh my... <snort>",0
15244,0,False,False,False,2,0,0,0,4,False,False,1,25,"These eggs belong to these ones now!",0
15245,0,False,False,False,2,0,0,0,4,False,False,1,25,"Now walking ones know how these ones feel!",0
15246,0,False,False,False,2,0,0,0,4,False,False,1,25,"Yes, tonberry! <snort>
Show me more!",0
15247,0,False,False,False,2,0,0,0,4,False,False,1,25,"Bring me the eggs!",0
15248,0,False,False,False,2,0,0,0,3,False,False,1,25,"Flee! Flee!",0
15249,0,False,False,False,2,0,0,0,3,False,False,1,25,"Uwaaah, slimy ones are too slimy!",0
15250,0,False,False,False,2,0,0,0,3,False,False,1,25,"This one <Emphasis>hates</Emphasis> scary ones!",0
15251,0,False,False,False,5,0,0,0,1,False,False,6,25,"This one is <Emphasis>tired</Emphasis>! Walking ones are not forgiven...but these ones are going home!",0
15252,0,False,False,False,5,0,0,0,1,False,False,5,25,"Th-That was amazing! I've never felt so exhilarated in my life! <wheeze>",0
15253,0,False,False,False,5,0,0,0,1,False,False,6,25,"I shall see these eggs safely to Gridania. Let us meet anon!",0
15254,0,False,False,False,5,0,0,0,1,False,False,5,25,"This one is tired of pilfering pranks─too easy!",0
15255,0,False,False,False,5,0,0,0,1,False,False,5,25,"Tee hee! These eggs are so shiny and nice!",0
15256,0,False,False,False,2,0,0,0,4,False,False,1,25,"I underestimated our foe. Retreat, tonberry! Retreat!",0
15257,0,False,False,False,2,0,0,0,3,False,False,1,25,"Teeeeee hee hee!",0
15258,0,False,False,False,2,0,0,0,3,False,False,1,25,"Serves walking ones right!
Victory for these ones!",0
15259,0,False,False,False,2,0,0,0,4,False,False,1,25,"ErRoR. uNaBlE tO dIfFeReNtIaTe FrIeNd FrOm FoE.",0
15260,0,False,False,False,2,0,0,0,4,False,False,1,25,"EnErGy LeVeLs InSuFfIcIeNt. PoWeRiNg DoWn...",0
15261,0,False,False,False,2,0,0,0,4,False,False,1,25,"EgG-tHiEvEs WiLl NoT bE tOlErAtEd!",0
15262,0,False,False,False,2,0,0,0,4,False,False,1,25,"RePlEnIsHiNg AeThErIc StOrEs...
PrEpArInG fOr CoMbAt...",0
15263,0,False,False,False,2,0,0,0,3,False,False,1,25,"Over here, stumbling one!",0
15264,0,False,False,False,2,0,0,0,3,False,False,1,25,"Take that!",0
15265,0,False,False,False,2,0,0,0,3,False,False,1,25,"Nooo! Nooo!
This egg belongs to this one!",0
15266,0,False,False,False,2,0,0,0,4,False,False,1,25,"Eiyaaaaaa!
Scary one!",0
15267,0,False,False,False,2,0,0,0,4,False,False,1,25,"Aaaaaaaaa!
Creepy one, get away!",0
15268,0,False,False,False,2,0,0,0,4,False,False,1,25,"Waaaaaah! <sob>
This one wants mother one!",0
15269,0,False,False,False,2,0,0,0,4,False,False,1,25,"Monstrous one!
Flee, flee!",0
15270,0,False,False,False,2,0,0,0,4,False,False,1,25,"P-Please forgive this one!",0
15271,0,False,False,False,2,0,0,0,4,False,False,1,25,"EgG-tHiEf DeTeCtEd!
CoMmEnCiNg AnNiHiLaTiOn!",0
15272,0,False,False,False,2,0,0,0,3,False,False,1,25,"Walking ones will never have these eggs!",0
15273,0,False,False,False,2,0,0,0,3,False,False,1,25,"Hee hee! Try to take them, clumsy one!",0
15274,0,False,False,False,2,0,0,0,3,False,False,1,25,"Prepare to be tingly one!",0
15275,0,False,False,False,2,0,0,0,3,False,False,1,25,"Fizzle, shuffling ones!",0
15276,0,False,False,False,2,0,0,0,3,False,False,1,25,"This will teach meddling ones not to meddle!",0
15277,0,False,False,False,3,0,0,0,3,False,False,1,25,"The doctor is distracted!",0
15278,0,False,False,False,5,0,0,0,1,False,False,7,25,"I daresay we've collected a tonberry's dozen! <snort> Shall we make our way back, or have you gathered more?",0
15279,0,False,False,False,3,0,0,0,3,False,False,1,25,"Ow-ow-ow...my back...",0
15280,0,False,False,False,3,0,0,0,5,False,False,1,25,"On to the next sanctum!",0
15281,0,False,False,False,3,0,0,0,3,False,False,1,25,"You need to be quicker than that!",0
15282,0,False,False,False,3,0,0,0,3,False,False,1,25,"Leave me alone!",0
15283,0,False,False,False,3,0,0,0,3,False,False,1,25,"'Tis all yours, Father!",0
15284,0,False,False,False,2,0,0,0,3,False,False,1,25,"<bleat> ",0
15285,0,False,False,False,2,0,0,0,3,False,False,1,25,"<squeak>",0
15286,0,False,False,False,2,0,0,0,3,False,False,1,25,"What're you waitin' for?",0
15287,0,False,False,False,2,0,0,0,3,False,False,1,25,"We'll make this quick!",0
15288,0,False,False,False,3,0,0,0,3,False,False,1,25,"Violence is not the answer!",0
15289,0,False,False,False,3,0,0,0,3,False,False,1,25,"I am sensing some hostility!",0
15290,0,False,False,False,3,0,0,0,3,False,False,1,25,"0",0
15291,0,False,False,False,3,0,0,0,3,False,False,1,25,"What is this impending dread...?",0
15292,0,False,False,False,4,0,0,0,1,False,False,6,25,"Ah, <Emphasis>visitors</Emphasis>! How refreshing! I am the caretaker of this facility, and it is my pleasure to receive you─albeit in an incorporeal form.",0
15293,0,False,False,False,4,0,0,0,1,False,False,6,25,"You are extraordinary familiars indeed to have endured the trials thus far. This calls for a reward. I do hope you'll like it.",0
15294,0,False,False,False,2,0,0,0,3,False,False,1,25,"My, what curious
familiars you are!",0
15295,0,False,False,False,2,0,0,0,3,False,False,1,25,"Let's play a game! Defeat me, and I'll give you a reward!",0
15296,0,False,False,False,2,0,0,0,3,False,False,1,25,"What's wrong? You're running out of time!",0
15297,0,False,False,False,2,0,0,0,3,False,False,1,25,"You'd better hurry or I'll get away!",0
15298,0,False,False,False,2,0,0,0,3,False,False,1,25,"It's as if I'm not even here...
I've had enough, I'm leaving!",0
15299,0,False,False,False,2,0,0,0,3,False,False,1,25,"Tee hee, that tickles!",0
15300,0,False,False,False,2,0,0,0,3,False,False,1,25,"That's the spirit! But can you keep it up?",0
15301,0,False,False,False,2,0,0,0,3,False,False,1,25,"You'll need to do better if you want your prize!",0
15302,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ahaha! Well done!",0
15303,0,False,False,False,2,0,0,0,3,False,False,1,25,"Oh, what a shame!
Better luck next time!",0
15304,0,False,False,False,2,0,0,0,3,False,False,1,25,"Awoooooo!",0
15305,0,False,False,False,2,0,0,0,3,False,False,1,25,"Grrrrrr...",0
15306,0,False,False,False,2,0,0,0,3,False,False,1,25,"Grrraaawrrr!",0
15307,0,False,False,False,2,0,0,0,3,False,False,1,25,"Grrr...grrroooargh!",0
15308,0,False,False,False,2,0,0,0,3,False,False,1,25,"Awoooooo!",0
15309,0,False,False,False,2,0,0,0,3,False,False,1,25,"Graaarrrgh!",0
15310,0,False,False,False,2,0,0,0,3,False,False,1,25,"Rawrrr!",0
15311,0,False,False,False,2,0,0,0,3,False,False,1,25,"Groooaaar!",0
15312,0,False,False,False,2,0,0,0,3,False,False,1,25,"<whimper>",0
15313,0,False,False,False,3,0,0,0,3,False,False,1,25,"I'll pound you into pulp!",0
15314,0,False,False,False,3,0,0,0,3,False,False,1,25,"Even warmachina seem to love me.",0
15315,0,False,False,False,3,0,0,0,3,False,False,1,25,"Such quaint killing machines!",0
15316,0,False,False,False,3,0,0,0,3,False,False,1,25,"And I was just getting started...",0
15317,0,False,False,False,3,0,0,0,3,False,False,1,25,"Bravo, Father!",0
15318,0,False,False,False,3,0,0,0,5,False,False,1,25,"You really must try harder!",0
15319,0,False,False,False,3,0,0,0,3,False,False,1,25,"I must be getting old...",0
15320,0,False,False,False,3,0,0,0,3,False,False,1,25,"Round and round we go!♪",0
15321,0,False,False,False,3,0,0,0,3,False,False,1,25,"Gentle is as gentle does!",0
15322,0,False,False,False,3,0,0,0,3,False,False,1,25,"I'm a Manderville man!",0
15323,0,False,False,False,3,0,0,0,3,False,False,1,25,"Father! A little help!",0
15324,0,False,False,False,3,0,0,0,3,False,False,1,25,"Waaaaaah!",0
15325,0,False,False,False,3,0,0,0,3,False,False,1,25,"Keep up, now, keep up!",0
15326,0,False,False,False,3,0,0,0,3,False,False,1,25,"Show them what for, Father!",0
15327,0,False,False,False,3,0,0,0,3,False,False,1,25,"I am on the case!♪",0
15328,0,False,False,False,3,0,0,0,3,False,False,1,25,"What a gentlemanly duo we are!♪",0
15329,0,False,False,False,3,0,0,0,3,False,False,1,25,"Naught to worry you, Father!",0
15330,0,False,False,False,3,0,0,0,3,False,False,1,25,"No more Mister Nice Inspector!",0
15331,0,False,False,False,3,0,0,0,3,False,False,1,25,"Now, Father!",0
15332,0,False,False,False,3,0,0,0,3,False,False,1,25,"Time to end this!",0
15333,0,False,False,False,3,0,0,0,2,False,False,1,25,"We've broken your toys.",0
15334,0,False,False,False,3,0,0,0,3,False,False,1,25,"This is over! Surrender!",0
15335,0,False,False,False,3,0,0,0,3,False,False,1,25,"That was too close...",0
15336,0,False,False,False,3,0,0,0,4,False,False,1,25,"And another! In all my years, I've never had so much luck!",0
15337,0,False,False,False,3,0,0,0,4,False,False,1,25,"Wait... What's that?",0
15338,0,False,False,False,3,0,0,0,4,False,False,1,25,"Is something out there looking to snatch my catch!?",0
15339,0,False,False,False,3,0,0,0,4,False,False,1,25,"Why, the nerve!",0
15340,0,False,False,False,3,0,0,0,4,False,False,1,25,"I fished long and hard to fill that basket. See that it stays full!",0
15341,0,False,False,False,3,0,0,0,4,False,False,1,25,"My thanks, friend! My catch is safe!",0
15342,0,False,False,False,3,0,0,0,4,False,False,1,25,"Tonight, I dine like a king!",0
15343,0,False,False,False,3,0,0,0,4,False,False,1,25,"My catch...
My precious catch...",0
15344,0,False,False,False,3,0,0,0,4,False,False,1,25,"Now no one will ever believe me...",0
15345,0,False,False,False,0,0,0,0,0,False,False,0,0,"",0
15346,0,False,False,False,3,0,0,0,2,False,True,1,25,"The airship barrier won't be enough!",0
15347,0,False,False,False,3,0,0,0,2,False,True,1,25,"Oh no...",0
15348,0,False,False,False,3,0,0,0,2,False,True,1,25,"<gasp> L-Lightning!",0
15349,0,False,False,False,3,0,0,0,3,False,True,1,25,"Th-The princess herself came for us?",0
15350,0,False,False,False,3,0,0,0,3,False,True,1,25,"Her Highness is here! We're going to be fine!",0
15351,0,False,False,False,2,0,0,0,3,False,False,1,25,"In the name of the Fury!",0
15352,0,False,False,False,2,0,0,0,3,False,False,1,25,"The fruits of my training!",0
15353,0,False,False,False,2,0,0,0,3,False,False,1,25,"Bold like the Silver Fuller!",0
15354,0,False,False,False,2,0,0,0,3,False,False,1,25,"Forward!",0
15355,0,False,False,False,2,0,0,0,3,False,False,1,25,"As long as I can hold a shield!",0
15356,0,False,False,False,2,0,0,0,3,False,False,1,25,"My life for Ishgard!",0
15357,0,False,False,False,2,0,0,0,3,False,False,1,25,"This will sting!",0
15358,0,False,False,False,2,0,0,0,3,False,False,1,25,"I'll make you bleed!",0
15359,0,False,False,False,2,0,0,0,3,False,False,1,25,"Don't underestimate us!",0
15360,0,False,False,False,2,0,0,0,3,False,False,1,25,"For Lord Haurchefant!",0
15361,0,False,False,False,2,0,0,0,3,False,False,1,25,"Halone grant me strength!",0
15362,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ugh, I can't fall here...",0
15363,0,False,False,False,2,0,0,0,3,False,False,1,25,"I'm in your debt.",0
15364,0,False,False,False,2,0,0,0,3,False,False,1,25,"No mistakes.",0
15365,0,False,False,False,2,0,0,0,3,False,False,1,25,"Halone guide my hand!",0
15366,0,False,False,False,2,0,0,0,3,False,False,1,25,"I will clear the way!",0
15367,0,False,False,False,2,0,0,0,3,False,False,1,25,"You won't survive this unscathed!",0
15368,0,False,False,False,2,0,0,0,3,False,False,1,25,"With everything I have!",0
15369,0,False,False,False,2,0,0,0,3,False,False,1,25,"Everyone is depending on us...",0
15370,0,False,False,False,2,0,0,0,3,False,False,1,25,"My thanks!",0
15371,0,False,False,False,2,0,0,0,3,False,False,1,25,"We must stand together!",0
15372,0,False,False,False,2,0,0,0,3,False,False,1,25,"Down with you!",0
15373,0,False,False,False,2,0,0,0,3,False,False,1,25,"You underestimate me!",0
15374,0,False,False,False,2,0,0,0,3,False,False,1,25,"There!",0
15375,0,False,False,False,2,0,0,0,3,False,False,1,25,"It ends here!",0
15376,0,False,False,False,2,0,0,0,3,False,False,1,25,"This knight does not yield!",0
15377,0,False,False,False,2,0,0,0,3,False,False,1,25,"For Ishgard!",0
15378,0,False,False,False,2,0,0,0,3,False,False,1,25,"It isn't over yet!",0
15379,0,False,False,False,2,0,0,0,3,False,False,1,25,"I draw upon the canvas of creation!",0
15380,0,False,False,False,2,0,0,0,3,False,False,1,25,"Behold!",0
15381,0,False,False,False,2,0,0,0,3,False,False,1,25,"Here goes!",0
15382,0,False,False,False,2,0,0,0,3,False,False,1,25,"Take that!",0
15383,0,False,False,False,2,0,0,0,3,False,False,1,25,"Try this!",0
15384,0,False,False,False,2,0,0,0,3,False,False,1,25,"This should do it!",0
15385,0,False,False,False,2,0,0,0,3,False,False,1,25,"Out of my way!",0
15386,0,False,False,False,2,0,0,0,3,False,False,1,25,"You will suffer!",0
15387,0,False,False,False,2,0,0,0,3,False,False,1,25,"On your knees!",0
15388,0,False,False,False,2,0,0,0,3,False,False,1,25,"That's far enough!",0
15389,0,False,False,False,2,0,0,0,3,False,False,1,25,"Think you're tough, do you?",0
15390,0,False,False,False,2,0,0,0,3,False,False,1,25,"Innovation is the key to victory!",0
15391,0,False,False,False,2,0,0,0,3,False,False,1,25,"Just as I planned!",0
15392,0,False,False,False,2,0,0,0,3,False,False,1,25,"You'll not lay a hand on my sister!",0
15393,0,False,False,False,2,0,0,0,3,False,False,1,25,"Take this!",0
15394,0,False,False,False,2,0,0,0,3,False,False,1,25,"Brace yourself!",0
15395,0,False,False,False,2,0,0,0,3,False,False,1,25,"No holding back!",0
15396,0,False,False,False,2,0,0,0,3,False,False,1,25,"With every mote of my being!",0
15397,0,False,False,False,2,0,0,0,3,False,False,1,25,"For all that I hold dear!",0
15398,0,False,False,False,2,0,0,0,3,False,False,1,25,"May this give you strength!",0
15399,0,False,False,False,2,0,0,0,3,False,False,1,25,"You'll be alright!",0
15400,0,False,False,False,2,0,0,0,3,False,False,1,25,"I'll heal you!",0
15401,0,False,False,False,2,0,0,0,3,False,False,1,25,"Ruff-ruff!",0
15402,0,False,False,False,2,0,0,0,3,False,False,1,25,"Cluck-cluck!",0
15403,0,False,False,False,2,0,0,0,3,False,False,1,25,"<squeak>",0
15404,0,False,False,False,2,0,0,0,3,False,False,1,25,"You okay?",0
15405,0,False,False,False,2,0,0,0,3,False,False,1,25,"Gahahahaha!",0
15406,0,False,False,False,2,0,0,0,3,False,False,1,25,"Found you!",0
15407,0,False,False,False,2,0,0,0,3,False,False,1,25,"◎＃♭▲♪",0
15408,0,False,False,False,2,0,0,0,3,False,False,1,25,"You must do better
than that against me!",0
15409,0,False,False,False,2,0,0,0,3,False,False,1,25,"Choo-choo!",0
15410,0,False,False,False,2,0,0,0,3,False,False,1,25,"Manderville maaaaaan!",0
15411,0,False,False,False,2,0,0,0,3,False,False,1,25,"<sigh>",0
15412,0,False,False,False,3,0,0,0,5,False,False,1,25,"Pray lead the way.",0
15413,0,False,False,False,3,0,0,0,5,False,False,1,25,"With pleasure, ribbit!",0
15414,0,False,False,False,3,0,0,0,5,False,False,1,25,"Even at a glance, I see many interesting tomes.",0
15415,0,False,False,False,3,0,0,0,5,False,False,1,25,"'Tis a pity they had to be abandoned.",0
15416,0,False,False,False,3,0,0,0,5,False,False,1,25,"Is that supposed to be a grimoire!?",0
15417,0,False,False,False,3,0,0,0,5,False,False,1,25,"Yes, but not the kind you want to read, ribbit.",0
15418,0,False,False,False,3,0,0,0,5,False,False,1,25,"Everyone hale and whole, ribbit?",0
15419,0,False,False,False,3,0,0,0,5,False,False,1,25,"Thank goodness we weren't crushed...",0
15420,0,False,False,False,3,0,0,0,5,False,False,1,25,"Watch out, ribbit!",0
15421,0,False,False,False,3,0,0,0,5,False,False,1,25,"What a curious familiar...",0
15422,0,False,False,False,3,0,0,0,5,False,False,1,25,"Is that a treatise on the New World I spy?",0
15423,0,False,False,False,3,0,0,0,5,False,False,1,25,"Ah yes, I've read that one. I can recommend it.",0
