key,0,1,2,3
2032393.1,69166,0,0,595375
2032393.2,0,69190,10,595376
2032394.0,0,0,0,595377
2032394.1,69166,0,0,595378
2032394.2,69168,0,0,595379
2032394.3,0,69190,10,595380
2032395.0,0,0,0,595381
2032395.1,69166,0,0,595382
2032395.2,0,69190,10,595383
2032395.3,69217,0,0,596634
2032396.0,0,0,0,595384
2032396.1,69166,0,0,595385
2032396.2,0,69190,10,595386
2032397.0,0,0,0,595387
2032397.1,69166,0,0,595388
2032397.2,69168,0,0,595389
2032397.3,0,69190,10,595390
2032398.0,0,0,0,595391
2032398.1,69166,0,0,595392
2032398.2,0,69190,10,595393
2032399.0,0,0,0,595394
2032399.1,69166,0,0,595395
2032399.2,69168,0,0,595396
2032399.3,0,69190,10,595397
2032399.4,69217,0,0,596632
2032400.0,0,0,0,595398
2032400.1,69166,0,0,595399
2032400.2,69168,0,0,595400
2032400.3,0,69190,10,595401
2032400.4,69217,0,0,596633
2032401.0,0,0,0,595402
2032401.1,69166,0,0,595403
2032401.2,69168,0,0,595404
2032401.3,0,69190,10,595405
2032402.0,0,0,0,595406
2032402.1,69166,0,0,595407
2032402.2,0,69190,10,595408
2032402.3,69217,0,0,596636
2032403.0,0,0,0,595409
2032403.1,69166,0,0,595410
2032403.2,69168,0,0,595411
2032403.3,0,69190,10,595412
2032404.0,0,0,0,595413
2032404.1,69166,0,0,595414
2032404.2,69168,0,0,595415
2032404.3,0,69190,10,595416
2032405.0,0,0,0,595417
2032405.1,69166,0,0,595418
2032405.2,69168,0,0,595419
2032405.3,0,69190,10,595420
2032406.0,0,0,0,595421
2032406.1,69166,0,0,595422
2032406.2,69168,0,0,595423
2032406.3,0,69190,10,595424
2032407.0,0,0,0,595425
2032407.1,69166,0,0,595426
2032407.2,69168,0,0,595427
2032407.3,0,69190,10,595428
2032408.0,0,0,0,595429
2032408.1,69169,0,0,595430
2032409.0,0,0,0,595431
2032409.1,69166,0,0,595432
2032409.2,69168,0,0,595433
2032409.3,0,69190,10,595434
2032410.0,0,0,0,595435
2032410.1,69166,0,0,595436
2032410.2,69168,0,0,595437
2032410.3,0,69190,10,595438
2032411.0,0,0,0,595439
2032411.1,69166,0,0,595440
2032411.2,0,69190,10,595441
2032412.0,0,0,0,595442
2032412.1,69166,0,0,595443
2032412.2,69168,0,0,595444
2032412.3,0,69190,10,595445
2032413.0,0,0,0,595446
2032413.1,69166,0,0,595447
2032413.2,69168,0,0,595448
2032413.3,0,69190,10,595449
2032414.0,0,0,0,595450
2032414.1,69168,0,0,595451
2032414.2,69265,0,0,596658
2032414.3,69266,0,0,596659
2032415.0,0,0,0,595452
2032415.1,69166,0,0,595453
2032415.2,69168,0,0,595454
2032416.0,0,0,0,595455
2032416.1,69166,0,0,595456
2032416.2,0,69190,10,595457
2032417.0,0,0,0,595458
2032417.1,69166,0,0,595459
2032417.2,69168,0,0,595460
2032417.3,0,69190,10,595461
2032417.4,69217,0,0,596635
2032418.0,0,0,0,0
2032419.0,0,0,0,595464
2032419.1,69166,0,0,595465
2032419.2,69168,0,0,595466
2032420.0,0,0,0,595467
2032420.1,69166,0,0,595468
2032420.2,0,69190,10,595469
2032421.0,0,0,0,595470
2032421.1,69166,0,0,595471
2032421.2,0,69190,10,595472
2032422.0,0,0,0,595473
2032422.1,69166,0,0,595474
2032422.2,69168,0,0,595475
2032422.3,0,69190,10,595476
2032423.0,0,0,0,595477
2032423.1,69166,0,0,595478
2032423.2,0,69190,10,595479
2032424.0,0,0,0,595480
2032424.1,69166,0,0,595481
2032424.2,69168,0,0,595482
2032425.0,0,0,0,595483
2032425.1,69158,0,0,595484
2032425.2,69167,0,0,595485
2032425.3,0,69190,10,595486
2032426.0,0,0,0,595487
2032426.1,69158,0,0,595488
2032426.2,69167,0,0,595489
2032426.3,0,69190,10,595490
2032427.0,0,0,0,595491
2032427.1,69158,0,0,595492
2032427.2,69167,0,0,595493
2032427.3,0,69190,10,595494
2032428.0,0,0,0,595495
2032428.1,69158,0,0,595496
2032428.2,69167,0,0,595497
2032428.3,0,69190,10,595498
2032429.0,0,0,0,595499
2032429.1,0,69190,10,595500
2032430.0,0,0,0,595501
2032430.1,0,69190,10,595502
2032431.0,0,0,0,595504
2032431.1,0,69190,10,595505
2032432.0,0,0,0,595506
2032432.1,0,69190,10,595507
2032432.2,69217,0,0,596638
2032433.0,0,0,0,595508
2032433.1,0,69190,10,595509
2032433.2,69217,0,0,596639
2032434.0,0,0,0,595510
2032434.1,0,69190,10,595511
2032435.0,0,0,0,595512
2032435.1,0,69190,10,595513
2032436.0,0,0,0,595515
2032436.1,0,69190,10,595516
2032437.0,0,0,0,595518
2032437.1,0,69190,10,595519
2032438.0,0,0,0,595526
2032438.1,0,69190,10,595527
2032438.2,0,69488,3,597009
2032438.3,69489,0,0,597010
2032438.4,69585,0,0,597404
2032439.0,0,0,0,595530
2032439.1,0,69190,10,595531
2032439.2,0,69488,3,597003
2032439.3,69489,0,0,597004
2032439.4,69585,0,0,597407
2032440.0,0,0,0,595533
2032440.1,0,69190,10,595534
2032441.0,0,0,0,595536
2032441.1,0,69190,10,595537
2032442.0,0,0,0,596585
2032442.1,69172,0,0,595538
2032442.2,0,69190,10,595539
2032442.3,69217,0,0,596637
2032443.0,0,0,0,595540
2032443.1,0,69190,10,595541
2032444.0,0,0,0,595542
2032444.1,0,69190,10,595543
2032445.0,0,0,0,595544
2032445.1,0,69190,10,595545
2032446.0,0,0,0,595547
2032446.1,0,69190,10,595548
2032447.0,0,0,0,595549
2032447.1,0,69190,10,595550
2032448.0,0,0,0,595551
2032448.1,0,69190,10,595552
2032449.0,0,0,0,595559
2032449.1,69184,0,0,596424
2032449.2,69187,0,0,596425
2032449.3,0,69190,10,595560
2032449.4,69303,0,0,596869
2032449.5,69305,0,0,596870
2032450.0,0,0,0,595561
2032450.1,69184,0,0,596426
2032450.2,69186,0,0,596427
2032450.3,0,69190,10,595562
2032450.4,69303,0,0,596871
2032450.5,69305,0,0,596872
2032451.0,0,0,0,595563
2032451.1,0,69190,10,595564
2032452.0,0,0,0,595565
2032452.1,0,69190,10,595566
2032453.0,0,0,0,595567
2032453.1,0,69190,10,595568
2032454.0,0,0,0,595569
2032454.1,0,69190,10,595570
2032455.0,0,0,0,595573
2032455.1,0,69190,10,595574
2032456.0,0,0,0,595576
2032456.1,0,69190,10,595577
2032457.0,0,0,0,595578
2032457.1,69189,0,0,595579
2032458.0,0,0,0,595580
2032458.1,69189,0,0,595581
2032459.0,0,0,0,595582
2032459.1,69128,0,0,595583
2032460.0,0,0,0,595584
2032460.1,69128,0,0,595585
2032461.0,0,0,0,595587
2032461.1,69130,0,0,595588
2032462.0,0,0,0,595589
2032462.1,69129,0,0,595590
2032463.0,0,0,0,595593
2032463.1,69132,0,0,595594
2032464.0,0,0,0,595597
2032464.1,0,69157,3,595598
2032464.2,69179,0,0,595599
2032464.3,0,69190,10,595600
2032465.0,0,0,0,595602
2032465.1,0,69157,3,595603
2032465.2,69179,0,0,595604
2032465.3,0,69190,10,595605
2032466.0,0,0,0,595606
2032466.1,0,69157,3,595607
2032466.2,69179,0,0,595608
2032466.3,0,69190,10,595609
2032467.0,0,0,0,595612
2032467.1,0,69157,3,595613
2032467.2,69179,0,0,595614
2032467.3,0,69190,10,595615
2032468.0,0,0,0,595620
2032468.1,0,69157,3,595621
2032468.2,69179,0,0,595622
2032468.3,0,69190,10,595623
2032469.0,0,0,0,595624
2032469.1,0,69157,3,595625
2032469.2,69179,0,0,595626
2032469.3,0,69190,10,595627
2032470.0,0,0,0,595634
2032470.1,69498,0,0,596930
2032471.0,0,0,0,595635
2032471.1,68834,0,0,595636
2032471.2,0,69157,3,595637
2032471.3,69179,0,0,595638
2032471.4,0,69190,10,595639
2032471.5,69211,0,0,596629
2032472.0,0,0,0,595641
2032472.1,68834,0,0,595642
2032472.2,0,69157,3,595643
2032472.3,69179,0,0,595644
2032472.4,0,69190,10,595645
2032473.0,0,0,0,595646
2032473.1,68834,0,0,595647
2032473.2,0,69190,10,595648
2032474.0,0,0,0,595650
2032474.1,0,69157,3,595651
2032474.2,69179,0,0,595652
2032474.3,0,69190,10,595653
2032475.0,0,0,0,595654
2032475.1,0,69190,10,595655
2032476.0,0,0,0,595656
2032476.1,0,69190,10,595657
2032477.0,0,0,0,594600
2032477.1,69146,0,0,595661
2032477.2,0,69157,3,595662
2032477.3,69179,0,0,595663
2032477.4,0,69190,10,595664
2032478.0,0,0,0,595665
2032478.1,0,69190,10,595666
2032479.0,0,0,0,595668
2032479.1,0,69157,3,595669
2032479.2,69179,0,0,595670
2032479.3,0,69190,10,595671
2032480.0,0,0,0,595673
2032480.1,0,69157,3,595674
2032480.2,69179,0,0,595675
2032480.3,0,69190,10,595676
2032481.0,0,0,0,595677
2032481.1,0,69190,10,595678
2032482.0,0,0,0,595679
2032482.1,0,69190,10,595680
2032483.0,0,0,0,595681
2032483.1,0,69190,10,595682
2032484.0,0,0,0,595683
2032484.1,0,69157,3,595684
2032484.2,69179,0,0,595685
2032484.3,0,69190,10,595686
2032485.0,0,0,0,595688
2032485.1,0,69190,10,595689
2032486.0,0,0,0,595691
2032486.1,0,69190,10,595692
2032487.0,0,0,0,595694
2032487.1,69199,0,0,595695
2032487.2,69200,0,0,595696
2032488.0,0,0,0,595697
2032488.1,69199,0,0,595698
2032488.2,69200,0,0,595699
2032489.0,0,0,0,595700
2032489.1,69199,0,0,595701
2032490.0,0,0,0,595702
2032490.1,69199,0,0,595703
2032491.0,0,0,0,595704
2032491.1,69199,0,0,595705
2032492.0,0,0,0,595707
2032492.1,0,69190,10,595708
2032493.0,0,0,0,595709
2032493.1,68846,0,0,595710
2032493.2,68847,0,0,595711
2032493.3,68855,0,0,595712
2032493.4,0,68856,3,596587
2032493.5,68857,0,0,595713
2032493.6,69179,0,0,595714
2032493.7,0,69190,10,595715
2032494.0,0,0,0,595716
2032494.1,68846,0,0,595717
2032494.2,68855,0,0,595718
2032494.3,0,68856,3,596588
2032494.4,68857,0,0,595719
2032494.5,0,69190,10,595720
2032495.0,0,0,0,595721
2032495.1,68846,0,0,595722
2032495.2,68855,0,0,595723
2032495.3,0,68856,3,596589
2032495.4,68857,0,0,595724
2032495.5,0,69190,10,595725
2032496.0,0,0,0,595726
2032496.1,0,69190,10,595727
2032497.0,0,0,0,595728
2032497.1,0,69190,10,595729
2032498.0,0,0,0,595730
2032498.1,0,69190,10,595731
2032499.0,0,0,0,595732
2032499.1,0,69190,10,595733
2032500.0,0,0,0,595734
2032500.1,0,69190,10,595735
2032501.0,0,0,0,595736
2032501.1,0,69190,10,595737
2032502.0,0,0,0,595738
2032502.1,0,68856,3,595739
2032503.0,0,0,0,595740
2032503.1,0,68856,3,595741
2032503.2,69179,0,0,595742
2032503.3,0,69190,10,595743
2032504.0,0,0,0,595746
2032504.1,0,69190,10,595747
2032505.0,0,0,0,595748
2032505.1,0,69190,10,595749
2032506.0,0,0,0,595750
2032506.1,0,69190,10,595751
2032507.0,0,0,0,595752
2032507.1,0,68856,3,595753
2032508.0,0,0,0,595754
2032508.1,0,69190,10,595755
2032509.0,0,0,0,595757
2032509.1,0,68856,3,595758
2032509.2,69179,0,0,595759
2032509.3,0,69190,10,595760
2032509.4,69316,0,0,597121
2032510.0,0,0,0,595761
2032510.1,0,69190,10,595762
2032511.0,0,0,0,595763
2032511.1,0,69190,10,595764
2032512.0,0,0,0,595765
2032512.1,0,69190,10,595766
2032513.0,0,0,0,595767
2032513.1,0,69190,10,595768
2032514.0,0,0,0,595769
2032514.1,0,69190,10,595770
2032515.0,0,0,0,595771
2032515.1,0,69190,10,595772
2032516.0,0,0,0,595773
2032516.1,0,69190,10,595774
2032517.0,0,0,0,595775
2032517.1,0,69190,10,595776
2032518.0,0,0,0,595777
2032518.1,0,69190,10,595778
2032519.0,0,0,0,595779
2032519.1,0,68836,5,595780
2032519.2,68841,0,0,595781
2032519.3,68878,0,0,595782
2032519.4,69142,0,0,595783
2032519.5,69179,0,0,595784
2032519.6,69182,0,0,595785
2032519.7,0,69190,10,595786
2032520.0,0,0,0,595787
2032520.1,0,68836,5,595788
2032520.2,68838,0,0,595789
2032520.3,68841,0,0,595790
2032520.4,68878,0,0,595791
2032520.5,69142,0,0,595792
2032520.6,69179,0,0,595793
2032520.7,69182,0,0,595794
2032520.8,0,69190,10,595795
2032520.9,69306,0,0,596856
2032520.10,69317,0,0,597127
2032521.0,0,0,0,595796
2032521.1,0,68836,5,595797
2032521.2,68838,0,0,595798
2032521.3,68878,0,0,595799
2032521.4,69142,0,0,595800
2032521.5,69179,0,0,595801
2032521.6,69182,0,0,595802
2032521.7,0,69190,10,595803
2032521.8,69300,0,0,596848
2032521.9,0,69306,2,596849
2032521.10,0,69313,3,597192
2032521.11,69317,0,0,597138
2032522.0,0,0,0,595804
2032522.1,0,68836,5,595805
2032522.2,68841,0,0,595806
2032522.3,68878,0,0,595807
2032522.4,69179,0,0,595808
2032522.5,0,69190,10,595809
2032522.6,69306,0,0,596853
2032523.0,0,0,0,595810
2032523.1,0,68836,5,595811
2032523.2,68838,0,0,595812
2032523.3,68841,0,0,595813
2032523.4,68878,0,0,595814
2032523.5,69179,0,0,595815
2032523.6,0,69190,10,595816
2032523.7,69300,0,0,596854
2032523.8,69317,0,0,597141
2032524.0,0,0,0,595817
2032524.1,0,68836,5,595818
2032524.2,68841,0,0,595819
2032524.3,69142,0,0,595820
2032524.4,69182,0,0,595821
2032524.5,0,69190,10,595822
2032524.6,69300,0,0,596845
2032524.7,69317,0,0,597135
2032525.0,0,0,0,595823
2032525.1,0,69190,10,595824
2032526.0,0,0,0,595826
2032526.1,0,68836,5,595827
2032526.2,69142,0,0,595828
2032526.3,69179,0,0,595829
2032526.4,69182,0,0,595830
2032526.5,0,69190,10,595831
2032527.0,0,0,0,595832
2032527.1,0,68836,5,595833
2032527.2,69142,0,0,595834
2032527.3,69179,0,0,595835
2032527.4,0,69190,10,595836
2032528.0,0,0,0,595837
2032528.1,0,68836,5,595838
2032528.2,69142,0,0,595839
2032528.3,69179,0,0,595840
2032528.4,0,69190,10,595841
2032529.0,0,0,0,595842
2032529.1,0,68836,5,595843
2032529.2,69142,0,0,595844
2032529.3,0,69190,10,595845
2032530.0,0,0,0,595846
2032530.1,0,68836,5,595847
2032530.2,68878,0,0,595848
2032530.3,69142,0,0,595849
2032530.4,69182,0,0,595850
2032530.5,0,69190,10,595851
2032531.0,0,0,0,595861
2032531.1,0,68836,5,595862
2032531.2,68878,0,0,595863
2032531.3,69142,0,0,595864
2032531.4,69182,0,0,595865
2032531.5,0,69190,10,595866
2032532.0,0,0,0,595867
2032532.1,0,68836,5,595868
2032532.2,68878,0,0,595869
2032532.3,69142,0,0,595870
2032532.4,69179,0,0,595871
2032532.5,69182,0,0,595872
2032532.6,0,69190,10,595873
2032532.7,69300,0,0,596861
2032532.8,0,69306,2,596862
2032532.9,69317,0,0,597123
2032533.0,0,0,0,595874
2032533.1,0,68836,5,595875
2032533.2,68878,0,0,595876
2032533.3,69142,0,0,595877
2032533.4,69179,0,0,595878
2032533.5,69182,0,0,595879
2032533.6,0,69190,10,595880
2032534.0,0,0,0,595881
2032534.1,0,68836,5,595882
2032534.2,69142,0,0,595883
2032534.3,69182,0,0,595884
2032534.4,0,69190,10,595885
2032535.0,0,0,0,595886
2032535.1,0,68836,5,595887
2032535.2,68878,0,0,595888
2032535.3,69142,0,0,595889
2032535.4,69182,0,0,595890
2032535.5,0,69190,10,595891
2032536.0,0,0,0,595892
2032536.1,0,68836,5,595893
2032536.2,68878,0,0,595894
2032536.3,69142,0,0,595895
2032536.4,69179,0,0,595896
2032536.5,0,69190,10,595897
2032536.6,69300,0,0,596857
2032536.7,0,69306,2,596858
2032536.8,69317,0,0,597150
2032537.0,0,0,0,595898
2032537.1,0,68836,5,595899
2032537.2,68878,0,0,595900
2032537.3,69142,0,0,595901
2032537.4,69179,0,0,595902
2032537.5,0,69190,10,595903
2032537.6,69300,0,0,596859
2032537.7,0,69306,2,596860
2032537.8,69316,0,0,597167
2032538.0,0,0,0,595904
2032538.1,0,68836,5,595905
2032538.2,68878,0,0,595906
2032538.3,69142,0,0,595907
2032538.4,69179,0,0,595908
2032538.5,0,69190,10,595909
2032538.6,69317,0,0,597130
2032539.0,0,0,0,595910
2032539.1,0,68836,5,595911
2032539.2,68878,0,0,595912
2032539.3,69142,0,0,595913
2032539.4,69179,0,0,595914
2032539.5,0,69190,10,595915
2032540.0,0,0,0,595916
2032540.1,0,68836,5,595917
2032540.2,68841,0,0,595918
2032540.3,68878,0,0,595919
2032540.4,69142,0,0,595920
2032540.5,69179,0,0,595921
2032540.6,0,69190,10,595922
2032541.0,0,0,0,595923
2032541.1,0,68836,5,595924
2032541.2,68837,0,0,595925
2032541.3,68878,0,0,595926
2032541.4,69142,0,0,595927
2032541.5,69182,0,0,595928
2032541.6,0,69190,10,595929
2032541.7,69317,0,0,597133
2032542.0,0,0,0,595930
2032542.1,0,68836,5,595931
2032542.2,68878,0,0,595932
2032542.3,69142,0,0,595933
2032542.4,69182,0,0,595934
2032542.5,0,69190,10,595935
2032543.0,0,0,0,595936
2032543.1,68837,0,0,595937
2032543.2,68878,0,0,595938
2032543.3,69142,0,0,595939
2032543.4,0,69190,10,595940
2032544.0,0,0,0,595941
2032544.1,68878,0,0,595942
2032544.2,0,69190,10,595943
2032544.3,69317,0,0,597145
2032545.0,0,0,0,595944
2032545.1,69142,0,0,595945
2032545.2,0,69190,10,595946
2032546.0,0,0,0,595947
2032546.1,0,68836,5,595948
2032546.2,68878,0,0,595949
2032546.3,69182,0,0,595950
2032546.4,0,69190,10,595951
2032547.0,0,0,0,595952
2032547.1,0,68836,5,595953
2032547.2,68841,0,0,595954
2032547.3,68878,0,0,595955
2032547.4,69142,0,0,595956
2032547.5,69179,0,0,595957
2032547.6,0,69190,10,595958
2032548.0,0,0,0,595959
2032548.1,0,68836,5,595960
2032548.2,68878,0,0,595961
2032548.3,69142,0,0,595962
2032548.4,0,69190,10,595963
2032549.0,0,0,0,595964
2032549.1,0,68836,5,595965
2032549.2,69179,0,0,596681
2032549.3,69183,0,0,595966
2032549.4,0,69190,10,595967
2032550.0,0,0,0,595968
2032550.1,0,68836,5,595969
2032550.2,69179,0,0,595970
2032550.3,0,69190,10,595971
2032551.0,0,0,0,595972
2032551.1,0,68836,5,595973
2032551.2,69183,0,0,595974
2032551.3,0,69190,10,595975
2032552.0,0,0,0,595976
2032552.1,0,69190,10,595977
2032553.0,0,0,0,595978
2032553.1,69108,0,0,595979
2032554.0,0,0,0,595980
2032554.1,69108,0,0,595981
2032555.0,0,0,0,595982
2032555.1,69108,0,0,595983
2032556.0,0,0,0,595986
2032556.1,0,69190,10,595987
2032557.0,0,0,0,595988
2032557.1,0,69190,10,595989
2032558.0,0,0,0,595990
2032558.1,0,68836,5,595991
2032558.2,68878,0,0,595992
2032558.3,69142,0,0,595993
2032558.4,69179,0,0,595994
2032558.5,0,69190,10,595995
2032558.6,69317,0,0,597148
2032559.0,0,0,0,595996
2032559.1,0,68836,5,595997
2032559.2,68878,0,0,595998
2032559.3,69179,0,0,595999
2032559.4,0,69190,10,596000
2032560.0,0,0,0,596001
2032560.1,0,68836,5,596002
2032560.2,68841,0,0,596003
2032560.3,69142,0,0,596004
2032560.4,0,69190,10,596005
2032561.0,0,0,0,596006
2032561.1,0,68836,5,596007
2032561.2,69142,0,0,596008
2032561.3,69179,0,0,596009
2032561.4,0,69190,10,596010
2032562.0,0,0,0,596011
2032562.1,0,68836,5,596012
2032562.2,69142,0,0,596013
2032562.3,69179,0,0,596014
2032562.4,0,69190,10,596015
2032563.0,0,0,0,596016
2032563.1,0,68836,5,596017
2032563.2,68838,0,0,596018
2032563.3,68841,0,0,596019
2032563.4,69142,0,0,596020
2032563.5,69179,0,0,596021
2032563.6,0,69190,10,596022
2032564.0,0,0,0,595079
2032564.1,0,68836,255,596023
2032564.2,68878,0,0,596024
2032564.3,69179,0,0,596025
2032564.4,0,69190,10,596026
2032565.0,0,0,0,596027
2032565.1,0,68836,5,596028
2032565.2,68878,0,0,596029
2032565.3,69179,0,0,596030
2032565.4,0,69190,10,596031
2032566.0,0,0,0,596032
2032566.1,0,68836,5,596033
2032566.2,69142,0,0,596034
2032566.3,69179,0,0,596035
2032566.4,0,69190,10,596036
2032566.5,69317,0,0,597132
2032567.0,0,0,0,596037
2032567.1,0,68836,5,596038
2032567.2,68878,0,0,596039
2032567.3,69179,0,0,596040
2032567.4,0,69190,10,596041
2032567.5,69317,0,0,597147
2032568.0,0,0,0,596042
2032568.1,69142,0,0,596043
2032568.2,69179,0,0,596044
2032568.3,0,69190,10,596045
2032568.4,69317,0,0,597142
2032569.0,0,0,0,596046
2032569.1,69142,0,0,596047
2032569.2,0,69190,10,596048
2032570.0,0,0,0,596049
2032570.1,0,68836,5,596050
2032570.2,68838,0,0,596051
2032570.3,68841,0,0,596052
2032570.4,69142,0,0,596053
2032570.5,69179,0,0,596054
2032570.6,0,69190,10,596055
2032571.0,0,0,0,596056
2032571.1,0,68836,5,596057
2032571.2,68838,0,0,596058
2032571.3,68841,0,0,596059
2032571.4,69142,0,0,596060
2032571.5,0,69190,10,596061
2032572.0,0,0,0,596062
2032572.1,0,68836,5,596063
2032572.2,68838,0,0,596064
2032572.3,68841,0,0,596065
2032572.4,69142,0,0,596066
2032572.5,69179,0,0,596067
2032572.6,0,69190,10,596068
2032573.0,0,0,0,596069
2032573.1,69179,0,0,596070
2032573.2,0,69190,10,596071
2032574.0,0,0,0,596072
2032574.1,69142,0,0,596073
2032574.2,69179,0,0,596074
2032574.3,0,69190,10,596075
2032575.0,0,0,0,596076
2032575.1,0,68836,5,596077
2032575.2,69142,0,0,596078
2032575.3,69179,0,0,596079
2032575.4,0,69190,10,596080
2032576.0,0,0,0,596081
2032576.1,68838,0,0,596082
2032576.2,68841,0,0,596083
2032576.3,68878,0,0,596084
2032576.4,69142,0,0,596085
2032576.5,69179,0,0,596086
2032576.6,0,69190,10,596087
2032576.7,69317,0,0,597149
2032577.0,0,0,0,596088
2032577.1,68838,0,0,596089
2032577.2,68841,0,0,596090
2032577.3,68878,0,0,596091
2032577.4,69142,0,0,596092
2032577.5,69179,0,0,596093
2032577.6,0,69190,10,596094
2032578.0,0,0,0,596095
2032578.1,0,68836,5,596096
2032578.2,68878,0,0,596097
2032578.3,69179,0,0,596098
2032578.4,0,69190,10,596099
2032579.0,0,0,0,596100
2032579.1,69142,0,0,596101
2032579.2,69179,0,0,596102
2032579.3,0,69190,10,596103
2032580.0,0,0,0,596104
2032580.1,68841,0,0,596105
2032580.2,68878,0,0,596106
2032580.3,69179,0,0,596107
2032580.4,0,69190,10,596108
2032581.0,0,0,0,596109
2032581.1,69142,0,0,596110
2032581.2,69179,0,0,596111
2032581.3,0,69190,10,596112
2032582.0,0,0,0,596113
2032582.1,68878,0,0,596114
2032582.2,69179,0,0,596115
2032582.3,0,69190,10,596116
2032583.0,0,0,0,596117
2032583.1,68841,0,0,596118
2032583.2,69142,0,0,596119
2032583.3,69179,0,0,596120
2032583.4,0,69190,10,596121
2032584.0,0,0,0,596122
2032584.1,68878,0,0,596123
2032584.2,69179,0,0,596124
2032584.3,0,69190,10,596125
2032585.0,0,0,0,596126
2032585.1,68841,0,0,596127
2032585.2,68878,0,0,596128
2032585.3,69179,0,0,596129
2032585.4,0,69190,10,596130
2032586.0,0,0,0,596131
2032586.1,68841,0,0,596132
2032586.2,68878,0,0,596133
2032586.3,69179,0,0,596134
2032586.4,0,69190,10,596135
2032587.0,0,0,0,596136
2032587.1,69142,0,0,596137
2032587.2,69179,0,0,596138
2032587.3,0,69190,10,596139
2032588.0,0,0,0,596140
2032588.1,68878,0,0,596141
2032588.2,69142,0,0,596142
2032588.3,69179,0,0,596143
2032589.0,0,0,0,596144
2032589.1,68878,0,0,596145
2032589.2,69179,0,0,596146
2032589.3,0,69190,10,596147
2032590.0,0,0,0,596148
2032590.1,0,68836,5,596149
2032590.2,68878,0,0,596150
2032590.3,69142,0,0,596151
2032590.4,0,69190,10,596152
2032590.5,69317,0,0,597124
2032591.0,0,0,0,596153
2032591.1,0,68836,5,596154
2032591.2,68878,0,0,596155
2032591.3,69179,0,0,596156
2032591.4,69182,0,0,596157
2032591.5,0,69190,10,596158
2032592.0,0,0,0,596159
2032592.1,0,68836,5,596160
2032592.2,68838,0,0,596161
2032592.3,68841,0,0,596162
2032592.4,68878,0,0,596163
2032592.5,69142,0,0,596164
2032592.6,69179,0,0,596165
2032592.7,69182,0,0,596166
2032592.8,0,69190,10,596167
2032593.0,0,0,0,596168
2032593.1,0,68836,5,596169
2032593.2,68838,0,0,596170
2032593.3,68841,0,0,596171
2032593.4,68878,0,0,596172
2032593.5,69142,0,0,596173
2032593.6,69179,0,0,596174
2032593.7,0,69190,10,596175
2032593.8,68796,0,0,594579
2032593.9,69300,0,0,596846
2032593.10,0,69306,2,596847
2032593.11,69317,0,0,597137
2032594.0,0,0,0,596177
2032594.1,0,68836,5,596178
2032594.2,68838,0,0,596179
2032594.3,68878,0,0,596180
2032594.4,69182,0,0,596181
2032595.0,0,0,0,596182
2032595.1,0,68836,5,596183
2032595.2,68841,0,0,596184
2032595.3,68878,0,0,596185
2032595.4,69179,0,0,596186
2032595.5,0,69190,10,596187
2032595.6,69300,0,0,596850
2032595.7,0,69306,2,596851
2032595.8,69317,0,0,597125
2032596.0,0,0,0,596188
2032596.1,68837,0,0,596189
2032596.2,69179,0,0,596190
2032596.3,69300,0,0,596852
2032596.4,69317,0,0,597131
2032597.0,0,0,0,596191
2032597.1,0,68836,5,596192
2032597.2,68841,0,0,596193
2032597.3,69179,0,0,596194
2032597.4,0,69190,10,596195
2032597.5,69300,0,0,596855
2032597.6,69317,0,0,597122
2032598.0,0,0,0,596196
2032599.0,0,0,0,596303
2032599.1,0,68836,5,596304
2032599.2,68837,0,0,596305
2032599.3,68841,0,0,596306
2032599.4,68878,0,0,596307
2032599.5,69142,0,0,596308
2032599.6,69179,0,0,596309
2032599.7,69182,0,0,596310
2032599.8,0,69190,10,596311
2032599.9,69165,0,0,596312
2032599.10,69300,0,0,596835
2032599.11,0,69306,2,596836
2032599.12,69306,0,0,596837
2032599.13,69317,0,0,597128
2032600.0,0,0,0,596313
2032600.1,0,68836,5,596314
2032600.2,69179,0,0,596315
2032600.3,69182,0,0,596316
2032600.4,0,69190,10,596317
2032600.5,69300,0,0,596844
2032600.6,69317,0,0,597143
2032601.0,0,0,0,596197
2032601.1,0,68836,5,596198
2032601.2,68878,0,0,596199
2032601.3,69142,0,0,596200
2032601.4,69179,0,0,596201
2032601.5,0,69190,10,596202
2032601.6,0,69313,3,597107
2032601.7,0,69314,3,597108
2032601.8,69317,0,0,597109
2032602.0,0,0,0,596203
2032602.1,0,68836,5,596204
2032602.2,68878,0,0,596205
2032602.3,69142,0,0,596206
2032602.4,69179,0,0,596207
2032602.5,0,69190,10,596208
2032602.6,69317,0,0,597144
2032603.0,0,0,0,596209
2032603.1,0,68836,5,596210
2032603.2,68878,0,0,596211
2032603.3,69142,0,0,596212
2032603.4,69179,0,0,596213
2032603.5,0,69190,10,596214
2032603.6,69317,0,0,597140
2032604.0,0,0,0,596215
2032604.1,0,68836,5,596216
2032604.2,68878,0,0,596217
2032604.3,69142,0,0,596218
2032604.4,69179,0,0,596219
2032604.5,0,69190,10,596220
2032604.6,69317,0,0,597129
2032605.0,0,0,0,596221
2032605.1,0,68836,5,596222
2032605.2,68878,0,0,596223
2032605.3,69142,0,0,596224
2032605.4,69179,0,0,596225
2032605.5,0,69190,10,596226
2032605.6,69317,0,0,597126
2032606.0,0,0,0,596227
2032606.1,0,68836,5,596228
