key,0,1,2,3,4,5,6,7
27147,0,0,4383,0,0,0,0,0
27148,0,4384,0,0,0,0,0,0
27149,0,4385,0,0,0,0,0,0
27150,4386,0,0,0,0,0,0,0
27151,0,4387,0,0,0,0,0,0
27152,0,4388,0,0,0,0,0,0
27153,0,4389,0,0,0,0,0,0
27154,4390,0,0,0,0,0,0,0
27155,0,4391,0,0,0,0,0,0
27156,4392,0,0,0,0,0,0,0
27157,0,4393,0,0,0,0,0,0
27158,0,4394,0,0,0,0,0,0
27159,0,4395,0,0,0,0,0,0
27160,0,4396,0,0,0,0,0,0
27161,0,0,0,0,0,4397,0,0
27162,0,0,0,0,0,4398,0,0
27163,0,0,0,0,4399,0,0,0
27164,0,0,0,0,0,4400,0,0
27165,0,0,0,0,4401,0,0,0
27166,0,0,0,0,0,4402,0,0
27167,0,0,0,0,0,4403,0,0
27168,0,0,0,0,4404,0,0,0
27169,0,0,0,0,0,4405,0,0
27170,0,0,0,0,4406,0,0,0
27171,0,0,0,0,0,4407,0,0
27172,0,0,0,0,0,4408,0,0
27173,0,0,0,0,0,4409,0,0
27174,0,0,0,0,0,4410,0,0
27175,0,0,0,0,4411,0,0,0
27176,0,0,0,0,4412,0,0,0
27177,0,0,0,0,4413,0,0,0
27178,0,0,0,0,4414,0,0,0
27179,0,0,0,0,0,4415,0,0
27180,0,0,0,0,4416,0,0,0
27181,0,0,0,0,0,4417,0,0
27182,0,0,0,0,4418,0,0,0
27183,0,0,0,0,4419,0,0,0
27184,0,0,0,0,0,4420,0,0
27185,0,0,0,0,4421,0,0,0
27186,0,0,0,0,0,4422,0,0
27187,0,0,0,0,4423,0,0,0
27188,0,0,0,0,4424,0,0,0
27189,0,0,0,0,0,4425,0,0
27190,0,0,0,0,4426,0,0,0
27191,0,0,0,0,0,4427,0,0
27192,0,0,0,0,0,4428,0,0
27193,0,0,0,0,4429,0,0,0
27194,0,0,0,0,0,4430,0,0
27195,0,0,0,0,4431,0,0,0
27196,0,0,0,0,0,4432,0,0
27197,0,0,0,0,4433,0,0,0
27198,0,0,0,0,4434,0,0,0
27199,0,0,0,0,0,4435,0,0
27200,0,0,0,0,4436,0,0,0
27202,4438,0,0,0,0,0,0,0
27203,4439,0,0,0,0,0,0,0
27204,4440,0,0,0,0,0,0,0
27205,4441,0,0,0,0,0,0,0
27207,0,0,0,0,4443,0,0,0
27208,0,0,0,0,4444,0,0,0
27209,0,0,0,0,4445,0,0,0
27210,0,0,0,0,4446,0,0,0
27212,0,0,0,4448,0,0,0,0
27213,0,0,0,4449,0,0,0,0
27214,0,0,0,4450,0,0,0,0
27215,0,0,0,4451,0,0,0,0
27217,4453,0,0,0,0,0,0,0
27218,4454,0,0,0,0,0,0,0
27219,4455,0,0,0,0,0,0,0
27220,4456,0,0,0,0,0,0,0
27222,0,0,0,4458,0,0,0,0
27223,0,0,0,4459,0,0,0,0
27224,0,0,0,4460,0,0,0,0
27225,0,0,0,4461,0,0,0,0
27227,4463,0,0,0,0,0,0,0
27228,4464,0,0,0,0,0,0,0
27229,4465,0,0,0,0,0,0,0
27230,4466,0,0,0,0,0,0,0
27232,0,33444,33450,33456,0,0,0,0
27233,0,33445,33451,33457,0,0,0,0
27234,0,33446,33452,33458,0,0,0,0
27235,0,33447,33453,33459,0,0,0,0
27237,0,33448,33454,33460,0,0,0,0
27239,0,33449,33455,33461,0,0,0,0
27240,33462,0,0,0,33468,33474,0,0
27241,33463,0,0,0,33469,33475,0,0
27242,33464,0,0,0,33470,33476,0,0
27243,33465,0,0,0,33471,33477,0,0
27245,33466,0,0,0,33472,33478,0,0
27247,33467,0,0,0,33473,33479,0,0
27248,0,0,0,0,0,0,33480,33486
27249,0,0,0,0,0,0,33481,33487
27250,0,0,0,0,0,0,33482,33488
27251,0,0,0,0,0,0,33483,33489
27253,0,0,0,0,0,0,33484,33490
27255,0,0,0,0,0,0,33485,33491
27268,4527,0,0,0,0,0,0,0
27269,0,0,0,0,0,0,4528,0
27270,0,0,0,4529,0,0,0,0
27271,0,0,0,4530,0,0,0,0
27272,0,0,0,4531,0,0,0,0
27274,0,0,0,0,0,4532,0,0
27278,0,0,4533,0,0,0,0,0
27279,4534,0,0,0,0,0,0,0
27280,0,0,0,33440,0,0,0,0
27282,0,0,4535,0,0,0,0,0
27284,0,4536,0,0,0,0,0,0
27285,0,0,4537,0,0,0,0,0
27286,0,0,4538,0,0,0,0,0
27291,0,0,0,4539,0,0,0,0
27295,0,0,0,0,0,0,0,4540
27296,4541,0,0,0,0,0,0,0
27297,0,0,0,4542,0,0,0,0
27299,0,33356,0,0,0,0,0,0
27300,0,0,0,33357,0,0,0,0
27312,0,0,0,0,0,0,33441,0
27357,0,4467,0,0,0,0,0,0
27358,0,4468,0,0,0,0,0,0
27361,0,4469,0,0,0,0,0,0
27362,0,4470,0,0,0,0,0,0
27365,0,4471,0,0,0,0,0,0
27366,0,4472,0,0,0,0,0,0
27369,0,4473,0,0,0,0,0,0
27370,0,4474,0,0,0,0,0,0
27373,0,4475,0,0,0,0,0,0
27374,0,4476,0,0,0,0,0,0
27634,0,0,0,0,4477,0,0,0
27635,0,0,0,0,0,4478,0,0
27636,0,0,0,0,4479,0,0,0
27637,0,0,0,0,4480,0,0,0
27638,0,0,0,0,0,4481,0,0
27639,0,0,0,0,0,4482,0,0
27640,0,0,0,0,4483,0,0,0
27641,0,0,0,0,4484,0,0,0
27642,0,0,0,0,0,4485,0,0
27643,0,0,0,0,0,4486,0,0
27644,0,0,0,0,0,4487,0,0
27645,0,0,0,0,0,4488,0,0
27646,0,0,0,0,0,4489,0,0
27647,0,0,0,0,4490,0,0,0
27648,0,0,0,0,0,4491,0,0
27649,0,0,0,0,4492,0,0,0
27650,0,0,0,0,4493,0,0,0
27651,0,0,0,0,4494,0,0,0
27652,0,0,0,0,4495,0,0,0
27653,0,0,4496,0,0,0,0,0
27654,0,0,4497,0,0,0,0,0
27655,0,0,4498,0,0,0,0,0
27656,0,0,4499,0,0,0,0,0
27657,0,0,4500,0,0,0,0,0
27658,0,0,4501,0,0,0,0,0
27659,0,0,4502,0,0,0,0,0
27660,0,0,4503,0,0,0,0,0
27661,0,0,4504,0,0,0,0,0
27662,0,0,4505,0,0,0,0,0
27663,0,0,0,0,0,4506,0,0
27664,0,0,4507,0,0,0,0,0
27665,0,0,0,0,4508,0,0,0
27666,0,0,0,0,0,4509,0,0
27667,0,0,0,0,4510,0,0,0
27668,0,0,0,4511,0,0,0,0
27669,0,0,0,0,0,4512,0,0
27670,0,0,0,0,0,4513,0,0
27671,0,0,0,0,0,4514,0,0
27672,0,0,0,0,4515,0,0,0
27673,0,0,0,0,0,4517,0,0
27674,0,0,0,4518,0,0,0,0
27675,0,0,0,0,0,4519,0,0
27676,0,0,0,0,0,4520,0,0
27677,0,0,0,0,0,4521,0,0
27678,0,0,0,0,0,4522,0,0
27679,0,0,0,0,0,4523,0,0
27680,0,0,0,0,0,4524,0,0
27681,0,0,0,0,0,4525,0,0
27682,0,0,0,0,4526,0,0,0
27689,3812,0,0,0,0,0,0,0
27690,3813,0,0,0,0,0,0,0
27691,3814,0,0,0,0,0,0,0
27692,3815,0,0,0,0,0,0,0
27693,3816,0,0,0,0,0,0,0
27694,33326,0,0,0,0,0,0,0
27706,0,3817,3822,0,0,0,0,0
27707,0,0,0,3827,0,0,0,0
27708,0,3818,3823,0,0,0,0,0
27709,0,0,0,3828,0,0,0,0
27710,0,0,0,3829,0,0,0,0
27711,0,3819,3824,0,0,0,0,0
27712,0,0,0,3830,0,0,0,0
27713,0,3820,3825,0,0,0,0,0
27714,0,3821,3826,0,0,0,0,0
27715,0,0,0,3831,0,0,0,0
27716,0,33327,33328,0,0,0,0,0
27717,0,0,0,33329,0,0,0,0
27720,0,0,0,3832,0,0,0,0
27721,0,0,0,3833,0,0,0,0
27722,0,0,0,3834,0,0,0,0
27723,0,0,0,3835,0,0,0,0
27724,0,0,0,3836,0,0,0,0
27725,0,0,0,3837,0,0,0,0
27738,0,0,0,0,3840,0,0,0
27739,0,0,0,0,3841,0,0,0
27740,0,0,0,0,3842,0,0,0
27741,0,0,0,0,3843,0,0,0
27742,0,0,0,0,3844,0,0,0
27743,0,0,0,0,33330,0,0,0
27745,0,0,0,0,0,3845,0,0
27746,0,0,0,0,0,3846,0,0
27748,0,0,0,0,0,3847,0,0
27749,0,0,0,0,0,3848,0,0
27751,0,0,0,0,0,3849,0,0
27752,0,0,0,0,0,3850,0,0
27754,0,0,0,0,0,3851,0,0
27755,0,0,0,0,0,3852,0,0
27757,0,0,0,0,0,3853,0,0
27758,0,0,0,0,0,3854,0,0
27760,0,0,0,0,0,33331,0,0
27765,0,0,0,0,0,0,3855,0
27766,0,0,0,0,0,0,3856,0
27767,0,0,0,0,0,0,3858,0
27768,0,0,0,0,0,0,3859,0
27769,0,0,0,0,0,0,3860,0
27770,0,0,0,0,0,0,3861,0
27771,0,0,0,0,0,0,3862,0
27772,0,0,0,0,0,0,3863,0
27775,0,0,0,0,0,0,3864,0
27777,0,0,0,0,0,0,3865,0
27778,0,0,0,0,0,0,3866,0
27781,0,0,0,0,0,0,3867,0
27786,0,0,0,0,0,0,3868,0
27787,0,0,0,0,0,0,3869,0
27788,0,0,0,0,0,0,3870,0
27789,0,0,0,0,0,0,3871,0
27790,0,0,0,0,0,0,3872,0
27791,0,0,0,0,0,0,33332,0
27792,0,0,0,0,0,0,33333,0
27793,0,0,0,0,0,0,33334,0
27794,0,0,0,0,0,0,33335,0
27795,0,0,0,0,0,0,33336,0
27802,0,0,0,3838,0,0,0,0
27804,0,0,0,3839,0,0,0,0
27838,0,0,0,0,0,0,0,3877
27839,0,0,0,0,0,0,0,3878
27840,0,0,0,0,0,0,0,3879
27841,0,0,0,0,0,0,0,3880
27842,0,0,0,0,0,0,0,3881
27843,0,0,0,0,0,0,0,3882
27853,0,0,0,0,0,0,0,3883
27854,0,0,0,0,0,0,0,3884
27855,0,0,0,0,0,0,0,3885
27856,0,0,0,0,0,0,0,3886
27857,0,0,0,0,0,0,0,3887
27858,0,0,0,0,0,0,0,3888
27859,0,0,0,0,0,0,0,3889
27860,0,0,0,0,0,0,0,3890
27861,0,0,0,0,0,0,0,3891
27862,0,0,0,0,0,0,0,3892
27863,0,0,0,0,0,0,0,3893
27864,0,0,0,0,0,0,0,3894
27865,0,0,0,0,0,0,0,3895
27866,0,0,0,0,0,0,0,3896
27867,0,0,0,0,0,0,0,3897
27868,0,0,0,0,0,0,0,3898
27869,0,0,0,0,0,0,0,3899
27870,0,0,0,0,0,0,0,3900
27871,0,0,0,0,0,0,0,3901
27872,0,0,0,0,0,0,0,3902
27873,0,0,0,0,0,0,0,3903
27874,0,0,0,0,0,0,0,3904
27875,0,0,0,0,0,0,0,3905
27876,0,0,0,0,0,0,0,3906
27877,0,0,0,0,0,0,0,3907
27878,0,0,0,0,0,0,0,3908
27879,0,0,0,0,0,0,0,3909
27880,0,0,0,0,0,0,0,3910
27881,0,0,0,0,0,0,0,3911
27882,0,0,0,0,0,0,0,3912
27883,0,0,0,0,0,0,0,33342
27884,0,0,0,0,0,0,0,33343
27885,0,0,0,0,0,0,0,33344
27886,0,0,0,0,0,0,0,33345
27887,0,0,0,0,0,0,0,33346
27888,0,0,0,0,0,0,0,33347
27889,0,0,0,0,0,0,0,33348
27890,0,0,0,0,0,0,0,33349
27891,0,0,0,0,0,0,0,33350
27892,0,0,0,0,0,0,0,33351
27901,0,0,0,0,0,0,33358,0
27902,0,0,0,0,0,0,33359,0
27924,0,0,0,0,0,0,4543,0
27925,0,0,0,0,0,0,4544,0
27926,0,0,0,0,0,0,4545,0
27927,0,0,0,0,0,0,4546,0
27928,0,0,0,0,0,0,4547,0
27929,0,0,0,0,0,0,4548,0
27930,0,0,0,0,0,0,4549,0
27931,0,0,0,0,0,0,4550,0
27932,0,0,0,0,0,0,4551,0
27938,0,0,0,0,33353,0,0,0
27939,0,0,0,0,33354,0,0,0
27940,0,0,0,0,33355,0,0,0
27941,0,0,0,0,0,33442,0,0
27942,0,0,0,0,0,33443,0,0
27955,0,0,0,0,0,0,3857,0
27957,0,0,0,0,0,0,3873,0
27958,0,0,0,0,0,0,3874,0
27959,0,0,0,0,0,0,3875,0
27960,0,0,0,0,0,0,3876,0
27986,0,0,33495,0,0,0,0,0
27987,0,0,33496,0,0,0,0,0
27990,0,0,0,0,0,4516,0,0
27991,0,0,0,0,33497,0,0,0
27995,0,0,0,0,0,0,33337,0
27996,0,0,0,0,0,0,33338,0
27997,0,0,0,0,0,0,33339,0
27998,0,0,0,0,0,0,33340,0
27999,0,0,0,0,0,0,33341,0
28126,0,0,0,0,0,4561,0,0
28127,0,0,0,4562,0,0,0,0
28128,0,0,0,4563,0,0,0,0
28131,0,0,0,0,0,0,4587,0
28132,0,0,0,0,0,0,0,4565
28133,0,0,4564,0,0,0,0,0
28137,0,0,0,0,0,0,4607,0
28139,4567,0,0,0,0,0,0,0
28142,0,0,0,0,0,4566,0,0
28144,0,0,0,33687,0,0,0,0
28145,0,4568,0,0,0,0,0,0
28147,0,0,0,0,0,4569,0,0
28148,0,0,0,4574,0,0,0,0
28149,0,0,0,4570,0,0,0,0
28160,0,0,0,0,0,0,4586,0
28162,0,0,4575,0,0,0,0,0
28163,0,4576,0,0,0,0,0,0
28164,0,0,0,4577,0,0,0,0
28165,0,0,0,0,0,0,4578,0
28166,0,0,0,0,0,0,0,4579
28167,0,0,0,0,0,0,0,4580
28168,0,0,0,0,0,0,0,4581
28169,0,0,0,0,0,0,4582,0
28170,0,0,0,0,0,0,4583,0
28171,0,0,0,0,0,0,0,4584
28194,33533,33538,33543,33548,33553,33558,33563,33568
28195,33534,33539,33544,33549,33554,33559,33564,33569
28196,33535,33540,33545,33550,33555,33560,33565,33570
28197,33536,33541,33546,33551,33556,33561,33566,33571
28198,33537,33542,33547,33552,33557,33562,33567,33572
28461,0,33498,0,0,0,0,0,0
28462,0,33499,0,0,0,0,0,0
28463,0,33500,0,0,0,0,0,0
28464,0,33501,0,0,0,0,0,0
28465,0,33502,0,0,0,0,0,0
28466,0,0,0,33503,0,0,0,0
28467,0,0,33504,0,0,0,0,0
28468,0,0,33505,0,0,0,0,0
28469,0,33506,0,0,0,0,0,0
28470,0,33507,0,0,0,0,0,0
28471,33508,0,0,0,0,0,0,0
28472,0,0,0,0,0,33509,0,0
28473,0,0,0,0,0,33510,0,0
28474,0,0,0,0,33511,0,0,0
28475,0,0,0,0,0,33512,0,0
28476,0,0,0,0,33513,0,0,0
28477,0,0,0,0,33514,0,0,0
28478,0,0,0,0,0,33515,0,0
28479,0,0,0,0,0,33516,0,0
28480,0,0,0,0,0,33517,0,0
28481,0,0,0,0,33518,0,0,0
28509,0,33519,0,0,0,0,0,0
28510,0,33520,0,0,0,0,0,0
28511,0,33521,0,0,0,0,0,0
28512,33522,0,0,0,0,0,0,0
28513,0,33523,0,0,0,0,0,0
28514,33524,0,0,0,0,0,0,0
28515,0,33525,0,0,0,0,0,0
28516,0,33526,0,0,0,0,0,0
28517,0,33527,0,0,0,0,0,0
28518,0,33528,0,0,0,0,0,0
28588,0,0,0,0,0,33683,0,0
28589,0,0,0,0,33684,0,0,0
28590,0,0,0,0,0,33685,0,0
28591,0,0,0,0,33686,0,0,0
28616,0,0,33689,0,0,0,0,0
28637,4571,0,0,0,0,0,0,0
28638,4572,0,0,0,0,0,0,0
28639,0,0,0,0,4573,0,0,0
28642,4585,0,0,0,0,0,0,0
28714,0,0,0,33529,0,0,0,0
28715,0,0,0,0,0,0,33530,0
28720,0,0,0,0,0,0,0,33531
28721,0,0,0,0,0,0,0,33532
28725,33573,0,0,0,0,0,0,0
28726,0,33574,0,0,0,0,0,0
28727,0,0,33575,0,0,0,0,0
28728,0,0,0,33576,0,0,0,0
28729,0,0,0,0,33577,0,0,0
28730,0,0,0,0,0,33578,0,0
28731,0,0,0,0,0,0,33579,0
28732,0,0,0,0,0,0,0,33580
28733,33581,0,0,0,0,0,0,0
28734,0,33582,0,0,0,0,0,0
28735,0,0,33583,0,0,0,0,0
28736,0,0,0,33584,0,0,0,0
28737,0,0,0,0,33585,0,0,0
28738,0,0,0,0,0,33586,0,0
28739,0,0,0,0,0,0,33587,0
28740,0,0,0,0,0,0,0,33588
28741,33589,0,0,0,0,0,0,0
28742,0,33590,0,0,0,0,0,0
28743,0,0,33591,0,0,0,0,0
28744,0,0,0,33592,0,0,0,0
28745,0,0,0,0,33593,0,0,0
28746,0,0,0,0,0,33594,0,0
28747,0,0,0,0,0,0,33595,0
28748,0,0,0,0,0,0,0,33596
28749,33597,0,0,0,0,0,0,0
28750,0,33598,0,0,0,0,0,0
28751,0,0,33599,0,0,0,0,0
28752,0,0,0,33600,0,0,0,0
28753,0,0,0,0,33601,0,0,0
28754,0,0,0,0,0,33602,0,0
28755,0,0,0,0,0,0,33603,0
28756,0,0,0,0,0,0,0,33604
28757,33605,0,0,0,0,0,0,0
28758,0,33606,0,0,0,0,0,0
28759,0,0,33607,0,0,0,0,0
28760,0,0,0,33608,0,0,0,0
28761,0,0,0,0,33609,0,0,0
28762,0,0,0,0,0,33610,0,0
28763,0,0,0,0,0,0,33611,0
28764,0,0,0,0,0,0,0,33612
28799,0,0,0,0,0,0,4552,0
28800,0,0,0,0,0,0,4553,0
28801,0,0,0,0,0,0,4554,0
28802,0,0,0,0,0,0,4555,0
28803,0,0,0,0,0,0,4556,0
28804,0,0,0,0,0,0,4557,0
28805,0,0,0,0,0,0,4558,0
28806,0,0,0,0,0,0,4559,0
28807,0,0,0,0,0,0,4560,0
28808,0,0,33613,0,0,0,0,0
28809,0,0,33614,0,0,0,0,0
28810,0,0,33615,0,0,0,0,0
28811,0,0,0,0,0,33616,0,0
28812,0,0,0,0,33617,0,0,0
28813,0,0,33618,0,0,0,0,0
28814,0,0,33619,0,0,0,0,0
28815,0,0,33620,0,0,0,0,0
28816,0,0,0,0,0,33621,0,0
28817,0,0,0,0,33622,0,0,0
28818,0,0,0,33623,0,0,0,0
28819,0,0,0,0,33624,0,0,0
28820,0,0,0,0,33625,0,0,0
28821,0,0,0,0,0,33626,0,0
28822,0,0,0,0,33627,0,0,0
28823,0,0,0,0,33628,0,0,0
28824,0,0,0,0,0,33629,0,0
28825,0,0,0,0,33630,0,0,0
28826,0,0,0,0,0,33631,0,0
28827,0,0,0,0,33632,0,0,0
28828,0,0,0,33633,0,0,0,0
28829,0,0,0,0,33634,0,0,0
28830,0,0,0,0,33635,0,0,0
28831,0,0,0,0,0,33636,0,0
28832,0,0,0,0,33637,0,0,0
28833,0,0,0,33638,0,0,0,0
28834,0,0,0,0,0,33639,0,0
28835,0,0,0,0,33640,0,0,0
28836,0,0,0,0,0,33641,0,0
28837,0,0,0,0,33642,0,0,0
28838,0,0,0,33643,0,0,0,0
28839,0,0,0,0,0,33644,0,0
28840,0,0,0,0,33645,0,0,0
28841,0,0,0,0,0,33646,0,0
28842,0,0,0,0,33647,0,0,0
28843,0,0,0,33648,0,0,0,0
28844,0,0,0,0,33649,0,0,0
28845,0,0,33650,0,0,0,0,0
28846,0,0,0,0,0,33651,0,0
28847,0,0,0,0,33652,0,0,0
28848,0,0,0,33653,0,0,0,0
28849,0,0,0,0,33654,0,0,0
28850,0,0,33655,0,0,0,0,0
28851,0,0,0,0,0,33656,0,0
28852,0,0,0,0,33657,0,0,0
28853,0,0,33658,0,0,0,0,0
28854,0,0,0,0,33659,0,0,0
28855,0,0,0,0,33660,0,0,0
28856,0,0,0,0,0,33661,0,0
28857,0,0,33662,0,0,0,0,0
28858,0,0,0,33663,0,0,0,0
28859,0,0,0,0,33664,0,0,0
28860,0,0,0,0,33665,0,0,0
28861,0,0,0,0,0,33666,0,0
28862,0,0,33667,0,0,0,0,0
28863,0,0,33668,0,0,0,0,0
28864,0,0,0,0,33669,0,0,0
28865,0,0,33670,0,0,0,0,0
28866,0,0,0,0,0,33671,0,0
28867,0,0,0,0,33672,0,0,0
28868,0,0,0,33673,0,0,0,0
28869,0,0,0,0,33674,0,0,0
28870,0,0,33675,0,0,0,0,0
28871,0,0,0,0,0,33676,0,0
28872,0,0,0,0,33677,0,0,0
28873,0,0,0,33678,0,0,0,0
28874,0,0,0,0,33679,0,0,0
28875,0,0,0,0,33680,0,0,0
28876,0,0,0,0,0,33681,0,0
28877,0,0,33682,0,0,0,0,0
28887,0,0,0,0,0,0,33688,0
28960,0,0,0,4597,0,0,0,0
28961,0,0,0,4598,0,0,0,0
28962,4599,0,0,0,0,0,0,0
28965,0,0,0,0,0,0,4600,0
28970,0,0,0,0,0,0,4601,0
28973,0,4616,0,0,0,0,0,0
28974,4602,0,0,0,0,0,0,0
28975,0,0,0,0,0,0,4603,0
28976,0,0,0,0,0,4604,0,0
28977,0,0,0,0,0,0,0,4605
28978,0,0,0,0,0,0,0,4615
28983,0,0,0,0,0,4606,0,0
28984,0,0,4608,0,0,0,0,0
28991,4609,0,0,0,0,0,0,0
28992,0,0,0,0,4610,0,0,0
28994,0,0,33799,0,0,0,0,0
29402,0,0,33800,0,0,0,0,0
29404,0,33801,0,0,0,0,0,0
29405,0,33802,0,0,0,0,0,0
29406,0,33803,0,0,0,0,0,0
29407,0,33804,0,0,0,0,0,0
29408,33805,0,0,0,0,0,0,0
29409,0,33806,0,0,0,0,0,0
29410,0,33807,0,0,0,0,0,0
29411,0,33808,0,0,0,0,0,0
29412,33809,0,0,0,0,0,0,0
29413,0,0,0,33810,0,0,0,0
29414,0,0,0,0,0,0,33811,0
29415,0,0,0,0,0,0,33812,0
29416,0,0,0,33813,0,0,0,0
29417,0,33814,0,0,0,0,0,0
29418,0,0,0,33815,0,0,0,0
29419,0,33816,0,0,0,0,0,0
29420,0,33817,0,0,0,0,0,0
29421,0,0,33818,0,0,0,0,0
29422,0,0,0,0,0,33819,0,0
29423,0,0,33820,0,0,0,0,0
29424,0,0,33821,0,0,0,0,0
29425,0,0,0,0,0,33822,0,0
29426,0,0,33823,0,0,0,0,0
29428,0,0,0,0,0,33825,0,0
29429,0,0,33826,0,0,0,0,0
29430,0,0,33827,0,0,0,0,0
29431,0,0,0,0,0,33828,0,0
29432,0,0,0,0,33829,0,0,0
29434,0,0,0,0,0,33831,0,0
29435,0,0,0,0,0,33832,0,0
29436,0,0,33833,0,0,0,0,0
29437,0,0,0,0,0,33834,0,0
29438,0,0,0,0,33835,0,0,0
29440,0,0,0,0,0,33837,0,0
29441,0,0,0,0,33838,0,0,0
29442,0,0,33839,0,0,0,0,0
29443,0,0,0,0,0,33840,0,0
29444,0,0,0,0,33841,0,0,0
29446,0,0,0,0,0,33843,0,0
29447,0,0,0,0,33844,0,0,0
29448,0,0,33845,0,0,0,0,0
29449,0,0,0,0,0,33846,0,0
29450,0,0,33847,0,0,0,0,0
29452,0,0,0,0,0,33849,0,0
29453,0,0,0,0,33850,0,0,0
29454,0,0,33851,0,0,0,0,0
29455,0,0,0,0,0,33852,0,0
29456,0,0,0,0,33853,0,0,0
29458,0,0,0,0,0,33855,0,0
29459,0,0,0,0,33856,0,0,0
29460,0,0,33857,0,0,0,0,0
29461,0,0,0,0,0,33858,0,0
29462,0,0,0,0,33859,0,0,0
29464,33861,0,0,0,0,0,0,0
29465,33862,0,0,0,0,0,0,0
29466,33863,0,0,0,0,0,0,0
29467,33864,0,0,0,0,0,0,0
29468,33865,0,0,0,0,0,0,0
29469,0,0,0,33866,0,0,0,0
29470,0,0,0,33867,0,0,0,0
29471,0,0,0,33868,0,0,0,0
29472,0,0,0,33869,0,0,0,0
29473,0,0,0,33870,0,0,0,0
29474,0,0,0,33871,0,0,0,0
29475,0,0,0,33872,0,0,0,0
29476,0,0,0,33873,0,0,0,0
29477,0,0,0,33874,0,0,0,0
29478,0,0,0,33875,0,0,0,0
29479,33876,0,0,0,0,0,0,0
29480,33877,0,0,0,0,0,0,0
29481,33878,0,0,0,0,0,0,0
29482,33879,0,0,0,0,0,0,0
29483,33880,0,0,0,0,0,0,0
29492,0,0,0,0,0,0,33881,0
29493,0,0,0,0,0,0,33882,0
29494,0,0,0,0,0,0,33883,0
29495,0,0,0,0,0,0,33884,0
29496,0,0,0,0,0,0,33885,0
29497,0,0,0,0,0,0,0,33886
29498,0,0,0,0,0,0,0,33887
29499,0,0,0,0,0,0,0,33888
29500,0,0,0,0,0,0,0,33889
29501,0,0,0,0,0,0,0,33890
29502,0,0,0,0,0,0,0,33891
29503,0,0,0,0,0,0,0,33892
29504,0,0,0,0,0,0,0,33893
29505,0,0,0,0,0,0,0,33894
29506,0,0,0,0,0,0,0,33895
29645,33761,0,0,0,0,0,0,0
29646,0,33762,0,0,0,0,0,0
29647,0,0,33763,0,0,0,0,0
29648,0,0,0,33764,0,0,0,0
29649,0,0,0,0,33765,0,0,0
29650,0,0,0,0,0,33766,0,0
29651,0,0,0,0,0,0,33767,0
29652,0,0,0,0,0,0,0,33768
29653,33769,0,0,0,0,0,0,0
29654,0,33770,0,0,0,0,0,0
29655,0,0,33771,0,0,0,0,0
29656,0,0,0,33772,0,0,0,0
29657,0,0,0,0,33773,0,0,0
29658,0,0,0,0,0,33774,0,0
29659,0,0,0,0,0,0,33775,0
29660,0,0,0,0,0,0,0,33776
29680,4618,0,0,0,0,0,0,0
29681,0,0,0,33798,0,0,0,0
29683,0,4611,0,0,0,0,0,0
29684,4612,0,0,0,0,0,0,0
29685,0,0,4613,0,0,0,0,0
29686,4617,0,0,0,0,0,0,0
29687,0,0,0,0,0,0,4614,0
29792,33713,0,0,0,0,0,0,0
29793,0,33714,0,0,0,0,0,0
29794,0,0,33715,0,0,0,0,0
29795,0,0,0,33716,0,0,0,0
29796,0,0,0,0,33717,0,0,0
29797,0,0,0,0,0,33718,0,0
29798,0,0,0,0,0,0,33719,0
29799,0,0,0,0,0,0,0,33720
29800,33721,0,0,0,0,0,0,0
29801,0,33722,0,0,0,0,0,0
29802,0,0,33723,0,0,0,0,0
29803,0,0,0,33724,0,0,0,0
29804,0,0,0,0,33725,0,0,0
29805,0,0,0,0,0,33726,0,0
29806,0,0,0,0,0,0,33727,0
29807,0,0,0,0,0,0,0,33728
29808,33729,0,0,0,0,0,0,0
29809,0,33730,0,0,0,0,0,0
29810,0,0,33731,0,0,0,0,0
29811,0,0,0,33732,0,0,0,0
29812,0,0,0,0,33733,0,0,0
29813,0,0,0,0,0,33734,0,0
29814,0,0,0,0,0,0,33735,0
29815,0,0,0,0,0,0,0,33736
29816,33737,0,0,0,0,0,0,0
29817,0,33738,0,0,0,0,0,0
29818,0,0,33739,0,0,0,0,0
29819,0,0,0,33740,0,0,0,0
29820,0,0,0,0,33741,0,0,0
29821,0,0,0,0,0,33742,0,0
29822,0,0,0,0,0,0,33743,0
29823,0,0,0,0,0,0,0,33744
29824,33745,0,0,0,0,0,0,0
29825,0,33746,0,0,0,0,0,0
29826,0,0,33747,0,0,0,0,0
29827,0,0,0,33748,0,0,0,0
29828,0,0,0,0,33749,0,0,0
29829,0,0,0,0,0,33750,0,0
29830,0,0,0,0,0,0,33751,0
29831,0,0,0,0,0,0,0,33752
29832,33753,0,0,0,0,0,0,0
29833,0,33754,0,0,0,0,0,0
29834,0,0,33755,0,0,0,0,0
29835,0,0,0,33756,0,0,0,0
29836,0,0,0,0,33757,0,0,0
29837,0,0,0,0,0,33758,0,0
29838,0,0,0,0,0,0,33759,0
29839,0,0,0,0,0,0,0,33760
29958,0,33896,33897,0,0,0,0,0
29959,0,0,0,33898,0,0,0,0
29960,33899,0,0,0,0,0,0,0
29961,0,0,0,0,0,33900,0,0
29962,0,0,0,0,33901,0,0,0
29963,0,0,0,0,0,0,33902,0
29964,0,0,0,0,0,0,33903,0
29965,0,0,0,0,0,0,33904,0
29966,0,0,0,0,0,0,33905,0
