key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2010847,False,False,False,False,False,False,False,False,2,0,0,22714,False,False,True,0,False,0,False,False
2010848,False,False,False,False,False,False,False,False,3,69275,7,23047,True,False,True,0,False,0,False,False
2010849,False,False,False,False,False,False,False,False,3,69271,7,1625,True,False,True,0,False,0,False,False
2010850,False,False,False,False,False,False,False,False,3,69208,7,23219,True,False,True,0,False,0,False,False
2010851,False,False,False,False,False,False,False,False,3,69223,7,1626,False,False,True,0,False,0,False,False
2010852,False,False,False,False,False,False,False,False,3,854177,7,1626,False,False,True,0,False,0,False,False
2010853,False,False,False,False,False,False,False,False,3,854177,7,1626,False,False,True,0,False,0,False,False
2010854,False,False,False,False,False,False,False,False,2,0,0,22863,False,False,True,0,True,0,False,False
2010855,False,False,False,False,False,False,False,False,3,69254,7,2632,True,False,True,0,False,0,False,False
2010856,False,False,False,False,False,False,False,False,3,69225,7,22919,True,False,True,0,False,0,False,False
2010857,False,False,False,False,False,False,False,False,3,69225,7,22919,True,False,True,0,False,0,False,False
2010858,False,False,False,False,False,False,False,False,3,69225,7,22919,True,False,True,0,False,0,False,False
2010859,False,False,False,False,False,False,False,False,3,69226,7,1625,True,False,True,0,False,0,False,False
2010860,False,False,False,False,False,False,False,False,3,69228,7,2076,True,False,True,0,False,0,False,False
2010861,False,False,False,False,False,False,False,False,3,69228,7,2076,True,False,True,0,False,0,False,False
2010862,False,False,False,False,False,False,False,False,3,69228,7,2075,True,False,True,0,False,0,False,False
2010863,False,False,False,False,False,False,False,False,3,69228,7,2075,True,False,True,0,False,0,False,False
2010864,False,False,False,False,False,False,False,False,3,69229,7,1625,True,False,True,0,False,0,False,False
2010865,False,False,False,False,False,False,False,False,3,69230,7,2075,True,False,True,0,False,0,False,False
2010866,False,False,False,False,False,False,False,False,3,69230,7,2075,True,False,True,0,False,0,False,False
2010867,False,False,False,False,False,False,False,False,3,69230,7,2075,True,False,True,0,False,0,False,False
2010868,False,False,False,False,False,False,False,False,3,69231,7,1625,True,False,True,0,False,0,False,False
2010869,False,False,False,False,False,False,False,False,3,69276,7,23047,True,False,True,0,False,0,False,False
2010870,False,False,False,False,False,False,False,False,3,69277,7,23047,True,False,True,0,False,0,False,False
2010871,False,False,False,False,False,False,False,False,3,69278,7,23047,True,False,True,0,False,0,False,False
2010872,False,False,False,False,False,False,False,False,3,69279,7,23047,True,False,True,0,False,0,False,False
2010873,False,False,False,False,False,False,False,False,3,69280,7,23047,True,False,True,0,False,0,False,False
2010874,False,False,False,False,False,False,False,False,3,69281,7,23047,True,False,True,0,False,0,False,False
2010875,False,False,False,False,False,False,False,False,3,69282,7,23047,True,False,True,0,False,0,False,False
2010876,False,False,False,False,False,False,False,False,3,69283,7,23047,True,False,True,0,False,0,False,False
2010877,False,False,False,False,False,False,False,False,3,69284,7,23047,True,False,True,0,False,0,False,False
2010878,False,False,False,False,False,False,False,False,3,69285,7,23047,True,False,True,0,False,0,False,False
2010879,False,False,False,False,False,False,False,False,3,131352,7,23102,True,False,True,0,False,0,False,False
2010880,False,False,False,False,False,False,False,False,3,131352,7,23102,True,False,True,0,False,0,False,False
2010881,False,False,False,False,False,False,False,False,3,131352,7,23102,True,False,True,0,False,0,False,False
2010882,False,False,False,False,False,False,False,False,3,854180,7,2632,True,False,True,0,False,0,False,False
2010883,False,False,False,False,False,False,False,False,3,131354,7,2632,True,False,True,0,False,0,False,False
2010884,False,False,False,False,False,False,False,False,3,131352,7,23102,True,False,True,0,False,0,False,False
2010885,False,False,False,False,False,False,False,False,3,69287,7,2075,True,False,True,0,False,0,False,False
2010886,False,False,False,False,False,False,False,False,3,69287,7,2075,True,False,True,0,False,0,False,False
2010887,False,False,False,False,False,False,False,False,3,69287,7,2075,True,False,True,0,False,0,False,False
2010888,False,False,False,False,False,False,False,False,3,69232,7,22920,True,False,True,0,False,0,False,False
2010889,False,False,False,False,False,False,False,False,3,69232,7,22920,True,False,True,0,False,0,False,False
2010890,False,False,False,False,False,False,False,False,3,69233,7,1625,True,False,True,0,False,0,False,False
2010891,False,False,False,False,False,False,False,False,3,69234,7,2075,True,False,True,0,False,0,False,False
2010892,False,False,False,False,False,False,False,False,3,69234,7,2075,True,False,True,0,False,0,False,False
2010893,False,False,False,False,False,False,False,False,3,69234,7,2075,True,False,True,0,False,0,False,False
2010894,False,False,False,False,False,False,False,False,3,69236,7,1625,True,False,True,0,False,0,False,False
2010895,False,False,False,False,False,False,False,False,3,69237,7,22921,True,False,True,0,False,0,False,False
2010896,False,False,False,False,False,False,False,False,3,69237,7,22921,True,False,True,0,False,0,False,False
2010897,False,False,False,False,False,False,False,False,3,69237,7,22921,True,False,True,0,False,0,False,False
2010898,False,False,False,False,False,False,False,False,3,69238,7,2075,True,False,True,0,False,0,False,False
2010899,False,False,False,False,False,False,False,False,3,69238,7,2075,True,False,True,0,False,0,False,False
2010900,False,False,False,False,False,False,False,False,3,69238,7,2075,True,False,True,0,False,0,False,False
2010901,False,False,False,False,False,False,False,False,3,69240,7,2075,True,False,True,0,False,0,False,False
2010902,False,False,False,False,False,False,False,False,3,69240,7,2075,True,False,True,0,False,0,False,False
2010903,False,False,False,False,False,False,False,False,3,69240,7,2075,True,False,True,0,False,0,False,False
2010904,False,False,False,False,False,False,False,False,3,69241,7,10887,True,False,True,0,False,0,False,False
2010905,False,False,False,False,False,False,False,False,3,69242,7,1625,True,False,True,0,False,0,False,False
2010906,False,False,False,False,False,False,False,False,3,69244,7,3190,True,False,True,0,False,0,False,False
2010907,False,False,False,False,False,False,False,False,3,69244,7,3190,True,False,True,0,False,0,False,False
2010908,False,False,False,False,False,False,False,False,3,69244,7,3190,True,False,True,0,False,0,False,False
2010909,False,False,False,False,False,False,False,False,3,69245,7,1625,True,False,True,0,False,0,False,False
2010910,False,False,False,False,False,False,False,False,3,69241,7,10887,True,False,True,0,False,0,False,False
2010911,False,False,False,False,False,False,False,False,3,69241,7,10887,True,False,True,0,False,0,False,False
2010920,False,False,False,False,False,False,False,False,3,69208,7,2075,True,False,True,0,False,0,False,False
2010921,False,False,False,False,False,False,False,False,2,0,0,22933,True,False,True,0,False,0,False,False
2010922,False,False,False,False,False,False,False,False,3,69250,7,23060,True,False,True,0,False,0,False,False
2010923,False,False,False,False,False,False,False,False,3,69250,7,23060,True,False,True,0,False,0,False,False
2010924,False,False,False,False,False,False,False,False,3,69264,7,2075,True,False,True,0,False,0,False,False
2010925,False,False,False,False,False,False,False,False,2,0,0,22870,True,False,True,0,False,0,False,False
2010926,False,False,False,False,False,False,False,False,2,0,0,22871,True,False,True,0,False,0,False,False
2010927,False,False,False,False,False,False,False,False,1,983864,7,3237,True,False,True,0,False,0,False,False
2010928,False,False,False,False,False,False,False,False,1,983865,7,3237,True,False,True,0,False,0,False,False
2010929,False,False,False,False,False,False,False,False,1,983866,7,3237,True,False,True,0,False,0,False,False
2010930,False,False,False,False,False,False,False,False,1,983867,7,3237,True,False,True,0,False,0,False,False
2010931,False,False,False,False,False,False,False,False,1,983868,7,3237,True,False,True,0,False,0,False,False
2010932,False,False,False,False,False,False,False,False,1,983869,7,3237,True,False,True,0,False,0,False,False
2010933,False,False,False,False,False,False,False,False,1,983870,7,3237,True,False,True,0,False,0,False,False
2010934,False,False,False,False,False,False,False,False,1,983871,7,3237,True,False,True,0,False,0,False,False
2010935,False,False,False,False,False,False,False,False,1,983872,7,3237,True,False,True,0,False,0,False,False
2010936,False,False,False,False,False,False,False,False,1,983873,7,3237,True,False,True,0,False,0,False,False
2010937,False,False,False,False,False,False,False,False,1,983874,7,3237,True,False,True,0,False,0,False,False
2010938,False,False,False,False,False,False,False,False,1,983875,7,3237,True,False,True,0,False,0,False,False
2010939,False,False,False,False,False,False,False,False,1,983876,7,3237,True,False,True,0,False,0,False,False
2010940,False,False,False,False,False,False,False,False,3,69288,7,2075,True,False,True,0,False,0,False,False
2010941,False,False,False,False,False,False,False,False,3,69292,7,2075,True,False,True,0,False,0,False,False
2010942,False,False,False,False,False,False,False,False,3,69293,7,2075,True,False,True,0,False,0,False,False
2010943,False,False,False,False,False,False,False,False,3,69294,7,2075,True,False,True,0,False,0,False,False
2010944,False,False,False,False,False,False,False,False,3,131357,7,2632,True,False,True,0,False,0,False,False
2010945,False,False,False,False,False,False,False,False,3,131358,7,2632,True,False,True,0,False,0,False,False
2010946,False,False,False,False,False,False,False,False,3,854208,7,23046,False,False,True,0,False,0,False,False
2010947,False,False,False,False,False,False,False,False,3,131352,7,23102,True,False,True,0,False,0,False,False
2010948,False,False,False,False,False,False,False,False,2,0,0,23048,True,False,True,0,False,0,False,False
2010949,False,False,False,False,False,False,False,False,2,0,0,23049,True,False,True,0,False,0,False,False
2010950,False,False,False,False,False,False,False,False,1,1116967,0,0,False,False,True,0,False,0,False,False
2010951,False,False,False,False,False,False,False,False,3,69301,7,1626,False,False,True,0,False,0,False,False
2010952,False,False,False,False,False,False,False,False,3,854212,7,4397,True,False,True,0,False,0,False,False
2010953,False,False,False,False,False,False,False,False,3,69305,7,2632,True,False,True,0,False,0,False,False
2010954,False,False,False,False,False,False,False,False,3,854231,7,2632,True,False,True,0,False,0,False,False
2010955,False,False,False,False,False,False,False,False,1,1116976,0,0,False,False,True,0,False,0,False,False
2010956,False,False,False,False,False,False,False,False,2,0,0,23262,False,False,True,0,False,0,False,False
2010957,False,False,False,False,False,False,False,False,3,69323,7,2075,True,False,True,0,False,0,False,False
2010958,False,False,False,False,False,False,False,False,3,69324,7,22331,False,False,True,0,False,0,False,False
2010959,False,False,False,False,False,False,False,False,3,69325,7,2075,True,False,True,0,False,0,False,False
2010960,False,False,False,False,False,False,False,False,3,69325,7,22331,False,False,True,0,False,0,False,False
2010961,False,False,False,False,False,False,False,False,3,69329,7,2075,True,False,True,0,False,0,False,False
2010962,False,False,False,False,False,False,False,False,2,0,0,23267,False,False,True,0,False,0,False,False
2010963,False,False,False,False,False,False,False,False,2,0,0,23277,False,False,True,0,False,0,False,False
2010964,False,False,False,False,False,False,False,False,2,0,0,23281,False,False,True,0,False,0,False,False
2010965,False,False,False,False,False,False,False,False,1,1116977,0,0,False,False,True,0,False,0,False,False
2010966,False,False,False,False,False,False,False,False,1,1116978,0,0,False,False,True,0,False,0,False,False
2010967,False,False,False,False,False,False,False,False,1,1116979,0,0,False,False,True,0,False,0,False,False
2010968,False,False,False,False,False,False,False,False,1,1116980,0,0,False,False,True,0,False,0,False,False
2010969,False,False,False,False,False,False,False,False,1,1116981,0,0,False,False,True,0,False,0,False,False
2010970,False,False,False,False,False,False,False,False,1,1116982,0,0,False,False,True,0,False,0,False,False
2010971,False,False,False,False,False,False,False,False,1,1116983,0,0,False,False,True,0,False,0,False,False
2010972,False,False,False,False,False,False,False,False,1,1116984,0,0,False,False,True,0,False,0,False,False
2010973,False,False,False,False,False,False,False,False,1,1116985,0,0,False,False,True,0,False,0,False,False
2010974,False,False,False,False,False,False,False,False,1,1116986,0,0,False,False,True,0,False,0,False,False
2010975,False,False,False,False,False,False,False,False,1,1116987,0,0,False,False,True,0,False,0,False,False
2010976,False,False,False,False,False,False,False,False,1,1116988,0,0,False,False,True,0,False,0,False,False
2010977,False,False,False,False,False,False,False,False,1,1116989,0,0,False,False,True,0,False,0,False,False
2010978,False,False,False,False,False,False,False,False,1,1116990,0,0,False,False,True,0,False,0,False,False
2010979,False,False,False,False,False,False,False,False,1,1116991,0,0,False,False,True,0,False,0,False,False
2010980,False,False,False,False,False,False,False,False,1,1116992,0,0,False,False,True,0,False,0,False,False
2010981,False,False,False,False,False,False,False,False,1,1116993,0,0,False,False,True,0,False,0,False,False
2010982,False,False,False,False,False,False,False,False,1,1116994,0,0,False,False,True,0,False,0,False,False
2010983,False,False,False,False,False,False,False,False,1,1116995,0,0,False,False,True,0,False,0,False,False
2010984,False,False,False,False,False,False,False,False,1,1116996,0,0,False,False,True,0,False,0,False,False
2010985,False,False,False,False,False,False,False,False,3,854224,7,21891,False,False,True,0,False,0,False,False
2010986,False,False,False,False,False,False,False,False,3,854224,7,2056,False,False,True,0,False,0,False,False
2010987,False,False,False,False,False,False,False,False,2,0,0,23263,False,False,True,0,False,0,False,False
2010988,False,False,False,False,False,False,False,False,2,0,0,23253,False,False,True,0,False,0,False,False
2010989,False,False,False,False,False,False,False,False,2,0,0,23328,False,False,True,0,False,0,False,False
2010990,False,False,False,False,False,False,False,False,2,0,0,23987,False,False,True,0,False,0,False,False
2010991,False,False,False,False,False,False,False,False,3,0,7,2075,True,False,True,0,False,0,False,False
2010992,False,False,False,False,False,False,False,False,3,1704070,7,23896,False,False,True,0,False,0,False,False
2010993,False,False,False,False,False,False,False,False,3,1704070,7,23896,False,False,True,0,False,0,False,False
2010994,False,False,False,False,False,False,False,False,3,69346,7,2075,True,False,True,0,False,0,False,False
2010995,False,False,False,False,False,False,False,False,3,69346,7,2075,True,False,True,0,False,0,False,False
2010996,False,False,False,False,False,False,False,False,3,69330,7,2075,True,False,True,0,False,0,False,False
2010997,False,False,False,False,False,False,False,False,3,69362,7,2075,True,False,True,0,False,0,False,False
2010998,False,False,False,False,False,False,False,False,3,69368,7,2075,True,False,True,0,False,0,False,False
2010999,False,False,False,False,False,False,False,False,2,0,0,23049,True,False,True,0,False,0,False,False
2011000,False,False,False,False,False,False,False,False,2,0,0,23349,True,False,True,0,False,0,False,False
2011001,False,False,False,False,False,False,False,False,2,0,0,23325,True,False,True,0,False,0,False,False
2011002,False,False,False,False,False,False,False,False,2,0,0,23674,True,False,True,0,False,0,False,False
2011003,False,False,False,False,False,False,False,False,3,1704070,7,23896,False,False,True,0,False,0,False,False
2011004,False,False,False,False,False,False,False,False,3,1704070,7,23896,False,False,True,0,False,0,False,False
2011005,False,False,False,False,False,False,False,False,1,983880,0,23573,True,False,True,0,False,0,False,False
2011006,False,False,False,False,False,False,False,False,1,983881,0,23574,True,False,True,0,False,0,False,False
2011007,False,False,False,False,False,False,False,False,1,983879,0,23575,True,False,True,0,False,0,False,False
2011008,False,False,False,False,False,False,False,False,1,983878,0,23578,True,False,True,0,False,0,False,False
2011009,False,False,False,False,False,False,False,False,1,983882,0,23579,True,False,True,0,False,0,False,False
2011010,False,False,False,False,False,False,False,False,1,983883,0,23581,True,False,True,0,False,0,False,False
2011011,False,False,False,False,False,False,False,False,3,69383,7,2075,True,False,True,0,False,0,False,False
2011012,False,False,False,False,False,False,False,False,3,69383,7,2075,True,False,True,0,False,0,False,False
2011013,False,False,False,False,False,False,False,False,3,69383,7,2075,True,False,True,0,False,0,False,False
2011014,False,False,False,False,False,False,False,False,2,0,0,23689,True,False,True,0,False,0,False,False
2011015,False,False,False,False,False,False,False,False,2,0,0,23691,True,False,True,0,False,0,False,False
2011016,False,False,False,False,False,False,False,False,2,0,0,23945,True,False,True,0,False,0,False,False
2011017,False,False,False,False,False,False,False,False,2,0,0,23350,True,False,True,0,False,0,False,False
2011018,False,False,False,False,False,False,False,False,2,0,0,23819,True,False,True,0,False,0,False,False
2011019,False,False,False,False,False,False,False,False,2,0,0,23048,True,False,True,0,False,0,False,False
2011020,False,False,False,False,False,False,False,False,2,983884,0,23736,True,False,True,0,False,0,False,False
2011021,False,False,False,False,False,False,False,False,2,983890,0,23736,True,False,True,0,False,0,False,False
2011022,False,False,False,False,False,False,False,False,2,983885,0,23682,True,False,True,0,False,0,False,False
2011023,False,False,False,False,False,False,False,False,2,983891,0,23682,True,False,True,0,False,0,False,False
2011024,False,False,False,False,False,False,False,False,2,983886,0,23735,True,False,True,0,False,0,False,False
2011025,False,False,False,False,False,False,False,False,2,983892,0,23735,True,False,True,0,False,0,False,False
2011026,False,False,False,False,False,False,False,False,2,983887,0,23734,True,False,True,0,False,0,False,False
2011027,False,False,False,False,False,False,False,False,2,983893,0,23734,True,False,True,0,False,0,False,False
2011028,False,False,False,False,False,False,False,False,2,983888,0,23737,True,False,True,0,False,0,False,False
2011029,False,False,False,False,False,False,False,False,2,983889,0,23737,True,False,True,0,False,0,False,False
2011030,False,False,False,False,False,False,False,False,2,983894,0,23737,True,False,True,0,False,0,False,False
2011031,False,False,False,False,False,False,False,False,2,983895,0,23737,True,False,True,0,False,0,False,False
2011032,False,False,False,False,False,False,False,False,3,854220,7,23953,True,False,True,0,False,0,False,False
2011033,False,False,False,False,False,False,False,False,3,69380,7,2075,True,False,True,0,False,0,False,False
2011034,False,False,False,False,False,False,False,False,2,983896,0,2075,True,False,True,0,False,0,False,False
2011035,False,False,False,False,False,False,False,False,2,983897,0,2075,True,False,True,0,False,0,False,False
2011036,False,False,False,False,False,False,False,False,2,0,0,2075,True,False,True,0,False,0,False,False
2011037,False,False,False,False,False,False,False,False,4,0,0,23922,False,False,True,0,False,0,False,False
2011038,False,False,False,False,False,False,False,False,4,0,0,3887,False,False,True,0,False,0,False,False
2011039,False,False,False,False,False,False,False,False,2,0,0,23650,False,False,True,0,False,0,False,False
2011040,False,False,False,False,False,False,False,False,3,69303,7,22189,False,False,True,0,False,0,False,False
2011041,False,False,False,False,False,False,False,False,3,69303,7,2075,True,False,True,0,False,0,False,False
2011042,False,False,False,False,False,False,False,False,3,69303,7,4155,False,False,True,0,False,0,False,False
2011043,False,False,False,False,False,False,False,False,3,69303,7,4155,False,False,True,0,False,0,False,False
2011044,False,False,False,False,False,False,False,False,3,69303,7,4155,False,False,True,0,False,0,False,False
2011045,False,False,False,False,False,False,False,False,4,0,0,23896,False,False,True,0,False,0,False,False
2011046,False,False,False,False,False,False,False,False,4,0,0,23895,False,False,True,0,False,0,False,False
2011051,False,False,False,False,False,False,False,False,1,983900,0,0,True,False,True,0,False,0,False,False
2011052,False,False,False,False,False,False,False,False,1,983898,0,0,True,False,True,0,False,0,False,False
2011053,False,False,False,False,False,False,False,False,2,0,0,6858,False,False,True,0,False,0,False,False
2011054,False,False,False,False,False,False,False,False,3,1704070,7,23896,False,False,True,0,False,0,False,False
2011055,False,False,False,False,False,False,False,False,1,983899,0,0,True,False,True,0,False,0,False,False
2011056,False,False,False,False,False,False,False,False,3,854230,7,2102,True,False,True,0,False,0,False,False
2011057,False,False,False,False,False,False,False,False,3,1704079,7,24071,False,False,True,0,False,0,False,False
2011058,False,False,False,False,False,False,False,False,4,0,0,23910,False,False,True,0,False,0,False,False
2011059,False,False,False,False,False,False,False,False,3,131362,0,2632,True,False,True,0,False,0,False,False
2011060,False,False,False,False,False,False,False,False,4,0,0,23862,False,False,True,0,False,0,False,False
2011061,False,False,False,False,False,False,False,False,3,69264,7,4065,False,False,True,0,False,0,False,False
2011062,False,False,False,False,False,False,False,False,2,983901,0,2075,True,False,True,0,False,0,False,False
2011063,False,False,False,False,False,False,False,False,2,0,0,23265,False,False,True,0,False,0,False,False
2011064,False,False,False,False,False,False,False,False,2,0,0,23276,False,False,True,0,False,0,False,False
2011065,False,False,False,False,False,False,False,False,2,0,0,23607,False,False,True,0,False,0,False,False
2011066,False,False,False,False,False,False,False,False,3,69431,7,1626,False,False,True,0,False,0,False,False
2011067,False,False,False,False,False,False,False,False,3,69436,7,24612,True,False,True,0,False,0,False,False
2011068,False,False,False,False,False,False,False,False,3,69436,7,24612,True,False,True,0,False,0,False,False
2011069,False,False,False,False,False,False,False,False,3,69436,7,24612,True,False,True,0,False,0,False,False
2011070,False,False,False,False,False,False,False,False,3,69307,7,24394,False,False,True,0,False,0,False,False
2011071,False,False,False,False,False,False,False,False,3,69307,7,2076,True,False,True,0,False,0,False,False
2011072,False,False,False,False,False,False,False,False,3,69307,7,2076,True,False,True,0,False,0,False,False
2011073,False,False,False,False,False,False,False,False,3,69307,7,2076,True,False,True,0,False,0,False,False
2011074,False,False,False,False,False,False,False,False,3,69308,7,1625,True,False,True,0,False,0,False,False
2011075,False,False,False,False,False,False,False,False,3,69308,7,1625,True,False,True,0,False,0,False,False
2011076,False,False,False,False,False,False,False,False,3,69308,7,1625,True,False,True,0,False,0,False,False
2011077,False,False,False,False,False,False,False,False,3,69308,7,1625,True,False,True,0,False,0,False,False
2011078,False,False,False,False,False,False,False,False,3,69308,7,1625,True,False,True,0,False,0,False,False
2011079,False,False,False,False,False,False,False,False,3,69308,7,1625,True,False,True,0,False,0,False,False
2011080,False,False,False,False,False,False,False,False,3,69309,7,2632,True,False,True,0,False,0,False,False
2011081,False,False,False,False,False,False,False,False,4,0,0,24651,False,False,True,0,False,0,False,False
2011082,False,False,False,False,False,False,False,False,4,0,0,2038,False,False,True,0,False,0,False,False
2011083,False,False,False,False,False,False,False,False,3,1704064,7,23902,False,False,True,0,False,0,False,False
2011084,False,False,False,False,False,False,False,False,3,854254,7,2632,True,False,True,0,False,0,False,False
2011085,False,False,False,False,False,False,False,False,3,69311,7,24966,True,False,True,0,False,0,False,False
2011086,False,False,False,False,False,False,False,False,3,69311,7,24644,False,False,True,0,False,0,False,False
2011087,False,False,False,False,False,False,False,False,3,69312,7,2075,True,False,True,0,False,0,False,False
2011088,False,False,False,False,False,False,False,False,4,0,0,24519,False,False,True,0,False,0,False,False
2011089,False,False,False,False,False,False,False,False,3,69312,7,2075,True,False,True,0,False,0,False,False
2011090,False,False,False,False,False,False,False,False,4,0,0,24520,False,False,True,0,False,0,False,False
2011091,False,False,False,False,False,False,False,False,3,69312,7,2075,True,False,True,0,False,0,False,False
2011092,False,False,False,False,False,False,False,False,4,0,0,24634,False,False,True,0,False,0,False,False
2011093,False,False,False,False,False,False,False,False,3,69312,7,2075,True,False,True,0,False,0,False,False
2011094,False,False,False,False,False,False,False,False,4,0,0,24635,False,False,True,0,False,0,False,False
2011095,False,False,False,False,False,False,False,False,3,69312,7,2075,True,False,True,0,False,0,False,False
2011096,False,False,False,False,False,False,False,False,4,0,0,24637,False,False,True,0,False,0,False,False
2011097,False,False,False,False,False,False,False,False,3,69312,7,2075,True,False,True,0,False,0,False,False
2011098,False,False,False,False,False,False,False,False,4,0,0,24638,False,False,True,0,False,0,False,False
2011099,False,False,False,False,False,False,False,False,3,69312,7,2075,True,False,True,0,False,0,False,False
2011100,False,False,False,False,False,False,False,False,4,0,0,24639,False,False,True,0,False,0,False,False
2011101,False,False,False,False,False,False,False,False,3,854268,7,4397,True,False,True,0,False,0,False,False
2011102,False,False,False,False,False,False,False,False,3,131378,0,2632,True,False,True,0,False,0,False,False
2011103,False,False,False,False,False,False,False,False,3,854269,7,4397,True,False,True,0,False,0,False,False
2011104,False,False,False,False,False,False,False,False,3,854255,7,2632,True,False,True,0,False,0,False,False
2011105,False,False,False,False,False,False,False,False,3,131366,0,2632,True,False,True,0,False,0,False,False
2011106,False,False,False,False,False,False,False,False,3,1704064,7,6081,False,False,True,0,False,0,False,False
2011107,False,False,False,False,False,False,False,False,3,69308,7,2075,True,False,True,0,False,0,False,False
2011108,False,False,False,False,False,False,False,False,3,69466,7,23047,True,False,True,0,False,0,False,False
2011109,False,False,False,False,False,False,False,False,3,69467,7,23047,True,False,True,0,False,0,False,False
2011110,False,False,False,False,False,False,False,False,3,69468,7,23047,True,False,True,0,False,0,False,False
2011111,False,False,False,False,False,False,False,False,3,69469,7,23047,True,False,True,0,False,0,False,False
2011112,False,False,False,False,False,False,False,False,3,69470,7,23047,True,False,True,0,False,0,False,False
2011113,False,False,False,False,False,False,False,False,3,69471,7,23047,True,False,True,0,False,0,False,False
2011114,False,False,False,False,False,False,False,False,3,69472,7,23047,True,False,True,0,False,0,False,False
2011115,False,False,False,False,False,False,False,False,3,69473,7,23047,True,False,True,0,False,0,False,False
2011116,False,False,False,False,False,False,False,False,3,69474,7,23047,True,False,True,0,False,0,False,False
2011117,False,False,False,False,False,False,False,False,3,69475,7,23047,True,False,True,0,False,0,False,False
2011118,False,False,False,False,False,False,False,False,3,69476,7,23047,True,False,True,0,False,0,False,False
2011119,False,False,False,False,False,False,False,False,1,983902,0,0,True,False,True,0,False,0,False,False
2011120,False,False,False,False,False,False,False,False,1,983903,0,0,True,False,True,0,False,0,False,False
2011121,False,False,False,False,False,False,False,False,1,983904,0,0,True,False,True,0,False,0,False,False
2011122,False,False,False,False,False,False,False,False,1,983905,0,0,True,False,True,0,False,0,False,False
2011123,False,False,False,False,False,False,False,False,1,983906,0,0,True,False,True,0,False,0,False,False
2011124,False,False,False,False,False,False,False,False,1,983907,0,0,True,False,True,0,False,0,False,False
2011125,False,False,False,False,False,False,False,False,1,983908,0,0,True,False,True,0,True,0,False,False
2011126,False,False,False,False,False,False,False,False,3,1704085,7,24330,False,False,True,0,False,0,False,False
2011127,False,False,False,False,False,False,False,False,1,721576,0,0,True,False,True,0,False,0,False,False
2011128,False,False,False,False,False,False,False,False,2,0,0,25051,False,False,True,0,False,0,False,False
2011129,False,False,False,False,False,False,False,False,3,69465,7,24808,True,False,True,0,False,0,False,False
2011130,False,False,False,False,False,False,False,False,3,69465,7,24808,True,False,True,0,False,0,False,False
2011131,False,False,False,False,False,False,False,False,3,69465,7,24808,True,False,True,0,False,0,False,False
2011132,False,False,False,False,False,False,False,False,3,69465,7,24808,True,False,True,0,False,0,False,False
2011133,False,False,False,False,False,False,False,False,3,69465,7,24808,True,False,True,0,False,0,False,False
2011134,False,False,False,False,False,False,False,False,2,0,0,24162,False,False,True,0,False,0,False,False
2011136,False,False,False,False,False,False,False,False,3,854258,7,2632,True,False,True,0,False,0,False,False
2011137,False,False,False,False,False,False,False,False,3,131372,0,2632,True,False,True,0,False,0,False,False
2011138,False,False,False,False,False,False,False,False,3,854256,7,4397,True,False,True,0,False,0,False,False
2011139,False,False,False,False,False,False,False,False,3,69491,7,2075,True,False,True,0,False,0,False,False
2011140,False,False,False,False,False,False,False,False,3,69492,7,2075,True,False,True,0,False,0,False,False
2011141,False,False,False,False,False,False,False,False,3,0,7,2075,True,False,True,0,False,0,False,False
2011142,False,False,False,False,False,False,False,False,3,854290,7,0,True,False,True,0,False,0,False,False
2011143,False,False,False,False,False,False,False,False,3,69482,7,2075,True,False,True,0,False,0,False,False
2011144,False,False,False,False,False,False,False,False,3,69482,7,2075,True,False,True,0,False,0,False,False
2011145,False,False,False,False,False,False,False,False,3,69482,7,2632,True,False,True,0,False,0,False,False
2011146,False,False,False,False,False,False,False,False,3,69482,7,2632,True,False,True,0,False,0,False,False
2011147,False,False,False,False,False,False,False,False,3,69483,7,2075,True,False,True,0,False,0,False,False
2011148,False,False,False,False,False,False,False,False,3,69485,7,2702,False,False,True,0,False,0,False,False
2011149,False,False,False,False,False,False,False,False,3,69486,7,2075,True,False,True,0,False,0,False,False
2011150,False,False,False,False,False,False,False,False,3,69486,7,2075,True,False,True,0,False,0,False,False
2011151,False,False,False,False,False,False,False,False,3,69490,7,2075,True,False,True,0,False,0,False,False
2011152,False,False,False,False,False,False,False,False,3,69490,7,2075,True,False,True,0,False,0,False,False
2011153,False,False,False,False,False,False,False,False,3,69490,7,2075,True,False,True,0,False,0,False,False
2011154,False,False,False,False,False,False,False,False,3,854257,7,2632,True,False,True,0,False,0,False,False
2011155,False,False,False,False,False,False,False,False,3,131374,0,2632,True,False,True,0,False,0,False,False
2011156,False,False,False,False,False,False,False,False,3,69488,7,2075,True,False,True,0,False,0,False,False
2011157,False,False,False,False,False,False,False,False,3,1704085,7,24302,False,False,True,0,False,0,False,False
2011158,False,False,False,False,False,False,False,False,4,0,0,24302,True,False,True,0,False,0,False,False
2011159,False,False,False,False,False,False,False,False,4,0,0,24330,True,False,True,0,False,0,False,False
2011160,False,False,False,False,False,False,False,False,3,721578,0,0,True,False,True,0,False,0,False,False
2011162,False,False,False,False,False,False,False,False,3,854290,7,0,True,False,True,0,False,0,False,False
2011163,False,False,False,False,False,False,False,False,3,854290,7,0,True,False,True,0,False,0,False,False
2011164,False,False,False,False,False,False,False,False,4,0,0,24370,True,False,True,0,False,0,False,False
