key,0,1,2,3,4,5,6,7,8,9
2793,"ex4/rolrng/rolrng06070/rolrng06070",189,1,True,0,0,0,0,0,False
2794,"ex4/aktkmb/aktkmb10415/aktkmb10415",1,1,True,0,0,0,0,0,False
2795,"ex4/rolcst/rolcst06010/rolcst06010",190,1,True,0,0,0,0,0,False
2796,"ffxiv/feshlw/feshlw06010/feshlw06010",1,1,True,0,0,0,0,0,False
2797,"ffxiv/feshlw/feshlw06020/feshlw06020",1,1,True,0,0,0,0,0,False
2798,"ffxiv/feshlw/feshlw06030/feshlw06030",1,1,True,0,0,0,0,0,False
2799,"ex4/stfrol/stfrol06010/stfrol06010",1,1,True,0,0,0,0,0,False
2800,"ex4/rolhel/rolhel06025/rolhel06025",187,1,True,0,0,0,0,0,False
2801,"ffxiv/houroc/houroc1h110/houroc1h110",1,1,True,0,0,0,0,0,False
2802,"ex4/aktkmg/aktkmg11525/aktkmg11525",1,1,True,0,0,0,0,0,False
2803,"ex4/stfrol/stfrol06020/stfrol06020",1,1,True,0,0,0,0,0,False
2804,"ex4/aktkmb/aktkmb10417/aktkmb10417",1,1,True,0,0,0,0,0,False
2805,"ex4/aktkmb/aktkmb10411/aktkmb10411",1,1,True,0,0,0,0,0,False
2806,"ex4/aktkmb/aktkmb10412/aktkmb10412",1,1,True,0,0,0,0,0,False
2807,"ex4/qstpdn/qstpdn00045/qstpdn00045",1,1,True,0,0,0,0,0,False
2808,"",0,0,False,0,0,0,0,0,False
2809,"",0,0,False,0,0,0,0,0,False
2810,"ex4/aktkmh/aktkmh10110/aktkmh10110",1,1,True,0,0,0,0,0,False
2811,"ex4/aktkmh/aktkmh10120/aktkmh10120",1,1,True,0,0,0,0,0,False
2812,"ex4/aktkmh/aktkmh10130/aktkmh10130",1,1,True,0,0,0,0,0,False
2813,"ex4/aktkmh/aktkmh10210/aktkmh10210",1,1,True,0,0,0,0,0,False
2814,"ex4/aktkmh/aktkmh10310/aktkmh10310",1,1,True,0,0,0,0,0,False
2815,"ex4/aktkmh/aktkmh10410/aktkmh10410",1,1,True,0,0,0,0,0,False
2816,"ex4/aktkmh/aktkmh10510/aktkmh10510",1,1,True,0,0,0,0,0,False
2817,"ex4/aktkmh/aktkmh10520/aktkmh10520",1,1,True,0,0,0,0,0,False
2818,"ex4/aktkmh/aktkmh10610/aktkmh10610",1,1,True,67087,69538,0,0,0,False
2819,"ex4/aktkmh/aktkmh10710/aktkmh10710",1,1,True,0,0,0,0,0,False
2820,"ex4/aktkmh/aktkmh10810/aktkmh10810",1,1,True,0,0,0,0,0,False
2821,"ex4/aktkmh/aktkmh10820/aktkmh10820",1,1,True,0,0,0,0,0,False
2822,"ex4/aktkmh/aktkmh10910/aktkmh10910",1,1,True,0,0,0,0,0,False
2823,"ex4/aktkmh/aktkmh10920/aktkmh10920",1,1,True,67930,69165,0,0,0,False
2824,"ex4/aktkmh/aktkmh11010/aktkmh11010",1,1,True,0,0,0,0,0,False
2825,"ex4/aktkmh/aktkmh11020/aktkmh11020",1,1,True,0,0,0,0,0,False
2826,"ex4/rolend/rolend06010/rolend06010",142,1,True,0,0,0,0,0,False
2827,"ex4/aktkmh/aktkmh10320/aktkmh10320",1,1,True,68614,66747,0,0,0,False
2828,"ex4/aktkmh/aktkmh10330/aktkmh10330",1,1,True,0,0,0,0,0,False
2829,"ex4/rolend/rolend06110/rolend06110",142,1,True,0,0,0,0,0,False
2830,"ex4/rolend/rolend06120/rolend06120",142,1,True,0,0,0,0,0,False
2831,"ex4/rolend/rolend06130/rolend06130",142,1,True,0,0,0,0,0,False
2832,"ex4/qstmoe/qstmoe00110/qstmoe00110",1,1,True,0,0,0,0,0,False
2833,"ex4/qstmoe/qstmoe00120/qstmoe00120",1,1,True,0,0,0,0,0,False
2834,"ex4/qstmoe/qstmoe00130/qstmoe00130",1,1,True,0,0,0,0,0,False
2835,"ex4/qstmoe/qstmoe00140/qstmoe00140",1,1,True,0,0,0,0,0,False
2836,"ex4/qstmoe/qstmoe00150/qstmoe00150",1,1,True,0,0,0,0,0,False
2837,"ex4/qstmoe/qstmoe00160/qstmoe00160",1,1,True,0,0,0,0,0,False
2838,"ex4/banark/banark00010/banark00010",1,1,True,0,0,0,0,0,False
2839,"ex4/banark/banark00020/banark00020",1,1,True,0,0,0,0,0,False
2840,"ex4/banark/banark00030/banark00030",1,1,True,0,0,0,0,0,False
2841,"ex4/banark/banark00040/banark00040",1,1,True,0,0,0,0,0,False
2842,"ex4/banark/banark00050/banark00050",1,1,True,0,0,0,0,0,False
2843,"ex4/banark/banark00110/banark00110",1,1,True,0,0,0,0,0,False
2844,"ex4/banark/banark00120/banark00120",1,1,True,0,0,0,0,0,False
2845,"ex4/chrhdb/chrhdb81110/chrhdb81110",1,1,True,0,0,0,0,0,False
2846,"ex4/chrhdb/chrhdb81120/chrhdb81120",1,1,True,0,0,0,0,0,False
2847,"ex4/chrhdb/chrhdb81130/chrhdb81130",1,1,True,0,0,0,0,0,False
2848,"ex4/dunmoe/dunmoe00110/dunmoe00110",1,3,True,0,0,0,0,0,False
2849,"ex4/dunmoe/dunmoe00120/dunmoe00120",1,1,True,0,0,0,0,0,False
2850,"ex4/dunmoe/dunmoe00130/dunmoe00130",1,1,True,0,0,0,0,0,False
2851,"ex4/dunmid/dunmid5d410/dunmid5d410",1,1,True,0,0,0,0,0,False
2852,"ex4/dunmid/dunmid5d420/dunmid5d420",1,1,True,0,0,0,0,0,False
2853,"ex4/dunmid/dunmid5d430/dunmid5d430",1,1,True,0,0,0,0,0,False
2854,"ex4/bosult/bosult00210/bosult00210",1,1,True,0,0,0,0,0,False
2855,"ex4/bosult/bosult00220/bosult00220",1,1,True,0,0,0,0,0,False
2856,"ex4/bosgdz/bosgdz00110/bosgdz00110",1,1,True,0,0,0,0,0,False
2857,"ex4/bosgdz/bosgdz00120/bosgdz00120",1,1,True,0,0,0,0,0,False
2858,"ffxiv/pvpmks/pvpmks06010/pvpmks06010",1,1,True,0,0,0,0,0,False
2859,"ffxiv/pvpmks/pvpmks06020/pvpmks06020",1,1,True,0,0,0,0,0,False
2860,"ffxiv/pvpmks/pvpmks06030/pvpmks06030",1,1,True,0,0,0,0,0,False
2861,"ffxiv/anvwil/anvwil00910/anvwil00910",1,1,True,0,0,0,0,0,False
2862,"ffxiv/anvwil/anvwil00920/anvwil00920",1,1,True,0,0,0,0,0,False
2863,"ffxiv/anvwil/anvwil00930/anvwil00930",1,1,True,0,0,0,0,0,False
2864,"",0,0,False,0,0,0,0,0,False
2865,"ex4/qstomg/qstomg06110/qstomg06110",1,1,True,0,0,0,0,0,False
2866,"ex4/bosnid/bosnid00210/bosnid00210",1,1,True,0,0,0,0,0,False
2867,"ex4/bosnid/bosnid00220/bosnid00220",1,1,True,0,0,0,0,0,False
2868,"ex4/aktkmh/aktkmh10705/aktkmh10705",1,1,True,0,0,0,0,0,False
2869,"ex4/aktkmh/aktkmh10715/aktkmh10715",1,1,True,0,0,0,0,0,False
2870,"ffxiv/pvpmks/pvpmks06000/pvpmks06000",1,1,True,0,0,0,0,0,False
2871,"ffxiv/anvwil/anvwil00940/anvwil00940",1,1,True,0,0,0,0,0,False
2872,"ex4/chrhdb/chrhdb81140/chrhdb81140",1,1,True,0,0,0,0,0,False
2873,"ffxiv/manfst/manfst50342/manfst50342",1,1,True,0,0,0,0,0,False
2874,"ffxiv/manfst/manfst50125/manfst50125",1,1,True,0,0,0,0,0,False
2875,"ex4/subcts/subcts67010/subcts67010",1,1,True,0,0,0,0,0,False
2876,"ex4/tuduku/tuduku00610/tuduku00610",1,1,True,0,0,0,0,0,False
2877,"",0,0,False,0,0,0,0,0,False
2878,"",0,0,False,0,0,0,0,0,False
2879,"",0,0,False,0,0,0,0,0,False
2880,"",0,0,False,0,0,0,0,0,False
2881,"ex4/chrhdb/chrhdb82110/chrhdb82110",1,1,True,0,0,0,0,0,False
2882,"ex4/chrhdb/chrhdb82210/chrhdb82210",1,1,True,0,0,0,0,0,False
2883,"ex4/chrhdb/chrhdb82220/chrhdb82220",1,1,True,0,0,0,0,0,False
2884,"ex4/chrhdb/chrhdb82230/chrhdb82230",1,1,True,0,0,0,0,0,False
2885,"ex4/aktkmi/aktkmi10110/aktkmi10110",1,1,True,0,0,0,0,0,False
2886,"ex4/aktkmi/aktkmi10120/aktkmi10120",1,1,True,0,0,0,0,0,False
2887,"ex4/aktkmi/aktkmi10130/aktkmi10130",1,1,True,0,0,0,0,0,False
2888,"ex4/aktkmi/aktkmi10210/aktkmi10210",1,1,True,69609,0,0,0,0,False
2889,"ex4/aktkmi/aktkmi10310/aktkmi10310",1,1,True,0,0,0,0,0,False
2890,"ex4/aktkmi/aktkmi10320/aktkmi10320",1,1,True,0,0,0,0,0,False
2891,"ex4/aktkmi/aktkmi10330/aktkmi10330",1,1,True,0,0,0,0,0,False
2892,"ex4/aktkmi/aktkmi10340/aktkmi10340",1,1,True,0,0,0,0,0,False
2893,"ex4/aktkmi/aktkmi10350/aktkmi10350",1,1,True,0,0,0,0,0,False
2894,"ex4/aktkmi/aktkmi10360/aktkmi10360",1,1,True,0,0,0,0,0,False
2895,"ex4/aktkmi/aktkmi10410/aktkmi10410",1,1,True,0,0,0,0,0,False
2896,"ex4/aktkmi/aktkmi10510/aktkmi10510",1,1,True,0,0,0,0,0,False
2897,"ex4/aktkmi/aktkmi10520/aktkmi10520",1,1,True,0,0,0,0,0,False
2898,"ex4/aktkmi/aktkmi10610/aktkmi10610",1,1,True,0,0,0,0,0,False
2899,"ex4/aktkmi/aktkmi10620/aktkmi10620",1,1,True,0,0,0,0,0,False
2900,"ex4/aktkmi/aktkmi10705/aktkmi10705",1,1,True,0,0,0,0,0,False
2901,"ex4/aktkmi/aktkmi10710/aktkmi10710",1,1,True,0,0,0,0,0,False
2902,"ex4/aktkmi/aktkmi10810/aktkmi10810",1,1,True,0,0,0,0,0,False
2903,"ex4/aktkmi/aktkmi10920/aktkmi10920",1,1,True,69515,0,0,0,0,False
2904,"ex4/aktkmi/aktkmi10930/aktkmi10930",1,1,True,0,0,0,0,0,False
2905,"ex4/bosbar/bosbar00010/bosbar00010",1,1,True,0,0,0,0,0,False
2906,"ex4/bosbar/bosbar00020/bosbar00020",1,1,True,0,0,0,0,0,False
2907,"ex4/bosbar/bosbar00110/bosbar00110",1,1,True,0,0,0,0,0,False
2908,"ex4/bosbar/bosbar00120/bosbar00120",1,1,True,0,0,0,0,0,False
2909,"ex4/qstpdn/qstpdn00110/qstpdn00110",1,1,True,0,0,0,0,0,False
2910,"ex4/qstpdn/qstpdn00120/qstpdn00120",1,1,True,0,0,0,0,0,False
2911,"ex4/qstpdn/qstpdn00130/qstpdn00130",1,1,True,0,0,0,0,0,False
2912,"ex4/qstpdn/qstpdn00140/qstpdn00140",1,1,True,0,0,0,0,0,False
2913,"ex4/qstpdn/qstpdn00150/qstpdn00150",1,1,True,0,0,0,0,0,False
2914,"ex4/qstpdn/qstpdn00160/qstpdn00160",1,1,True,0,0,0,0,0,False
2915,"ex4/qstpdn/qstpdn00170/qstpdn00170",1,1,True,0,0,0,0,0,False
2916,"ex4/dunpdn/dunpdn2a110/dunpdn2a110",1,1,True,0,0,0,0,0,False
2917,"ex4/dunpdn/dunpdn2a120/dunpdn2a120",1,1,True,0,0,0,0,0,False
2918,"ex4/dunpdn/dunpdn2a210/dunpdn2a210",1,1,True,0,0,0,0,0,False
2919,"ex4/dunpdn/dunpdn2a220/dunpdn2a220",1,1,True,0,0,0,0,0,False
2920,"ex4/dunpdn/dunpdn2a310/dunpdn2a310",1,1,True,0,0,0,0,0,False
2921,"ex4/dunpdn/dunpdn2a320/dunpdn2a320",1,1,True,0,0,0,0,0,False
2922,"ex4/dunpdn/dunpdn2a410/dunpdn2a410",1,1,True,0,0,0,0,0,False
2923,"ex4/dunpdn/dunpdn2a420/dunpdn2a420",1,1,True,0,0,0,0,0,False
2924,"ex4/dunpdn/dunpdn2b110/dunpdn2b110",1,1,True,0,0,0,0,0,False
2925,"ex4/dunpdn/dunpdn2b120/dunpdn2b120",1,1,True,0,0,0,0,0,False
2926,"ex4/dunpdn/dunpdn2b210/dunpdn2b210",1,1,True,0,0,0,0,0,False
2927,"ex4/dunpdn/dunpdn2b220/dunpdn2b220",1,1,True,0,0,0,0,0,False
2928,"ex4/dunpdn/dunpdn2b310/dunpdn2b310",1,1,True,0,0,0,0,0,False
2929,"ex4/dunpdn/dunpdn2b320/dunpdn2b320",1,1,True,0,0,0,0,0,False
2930,"ex4/dunpdn/dunpdn2b410/dunpdn2b410",1,1,True,0,0,0,0,0,False
2931,"ex4/dunpdn/dunpdn2b420/dunpdn2b420",1,1,True,0,0,0,0,0,False
2932,"ex4/banult/banult00110/banult00110",1,1,True,0,0,0,0,0,False
2933,"ex4/banult/banult00120/banult00120",1,1,True,0,0,0,0,0,False
2934,"ex4/banult/banult00010/banult00010",1,1,True,0,0,0,0,0,False
2935,"ex4/banult/banult00020/banult00020",1,1,True,0,0,0,0,0,False
2936,"ex4/banult/banult00030/banult00030",1,1,True,0,0,0,0,0,False
2937,"ex4/banult/banult00040/banult00040",1,1,True,0,0,0,0,0,False
2938,"ex4/banult/banult00050/banult00050",1,1,True,70123,0,0,0,0,False
2939,"ffxiv/qstmji/qstmji06210/qstmji06210",1,1,True,0,0,0,0,0,False
2940,"ex4/vvdnnm/vvdnnm00010/vvdnnm00010",1,1,True,0,0,0,0,0,False
2941,"ex4/vvdnnm/vvdnnm00110/vvdnnm00110",1,1,True,0,0,0,0,0,False
2942,"ex4/vvdnnm/vvdnnm00120/vvdnnm00120",1,1,True,0,0,0,0,0,False
2943,"ex4/vvdnnm/vvdnnm0a010/vvdnnm0a010",1,1,True,0,0,0,0,0,False
2944,"ex4/vvdnnm/vvdnnm0b010/vvdnnm0b010",1,1,True,0,0,0,0,0,False
2945,"ex4/vvdnnm/vvdnnm0b020/vvdnnm0b020",1,1,True,0,0,0,0,0,False
2946,"ex4/banlop/banlop00045/banlop00045",1,1,True,0,0,0,0,0,False
2947,"ex4/vvdnnm/vvdnnm0c010/vvdnnm0c010",1,1,True,0,0,0,0,0,False
2948,"ex4/vvdnnm/vvdnnm0c020/vvdnnm0c020",1,1,True,0,0,0,0,0,False
2949,"ex4/vvdnnm/vvdnnm0d010/vvdnnm0d010",1,1,True,0,0,0,0,0,False
2950,"ex4/dunzon/dunzon5d110/dunzon5d110",1,1,True,0,0,0,0,0,False
2951,"ex4/dunzon/dunzon5d120/dunzon5d120",1,1,True,0,0,0,0,0,False
2952,"ex4/dunzon/dunzon5d130/dunzon5d130",1,1,True,0,0,0,0,0,False
2953,"ex4/bossep/bossep00210/bossep00210",1,1,True,0,0,0,0,0,False
2954,"ex4/bossep/bossep00220/bossep00220",1,1,True,0,0,0,0,0,False
2955,"ex4/aktksa/aktksa20110/aktksa20110",1,1,True,0,0,0,0,0,False
2956,"ex4/aktksa/aktksa20120/aktksa20120",1,1,True,0,0,0,0,0,False
2957,"ex4/vvdnnm/vvdnnm00130/vvdnnm00130",1,1,True,0,0,0,0,0,False
2958,"ex4/aktkmi/aktkmi10415/aktkmi10415",1,1,True,0,0,0,0,0,False
2959,"ffxiv/cntemj/cntemj06210/cntemj06210",1,1,True,0,0,0,0,0,False
2960,"",0,0,False,0,0,0,0,0,False
2961,"ex4/chrhdy/chrhdy10110/chrhdy10110",1,1,True,0,0,0,0,0,False
2962,"ex4/aktkmz/aktkmz10110/aktkmz10110",1,1,True,0,0,0,0,0,False
2963,"ex4/aktkmz/aktkmz10120/aktkmz10120",1,1,True,0,0,0,0,0,False
2964,"ex4/aktkmz/aktkmz10130/aktkmz10130",1,1,True,0,0,0,0,0,False
2965,"ex4/aktkmz/aktkmz10140/aktkmz10140",1,1,True,0,0,0,0,0,False
2966,"ex4/tuduku/tuduku00620/tuduku00620",1,1,True,0,0,0,0,0,False
2967,"ex4/aktkmj/aktkmj10110/aktkmj10110",1,1,True,0,0,0,0,0,False
2968,"ex4/aktkmj/aktkmj10120/aktkmj10120",1,1,True,0,0,0,0,0,False
2969,"ex4/aktkmj/aktkmj10210/aktkmj10210",1,1,True,70118,69609,0,0,0,False
2970,"ex4/aktkmj/aktkmj10220/aktkmj10220",1,1,True,0,0,0,0,0,False
2971,"ex4/aktkmj/aktkmj10310/aktkmj10310",1,1,True,0,0,0,0,0,False
2972,"ex4/aktkmj/aktkmj10320/aktkmj10320",1,1,True,0,0,0,0,0,False
2973,"ex4/aktkmj/aktkmj10410/aktkmj10410",1,1,True,0,0,0,0,0,False
2974,"ex4/aktkmj/aktkmj10420/aktkmj10420",1,1,True,0,0,0,0,0,False
2975,"ex4/aktkmj/aktkmj10430/aktkmj10430",1,1,True,0,0,0,0,0,False
2976,"ex4/aktkmj/aktkmj10440/aktkmj10440",1,1,True,0,0,0,0,0,False
2977,"ex4/aktkmj/aktkmj10450/aktkmj10450",1,1,True,0,0,0,0,0,False
2978,"ex4/aktkmj/aktkmj10510/aktkmj10510",1,1,True,0,0,0,0,0,False
2979,"ex4/aktkmj/aktkmj10610/aktkmj10610",1,1,True,0,0,0,0,0,False
2980,"ex4/aktkmj/aktkmj10710/aktkmj10710",1,1,True,0,0,0,0,0,False
2981,"ex4/aktkmj/aktkmj10720/aktkmj10720",1,1,True,0,0,0,0,0,False
2982,"ex4/aktkmj/aktkmj10810/aktkmj10810",1,1,True,0,0,0,0,0,False
2983,"ex4/aktkmj/aktkmj10820/aktkmj10820",1,1,True,0,0,0,0,0,False
2984,"ex4/aktkmj/aktkmj10830/aktkmj10830",1,1,True,0,0,0,0,0,False
2985,"ex4/aktkmj/aktkmj10840/aktkmj10840",1,1,True,0,0,0,0,0,False
2986,"ex4/aktkmj/aktkmj10910/aktkmj10910",1,1,True,0,0,0,0,0,False
2987,"ex4/aktkmj/aktkmj10920/aktkmj10920",1,1,True,0,0,0,0,0,False
2988,"ex4/tuduku/tuduku00630/tuduku00630",1,1,True,0,0,0,0,0,False
2989,"ex4/dunmid/dunmid5d510/dunmid5d510",1,1,True,0,0,0,0,0,False
2990,"ex4/dunmid/dunmid5d520/dunmid5d520",1,1,True,0,0,0,0,0,False
2991,"ex4/dunmid/dunmid5d530/dunmid5d530",1,1,True,0,0,0,0,0,False
2992,"ex4/bosrub/bosrub00010/bosrub00010",1,1,True,0,0,0,0,0,False
2993,"ex4/bosrub/bosrub00020/bosrub00020",1,1,True,0,0,0,0,0,False
2994,"ex4/qstmoe/qstmoe02010/qstmoe02010",1,1,True,0,0,0,0,0,False
2995,"ex4/qstmoe/qstmoe02020/qstmoe02020",1,1,True,69674,0,0,0,0,False
2996,"ex4/qstmoe/qstmoe02030/qstmoe02030",1,1,True,0,0,0,0,0,False
2997,"ex4/qstmoe/qstmoe02040/qstmoe02040",1,1,True,0,0,0,0,0,False
2998,"ex4/qstmoe/qstmoe02050/qstmoe02050",1,1,True,0,0,0,0,0,False
2999,"ex4/qstmoe/qstmoe02060/qstmoe02060",1,1,True,0,0,0,0,0,False
3000,"ex4/dunmoe/dunmoe02010/dunmoe02010",1,3,True,0,0,0,0,0,False
3001,"ex4/dunmoe/dunmoe02020/dunmoe02020",1,1,True,0,0,0,0,0,False
3002,"ex4/dunmoe/dunmoe02030/dunmoe02030",1,1,True,0,0,0,0,0,False
3003,"ex1/heavnc/heavnc10225/heavnc10225",1,1,True,0,0,0,0,0,False
3004,"ffxiv/pvpmks/pvpmks06310/pvpmks06310",1,1,True,0,0,0,0,0,False
3005,"ex4/banlop/banlop00010/banlop00010",1,1,True,0,0,0,0,0,False
3006,"ex4/banlop/banlop00020/banlop00020",1,1,True,0,0,0,0,0,False
3007,"ex4/banlop/banlop00030/banlop00030",1,1,True,0,0,0,0,0,False
3008,"ex4/banlop/banlop00040/banlop00040",1,1,True,0,0,0,0,0,False
3009,"ex4/banlop/banlop00050/banlop00050",1,1,True,0,0,0,0,0,False
3010,"ex4/chrhdb/chrhdb83110/chrhdb83110",1,1,True,0,0,0,0,0,False
3011,"ex4/chrhdb/chrhdb83115/chrhdb83115",1,1,True,0,0,0,0,0,False
3012,"ex4/chrhdb/chrhdb83210/chrhdb83210",1,1,True,0,0,0,0,0,False
3013,"ex4/chrhdb/chrhdb83220/chrhdb83220",1,1,True,0,0,0,0,0,False
3014,"ex4/chrhdb/chrhdb83230/chrhdb83230",1,1,True,0,0,0,0,0,False
3015,"ex4/chrhdb/chrhdb83240/chrhdb83240",1,1,True,0,0,0,0,0,False
3016,"ex4/chrhdy/chrhdy20110/chrhdy20110",1,1,True,0,0,0,0,0,False
3017,"ex4/aktkmz/aktkmz10150/aktkmz10150",1,1,True,0,0,0,0,0,False
3018,"ex4/aktkmz/aktkmz10160/aktkmz10160",1,1,True,0,0,0,0,0,False
3019,"ex4/aktkmz/aktkmz10170/aktkmz10170",1,1,True,0,0,0,0,0,False
3020,"ex4/aktkmz/aktkmz10180/aktkmz10180",1,1,True,0,0,0,0,0,False
3021,"ex4/aktkmz/aktkmz10190/aktkmz10190",1,1,True,0,0,0,0,0,False
3022,"ex4/aktksa/aktksa30110/aktksa30110",1,1,True,0,0,0,0,0,False
3023,"ex4/aktksa/aktksa30120/aktksa30120",1,1,True,0,0,0,0,0,False
3024,"ffxiv/fessum/fessum90210/fessum90210",1,1,True,0,0,0,0,0,False
3025,"ex4/subcts/subcts68110/subcts68110",1,1,True,0,0,0,0,0,False
3026,"ex4/bossop/bossop00210/bossop00210",1,1,True,0,0,0,0,0,False
3027,"ex4/bossop/bossop00220/bossop00220",1,1,True,0,0,0,0,0,False
3028,"ex4/bosrub/bosrub00110/bosrub00110",1,1,True,0,0,0,0,0,False
3029,"ex4/bosrub/bosrub00120/bosrub00120",1,1,True,0,0,0,0,0,False
3030,"ex4/bosomg/bosomg00210/bosomg00210",1,1,True,0,0,0,0,0,False
3031,"ex4/bosomg/bosomg00220/bosomg00220",1,1,True,0,0,0,0,0,False
3032,"ex4/trehnt/trehnt06310/trehnt06310",1,1,True,0,0,0,0,0,False
3033,"ex4/aktkdd/aktkdd00110/aktkdd00110",1,1,True,68614,0,0,0,0,False
3034,"ex4/aktkdd/aktkdd00120/aktkdd00120",1,1,True,0,0,0,0,0,False
3035,"ex4/aktkdd/aktkdd00130/aktkdd00130",1,1,True,0,0,0,0,0,False
3036,"ex4/aktkdd/aktkdd01010/aktkdd01010",1,1,True,0,0,0,0,0,False
3037,"ex4/aktkdd/aktkdd01030/aktkdd01030",1,1,True,0,0,0,0,0,False
3038,"ex4/aktkdd/aktkdd01035/aktkdd01035",1,1,True,0,0,0,0,0,False
3039,"ex4/aktkdd/aktkdd01095/aktkdd01095",1,1,True,0,0,0,0,0,False
3040,"ex4/aktksa/aktksa30130/aktksa30130",1,1,True,0,0,0,0,0,False
3041,"ex4/banlop/banlop00060/banlop00060",1,1,True,0,0,0,0,0,False
3042,"ex4/chrhdb/chrhdb83117/chrhdb83117",1,1,True,0,0,0,0,0,False
3043,"ex4/qstmoe/qstmoe02070/qstmoe02070",1,1,True,0,0,0,0,0,False
3044,"ex4/aktkmj/aktkmj10215/aktkmj10215",1,1,True,69609,0,0,0,0,False
3045,"ffxiv/fespdy/fespdy80110/fespdy80110",1,1,True,0,0,0,0,0,False
3046,"ex4/aktkct/aktkct10110/aktkct10110",1,1,True,0,0,0,0,0,False
3047,"ex4/aktkct/aktkct10120/aktkct10120",1,1,True,0,0,0,0,0,False
3048,"ex4/aktkmj/aktkmj10915/aktkmj10915",1,1,True,0,0,0,0,0,False
3049,"ex4/aktkmk/aktkmk10110/aktkmk10110",1,1,True,0,0,0,0,0,False
3050,"ex4/aktkmk/aktkmk10120/aktkmk10120",1,1,True,0,0,0,0,0,False
3051,"ex4/aktkmk/aktkmk10210/aktkmk10210",1,1,True,0,0,0,0,0,False
3052,"ex4/aktkmk/aktkmk10220/aktkmk10220",1,1,True,0,0,0,0,0,False
3053,"ex4/aktkmk/aktkmk10230/aktkmk10230",1,1,True,0,0,0,0,0,False
3054,"ex4/aktkmk/aktkmk10410/aktkmk10410",1,1,True,0,0,0,0,0,False
3055,"ex4/aktkmk/aktkmk10510/aktkmk10510",1,1,True,0,0,0,0,0,False
3056,"ex4/aktkmk/aktkmk10520/aktkmk10520",1,1,True,0,0,0,0,0,False
3057,"ex4/aktkmk/aktkmk10530/aktkmk10530",1,1,True,0,0,0,0,0,False
3058,"ex4/aktkmk/aktkmk10540/aktkmk10540",1,1,True,0,0,0,0,0,False
3059,"ex4/aktkmk/aktkmk10610/aktkmk10610",1,1,True,0,0,0,0,0,False
3060,"ex4/aktkmk/aktkmk10620/aktkmk10620",1,1,True,0,0,0,0,9,False
3061,"ex4/aktkmk/aktkmk10630/aktkmk10630",1,1,True,70222,0,0,0,0,False
3062,"ex4/aktkmk/aktkmk10640/aktkmk10640",1,1,True,0,0,0,0,0,False
3063,"ex4/aktkmk/aktkmk10710/aktkmk10710",1,1,True,0,0,0,0,0,False
3064,"ex4/aktkmk/aktkmk10720/aktkmk10720",1,1,True,0,0,0,0,10,False
3065,"ex4/aktkmk/aktkmk10730/aktkmk10730",1,1,True,0,0,0,0,0,False
3066,"ex4/aktkmk/aktkmk10740/aktkmk10740",1,1,True,0,0,0,0,0,False
3067,"ex4/aktkmk/aktkmk10750/aktkmk10750",1,1,True,0,0,0,0,0,False
3068,"ex4/aktkmk/aktkmk10810/aktkmk10810",1,1,True,0,0,0,0,0,False
3069,"ex4/aktkmk/aktkmk10820/aktkmk10820",1,1,True,0,0,0,0,0,False
3070,"ex4/aktkmk/aktkmk10830/aktkmk10830",1,1,True,0,0,0,0,0,False
3071,"ex4/aktkmk/aktkmk10840/aktkmk10840",1,1,True,0,0,0,0,0,False
3072,"ex4/aktkmk/aktkmk10910/aktkmk10910",1,1,True,0,0,0,0,0,False
3073,"ex4/aktkmk/aktkmk10920/aktkmk10920",1,1,True,0,0,0,0,0,False
3074,"ex4/chrhdb/chrhdb84110/chrhdb84110",1,1,True,0,0,0,0,0,False
3075,"ex4/chrhdb/chrhdb84120/chrhdb84120",1,1,True,0,0,0,0,0,False
3076,"ex4/chrhdb/chrhdb84210/chrhdb84210",1,1,True,0,0,0,0,0,False
3077,"ex4/chrhdb/chrhdb84220/chrhdb84220",1,1,True,0,0,0,0,0,False
3078,"ex4/chrhdb/chrhdb84230/chrhdb84230",1,1,True,0,0,0,0,0,False
3079,"ex4/qstpdn/qstpdn00210/qstpdn00210",1,1,True,0,0,0,0,0,False
3080,"ex4/qstpdn/qstpdn00220/qstpdn00220",1,1,True,0,0,0,0,0,False
3081,"ex4/qstpdn/qstpdn00230/qstpdn00230",1,1,True,0,0,0,0,0,False
3082,"ex4/qstpdn/qstpdn00240/qstpdn00240",1,1,True,0,0,0,0,0,False
3083,"ex4/qstpdn/qstpdn00250/qstpdn00250",1,1,True,0,0,0,0,0,False
3084,"ex4/qstpdn/qstpdn00260/qstpdn00260",1,1,True,0,0,0,0,0,False
3085,"ex4/qstpdn/qstpdn00270/qstpdn00270",1,1,True,0,0,0,0,0,False
3086,"ex4/qstpdn/qstpdn00280/qstpdn00280",1,1,True,0,0,0,0,0,False
3087,"ex4/qstpdn/qstpdn00290/qstpdn00290",1,1,True,0,0,0,0,0,False
3088,"ex4/qstpdn/qstpdn00300/qstpdn00300",1,1,True,0,0,0,0,0,False
3089,"ex4/qstpdn/qstpdn00310/qstpdn00310",1,1,True,0,0,0,0,0,False
3090,"ex4/qstpdn/qstpdn00320/qstpdn00320",1,1,True,0,0,0,0,0,False
3091,"ex4/dunpdn/dunpdn3a110/dunpdn3a110",1,1,True,0,0,0,0,0,False
3092,"ex4/dunpdn/dunpdn3a120/dunpdn3a120",1,1,True,0,0,0,0,0,False
