key,0,1,2,3,4,5
21.1079,0,0,0,0,0,0
21.1080,0,0,0,0,0,0
21.1081,0,0,0,0,0,0
21.1082,0,0,0,0,0,0
21.1083,0,0,0,0,0,0
21.1084,0,0,0,0,0,0
21.1085,0,0,0,0,0,0
21.1086,0,0,0,0,0,0
21.1087,0,0,0,0,0,0
21.1088,0,0,0,0,0,0
21.1089,0,0,0,0,0,0
21.1090,0,0,0,0,0,0
21.1091,0,0,0,0,0,0
21.1092,0,0,0,0,0,0
21.1093,0,0,0,0,0,0
21.1094,0,0,0,0,0,0
21.1095,0,0,0,0,0,0
21.1096,0,0,0,0,0,0
21.1097,0,0,0,0,0,0
21.1098,0,0,0,0,0,0
21.1099,0,0,0,0,0,0
21.1100,0,0,0,0,0,0
21.1101,0,0,0,0,0,0
21.1102,0,0,0,0,0,0
21.1103,0,0,0,0,0,0
21.1104,0,0,0,0,0,0
21.1105,0,0,0,0,0,0
21.1106,0,0,0,0,0,0
21.1107,0,0,0,0,0,0
21.1108,0,0,0,0,0,0
21.1109,0,0,0,0,0,0
21.1110,0,0,0,0,0,0
21.1111,0,0,0,0,0,0
21.1112,0,0,0,0,0,0
21.1113,0,0,0,0,0,0
21.1114,0,0,0,0,0,0
21.1115,0,0,0,0,0,0
21.1116,0,0,0,0,0,0
21.1117,0,0,0,0,0,0
21.1118,0,0,0,0,0,0
21.1119,0,0,0,0,0,0
21.1120,0,0,0,0,0,0
21.1121,0,0,0,0,0,0
21.1122,0,0,0,0,0,0
21.1123,0,0,0,0,0,0
21.1124,0,0,0,0,0,0
21.1125,0,0,0,0,0,0
21.1126,0,0,0,0,0,0
21.1127,0,0,0,0,0,0
21.1128,0,0,0,0,0,0
21.1129,0,0,0,0,0,0
21.1130,0,0,0,0,0,0
21.1131,0,0,0,0,0,0
21.1132,0,0,0,0,0,0
21.1133,0,0,0,0,0,0
21.1134,0,0,0,0,0,0
21.1135,0,0,0,0,0,0
21.1136,0,0,0,0,0,0
21.1137,0,0,0,0,0,0
21.1138,0,0,0,0,0,0
21.1139,0,0,0,0,0,0
21.1140,0,0,0,0,0,0
21.1141,0,0,0,0,0,0
21.1142,0,0,0,0,0,0
21.1143,0,0,0,0,0,0
21.1144,0,0,0,0,0,0
21.1145,0,0,0,0,0,0
21.1146,0,0,0,0,0,0
21.1147,0,0,0,0,0,0
21.1148,0,0,0,0,0,0
21.1149,0,0,0,0,0,0
21.1150,0,0,0,0,0,0
21.1151,0,0,0,0,0,0
21.1152,0,0,0,0,0,0
21.1153,0,0,0,0,0,0
21.1154,0,0,0,0,0,0
21.1155,0,0,0,0,0,0
21.1156,0,0,0,0,0,0
21.1157,0,0,0,0,0,0
21.1158,0,0,0,0,0,0
21.1159,0,0,0,0,0,0
21.1160,0,0,0,0,0,0
21.1161,0,0,0,0,0,0
21.1162,0,0,0,0,0,0
21.1163,0,0,0,0,0,0
21.1164,0,0,0,0,0,0
21.1165,0,0,0,0,0,0
21.1166,0,0,0,0,0,0
21.1167,0,0,0,0,0,0
21.1168,0,0,0,0,0,0
21.1169,0,0,0,0,0,0
21.1170,0,0,0,0,0,0
21.1171,0,0,0,0,0,0
21.1172,0,0,0,0,0,0
21.1173,0,0,0,0,0,0
21.1174,0,0,0,0,0,0
21.1175,0,0,0,0,0,0
21.1176,0,0,0,0,0,0
21.1177,0,0,0,0,0,0
21.1178,0,0,0,0,0,0
21.1179,0,0,0,0,0,0
21.1180,0,0,0,0,0,0
21.1181,0,0,0,0,0,0
21.1182,0,0,0,0,0,0
21.1183,0,0,0,0,0,0
21.1184,0,0,0,0,0,0
21.1185,0,0,0,0,0,0
21.1186,0,0,0,0,0,0
21.1187,0,0,0,0,0,0
21.1188,0,0,0,0,0,0
21.1189,0,0,0,0,0,0
21.1190,0,0,0,0,0,0
21.1191,0,0,0,0,0,0
21.1192,0,0,0,0,0,0
21.1193,0,0,0,0,0,0
21.1194,0,0,0,0,0,0
21.1195,0,0,0,0,0,0
21.1196,0,0,0,0,0,0
21.1197,0,0,0,0,0,0
21.1198,0,0,0,0,0,0
21.1199,0,0,0,0,0,0
21.1200,0,0,0,0,0,0
21.1201,0,0,0,0,0,0
21.1202,0,0,0,0,0,0
21.1203,0,0,0,0,0,0
21.1204,0,0,0,0,0,0
21.1205,0,0,0,0,0,0
21.1206,0,0,0,0,0,0
21.1207,0,0,0,0,0,0
21.1208,0,0,0,0,0,0
21.1209,0,0,0,0,0,0
21.1210,0,0,0,0,0,0
21.1211,0,0,0,0,0,0
21.1212,0,0,0,0,0,0
21.1213,0,0,0,0,0,0
21.1214,0,0,0,0,0,0
21.1215,0,0,0,0,0,0
21.1216,0,0,0,0,0,0
21.1217,0,0,0,0,0,0
21.1218,0,0,0,0,0,0
21.1219,0,0,0,0,0,0
21.1220,0,0,0,0,0,0
21.1221,0,0,0,0,0,0
21.1222,0,0,0,0,0,0
21.1223,0,0,0,0,0,0
21.1224,0,0,0,0,0,0
21.1225,0,0,0,0,0,0
21.1226,0,0,0,0,0,0
21.1227,0,0,0,0,0,0
21.1228,0,0,0,0,0,0
21.1229,0,0,0,0,0,0
21.1230,0,0,0,0,0,0
21.1231,0,0,0,0,0,0
21.1232,0,0,0,0,0,0
21.1233,0,0,0,0,0,0
21.1234,0,0,0,0,0,0
21.1235,0,0,0,0,0,0
21.1236,0,0,0,0,0,0
21.1237,0,0,0,0,0,0
21.1238,0,0,0,0,0,0
21.1239,0,0,0,0,0,0
21.1240,0,0,0,0,0,0
21.1241,0,0,0,0,0,0
21.1242,0,0,0,0,0,0
21.1243,0,0,0,0,0,0
21.1244,0,0,0,0,0,0
21.1245,0,0,0,0,0,0
21.1246,0,0,0,0,0,0
21.1247,0,0,0,0,0,0
21.1248,0,0,0,0,0,0
21.1249,0,0,0,0,0,0
21.1250,0,0,0,0,0,0
21.1251,0,0,0,0,0,0
21.1252,0,0,0,0,0,0
21.1253,0,0,0,0,0,0
21.1254,0,0,0,0,0,0
21.1255,0,0,0,0,0,0
21.1256,0,0,0,0,0,0
21.1257,0,0,0,0,0,0
21.1258,0,0,0,0,0,0
21.1259,0,0,0,0,0,0
21.1260,0,0,0,0,0,0
21.1261,0,0,0,0,0,0
21.1262,0,0,0,0,0,0
21.1263,0,0,0,0,0,0
21.1264,0,0,0,0,0,0
21.1265,0,0,0,0,0,0
21.1266,0,0,0,0,0,0
21.1267,0,0,0,0,0,0
21.1268,0,0,0,0,0,0
21.1269,0,0,0,0,0,0
21.1270,0,0,0,0,0,0
21.1271,0,0,0,0,0,0
21.1272,0,0,0,0,0,0
21.1273,0,0,0,0,0,0
21.1274,0,0,0,0,0,0
21.1275,0,0,0,0,0,0
21.1276,0,0,0,0,0,0
21.1277,0,0,0,0,0,0
21.1278,0,0,0,0,0,0
21.1279,0,0,0,0,0,0
21.1280,0,0,0,0,0,0
21.1281,0,0,0,0,0,0
21.1282,0,0,0,0,0,0
21.1283,0,0,0,0,0,0
21.1284,0,0,0,0,0,0
21.1285,0,0,0,0,0,0
21.1286,0,0,0,0,0,0
21.1287,0,0,0,0,0,0
21.1288,0,0,0,0,0,0
21.1289,0,0,0,0,0,0
21.1290,0,0,0,0,0,0
21.1291,0,0,0,0,0,0
21.1292,0,0,0,0,0,0
21.1293,0,0,0,0,0,0
21.1294,0,0,0,0,0,0
21.1295,0,0,0,0,0,0
21.1296,0,0,0,0,0,0
21.1297,0,0,0,0,0,0
21.1298,0,0,0,0,0,0
21.1299,0,0,0,0,0,0
21.1300,0,0,0,0,0,0
21.1301,0,0,0,0,0,0
21.1302,0,0,0,0,0,0
21.1303,0,0,0,0,0,0
21.1304,0,0,0,0,0,0
21.1305,0,0,0,0,0,0
21.1306,0,0,0,0,0,0
21.1307,0,0,0,0,0,0
21.1308,0,0,0,0,0,0
21.1309,0,0,0,0,0,0
21.1310,0,0,0,0,0,0
21.1311,0,0,0,0,0,0
21.1312,0,0,0,0,0,0
21.1313,0,0,0,0,0,0
21.1314,0,0,0,0,0,0
21.1315,0,0,0,0,0,0
21.1316,0,0,0,0,0,0
21.1317,0,0,0,0,0,0
21.1318,0,0,0,0,0,0
21.1319,0,0,0,0,0,0
21.1320,0,0,0,0,0,0
21.1321,0,0,0,0,0,0
21.1322,0,0,0,0,0,0
21.1323,0,0,0,0,0,0
21.1324,0,0,0,0,0,0
21.1325,0,0,0,0,0,0
21.1326,0,0,0,0,0,0
21.1327,0,0,0,0,0,0
21.1328,0,0,0,0,0,0
21.1329,0,0,0,0,0,0
21.1330,0,0,0,0,0,0
21.1331,0,0,0,0,0,0
21.1332,0,0,0,0,0,0
21.1333,0,0,0,0,0,0
21.1334,0,0,0,0,0,0
21.1335,0,0,0,0,0,0
21.1336,0,0,0,0,0,0
21.1337,0,0,0,0,0,0
21.1338,0,0,0,0,0,0
21.1339,0,0,0,0,0,0
21.1340,0,0,0,0,0,0
21.1341,0,0,0,0,0,0
21.1342,0,0,0,0,0,0
21.1343,0,0,0,0,0,0
21.1344,0,0,0,0,0,0
21.1345,0,0,0,0,0,0
21.1346,0,0,0,0,0,0
21.1347,0,0,0,0,0,0
21.1348,0,0,0,0,0,0
21.1349,0,0,0,0,0,0
21.1350,0,0,0,0,0,0
21.1351,0,0,0,0,0,0
21.1352,0,0,0,0,0,0
21.1353,0,0,0,0,0,0
21.1354,0,0,0,0,0,0
21.1355,0,0,0,0,0,0
21.1356,0,0,0,0,0,0
21.1357,0,0,0,0,0,0
21.1358,0,0,0,0,0,0
21.1359,0,0,0,0,0,0
21.1360,0,0,0,0,0,0
21.1361,0,0,0,0,0,0
21.1362,0,0,0,0,0,0
21.1363,0,0,0,0,0,0
21.1364,0,0,0,0,0,0
21.1365,0,0,0,0,0,0
21.1366,0,0,0,0,0,0
21.1367,0,0,0,0,0,0
21.1368,0,0,0,0,0,0
21.1369,0,0,0,0,0,0
21.1370,0,0,0,0,0,0
21.1371,0,0,0,0,0,0
21.1372,0,0,0,0,0,0
21.1373,0,0,0,0,0,0
21.1374,0,0,0,0,0,0
21.1375,0,0,0,0,0,0
21.1376,0,0,0,0,0,0
21.1377,0,0,0,0,0,0
21.1378,0,0,0,0,0,0
21.1379,0,0,0,0,0,0
21.1380,0,0,0,0,0,0
21.1381,0,0,0,0,0,0
21.1382,0,0,0,0,0,0
21.1383,0,0,0,0,0,0
21.1384,0,0,0,0,0,0
21.1385,0,0,0,0,0,0
21.1386,0,0,0,0,0,0
21.1387,0,0,0,0,0,0
21.1388,0,0,0,0,0,0
21.1389,0,0,0,0,0,0
21.1390,0,0,0,0,0,0
21.1391,0,0,0,0,0,0
21.1392,0,0,0,0,0,0
21.1393,0,0,0,0,0,0
21.1394,0,0,0,0,0,0
21.1395,0,0,0,0,0,0
21.1396,0,0,0,0,0,0
21.1397,0,0,0,0,0,0
21.1398,0,0,0,0,0,0
21.1399,0,0,0,0,0,0
21.1400,0,0,0,0,0,0
21.1401,0,0,0,0,0,0
21.1402,0,0,0,0,0,0
21.1403,0,0,0,0,0,0
21.1404,0,0,0,0,0,0
21.1405,0,0,0,0,0,0
21.1406,0,0,0,0,0,0
21.1407,0,0,0,0,0,0
21.1408,0,0,0,0,0,0
21.1409,0,0,0,0,0,0
21.1410,0,0,0,0,0,0
21.1411,0,0,0,0,0,0
21.1412,0,0,0,0,0,0
21.1413,0,0,0,0,0,0
21.1414,0,0,0,0,0,0
21.1415,0,0,0,0,0,0
21.1416,0,0,0,0,0,0
21.1417,0,0,0,0,0,0
21.1418,0,0,0,0,0,0
21.1419,0,0,0,0,0,0
21.1420,0,0,0,0,0,0
21.1421,0,0,0,0,0,0
21.1422,0,0,0,0,0,0
21.1423,0,0,0,0,0,0
21.1424,0,0,0,0,0,0
21.1425,0,0,0,0,0,0
21.1426,0,0,0,0,0,0
21.1427,0,0,0,0,0,0
21.1428,0,0,0,0,0,0
21.1429,0,0,0,0,0,0
21.1430,0,0,0,0,0,0
21.1431,0,0,0,0,0,0
21.1432,0,0,0,0,0,0
21.1433,0,0,0,0,0,0
21.1434,0,0,0,0,0,0
21.1435,0,0,0,0,0,0
21.1436,0,0,0,0,0,0
21.1437,0,0,0,0,0,0
21.1438,0,0,0,0,0,0
21.1439,0,0,0,0,0,0
21.1440,0,0,0,0,0,0
21.1441,0,0,0,0,0,0
21.1442,0,0,0,0,0,0
21.1443,0,0,0,0,0,0
21.1444,0,0,0,0,0,0
21.1445,0,0,0,0,0,0
21.1446,0,0,0,0,0,0
21.1447,0,0,0,0,0,0
21.1448,0,0,0,0,0,0
21.1449,0,0,0,0,0,0
21.1450,0,0,0,0,0,0
21.1451,0,0,0,0,0,0
21.1452,0,0,0,0,0,0
21.1453,0,0,0,0,0,0
21.1454,0,0,0,0,0,0
21.1455,0,0,0,0,0,0
21.1456,0,0,0,0,0,0
21.1457,0,0,0,0,0,0
21.1458,0,0,0,0,0,0
21.1459,0,0,0,0,0,0
21.1460,0,0,0,0,0,0
21.1461,0,0,0,0,0,0
21.1462,0,0,0,0,0,0
21.1463,0,0,0,0,0,0
21.1464,0,0,0,0,0,0
21.1465,0,0,0,0,0,0
21.1466,0,0,0,0,0,0
21.1467,0,0,0,0,0,0
21.1468,0,0,0,0,0,0
21.1469,0,0,0,0,0,0
21.1470,0,0,0,0,0,0
21.1471,0,0,0,0,0,0
21.1472,0,0,0,0,0,0
21.1473,0,0,0,0,0,0
21.1474,0,0,0,0,0,0
21.1475,0,0,0,0,0,0
21.1476,0,0,0,0,0,0
21.1477,0,0,0,0,0,0
21.1478,0,0,0,0,0,0
21.1479,0,0,0,0,0,0
21.1480,0,0,0,0,0,0
21.1481,0,0,0,0,0,0
21.1482,0,0,0,0,0,0
21.1483,0,0,0,0,0,0
21.1484,0,0,0,0,0,0
21.1485,0,0,0,0,0,0
21.1486,0,0,0,0,0,0
21.1487,0,0,0,0,0,0
21.1488,0,0,0,0,0,0
21.1489,0,0,0,0,0,0
21.1490,0,0,0,0,0,0
21.1491,0,0,0,0,0,0
21.1492,0,0,0,0,0,0
21.1493,0,0,0,0,0,0
21.1494,0,0,0,0,0,0
21.1495,0,0,0,0,0,0
21.1496,0,0,0,0,0,0
21.1497,0,0,0,0,0,0
21.1498,0,0,0,0,0,0
21.1499,0,0,0,0,0,0
21.1500,0,0,0,0,0,0
21.1501,0,0,0,0,0,0
21.1502,0,0,0,0,0,0
21.1503,0,0,0,0,0,0
21.1504,0,0,0,0,0,0
21.1505,0,0,0,0,0,0
21.1506,0,0,0,0,0,0
21.1507,0,0,0,0,0,0
21.1508,0,0,0,0,0,0
21.1509,0,0,0,0,0,0
21.1510,0,0,0,0,0,0
21.1511,0,0,0,0,0,0
21.1512,0,0,0,0,0,0
21.1513,0,0,0,0,0,0
21.1514,0,0,0,0,0,0
21.1515,0,0,0,0,0,0
21.1516,0,0,0,0,0,0
21.1517,0,0,0,0,0,0
21.1518,0,0,0,0,0,0
21.1519,0,0,0,0,0,0
21.1520,0,0,0,0,0,0
21.1521,0,0,0,0,0,0
21.1522,0,0,0,0,0,0
21.1523,0,0,0,0,0,0
21.1524,0,0,0,0,0,0
21.1525,0,0,0,0,0,0
21.1526,0,0,0,0,0,0
21.1527,0,0,0,0,0,0
21.1528,0,0,0,0,0,0
21.1529,0,0,0,0,0,0
21.1530,0,0,0,0,0,0
21.1531,0,0,0,0,0,0
21.1532,0,0,0,0,0,0
21.1533,0,0,0,0,0,0
21.1534,0,0,0,0,0,0
21.1535,0,0,0,0,0,0
21.1536,0,0,0,0,0,0
21.1537,0,0,0,0,0,0
21.1538,0,0,0,0,0,0
21.1539,0,0,0,0,0,0
21.1540,0,0,0,0,0,0
21.1541,0,0,0,0,0,0
21.1542,0,0,0,0,0,0
21.1543,0,0,0,0,0,0
21.1544,0,0,0,0,0,0
21.1545,0,0,0,0,0,0
21.1546,0,0,0,0,0,0
21.1547,0,0,0,0,0,0
21.1548,0,0,0,0,0,0
21.1549,0,0,0,0,0,0
21.1550,0,0,0,0,0,0
21.1551,0,0,0,0,0,0
21.1552,0,0,0,0,0,0
21.1553,0,0,0,0,0,0
21.1554,0,0,0,0,0,0
21.1555,0,0,0,0,0,0
21.1556,0,0,0,0,0,0
21.1557,0,0,0,0,0,0
21.1558,0,0,0,0,0,0
21.1559,0,0,0,0,0,0
21.1560,0,0,0,0,0,0
21.1561,0,0,0,0,0,0
21.1562,0,0,0,0,0,0
21.1563,0,0,0,0,0,0
21.1564,0,0,0,0,0,0
21.1565,0,0,0,0,0,0
21.1566,0,0,0,0,0,0
21.1567,0,0,0,0,0,0
21.1568,0,0,0,0,0,0
21.1569,0,0,0,0,0,0
21.1570,0,0,0,0,0,0
21.1571,0,0,0,0,0,0
21.1572,0,0,0,0,0,0
21.1573,0,0,0,0,0,0
21.1574,0,0,0,0,0,0
21.1575,0,0,0,0,0,0
21.1576,0,0,0,0,0,0
21.1577,0,0,0,0,0,0
21.1578,0,0,0,0,0,0
21.1579,0,0,0,0,0,0
21.1580,0,0,0,0,0,0
21.1581,0,0,0,0,0,0
21.1582,0,0,0,0,0,0
21.1583,0,0,0,0,0,0
21.1584,0,0,0,0,0,0
21.1585,0,0,0,0,0,0
21.1586,0,0,0,0,0,0
21.1587,0,0,0,0,0,0
21.1588,0,0,0,0,0,0
21.1589,0,0,0,0,0,0
21.1590,0,0,0,0,0,0
21.1591,0,0,0,0,0,0
21.1592,0,0,0,0,0,0
21.1593,0,0,0,0,0,0
21.1594,0,0,0,0,0,0
21.1595,0,0,0,0,0,0
21.1596,0,0,0,0,0,0
21.1597,0,0,0,0,0,0
21.1598,0,0,0,0,0,0
21.1599,0,0,0,0,0,0
21.1600,0,0,0,0,0,0
21.1601,0,0,0,0,0,0
21.1602,0,0,0,0,0,0
21.1603,0,0,0,0,0,0
21.1604,0,0,0,0,0,0
21.1605,0,0,0,0,0,0
21.1606,0,0,0,0,0,0
21.1607,0,0,0,0,0,0
21.1608,0,0,0,0,0,0
21.1609,0,0,0,0,0,0
21.1610,0,0,0,0,0,0
21.1611,0,0,0,0,0,0
21.1612,0,0,0,0,0,0
21.1613,0,0,0,0,0,0
21.1614,0,0,0,0,0,0
21.1615,0,0,0,0,0,0
21.1616,0,0,0,0,0,0
21.1617,0,0,0,0,0,0
21.1618,0,0,0,0,0,0
21.1619,0,0,0,0,0,0
21.1620,0,0,0,0,0,0
21.1621,0,0,0,0,0,0
21.1622,0,0,0,0,0,0
21.1623,0,0,0,0,0,0
21.1624,0,0,0,0,0,0
21.1625,0,0,0,0,0,0
21.1626,0,0,0,0,0,0
21.1627,0,0,0,0,0,0
21.1628,0,0,0,0,0,0
21.1629,0,0,0,0,0,0
21.1630,0,0,0,0,0,0
21.1631,0,0,0,0,0,0
21.1632,0,0,0,0,0,0
21.1633,0,0,0,0,0,0
21.1634,0,0,0,0,0,0
21.1635,0,0,0,0,0,0
21.1636,0,0,0,0,0,0
21.1637,0,0,0,0,0,0
21.1638,0,0,0,0,0,0
21.1639,0,0,0,0,0,0
21.1640,0,0,0,0,0,0
21.1641,0,0,0,0,0,0
21.1642,0,0,0,0,0,0
21.1643,0,0,0,0,0,0
21.1644,0,0,0,0,0,0
21.1645,0,0,0,0,0,0
21.1646,0,0,0,0,0,0
21.1647,0,0,0,0,0,0
21.1648,0,0,0,0,0,0
21.1649,0,0,0,0,0,0
21.1650,0,0,0,0,0,0
21.1651,0,0,0,0,0,0
21.1652,0,0,0,0,0,0
21.1653,0,0,0,0,0,0
21.1654,0,0,0,0,0,0
21.1655,0,0,0,0,0,0
21.1656,0,0,0,0,0,0
21.1657,0,0,0,0,0,0
21.1658,0,0,0,0,0,0
21.1659,0,0,0,0,0,0
21.1660,0,0,0,0,0,0
21.1661,0,0,0,0,0,0
21.1662,0,0,0,0,0,0
21.1663,0,0,0,0,0,0
21.1664,0,0,0,0,0,0
21.1665,0,0,0,0,0,0
21.1666,0,0,0,0,0,0
21.1667,0,0,0,0,0,0
21.1668,0,0,0,0,0,0
21.1669,0,0,0,0,0,0
21.1670,0,0,0,0,0,0
21.1671,0,0,0,0,0,0
21.1672,0,0,0,0,0,0
21.1673,0,0,0,0,0,0
21.1674,0,0,0,0,0,0
21.1675,0,0,0,0,0,0
21.1676,0,0,0,0,0,0
21.1677,0,0,0,0,0,0
21.1678,0,0,0,0,0,0
21.1679,0,0,0,0,0,0
21.1680,0,0,0,0,0,0
21.1681,0,0,0,0,0,0
21.1682,0,0,0,0,0,0
21.1683,0,0,0,0,0,0
21.1684,0,0,0,0,0,0
21.1685,0,0,0,0,0,0
21.1686,0,0,0,0,0,0
21.1687,0,0,0,0,0,0
21.1688,0,0,0,0,0,0
21.1689,0,0,0,0,0,0
21.1690,0,0,0,0,0,0
21.1691,0,0,0,0,0,0
21.1692,0,0,0,0,0,0
21.1693,0,0,0,0,0,0
21.1694,0,0,0,0,0,0
21.1695,0,0,0,0,0,0
21.1696,0,0,0,0,0,0
21.1697,0,0,0,0,0,0
21.1698,0,0,0,0,0,0
21.1699,0,0,0,0,0,0
21.1700,0,0,0,0,0,0
21.1701,0,0,0,0,0,0
21.1702,0,0,0,0,0,0
21.1703,0,0,0,0,0,0
21.1704,0,0,0,0,0,0
21.1705,0,0,0,0,0,0
21.1706,0,0,0,0,0,0
21.1707,0,0,0,0,0,0
21.1708,0,0,0,0,0,0
21.1709,0,0,0,0,0,0
21.1710,0,0,0,0,0,0
21.1711,0,0,0,0,0,0
21.1712,0,0,0,0,0,0
21.1713,0,0,0,0,0,0
21.1714,0,0,0,0,0,0
21.1715,0,0,0,0,0,0
21.1716,0,0,0,0,0,0
21.1717,0,0,0,0,0,0
21.1718,0,0,0,0,0,0
21.1719,0,0,0,0,0,0
21.1720,0,0,0,0,0,0
21.1721,0,0,0,0,0,0
21.1722,0,0,0,0,0,0
21.1723,0,0,0,0,0,0
21.1724,0,0,0,0,0,0
21.1725,0,0,0,0,0,0
21.1726,0,0,0,0,0,0
21.1727,0,0,0,0,0,0
21.1728,0,0,0,0,0,0
21.1729,0,0,0,0,0,0
21.1730,0,0,0,0,0,0
21.1731,0,0,0,0,0,0
21.1732,0,0,0,0,0,0
21.1733,0,0,0,0,0,0
21.1734,0,0,0,0,0,0
21.1735,0,0,0,0,0,0
21.1736,0,0,0,0,0,0
21.1737,0,0,0,0,0,0
21.1738,0,0,0,0,0,0
21.1739,0,0,0,0,0,0
21.1740,0,0,0,0,0,0
21.1741,0,0,0,0,0,0
21.1742,0,0,0,0,0,0
21.1743,0,0,0,0,0,0
21.1744,0,0,0,0,0,0
21.1745,0,0,0,0,0,0
21.1746,0,0,0,0,0,0
21.1747,0,0,0,0,0,0
21.1748,0,0,0,0,0,0
21.1749,0,0,0,0,0,0
21.1750,0,0,0,0,0,0
21.1751,0,0,0,0,0,0
21.1752,0,0,0,0,0,0
21.1753,0,0,0,0,0,0
21.1754,0,0,0,0,0,0
21.1755,0,0,0,0,0,0
21.1756,0,0,0,0,0,0
21.1757,0,0,0,0,0,0
21.1758,0,0,0,0,0,0
21.1759,0,0,0,0,0,0
21.1760,0,0,0,0,0,0
21.1761,0,0,0,0,0,0
21.1762,0,0,0,0,0,0
21.1763,0,0,0,0,0,0
21.1764,0,0,0,0,0,0
21.1765,0,0,0,0,0,0
21.1766,0,0,0,0,0,0
21.1767,0,0,0,0,0,0
21.1768,0,0,0,0,0,0
21.1769,0,0,0,0,0,0
21.1770,0,0,0,0,0,0
21.1771,0,0,0,0,0,0
21.1772,0,0,0,0,0,0
21.1773,0,0,0,0,0,0
21.1774,0,0,0,0,0,0
21.1775,0,0,0,0,0,0
21.1776,0,0,0,0,0,0
21.1777,0,0,0,0,0,0
21.1778,0,0,0,0,0,0
21.1779,0,0,0,0,0,0
21.1780,0,0,0,0,0,0
21.1781,0,0,0,0,0,0
21.1782,0,0,0,0,0,0
21.1783,0,0,0,0,0,0
21.1784,0,0,0,0,0,0
21.1785,0,0,0,0,0,0
21.1786,0,0,0,0,0,0
21.1787,0,0,0,0,0,0
21.1788,0,0,0,0,0,0
21.1789,0,0,0,0,0,0
21.1790,0,0,0,0,0,0
21.1791,0,0,0,0,0,0
21.1792,0,0,0,0,0,0
21.1793,0,0,0,0,0,0
21.1794,0,0,0,0,0,0
21.1795,0,0,0,0,0,0
21.1796,0,0,0,0,0,0
21.1797,0,0,0,0,0,0
21.1798,0,0,0,0,0,0
21.1799,0,0,0,0,0,0
21.1800,0,0,0,0,0,0
21.1801,0,0,0,0,0,0
21.1802,0,0,0,0,0,0
21.1803,0,0,0,0,0,0
21.1804,0,0,0,0,0,0
21.1805,0,0,0,0,0,0
21.1806,0,0,0,0,0,0
21.1807,0,0,0,0,0,0
21.1808,0,0,0,0,0,0
21.1809,0,0,0,0,0,0
21.1810,0,0,0,0,0,0
21.1811,0,0,0,0,0,0
21.1812,0,0,0,0,0,0
21.1813,0,0,0,0,0,0
21.1814,0,0,0,0,0,0
21.1815,0,0,0,0,0,0
21.1816,0,0,0,0,0,0
21.1817,0,0,0,0,0,0
21.1818,0,0,0,0,0,0
21.1819,0,0,0,0,0,0
21.1820,0,0,0,0,0,0
21.1821,0,0,0,0,0,0
21.1822,0,0,0,0,0,0
21.1823,0,0,0,0,0,0
21.1824,0,0,0,0,0,0
21.1825,0,0,0,0,0,0
21.1826,0,0,0,0,0,0
21.1827,0,0,0,0,0,0
21.1828,0,0,0,0,0,0
21.1829,0,0,0,0,0,0
21.1830,0,0,0,0,0,0
21.1831,0,0,0,0,0,0
21.1832,0,0,0,0,0,0
21.1833,0,0,0,0,0,0
21.1834,0,0,0,0,0,0
21.1835,0,0,0,0,0,0
21.1836,0,0,0,0,0,0
21.1837,0,0,0,0,0,0
21.1838,0,0,0,0,0,0
21.1839,0,0,0,0,0,0
21.1840,0,0,0,0,0,0
21.1841,0,0,0,0,0,0
21.1842,0,0,0,0,0,0
21.1843,0,0,0,0,0,0
21.1844,0,0,0,0,0,0
21.1845,0,0,0,0,0,0
21.1846,0,0,0,0,0,0
21.1847,0,0,0,0,0,0
21.1848,0,0,0,0,0,0
21.1849,0,0,0,0,0,0
21.1850,0,0,0,0,0,0
21.1851,0,0,0,0,0,0
21.1852,0,0,0,0,0,0
21.1853,0,0,0,0,0,0
21.1854,0,0,0,0,0,0
21.1855,0,0,0,0,0,0
21.1856,0,0,0,0,0,0
21.1857,0,0,0,0,0,0
21.1858,0,0,0,0,0,0
21.1859,0,0,0,0,0,0
21.1860,0,0,0,0,0,0
21.1861,0,0,0,0,0,0
21.1862,0,0,0,0,0,0
21.1863,0,0,0,0,0,0
21.1864,0,0,0,0,0,0
21.1865,0,0,0,0,0,0
21.1866,0,0,0,0,0,0
21.1867,0,0,0,0,0,0
21.1868,0,0,0,0,0,0
21.1869,0,0,0,0,0,0
21.1870,0,0,0,0,0,0
21.1871,0,0,0,0,0,0
21.1872,0,0,0,0,0,0
21.1873,0,0,0,0,0,0
21.1874,0,0,0,0,0,0
21.1875,0,0,0,0,0,0
21.1876,0,0,0,0,0,0
21.1877,0,0,0,0,0,0
21.1878,0,0,0,0,0,0
21.1879,0,0,0,0,0,0
21.1880,0,0,0,0,0,0
21.1881,0,0,0,0,0,0
21.1882,0,0,0,0,0,0
21.1883,0,0,0,0,0,0
21.1884,0,0,0,0,0,0
21.1885,0,0,0,0,0,0
21.1886,0,0,0,0,0,0
21.1887,0,0,0,0,0,0
21.1888,0,0,0,0,0,0
21.1889,0,0,0,0,0,0
21.1890,0,0,0,0,0,0
21.1891,0,0,0,0,0,0
21.1892,0,0,0,0,0,0
21.1893,0,0,0,0,0,0
21.1894,0,0,0,0,0,0
21.1895,0,0,0,0,0,0
21.1896,0,0,0,0,0,0
21.1897,0,0,0,0,0,0
21.1898,0,0,0,0,0,0
21.1899,0,0,0,0,0,0
21.1900,0,0,0,0,0,0
