key,0,1,2,3,4,5,6
2373,0,0,0,False,0,0,0
2374,0,0,0,False,0,0,0
2375,0,0,0,False,0,0,0
2376,0,0,0,False,0,0,0
2377,0,0,0,False,0,0,0
2378,0,0,0,False,0,0,0
2379,0,0,0,False,0,0,0
2380,0,0,0,False,0,0,0
2381,0,0,0,False,0,0,0
2382,0,0,0,False,0,0,0
2383,0,0,0,False,0,0,0
2384,0,0,0,False,0,0,0
2385,0,0,0,False,0,0,0
2386,0,0,0,False,0,0,0
2387,0,0,0,False,0,0,0
2388,0,0,0,False,0,0,0
2389,0,0,0,False,0,0,0
2390,0,0,0,False,0,0,0
2391,0,0,0,False,0,0,0
2392,0,0,0,False,0,0,0
2393,0,0,0,False,0,0,0
2394,0,0,0,False,0,0,0
2395,0,0,0,False,0,0,0
2396,0,0,0,False,0,0,0
2397,0,0,0,False,0,0,0
2398,0,0,0,False,0,0,0
2399,0,0,0,False,0,0,0
2400,0,0,0,False,0,0,0
2401,0,0,0,False,0,0,0
2402,1,130001,0,False,0,0,0
2403,2,130002,0,False,0,0,0
2404,3,130003,0,False,0,0,0
2405,4,130004,0,False,0,0,0
2406,5,130005,0,False,0,0,0
2407,6,130006,0,False,0,0,0
2408,7,130007,0,False,0,0,0
2409,8,130008,0,False,0,0,0
2410,9,130009,0,False,0,0,0
2411,10,130010,0,False,0,0,0
2412,11,130011,0,False,0,0,0
2413,12,130012,0,False,0,0,0
2414,13,130013,0,False,0,0,0
2415,14,130014,0,False,0,0,0
2416,15,130015,0,False,0,0,0
2417,16,130016,0,False,0,0,0
2418,17,130017,0,False,0,0,0
2419,18,130018,0,False,0,0,0
2420,19,130019,0,False,0,0,0
2421,20,130020,0,False,0,0,0
2422,21,130021,0,False,0,0,0
2423,22,130022,0,False,0,0,0
2424,23,130023,0,False,0,0,0
2425,24,130024,0,False,0,0,0
2426,25,130025,0,False,0,0,0
2427,26,130026,0,False,0,0,0
2428,27,130027,227,True,642,28614,0
2429,28,130028,227,True,642,28614,0
2430,29,130029,239,True,643,36618,0
2431,0,0,0,False,0,0,0
2432,0,0,0,False,0,0,0
2433,0,0,0,False,0,0,0
2434,0,0,0,False,0,0,0
2435,0,0,0,False,0,0,0
2436,0,0,0,False,0,0,0
2437,0,0,0,False,0,0,0
2438,0,0,0,False,0,0,0
2439,0,0,0,False,0,0,0
2440,0,0,0,False,0,0,0
2441,0,0,0,False,0,0,0
2442,0,0,0,False,0,0,0
2443,0,0,0,False,0,0,0
2444,0,0,0,False,0,0,0
2445,0,0,0,False,0,0,0
2446,0,0,0,False,0,0,0
2447,0,0,0,False,0,0,0
2448,0,0,0,False,0,0,0
2449,0,0,0,False,0,0,0
2450,0,0,0,False,0,0,0
2451,0,0,0,False,0,0,0
2452,1,130041,0,False,0,0,0
2453,2,130042,0,False,0,0,0
2454,3,130043,0,False,0,0,0
2455,4,130044,0,False,0,0,0
2456,5,130045,0,False,0,0,0
2457,6,130046,0,False,0,0,0
2458,7,130047,0,False,0,0,0
2459,8,130048,0,False,0,0,0
2460,9,130049,0,False,0,0,0
2461,10,130050,0,False,0,0,0
2462,11,130051,0,False,0,0,0
2463,12,130052,0,False,0,0,0
2464,13,130053,0,False,0,0,0
2465,14,130054,0,False,0,0,0
2466,15,130055,0,False,0,0,0
2467,16,130056,0,False,0,0,0
2468,17,130057,0,False,0,0,0
2469,18,130058,0,False,0,0,0
2470,19,130059,0,False,0,0,0
2471,20,130060,0,False,0,0,0
2472,21,130061,0,False,0,0,0
2473,22,130062,0,False,0,0,0
2474,23,130063,0,False,0,0,0
2475,24,130064,0,False,0,0,0
2476,25,130065,0,False,0,0,0
2477,26,130066,0,False,0,0,0
2478,27,130067,227,True,642,28614,0
2479,28,130068,227,True,642,28614,0
2480,29,130069,239,True,643,36618,0
2481,0,0,0,False,0,0,0
2482,0,0,0,False,0,0,0
2483,0,0,0,False,0,0,0
2484,0,0,0,False,0,0,0
2485,0,0,0,False,0,0,0
2486,0,0,0,False,0,0,0
2487,0,0,0,False,0,0,0
2488,0,0,0,False,0,0,0
2489,0,0,0,False,0,0,0
2490,0,0,0,False,0,0,0
2491,0,0,0,False,0,0,0
2492,0,0,0,False,0,0,0
2493,0,0,0,False,0,0,0
2494,0,0,0,False,0,0,0
2495,0,0,0,False,0,0,0
2496,0,0,0,False,0,0,0
2497,0,0,0,False,0,0,0
2498,0,0,0,False,0,0,0
2499,0,0,0,False,0,0,0
2500,0,0,0,False,0,0,0
2501,0,0,0,False,0,0,0
2502,1,130081,0,False,0,0,0
2503,2,130082,0,False,0,0,0
2504,3,130083,0,False,0,0,0
2505,4,130084,0,False,0,0,0
2506,5,130085,0,False,0,0,0
2507,6,130086,0,False,0,0,0
2508,7,130087,0,False,0,0,0
2509,8,130088,0,False,0,0,0
2510,9,130089,0,False,0,0,0
2511,10,130090,0,False,0,0,0
2512,11,130091,0,False,0,0,0
2513,12,130092,0,False,0,0,0
2514,13,130093,0,False,0,0,0
2515,14,130094,0,False,0,0,0
2516,15,130095,0,False,0,0,0
2517,16,130096,0,False,0,0,0
2518,17,130097,0,False,0,0,0
2519,18,130098,0,False,0,0,0
2520,19,130099,0,False,0,0,0
2521,20,130100,0,False,0,0,0
2522,21,130101,0,False,0,0,0
2523,22,130102,0,False,0,0,0
2524,23,130103,0,False,0,0,0
2525,24,130104,0,False,0,0,0
2526,25,130105,0,False,0,0,0
2527,26,130106,0,False,0,0,0
2528,27,130107,227,True,642,28614,0
2529,28,130108,227,True,642,28614,0
2530,29,130109,239,True,643,36618,0
2531,0,0,0,False,0,0,0
2532,0,0,0,False,0,0,0
2533,0,0,0,False,0,0,0
2534,0,0,0,False,0,0,0
2535,0,0,0,False,0,0,0
2536,0,0,0,False,0,0,0
2537,0,0,0,False,0,0,0
2538,0,0,0,False,0,0,0
2539,0,0,0,False,0,0,0
2540,0,0,0,False,0,0,0
2541,0,0,0,False,0,0,0
2542,0,0,0,False,0,0,0
2543,0,0,0,False,0,0,0
2544,0,0,0,False,0,0,0
2545,0,0,0,False,0,0,0
2546,0,0,0,False,0,0,0
2547,0,0,0,False,0,0,0
2548,0,0,0,False,0,0,0
2549,0,0,0,False,0,0,0
2550,0,0,0,False,0,0,0
2551,0,0,0,False,0,0,0
2552,1,130121,0,False,0,0,0
2553,2,130122,0,False,0,0,0
2554,3,130123,0,False,0,0,0
2555,4,130124,0,False,0,0,0
2556,5,130125,0,False,0,0,0
2557,6,130126,0,False,0,0,0
2558,7,130127,0,False,0,0,0
2559,8,130128,0,False,0,0,0
2560,9,130129,0,False,0,0,0
2561,10,130130,0,False,0,0,0
2562,11,130131,0,False,0,0,0
2563,12,130132,0,False,0,0,0
2564,13,130133,0,False,0,0,0
2565,14,130134,0,False,0,0,0
2566,15,130135,0,False,0,0,0
2567,16,130136,0,False,0,0,0
2568,17,130137,0,False,0,0,0
2569,18,130138,0,False,0,0,0
2570,19,130139,0,False,0,0,0
2571,20,130140,0,False,0,0,0
2572,21,130141,0,False,0,0,0
2573,22,130142,0,False,0,0,0
2574,23,130143,0,False,0,0,0
2575,24,130144,0,False,0,0,0
2576,25,130145,0,False,0,0,0
2577,26,130146,0,False,0,0,0
2578,27,130147,227,True,642,28614,0
2579,28,130148,227,True,642,28614,0
2580,29,130149,239,True,643,36618,0
2581,0,0,0,False,0,0,0
2582,0,0,0,False,0,0,0
2583,0,0,0,False,0,0,0
2584,0,0,0,False,0,0,0
2585,0,0,0,False,0,0,0
2586,0,0,0,False,0,0,0
2587,0,0,0,False,0,0,0
2588,0,0,0,False,0,0,0
2589,0,0,0,False,0,0,0
2590,0,0,0,False,0,0,0
2591,0,0,0,False,0,0,0
2592,0,0,0,False,0,0,0
2593,0,0,0,False,0,0,0
2594,0,0,0,False,0,0,0
2595,0,0,0,False,0,0,0
2596,0,0,0,False,0,0,0
2597,0,0,0,False,0,0,0
2598,0,0,0,False,0,0,0
2599,0,0,0,False,0,0,0
2600,0,0,0,False,0,0,0
2601,0,0,0,False,0,0,0
2602,1,130161,0,False,0,0,0
2603,2,130162,0,False,0,0,0
2604,3,130163,0,False,0,0,0
2605,4,130164,0,False,0,0,0
2606,5,130165,0,False,0,0,0
2607,6,130166,0,False,0,0,0
2608,7,130167,0,False,0,0,0
2609,8,130168,0,False,0,0,0
2610,9,130169,0,False,0,0,0
2611,10,130170,0,False,0,0,0
2612,11,130171,0,False,0,0,0
2613,12,130172,0,False,0,0,0
2614,13,130173,0,False,0,0,0
2615,14,130174,0,False,0,0,0
2616,15,130175,0,False,0,0,0
2617,16,130176,0,False,0,0,0
2618,17,130177,0,False,0,0,0
2619,18,130178,0,False,0,0,0
2620,19,130179,0,False,0,0,0
2621,20,130180,0,False,0,0,0
2622,21,130181,0,False,0,0,0
2623,22,130182,0,False,0,0,0
2624,23,130183,0,False,0,0,0
2625,24,130184,0,False,0,0,0
2626,25,130185,0,False,0,0,0
2627,26,130186,0,False,0,0,0
2628,27,130187,227,True,642,28614,0
2629,28,130188,227,True,642,28614,0
2630,29,130189,239,True,643,36618,0
2631,0,0,0,False,0,0,0
2632,0,0,0,False,0,0,0
2633,0,0,0,False,0,0,0
2634,0,0,0,False,0,0,0
2635,0,0,0,False,0,0,0
2636,0,0,0,False,0,0,0
2637,0,0,0,False,0,0,0
2638,0,0,0,False,0,0,0
2639,0,0,0,False,0,0,0
2640,0,0,0,False,0,0,0
2641,0,0,0,False,0,0,0
2642,0,0,0,False,0,0,0
2643,0,0,0,False,0,0,0
2644,0,0,0,False,0,0,0
2645,0,0,0,False,0,0,0
2646,0,0,0,False,0,0,0
2647,0,0,0,False,0,0,0
2648,0,0,0,False,0,0,0
2649,0,0,0,False,0,0,0
2650,0,0,0,False,0,0,0
2651,0,0,0,False,0,0,0
2652,1,130201,0,False,0,0,0
2653,2,130202,0,False,0,0,0
2654,3,130203,0,False,0,0,0
2655,4,130204,0,False,0,0,0
2656,5,130205,0,False,0,0,0
2657,6,130206,0,False,0,0,0
2658,7,130207,0,False,0,0,0
2659,8,130208,0,False,0,0,0
2660,9,130209,0,False,0,0,0
2661,10,130210,0,False,0,0,0
2662,11,130211,0,False,0,0,0
2663,12,130212,0,False,0,0,0
2664,13,130213,0,False,0,0,0
2665,14,130214,0,False,0,0,0
2666,15,130215,0,False,0,0,0
2667,16,130216,0,False,0,0,0
2668,17,130217,0,False,0,0,0
2669,18,130218,0,False,0,0,0
2670,19,130219,0,False,0,0,0
2671,20,130220,0,False,0,0,0
2672,21,130221,0,False,0,0,0
2673,22,130222,0,False,0,0,0
2674,23,130223,0,False,0,0,0
2675,24,130224,0,False,0,0,0
2676,25,130225,0,False,0,0,0
2677,26,130226,0,False,0,0,0
2678,27,130227,227,True,642,28614,0
2679,28,130228,227,True,642,28614,0
2680,29,130229,239,True,643,36618,0
2681,0,0,0,False,0,0,0
2682,0,0,0,False,0,0,0
2683,0,0,0,False,0,0,0
2684,0,0,0,False,0,0,0
2685,0,0,0,False,0,0,0
2686,0,0,0,False,0,0,0
2687,0,0,0,False,0,0,0
2688,0,0,0,False,0,0,0
2689,0,0,0,False,0,0,0
2690,0,0,0,False,0,0,0
2691,0,0,0,False,0,0,0
2692,0,0,0,False,0,0,0
2693,0,0,0,False,0,0,0
2694,0,0,0,False,0,0,0
2695,0,0,0,False,0,0,0
2696,0,0,0,False,0,0,0
2697,0,0,0,False,0,0,0
2698,0,0,0,False,0,0,0
2699,0,0,0,False,0,0,0
2700,0,0,0,False,0,0,0
2701,0,0,0,False,0,0,0
2702,1,130241,0,False,0,0,0
2703,2,130242,0,False,0,0,0
2704,3,130243,0,False,0,0,0
2705,4,130244,0,False,0,0,0
2706,5,130245,0,False,0,0,0
2707,6,130246,0,False,0,0,0
2708,7,130247,0,False,0,0,0
2709,8,130248,0,False,0,0,0
2710,9,130249,0,False,0,0,0
2711,10,130250,0,False,0,0,0
2712,11,130251,0,False,0,0,0
2713,12,130252,0,False,0,0,0
2714,13,130253,0,False,0,0,0
2715,14,130254,0,False,0,0,0
2716,15,130255,0,False,0,0,0
2717,16,130256,0,False,0,0,0
2718,17,130257,0,False,0,0,0
2719,18,130258,0,False,0,0,0
2720,19,130259,0,False,0,0,0
2721,20,130260,0,False,0,0,0
2722,21,130261,0,False,0,0,0
2723,22,130262,0,False,0,0,0
2724,23,130263,0,False,0,0,0
2725,24,130264,0,False,0,0,0
2726,25,130265,0,False,0,0,0
2727,26,130266,0,False,0,0,0
2728,27,130267,227,True,642,28614,0
2729,28,130268,227,True,642,28614,0
2730,29,130269,239,True,643,36618,0
2731,0,0,0,False,0,0,0
2732,0,0,0,False,0,0,0
2733,0,0,0,False,0,0,0
2734,0,0,0,False,0,0,0
2735,0,0,0,False,0,0,0
2736,0,0,0,False,0,0,0
2737,0,0,0,False,0,0,0
2738,0,0,0,False,0,0,0
2739,0,0,0,False,0,0,0
2740,0,0,0,False,0,0,0
2741,0,0,0,False,0,0,0
2742,0,0,0,False,0,0,0
2743,0,0,0,False,0,0,0
2744,0,0,0,False,0,0,0
2745,0,0,0,False,0,0,0
2746,0,0,0,False,0,0,0
2747,0,0,0,False,0,0,0
2748,0,0,0,False,0,0,0
2749,0,0,0,False,0,0,0
2750,0,0,0,False,0,0,0
2751,0,0,0,False,0,0,0
2752,1,130281,0,False,0,0,0
2753,2,130282,0,False,0,0,0
2754,3,130283,0,False,0,0,0
2755,4,130284,0,False,0,0,0
2756,5,130285,0,False,0,0,0
2757,6,130286,0,False,0,0,0
2758,7,130287,0,False,0,0,0
2759,8,130288,0,False,0,0,0
2760,9,130289,0,False,0,0,0
2761,10,130290,0,False,0,0,0
2762,11,130291,0,False,0,0,0
2763,12,130292,0,False,0,0,0
2764,13,130293,0,False,0,0,0
2765,14,130294,0,False,0,0,0
2766,15,130295,0,False,0,0,0
2767,16,130296,0,False,0,0,0
2768,17,130297,0,False,0,0,0
2769,18,130298,0,False,0,0,0
2770,19,130299,0,False,0,0,0
2771,20,130300,0,False,0,0,0
2772,21,130301,0,False,0,0,0
2773,22,130302,0,False,0,0,0
2774,23,130303,0,False,0,0,0
2775,24,130304,0,False,0,0,0
2776,25,130305,0,False,0,0,0
2777,26,130306,0,False,0,0,0
2778,27,130307,227,True,642,28614,0
2779,28,130308,227,True,642,28614,0
2780,29,130309,239,True,643,36618,0
2781,0,0,0,False,0,0,0
2782,0,0,0,False,0,0,0
2783,0,0,0,False,0,0,0
2784,0,0,0,False,0,0,0
2785,0,0,0,False,0,0,0
2786,0,0,0,False,0,0,0
2787,0,0,0,False,0,0,0
2788,0,0,0,False,0,0,0
2789,0,0,0,False,0,0,0
2790,0,0,0,False,0,0,0
2791,0,0,0,False,0,0,0
2792,0,0,0,False,0,0,0
2793,0,0,0,False,0,0,0
2794,0,0,0,False,0,0,0
2795,0,0,0,False,0,0,0
2796,0,0,0,False,0,0,0
2797,0,0,0,False,0,0,0
2798,0,0,0,False,0,0,0
2799,0,0,0,False,0,0,0
2800,0,0,0,False,0,0,0
2801,0,0,0,False,0,0,0
2802,1,130321,0,False,0,0,0
2803,2,130322,0,False,0,0,0
2804,3,130323,0,False,0,0,0
2805,4,130324,0,False,0,0,0
2806,5,130325,0,False,0,0,0
2807,6,130326,0,False,0,0,0
2808,7,130327,0,False,0,0,0
2809,8,130328,0,False,0,0,0
2810,9,130329,0,False,0,0,0
2811,10,130330,0,False,0,0,0
2812,11,130331,0,False,0,0,0
2813,12,130332,0,False,0,0,0
2814,13,130333,0,False,0,0,0
2815,14,130334,0,False,0,0,0
2816,15,130335,0,False,0,0,0
2817,16,130336,0,False,0,0,0
2818,17,130337,0,False,0,0,0
2819,18,130338,0,False,0,0,0
2820,19,130339,0,False,0,0,0
2821,20,130340,0,False,0,0,0
2822,21,130341,0,False,0,0,0
2823,22,130342,0,False,0,0,0
2824,23,130343,0,False,0,0,0
2825,24,130344,0,False,0,0,0
2826,25,130345,0,False,0,0,0
2827,26,130346,0,False,0,0,0
2828,27,130347,227,True,642,28614,0
2829,28,130348,227,True,642,28614,0
2830,29,130349,239,True,643,36618,0
2831,0,0,0,False,0,0,0
2832,0,0,0,False,0,0,0
2833,0,0,0,False,0,0,0
2834,0,0,0,False,0,0,0
2835,0,0,0,False,0,0,0
2836,0,0,0,False,0,0,0
2837,0,0,0,False,0,0,0
2838,0,0,0,False,0,0,0
2839,0,0,0,False,0,0,0
2840,0,0,0,False,0,0,0
2841,0,0,0,False,0,0,0
2842,0,0,0,False,0,0,0
2843,0,0,0,False,0,0,0
2844,0,0,0,False,0,0,0
2845,0,0,0,False,0,0,0
2846,0,0,0,False,0,0,0
2847,0,0,0,False,0,0,0
2848,0,0,0,False,0,0,0
2849,0,0,0,False,0,0,0
2850,0,0,0,False,0,0,0
2851,0,0,0,False,0,0,0
2852,1,130361,0,False,0,0,0
2853,2,130362,0,False,0,0,0
2854,3,130363,0,False,0,0,0
2855,4,130364,0,False,0,0,0
2856,5,130365,0,False,0,0,0
2857,6,130366,0,False,0,0,0
2858,7,130367,0,False,0,0,0
2859,8,130368,0,False,0,0,0
2860,9,130369,0,False,0,0,0
2861,10,130370,0,False,0,0,0
2862,11,130371,0,False,0,0,0
2863,12,130372,0,False,0,0,0
2864,13,130373,0,False,0,0,0
2865,14,130374,0,False,0,0,0
2866,15,130375,0,False,0,0,0
2867,16,130376,0,False,0,0,0
2868,17,130377,0,False,0,0,0
2869,18,130378,0,False,0,0,0
2870,19,130379,0,False,0,0,0
2871,20,130380,0,False,0,0,0
2872,21,130381,0,False,0,0,0
2873,22,130382,0,False,0,0,0
2874,23,130383,0,False,0,0,0
2875,24,130384,0,False,0,0,0
2876,25,130385,0,False,0,0,0
2877,26,130386,0,False,0,0,0
2878,27,130387,227,True,642,28614,0
2879,28,130388,227,True,642,28614,0
2880,29,130389,239,True,643,36618,0
2881,0,0,0,False,0,0,0
2882,0,0,0,False,0,0,0
2883,0,0,0,False,0,0,0
2884,0,0,0,False,0,0,0
2885,0,0,0,False,0,0,0
2886,0,0,0,False,0,0,0
2887,0,0,0,False,0,0,0
2888,0,0,0,False,0,0,0
2889,0,0,0,False,0,0,0
2890,0,0,0,False,0,0,0
2891,0,0,0,False,0,0,0
2892,0,0,0,False,0,0,0
2893,0,0,0,False,0,0,0
2894,0,0,0,False,0,0,0
2895,0,0,0,False,0,0,0
2896,0,0,0,False,0,0,0
2897,0,0,0,False,0,0,0
2898,0,0,0,False,0,0,0
2899,0,0,0,False,0,0,0
2900,0,0,0,False,0,0,0
2901,0,0,0,False,0,0,0
2902,1,130401,0,False,0,0,0
2903,2,130402,0,False,0,0,0
2904,3,130403,0,False,0,0,0
2905,4,130404,0,False,0,0,0
2906,5,130405,0,False,0,0,0
2907,6,130406,0,False,0,0,0
2908,7,130407,0,False,0,0,0
2909,8,130408,0,False,0,0,0
2910,9,130409,0,False,0,0,0
2911,10,130410,0,False,0,0,0
2912,11,130411,0,False,0,0,0
2913,12,130412,0,False,0,0,0
2914,13,130413,0,False,0,0,0
2915,14,130414,0,False,0,0,0
2916,15,130415,0,False,0,0,0
2917,16,130416,0,False,0,0,0
2918,17,130417,0,False,0,0,0
2919,18,130418,0,False,0,0,0
2920,19,130419,0,False,0,0,0
2921,20,130420,0,False,0,0,0
2922,21,130421,0,False,0,0,0
2923,22,130422,0,False,0,0,0
2924,23,130423,0,False,0,0,0
2925,24,130424,0,False,0,0,0
2926,25,130425,0,False,0,0,0
2927,26,130426,0,False,0,0,0
2928,27,130427,227,True,642,28614,0
2929,28,130428,227,True,642,28614,0
2930,29,130429,239,True,643,36618,0
2931,0,0,0,False,0,0,0
2932,0,0,0,False,0,0,0
2933,0,0,0,False,0,0,0
2934,0,0,0,False,0,0,0
2935,0,0,0,False,0,0,0
2936,0,0,0,False,0,0,0
2937,0,0,0,False,0,0,0
2938,0,0,0,False,0,0,0
2939,0,0,0,False,0,0,0
2940,0,0,0,False,0,0,0
2941,0,0,0,False,0,0,0
2942,0,0,0,False,0,0,0
2943,0,0,0,False,0,0,0
2944,0,0,0,False,0,0,0
2945,0,0,0,False,0,0,0
2946,0,0,0,False,0,0,0
2947,0,0,0,False,0,0,0
2948,0,0,0,False,0,0,0
2949,0,0,0,False,0,0,0
2950,0,0,0,False,0,0,0
2951,0,0,0,False,0,0,0
2952,1,130441,0,False,0,0,0
2953,2,130442,0,False,0,0,0
2954,3,130443,0,False,0,0,0
2955,4,130444,0,False,0,0,0
2956,5,130445,0,False,0,0,0
2957,6,130446,0,False,0,0,0
2958,7,130447,0,False,0,0,0
2959,8,130448,0,False,0,0,0
2960,9,130449,0,False,0,0,0
2961,10,130450,0,False,0,0,0
2962,11,130451,0,False,0,0,0
2963,12,130452,0,False,0,0,0
2964,13,130453,0,False,0,0,0
2965,14,130454,0,False,0,0,0
2966,15,130455,0,False,0,0,0
2967,16,130456,0,False,0,0,0
2968,17,130457,0,False,0,0,0
2969,18,130458,0,False,0,0,0
2970,19,130459,0,False,0,0,0
2971,20,130460,0,False,0,0,0
2972,21,130461,0,False,0,0,0
2973,22,130462,0,False,0,0,0
2974,23,130463,0,False,0,0,0
2975,24,130464,0,False,0,0,0
2976,25,130465,0,False,0,0,0
2977,26,130466,0,False,0,0,0
2978,27,130467,227,True,642,28614,0
2979,28,130468,227,True,642,28614,0
2980,29,130469,239,True,643,36618,0
2981,0,0,0,False,0,0,0
2982,0,0,0,False,0,0,0
2983,0,0,0,False,0,0,0
2984,0,0,0,False,0,0,0
2985,0,0,0,False,0,0,0
2986,0,0,0,False,0,0,0
2987,0,0,0,False,0,0,0
2988,0,0,0,False,0,0,0
2989,0,0,0,False,0,0,0
2990,0,0,0,False,0,0,0
2991,0,0,0,False,0,0,0
2992,0,0,0,False,0,0,0
2993,0,0,0,False,0,0,0
2994,0,0,0,False,0,0,0
2995,0,0,0,False,0,0,0
2996,0,0,0,False,0,0,0
2997,0,0,0,False,0,0,0
2998,0,0,0,False,0,0,0
2999,0,0,0,False,0,0,0
3000,0,0,0,False,0,0,0
3001,0,0,0,False,0,0,0
3002,1,130481,0,False,0,0,0
3003,2,130482,0,False,0,0,0
3004,3,130483,0,False,0,0,0
3005,4,130484,0,False,0,0,0
3006,5,130485,0,False,0,0,0
3007,6,130486,0,False,0,0,0
3008,7,130487,0,False,0,0,0
3009,8,130488,0,False,0,0,0
3010,9,130489,0,False,0,0,0
3011,10,130490,0,False,0,0,0
3012,11,130491,0,False,0,0,0
3013,12,130492,0,False,0,0,0
3014,13,130493,0,False,0,0,0
3015,14,130494,0,False,0,0,0
3016,15,130495,0,False,0,0,0
3017,16,130496,0,False,0,0,0
3018,17,130497,0,False,0,0,0
3019,18,130498,0,False,0,0,0
3020,19,130499,0,False,0,0,0
3021,20,130500,0,False,0,0,0
3022,21,130501,0,False,0,0,0
3023,22,130502,0,False,0,0,0
3024,23,130503,0,False,0,0,0
3025,24,130504,0,False,0,0,0
3026,25,130505,0,False,0,0,0
3027,26,130506,0,False,0,0,0
3028,27,130507,227,True,642,28614,0
3029,28,130508,227,True,642,28614,0
3030,29,130509,239,True,643,36618,0
3031,0,0,0,False,0,0,0
3032,0,0,0,False,0,0,0
3033,0,0,0,False,0,0,0
3034,0,0,0,False,0,0,0
3035,0,0,0,False,0,0,0
3036,0,0,0,False,0,0,0
3037,0,0,0,False,0,0,0
3038,0,0,0,False,0,0,0
3039,0,0,0,False,0,0,0
3040,0,0,0,False,0,0,0
3041,0,0,0,False,0,0,0
3042,0,0,0,False,0,0,0
3043,0,0,0,False,0,0,0
3044,0,0,0,False,0,0,0
3045,0,0,0,False,0,0,0
3046,0,0,0,False,0,0,0
3047,0,0,0,False,0,0,0
3048,0,0,0,False,0,0,0
3049,0,0,0,False,0,0,0
3050,0,0,0,False,0,0,0
3051,0,0,0,False,0,0,0
3052,1,130521,0,False,0,0,0
3053,2,130522,0,False,0,0,0
3054,3,130523,0,False,0,0,0
3055,4,130524,0,False,0,0,0
3056,5,130525,0,False,0,0,0
3057,6,130526,0,False,0,0,0
3058,7,130527,0,False,0,0,0
3059,8,130528,0,False,0,0,0
3060,9,130529,0,False,0,0,0
3061,10,130530,0,False,0,0,0
3062,11,130531,0,False,0,0,0
3063,12,130532,0,False,0,0,0
3064,13,130533,0,False,0,0,0
3065,14,130534,0,False,0,0,0
3066,15,130535,0,False,0,0,0
3067,16,130536,0,False,0,0,0
3068,17,130537,0,False,0,0,0
3069,18,130538,0,False,0,0,0
3070,19,130539,0,False,0,0,0
3071,20,130540,0,False,0,0,0
3072,21,130541,0,False,0,0,0
3073,22,130542,0,False,0,0,0
3074,23,130543,0,False,0,0,0
3075,24,130544,0,False,0,0,0
3076,25,130545,0,False,0,0,0
3077,26,130546,0,False,0,0,0
3078,27,130547,227,True,642,28614,0
3079,28,130548,227,True,642,28614,0
3080,29,130549,239,True,643,36618,0
3081,0,0,0,False,0,0,0
3082,0,0,0,False,0,0,0
3083,0,0,0,False,0,0,0
3084,0,0,0,False,0,0,0
3085,0,0,0,False,0,0,0
3086,0,0,0,False,0,0,0
3087,0,0,0,False,0,0,0
3088,0,0,0,False,0,0,0
3089,0,0,0,False,0,0,0
3090,0,0,0,False,0,0,0
3091,0,0,0,False,0,0,0
3092,0,0,0,False,0,0,0
3093,0,0,0,False,0,0,0
3094,0,0,0,False,0,0,0
3095,0,0,0,False,0,0,0
3096,0,0,0,False,0,0,0
3097,0,0,0,False,0,0,0
3098,0,0,0,False,0,0,0
3099,0,0,0,False,0,0,0
3100,0,0,0,False,0,0,0
3101,0,0,0,False,0,0,0
3102,1,130561,0,False,0,0,0
3103,2,130562,0,False,0,0,0
3104,3,130563,0,False,0,0,0
3105,4,130564,0,False,0,0,0
3106,5,130565,0,False,0,0,0
3107,6,130566,0,False,0,0,0
3108,7,130567,0,False,0,0,0
3109,8,130568,0,False,0,0,0
3110,9,130569,0,False,0,0,0
3111,10,130570,0,False,0,0,0
3112,11,130571,0,False,0,0,0
3113,12,130572,0,False,0,0,0
3114,13,130573,0,False,0,0,0
3115,14,130574,0,False,0,0,0
3116,15,130575,0,False,0,0,0
3117,16,130576,0,False,0,0,0
3118,17,130577,0,False,0,0,0
3119,18,130578,0,False,0,0,0
3120,19,130579,0,False,0,0,0
3121,20,130580,0,False,0,0,0
3122,21,130581,0,False,0,0,0
3123,22,130582,0,False,0,0,0
3124,23,130583,0,False,0,0,0
3125,24,130584,0,False,0,0,0
3126,25,130585,0,False,0,0,0
3127,26,130586,0,False,0,0,0
3128,27,130587,227,True,642,28614,0
3129,28,130588,227,True,642,28614,0
3130,29,130589,239,True,643,36618,0
3131,0,0,0,False,0,0,0
3132,0,0,0,False,0,0,0
3133,0,0,0,False,0,0,0
3134,0,0,0,False,0,0,0
3135,0,0,0,False,0,0,0
3136,0,0,0,False,0,0,0
3137,0,0,0,False,0,0,0
3138,0,0,0,False,0,0,0
3139,0,0,0,False,0,0,0
3140,0,0,0,False,0,0,0
3141,0,0,0,False,0,0,0
3142,0,0,0,False,0,0,0
3143,0,0,0,False,0,0,0
3144,0,0,0,False,0,0,0
3145,0,0,0,False,0,0,0
3146,0,0,0,False,0,0,0
3147,0,0,0,False,0,0,0
3148,0,0,0,False,0,0,0
3149,0,0,0,False,0,0,0
3150,0,0,0,False,0,0,0
3151,0,0,0,False,0,0,0
3152,1,130601,0,False,0,0,0
3153,2,130602,0,False,0,0,0
3154,3,130603,0,False,0,0,0
3155,4,130604,0,False,0,0,0
3156,5,130605,0,False,0,0,0
3157,6,130606,0,False,0,0,0
3158,7,130607,0,False,0,0,0
3159,8,130608,0,False,0,0,0
3160,9,130609,0,False,0,0,0
3161,10,130610,0,False,0,0,0
3162,11,130611,0,False,0,0,0
3163,12,130612,0,False,0,0,0
3164,13,130613,0,False,0,0,0
3165,14,130614,0,False,0,0,0
