#,Text,GroupTitle,LookupTable,Group,Key
5045,The Grand Cosmos,-,,24,1221
5046,The Minstrel's Ballad: Hades's Elegy,-,,24,2237
5047,The Epic of Alexander (Ultimate),-,,24,3402
5048,The Copied Factory,-,,24,3530
5049,Onsal Hakair (Danshig Naadam),-,,24,6209
5050,Anamnesis Anyder,-,,24,1222
5051,Eden's Verse,-,,24,3108
5052,Cinder Drift,-,,24,2238
5053,Cinder Drift (Extreme),-,,24,2239
5054,Memoria Misera (Extreme),-,,24,2240
5055,Bozjan southern front,-,,24,4057
5056,The Heroes' Gauntlet,-,,24,1223
5057,The Seat of Sacrifice ,-,,24,2241
5058,The Seat of Sacrifice (Extreme),-,,24,2242
5059,The Puppets' Bunker,-,,24,3531
5060,,,,0,0
5061,skirmish,-,,24,4058
5062,critical engagement,-,,24,4059
5063,Save the Queen,-,,24,4056
5064,Matoya's Relict,-,,24,1224
5065,Eden's Promise,-,,24,3109
5066,Castrum Marinum,-,,24,2244
5067,Castrum Marinum (Extreme),-,,24,2245
5068,Delubrum Reginae,-,,24,4061
5069,,,,0,0
5070,The Battle of Castrum Lacus Litore,-,,24,4060
5071,Paglth'an,-,,24,1225
5072,The Cloud Deck,-,,24,2247
5073,The Cloud Deck (Extreme),-,,24,2248
5074,The Tower at Paradigm's Breach,-,,24,3532
5075,,,,0,0
5076,Zadnor,-,,24,4062
5077,The Dalriada,-,,24,4063
5078,The Tower of Zot,-,,24,1226
5079,The Tower of Babil,-,,24,1227
5080,Vanaspati,-,,24,1228
5081,Ktisis Hyperboreia,-,,24,1229
5082,The Aitiascope,-,,24,1230
5083,The Dead Ends,-,,24,1231
5084,Smileton,-,,24,1232
5085,Stigma-4,-,,24,1233
5086,The Dark Inside,-,,24,2250
5087,The Minstrel's Ballad: Zodiark's Fall,-,,24,2251
5088,The Mothercrystal,-,,24,2252
5089,The Minstrel's Ballad: Hydaelyn's Call,-,,24,2253
5090,The Final Day,-,,24,2254
5091,Pandæmonium,-,,24,3110
5092,Pandæmonium (Savage),-,,24,3111
5093,Asphodelos,-,,24,3112
5094,Alzadaal's Legacy,-,,24,1234
5095,The Minstrel's Ballad: Endsinger's Aria,-,,24,2255
5096,,,,0,0
5097,Aglaia,-,,24,3533
5098,Dragonsong's Reprise (Ultimate),-,,24,3403
5099,Crystalline Conflict,-,,24,6303
5100,The Palaistra,-,,24,6304
5101,The Volcanic Heart,-,,24,6305
5102,Cloud Nine,-,,24,6306
5103,Storm's Crown,-,,24,2257
5104,Storm's Crown (Extreme),-,,24,2258
5105,,,,0,0
5106,Abyssos,-,,24,3113
5107,The Fell Court of Troia,-,,24,1235
5108,Variant Dungeon,-,,24,4100
5109,Criterion Dungeon,-,,24,4102
5110,The Sil'dihn Subterrane,-,,24,4110
5111,Another Sil'dihn Subterrane,-,,24,4111
5112,Another Sil'dihn Subterrane (Savage),-,,24,4112
5113,Lapis Manalis,-,,24,1236
5114,Eureka Orthos,-,,24,4003
5115,The Omega Protocol (Ultimate),-,,24,3404
5116,Euphrosyne,-,,24,3534
5117,Mount Ordeals,-,,24,2260
5118,Mount Ordeals (Extreme),-,,24,2261
5119,,,,0,0
5120,The Clockwork Castletown,-,,24,6307
5121,The Aetherfont,-,,24,1237
5122,Anabaseios,-,,24,3114
5123,The Voidcast Dais,-,,24,2263
5124,The Voidcast Dais (Extreme),-,,24,2264
5125,,,,0,0
5126,Mount Rokkon,-,,24,4113
5127,Another Mount Rokkon,-,,24,4114
5128,Another Mount Rokkon (Savage),-,,24,4115
5129,The Lunar Subterrane,-,,24,1238
5130,Thaleia,-,,24,3535
5131,Aloalo Island,-,,24,4116
5132,Another Aloalo Island,-,,24,4117
5133,Another Aloalo Island (Savage),-,,24,4118
5134,,,,0,0
5135,The Gilded Araya,-,,24,2269
5136,The Abyssal Fracture,-,,24,2266
5137,The Abyssal Fracture (Extreme),-,,24,2267
5138,The Red Sands,-,,24,6308
5139,Ihuykatumu,-,,24,1239
5140,Worqor Zormor,-,,24,1240
5141,The Skydeep Cenote,-,,24,1241
5142,Vanguard,-,,24,1242
5143,Origenics,-,,24,1243
5144,Alexandria,-,,24,1244
5145,Tender Valley,-,,24,1245
5146,The Strayborough Deadwalk,-,,24,1246
5147,Worqor Lar Dor,-,,24,2270
5148,Worqor Lar Dor (Extreme),-,,24,2271
5149,Everkeep,-,,24,2272
5150,Everkeep (Extreme),-,,24,2273
5151,The Interphos,-,,24,2274
5152,The Arcadion,-,,24,3115
5153,The Arcadion (Savage),-,,24,3116
5154,Light-heavyweight,-,,24,3117
5155,Futures Rewritten (Ultimate),-,,24,3405
5156,Jeuno: The First Walk,-,,24,3536
5157,,,,0,0
5158,The Minstrel's Ballad: Sphene's Burden,-,,24,2275
5159,Yuweyawata Field Station,-,,24,1247
5160,Cloud of Darkness (Chaotic),-,,24,3701
5161,chaotic alliance raid,-,,24,3700
5162,Cruiserweight,-,,24,3118
5163,,,,0,0
5164,Recollection,-,,24,2277
5165,Recollection (Extreme),-,,24,2278
5166,The Underkeep,-,,24,1248
5167,Occult Crescent,-,,24,4064
5168,Occult Crescent: South Horn,-,,24,4065
5169,,,,0,0
5170,critical encounter,-,,24,4067
5171,Forked Tower: Blood,-,,24,4068
5172,,,,0,0
5173,The Windward Wilds,-,,24,2282
5174,The Windward Wilds (Extreme),-,,24,2283
5175,The Ageless Necropolis,-,,24,2280
5176,The Minstrel's Ballad: Necron's Embrace,-,,24,2281
5177,San d'Oria: The Second Walk,-,,24,3537
5178,The Meso Terminal,-,,24,1249
5179,Pilgrim's Traverse,-,,24,4004
5180,The Final Verse (Quantum),-,,24,4006
5181,The Bayside Battleground,-,,24,6309
5182,The Final Verse,-,,24,4005
5183,Mistwake,-,,24,1250
5184,Hell on Rails,-,,24,2285
5185,Hell on Rails (Extreme),-,,24,2286
5186,Heavyweight,-,,24,3119
5187,,,,0,0
5188,,,,0,0
5189,,,,0,0
5190,Worqor Chirteh (Triumph),-,,24,6210
5191,,,,0,0
5192,Tsukuyomi's Pain (Unreal),-,,24,2287
5193,,,,0,0
5194,,,,0,0
5195,,,,0,0
5196,,,,0,0
5197,,,,0,0
5198,,,,0,0
5199,,,,0,0
5200,,,,0,0
