key,0,1,2,3,4,5,6,7,8,9
263220.0,43591,False,0,0,0,0,0,0,10,700
263221.0,4868,False,0,0,0,0,0,0,100,0
263221.1,33916,False,0,0,0,0,0,0,100,0
263222.0,4868,False,0,0,0,0,0,0,100,0
263222.1,33916,False,0,0,0,0,0,0,100,0
263222.2,28634,False,0,0,0,0,0,0,100,0
263222.3,44860,False,0,0,0,0,0,0,100,710
263222.4,44861,False,0,0,0,0,0,0,100,710
263222.5,44862,False,0,0,0,0,0,0,100,710
263222.6,44863,False,0,0,0,0,0,0,100,710
263222.7,44864,False,0,0,0,0,0,0,100,710
263223.0,44365,False,0,0,0,0,3510,0,100,710
263223.1,44366,False,0,0,0,0,3510,0,100,710
263223.2,44367,False,0,0,0,0,3510,0,100,710
263223.3,44368,False,0,0,0,0,3510,0,100,710
263223.4,44369,False,0,0,0,0,3510,0,100,710
263223.5,44370,False,0,0,0,0,3510,0,100,710
263223.6,44371,False,0,0,0,0,3510,0,100,710
263223.7,44372,False,0,0,0,0,3510,0,100,710
263223.8,44373,False,0,0,0,0,3510,0,100,710
263223.9,44374,False,0,0,0,0,3510,0,100,710
263223.10,44375,False,0,0,0,0,3510,0,100,710
263223.11,44376,False,0,0,0,0,3510,0,100,710
263223.12,44377,False,0,0,0,0,3510,0,100,710
263223.13,44378,False,0,0,0,0,3510,0,100,710
263223.14,44379,False,0,0,0,0,3510,0,100,710
263223.15,44380,False,0,0,0,0,3510,0,100,710
263223.16,44381,False,0,0,0,0,3510,0,100,710
263223.17,44382,False,0,0,0,0,3510,0,100,710
263223.18,44383,False,0,0,0,0,3510,0,100,710
263223.19,44384,False,0,0,0,0,3510,0,100,710
263223.20,44385,False,0,0,0,0,3510,0,100,710
263223.21,44386,False,0,0,0,0,3510,0,100,710
263223.22,44387,False,0,0,0,0,3510,0,100,710
263224.0,44388,False,0,0,0,0,3510,0,100,710
263224.1,44389,False,0,0,0,0,3510,0,100,710
263224.2,44390,False,0,0,0,0,3510,0,100,710
263224.3,44391,False,0,0,0,0,3510,0,100,710
263224.4,44392,False,0,0,0,0,3510,0,100,710
263224.5,44393,False,0,0,0,0,3510,0,100,710
263224.6,44394,False,0,0,0,0,3510,0,100,710
263224.7,44395,False,0,0,0,0,3510,0,100,710
263224.8,44396,False,0,0,0,0,3510,0,100,710
263224.9,44397,False,0,0,0,0,3510,0,100,710
263224.10,44398,False,0,0,0,0,3510,0,100,710
263224.11,44399,False,0,0,0,0,3510,0,100,710
263224.12,44400,False,0,0,0,0,3510,0,100,710
263224.13,44401,False,0,0,0,0,3510,0,100,710
263224.14,44402,False,0,0,0,0,3510,0,100,710
263224.15,44403,False,0,0,0,0,3510,0,100,710
263225.0,44404,False,0,0,0,0,3510,0,100,710
263225.1,44405,False,0,0,0,0,3510,0,100,710
263225.2,44406,False,0,0,0,0,3510,0,100,710
263225.3,44407,False,0,0,0,0,3510,0,100,710
263225.4,44408,False,0,0,0,0,3510,0,100,710
263225.5,44409,False,0,0,0,0,3510,0,100,710
263226.0,7809,False,0,0,0,0,0,0,100,0
263226.1,7810,False,0,0,0,0,0,0,100,0
263226.2,44906,False,0,0,0,0,0,0,85,9999
263226.3,44909,False,0,0,70764,0,0,0,90,9999
263226.4,44910,False,0,0,70764,0,0,0,90,9999
263226.5,45036,False,0,0,70764,0,0,0,80,9999
263227.0,6996,False,0,0,0,0,0,0,100,0
263227.1,6997,False,0,0,0,0,0,0,100,0
263227.2,44907,False,0,0,0,0,0,0,90,9999
263228.0,5888,False,0,0,0,0,0,0,100,0
263228.1,5889,False,0,0,0,0,0,0,100,0
263229.0,22411,False,0,0,0,0,0,0,100,0
263230.0,4680,False,0,0,0,0,0,0,100,0
263230.1,24238,False,0,0,0,0,0,0,100,0
263230.2,44272,False,0,0,0,0,0,0,90,9999
263231.0,4680,False,0,0,0,0,0,0,100,0
263231.1,24238,False,0,0,0,0,0,0,100,0
263231.2,8220,False,0,0,0,0,0,0,100,0
263231.3,8221,False,0,0,0,0,0,0,100,0
263231.4,8219,False,0,0,0,0,0,0,100,0
263231.5,44272,False,0,0,0,0,0,0,90,9999
263232.0,4680,False,0,0,0,0,0,0,100,0
263232.1,24238,False,0,0,0,0,0,0,100,0
263232.2,44272,False,0,0,0,0,0,0,90,9999
263233.0,7073,False,0,0,0,0,0,0,20,0
263233.1,6647,False,0,0,0,0,0,0,20,0
263233.2,6594,False,0,0,0,0,0,0,30,0
263233.3,8838,False,0,0,0,0,0,0,40,0
263233.4,6639,False,0,0,0,0,0,0,40,0
263233.5,6640,False,0,0,0,0,0,0,40,0
263233.6,6641,False,0,0,0,0,0,0,40,0
263233.7,14008,False,0,0,0,0,0,0,50,0
263233.8,14009,False,0,0,0,0,0,0,50,0
263233.9,14010,False,0,0,0,0,0,0,50,0
263233.10,14055,False,0,0,0,0,0,0,60,0
263233.11,14056,False,0,0,0,0,0,0,60,0
263233.12,14057,False,0,0,0,0,0,0,60,0
263233.13,20751,False,0,0,0,0,0,0,30,0
263233.14,21845,False,0,0,0,0,0,0,10,420
263233.15,23846,False,0,0,0,0,0,0,150,440
263233.16,27283,False,0,0,0,0,0,0,70,500
263233.17,37352,False,0,0,0,0,0,0,10,610
263233.18,39386,False,0,0,0,0,0,0,20,630
263233.19,39394,False,0,0,0,0,0,0,10,630
263233.20,40651,False,0,0,0,0,0,0,10,640
263233.21,44915,False,0,0,66603,0,0,0,200,710
263233.22,44916,False,0,0,66591,0,0,0,200,710
263233.23,44917,False,0,0,66585,0,0,0,200,710
263233.24,44918,False,0,0,66597,0,0,0,200,710
263233.25,44919,False,0,0,65748,0,0,0,200,710
263233.26,44920,False,0,0,66621,0,0,0,200,710
263233.27,44921,False,0,0,66609,0,0,0,200,710
263233.28,44922,False,0,0,66627,0,0,0,200,710
263233.29,44923,False,0,0,66615,0,0,0,200,710
263233.30,44924,False,0,0,66633,0,0,0,200,710
263233.31,48117,False,0,0,67589,0,0,0,200,720
263233.32,48118,False,0,0,67232,0,0,0,200,720
263233.33,48119,False,0,0,67548,0,0,0,200,720
263233.34,48120,False,0,0,68095,0,0,0,200,720
263233.35,48121,False,0,0,68112,0,0,0,200,720
263233.36,48122,False,0,0,68728,0,0,0,200,720
263233.37,48123,False,0,0,68797,0,0,0,200,720
263233.38,48124,False,0,0,68785,0,0,0,200,720
263233.39,48125,False,0,0,69609,0,0,0,200,720
263233.40,48126,False,0,0,69603,0,0,0,200,720
263233.41,48127,False,0,0,70384,0,0,0,200,720
263233.42,48128,False,0,0,70390,0,0,0,200,720
263233.43,48115,False,0,0,0,0,0,0,10,720
263234.0,5890,False,0,0,0,0,0,0,100,0
263234.1,5891,False,0,0,0,0,0,0,100,0
263234.2,5892,False,0,0,0,0,0,0,100,0
263234.3,5893,False,0,0,0,0,0,0,100,0
263234.4,5894,False,0,0,0,0,0,0,100,0
263234.5,5895,False,0,0,0,0,0,0,100,0
263234.6,5902,False,0,0,0,0,0,0,100,0
263234.7,8216,False,0,0,0,0,0,0,100,0
263235.0,33710,False,0,0,0,0,0,0,100,0
263235.1,20622,False,0,0,0,0,0,0,100,0
263235.2,15614,False,0,0,0,0,0,0,100,0
263235.3,12042,False,0,0,0,0,0,0,100,0
263235.4,8214,False,0,0,0,0,0,0,100,0
263235.5,8215,False,0,0,0,0,0,0,100,0
263236.0,6996,False,0,0,0,0,0,0,100,0
263236.1,6997,False,0,0,0,0,0,0,100,0
263237.0,4868,False,0,0,0,0,0,0,100,0
263237.1,33916,False,0,0,0,0,0,0,100,0
263237.2,43849,False,0,0,0,0,0,0,100,0
263238.0,4564,False,0,0,0,0,0,0,100,0
263238.1,4565,False,0,0,0,0,0,0,100,0
263238.2,4566,False,0,0,0,0,0,0,100,0
263238.3,4567,False,0,0,0,0,0,0,100,0
263238.4,4568,False,0,0,0,0,0,0,100,0
263238.5,4569,False,0,0,0,0,0,0,100,0
263238.6,17837,False,0,0,0,0,0,0,100,0
263238.7,33916,False,0,0,0,0,0,0,100,0
263238.8,47740,False,0,0,0,0,0,0,90,720
263238.9,47741,False,0,0,0,0,0,0,90,720
263238.10,47743,False,0,0,0,0,0,0,90,720
263238.11,4570,False,0,0,0,0,0,0,100,730
263239.0,5594,False,0,0,0,0,0,0,100,0
263239.1,5595,False,0,0,0,0,0,0,100,0
263239.2,5596,False,0,0,0,0,0,0,100,0
263239.3,5597,False,0,0,0,0,0,0,100,0
263239.4,5598,False,0,0,0,0,0,0,100,0
263239.5,10386,False,0,0,0,0,0,0,100,0
263239.6,17837,False,0,0,0,0,0,0,100,0
263239.7,33916,False,0,0,0,0,0,0,100,0
263240.0,4551,False,0,0,0,0,0,0,100,0
263241.0,4551,False,0,0,0,0,0,0,100,0
263242.0,4551,False,0,0,0,0,0,0,100,0
263243.0,4551,False,0,0,0,0,0,0,100,0
263245.0,43208,False,0,0,0,0,0,0,100,0
263245.1,43209,False,0,0,0,0,0,0,100,0
263245.2,43210,False,0,0,0,0,0,0,100,0
263245.3,43219,False,0,0,0,0,0,0,100,0
263245.4,43220,False,0,0,0,0,0,0,100,0
263245.5,43229,False,0,0,0,0,0,0,100,0
263245.6,43230,False,0,0,0,0,0,0,100,0
263245.7,43231,False,0,0,0,0,0,0,100,0
263245.8,43240,False,0,0,0,0,0,0,100,0
263245.9,43241,False,0,0,0,0,0,0,100,0
263245.10,43250,False,0,0,0,0,0,0,100,0
263245.11,43251,False,0,0,0,0,0,0,100,0
263245.12,43252,False,0,0,0,0,0,0,100,0
263245.13,43261,False,0,0,0,0,0,0,100,0
263245.14,43262,False,0,0,0,0,0,0,100,0
263245.15,17726,False,0,0,0,0,0,0,100,0
263246.0,43289,False,0,0,0,0,0,0,100,0
263246.1,43290,False,0,0,0,0,0,0,100,0
263246.2,43291,False,0,0,0,0,0,0,100,0
263246.3,43292,False,0,0,0,0,0,0,100,0
263246.4,43293,False,0,0,0,0,0,0,100,0
263246.5,43299,False,0,0,0,0,0,0,100,0
263246.6,43300,False,0,0,0,0,0,0,100,0
263246.7,43301,False,0,0,0,0,0,0,100,0
263246.8,43302,False,0,0,0,0,0,0,100,0
263246.9,43303,False,0,0,0,0,0,0,100,0
263246.10,43309,False,0,0,0,0,0,0,100,0
263246.11,43310,False,0,0,0,0,0,0,100,0
263246.12,43311,False,0,0,0,0,0,0,100,0
263246.13,43312,False,0,0,0,0,0,0,100,0
263246.14,43313,False,0,0,0,0,0,0,100,0
263247.0,4551,False,0,0,0,0,0,0,100,0
263248.0,2314,False,0,0,0,0,0,0,100,0
263248.1,2315,False,0,0,0,0,0,0,100,0
263248.2,2316,False,0,0,0,0,0,0,100,0
263248.3,2317,False,0,0,0,0,0,0,100,0
263248.4,2318,False,0,0,0,0,0,0,100,0
263248.5,2328,False,0,0,0,0,0,0,100,0
263248.6,2329,False,0,0,0,0,0,0,100,0
263248.7,2331,False,0,0,0,0,0,0,100,0
263248.8,2340,False,0,0,0,0,0,0,100,0
263248.9,2341,False,0,0,0,0,0,0,100,0
263248.10,2342,False,0,0,0,0,0,0,100,0
263248.11,2343,False,0,0,0,0,0,0,100,0
263248.12,2344,False,0,0,0,0,0,0,100,0
263248.13,2355,False,0,0,0,0,0,0,100,0
263248.14,2356,False,0,0,0,0,0,0,100,0
263248.15,2366,False,0,0,0,0,0,0,100,0
263248.16,2367,False,0,0,0,0,0,0,100,0
263248.17,2368,False,0,0,0,0,0,0,100,0
263248.18,2369,False,0,0,0,0,0,0,100,0
263248.19,2370,False,0,0,0,0,0,0,100,0
263248.20,2380,False,0,0,0,0,0,0,100,0
263248.21,2381,False,0,0,0,0,0,0,100,0
263249.0,2319,False,0,0,0,0,0,0,100,0
263249.1,2320,False,0,0,0,0,0,0,100,0
263249.2,2321,False,0,0,0,0,0,0,100,0
263249.3,2322,False,0,0,0,0,0,0,100,0
263249.4,2323,False,0,0,0,0,0,0,100,0
263249.5,2332,False,0,0,0,0,0,0,100,0
263249.6,2334,False,0,0,0,0,0,0,100,0
263249.7,2335,False,0,0,0,0,0,0,100,0
263249.8,2345,False,0,0,0,0,0,0,100,0
263249.9,2346,False,0,0,0,0,0,0,100,0
263249.10,2347,False,0,0,0,0,0,0,100,0
263249.11,2348,False,0,0,0,0,0,0,100,0
263249.12,2349,False,0,0,0,0,0,0,100,0
263249.13,2350,False,0,0,0,0,0,0,100,0
263249.14,2358,False,0,0,0,0,0,0,100,0
263249.15,2359,False,0,0,0,0,0,0,100,0
263249.16,2361,False,0,0,0,0,0,0,100,0
263249.17,2371,False,0,0,0,0,0,0,100,0
263249.18,2372,False,0,0,0,0,0,0,100,0
263249.19,2373,False,0,0,0,0,0,0,100,0
263249.20,2374,False,0,0,0,0,0,0,100,0
263249.21,2375,False,0,0,0,0,0,0,100,0
263249.22,2383,False,0,0,0,0,0,0,100,0
263249.23,2384,False,0,0,0,0,0,0,100,0
263249.24,2386,False,0,0,0,0,0,0,100,0
263250.0,2324,False,0,0,0,0,0,0,100,0
263250.1,2325,False,0,0,0,0,0,0,100,0
263250.2,11871,False,0,0,0,0,0,0,100,0
263250.3,11872,False,0,0,0,0,0,0,100,0
263250.4,11873,False,0,0,0,0,0,0,100,0
263250.5,11874,False,0,0,0,0,0,0,100,0
263250.6,2337,False,0,0,0,0,0,0,100,0
263250.7,2338,False,0,0,0,0,0,0,100,0
263250.8,11915,False,0,0,0,0,0,0,100,0
263250.9,11916,False,0,0,0,0,0,0,100,0
263250.10,11917,False,0,0,0,0,0,0,100,0
263250.11,2351,False,0,0,0,0,0,0,100,0
263250.12,2352,False,0,0,0,0,0,0,100,0
263250.13,11875,False,0,0,0,0,0,0,100,0
263250.14,11876,False,0,0,0,0,0,0,100,0
263250.15,11877,False,0,0,0,0,0,0,100,0
263250.16,11878,False,0,0,0,0,0,0,100,0
263250.17,2363,False,0,0,0,0,0,0,100,0
263250.18,2364,False,0,0,0,0,0,0,100,0
263250.19,11919,False,0,0,0,0,0,0,100,0
263250.20,11920,False,0,0,0,0,0,0,100,0
263250.21,11921,False,0,0,0,0,0,0,100,0
263250.22,2376,False,0,0,0,0,0,0,100,0
263250.23,2377,False,0,0,0,0,0,0,100,0
263250.24,11879,False,0,0,0,0,0,0,100,0
263250.25,11880,False,0,0,0,0,0,0,100,0
263250.26,11881,False,0,0,0,0,0,0,100,0
263250.27,11882,False,0,0,0,0,0,0,100,0
263250.28,2388,False,0,0,0,0,0,0,100,0
263250.29,2389,False,0,0,0,0,0,0,100,0
263250.30,11923,False,0,0,0,0,0,0,100,0
263250.31,11924,False,0,0,0,0,0,0,100,0
263250.32,11925,False,0,0,0,0,0,0,100,0
263251.0,19506,False,0,0,0,0,0,0,100,0
263251.1,19527,False,0,0,0,0,0,0,100,0
263251.2,19548,False,0,0,0,0,0,0,100,0
263251.3,19569,False,0,0,0,0,0,0,100,0
263251.4,27077,False,0,0,0,0,0,0,100,0
263251.5,27098,False,0,0,0,0,0,0,100,0
263251.6,27119,False,0,0,0,0,0,0,100,0
263251.7,27140,False,0,0,0,0,0,0,100,0
263251.8,19517,False,0,0,0,0,0,0,100,0
263251.9,19538,False,0,0,0,0,0,0,100,0
263251.10,19559,False,0,0,0,0,0,0,100,0
263251.11,19580,False,0,0,0,0,0,0,100,0
263251.12,27088,False,0,0,0,0,0,0,100,0
263251.13,27109,False,0,0,0,0,0,0,100,0
263251.14,27130,False,0,0,0,0,0,0,100,0
263251.15,27151,False,0,0,0,0,0,0,100,0
263251.16,19507,False,0,0,0,0,0,0,100,0
263251.17,19528,False,0,0,0,0,0,0,100,0
263251.18,19549,False,0,0,0,0,0,0,100,0
263251.19,19570,False,0,0,0,0,0,0,100,0
263251.20,27078,False,0,0,0,0,0,0,100,0
263251.21,27099,False,0,0,0,0,0,0,100,0
263251.22,27120,False,0,0,0,0,0,0,100,0
263251.23,27141,False,0,0,0,0,0,0,100,0
263251.24,19518,False,0,0,0,0,0,0,100,0
263251.25,19539,False,0,0,0,0,0,0,100,0
263251.26,19560,False,0,0,0,0,0,0,100,0
263251.27,19581,False,0,0,0,0,0,0,100,0
263251.28,27089,False,0,0,0,0,0,0,100,0
263251.29,27110,False,0,0,0,0,0,0,100,0
263251.30,27131,False,0,0,0,0,0,0,100,0
263251.31,27152,False,0,0,0,0,0,0,100,0
263251.32,19508,False,0,0,0,0,0,0,100,0
263251.33,19529,False,0,0,0,0,0,0,100,0
263251.34,19550,False,0,0,0,0,0,0,100,0
263251.35,19571,False,0,0,0,0,0,0,100,0
263251.36,27079,False,0,0,0,0,0,0,100,0
263251.37,27100,False,0,0,0,0,0,0,100,0
263251.38,27121,False,0,0,0,0,0,0,100,0
263251.39,27142,False,0,0,0,0,0,0,100,0
263251.40,19519,False,0,0,0,0,0,0,100,0
263251.41,19540,False,0,0,0,0,0,0,100,0
263251.42,19561,False,0,0,0,0,0,0,100,0
263251.43,19582,False,0,0,0,0,0,0,100,0
263251.44,27090,False,0,0,0,0,0,0,100,0
263251.45,27111,False,0,0,0,0,0,0,100,0
263251.46,27132,False,0,0,0,0,0,0,100,0
263251.47,27153,False,0,0,0,0,0,0,100,0
263252.0,35320,False,0,0,0,0,0,0,100,0
263252.1,35341,False,0,0,0,0,0,0,100,0
263252.2,35362,False,0,0,0,0,0,0,100,0
263252.3,35383,False,0,0,0,0,0,0,100,0
263252.4,43200,False,0,0,0,0,0,0,100,0
263252.5,43221,False,0,0,0,0,0,0,100,0
263252.6,43242,False,0,0,0,0,0,0,100,0
263252.7,43263,False,0,0,0,0,0,0,100,0
263252.8,35331,False,0,0,0,0,0,0,100,0
263252.9,35352,False,0,0,0,0,0,0,100,0
263252.10,35373,False,0,0,0,0,0,0,100,0
263252.11,35394,False,0,0,0,0,0,0,100,0
263252.12,43211,False,0,0,0,0,0,0,100,0
263252.13,43232,False,0,0,0,0,0,0,100,0
263252.14,43253,False,0,0,0,0,0,0,100,0
263252.15,43274,False,0,0,0,0,0,0,100,0
263252.16,35321,False,0,0,0,0,0,0,100,0
263252.17,35342,False,0,0,0,0,0,0,100,0
263252.18,35363,False,0,0,0,0,0,0,100,0
263252.19,35384,False,0,0,0,0,0,0,100,0
263252.20,43201,False,0,0,0,0,0,0,100,0
263252.21,43222,False,0,0,0,0,0,0,100,0
263252.22,43243,False,0,0,0,0,0,0,100,0
263252.23,43264,False,0,0,0,0,0,0,100,0
263252.24,35332,False,0,0,0,0,0,0,100,0
263252.25,35353,False,0,0,0,0,0,0,100,0
263252.26,35374,False,0,0,0,0,0,0,100,0
263252.27,35395,False,0,0,0,0,0,0,100,0
263252.28,43212,False,0,0,0,0,0,0,100,0
263252.29,43233,False,0,0,0,0,0,0,100,0
263252.30,43254,False,0,0,0,0,0,0,100,0
263252.31,43275,False,0,0,0,0,0,0,100,0
263252.32,35322,False,0,0,0,0,0,0,100,0
263252.33,35343,False,0,0,0,0,0,0,100,0
263252.34,35364,False,0,0,0,0,0,0,100,0
263252.35,35385,False,0,0,0,0,0,0,100,0
263252.36,43202,False,0,0,0,0,0,0,100,0
263252.37,43223,False,0,0,0,0,0,0,100,0
263252.38,43244,False,0,0,0,0,0,0,100,0
263252.39,43265,False,0,0,0,0,0,0,100,0
263252.40,35333,False,0,0,0,0,0,0,100,0
263252.41,35354,False,0,0,0,0,0,0,100,0
263252.42,35375,False,0,0,0,0,0,0,100,0
263252.43,35396,False,0,0,0,0,0,0,100,0
263252.44,43213,False,0,0,0,0,0,0,100,0
263252.45,43234,False,0,0,0,0,0,0,100,0
263252.46,43255,False,0,0,0,0,0,0,100,0
263252.47,43276,False,0,0,0,0,0,0,100,0
263253.0,2391,False,0,0,0,0,0,0,100,0
263253.1,2392,False,0,0,0,0,0,0,100,0
263253.2,2393,False,0,0,0,0,0,0,100,0
263253.3,2394,False,0,0,0,0,0,0,100,0
263253.4,2395,False,0,0,0,0,0,0,100,0
263253.5,2405,False,0,0,0,0,0,0,100,0
263253.6,2406,False,0,0,0,0,0,0,100,0
263253.7,2416,False,0,0,0,0,0,0,100,0
263253.8,2417,False,0,0,0,0,0,0,100,0
263253.9,2418,False,0,0,0,0,0,0,100,0
263253.10,2419,False,0,0,0,0,0,0,100,0
263253.11,2420,False,0,0,0,0,0,0,100,0
263253.12,2430,False,0,0,0,0,0,0,100,0
263253.13,2431,False,0,0,0,0,0,0,100,0
263253.14,2433,False,0,0,0,0,0,0,100,0
263253.15,2442,False,0,0,0,0,0,0,100,0
263253.16,2443,False,0,0,0,0,0,0,100,0
263253.17,2444,False,0,0,0,0,0,0,101,0
263253.18,2445,False,0,0,0,0,0,0,100,0
263253.19,2446,False,0,0,0,0,0,0,102,0
263253.20,2456,False,0,0,0,0,0,0,110,0
263253.21,2457,False,0,0,0,0,0,0,110,0
263253.22,2459,False,0,0,0,0,0,0,110,0
263254.0,2396,False,0,0,0,0,0,0,100,0
263254.1,2397,False,0,0,0,0,0,0,100,0
263254.2,2398,False,0,0,0,0,0,0,100,0
263254.3,2399,False,0,0,0,0,0,0,100,0
263254.4,2400,False,0,0,0,0,0,0,100,0
263254.5,2408,False,0,0,0,0,0,0,100,0
263254.6,2409,False,0,0,0,0,0,0,100,0
263254.7,2411,False,0,0,0,0,0,0,100,0
263254.8,2421,False,0,0,0,0,0,0,100,0
263254.9,2422,False,0,0,0,0,0,0,100,0
263254.10,2423,False,0,0,0,0,0,0,100,0
263254.11,2424,False,0,0,0,0,0,0,100,0
263254.12,2425,False,0,0,0,0,0,0,100,0
263254.13,2434,False,0,0,0,0,0,0,100,0
263254.14,2436,False,0,0,0,0,0,0,100,0
263254.15,2437,False,0,0,0,0,0,0,100,0
263254.16,2447,False,0,0,0,0,0,0,100,0
263254.17,2448,False,0,0,0,0,0,0,100,0
263254.18,2449,False,0,0,0,0,0,0,100,0
263254.19,2450,False,0,0,0,0,0,0,100,0
263254.20,2451,False,0,0,0,0,0,0,100,0
263254.21,2460,False,0,0,0,0,0,0,100,0
263254.22,2462,False,0,0,0,0,0,0,100,0
263254.23,2464,False,0,0,0,0,0,0,100,0
263255.0,2401,False,0,0,0,0,0,0,100,0
263255.1,2402,False,0,0,0,0,0,0,100,0
263255.2,11883,False,0,0,0,0,0,0,100,0
263255.3,11884,False,0,0,0,0,0,0,100,0
263255.4,11885,False,0,0,0,0,0,0,100,0
263255.5,11886,False,0,0,0,0,0,0,100,0
263255.6,2413,False,0,0,0,0,0,0,100,0
263255.7,2414,False,0,0,0,0,0,0,100,0
263255.8,11927,False,0,0,0,0,0,0,100,0
263255.9,11928,False,0,0,0,0,0,0,100,0
263255.10,11929,False,0,0,0,0,0,0,100,0
263255.11,2426,False,0,0,0,0,0,0,100,0
263255.12,2427,False,0,0,0,0,0,0,100,0
263255.13,11887,False,0,0,0,0,0,0,100,0
263255.14,11888,False,0,0,0,0,0,0,100,0
263255.15,11889,False,0,0,0,0,0,0,100,0
263255.16,11890,False,0,0,0,0,0,0,100,0
263255.17,2439,False,0,0,0,0,0,0,100,0
263255.18,2440,False,0,0,0,0,0,0,100,0
263255.19,11931,False,0,0,0,0,0,0,100,0
263255.20,11932,False,0,0,0,0,0,0,100,0
263255.21,11933,False,0,0,0,0,0,0,100,0
263255.22,2452,False,0,0,0,0,0,0,100,0
263255.23,2453,False,0,0,0,0,0,0,100,0
263255.24,11891,False,0,0,0,0,0,0,100,0
263255.25,11892,False,0,0,0,0,0,0,100,0
263255.26,11893,False,0,0,0,0,0,0,100,0
263255.27,11894,False,0,0,0,0,0,0,100,0
263255.28,2465,False,0,0,0,0,0,0,100,0
263255.29,11935,False,0,0,0,0,0,0,100,0
263255.30,11936,False,0,0,0,0,0,0,100,0
263255.31,11937,False,0,0,0,0,0,0,100,0
263256.0,19509,False,0,0,0,0,0,0,100,0
263256.1,19530,False,0,0,0,0,0,0,100,0
263256.2,19551,False,0,0,0,0,0,0,100,0
263256.3,19572,False,0,0,0,0,0,0,100,0
263256.4,27080,False,0,0,0,0,0,0,100,0
263256.5,27101,False,0,0,0,0,0,0,100,0
263256.6,27122,False,0,0,0,0,0,0,100,0
263256.7,27143,False,0,0,0,0,0,0,100,0
263256.8,19520,False,0,0,0,0,0,0,100,0
263256.9,19541,False,0,0,0,0,0,0,100,0
263256.10,19562,False,0,0,0,0,0,0,100,0
263256.11,19583,False,0,0,0,0,0,0,100,0
263256.12,27091,False,0,0,0,0,0,0,100,0
263256.13,27112,False,0,0,0,0,0,0,100,0
263256.14,27133,False,0,0,0,0,0,0,100,0
263256.15,27154,False,0,0,0,0,0,0,100,0
263256.16,19510,False,0,0,0,0,0,0,100,0
263256.17,19531,False,0,0,0,0,0,0,100,0
263256.18,19552,False,0,0,0,0,0,0,100,0
263256.19,19573,False,0,0,0,0,0,0,100,0
263256.20,27081,False,0,0,0,0,0,0,100,0
263256.21,27102,False,0,0,0,0,0,0,100,0
263256.22,27123,False,0,0,0,0,0,0,100,0
263256.23,27144,False,0,0,0,0,0,0,100,0
263256.24,19521,False,0,0,0,0,0,0,100,0
263256.25,19542,False,0,0,0,0,0,0,100,0
263256.26,19563,False,0,0,0,0,0,0,100,0
263256.27,19584,False,0,0,0,0,0,0,100,0
263256.28,27092,False,0,0,0,0,0,0,100,0
263256.29,27113,False,0,0,0,0,0,0,100,0
263256.30,27134,False,0,0,0,0,0,0,100,0
263256.31,27155,False,0,0,0,0,0,0,100,0
263256.32,19511,False,0,0,0,0,0,0,100,0
263256.33,19532,False,0,0,0,0,0,0,100,0
263256.34,19553,False,0,0,0,0,0,0,100,0
263256.35,19574,False,0,0,0,0,0,0,100,0
263256.36,27082,False,0,0,0,0,0,0,100,0
263256.37,27103,False,0,0,0,0,0,0,100,0
263256.38,27124,False,0,0,0,0,0,0,100,0
263256.39,27145,False,0,0,0,0,0,0,100,0
263256.40,19522,False,0,0,0,0,0,0,100,0
263256.41,19543,False,0,0,0,0,0,0,100,0
263256.42,19564,False,0,0,0,0,0,0,100,0
263256.43,19585,False,0,0,0,0,0,0,100,0
263256.44,27093,False,0,0,0,0,0,0,100,0
263256.45,27114,False,0,0,0,0,0,0,100,0
263256.46,27135,False,0,0,0,0,0,0,100,0
263256.47,27156,False,0,0,0,0,0,0,100,0
263257.0,35323,False,0,0,0,0,0,0,100,0
263257.1,35344,False,0,0,0,0,0,0,100,0
263257.2,35365,False,0,0,0,0,0,0,100,0
263257.3,35386,False,0,0,0,0,0,0,100,0
263257.4,43203,False,0,0,0,0,0,0,100,0
263257.5,43224,False,0,0,0,0,0,0,100,0
263257.6,43245,False,0,0,0,0,0,0,100,0
263257.7,43266,False,0,0,0,0,0,0,100,0
263257.8,35334,False,0,0,0,0,0,0,100,0
263257.9,35355,False,0,0,0,0,0,0,100,0
263257.10,35376,False,0,0,0,0,0,0,100,0
263257.11,35397,False,0,0,0,0,0,0,100,0
263257.12,43214,False,0,0,0,0,0,0,100,0
263257.13,43235,False,0,0,0,0,0,0,100,0
263257.14,43256,False,0,0,0,0,0,0,100,0
263257.15,43277,False,0,0,0,0,0,0,100,0
263257.16,35324,False,0,0,0,0,0,0,100,0
263257.17,35345,False,0,0,0,0,0,0,100,0
263257.18,35366,False,0,0,0,0,0,0,100,0
263257.19,35387,False,0,0,0,0,0,0,100,0
263257.20,43204,False,0,0,0,0,0,0,100,0
263257.21,43225,False,0,0,0,0,0,0,100,0
263257.22,43246,False,0,0,0,0,0,0,100,0
263257.23,43267,False,0,0,0,0,0,0,100,0
263257.24,35335,False,0,0,0,0,0,0,100,0
263257.25,35356,False,0,0,0,0,0,0,100,0
263257.26,35377,False,0,0,0,0,0,0,100,0
263257.27,35398,False,0,0,0,0,0,0,100,0
263257.28,43215,False,0,0,0,0,0,0,100,0
263257.29,43236,False,0,0,0,0,0,0,100,0
263257.30,43257,False,0,0,0,0,0,0,100,0
263257.31,43278,False,0,0,0,0,0,0,100,0
