1015,"\xe5\xa4\xa7\xe8\xa6\x8f\xe6\xa8\xa1\xe5\xa4\xa7\xe5\x8f\xa3\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\x8b\x9d\xe8\x80\x85\xe3\x81\xab\xe8\xb4\x88\xe3\x82\x8b\xe7\x94\xb2\xe5\x86\x91","\xe5\xae\x9a\xe6\x9c\x9f\xe7\x9a\x84\xe3\x81\xab\xe8\xa1\x8c\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe6\x95\x99\xe7\x9a\x87\xe5\xba\x81\xe4\xb8\xbb\xe5\x82\xac\xe3\x81\xae\xe6\xa8\xa1\xe6\x93\xac\xe6\x88\xa6\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xab\xe3\x80\x81\xe7\x94\xb2\xe5\x86\x91\xe3\x82\x92\xe7\x94\xa8\xe7\xab\x8b\xe3\x81\xa6\xe3\x81\xa6\xe3\x82\x82\xe3\x82\x89\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82\xe5\x9b\x9b\xe5\xa4\xa7\xe5\x90\x8d\xe5\xae\xb6\xe3\x81\xae\xe9\xa8\x8e\xe5\x85\xb5\xe5\x9b\xa3\xe3\x81\x8c\xe8\x85\x95\xe3\x82\x92\xe7\xab\xb6\xe3\x81\x86\xe3\x81\x93\xe3\x81\xae\xe6\xa8\xa1\xe6\x93\xac\xe6\x88\xa6\xe3\x81\xae\xe5\x8b\x9d\xe8\x80\x85\xe3\x81\xab\xe8\xb4\x88\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xae\xe8\xa4\x92\xe8\xb3\x9e\xe5\x93\x81\xe3\x81\xa8\xe3\x81\x99\xe3\x82\x8b\xe4\xba\x88\xe5\xae\x9a\xe3\x81\xa0\xe3\x80\x82\xe8\xa6\x8b\xe3\x82\x8b\xe8\x80\x85\xe3\x82\x92\xe3\x81\x86\xe3\x81\xaa\xe3\x82\x89\xe3\x81\x9b\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xaa\xe7\xbe\x8e\xe3\x81\x97\xe3\x81\x84\xe9\x80\xb8\xe5\x93\x81\xe3\x82\x92\xe9\xa0\xbc\xe3\x82\x80\xe3\x80\x82",1.0,85932,1170,355,0,5852425,0,151,7,4,0,2300,2300,90,0,62,80014,918132,110089,54,14,0,10,11,0,26,2,True
1016,"\xe8\xa3\xbd\xe4\xbd\x9c\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe7\xbe\x8e\xe8\xab\x87\xe3\x82\x92\xe7\xa7\xb0\xe3\x81\x88\xe3\x82\x8b\xe3\x82\xbf\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x88","\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x8f\xe3\x83\xab\xe3\x83\x88\xe5\xae\xb6\xe3\x81\xae\xe9\xa8\x8e\xe5\xa3\xab\xe3\x81\xab\xe4\xbb\x95\xe3\x81\x88\xe3\x82\x8b\xe3\x81\x82\xe3\x82\x8b\xe5\xb0\x91\xe5\xb9\xb4\xe5\xbe\x93\xe5\xa3\xab\xe3\x81\x8c\xe3\x80\x81\xe4\xb8\xbb\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8b\xe9\xa8\x8e\xe5\xa3\xab\xe3\x82\x92\xe3\x81\x8b\xe3\x81\xb0\xe3\x81\x84\xe5\x90\x8d\xe8\xaa\x89\xe3\x81\xae\xe8\xb2\xa0\xe5\x82\xb7\xe3\x82\x92\xe3\x81\x97\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe3\x80\x82\xe3\x81\x93\xe3\x81\xae\xe7\xbe\x8e\xe8\xab\x87\xe3\x82\x92\xe8\x81\x9e\xe3\x81\x8d\xe3\x80\x81\xe7\xa5\x9e\xe6\xae\xbf\xe9\xa8\x8e\xe5\xa3\xab\xe5\x9b\xa3\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x82\x82\xe8\xa6\x8b\xe8\x88\x9e\xe3\x81\x84\xe3\x81\xae\xe5\x93\x81\xe3\x82\x92\xe8\xb4\x88\xe3\x82\x8a\xe3\x81\x9f\xe3\x81\x84\xe3\x81\xa8\xe8\x80\x83\xe3\x81\x88\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x82\xe5\x82\xb7\xe3\x82\x92\xe8\xb2\xa0\xe3\x81\xa3\xe3\x81\x9f\xe8\x85\xb0\xe3\x82\x92\xe3\x81\x8b\xe3\x81\xb0\xe3\x81\x88\xe3\x82\x8b\xe3\x82\xbf\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x88\xe3\x82\x92\xe4\xbd\x9c\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xe3\x80\x82",1.0,184032,832,341,0,5852425,0,151,7,4,0,2300,2300,90,0,62,80014,918133,110089,56,14,0,1,11,0,18,5,True
1017,"\xe8\xa3\xbd\xe4\xbd\x9c\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe7\x95\xb0\xe7\xab\xaf\xe5\xaf\xa9\xe5\x95\x8f\xe5\xae\x98\xe3\x81\xae\xe8\xa6\x81\xe6\x9c\x9","\xe6\x88\x91\xe3\x82\x89\xe7\x95\xb0\xe7\xab\xaf\xe5\xaf\xa9\xe5\x95\x8f\xe5\xae\x98\xe3\x81\xaf\xe3\x80\x81\xe3\x81\x97\xe3\x81\xb0\xe3\x81\x97\xe3\x81\xb0\xe6\xbd\x9c\xe5\x85\xa5\xe6\x8d\x9c\xe6\x9f\xbb\xe3\x82\x92\xe8\xa1\x8c\xe3\x81\x86\xe3\x80\x82\xe3\x81\x9d\xe3\x81\x93\xe3\x81\xa7\xe3\x80\x81\xe8\xb3\x8a\xe3\x81\xae\xe9\xa1\x9e\xe3\x81\x8c\xe5\xa5\xbd\xe3\x82\x93\xe3\x81\xa7\xe4\xbd\xbf\xe3\x81\x86\xe9\x9d\xa2\xe5\xbd\x93\xe3\x81\xa6\xe3\x82\x92\xe4\xbd\x9c\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x82\xe3\x82\x89\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82\xe3\x81\x82\xe3\x81\x84\xe3\x81\xab\xe3\x81\x8f\xe3\x80\x81\xe7\xa5\x9e\xe6\xae\xbf\xe9\xa8\x8e\xe5\xa3\xab\xe5\x9b\xa3\xe3\x81\xae\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xe3\x81\xa7\xe3\x81\xaf\xe5\xaf\xbe\xe5\xbf\x9c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x82\xe6\x8c\x87\xe5\xae\x9a\xe3\x81\x99\xe3\x82\x8b\xe5\xbd\xa2\xe7\x8a\xb6\xe3\x81\xae\xe9\x9d\xa2\xe5\xbd\x93\xe3\x81\xa6\xe3\x82\x92\xe8\xa3\xbd\xe4\xbd\x9c\xe3\x81\x97\xe3\x81\xa6\xe3\x82\x82\xe3\x82\x89\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82",1.0,184032,832,341,0,5852425,0,155,7,4,0,2300,2300,90,0,62,80014,918134,110089,56,14,0,1,11,0,18,5,True
1018,"\xe5\xa4\xa7\xe5\x8f\xa3\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe7\xbe\xa9\xe5\x8b\x87\xe5\x85\xb5\xe7\x94\xa8\xe3\x81\xae\xe7\xaf\xad\xe6\x89\x8","\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xac\xe3\x83\xab\xe3\x83\x89\xe5\xb8\x82\xe6\xb0\x91\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8b\xe7\xbe\xa9\xe5\x8b\x87\xe5\x85\xb5\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xae\xe7\xb7\xa8\xe6\x88\x90\xe3\x81\xaf\xe3\x80\x81\xe7\x9d\x80\xe5\xae\x9f\xe3\x81\xab\xe9\x80\xb2\xe3\x81\xbf\xe3\x81\xa4\xe3\x81\xa4\xe3\x81\x82\xe3\x82\x8b\xe3\x80\x82\xe3\x81\x9d\xe3\x81\x93\xe3\x81\xa7\xe3\x80\x81\xe6\x96\xb0\xe8\xa8\xad\xe3\x81\xae\xe5\x89\x8d\xe8\xa1\x9b\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xab\xe6\x94\xaf\xe7\xb5\xa6\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x80\x81\xe7\xaf\xad\xe6\x89\x8b\xe3\x82\x92\xe7\x94\xa8\xe7\xab\x8b\xe3\x81\xa6\xe3\x81\xa6\xe3\x82\x82\xe3\x82\x89\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82\xe4\xba\xba\xe6\x95\xb0\xe3\x81\x8c\xe4\xba\xba\xe6\x95\xb0\xe3\x81\xa0\xe3\x81\x91\xe3\x81\xab\xe3\x80\x81\xe6\x95\xb0\xe3\x82\x82\xe5\xbf\x85\xe8\xa6\x81\xe3\x81\xa8\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xa0\xe3\x82\x8d\xe3\x81\x86\xe3\x80\x82\xe8\x85\x95\xe3\x81\xae\xe7\xab\x8b\xe3\x81\xa4\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xe3\x81\xae\xe5\x8d\x94\xe5\x8a\x9b\xe3\x82\x92\xe6\xb1\x82\xe3\x82\x80\xe3\x80\x82",1.0,92016,832,346,0,5852425,0,151,7,4,0,2300,2300,90,0,62,80014,918135,110089,56,14,0,1,11,0,26,5,True
1019,"\xe5\xa4\xa7\xe8\xa6\x8f\xe6\xa8\xa1\xe8\xa3\xbd\xe4\xbd\x9c\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe7\xbe\x8e\xe8\xab\x87\xe3\x82\x92\xe7\xa7\xb0\xe3\x81\x88\xe3\x82\x8b\xe3\x82\xbf\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x88","\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x8f\xe3\x83\xab\xe3\x83\x88\xe5\xae\xb6\xe3\x81\xae\xe9\xa8\x8e\xe5\xa3\xab\xe3\x81\xab\xe4\xbb\x95\xe3\x81\x88\xe3\x82\x8b\xe3\x81\x82\xe3\x82\x8b\xe5\xb0\x91\xe5\xb9\xb4\xe5\xbe\x93\xe5\xa3\xab\xe3\x81\x8c\xe3\x80\x81\xe4\xb8\xbb\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8b\xe9\xa8\x8e\xe5\xa3\xab\xe3\x82\x92\xe3\x81\x8b\xe3\x81\xb0\xe3\x81\x84\xe5\x90\x8d\xe8\xaa\x89\xe3\x81\xae\xe8\xb2\xa0\xe5\x82\xb7\xe3\x82\x92\xe3\x81\x97\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe3\x80\x82\xe3\x81\x93\xe3\x81\xae\xe7\xbe\x8e\xe8\xab\x87\xe3\x82\x92\xe8\x81\x9e\xe3\x81\x8d\xe3\x80\x81\xe7\xa5\x9e\xe6\xae\xbf\xe9\xa8\x8e\xe5\xa3\xab\xe5\x9b\xa3\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x82\x82\xe8\xa6\x8b\xe8\x88\x9e\xe3\x81\x84\xe3\x81\xae\xe5\x93\x81\xe3\x82\x92\xe8\xb4\x88\xe3\x82\x8a\xe3\x81\x9f\xe3\x81\x84\xe3\x81\xa8\xe8\x80\x83\xe3\x81\x88\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x82\xe5\x82\xb7\xe3\x82\x92\xe8\xb2\xa0\xe3\x81\xa3\xe3\x81\x9f\xe8\x85\xb0\xe3\x82\x92\xe3\x81\x8b\xe3\x81\xb0\xe3\x81\x88\xe3\x82\x8b\xe3\x82\xbf\xe3\x82\xbb\xe3\x83\x83\xe3\x83\x88\xe3\x82\x92\xe4\xbd\x9c\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xe3\x80\x82",1.0,368064,4160,351,0,5852425,0,151,7,4,0,2300,2300,90,0,62,80014,918136,110089,56,14,0,10,11,0,18,2,True
1020,"\xe5\xa4\xa7\xe8\xa6\x8f\xe6\xa8\xa1\xe8\xa3\xbd\xe4\xbd\x9c\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe7\x95\xb0\xe7\xab\xaf\xe5\xaf\xa9\xe5\x95\x8f\xe5\xae\x98\xe3\x81\xae\xe8\xa6\x81\xe6\x9c\x9","\xe6\x88\x91\xe3\x82\x89\xe7\x95\xb0\xe7\xab\xaf\xe5\xaf\xa9\xe5\x95\x8f\xe5\xae\x98\xe3\x81\xaf\xe3\x80\x81\xe3\x81\x97\xe3\x81\xb0\xe3\x81\x97\xe3\x81\xb0\xe6\xbd\x9c\xe5\x85\xa5\xe6\x8d\x9c\xe6\x9f\xbb\xe3\x82\x92\xe8\xa1\x8c\xe3\x81\x86\xe3\x80\x82\xe3\x81\x9d\xe3\x81\x93\xe3\x81\xa7\xe3\x80\x81\xe8\xb3\x8a\xe3\x81\xae\xe9\xa1\x9e\xe3\x81\x8c\xe5\xa5\xbd\xe3\x82\x93\xe3\x81\xa7\xe4\xbd\xbf\xe3\x81\x86\xe9\x9d\xa2\xe5\xbd\x93\xe3\x81\xa6\xe3\x82\x92\xe4\xbd\x9c\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x82\xe3\x82\x89\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82\xe3\x81\x82\xe3\x81\x84\xe3\x81\xab\xe3\x81\x8f\xe3\x80\x81\xe7\xa5\x9e\xe6\xae\xbf\xe9\xa8\x8e\xe5\xa3\xab\xe5\x9b\xa3\xe3\x81\xae\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xe3\x81\xa7\xe3\x81\xaf\xe5\xaf\xbe\xe5\xbf\x9c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x82\xe6\x8c\x87\xe5\xae\x9a\xe3\x81\x99\xe3\x82\x8b\xe5\xbd\xa2\xe7\x8a\xb6\xe3\x81\xae\xe9\x9d\xa2\xe5\xbd\x93\xe3\x81\xa6\xe3\x82\x92\xe8\xa3\xbd\xe4\xbd\x9c\xe3\x81\x97\xe3\x81\xa6\xe3\x82\x82\xe3\x82\x89\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82",1.0,368064,4160,351,0,5852425,0,155,7,4,0,2300,2300,90,0,62,80014,918137,110089,56,14,0,10,11,0,18,2,True
1021,"\xe5\xa4\xa7\xe8\xa6\x8f\xe6\xa8\xa1\xe5\xa4\xa7\xe5\x8f\xa3\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe7\xbe\xa9\xe5\x8b\x87\xe5\x85\xb5\xe7\x94\xa8\xe3\x81\xae\xe7\xaf\xad\xe6\x89\x8","\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xac\xe3\x83\xab\xe3\x83\x89\xe5\xb8\x82\xe6\xb0\x91\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8b\xe7\xbe\xa9\xe5\x8b\x87\xe5\x85\xb5\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xae\xe7\xb7\xa8\xe6\x88\x90\xe3\x81\xaf\xe3\x80\x81\xe7\x9d\x80\xe5\xae\x9f\xe3\x81\xab\xe9\x80\xb2\xe3\x81\xbf\xe3\x81\xa4\xe3\x81\xa4\xe3\x81\x82\xe3\x82\x8b\xe3\x80\x82\xe3\x81\x9d\xe3\x81\x93\xe3\x81\xa7\xe3\x80\x81\xe6\x96\xb0\xe8\xa8\xad\xe3\x81\xae\xe5\x89\x8d\xe8\xa1\x9b\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xab\xe6\x94\xaf\xe7\xb5\xa6\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x80\x81\xe7\xaf\xad\xe6\x89\x8b\xe3\x82\x92\xe7\x94\xa8\xe7\xab\x8b\xe3\x81\xa6\xe3\x81\xa6\xe3\x82\x82\xe3\x82\x89\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82\xe4\xba\xba\xe6\x95\xb0\xe3\x81\x8c\xe4\xba\xba\xe6\x95\xb0\xe3\x81\xa0\xe3\x81\x91\xe3\x81\xab\xe3\x80\x81\xe6\x95\xb0\xe3\x82\x82\xe5\xbf\x85\xe8\xa6\x81\xe3\x81\xa8\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xa0\xe3\x82\x8d\xe3\x81\x86\xe3\x80\x82\xe8\x85\x95\xe3\x81\xae\xe7\xab\x8b\xe3\x81\xa4\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xe3\x81\xae\xe5\x8d\x94\xe5\x8a\x9b\xe3\x82\x92\xe6\xb1\x82\xe3\x82\x80\xe3\x80\x82",1.0,92016,1248,356,0,5852425,0,151,7,4,0,2300,2300,90,0,62,80014,918138,110089,56,14,0,10,11,0,26,2,True
1022,"\xe8\xa3\xbd\xe4\xbd\x9c\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe5\x8b\x87\xe5\xa3\xab\xe3\x82\x92\xe7\xa7\xb0\xe3\x81\x88\xe3\x82\x8b\xe8\x84\x9a\xe9\x8e\xa7","\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xb8\xe3\x83\xab\xe5\xa5\xaa\xe9\x82\x84\xe3\x81\xab\xe8\xb2\xa2\xe7\x8c\xae\xe3\x81\x97\xe3\x81\x9f\xe3\x83\x87\xe3\x83\xa5\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x87\xe3\x83\xab\xe5\xae\xb6\xe3\x81\xae\xe9\xa8\x8e\xe5\x85\xb5\xe5\x9b\xa3\xe3\x81\xab\xe5\xaf\xbe\xe3\x81\x97\xe3\x80\x81\xe6\x88\x91\xe3\x82\x89\xe7\xa5\x9e\xe6\xae\xbf\xe9\xa8\x8e\xe5\xa3\xab\xe5\x9b\xa3\xe3\x81\x8b\xe3\x82\x89\xe5\xa0\xb1\xe5\x84\x9f\xe3\x82\x92\xe5\x85\xbc\xe3\x81\xad\xe3\x81\xa6\xe3\x80\x81\xe6\x94\xaf\xe6\x8f\xb4\xe7\x89\xa9\xe8\xb3\x87\xe3\x82\x92\xe8\xb4\x88\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xab\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x82\xe5\xa4\x9a\xe6\x95\xb0\xe3\x81\xae\xe7\xab\x9c\xe3\x81\xae\xe7\x9c\xb7\xe5\xb1\x9e\xe3\x82\x92\xe5\xb1\xa0\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x81\xe9\x87\x8d\xe9\xa8\x8e\xe5\x85\xb5\xe3\x81\xab\xe7\x9b\xb8\xe5\xbf\x9c\xe3\x81\x97\xe3\x81\x84\xe3\x80\x81\xe9\xa0\x91\xe4\xb8\x88\xe3\x81\xaa\xe8\x84\x9a\xe9\x8e\xa7\xe3\x82\x92\xe7\x94\xa8\xe7\xab\x8b\xe3\x81\xa6\xe3\x81\xa6\xe3\x82\x82\xe3\x82\x89\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82",1.0,200232,988,342,0,5852425,0,151,7,4,0,2300,2300,90,0,62,80014,918139,110089,58,14,0,1,11,0,18,5,True
1023,"\xe8\xa3\xbd\xe4\xbd\x9c\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe7\xab\x9c\xe9\xa8\x8e\xe5\xa3\xab\xe5\x80\x99\xe8\xa3\x9c\xe3\x81\xae\xe8\xb6\xb3\xe9\x8e\xa7","\xe7\xab\x9c\xe9\xa8\x8e\xe5\xa3\xab\xe3\x82\x92\xe9\x81\xb8\xe6\x8a\x9c\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xae\xe8\xa8\x93\xe7\xb7\xb4\xe3\x82\x82\xe3\x80\x81\xe3\x81\x84\xe3\x82\x88\xe3\x81\x84\xe3\x82\x88\xe5\xa4\xa7\xe8\xa9\xb0\xe3\x82\x81\xe3\x81\xa0\xe3\x80\x82\xe6\x9c\x80\xe5\xbe\x8c\xe3\x81\xae\xe8\xa8\x93\xe7\xb7\xb4\xe3\x81\xa8\xe3\x81\xaa\xe3\x82\x8b\xe6\xa8\xa1\xe6\x93\xac\xe6\x88\xa6\xe3\x81\xab\xe3\x81\x8a\xe3\x81\x84\xe3\x81\xa6\xe7\x94\xa8\xe3\x81\x84\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xae\xe3\x80\x81\xe8\xb6\xb3\xe9\x8e\xa7\xe3\x82\x92\xe7\x94\xa8\xe6\x84\x8f\xe3\x81\x97\xe3\x81\xa6\xe3\x82\x82\xe3\x82\x89\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xaa\xe7\xab\x9c\xe9\xa8\x8e\xe5\xa3\xab\xe3\x81\xae\xe8\xaa\x95\xe7\x94\x9f\xe3\x81\xab\xe7\xab\x8b\xe3\x81\xa1\xe4\xbc\x9a\xe3\x81\x86\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe5\x93\x81\xe3\x81\xa0\xe3\x81\x91\xe3\x81\xab\xe3\x80\x81\xe8\xb3\xaa\xe3\x81\xae\xe8\x89\xaf\xe3\x81\x84\xe3\x82\x82\xe3\x81\xae\xe3\x82\x92\xe9\xa0\xbc\xe3\x82\x80\xe3\x81\x9e\xe3\x80\x82",1.0,200232,1040,342,0,5852425,0,156,7,4,0,2300,2300,90,0,62,80014,918140,110089,58,14,0,1,11,0,18,5,True
1024,"\xe5\xa4\xa7\xe5\x8f\xa3\xe4\xbe\x9d\xe9\xa0\xbc\xef\xbc\x9a\xe3\x83\x97\xe3\x83\xad\xe3\x83\x86\xe3\x82\xaf\xe3\x83\x88\xe3\x82\xa5\xe3\x83\xbc\xe3\x83\xab\xe5\x8f\xb7\xe3\x81\xae\xe3\x83\xaa\xe3\x83\x99\xe3\x83\x83\xe3\x83\x88","\xe6\x95\x85\xe9\x9a\x9c\xe7\xb6\x9a\xe3\x81\x8d\xe3\x81\xae\xe6\x96\xb0\xe9\x80\xa0\xe9\xa3\x9b\xe7\xa9\xba\xe8\x89\x87\xe3\x80\x81\xe3\x83\x97\xe3\x83\xad\xe3\x83\x86\xe3\x82\xaf\xe3\x83\x88\xe3\x82\xa5\xe3\x83\xbc\xe3\x83\xab\xe5\x8f\xb7\xe3\x81\xae\xe6\x94\xb9\xe8\xa3\x85\xe3\x81\xab\xe5\x90\x91\xe3\x81\x91\xe3\x81\xa6\xe3\x80\x81\xe5\xbf\x85\xe8\xa6\x81\xe3\x81\xa8\xe3\x81\xaa\xe3\x82\x8b\xe9\x83\xa8\xe6\x9d\x90\xe3\x81\xae\xe8\xaa\xbf\xe9\x81\x94\xe3\x82\x92\xe9\x80\xb2\xe3\x82\x81\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x82\xe3\x81\xa4\xe3\x81\x84\xe3\x81\xa6\xe3\x81\xaf\xe9\xab\x98\xe7\xb2\xbe\xe5\xba\xa6\xe3\x81\x8b\xe3\x81\xa4\xe3\x80\x81\xe8\x80\x90\xe4\xb9\x85\xe6\x80\xa7\xe3\x81\xab\xe5\x84\xaa\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\xa2\xe3\x83\x80\xe3\x83\x9e\xe3\x83\xb3\xe9\x8b\xbc\xe3\x81\xae\xe3\x83\xaa\xe3\x83\x99\xe3\x83\x83\xe3\x83\x88\xe3\x82\x92\xe7\x94\xa8\xe7\xab\x8b\xe3\x81\xa6\xe3\x81\xa6\xe3\x82\x82\xe3\x82\x89\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x84\xe3\x80\x82\xe7\x86\x9f\xe7\xb7\xb4\xe3\x81\xae\xe7\x94\xb2\xe5\x86\x91\xe5\xb8\xab\xe3\x81\xae\xe5\x8d\x94\xe5\x8a\x9b\xe3\x82\x92\xe6\xb1\x82\xe3\x82\x80\xe3\x80\x82",1.0,99389,936,347,0,5852425,0,153,7,4,0,2300,2300,90,0,62,80014,918141,110089,58,14,0,1,11,0,26,5,True
