2784,"Lay down your weapons and the old man lives!",3.0,1.0,0,2,2,False
2785,"No whizzlepops here!\x02\x10\x01\x03Backturn your uplander front!",3.0,1.0,0,2,2,False
2786,"Why is uplander sneak-\x02\x10\x01\x03rifling gobbiehome?",3.0,1.0,0,2,2,False
2787,"Pssshhh...\x02\x10\x01\x03The battle is unwon...",3.0,1.0,0,2,2,False
2788,"Pssshhh... Shkoh!\x02\x10\x01\x03Far too overclose!",3.0,1.0,0,2,2,False
2789,"Illuminati booms\x02\x10\x01\x03bring blastydoom!",3.0,1.0,0,2,2,False
2790,"Might vangobs be requiring\x02\x10\x01\x03more board-drawing?",3.0,1.0,0,2,2,False
2791,"Vangobs generating much\x02\x10\x01\x03bounciness. Not good for\x02\x10\x01\x03bad gobbieback!",3.0,1.0,0,2,2,False
2792,"Hah hah hah! Illuminati\x02\x10\x01\x03joyshouts echo through land!",3.0,1.0,0,2,2,False
2793,"Doom! Zoom!\x02\x10\x01\x03Vangob boom!",3.0,1.0,0,2,2,False
2794,"Ironfists bring\x02\x10\x01\x03bangyknocks!",3.0,1.0,0,2,2,False
2795,"None can backfight\x02\x10\x01\x03mighty Illuminati!",3.0,1.0,0,2,2,False
2796,"Whizzlepops crushed\x02\x10\x01\x03and crumbled!",3.0,1.0,0,2,2,False
2797,"Gobbiehead is dealt\x02\x10\x01\x03much overhurt... Backfall!",3.0,1.0,0,2,2,False
2798,"Operation backsnatch,\x02\x10\x01\x03fizzwhizzled!",3.0,1.0,0,2,2,False
2799,"Illuminati approach\x02\x10\x01\x03on swiftheels aplenty!",3.0,1.0,0,2,3,False
2800,"Ring the loudbells!\x02\x10\x01\x03Hide the whizzlepops!",3.0,1.0,0,2,3,False
2801,"Never before have I seen\x02\x10\x01\x03the wolves in such a frenzy!",3.0,1.0,0,2,3,False
2802,"It is time we made our last\x02\x10\x01\x03stand. Are you with us?",5.0,1.0,0,2,2,False
2803,"Gut them like\x02\x10\x01\x03the curs they are!",3.0,1.0,0,2,2,False
2804,"Why do they still follow!?",3.0,1.0,0,2,2,False
2805,"Over here!",3.0,1.0,0,2,2,False
2806,"They've finally turned tail!",3.0,1.0,0,2,3,False
2807,"Back to your dens!",3.0,1.0,0,2,2,False
2808,"House Durendaire\x02\x10\x01\x03does not retreat!",3.0,1.0,0,2,2,False
2809,"This one would\x02\x10\x01\x03make a fine gambison!",3.0,1.0,0,2,2,False
2810,"That was quite the display!",3.0,1.0,0,2,2,False
2811,"House Durendaire could\x02\x10\x01\x03use more knights like you.",3.0,1.0,0,2,2,False
2812,"Come! My blade still thirsts!",3.0,1.0,0,2,2,False
2813,"I'll skin you all alive!",3.0,1.0,0,2,2,False
2814,"Until we meet again, friend!",3.0,1.0,0,2,2,False
2815,"We must make it\x02\x10\x01\x03to the garrison!",3.0,1.0,0,2,3,False
2816,"I don't think I can\x02\x10\x01\x03run any further...",3.0,1.0,0,2,2,False
2817,"I'll try and draw them away!",3.0,1.0,0,2,2,False
2818,"Fall back!",3.0,1.0,0,2,2,False
2819,"And boom go the whizzlepops!",3.0,1.0,0,2,2,False
2820,"If Illuminati cannot\x02\x10\x01\x03have whizzlepops, no gob will!",3.0,1.0,0,2,2,False
2821,"Forget backsnatch!\x02\x10\x01\x03Boom and doom!",3.0,1.0,0,2,2,False
2822,"Illuminati backstrikes!\x02\x10\x01\x03Defend the whizzlepops!",3.0,1.0,0,2,2,False
2823,"No backsnatch this time!\x02\x10\x01\x03Only blastydoom!",3.0,1.0,0,2,2,False
2824,"Whizzlepops cannot\x02\x10\x01\x03withstand blastydoom!",3.0,1.0,0,2,2,False
2825,"Resuming keepy-look.",3.0,1.0,0,2,2,False
2826,"Pshmph! Illuminati\x02\x10\x01\x03are unlearning!",3.0,1.0,0,2,2,False
2827,"Goodgobbies,\x02\x10\x01\x03to arms!",3.0,1.0,0,2,2,False
2828,"All your whizzlepops\x02\x10\x01\x03are belong to us!",3.0,1.0,0,2,2,False
2829,"Backstrike at\x02\x10\x01\x03bluehands!",3.0,1.0,0,2,2,False
2830,"Psheehee!\x02\x10\x01\x03A winner is us!",3.0,1.0,0,2,2,False
2831,"Woe is gobbie...",3.0,1.0,0,2,2,False
2832,"Pshkohhh!\x02\x10\x01\x03Revenge!",3.0,1.0,0,2,2,False
2833,"You are no match\x02\x10\x01\x03for Illuminati!",3.0,1.0,0,2,2,False
2834,"All who backfight\x02\x10\x01\x03will die muchly!",3.0,1.0,0,2,2,False
2835,"Ironfist of Moundrinx\x02\x10\x01\x03turns you into bitty-bits!",3.0,1.0,0,2,2,False
2836,"Tasty-fresh victory\x02\x10\x01\x03will be mine!",3.0,1.0,0,2,2,False
2837,"P-Plan is going\x02\x10\x01\x03unrightly...",3.0,1.0,0,2,2,False
2838,"We backwalk\x02\x10\x01\x03in triumph!",3.0,1.0,0,2,2,False
2839,"Who's there!?\x02\x10\x01\x03Show yourselves!",5.0,1.0,0,2,3,False
2840,"Hells above! Deepeyes!",5.0,1.0,0,2,2,False
2841,"Blind them all!",5.0,1.0,0,2,2,False
2842,"There's nothing\x02\x10\x01\x03to see here!",3.0,1.0,0,2,2,False
2843,"Don't blink!",3.0,1.0,0,2,2,False
2844,"Never show them\x02\x10\x01\x03your backs!",3.0,1.0,0,2,2,False
2845,"Reinforcements!",3.0,1.0,0,2,2,False
2846,"It has been an honor to\x02\x10\x01\x03fight alongside one so brave.",5.0,1.0,0,2,3,False
2847,"We were fools to even\x02\x10\x01\x03come to this place!",3.0,1.0,0,2,3,False
2848,"Show them...no...mercy...",3.0,1.0,0,2,2,False
2849,"Ten summers I've served\x02\x10\x01\x03and not a blemish...",5.0,1.0,0,2,3,False
2850,"Let us see to it, then.",3.0,1.0,0,2,3,False
2851,"I truly have no luck, do I...?",3.0,1.0,0,2,3,False
2852,"If this doesn't make\x02\x10\x01\x03the crone happy, at least\x02\x10\x01\x03the wolves will eat well...",3.0,1.0,0,2,3,False
2853,"That is it! I've had enough.\x02\x10\x01\x03Toss me in the dungeons,\x02\x10\x01\x03and throw away the key.\x02\x10\x01\x03I'm not killing another buck.",3.0,1.0,0,2,3,False
2854,"I'm sorry, poor buck.\x02\x10\x01\x03It's nothing personal.",3.0,1.0,0,2,2,False
2855,"Welcome to Ishgard.",3.0,1.0,0,2,2,False
2856,"Just following orders.",3.0,1.0,0,2,2,False
2857,"Did you see that? Over\x02\x10\x01\x03there? And there? And...!?",5.0,1.0,0,2,3,False
2858,"Perhaps we should\x02\x10\x01\x03hop faster, ribbit!",5.0,1.0,0,2,3,False
2859,"My skin has grown all\x02\x10\x01\x03clammy from fear!\x02\x10\x01\x03Wait... It's always clammy...",5.0,1.0,0,2,3,False
2860,"Birds! Not the birds!\x02\x10\x01\x03Anything but birds! <croak>",5.0,1.0,0,2,3,False
2861,"I will best any man\x02\x10\x01\x03or woman in the realm!",5.0,1.0,0,2,3,False
2862,"Who dares interrupt\x02\x10\x01\x03my impending victory!?",5.0,1.0,0,2,3,False
2863,"Laugh at that, my\x02\x10\x01\x03brothers! Laugh at that!",5.0,1.0,0,2,3,False
2864,"See my brothers! This one\x02\x10\x01\x03is no match for Alaimbert!",3.0,1.0,0,2,2,False
2865,"I have yet to break a sweat!",3.0,1.0,0,2,2,False
2866,"I may not even\x02\x10\x01\x03need my butt!",3.0,1.0,0,2,2,False
2867,"You have tasted my spear,\x02\x10\x01\x03but are you ready for my butt!?",5.0,1.0,0,2,3,False
2868,"Matoya's Cave\x02\x10\x01\x03is just yonder.",5.0,1.0,0,2,3,False
2869,"Thank you, kind adventurer!\x02\x10\x01\x03You saved my legs!",5.0,1.0,0,2,3,False
2870,"Once you've all witnessed\x02\x10\x01\x03the wrath of the spiked butt...",5.0,1.0,0,2,3,False
2871,"I shall be the\x02\x10\x01\x03only one laughing!",5.0,1.0,0,2,3,False
2872,"I am a Knight Dragoon!\x02\x10\x01\x03You are but an adventurer!",3.0,1.0,0,2,2,False
2873,"This pitiful display will\x02\x10\x01\x03prove naught to my\x02\x10\x01\x03brothers. Come harder!",3.0,1.0,0,2,2,False
2874,"You pull your punches!",3.0,1.0,0,2,2,False
2875,"Thrust! Jab! Impale!",3.0,1.0,0,2,2,False
2876,"I will not stop until my\x02\x10\x01\x03spear is notched and\x02\x10\x01\x03my butt is blunt!",3.0,1.0,0,2,2,False
2877,"Who is laughing now!?",3.0,1.0,0,2,2,False
2878,"Pssshhh...\x02\x10\x01\x03This bodes unwell...",3.0,1.0,0,2,3,False
2879,"Are there no\x02\x10\x01\x03gobbiefriends about?",3.0,1.0,0,2,3,False
2880,"Browfix will never fill\x02\x10\x01\x03braincase now...",3.0,1.0,0,2,3,False
2881,"What lost-thoughts hide\x02\x10\x01\x03twixt wordleaves?\x02\x10\x01\x03Browfix shall unfind!",3.0,1.0,0,2,3,False
2882,"Hail!\x02\x10\x01\x03The Spiked Butt returns!",5.0,1.0,0,2,3,False
2883,"A thrill it was to\x02\x10\x01\x03fight butt by side!",5.0,1.0,0,2,3,False
2884,"I am spent...",5.0,1.0,0,2,3,False
2885,"I cannot let my brothers\x02\x10\x01\x03see me fail. You understand.",5.0,1.0,0,2,3,False
2886,"I sense greatness\x02\x10\x01\x03within you, adventurer.",3.0,1.0,0,2,2,False
2887,"You have yet to show\x02\x10\x01\x03me all you have under\x02\x10\x01\x03that armor.",3.0,1.0,0,2,2,False
2888,"Dare I ready my butt!?",3.0,1.0,0,2,2,False
2889,"With butt in hand and you\x02\x10\x01\x03at my side, there are none\x02\x10\x01\x03who might stand in our way!",3.0,1.0,0,2,2,False
2890,"Let us put an\x02\x10\x01\x03\x02\x1a\x02\x02\x03end\x02\x1a\x02\x01\x03 to this, quickly!",3.0,1.0,0,2,2,False
2891,,0.0,0.0,0,0,0,False
2892,,0.0,0.0,0,0,0,False
2893,"<croak>!?",3.0,1.0,0,2,2,False
2894,"Go eat a chocobo!",3.0,1.0,0,2,2,False
2895,"Away! Away! Shoo!",3.0,1.0,0,2,2,False
2896,"Beasts approach the bridge!",5.0,1.0,0,2,3,False
2897,"The span must\x02\x10\x01\x03remain clear!",3.0,1.0,0,2,3,False
2898,"The creatures flee!\x02\x10\x01\x03The day is ours!",3.0,1.0,0,2,3,False
2899,"The bridge is overrun!\x02\x10\x01\x03Withdraw and regroup!",3.0,1.0,0,2,3,False
2900,"Toss them over the edge!",3.0,1.0,0,2,2,False
2901,"Stand your ground!",3.0,1.0,0,2,2,False
2902,"For the Nest!",3.0,1.0,0,2,2,False
2903,"What the Fury's\x02\x10\x01\x03name is \x02\x1a\x02\x02\x03that\x02\x1a\x02\x01\x03!?",5.0,1.0,0,2,3,False
2904,"Mark my words! They\x02\x10\x01\x03won't be coming back again!",3.0,1.0,0,2,3,False
2905,"The lord commander\x02\x10\x01\x03will be sorely displeased...",3.0,1.0,0,2,3,False
2906,"Form a wedge!",3.0,1.0,0,2,2,False
2907,"Darkscale. You have no place here.",1.0,3.0,0,2,5,False
2908,"Silence, traitor! It is \x02\x1a\x02\x02\x03you\x02\x1a\x02\x01\x03 who are guilty of trespass!",1.0,3.0,0,2,5,False
2909,"Your crimes against kith and kin are unforgivable. You shall be made to pay.",1.0,3.0,0,2,5,False
2910,"Not this day, old one!",1.0,3.0,0,2,5,False
2911,"Never have I seen a sloth\x02\x10\x01\x03move with such swiftness!",3.0,1.0,0,2,2,False
2912,"Did you see the fear in\x02\x10\x01\x03that dragon's ugly face as\x02\x10\x01\x03my arrow pierced its neck?",3.0,1.0,0,2,2,False
2913,"You mean that dragon\x02\x1a\x02\x02\x03ling\x02\x1a\x02\x01\x03?",3.0,1.0,0,2,2,False
2914,"What!? Do I detect a hint\x02\x10\x01\x03of jealousy in your voice?",3.0,1.0,0,2,2,False
2915,"Jealous that you stabbed\x02\x10\x01\x03an injured dragonling in the\x02\x10\x01\x03back while it was passed out?",3.0,1.0,0,2,2,False
2916,"That glory is all\x02\x10\x01\x03yours, my brother.",3.0,1.0,0,2,2,False
2917,"How dare you try and\x02\x10\x01\x03lessen the glory I have\x02\x10\x01\x03brought to all Convictors!",3.0,1.0,0,2,2,False
2918,"Whereas you have brought\x02\x10\x01\x03us nothing but shame!",3.0,1.0,0,2,2,False
2919,"The Convictors will\x02\x10\x01\x03suffer you no longer!",3.0,1.0,0,2,2,False
2920,"You would dare attack\x02\x10\x01\x03a brother unprovoked!?",3.0,1.0,0,2,2,False
2921,"Swear you will no longer\x02\x10\x01\x03sully our order's name!",5.0,1.0,0,2,3,False
2922,"Alright! You have my word!",3.0,1.0,0,2,2,False
2923,"How could I...",5.0,1.0,0,2,3,False
2924,"The captain will\x02\x10\x01\x03hear of this affront!",3.0,1.0,0,2,2,False
2925,"Kneel, dirty scoundrel!",3.0,1.0,0,2,2,False
2926,"Not as easy a mark as\x02\x10\x01\x03a dying dragon pup, am I?",3.0,1.0,0,2,2,False
2927,"Using an outsider to fight\x02\x10\x01\x03your own battles? Tell me,\x02\x10\x01\x03where is the glory in that!?",3.0,1.0,0,2,2,False
2928,"The killing blow was mine!\x02\x10\x01\x03Even you cannot deny that!",3.0,1.0,0,2,2,False
2929,"Hah!",3.0,1.0,0,2,2,False
2930,"You're too slow, Beaudonet!",3.0,1.0,0,2,2,False
2931,"Too long did we wait...\x02\x10\x01\x03Too strong have you become...",3.0,1.0,0,2,2,False
2932,"I cannot fall!\x02\x10\x01\x03I am immortal...!",3.0,1.0,0,2,2,False
2933,"Curse you, champion of Hydaelyn...",3.0,1.0,0,2,2,False
2934,"The morning star riseth in the east, granting me strength!",3.0,1.0,0,2,2,False
2935,"The malefic descendeth in the west, granting me knowledge!",3.0,1.0,0,2,2,False
2936,"The benefic shineth in the south, granting me life!",3.0,1.0,0,2,2,False
2937,"The pole star shineth in the north, granting me dominion!",3.0,1.0,0,2,2,False
2938,"I...I am spent...",5.0,1.0,0,2,3,False
2939,"Remember to ware the butt!",5.0,1.0,0,2,3,False
2940,"Have at it, then!",3.0,1.0,0,2,2,False
2941,"I leave him in\x02\x10\x01\x03your capable hands.",3.0,1.0,0,2,2,False
2942,"Impressive for one all but forgotten.",1.0,3.0,0,2,5,False
2943,"Yet you turn to the sons of man for aid.",1.0,3.0,0,2,5,False
2944,"Have you no pride?",1.0,3.0,0,2,5,False
2945,"Pride is the sin which blackens your heart, Darkscale.",1.0,3.0,0,2,5,False
2946,"You fight with fire!",1.0,3.0,0,2,5,False
2947,"I fight with a purpose.",1.0,3.0,0,2,5,False
2948,"To make peace with the sons of man?",1.0,3.0,0,2,5,False
2949,"Those who will only betray you again?",1.0,3.0,0,2,5,False
2950,"This is not the end, Vedrfolnir.",1.0,3.0,0,2,5,False
2951,"Now what will I wear\x02\x10\x01\x03to the big pomfire, kupo?",5.0,1.0,0,2,3,False
2952,"Something big and\x02\x10\x01\x03hungry this way comes!",3.0,1.0,0,2,3,False
2953,"Ku...po... Kup...o...",3.0,1.0,0,2,2,False
2954,"Ku...po?",3.0,1.0,0,2,2,False
2955,"Po...po...popo...kupo...",3.0,1.0,0,2,2,False
2956,"Why won't he just listen...?",5.0,1.0,0,2,3,False
2957,"I beg of you, kind land-\x02\x10\x01\x03lord! He must be stopped!",3.0,1.0,0,2,2,False
2958,"Mogoosh will be\x02\x10\x01\x03the end of us all!",3.0,1.0,0,2,2,False
2959,"He cannot be allowed\x02\x10\x01\x03to carry on like this, kupo!",3.0,1.0,0,2,2,False
2960,"My father will\x02\x10\x01\x03hear of this affront.",3.0,1.0,0,2,2,False
2961,"Hear me, my children! I return to Tharl Oom Khash!",1.0,3.0,0,2,5,False
2962,"See that the traitor cannot follow!",1.0,3.0,0,2,5,False
2963,"You will not escape so easily, Darkscale!",1.0,3.0,0,2,5,False
2964,"As you command, my lord.",1.0,3.0,0,2,5,False
2965,"We shall paint Zenith red with their lifeblood.",1.0,3.0,0,2,5,False
2966,"A traitor has no place above Sohm Al!",1.0,3.0,0,2,5,False
2967,"We shall cast your bones from her summit!",1.0,3.0,0,2,5,False
2968,"Nidhogg has poisoned the minds of so many...",1.0,3.0,0,2,5,False
2969,"How soon you forget the betrayal. It has been but a thousand short years!",1.0,3.0,0,2,5,False
2970,"I have not forgotten, but I have forgiven!",1.0,3.0,0,2,5,False
2971,"The traitor does not falter.",1.0,3.0,0,2,5,False
2972,"We must needs end this quickly. Come, my brothers!",1.0,3.0,0,2,5,False
2973,"Forgive me...my lord...",1.0,3.0,0,2,5,False
2974,"I shall await you...in Sohm Al...",1.0,3.0,0,2,5,False
2975,"It appears weakness is\x02\x10\x01\x03my greatest weakness...",3.0,1.0,0,2,2,False
2976,"And to think, the\x02\x10\x01\x03day began so well...",3.0,1.0,0,2,2,False
2977,"A fine day to\x02\x10\x01\x03rest and reflect.",3.0,1.0,0,2,2,False
2978,"Another boring day in the\x02\x10\x01\x03Mists, kupo. There has to\x02\x10\x01\x03be something fun to do...",3.0,1.0,0,2,2,False
2979,"Hm...?",3.0,1.0,0,2,2,False
2980,"Kupo, kupo,\x02\x10\x01\x03and off we go!",3.0,1.0,0,2,2,False
2981,"We made it, kupo!",3.0,1.0,0,2,2,False
2982,"Look! A flower, kupo!\x02\x10\x01\x03Isn't it beautiful!?",3.0,1.0,0,2,2,False
2983,"Might we rest a spell?\x02\x10\x01\x03My wings are exhausted!",3.0,1.0,0,2,2,False
2984,"This is a nice spot, kupo.",3.0,1.0,0,2,2,False
2985,"Almost there, kupo!",3.0,1.0,0,2,2,False
2986,"Kupopopo!",3.0,1.0,0,2,2,False
2987,"Maybe my friends were\x02\x10\x01\x03right to stay home, kupo...",3.0,1.0,0,2,2,False
2988,"I'm not afraid, kupo...\x02\x10\x01\x03Honest!",3.0,1.0,0,2,2,False
2989,"Don't eat me! Don't eat\x02\x10\x01\x03me! Don't eat me, kupo!",3.0,1.0,0,2,2,False
2990,"Children of the land,\x02\x10\x01\x03answer my plea!",3.0,1.0,0,2,2,False
2991,"Mine uncle is this way.",3.0,1.0,0,2,2,False
2992,"It appears he\x02\x10\x01\x03still has strength.",3.0,1.0,0,2,2,False
2993,"However, it fades fast.\x02\x10\x01\x03Prithee lend him aid!",3.0,1.0,0,2,2,False
2994,"Uncle... Wait for me\x02\x10\x01\x03in Sohm Al...",3.0,1.0,0,2,2,False
2995,"<roar>",3.0,1.0,0,2,2,False
2996,"I am a rock!\x02\x10\x01\x03I will not budge!",3.0,1.0,0,2,2,False
2997,"Who wants to die next!?",3.0,1.0,0,2,2,False
2998,"Uncle! You are safe!",3.0,1.0,0,2,2,False
2999,"So, it was you who\x02\x10\x01\x03summoned help.",3.0,1.0,0,2,2,False
3000,"I thank you, \x02\x08\x18\xe9\x05\xff\x0cdaughter of\xff\x07son of\x03\x02\x10\x01\x03man. Your bravery will\x02\x10\x01\x03not soon be forgotten.",3.0,1.0,0,2,2,False
3001,"I have a feeling we\x02\x10\x01\x03will meet again soon!",5.0,1.0,0,2,3,False
3002,"Out of my way!",3.0,1.0,0,2,2,False
3003,"Enough!",3.0,1.0,0,2,2,False
3004,"Begone!",3.0,1.0,0,2,2,False
3005,"Thank you! But now I\x02\x10\x01\x03have to clean this\x02\x10\x01\x03whole tower myself, kupo...",3.0,1.0,0,2,2,False
3006,"I cannot watch!",3.0,1.0,0,2,2,False
3007,"Feel our power!",3.0,1.0,0,2,2,False
3008,"Know our wrath!",3.0,1.0,0,2,2,False
3009,"<pant> <pant>\x02\x10\x01\x03Are we safe here...?",1.0,3.0,0,2,5,False
3010,"Kweeeh!",3.0,1.0,0,2,2,False
3011,"Wark...",3.0,1.0,0,2,2,False
3012,"Kweh! Kweh!",3.0,1.0,0,2,2,False
3013,"You will go no further, traitors.",1.0,3.0,0,2,5,False
3014,"Your every move is known to me.",1.0,3.0,0,2,5,False
3015,"I will rip the limbs from you and feast on your entrails!",1.0,3.0,0,2,5,False
3016,"Curses! An ambush!",1.0,3.0,0,2,5,False
3017,"And to think we were so close to Zenith...!",1.0,3.0,0,2,5,False
3018,"Resistance is futile.",1.0,3.0,0,2,5,False
3019,"Gahahaha! I will lick the flesh from your bones!",1.0,3.0,0,2,5,False
3020,"Is this the end for us...?",1.0,3.0,0,2,5,False
3021,"I thought I heard the sounds of fighting...",1.0,3.0,0,2,5,False
3022,"How fare you, my young ones?",1.0,3.0,0,2,5,False
3023,"Lord Vedrfolnir!\x02\x10\x01\x03Your presence heartens us all!",1.0,3.0,0,2,5,False
3024,"Well, look who joins the fray...",1.0,3.0,0,2,5,False
3025,"You will die with your precious younglings!",1.0,3.0,0,2,5,False
3026,"This isn't our day...",1.0,3.0,0,2,5,False
3027,"Fall back!",1.0,3.0,0,2,5,False
3028,"You fought well, young ones.",1.0,3.0,0,2,5,False
3029,"It was by your strength that we prevailed.",1.0,3.0,0,2,5,False
3030,"We have won the day, but there is no knowing when our foe will return.",1.0,3.0,0,2,5,False
3031,"Let us return to Zenith together.",1.0,3.0,0,2,5,False
3032,"We would be honored to, my lord.",1.0,3.0,0,2,5,False
3033,"This is the fate of a traitor!",1.0,3.0,0,2,5,False
3034,"We have done our duty here. Let us away!",1.0,3.0,0,2,5,False
3035,"You are so quick to retreat?",1.0,3.0,0,2,5,False
3036,"This battle was but a warning.",1.0,3.0,0,2,5,False
3037,"I care not whether you live or die, so long as you suffer.",1.0,3.0,0,2,5,False
3038,"You have suffered, and suffered well. Gahahaha!",1.0,3.0,0,2,5,False
3039,"Our foe's true target is Zenith...\x02\x10\x01\x03We must alert the others!",1.0,3.0,0,2,5,False
3040,"Forgive me...",3.0,1.0,0,2,2,False
3041,"I pray I am not\x02\x10\x01\x03discovered...",3.0,1.0,0,2,2,False
3042,"Do not draw\x02\x10\x01\x03them here...",3.0,1.0,0,2,2,False
3043,"Steel yourself!\x02\x10\x01\x03They come!",3.0,1.0,0,2,2,False
3044,"What!? Th-There\x02\x10\x01\x03are so many!",3.0,1.0,0,2,2,False
3045,"This is beyond me...",3.0,1.0,0,2,2,False
3046,"I shall leave it in\x02\x10\x01\x03your capable hands.",3.0,1.0,0,2,2,False
3047,"Live today, fight\x02\x10\x01\x03tomorrow...",3.0,1.0,0,2,2,False
3048,"You fought well,\x02\x10\x01\x03\x02\x08\x12\xe9\x05\xff\tdaughter\xff\x04son\x03 of the Land.\x02\x10\x01\x03My thanks to you.",3.0,1.0,0,2,2,False
3049,"Till we meet again.",3.0,1.0,0,2,2,False
3050,"This does not look good for us...",1.0,3.0,0,2,5,False
3051,"Retreat at once!",1.0,3.0,0,2,5,False
3052,"Aye!",1.0,3.0,0,2,5,False
3053,"Pathetic...",1.0,3.0,0,2,5,False
3054,"It gladdens me to see you safe.",1.0,3.0,0,2,5,False
3055,"To Zenith! Fly!",1.0,3.0,0,2,5,False
3056,"Understood!",1.0,3.0,0,2,5,False
3057,"Someone save me, kupo!",1.0,3.0,0,2,5,False
3058,"Now would be a good time to run, kupo.",1.0,3.0,0,2,5,False
3059,"We settle this!",3.0,1.0,0,2,2,False
3060,"Prepare yourselves!",3.0,1.0,0,2,2,False
3061,"Tch...! This is not going as I hoped...",1.0,3.0,0,2,5,False
3062,"Killing is fine sport. Being killed...not so much.",1.0,3.0,0,2,5,False
3063,"You have amused me for the day, my quarry.",1.0,3.0,0,2,5,False
3064,"But know this: I am ever the hunter, and you the hunted.",1.0,3.0,0,2,5,False
3065,"We're saved!",3.0,1.0,0,2,2,False
3066,"I am saved, kupo!",1.0,3.0,0,2,5,False
3067,"Flutter all you like, little one...",1.0,3.0,0,2,5,False
3068,"It will only make killing you all the sweeter!",1.0,3.0,0,2,5,False
3069,"No! I'm too cute to die, kupo!",1.0,3.0,0,2,5,False
3070,"What is this? My prey comes to me?",1.0,3.0,0,2,5,False
3071,"This should be good sport!",1.0,3.0,0,2,5,False
3072,"Yes, I shall slaughter the lot of you!",1.0,3.0,0,2,5,False
3073,"You will be my next plaything...",1.0,3.0,0,2,5,False
3074,"My prey bites back? How...amusing.",1.0,3.0,0,2,5,False
3075,"My playthings of late have proven far too...fragile.",1.0,3.0,0,2,5,False
3076,"I have not enjoyed myself so thoroughly in quite some time.",1.0,3.0,0,2,5,False
3077,"But there is more fun to be had, yes?",1.0,3.0,0,2,5,False
3078,"Ahhh, the thrill of the hunt!",1.0,3.0,0,2,5,False
3079,"A savage battle to the death!",1.0,3.0,0,2,5,False
3080,"The pain! The blood! The pleasure!",1.0,3.0,0,2,5,False
3081,"Is that all you have? Come! Come, I say!",1.0,3.0,0,2,5,False
3082,"It's as if the sight of blood urges him on, kupo!",1.0,3.0,0,2,5,False
3083,"Who are you calling \xe2\x80\x9cprey\xe2\x80\x9d!?\x02\x10\x01\x03I'm no one's dinner, kupo!",1.0,3.0,0,2,5,False
3084,"This one's not right in the head, kupo!",1.0,3.0,0,2,5,False
3085,"Come back, little one...",1.0,3.0,0,2,5,False
3086,"At last, Zenith!",1.0,3.0,0,2,5,False
3087,"Come forth, my minions!",1.0,3.0,0,2,5,False
3088,"Pull yourself together!",3.0,1.0,0,2,2,False
3089,"Focus...release!",3.0,1.0,0,2,2,False
3090,"Away with you!",3.0,1.0,0,2,2,False
3091,"I have my pride...",3.0,1.0,0,2,2,False
3092,"For the house of Leveilleur!",3.0,1.0,0,2,2,False
3093,"Thaliak protect me!",3.0,1.0,0,2,2,False
3094,"So it comes to this!",3.0,1.0,0,2,2,False
3095,"A godsdamned joke...",3.0,1.0,0,2,2,False
3096,"Take this, you bastard!",3.0,1.0,0,2,2,False
3097,"How about this!?",3.0,1.0,0,2,2,False
3098,"Accursed heathens!",3.0,1.0,0,2,2,False
3099,"Bless me, O Fury!",3.0,1.0,0,2,2,False
3100,"I've got you now!",3.0,1.0,0,2,2,False
3101,"Hells take you!",3.0,1.0,0,2,2,False
3102,"I will not yield to you!",3.0,1.0,0,2,2,False
3103,"I'll cut you to pieces!",3.0,1.0,0,2,2,False
3104,"Enough!",3.0,1.0,0,2,2,False
3105,"Hahaha!",3.0,1.0,0,2,2,False
3106,"This ends here!",3.0,1.0,0,2,2,False
3107,"Down with you!",3.0,1.0,0,2,2,False
3108,"I have the power!",3.0,1.0,0,2,2,False
3109,"Who dares interfere?",1.0,3.0,0,2,5,False
3110,"I will not be shown up by a mortal!",1.0,3.0,0,2,5,False
3111,"Perfect... These ones should make a good sacrifice.",1.0,3.0,0,2,5,False
3112,"These ones will play with you next.",1.0,3.0,0,2,5,False
3113,"Again? Are you good for nothing!?",1.0,3.0,0,2,5,False
3114,"What say you to this?",1.0,3.0,0,2,5,False
3115,"Stand down, fiend!",1.0,3.0,0,2,5,False
3116,"The traitor cometh.",1.0,3.0,0,2,5,False
3117,"Mark my words\xe2\x94\x80your end is nigh.",1.0,3.0,0,2,5,False
3118,"My minions, I leave the whelps to you.",1.0,3.0,0,2,5,False
3119,"They, too, have fallen?",1.0,3.0,0,2,5,False
3120,"And here I thought they would prove more useful...",1.0,3.0,0,2,5,False
3121,"You are next! Do not fail me!",1.0,3.0,0,2,5,False
3122,"Is there no end to the dishonor you bring me!?",1.0,3.0,0,2,5,False
3123,"Pathetic...all of you.",1.0,3.0,0,2,5,False
3124,"So be it. It appears I have no choice.",1.0,3.0,0,2,5,False
3125,"Come, my faithful!",1.0,3.0,0,2,5,False
3126,"It is nothing.",3.0,1.0,0,2,2,False
3127,"An opening!",3.0,1.0,0,2,2,False
3128,"Your defense is lacking.",3.0,1.0,0,2,2,False
3129,"Leave this to me!",3.0,1.0,0,2,2,False
3130,"The weave of a shinobi's power!",3.0,1.0,0,2,2,False
3131,"No retreat, no surrender!",3.0,1.0,0,2,2,False
3132,"The art of my forebears!",3.0,1.0,0,2,2,False
3133,"To bring down a foe of such power...",1.0,3.0,0,2,5,False
3134,"Your strength is great indeed, mortal.",1.0,3.0,0,2,5,False
3135,"My minions have fallen...?",1.0,3.0,0,2,5,False
