668,"\xe6\x8b\x98\xe6\x9d\x9f","\xe8\xa1\x8c\xe5\x8b\x95\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15545,0,0,2,17,0,100,4,3,0,True,False
669,"\xe7\xa7\xbb\xe5\x8b\x95\xe9\x80\x9f\xe5\xba\xa6\xe4\xb8\x8a\xe6\x98\x87","\xe7\xa7\xbb\xe5\x8b\x95\xe9\x80\x9f\xe5\xba\xa6\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10101,0,0,1,0,0,0,0,0,0,False,False
670,"\xe7\x81\xab\xe5\xb1\x9e\xe6\x80\xa7\xe8\x80\x90\xe6\x80\xa7\xe4\xbd\x8e\xe4\xb8\x8","\xe7\x81\xab\xe5\xb1\x9e\xe6\x80\xa7\xe3\x81\xab\xe5\xaf\xbe\xe3\x81\x99\xe3\x82\x8b\xe8\x80\x90\xe6\x80\xa7\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",17941,0,2,2,17,0,50,0,0,0,False,False
671,"\xe7\x84\xa1\xe6\x95\xb5","\xe8\xa2\xab\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe7\x84\xa1\xe5\x8a\xb9\xe5\x8c\x96\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15024,0,0,1,16,0,200,0,0,0,True,False
672,"\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xb8\x8a\xe6\x98\x87","\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",17061,0,3,1,16,0,1,0,0,0,False,False
673,"\xe5\x9c\xa7\xe7\xb8\xae\xe7\xb2\x92\xe5\xad\x90","\xe5\x9c\xa7\xe7\xb8\xae\xe7\xb2\x92\xe5\xad\x90\xe3\x81\x8c\xe4\xbb\x98\xe7\x9d\x80\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe6\x95\xb0\xe3\x81\x8c\xe5\xa2\x97\xe3\x81\x88\xe3\x82\x8b\xe3\x81\xa8\xe3\x80\x81\xe3\x83\x9f\xe3\x83\x8b\xe3\x83\x9e\xe3\x83\xa0\xe7\x8a\xb6\xe6\x85\x8b\xe3\x81\x8c\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",18221,0,8,2,17,0,200,0,0,0,False,False
674,"\xe7\xb2\x98\xe7\x9d\x80","\xe7\xb2\x98\xe7\x9d\x80\xe6\x80\xa7\xe3\x81\xae\xe9\xab\x98\xe3\x81\x84\xe7\x89\xa9\xe8\xb3\xaa\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xe7\xa7\xbb\xe5\x8b\x95\xe9\x80\x9f\xe5\xba\xa6\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15653,0,0,2,4,126,100,1,0,0,True,False
675,,,15617,0,0,1,16,0,200,0,0,0,True,False
676,"\xe6\xbd\x9c\xe4\xbc\x8f","\xe5\xa7\xbf\xe3\x82\x92\xe9\x9a\xa0\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe6\x8e\xa5\xe8\xbf\x91\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xa8\xe7\x99\xba\xe8\xa6\x8b\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",16001,0,0,1,16,0,200,0,0,0,True,False
677,"\xe5\x8a\x87\xe6\xaf\x92","\xe6\xaf\x92\xe3\x81\xab\xe3\x82\x88\xe3\x81\xa3\xe3\x81\xa6\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\xe5\xaf\xbe\xe3\x81\x99\xe3\x82\x8b\xef\xbc\xa8\xef\xbc\xb0\xe5\x9b\x9e\xe5\xbe\xa9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15672,0,0,2,17,0,50,0,0,0,True,False
678,"\xe5\xb8\xaf\xe9\xa2\xa8","\xe9\xa2\xa8\xe3\x81\xae\xe5\x8a\x9b\xe3\x82\x92\xe5\xb8\xaf\xe3\x81\xb3\xe3\x80\x81\xe5\x9b\x9e\xe9\x81\xbf\xe5\x8a\x9b\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",17721,0,16,1,16,0,1,0,0,0,False,False
679,"\xe9\xa2\xa8\xe5\xa3\x81","\xe5\xbc\xb7\xe5\x8a\x9b\xe3\x81\xaa\xe9\xa2\xa8\xe3\x81\xae\xe5\x8a\x9b\xe3\x82\x92\xe5\xb8\xaf\xe3\x81\xb3\xe3\x80\x81\xe3\x81\x99\xe3\x81\xb9\xe3\x81\xa6\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83\xe3\x82\x92\xe5\x9b\x9e\xe9\x81\xbf\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15642,0,0,1,16,0,200,0,0,16,True,False
680,"\xe5\x8f\x97\xe3\x81\x91\xe6\xb5\x81\xe3\x81\x97","\xe7\x89\xb9\xe5\xae\x9a\xe6\x96\xb9\xe5\x90\x91\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83\xe3\x82\x92\xe3\x80\x81\xe5\x8f\x97\xe3\x81\x91\xe6\xb5\x81\xe3\x81\x99\xe7\xa2\xba\xe7\x8e\x87\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15046,0,0,1,16,0,200,1,0,15,False,False
681,"\xe6\x94\xbb\xe6\x92\x83\xe5\xbd\xa2\xe6\x85\x8","\xe6\x94\xbb\xe6\x92\x83\xe3\x81\xab\xe7\x89\xb9\xe5\x8c\x96\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xa8\xe8\xa2\xab\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",15048,0,0,1,16,0,100,2,0,9,True,False
682,"\xe9\x98\xb2\xe5\xbe\xa1\xe5\xbd\xa2\xe6\x85\x8","\xe9\x98\xb2\xe5\xbe\xa1\xe3\x81\xab\xe7\x89\xb9\xe5\x8c\x96\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xa8\xe8\xa2\xab\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",15047,0,0,1,16,0,100,2,0,9,True,False
683,"\xe5\x9c\x9f\xe3\x81\xae\xe5\x8a\xa0\xe8\xad\xb7","\xe5\x9c\x9f\xe3\x81\xae\xe5\x8a\xa0\xe8\xad\xb7\xe3\x82\x92\xe5\xbe\x97\xe3\x81\xa6\xe3\x80\x81\xe4\xb8\x80\xe5\xae\x9a\xe9\x87\x8f\xe3\x81\xae\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x99\xe3\x82\x8b\xe3\x83\x90\xe3\x83\xaa\xe3\x82\xa2\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe5\x8a\xb9\xe6\x9e\x9c\xe7\xb5\x82\xe4\xba\x86\xe6\x99\x82\xe3\x81\xab\xe3\x83\x90\xe3\x83\xaa\xe3\x82\xa2\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe6\xae\x8b\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe5\xa0\xb4\xe5\x90\x88\xe3\x80\x81\xe7\x81\xab\xe3\x81\xae\xe5\x8a\xa0\xe8\xad\xb7\xe7\x8a\xb6\xe6\x85\x8b\xe3\x81\x8c\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",15103,0,0,1,16,0,0,0,0,0,False,False
684,"\xe7\x81\xab\xe3\x81\xae\xe5\x8a\xa0\xe8\xad\xb7","\xe7\x81\xab\xe3\x81\xae\xe5\x8a\xa0\xe8\xad\xb7\xe3\x82\x92\xe5\xbe\x97\xe3\x81\xa6\xe3\x80\x81\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xa8\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xab\xe3\x83\xab\xe7\x99\xba\xe5\x8b\x95\xe7\x8e\x87\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15100,0,0,1,16,142,0,0,0,0,False,False
685,"\xe9\xa2\xa8\xe5\xb1\x9e\xe6\x80\xa7\xe8\x80\x90\xe6\x80\xa7\xe4\xbd\x8e\xe4\xb8\x8","\xe9\xa2\xa8\xe5\xb1\x9e\xe6\x80\xa7\xe3\x81\xab\xe5\xaf\xbe\xe3\x81\x99\xe3\x82\x8b\xe8\x80\x90\xe6\x80\xa7\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",18201,0,4,2,17,0,50,0,0,0,False,False
686,"\xe6\xaf\x92","\xe6\xaf\x92\xe3\x81\xab\xe5\x86\x92\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",15007,0,0,2,1,0,10,0,0,0,False,False
687,,,0,0,0,0,0,0,0,0,0,0,False,False
688,"\xe3\x83\x8f\xe3\x82\xa4\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xbc\xe3\x82\xb8","\xe3\x82\xbf\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x81\x8c\xe5\xbc\xb7\xe5\x8c\x96\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",13012,0,0,0,0,0,0,0,0,0,False,False
689,"\xe3\x83\x9e\xe3\x83\x8a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\x91\xe3\x82\xb7\xe3\x82\xbf\xe3\x83\xbc","\xef\xbc\xad\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",13013,0,0,1,16,0,0,0,0,0,True,True
690,"\xe3\x83\x9e\xe3\x83\x83\xe3\x82\xb9\xe3\x83\xab\xe3\x82\xa2\xe3\x82\xaf\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x99\xe3\x83\xbc\xe3\x82\xbf\xe3\x83\xbc","\xef\xbc\xb4\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",13014,0,0,1,16,0,0,0,0,0,True,True
691,"\xe6\x8c\x87\xe5\xae\x9a\xef\xbc\x9a\xe8\xa2\xab\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe5\xa2\x97\xe5\x8a\xa0","\xe3\x82\x86\xe3\x81\xb3\xe3\x81\x95\xe3\x81\x8d\xe7\x99\xba\xe5\x8b\x95\xe6\x99\x82\xe3\x81\xab\xe3\x80\x81\xe8\xa2\xab\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe5\xa2\x97\xe5\x8a\xa0\xe7\x8a\xb6\xe6\x85\x8b\xe3\x81\x8c\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",15659,0,0,2,17,0,200,0,0,0,True,False
692,"\xe6\x8c\x87\xe5\xae\x9a\xef\xbc\x9a\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xbd\x8e\xe4\xb8\x8","\xe3\x82\x86\xe3\x81\xb3\xe3\x81\x95\xe3\x81\x8d\xe7\x99\xba\xe5\x8b\x95\xe6\x99\x82\xe3\x81\xab\xe3\x80\x81\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xbd\x8e\xe4\xb8\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x81\x8c\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",15660,0,0,2,17,0,200,0,0,0,True,False
693,"\xe6\x8c\x87\xe5\xae\x9a\xef\xbc\x9a\xe5\x9b\x9e\xe5\xbe\xa9\xe9\xad\x94\xe6\xb3\x95\xe5\x8a\xb9\xe6\x9e\x9c\xe4\xbd\x8e\xe4\xb8\x8","\xe3\x82\x86\xe3\x81\xb3\xe3\x81\x95\xe3\x81\x8d\xe7\x99\xba\xe5\x8b\x95\xe6\x99\x82\xe3\x81\xab\xe3\x80\x81\xe5\x9b\x9e\xe5\xbe\xa9\xe9\xad\x94\xe6\xb3\x95\xe5\x8a\xb9\xe6\x9e\x9c\xe4\xbd\x8e\xe4\xb8\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x81\x8c\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",15661,0,0,2,17,0,200,0,0,0,True,False
694,"\xe6\x8c\x87\xe5\xae\x9a\xe5\xa4\x89\xe6\x9b\xb4\xe4\xb8\x8d\xe5\x8f\xaf","\xe6\x8c\x87\xe5\xae\x9a\xe7\x8a\xb6\xe6\x85\x8b\xe3\x82\x92\xe3\x80\x81\xe4\xbb\x96\xe4\xba\xba\xe3\x81\xab\xe7\xa7\xbb\xe3\x81\x99\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15662,0,0,2,17,0,200,0,0,0,False,False
695,"\xe8\xa2\xab\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe5\xa2\x97\xe5\x8a\xa0","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe7\x89\xa9\xe7\x90\x86\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe5\xa2\x97\xe5\x8a\xa0\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15053,0,0,2,17,0,50,0,0,0,False,False
696,"\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xbd\x8e\xe4\xb8\x8","\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15520,0,0,2,17,0,50,0,0,0,False,False
697,"\xe5\x9b\x9e\xe5\xbe\xa9\xe9\xad\x94\xe6\xb3\x95\xe5\x8a\xb9\xe6\x9e\x9c\xe4\xbd\x8e\xe4\xb8\x8","\xe5\x9b\x9e\xe5\xbe\xa9\xe9\xad\x94\xe6\xb3\x95\xe3\x81\xaeHP\xe5\x9b\x9e\xe5\xbe\xa9\xe9\x87\x8f\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15572,0,0,2,17,0,50,0,0,0,False,False
698,"\xe7\xa3\x81\xe5\x8a\x9b\xe3\x80\x90\xef\xbc\x8b\xe3\x80\x91","\xe3\x80\x90\xef\xbc\x8b\xe3\x80\x91\xe3\x81\xae\xe7\xa3\x81\xe5\x8a\x9b\xe3\x82\x92\xe5\xb8\xaf\xe3\x81\xb3\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15663,0,0,2,17,0,200,0,0,0,True,False
699,"\xe7\xa3\x81\xe5\x8a\x9b\xe3\x80\x90\xef\xbc\x8d\xe3\x80\x91","\xe3\x80\x90\xef\xbc\x8d\xe3\x80\x91\xe3\x81\xae\xe7\xa3\x81\xe5\x8a\x9b\xe3\x82\x92\xe5\xb8\xaf\xe3\x81\xb3\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15664,0,0,2,17,0,200,0,0,0,True,False
700,"\xe7\xaa\x92\xe6\x81\xaf","\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xe3\x81\x8c\xe7\xb5\x82\xe4\xba\x86\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xa8\xe3\x80\x81\xe7\xaa\x92\xe6\x81\xaf\xe3\x81\x97\xe6\x88\xa6\xe9\x97\x98\xe4\xb8\x8d\xe8\x83\xbd\xe7\x8a\xb6\xe6\x85\x8b\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x80\x82",15665,0,0,2,17,0,200,0,0,0,False,False
701,"\xe6\x88\xa6\xe9\x97\x98\xe8\x83\xbd\xe5\x8a\x9b\xe4\xbd\x8e\xe4\xb8\x8",,15049,0,0,2,17,0,200,0,0,0,True,True
702,"\xe3\x82\xac\xe3\x82\xb9\xe5\x90\xb8\xe5\xbc\x95","\xe3\x83\x9c\xe3\x83\xa0\xe3\x81\x8c\xe4\xbd\x93\xe5\x86\x85\xe3\x81\xab\xe6\xaf\x92\xe3\x82\xac\xe3\x82\xb9\xe3\x82\x92\xe5\x90\xb8\xe5\xbc\x95\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",17101,0,4,2,17,0,200,0,0,0,True,True
703,"\xe7\xab\x9c\xe7\x9c\xbc\xe3\x81\xae\xe5\xb0\x81\xe5\x8d\xb0","\xe7\xab\x9c\xe3\x81\xae\xe7\x9c\xbc\xe3\x81\xae\xe5\x8a\x9b\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xe9\x82\xaa\xe7\xab\x9c\xe3\x83\x8b\xe3\x83\xbc\xe3\x82\xba\xe3\x83\x98\xe3\x83\x83\xe3\x82\xb0\xe3\x81\xae\xe5\x8a\x9b\xe3\x81\x8c\xe6\x8a\x91\xe3\x81\x88\xe3\x82\x89\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15657,0,0,2,17,0,200,0,0,0,True,True
704,"\xe7\xab\x9c\xe7\x9c\xbc\xe3\x81\xae\xe5\x8a\xa0\xe8\xad\xb7","\xe7\xab\x9c\xe3\x81\xae\xe7\x9c\xbc\xe3\x81\xae\xe5\x8a\xa0\xe8\xad\xb7\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe8\xa2\xab\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe5\xa4\xa7\xe5\xb9\x85\xe3\x81\xab\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",15658,0,0,1,16,0,200,0,0,0,True,True
705,"\xe5\xa4\x89\xe8\xba\xa","\xe5\x88\xa5\xe3\x81\xae\xe5\xa7\xbf\xe3\x81\xab\xe5\xa4\x89\xe8\xba\xab\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",16214,0,0,1,16,0,100,2,0,9,True,False
706,"\xe5\x85\x89\xe6\x80\xa7\xe7\x88\x86\xe9\x9b\xb7","\xe5\x85\x89\xe6\x80\xa7\xe7\x88\x86\xe9\x9b\xb7\xe3\x81\x8c\xe4\xbb\x98\xe7\x9d\x80\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe3\x81\x95\xe3\x82\x89\xe3\x81\xab\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x8f\xe3\x81\xa8\xe3\x80\x81\xe6\xb1\x9a\xe6\x9f\x93\xe8\x92\xb8\xe6\xb0\x97\xe3\x82\x92\xe6\x94\xbe\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x86\xe3\x80\x82",18121,0,4,2,17,0,100,0,0,0,False,False
707,"\xe4\xbb\xae\xe5\x88\xa4\xe6\xb1\xba\xce\xb1","\xce\xb1\xe7\xbd\xaa\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xe4\xbb\xae\xe5\x88\xa4\xe6\xb1\xba\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe4\xbb\xae\xe5\x88\xa4\xe6\xb1\xba\xce\xb2\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x81\xa8\xe3\x80\x81\xe5\x8a\xa0\xe9\x87\x8d\xe9\x87\x8f\xe5\x88\x91\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe6\xa5\xb5\xe5\x88\x91\xe3\x81\xab\xe5\x87\xa6\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",18141,0,5,2,17,0,200,0,0,0,False,False
708,"\xe4\xbb\xae\xe5\x88\xa4\xe6\xb1\xba\xce\xb2","\xce\xb2\xe7\xbd\xaa\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xe4\xbb\xae\xe5\x88\xa4\xe6\xb1\xba\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe4\xbb\xae\xe5\x88\xa4\xe6\xb1\xba\xce\xb1\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x81\xa8\xe3\x80\x81\xe5\x8a\xa0\xe9\x87\x8d\xe9\x87\x8f\xe5\x88\x91\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe6\xa5\xb5\xe5\x88\x91\xe3\x81\xab\xe5\x87\xa6\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",18161,0,5,2,17,0,199,0,0,0,False,False
709,"\xe9\x88\x8d\xe8\xb6\xb3","\xe7\xa7\xbb\xe5\x8b\x95\xe9\x80\x9f\xe5\xba\xa6\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15653,0,0,2,17,126,199,1,0,0,False,False
710,"\xe7\xaa\x81\xe6\x92\x83\xe5\x91\xbd\xe4\xbb\xa4","\xe7\xaa\x81\xe6\x92\x83\xe3\x82\x92\xe5\x91\xbd\xe3\x81\x98\xe3\x82\x89\xe3\x82\x8c\xe3\x80\x81\xe6\xb1\xba\xe6\xad\xbb\xe3\x81\xae\xe8\xa6\x9a\xe6\x82\x9f\xe3\x82\x92\xe6\xb1\xba\xe3\x82\x81\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15654,0,0,2,17,0,200,0,0,0,True,False
