339,"Du hast ihn nicht gefunden? Verdammt, das kleine Kerlchen bringt mich noch ins Grab ...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
340,"Der Imp ist weiterhin auf freiem Fu\xc3\x9f? Danke trotzdem, dass du's versuchst hast.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
341,"O weh, du hast das Blendpulver einer unbeteiligten Person ins Gesicht geworfen? Wenn jemand fragt: Du hattest es nicht von mir, ja?",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
342,"Die falsche Person erwischt? Tr\xc3\xb6ste dich, das kann passieren. Sind ja nicht alle meine Nachahmerinnen aus dem Nichts.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
343,"Der Imp ist dir entwischt? O weh, was erkl\xc3\xa4r ich jetzt nur meinem Geliebten?",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
344,"Du bist leer ausgegangen? Na, immerhin war meine Pause ganz erholsam.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
345,"Nein, bitte sag es nicht. Bitte sag mir nicht, dass du den Imp nicht finden konntest. Geh einfach fort und lass mich in dem Glauben, dass mein ohnehin schlechter Tag nicht noch schlechter wird.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
346,"Ihr seid also auch leer ausgegangen? Dieses Kerlchen ist ungew\xc3\xb6hnlich schlau f\xc3\xbcr seine Art. Wir d\xc3\xbcrfen ihn nicht untersch\xc3\xa4tzen.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
347,"Hm? Eine so sch\xc3\xb6ne Frau wie ich muss doch auffallen, h\xc3\xa4tte ich gedacht ... Hast du etwa ein Problem mit sch\xc3\xb6nen Frauen?",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
348,"Er ist Euch nicht ins Netz gegangen? Bin ich am Ende doch zu gew\xc3\xb6hnlich? Nicht von den anderen zu unterscheiden ...? Ich glaube, ich brauche 'ne neue Frisur.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
349,"Der Imp war schneller als du? Kommt in den besten Familien vor, mach dir nichts draus.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
350,"Du warst erfolglos? Verdammt, und mir ist das Blendpulver ausgegangen. Sieht so aus, als m\xc3\xbcssten wir f\xc3\xbcr dieses Mal unverrichteter Dinge von dannen ziehen.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
351,"Bei Leviathan und Sirene! Ich lass das Viech \xc3\xbcber die Planke laufen, wenn ich es erwische, das kannst du mir glauben.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
352,"Du hacht dich vertan? Aber wiecho? Dabei bin ich doch cho 'ch\xc3\xb6n!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
353,"Ich wusste von Anfang an, dass dieses Unterfangen zum Scheitern verurteilt ist. Warum muss ich auch so aussehen, wie jeder andere?",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
354,"Der falsche Flattermann ist dir entwischt? Das ist \xc3\xa4rgerlich ...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
355,"Die Aufgabe war wohl etwas zu gro\xc3\x9f f\xc3\xbcr dich, was? Na, Schwamm dr\xc3\xbcber. Beim n\xc3\xa4chsten Mal klappt's bestimmt.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
356,"Und ich sagte noch: Pass auf, dass du nicht den Falschen erwischst. Na ja, aber schuld ist nat\xc3\xbcrlich dieser Imp, keine Frage.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
357,"Erst meine Tante, jetzt ich. Es ist wirklich zum Heulen. Nimmt das denn nie ein Ende?",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
358,"Ah, womit hab ich das verdient?! Das Pech klebt an mir wie eine Klette. Entschuldige die Umst\xc3\xa4nde.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
359,"Ach menno, das find ich ja voll nicht gut, du. Aber ist nat\xc3\xbcrlich nicht deine Schuld. Erst mal 'nen Kr\xc3\xa4utertee zur Beruhigung ...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
360,"Darf ich deinem Gesichtsausdruck entnehmen, dass du erfolglos warst? <seufz> ... Damit h\xc3\xa4tte ich wohl bewiesen, dass eine Bitte an \x02\x08(\xe9\x05\xff\x12eine Abenteurerin\xff\x11einen Abenteurer\x03 genauso viel bringt wie Gebete an die Zw\xc3\xb6lf - gar nichts n\xc3\xa4mlich.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
361,"Bin ich froh! Du kannst dir gar nicht vorstellen, wie froh ich bin! Ich k\xc3\xb6nnt die ganze Welt umarmen!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
362,"Ah, endlich hat der Spuk ein Ende! Ganz sch\xc3\xb6n unheimlich, so ein Identit\xc3\xa4tsklau, das kannst du mir glauben!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
363,"Fantastisch, damit w\xc3\xa4re meine Arbeit getan und ich kann endlich Bomberball spielen gehen! Danke, \x02\x08\x1d\xe9\x05\xff\x0cmeine Liebe\xff\x0cmein Freund\x03!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
364,"Du hast ihn gefunden! Und sogar bevor er sich mein Gl\xc3\xbcckskaktor-Los unter den Nagel rei\xc3\x9fen konnte! Danke! Danke, danke!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
365,"Hervorragend, endlich haben die G\xc3\xa4ste des Gold Saucers ihre Ruhe vor diesem Imp. Ich hoffe doch f\xc3\xbcr mehr als eine Glocke ...",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
366,"Danke! Vielen Dank! Allein bei dem Gedanken daran, dass ein ekliger Imp in meiner Gestalt ruml\xc3\xa4uft, habe ich Pusteln bekommen.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
367,"Ich wusste, dass du \x02\x086\xe9\x05\xff\x18eine prima Laufburschin\xff\x19einen prima Laufburschen\x03 abgeben w\xc3\xbcrdest! Vielen Dank!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
368,"Du hast es geschafft, hurra, hurra! Das werd ich dir nie vergessen!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
369,"Vielen Dank, da f\xc3\xa4llt mir aber ein Bein vom Herzen ... \xc3\x84h, Stein?",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
370,"Ha! Ich wusste, dass auf dich Verlass ist! Vielen Dank!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
371,"Ausgezeichnete Arbeit! Ich wusste, dass du ein Auge f\xc3\xbcrs Detail hast!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
372,"Beeindruckend, dass du in diesem Gewusel hier f\xc3\xbcndig geworden bist! Vielen Dank!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
373,"Ha, das soll diesem Imp eine Lehre sein! Mit mir legt sich lieber keiner an!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
374,"Du hast den Imp gestellt? Ausgezeichnet! Ich hoffe, jetzt hab ich endlich Ruhe vor diesen fliegenden Nervens\xc3\xa4gen.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
375,"Du hast den Imp geschnappt? Den Zw\xc3\xb6lf sein Dank. Ich hatte die Hoffnung schon aufgegeben.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
376,"Beeindruckend! Es war sicher nicht leicht, den Imp unter meinen vielen Nachahmerinnen auszumachen!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
377,"Deine Suche war von Erfolg gekr\xc3\xb6nt? Ausgezeichnet! Jetzt h\xc3\xa4ngt der Haussegen nicht l\xc3\xa4nger schief.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
378,"Endlich hat der Spuk ein Ende! Dann kann ich ja direkt weitermachen ... mit meiner Pause!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
379,"Vielen Dank, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03! Jetzt muss ich nur noch daf\xc3\xbcr sorgen, dass die Leute erfahren, dass nicht ich f\xc3\xbcr all den Unfug verantwortlich war, den dieses Eufelchen in meiner Gestalt fabriziert hat.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
380,"Ausgezeichnete Arbeit, \x02\x08\x1a\xe9\x05\xff\x0bmeine Dame\xff\nmein Herr\x03! Ihr m\xc3\xbcsst \xc3\xbcber eine vortreffliche Beobachtungsgabe verf\xc3\xbcgen, dass Ihr seine raffinierten Projektionen durchschaut habt.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
381,"Gut gemacht! Sch\xc3\xb6nheit wie die meine muss einzigartig bleiben!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
382,"Habt vielen Dank! Ich werde mich bem\xc3\xbchen, beim n\xc3\xa4chsten Mal auch ohne Eure Hilfe auszukommen.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
383,"Haha, der Imp war dir nicht gewachsen! Ich ha's doch gleich gewusst!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
384,"Wunderbar! Dann haben die Leute ab sofort wieder nur Augen f\xc3\xbcr mich!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
385,"Fein, fein! Ich hoffe, du hast Fischfutter aus dem Knaben gemacht.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
386,"Ein Gl\xc3\xbcck, dacch ich cho 'ch\xc3\xb6n bin, choncht h\xc3\xa4ttcht du den Imp nicht cho 'chnell entdeckt!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
387,"Du hast ein gutes Auge und ein noch besseres Ged\xc3\xa4chtnis! Ich bin beeindruckt!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
388,"Ich bin den Kerl los? Na gro\xc3\x9fartig, dann nichts wie an die Bar!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
389,"Der Strolch ist enttarnt? Dann brauch ich ja keine Angst mehr zu haben, dass er mich bei meinen Triple Triad-Kollegen in Ungnade bringt.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
390,"Du hast es geschafft? Ah, an meine Brust, du Goldschatz!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
391,"Meine ganze Familie ist stolz auf dich, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03! W\xc3\xa4re ja noch sch\xc3\xb6ner gewesen, wenn dieser Imp auch mich um meine Kohle gebracht h\xc3\xa4tte!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
392,"Danke! Da macht mir der Rummel hier doch gleich viel weniger aus.",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
393,"Du bist echt in Ordnung, wei\xc3\x9ft du? Wenn du Lust hast, dann komm doch mal zu meiner H\xc3\xa4kelgruppe. Tee gibt's gratis!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
394,"Du hast mir das Leben gerettet! Danke! Von nun an bist du mein pers\xc3\xb6nliches Vorbild!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
395,"Der gro\xc3\x9fe Moment ist gekommen! Dein frisch registrierter Chocobo und du werdet zum ersten Mal Rennluft auf der Rennstrecke schnuppern - wenn auch vorerst nur zu \xc3\x9cbungszwecken. ",,,,,,,,,,,404,764,0,0,0,0,0,0,0,0,0,0,1,0,2,True
396,"Wunderbar, dann kann's ja losgehen! Wie du bemerken wirst, sind Rennen in verschiedene Klassen eingeteilt, an denen Chocobos abh\xc3\xa4ngig von ihrer Wertung teilnehmen k\xc3\xb6nnen. Die aktuelle Wertung deines Chocobos ist \xc3\xbcbrigens \x02 \x03\xe8\x02\x03, falls du es noch nicht wusstest.",,,,,,,,,,,397,764,0,0,0,0,0,0,0,0,0,0,1,0,2,True
397,"Die Einsteigerklasse richtet sich an blutige Anf\xc3\xa4nger - und nur an diese. Ihr werdet sie sicher schnell hinter euch lassen.",,,,,,,,,,,398,0,0,0,0,0,0,0,0,0,0,0,1,0,2,True
398,"In der Klasse 40 erwarten dich ernstzunehmendere Gegner, aber daf\xc3\xbcr auch bessere Preise.",,,,,,,,,,,399,0,0,0,0,0,0,0,0,0,0,0,1,0,2,True
399,"Die Freie Klasse steht allen Reitern und Rennv\xc3\xb6geln unabh\xc3\xa4ngig ihrer Wertung offen - wenn's mal nicht um die Preise sondern einfach den Spa\xc3\x9f an der Freude gehen soll.",,,,,,,,,,,400,0,0,0,0,0,0,0,0,0,0,0,1,0,2,True
400,"Da dies dein erstes richtiges Chocobo-Rennen ist, empfehle ich dir die Einsteigerklasse.",,,,,,,,,,,125,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
401,"Nachdem du dich f\xc3\xbcr eine Klasse entschieden hast, wartet noch die Wahl der Rennstrecke auf dich. Du kannst auf unterschiedlichstem Terrain antreten, ob am Strand, im Wald oder in der W\xc3\xbcste. ",,,,,,,,,,,402,764,0,0,0,0,0,0,0,0,0,0,1,0,2,True
402,"Und glaube nicht, es w\xc3\xbcrde sich nur die Kulisse \xc3\xa4ndern! Je nach Strecke unterscheiden sich die Renndistanz und Gestaltung des Parcours!",,,,,,,,,,,403,0,0,0,0,0,0,0,0,0,0,0,1,0,2,True
403,"Um in den hohen Klassen zu bestehen, musst du jeden Yalm der Strecken in- und auswendig kennen. Aber daf\xc3\xbcr ist sp\xc3\xa4ter noch Zeit. Jetzt solltest du erst einmal dein Renndeb\xc3\xbct genie\xc3\x9fen!",,,,,,,,,,,126,0,0,0,0,0,0,0,0,0,0,0,1,0,2,False
404,"W\xc3\xa4hle im folgenden Men\xc3\xbc \xe2\x80\x9eAn einem Rennen teilnehmen\xe2\x80\x9c und dann \xe2\x80\x9e\xc3\x9cbungslauf\xe2\x80\x9c, um die Grundlagen eines Chocobo-Rennens zu lernen.",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,False
405,"Oh ... Du hast ja gar keinen Renn-Chocobo! Bitte sprich mit der Trainerin neben mir am Schalter. Sie wird dir weiterhelfen.",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
406,"So was hast du noch nicht gesehen, was? Diese Grazie, dieser Anmut ...",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
407,"Du siehst aus wie ein Star, aber kannst du auch tanzen wie ein Star?",,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,False
408,"\x02`\x03\x02\x03\x03Ich gratuliere! Du hast \x02x06\xe8\x02\xff\x02.\x03 MGP gewonnen. Bitte sehr. Willst du es noch einmal versuchen? Vielleicht hast du ja eine Gl\xc3\xbccksstr\xc3\xa4hne!",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
409,"Der ganz gro\xc3\x9fe Wurf war das ja nicht ... Willst du dein Gl\xc3\xbcck vielleicht noch einmal auf die Probe stellen?",,,,,,,,,,,0,764,0,0,0,0,0,0,0,0,0,0,1,0,2,False
410,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
