113,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Du hast nicht zuf\xc3\xa4llig noch ein paar zus\xc3\xa4tzliche Erd-Exergon-Kerne gefunden? Ich kann immer einen kleinen Vorrat davon gebrauchen.",,,,"Vielen Dank. Die werden uns auf der n\xc3\xa4chsten Baustelle von gro\xc3\x9fem Nutzen sein.",,"Wie du meinst ... F\xc3\xbcr dieses Mal habe ich ja genug zusammen.",
114,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Danke, dass du uns so viele Kaktusbl\xc3\xa4tter gebracht hast. Das werden wir dir nie vergessen! Meiner Mami geht es bestimmt bald schon wieder besser!",,,,,,,
115,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Du hast noch mehr Kaktusbl\xc3\xa4tter gesammelt? F\xc3\xbcr mich?",,,,"Oh, prima! Dann bleiben ja vielleicht sogar ein paar f\xc3\xbcr mich \xc3\xbcbrig! Erst muss aber meine Mami wieder zu Kr\xc3\xa4ften kommen.",,"Oh, du magst du Bl\xc3\xa4tter auch? Wenn du willst, kann ich dir noch ein paar getrocknete Mistfliegen abgeben.",
116,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Welch Segen! Ich habe all meine Waren wieder. Der Erl\xc3\xb6s wird meine Familie einige Zeit \xc3\xbcber die Runden bringen, so viel steht fest. Gepriesen seist du, oh \x02\x08\x1d\xe9\x05\xff\rAbenteurerin\xff\x0bAbenteurer\x03!",,,,,,,
117,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Nanu? Du hast noch mehr Diebesgut gefunden? Dabei war ich mir sicher, schon all meine Waren wiedererhalten zu haben ...",,,,"Oh, die Kiste hatte ich ganz vergessen! Haha, nicht ohne Grund \xc3\xbcberlass ich die Buchhaltung ja meiner Frau!",,"H\xc3\xa4tte mich auch gewundert, obwohl ich \xc3\xbcber einen kleinen Extragewinn nat\xc3\xbcrlich nicht traurig gewesen w\xc3\xa4re ...",
118,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"So viele Seelensteine! Ich werde wochenlang nicht aus dem Labor kommen, ohohohohoho!",,,,,,,
119,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Du hast noch mehr Seelensteine gesammelt? Na, nichts wie her damit!",,,,"Eigentlich hab ich ja genug, aber ich kann den Hals einfach nicht voll genug bekommen. Jetzt muss ich nur noch \x02\x087\xe9\x05\xff\x19eine starke Abenteurerin\xff\x19einen starken Abenteurer\x03 finden, die mir die ganzen Steine nach Hause schleppt, ohohohohoho!",,"Einer Dame Hoffnungen zu machen, nur um sie dann zu entt\xc3\xa4uschen. Das ist aber nicht die feine Art!",
120,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hallo, \x02\x086\xe9\x05\xff\x19freundliche Abenteurerin\xff\x18freundlicher Abenteurer\x03! Du siehst jedenfalls freundlich aus! Sicher kannst du mir helfen!","Ich komme immer an diesen Strand, um Regenbogenaustern zu sammeln, aus deren Schalen ich Schmuck anfertige. Doch in letzter Zeit scheinen die Kolibris unter Kalkmangel zu leiden. Jedenfalls fressen sie die Austern samt Schalen! Heute haben sie mir auch alles vor der Nase weggefuttert!","Aber sicher sind die Schalen noch nicht verdaut. Wenn du den Kolibris jetzt ein paar auf den Schnabel gibst, spucken sie ihre Mahlzeit vielleicht wieder aus!","Austern f\xc3\xbcr die Frau sammeln?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Danke! Das ist wirklich \xc3\xa4u\xc3\x9ferst liebensw\xc3\xbcrdig von dir!",,"Wirklich nicht?! Wenn nicht schnell jemand was unternimmt, sind die sch\xc3\xb6nen Muschelschalen bald nur noch Kalkbrei in den M\xc3\xa4gen der V\xc3\xb6gel.",
121,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hol mir bitte die Regenbogenaustern von den Kolibiris zur\xc3\xbcck, bevor sich die V\xc3\xb6gel sattgefressen haben und wieder aus dem Staub machen!",,,,,,,
122,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hattest du Erfolg bei der Austernsuche?",,,,"Danke! Aber da m\xc3\xbcssen noch viel mehr Austern sein. Hast du schon in allen Kolibrim\xc3\xa4gen nachgeschaut?",,"Wir haben keine Zeit zu verlieren, \x02\x08\x1d\xe9\x05\xff\x0cmeine Liebe\xff\x0cmein Lieber\x03! Die Magens\xc3\xa4fte der Kolibris sind ziemlich aggressiv!",
123,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Dank dir habe ich nun genug Regenbogenaustern! Sie sind zwar ein bisschen klebrig, aber mit etwas Kernseife werd ich den Magenschleim der Kolibris schon abscheuern k\xc3\xb6nnen. Da werden bestimmt ganz wundervolle Schmuckst\xc3\xbccke draus!",,,,,,,
124,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Bist du auf Beutegut gesto\xc3\x9fen?",,,,"Besten Dank! Wenn du noch mehr findest, wei\xc3\x9ft du ja, wo du mich findest.",,"Dann beeile dich, wir k\xc3\xb6nnen die Durchsuchung nicht ewig fortf\xc3\xbchren. Bevor die Jungs Verst\xc3\xa4rkung rufen, ziehen wir uns zur\xc3\xbcck.",
125,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Die Durchsuchung des Goblinlagers ist abgeschlossen. Vielen Dank f\xc3\xbcr deine Unterst\xc3\xbctzung!","Ich werde hier bald das Feld r\xc3\xa4umen. Falls du mir also noch etwas aush\xc3\xa4ndigen m\xc3\xb6chtest, tue es bitte schnell.",,,,,,
126,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Qiqirn haben im W\xc3\xbcrfel & Becher Hausverbot! Du musst deinen also drau\xc3\x9fen anbind... Wie, du hast gar keinen bei dir? Aber warum riechtst du dann so streng? Na ja, auch egal ...","So oder so haben wir schon genug \xc3\x84rger mit den Jungs. Einige wollen sich n\xc3\xa4mlich partout nicht an das Hausverbot halten. Faseln was von \xe2\x80\x9eFreiheit den Ratten\xe2\x80\x9c und \xe2\x80\x9eTod den Unterdr\xc3\xbcckern\xe2\x80\x9c.","Mit ein paar von denen w\xc3\xbcrde ich nat\xc3\xbcrlich auch alleine fertig, aber in letzter Zeit tauchen die hier regelm\xc3\xa4\xc3\x9fig in ganzen Rudeln auf. Das wird mir dann doch ein bisschen zu viel.","Dem W\xc3\xa4chter helfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Ja, ich wei\xc3\x9f ... Ich sollte mir abgew\xc3\xb6hnen, jeden Gast um Hilfe zu bitten. Genehmige dir da drinnen mal dein Mull-Ragout. Du hast es dir verdient.",
127,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Oh, \x02\x08&\xe9\x05\xff\x12eine Abenteurerin\xff\x0fein Abenteurer\x03! Du kommst genau zum richtigen Zeitpunkt. Ich habe gerade ein \x02\x1a\x02\x02\x03riesiges\x02\x1a\x02\x01\x03 Problem. Kannst du mir dabei helfen, es auszurotten?","Das Mal wird in letzter Zeit so h\xc3\xa4ufig von Riesen angegriffen, dass wir gar nicht mehr mit dem Rekrutieren neuer Wachen hinterherkommen. Besonders die Frischlinge verletzen sich meist schon beim ersten Kampf. Wir w\xc3\xbcrden deine Hilfe daher sehr zu sch\xc3\xa4tzen wissen!","Willst du helfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,"Das ist genau die Antwort, die ich h\xc3\xb6ren wollte. Herzlichen Dank, \x02\x08\x1d\xe9\x05\xff\rAbenteurerin\xff\x0bAbenteurer\x03! Mit dir an unserer Seite ist uns der Sieg so gut wie sicher!",,"Das ist sehr bedauerlich. K\xc3\xb6nntest du dann wenigstens so nett sein und jemandem Bescheid geben, wenn du zuf\xc3\xa4llig am Mal vorbeikommen solltest? Sag dem Betreffenden, dass wir dringend Verst\xc3\xa4rkung brauchen. Wir halten hier solange weiter die Stellung.",
128,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Du kommst gerade recht. Ich k\xc3\xb6nnte jemanden zum Geleit gebrauchen.","Ich habe in den Grabungsst\xc3\xa4tten der Sankt Coinach-Stiftung zu tun, und ... nicht, dass ich Angst h\xc3\xa4tte, aber der Weg soll nicht so ganz sicher sein.","Was meinst du, kannst du mir Gesellschaft leisten und nebenbei ein bisschen aufpassen?","Ist wirklich nicht gef\xc3\xa4hrlich. Na? \x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Oh nein, was mache ich jetzt nur?!\x02\x10\x01\x03Ich meine, es ist zwar nicht gef\xc3\xa4hrlich, aber ... aber ... <schluck>",
129,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,6,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,0,1,0,0,1,0,False,"Ein\x02\x08 \xe9\x05\xff\x0fe Abenteurerin\xff\x0c Abenteurer\x03! Du musst mir helfen!","Es ist besch\xc3\xa4mend f\xc3\xbcr mich als Ritter aus dem Hause Fortemps, doch ich wurde von W\xc3\xb6lfen angefallen und \xc3\xbcbel zugerichtet. Ich habe versucht sie zu vertreiben, aber langsam verlassen mich die Kr\xc3\xa4fte.","Wenn du mich in die N\xc3\xa4he des Camps geleiten k\xc3\xb6nntest ...? Den Rest schaffe ich dann.","Besch\xc3\xbctzt du den Ritter vor den W\xc3\xb6lfen?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Ah ... Aber du hast Recht. Ein Fortemps muss sich selbst verteidigen k\xc3\xb6nnen. Das befiehlt die Ritterehre.",
130,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Wir untersuchen die Schneekleid-Felswand. Und da werden wir auch feststecken, wenn du uns nicht hilfst.","Einige Riesen haben uns den Weg abgeschnitten. Sie lauern uns auf und hindern uns an der R\xc3\xbcckkehr ins sichere Camp.","Wir sind Forscher, keine K\xc3\xa4mpfer! Gegen diese Monstren haben wir keine Chance. Kannst du uns nicht deinen starken Arm leihen?","Hilfst du den Forschern?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Nein? Sollen wir mit unseren Eispickeln k\xc3\xa4mpfen?! Was muss man im Dienste der Wissenschaft nicht alles tun!",
131,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Oh, \x02\x08=\xe9\x05\xff\x1deine ausgeruhte Abenteurerin\xff\x1bein ausgeruhter Abenteurer\x03! Sto\xc3\x9f doch zu uns!","Wir haben eine interessante Mission zu erf\xc3\xbcllen. Riesen sind auf dem Weg hierher, und wir werden sie aufhalten.","Sie haben es auf das Observatorium abgesehen, aber so weit kommen sie nicht. Los, schlie\xc3\x9f dich uns an!",,,,,
132,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Oh, \x02\x08\x1f\xe9\x05\xff\x0eeine Kollegin\xff\x0cein Kollege\x03! Sag, kannst du mir nicht kurz zur Hand gehen?","Ich hab da von der Gilde so einen bl\xc3\xb6den Auftrag angenommen, wei\xc3\x9ft du - \xc3\x9cberreste einsammeln. Und da hinten sitzen lauter N\xc3\xb6cken und wollen an \x02\x1a\x02\x02\x03meine\x02\x1a\x02\x01\x03 \xc3\x9cberreste ...","Du warst doch auch mal ein Neuling als Abenteurer, oder? Bitte hilf mir! Mit einem N\xc3\xb6ck werde ich garantiert nicht fertig.","Bist du solidarisch?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Oh, du bist also schon was Besseres? Dann vergiss es, ich hab dich nie gefragt. Hmpf!",
133,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Los los los, mach die Viecher schon fertig!","Nur die im Camp musst du erledigen, klar? Die da drau\xc3\x9fen k\xc3\xbcmmern uns nicht.",,,,,,
134,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Wei\xc3\x9ft du, was hier in der Gegend rumliegt? Jede Menge Wrackteile von Magitek-Maschinen.","Damit k\xc3\xb6nnen wir eine Menge \xc3\xbcber die garleische Technologie rausfinden. Magitek-Motorenbau! Erdseim-Antrieb! Verstehst du?","Wir brauchen Bauteile der Erdseimmotoren. Woher, das ist einerlei. Birg welche aus den Wrackteilen oder zerst\xc3\xb6r ein paar aktive Magitek-Maschinen. Ein paar laufen hier n\xc3\xa4mlich noch rum!","Hilfst du beim Sammeln?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Ausgezeichnet! Du wei\xc3\x9ft, worauf's beim Technologiediebstahl ankommt!",,"Verflucht. Hoffentlich kommt doch noch einer, der mir die schweren Teile zusammentr\xc3\xa4gt.",
135,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Mal sehen ... hier ist die Hauptkanone ... und die Reserve. Und die Zuleitung hier ... \x02\x10\x01\x03Oh, 'tschuldige. Hast du Motorbauteile gefunden?",,,,"Wow, nicht schlecht! Damit h\xc3\xa4tten wir genug ... ach, was sag ich! Wir brauchen noch viel mehr Erdseimmotor-Bauteile!",,"Gut, dann viel Erfolg.",
136,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Untersuch die Wracks der Magitek-Maschinen und bring mir Erdseimmotor-Bauteile.",,,,,,,
137,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Sehr sch\xc3\xb6n! Du hast es echt drauf. Jetzt liegen die Geheimnisse der Garlear so offen vor uns wie ein offenes Buch.","Wenn du noch mehr Bauteile hast, immer her damit. Wer wei\xc3\x9f, was noch Aufschlussreiches dabei ist? Aber denk dran, dass wir bald ins Erdseimlabor zur\xc3\xbcckm\xc3\xbcssen.",,,"Ah, sehr gut. Fast unbesch\xc3\xa4digt! Von denen kannst du mir noch mehr bringen.",,"Aha, na gut. Wenn du doch noch auf was st\xc3\xb6\xc3\x9ft, bring es gleich zu mir.",
138,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Wir haben genug Erdseimmaschinen-Bauteile zusammen. Jetzt bringen wir die fette Beute ins Erdseimlabor!",,,,,,,
139,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Psst, ich verrat dir was. Ich bin dabei, hinter das Geheimnis der Golem-Beseelung zu kommen.","Daf\xc3\xbcr untersuche ich Golem-Seelensteine, die das Herz und Zentrum der steinernen Krieger bilden. ","Tongolems tragen solche Steine manchmal mit sich, sie sp\xc3\xbcren darin wohl den leisen Nachhall des verloschenen Lebens ...\x02\x10\x01\x03Sag, hilfst du mir beim Sammeln?","Willst du Seelensteine sammeln?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Ich wusste doch, dass das Geheimnis des Lebens niemanden unber\xc3\xbchrt l\xc3\xa4sst! Vielen Dank!",,"Was? Interessiert dich denn gar nicht, was einen Golem im Innersten zusammenh\xc3\xa4lt?",
140,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Oh, du hast mir Steine gebracht?",,,,"Vielen Dank, das hilft mir schon mal einen Schritt weiter. Aber bring mir noch mehr!",,"Nichts gefunden?  Seelensteine sehen ganz anders aus als gew\xc3\xb6hnliche. Schau doch noch mal genau!",
141,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ich ben\xc3\xb6tige Golem-Seelensteine, um die magischen Zusammenh\xc3\xa4nge bei der Golem-Beseelung verstehen zu lernen. Hilf mir und bring mir welche!",,,,,,,
142,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Damit habe ich wohl genug. Puh, das wird ein Schwertransport. Falls du noch welche mit dir rumtr\xc3\xa4gst, nehme ich sie aber gerne.",,,,,,,
143,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ausgezeichnet! Mehr als genug Golemmaterial! Damit finde ich garantiert alles \xc3\xbcber diese Steinwesen raus. Wenn du noch Steine hast, gib sie mir jetzt.",,,,"Vielen Dank. Ich habe zwar schon mehr Steine als ich tragen kann, aber ich nehme gerne, was du noch hast.",,"Na, kein Problem. Ich habe ja ohnehin schon genug.",
144,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Hast du schon von dem grausamen gelben Drachen Svara geh\xc3\xb6rt? Er fliegt gerade in Richtung St\xc3\xa4hlerne Wacht ...","Wir arbeiten fieberhaft an  der Verst\xc3\xa4rkung der Abwehr. Wir wollen die Bestie mit einer Haubitze abschie\xc3\x9fen, das ist unsere einzige Chance. ","Allerdings wird Svara sicher nicht alleine kommen. Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03, kannst du uns die Biester vom Leib halten, bis wir die Kanone installiert haben?","Hilfst du bei der Verteidigung?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,,
145,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Wei\xc3\x9ft du, wer es auf dieses Gebiet hier abgesehen hat, auf dem du stehst? Die Gigas. Mittlerweile versuchen sie gezielt, unsere Forschungsarbeiten zu sabotieren.","Sie greifen die Karawanen an, die arch\xc3\xa4ologische Fundst\xc3\xbccke f\xc3\xbcr weitere Untersuchungen abtransportieren. Die letzte h\xc3\xa4tte es fast erwischt!","Die Wachen sind vollkommen ersch\xc3\xb6pft und werden eine zweite Angriffswelle nicht \xc3\xbcberleben! Irgendjemand muss diesem Treiben ein Ende setzen!","Hilfst du, die Gigas abzuwehren?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03",,,"Ja, verstehe. Wer w\xc3\xbcrde schon sein Leben f\xc3\xbcr jemand anderen aufs Spiel setzen?",
146,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,"Wie w\xc3\xa4r's mit einer Phiole \xe2\x80\x9eSankt Daniffens Tr\xc3\xa4nen\xe2\x80\x9c, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03? Das Wasser, das wahre Wunder wirkt!\x02\x10\x01\x03Hast du denn noch nie davon geh\xc3\xb6rt?! ","Umso besser. Ich will das Mittel n\xc3\xa4mlich gro\xc3\x9f rausbringen und hier kann man es gratis abf\xc3\xbcllen! Leider kann ich nicht ran, weil alles voller Wasser-Exergone ist. Willst du nicht f\xc3\xbcr mich sch\xc3\xb6pfen gehen? Du wirkst so wehrhaft.",,,,,,
147,0,1,0,0,0,0,False,0,1,0,0,0,5,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,"Hast du schon Wasser f\xc3\xbcr mich abgef\xc3\xbcllt?",,,,"Aah, das ist es! Welch heiliges Schimmern! Mehr, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03, bring mir mehr!",,"Du ... hast es doch nicht etwa f\xc3\xbcr dich selbst behalten?!",
148,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,"Damit habe ich genug f\xc3\xbcr alle Kunden bei der Zeremonie. Und dabei f\xc3\xa4llt mir ein, dass ich noch eine Menge vorbereiten muss. Ich w\xc3\xa4re dir also dankbar, wenn du f\xc3\xbcr mich weitersch\xc3\xb6pfst - als Reserve.",,,,,,,
149,0,1,0,0,0,0,False,0,1,0,0,0,5,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,0,1,0,0,0,0,False,"Ich habe zwar schon genug von Sankt Daniffens Tr\xc3\xa4nen, aber ein bisschen mehr k\xc3\xb6nnte ich noch tragen. Bring mir so viel du nur sch\xc3\xb6pfen kannst!",,,,"Vielen herzlichen Dank. Sankt Daniffen wird dir deine guten Taten hundertfach vergelten.",,"Gar nichts? Das ist h\xc3\xb6chst verd\xc3\xa4chtig ... Wehe, wenn ich dich bei der Zeremonie als Konkurrenten wiedertreffe!",
150,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Oh, wie gerufen. Ein freiwilliger Helfer. Geh mir doch mal kurz zur Hand, ja?","Ich bin von der Amajina AG und muss eine Riesenmenge Erd-Exergon-Kerne auftreiben. Die technischen Details erspar ich dir, aber wir brauchen sie als Katalysator bei der Erdseimraffinierung.","Ich hab mich nie gefragt, wo die Kerne herkommen, aber wahrscheinlich von Erd-Exergonen, oder? Leider bin ich bin aber nicht Krieger genug, um selbst welche zu entkernen. Aber f\xc3\xbcr dich ist das sicher ein Leichtes, was? Besorg mir doch meinen Katalysator und du leistest einen wertvollen Beitrag zur Erdseimversorgung Eorzeas.","Erf\xc3\xbcllst du den Bedarf des Konstrukteurs?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Empfohlene Stufe: \x02 \x03\xe8\x02\x03\x02\x13\x02\xec\x03","Im Ernst? Dann danke ich dir schon mal. Erd-Exergone, nichts anderes, verstanden?",,"Ah. Na, da kann man nichts machen. Ich \xc3\xbcberleg mir schon noch was.",
