1147,"It's the Circlet of Life (L)","The greenest field chirurgeons have completed their training and will soon depart Ishgard to join the front lines of battle alongside the Temple Knights. In order to commemorate their first time in the field, I would have you craft them circlets so that if their first mission proves their last (as is the case with most), at least their families will remember them in their finest.",1.0,100116,1560,377,0,5852425,0,154,8,4,0,2300,2300,91,0,62,80014,918264,110089,58,14,0,10,12,0,26,2,True
1148,"Does This Look Infected?","An illness known as the Red Throat has become rife in a low corner of the Brume, and the sight of a man collapsing in the street and vomiting blood has become disturbingly common. We have been able to treat and contain the disease through the use of rubycress root, but supplies are running dangerously low. Travel afar and acquire handfuls of the roots, and you will receive a purseful of coin.",70.0,0,834,468,0,5581915,5912171,154,3,4,1,2204,2300,97,0,2200,80014,131160,110090,50,67,20,1,18,1,14,5,True
1149,"Breathe Deeply","Last services have increased thricefold for the faithful who perish from the Red Throat, a disease that spreads so seamlessly that the families of those who succumbed became so fearful of its wrath so as not to attend the ceremonies of their loved ones. The teachings say the absence of one's kin prevents the deceased to return hastily to the bosom of the Fury. Thus to quell the worries of family members, the Order of the Friars Templar has taken to placing charms wrapped in a tuft of saint's breath upon the scarlet mouth of the deceased, ensuring Her protection for the living so that the last ceremony would be well-attended. After all, it is only those who have not the faith in Her divine will who will be vulnerable to the disease from within the sanctity of the church! The popularity of the service has depleted what little remnants of the grass we had left. We request a botanist to provide us with more tufts of saint's breath to keep up with the demand from bereaved families.",70.0,0,834,468,0,5581915,5912173,152,3,4,1,2204,2300,97,0,2200,80014,131161,110090,50,67,20,1,18,1,29,5,True
1150,"Warm in Their Beds","The fortress that Falcon's Nest will become is to be built solid and impenetrable with materials married to stone and steel, yet House Dzemael has made a rare request for lumber in constructing some building foundations. You may inquire as I did of creating frames of wood as we strive to rebuild Falcon's Nest stronger than before, yet the architects of House Dzemael explained the project was not for the Nest's defenses. You see, the commonfolk of Falcon's Nest lived simple lives, and often gave hope to the wish that they would die aged among family in the warmth of their own cabin beds. The Calamity had denied that wish from those residents of Falcon's Nest who fled in terror, buried and frozen in ever-ice. The Rook expressed its desire to reconstruct the townspeople's homes as they stood, in a solemn tribute for those who had lost their lives.",70.0,0,769,468,0,5581915,5912174,151,3,4,1,2204,2300,97,0,2200,80014,131162,110090,50,67,20,1,18,1,25,5,True
1151,"Secondhand Smoke Screen (L)","A Temple Knight commander reports from the field that he has developed an unusual cough, which I can only assume is an inflammation from breathing the noisome mists that rise from the land during a battle. While the hospitaliers most certainly mean to serve our men well, sometimes I fear the zealousness of their experiments may take a toll on the bodies of our own men over time. Nevertheless, the root of the rubycress plant is just what his ailment requires, boiled into a poultice, applied to the chest\xe2\x94\x80well, the chirurgeon will know what to do. He simply knows not where to find the plant, to which I would pay you for your trouble.",105.0,0,4994,473,0,5581915,5912171,154,3,4,1,2204,2300,97,0,2200,80014,131163,110090,50,67,20,10,18,1,14,2,True
1152,"A Crown for Every Head (L)","These days, the church finds itself busily preparing for the Feast Day of Saint Valeroyant, that legendary dragoon and, as some believe, the patron protector of youth. An outsider such as yourself may be unable to comprehend such reverence, but on this righteous day, it is tradition for the Temple Knights to take to the streets, passing by the residences and adorning the little ones' heads with flower crowns, intricately woven from freshly plucked tufts of saint's breath. Hence as the festivities draw nigh, the order must lose no time in braiding and blessing the protective charms, as there must be a wreath for every child in the capital. Bringing us ricks of the grass posthaste, we shall reward you most graciously. ",105.0,0,4669,473,0,5581915,5912173,152,3,4,1,2204,2300,97,0,2200,80014,131164,110090,50,67,20,10,18,1,29,2,True
1153,"No Rest for the Thicket (L)","House Dzemael beams so brightly of the work their men do on the buildings in Falcon's Nest, that their orders require them to work night and day, for the Rook did not attain such wealth and prestige without their penchant for unrivaled diligence. After the sun sets, great fires must be kept burning bright enough for them to see their work clearly and keep the wild nocturnal beasts at bay. Procure great stacks of wood to serve as kindling for the bonfires so that those artisans of stone and lumber may continue to see sharp through night's thick cover.",105.0,0,4669,473,0,5581915,5912174,151,3,4,1,2204,2300,97,0,2200,80014,131165,110090,50,67,20,10,18,1,25,2,True
1154,"Ladies and Gentians","The infirmaries that treat the Temple Knights are afforded facilities and tools of utmost modernity and our services profit much from the High Houses' grace, though we find it is not coin that we lack. Alas, for too many years had we taken the gentian plant of Coerthas for granted, as the everwinter choked out most of the vegetation, so did the region's gentian plants perish. A simple ingredient for medicines to cure stomach pain was once in the back of our minds has now become a constant worry in terms of supply, and can only be found in the Chocobo Forest these days. Might you fly out to the region and harvest some stock to replenish our cabinets? ",70.0,0,1062,469,0,5581915,5912185,154,3,4,1,2018,2300,97,0,2000,80014,131166,110091,52,67,20,1,18,1,14,5,True
1155,"The Bitter, the Better","Dravanians have no love for the bitterdrake root, which curiously enough does not taste sour on the palate of man. How curious it is that the bane of dragonkind is the very same root which allows Ishgardian babes to grow strong in the womb, as our infirmaries often allocate it to women as a refreshing herbal tea that eases the stress of gravidity. As we have given the rest of our current stock of the root to Master Martineau for use in his experiments, the noblewomen would be sure to pay coin to the botanist who can provide more.",70.0,0,932,469,0,5581915,5912187,151,3,4,1,2018,2300,97,0,2000,80014,131167,110091,52,67,20,1,18,1,15,5,True
1156,"Six Hours in a Leaky Boat","Some time ago, I traveled to Cloudtop in one of the older airship holds with the men during a storm and found it to be a most miserable experience. A Temple Knight of low rank would never complain, yet when I as second commander was subject to the same conditions, I found myself shivering in my armor drenched head to foot as the wooden planks from the ship's hull seemed to drip in every direction. It was then that I gave the order to start retiring the aging transport fleets. While the Skysteel Manufactory excels in creating airships and components essential for battle, the lumber used in the transport models leaves something to be desired; light and durable but miniscule nooks and crevices caused by natural weathering and vilekin infestations make the ships almost completely porous. The engines may do a bit more heavy lifting, but caelumtree root from the Chocobo Forest is far more impervious to water. Procure me a quality stock so that I may send it to the manufactory to build new transport hulls.",70.0,0,932,469,0,5581915,5912188,151,3,4,1,2018,2300,97,0,2000,80014,131168,110091,52,67,20,1,18,1,29,5,True
1157,"Coat the Harm (L)","A dragon claw or chocobo's talon to a soft stomach will speed a man towards his congregation with Halone unless a remedy known as Mother's Mercy is ingested in time. The medicine swiftly coats the inside of the stomach with a thick mucus, allowing the blood to clot and the wound to close. Due to the value in curing such grave wounds, Mother's Mercy is a staple of every chirurgeon's field kit. A knowledgeable botanist should be able to procure large quantities of gentian, the main ingredient which allows for clotting\xe2\x94\x80though they will need to brave the Chocobo Forest to do so, as the plant no longer grows in Coerthas.",105.0,0,5092,474,0,5581915,5912185,154,3,4,1,2018,2300,97,0,2000,80014,131169,110091,52,67,20,10,18,1,14,2,True
1158,"The Sour Patch Grids (L)","A field chirurgeon is expected to engage in combat alongside the knights when the hour calls, yet it is he who must remain the last one standing to treat the wounded. Hence our position focuses more on rendering a dragon's biology to rebel against itself rather than challenging its strength forthwith. While collaborating with Master Martineau to find a poison that could provide aid to our chirurgeons in battle, my colleague and I have conducted field research to discover that dragons avoid one specific plant at all costs\xe2\x94\x80the bitterdrake. They not only take great pains to keep at a distance of the stuff, they also snarl at it as if it were Ishgardian. Gather for us some sprigs of bitterdrake, and take care to leave the oil on the leaves intact\xe2\x94\x80its extraction could prove useful to me and Master Martineau in our trials.",105.0,0,6392,474,0,5581915,5912187,151,3,4,1,2018,2300,97,0,2000,80014,131170,110091,52,67,20,10,18,1,15,2,True
1159,"Hot Tub Clime Machine (L)","Knights spend their lives becoming a single solidified mass of the Fury's divine will, and every inch of the body speaks to that task. Our palms become calloused with the training of the sword, and our backs grow accustomed to the burden of the plate, and our necks stiff and upright in determination. However, if every waking moment is spent in rigid formality, it would allow for fatigue. Thus something as simple as taking a steaming soak in a wooden bath is one of the enjoyable pleasures our short lives can afford us. I plan to commission such a basin to allow the men stationed in the wearying conditions of Coerthas some form of rejuvenation, therefore it must be constructed from wood that can withstand the harsh elements and keep water heated for hours at a time. Lumber from the foot of the caelumtrees in the Chocobo Forest looks to be of durable quality. ",105.0,0,5417,474,0,5581915,5912188,151,3,4,1,2018,2300,97,0,2000,80014,131171,110091,52,67,20,10,18,1,29,2,True
1160,"Your Mother Is Medicine and Your Father Is the Wild","The Temple Knights have succeeded in blazing a path through the Churning Mists, allowing the spoils and bounties of areas once inaccessible to again bear fruit for the campaign. When I learned of this news, I pored over the ancient texts of my trade, and I grow excited with each passing day that lost remedies may soon be regained with the more land the knights conquer. The home of the Dravanians is tumultuous, so I look to employ a true pioneer in botany who would know the sorts of plants that may produce medicinal properties at a moment's glance. ",70.0,0,1097,470,0,5581915,5912193,154,3,4,1,2042,2300,97,0,2002,80014,131172,110093,54,67,20,1,18,1,14,5,True
1161,"Dandelion Don't Tell No Lies","Granted leave to peruse the Temple Knights' vaults for research, I came across a faded letter from a chirurgeon dated one hundred summers past, and its contents have my interest piqued. The medic bore witness to a crisis in which a squadron of knights had been cut off from their main supply route and driven into the arms of the enemy. Fatigued and severely malnourished, they refused to meet death, and fended off the Horde for nigh on a fortnight. The Fury, impressed by the resilience of Her faithful, answered their prayers by raising a single patch of hardy plants from the earth, which upon consumption rid them of all maladies and saw the knights' muscles bulge thricefold in a matter of moments. With their enhanced physical state, it was said they cleaved their way out with pure strength, a single stroke of the strongarm beheading three or four dragons a man! The sketch in the dilapidated letter seems to match the shape and location of the heirloom dandelion thriving in the dragons' lair, and I muse if it is the same as the miracle shrub. Pluck the dandelions from their wicked place so I may be able to extract the petals' essence and decide whether it can stimulate the humours of our men.",70.0,0,1032,470,0,5581915,5912194,154,3,4,1,2042,2300,97,0,2002,80014,131173,110093,54,67,20,1,18,1,29,5,True
1162,"Chewed Up and Snuffed Out","To rise unto victory is to know the enemy, where it sleeps, where it eats, and Ishgard's laws of war say naught about slaying a Dravanian as it feeds, as only a fool of a dragon would eat in the open. Trackers may be able to distinguish the footprints of a variety of beasts and understand their movements, but a botanist with an even keener eye will soon surmise when and where the minions of the Horde have last fed. Venture forth to the Churning Mists and produce those remnants of chewed plants along with the report of where they were found, and knights will be dispatched to take care of the second course.",70.0,0,772,470,0,5581915,5912195,151,3,4,1,2042,2300,97,0,2002,80014,131174,110093,54,67,20,1,18,1,25,5,True
1163,"Exotic Remedies (L)","With the opening of the road to the Churning Mists, there is the tantalizing possibility of plants which exist only in the Dravanian home with remedial properties not yet known to medical science. I can only leave it to imagination as to what exotic vegetation may aid and strengthen our knights until I can acquire living samples to be subject to testing.",105.0,0,4802,475,0,5581915,5912193,154,3,4,1,2042,2300,97,0,2002,80014,131175,110093,54,67,20,10,18,1,14,2,True
1164,"Sacrilege Neutralized (L)","A revered knight bested a particularly large dragon in battle, but in its dying throes, the foe took the knight's calf in its jagged jaws, shredding his armor into ribbons and inflicting a deep wound. Through our miraculous works and the will of Halone has he been saved, yet the mauled leg has become corrupted with evil humours, and grows more infected by the day. In preparation for an amputation, our chirurgeons require the milk in the stem of the heirloom dandelion, which proves an effective analgesic for surgical practices. Produce for us bouquets of the flower so that we may ease his pain and sever the rotting leg.",105.0,0,4477,475,0,5581915,5912194,154,3,4,1,2042,2300,97,0,2002,80014,131176,110093,54,67,20,10,18,1,29,2,True
1165,"Hybrid Theories (L)","You can lead a dragon to poison, but you cannot make it partake of the foul stuff\xe2\x94\x80unless the dragon is unaware, that is. Botanists have been experimenting with hybrid plants that resemble those preferred by Dravanians but are infused with the toxins of the deadly bitterdrake, a plant they greet with hissing anathema for the havoc it wreaks on their bodies. To bring the conclusions to a head, they wish to employ a field botanist to gather samples of plants which are favored by the enemy.",105.0,0,4477,475,0,5581915,5912195,151,3,4,1,2042,2300,97,0,2002,80014,131177,110093,54,67,20,10,18,1,25,2,True
1166,"Heart to Heart","An Ishgardian wedding is nigh, therefore I would ask you to harvest some giant artichokes for me from the floating isles. Why artichokes, you ask? Well, I shall forgive your ignorance just this once, outsider. There is a tale of a humble bride, who traveled with her knight lover to the battlefield because she did not want him to cease his cause in the name of Halone. It was there in the camp that she shirked a flowery bouquet, commenting the flowers were far too decadent and instead took an artichoke in hand. She admired its resilient and spiked exterior that enveloped the plant's soft, pure heart, and she remarked the beauty of Halone was indeed similar to this plant, and thus should be her bouquet. Many Ishgardian brides are so inspired by the tale that there are often requests of the church to place the thistles near the aisles to represent a humble but fiercely devoted deliverance to the Fury.",70.0,0,1608,471,0,5581915,5912201,152,3,4,1,2116,2300,97,0,2100,80014,131178,110094,56,67,20,1,18,1,15,5,True
1167,"Bold and Blue","It is always imperative to keep one's uniform crisp, clean, and free of holes. Knights are known for keeping both their armor and smallclothes immaculate from field stains and dragon blood; however, they cannot prevent the colors of their array from gradually fading due to dirt, wind, and rain. Some say a knight is not fully a servant of Ishgard without his blue arming coat, and thus any fading attire must be replaced as per the code of conduct. Our weavers request a seasoned botanist to make for the Sea of Clouds and gather bright blueclouds, for their petals will be boiled into a dye that gives the garments their signature hue.",70.0,0,1413,471,0,5581915,5912202,151,3,4,1,2116,2300,97,0,2100,80014,131179,110094,56,67,20,1,18,1,29,5,True
1168,"The Anointing of the Dead","Temple Knights who have fallen during combat with the Dravanian Horde are given the most exquisite of funerals, for it is they who have made Her most pleased in their courageous deeds. In preparation for the knight's journey to Her halls, the body must be made suitable for the Fury's presence and therefore bathed in a fragrant oil. In recent weeks, the Order of the Friars Templar finds itself lacking of extract often, and will compensate a kind soul to travel to the floating isles to gather more for the seemingly endless string of funerals for those who perish on the battlefield. ",70.0,0,1023,471,0,5581915,5912203,152,3,4,1,2116,2300,97,0,2100,80014,131180,110094,56,67,20,1,18,1,25,5,True
1169,"Putting on Airs","A hand of one of the Vault's more exalted priests pleads an urgent task, but it is one that must be kept to utmost secrecy. It appears his master has developed quite the taste for deviled colibri eggs during his afternoon meal and by sunset, he is no longer able to\xe2\x94\x80ahem\xe2\x94\x80keep his silence during evening prayer. While the body has natural ways of proclaiming a cleansing of sin, the priest's...natural proclamation...is so overpowering that filling the room with clouds of incense has little effect. I sought advice on this great matter from Master Martineau, who advised the leaves from giant artichokes in the floating isles, when dried and ground into a cup of tea, can serve to calm the offending winds. The hand promised a great reward to anyone who can fetch his weight in giant artichokes for the pantry. Do hurry, as we would much prefer to save the holy incense for more\xe2\x94\x80ahem\xe2\x94\x80spiritual purposes. ",105.0,0,9603,476,0,5581915,5912201,152,3,4,1,2116,2300,97,0,2100,80014,131181,110094,56,67,20,10,18,1,15,2,True
1170,"These Colors Run Not (L)","The Temple Knight standard, with its brilliant azure hue, flies high to serve as a beacon in the heavens to remind Ishgardians that they must ever be vigilant. Banners made pale by the elements must be quickly replaced with ones freshly dyed so that the colors may never fade from view, else our fervor wanes in the Fury's eyes. There is naught but one flower which produces a dye rich and vibrant enough to suffice\xe2\x94\x80the bright bluecloud. Venture to the Sea of Clouds and procure as many as you can so that our banners may be dipped in a valor that withstands the test of time.",105.0,0,7003,476,0,5581915,5912202,151,3,4,1,2116,2300,97,0,2100,80014,131182,110094,56,67,20,10,18,1,29,2,True
1171,"Nectar of the Goddess (L)","I fondly recall when the church would hold an anointing service, whence sweet-scented nectar was rubbed lightly onto the forearms as a way of making one presentable in their prayers. Alas, I wonder if those days are history, as the flower which provided the nectar has been driven nearly to extinction sithence Coerthas has withered under winter's icy grasp. If only a suitable alternative could be found! I wish to employ a skilled botanist to travel to the Sea of Clouds to collect flower samples for me so I might try and revive the service. ",105.0,0,5053,476,0,5581915,5912203,152,3,4,1,2116,2300,97,0,2100,80014,131183,110094,56,67,20,10,18,1,25,2,True
1172,"Watching the Western Wall","While the knights move forward with their plans to set up watchtowers along the western side of the hinterlands, the location appears to be far too removed from any roads along which house caravans can bring necessary supplies. I want you to survey the land and ascertain what resources we can freely use to fortify our positions and which will have to be brought in by airship with a dedicated guard.",70.0,0,1306,472,0,5581915,5912207,151,3,4,1,2033,2300,97,0,2001,80014,131184,110092,58,67,20,1,18,1,14,5,True
1173,"Bleeding Out","A particularly bloody encounter with the Horde has left scores of our knights fighting for their lives. If we are to save them, we must replenish our stores of a blood-staunching draft, the brewing of which requires the root of a bush called Thaliak's thumb. Go to the Dravanian hinterlands and harvest as many of these roots as you can.",70.0,0,1306,472,0,5581915,5912208,154,3,4,1,2033,2300,97,0,2001,80014,131185,110092,58,67,20,1,18,1,15,5,True
1174,"A Taste of Their Own Medicine","The Gnath will fiercely protect their territory and lack not for ingenuity in their first line of defense\xe2\x94\x80putrid smoke screens that emit fog and indelibly blacken Dravanian lungs when inhaled, forcing such strenuosity on the beasts that they drop from the sky as if boulders were set upon their backs. While the dragons have learned to give a wide berth to the Gnathic miasmas, our knights may be able to ground Horde scouts with our own variation. The Congregation seeks the services of one with knowledge of deadly flora to scour the hinterlands and find samples which will cause our foes pain everlasting.",70.0,0,981,472,0,5581915,5912209,151,3,4,1,2033,2300,97,0,2001,80014,131186,110092,58,67,20,1,18,1,25,5,True
1175,"Blending In (L)","The Congregation has become painfully aware of increased Dravanian activity on the western side of the hinterlands\xe2\x94\x80the mangled and scorched corpses of valuable scouts telling a grim tale of draconian savagery. With their sacrifice, the need for concealed lookout posts has become crystal clear. Until the scouts' thinned ranks are replenished, however, the companies will remain unable to survey the area themselves. Someone unaffiliated, such as yourself, may be able to seek out a suitable location for a watchtower undetected and discern if local resources might be used in its construction.",105.0,0,6116,477,0,5581915,5912207,151,3,4,1,2033,2300,97,0,2001,80014,131187,110092,58,67,20,10,18,1,14,2,True
1176,"Mending Wings (L)","A chocobo breeder has made an urgent request from the battlefield for bushels of Thaliak's thumb, a herb used to treat gaping wounds that are in threat of bleeding out. While I know not of the reasons why he is unable to secure his own stock, I dare not refuse the request, for it is known that one military chocobo is worth three men on the field of battle. Travel to the Dravanian hinterlands and gather Thaliak's thumb roots in haste, and worry not of the expense, I shall ensure you are paid well.",105.0,0,6116,477,0,5581915,5912208,154,3,4,1,2033,2300,97,0,2001,80014,131188,110092,58,67,20,10,18,1,15,2,True
1177,"Thank You for Smoke Screening (L)","The Temple Knights are looking into development of smoke candles that, when lit in proper conditions, will irritate dragon eyes and conceal the movement and numbers of our companies. Dravanians cannot make use of protective masks as our men can, so to utilize the power of smoke is to our advantage. I am certain there are plants in the wild that can be dried and lit to produce a thick enough haze, hence should you have interest in a good amount of coin, the order is looking for someone who can provide them with smoke-producing plants that might serve as viable candidates.",105.0,0,4491,477,0,5581915,5912209,151,3,4,1,2033,2300,97,0,2001,80014,131189,110092,58,67,20,10,18,1,25,2,True
1178,"Taken for Granite","A young noble from House Fortemps (emboldened by ale) recently made japes about the pace of Falcon's Nest's construction, saying the artisans could have the project's stone bound to their feet and one would see nary a difference in progress. As expected, House Dzemael went on the offensive and announced the commissioned cargo shipments of stone from House Fortemps would no longer be required as the Rook would open its own quarry in Falcon's Nest within the sennight. Any man knows better than to find himself twixt a pair of squabbling nobles, but I do agree it would do Falcon's Nest some good to rely less on the risks of long-distance transport. Provide me with samples from possible areas where the quarry may be dug. ",70.0,0,834,478,0,5581915,5912178,151,2,4,1,2204,2300,96,0,2200,80014,131190,110095,50,67,20,1,17,1,14,5,True
1179,"The Road to Pilgrimage","Some hundred summers past, the Holy See decreed twelve towers be built, monuments to each of the first Heavens' Ward. So inspired were the Ishgardian people by the spires' majesty, many embarked on pilgrimages to each tower during the warmer moons. Wind, hellfire, and the pillaging hands of the zealous lowborn have since seen those spiritual citadels reduced to ruin, and now only the Ninth Vare continues its silent vigil. The order yearns to restore the towers to their former glory so the faithful may again bask in the mightiness of the church. Secure slabs of stone to commence the virtuous task of rebuilding, so the people of Ishgard may once again be compelled to walk the path of the holy.",70.0,0,834,478,0,5581915,5912179,152,2,4,1,2204,2300,96,0,2200,80014,131191,110095,50,67,20,1,17,1,29,5,True
1180,"The Merits of Upcycling","I am certain you have noticed the dark stone beacons placed on the sides of the road. They were used when Falcon's Nest was populated by more children than broadswords to light the roads and guide villagers home after toiling the fields. They have, however, been in disuse since the Calamity, and rather than have them merely sit there slowly eroding away, I would see the stone retrieved and repurposed for rebuilding the hamlet. I leave you with the task of dismantling pieces of the beacons to see if we can salvage some of the materials for our current reconstruction.",70.0,0,639,478,0,5581915,5912180,151,2,4,1,2204,2300,96,0,2200,80014,131192,110095,50,67,20,1,17,1,25,5,True
1181,"The Basics of Forgery (L)","The rebuilding of Falcon's Nest will not soon be complete, therefore House Dzemael recognizes it would do well to have its own blacksmith and forge to quickly and efficiently craft the myriad nails and tools required for the reconstruction. Not every building is suited for a furnace that burns hotter than Ifrit's maw, hence the task falls to you to provide me with samples of possible locations where the forge may be established.",105.0,0,4994,483,0,5581915,5912178,151,2,4,1,2204,2300,96,0,2200,80014,131193,110095,50,67,20,10,17,1,14,2,True
1182,"Bloodspot (L)","The church takes great pains to reach out and provide spiritual comfort to men of every class, yet even among the lowborn does treachery fester and boil. I did not see it myself, but an impoverished heretic knelt before the church and cried out that the blood of Ishgard's youth was on the church's hands before slitting his throat and falling forward onto the steps of Saint Reymanaud. Though the friars thoroughly scrubbed the steps after the incident, the taint and hushed rumors yet linger. Hence we raise the call for miners to bring us more stone so that we may replace the steps entirely and wash our hands of this matter.",105.0,0,4344,483,0,5581915,5912179,152,2,4,1,2204,2300,96,0,2200,80014,131194,110095,50,67,20,10,17,1,29,2,True
1183,"Breaking Beacons (L)","Since my arrival in Falcon's Nest, not once have I seen lit the beacons which line the road to the hamlet. What I \x02\x1a\x02\x02\x03do\x02\x1a\x02\x01\x03 see are laborers toiling to repair the disused waymarks\xe2\x94\x80something I believe is a waste of precious time and resources. I would rather the stone be used in the hamlet's reconstruction and seek able bodies to assist in the demolishing of the aged lanterns, bringing back whatever pieces they are able to salvage.",105.0,0,3369,483,0,5581915,5912180,151,2,4,1,2204,2300,96,0,2200,80014,131195,110095,50,67,20,10,17,1,25,2,True
1184,"Permit for Destruction of Religious Property","There have been disturbing reports that vandals have carved insults of the Fury into the ruins in the Chocobo Forest. The lords will not stand for it, and demand that the offending sections of these ruins are destroyed completely. Bring me evidence of the deed, and you will be handsomely rewarded.",70.0,0,932,479,0,5581915,5912189,153,2,4,1,2018,2300,96,0,2000,80014,131196,110096,52,67,20,1,17,1,14,5,True
1185,"I'll Show You My Battle Shards","The Skysteel Manufactory has developed a new cannon\xe2\x94\x80one which shows much promise. While Big Bertha is our beloved standard, she is limited in her talents. This prototype, however, provides us with enhanced killing power, for it fires shells containing scores of tiny metal shards and lightning sprite cores, which upon striking a target burst forth into a fan of death, aspected shrapnel shredding scale, flesh, and bone. The metal will stop the advance of the foe, but it is the lightning cores that deliver the killing blow. After the target is gravely gored, the cores shock the heart with such a jolt that it can strike a dragon dead before our knights even reach the beast. Trials on Dravanian corpses have met with much success, and the manufactory is ready to craft mass quantities of the ammunition. We call for seasoned miners to dig out precious chunks of lancite from the cliffs in the Dravanian forelands to commence production.",70.0,0,1062,479,0,5581915,5912190,151,2,4,1,2018,2300,96,0,2000,80014,131197,110096,52,67,20,1,17,1,15,5,True
1186,"Halone's Jewelry Box","Among the dusty tomes of the church library, I discovered a sacred contraption lost to time\xe2\x94\x80a set of complex and beautifully ornate metal boxes intended for none but the most exalted. He would be seated with hands and feet shackled and his head held pointed to the sky, propped up with a tightened iron collar. The only light that penetrates the dark casket is shone through a large star sapphire, set into the top of the box. When the morning light hits the stone just right, it reflects its radiance into the holy man's eyes, and allows him to see a grand vision from paradise. The tome's excerpt said a handful of priests in history have even been given the gift of a vision so holy that their eyes are burnt blue and can see the dregs and impurity of this world no longer! The ornate boxes have already arrived from Ishgard's finest artisans, but I yet require star sapphires large enough to bathe our eyes in Her merciful light. I will pay a hefty price to any mineral hunter who can bring me the largest sapphires in the Chocobo Forest. ",70.0,0,997,479,0,5581915,5912191,152,2,4,1,2018,2300,96,0,2000,80014,131198,110096,52,67,20,1,17,1,29,5,True
1187,"Rose Never Lets Go (L)","O Halone, what have I done to deserve such animosity? I find myself caught in the middle of the nobles' squabbling and there is need to rectify it, else one or the other might curb their generous flow of gold to the knights' coffers! It would seem an ancient site defiled by heretics and ordered to be destroyed by House Durendaire was ancestral to House Haillenarte, and thus under their wardship. The House of the Rose is furious because of the order and demands what rubble is left of the slandered site to be exhumed and brought back to Ishgard for tribute and safekeeping. And here I thought the Friars Templar would be the brunt of my worries. I beseech you, please, return to the site and extract what remains of the relics so that this dispute may be put to rest. I'll pay you double if you stay silent. ",105.0,0,4767,484,0,5581915,5912189,153,2,4,1,2018,2300,96,0,2000,80014,131199,110096,52,67,20,10,17,1,14,2,True
1188,"Forging Lance Base (L)","Lancite, so named for its use in our city-state's weapon of choice, is one of the few ores capable of penetrating Dravanian scales. In preparation for the initiation ceremony for new recruits into the Knights Dragoon, the Skysteel Manufactory has requested a large order of the ore so they, in collaboration with the Order of the Friars Templar, may begin the ritualistic process of forging. Make for the Dravanian forelands and cut out great chunks, and the manufactory shall reward you fairly. ",105.0,0,5742,484,0,5581915,5912190,151,2,4,1,2018,2300,96,0,2000,80014,131200,110096,52,67,20,10,17,1,15,2,True
1189,"Polished Till They Shine (L)","There is a well-known excerpt in Halonic teachings which states, \xe2\x80\x9cIf thou hath not suffered much of battlefields, worry not of the Fury's discontent, for in Her halls may yet be thy sanctuary. Grasp in thine hand a coarse sapphire and paint thy mind with those who forsaketh Her name. Should thy wish be pure, the stone's surface shalt smooth in time, and grant thee a vision of Halone's halls, O Fury's gift, sated by thy wish.\xe2\x80\x9d While the stone resembles a lifetime of \xe2\x80\x9cpolishing\xe2\x80\x9d dedication and prayer, so inspired are the nobles of the High Houses that they never tire of their want for star sapphires fashioned into rosaries and decadent adornments worn from head to toe. Of course, none but the church can provide baubles of saving grace that have been properly blessed (and hence taxed accordingly). I shall pay you in full should you bring me quality star sapphires so that those gentle lords and ladies may be given some salvation from the comfort of their homes, in lieu of joining the battle.",105.0,0,4117,484,0,5581915,5912191,152,2,4,1,2018,2300,96,0,2000,80014,131201,110096,52,67,20,10,17,1,29,2,True
1190,"From Creepers to Squatters","The Temple Knights are considering establishing a checkpoint in the Churning Mists, but needs know more about the foreign landscape. For a successful establishment, an area must have its share of hills and craggy outcrops to provide a watchtower with ample cover, yet flat enough to provide a stable foundation. The Congregation seeks to commission one capable of conducting a geological survey and bringing soil samples for use in a new informative map.",70.0,0,902,480,0,5581915,5912196,151,2,4,1,2042,2300,96,0,2002,80014,131202,110098,54,67,20,1,17,1,14,5,True
1191,"Dreams of War, Dreams of Liars, Dreams of Dragon Fire","As legends would have it, the swords and pikes which brought forth the birth of our nation were forged in the likeness of the Fury's own. Every true Ishgardian knows the holy scriptures speak of dust that falls from Halone's slumbered eyes into the bowels of the realm as She is stirred by the prayers of Her people. It was with handfuls of that sacred sand that the great weapons of the Twelve were created, and it was those weapons that rendered Nidhogg impotent. While the stories speak of Halone's dust, the Twelve's arms are a stark reality, and real swords smelt with real sand. It's quite possible those ancient tools of death were forged with the sand extracted from the outcrops in the Sea of Clouds, which only a miner with considerable skill could attain. The Temple Knights would pay handsomely for handfuls of the sand, as the demand for such weapons would be insatiable were formidable replicas forged.",70.0,0,902,480,0,5581915,5912199,153,2,4,1,2042,2300,96,0,2002,80014,131203,110098,54,67,20,1,17,1,29,5,True
1192,"Talk about Boundaries","The Holy See, while having faith in those who would lay down their lives in the name of Halone's divine task, would trust no other than the Order of the Friars Templar to examine and appraise the value of any ancient relics found in Dravanian lands, as these items belong to the church, and the church alone. An outsider's natural neutrality in such matters may prove useful, and I would ask you to bring back any items of historical note that you may find. I would procure the relics myself, but you see, the very air of the Mists chokes with such sacrilege that it would render me to my knees upon setting foot in the domain of the Dravanians.",70.0,0,902,480,0,5581915,5912200,152,2,4,1,2042,2300,96,0,2002,80014,131204,110098,54,67,20,1,17,1,25,5,True
