1121,"Grand mandat\x02\x1d\x01\x03: lunettes pour les templiers","Nombreux sont ceux qui pensent que la mission des templiers consiste \xc3\xa0 affronter les dragons et les h\xc3\xa9r\xc3\xa9tiques, mais c'est vite oublier que notre ordre s'occupe \xc3\xa9galement du ravitaillement, et nos hommes ont souvent besoin de nouvelles lunettes.",1.0,219088,2860,368,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918238,110089,50,14,0,10,12,0,18,2,True
1122,"Grand mandat\x02\x1d\x01\x03: boucles d'oreilles pour les soigneurs","La guerre contre les dragons engendre un nombre de bless\xc3\xa9s toujours plus grand, et nous commen\xc3\xa7ons \xc3\xa0 faire face \xc3\xa0 une p\xc3\xa9nurie de soigneurs. Heureusement, les apprentis arrivent au terme de leur formation. Pour les r\xc3\xa9compenser de leurs efforts et les encourager dans leur difficile mission, nous souhaitons leur offrir des boucles d'oreilles en mithrite. Y a-t-il des orf\xc3\xa8vres pr\xc3\xaats \xc3\xa0 nous aider\x02\x1d\x01\x03?",1.0,219088,2860,368,0,5852425,0,154,8,4,0,2300,2300,91,0,62,80014,918239,110089,50,14,0,10,12,0,18,2,True
1123,"Grand mandat\x02\x1d\x01\x03: b\xc3\xa2tons pour les eccl\xc3\xa9siastiques","Sous l'impulsion du capitaine g\xc3\xa9n\xc3\xa9ral, plusieurs membres de l'ordre du Temple ont d\xc3\xa9cid\xc3\xa9 de s'initier \xc3\xa0 l'occultisme. Des man\xc5\x93uvres avec les templiers sont pr\xc3\xa9vues prochainement, et il faut absolument qu'ils aient des armes appropri\xc3\xa9es d'ici l\xc3\xa0. Fionnuala r\xc3\xa9compensera tous les orf\xc3\xa8vres qui lui apporteront des b\xc3\xa2tons de y\xc3\xa9ti de bonne facture.",1.0,54772,858,373,0,5852425,0,152,8,4,0,2300,2300,91,0,62,80014,918240,110089,50,14,0,10,12,0,26,2,True
1124,"Fabrication\x02\x1d\x01\x03: un besoin urgent","Le fils de la famille Durendaire a rejoint le coll\xc3\xa8ge d'astromancie Saint-Guenriol pour s'initier \xc3\xa0 cette discipline sharlayanaise. Ce dernier a demand\xc3\xa9 \xc3\xa0 ce qu'on lui fournisse un planisph\xc3\xa8re en mithrite, h\xc3\xa9las, il semblerait que ce bien soit introuvable \xc3\xa0 Ishgard. Nous recherchons donc un orf\xc3\xa8vre capable de fabriquer cet objet et de nous le livrer dans les meilleurs d\xc3\xa9lais. Belle r\xc3\xa9compense \xc3\xa0 la clef.",1.0,140746,676,359,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918241,110089,52,14,0,1,12,0,18,5,True
1125,"Fabrication\x02\x1d\x01\x03: gagnant-gagnant","La couture connait actuellement un regain de popularit\xc3\xa9 aupr\xc3\xa8s des jeunes femmes de la haute soci\xc3\xa9t\xc3\xa9. Il n'est pas rare que ces derni\xc3\xa8res nous fassent don de leurs cr\xc3\xa9ations, et nous souhaiterions les remercier en leur offrant des aiguilles (qui les encourageront certainement \xc3\xa0 coudre davantage).",1.0,122918,624,359,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918242,110089,52,14,0,1,12,0,18,5,True
1126,"Grosse commande\x02\x1d\x01\x03: lingots de mithrite","Il est impossible de transporter des marchandises dans les Hautes terres du Coerthas occidental ou l'\xc3\x89cume des cieux d'Abalathia sans un a\xc3\xa9ronef digne de ce nom. Aussi, pour r\xc3\xa9pondre \xc3\xa0 la demande croissante des populations locales, nous avons d\xc3\xa9cid\xc3\xa9 d'augmenter la taille de notre flotte. Aujourd'hui, nous recherchons des orf\xc3\xa8vres capables de nous livrer de grandes quantit\xc3\xa9s de lingots de mithrite pour fabriquer nos nouveaux vaisseaux.",1.0,61459,624,364,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918243,110089,52,14,0,1,12,0,26,5,True
1127,"Grand mandat\x02\x1d\x01\x03: un besoin urgent","Le fils de la famille Durendaire a rejoint le coll\xc3\xa8ge d'astromancie Saint-Guenriol pour s'initier \xc3\xa0 cette discipline sharlayanaise. Ce dernier a demand\xc3\xa9 \xc3\xa0 ce qu'on lui fournisse un planisph\xc3\xa8re en mithrite, h\xc3\xa9las, il semblerait que ce bien soit introuvable \xc3\xa0 Ishgard. Nous recherchons donc un orf\xc3\xa8vre capable de fabriquer cet objet et de nous le livrer dans les meilleurs d\xc3\xa9lais. Belle r\xc3\xa9compense \xc3\xa0 la clef.",1.0,281492,3380,369,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918244,110089,52,14,0,10,12,0,18,2,True
1128,"Grand mandat\x02\x1d\x01\x03: gagnant-gagnant","La couture connait actuellement un regain de popularit\xc3\xa9 aupr\xc3\xa8s des jeunes femmes de la haute soci\xc3\xa9t\xc3\xa9. Il n'est pas rare que ces derni\xc3\xa8res nous fassent don de leurs cr\xc3\xa9ations, et nous souhaiterions les remercier en leur offrant des aiguilles (qui les encourageront certainement \xc3\xa0 coudre davantage).",1.0,245836,3120,369,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918245,110089,52,14,0,10,12,0,18,2,True
1129,"Grand mandat\x02\x1d\x01\x03: lingots de mithrite","Il est impossible de transporter des marchandises dans les Hautes terres du Coerthas occidental ou l'\xc3\x89cume des cieux d'Abalathia sans un a\xc3\xa9ronef digne de ce nom. Aussi, pour r\xc3\xa9pondre \xc3\xa0 la demande croissante des populations locales, nous avons d\xc3\xa9cid\xc3\xa9 d'augmenter la taille de notre flotte. Aujourd'hui, nous recherchons des orf\xc3\xa8vres capables de nous livrer de grandes quantit\xc3\xa9s de lingots de mithrite pour fabriquer nos nouveaux vaisseaux.",1.0,61459,936,374,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918246,110089,52,14,0,10,12,0,26,2,True
1130,"Fabrication\x02\x1d\x01\x03: cadeau de d\xc3\xa9part \xc3\xa0 la retraite","Un des plus grands templiers s'appr\xc3\xaate \xc3\xa0 prendre une retraite bien m\xc3\xa9rit\xc3\xa9e. En signe de gratitude pour ses nombreuses ann\xc3\xa9es de service, nous aimerions lui remettre des joncs de protecteur en durargent.",1.0,171864,780,360,0,5852425,0,151,8,4,0,2300,2300,91,0,62,80014,918247,110089,54,14,0,1,12,0,18,5,True
1131,"Fabrication\x02\x1d\x01\x03: avoir le bon r\xc3\xa9flexe","Un astromancien de m\xc3\xa8che avec les h\xc3\xa9r\xc3\xa9tiques a pu \xc3\xaatre arr\xc3\xaat\xc3\xa9 gr\xc3\xa2ce \xc3\xa0 l'intervention d'un jeune marchand. Le tra\xc3\xaetre s'est enfui \xc3\xa0 toutes jambes lorsqu'il a vu les inquisiteurs arriver, mais ce bon marchand a eu le r\xc3\xa9flexe de lui faire un croc-en-jambe qui l'a envoy\xc3\xa9 sur le carreau. Cet homme m\xc3\xa9rite une r\xc3\xa9compense \xc3\xa0 la hauteur de sa bravoure\x02\x1d\x01\x03!",1.0,157248,728,360,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918248,110089,54,14,0,1,12,0,18,5,True
1132,"Grosse commande\x02\x1d\x01\x03: fatigue visuelle","Les mages-ing\xc3\xa9nieurs qui s'affairent \xc3\xa0 la reconstruction du collier de Daniffen doivent tracer des pentacles aussi nombreux que complexes. Afin de limiter la fatigue visuelle, nous avons d\xc3\xa9cid\xc3\xa9 de leur fournir des lunettes grossissantes.",1.0,78624,728,365,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918249,110089,54,14,0,1,12,0,26,5,True
1133,"Grand mandat\x02\x1d\x01\x03: cadeau de d\xc3\xa9part \xc3\xa0 la retraite","Un des plus grands templiers s'appr\xc3\xaate \xc3\xa0 prendre une retraite bien m\xc3\xa9rit\xc3\xa9e. En signe de gratitude pour ses nombreuses ann\xc3\xa9es de service, nous aimerions lui remettre des joncs de protecteur en durargent.",1.0,343728,3900,370,0,5852425,0,151,8,4,0,2300,2300,91,0,62,80014,918250,110089,54,14,0,10,12,0,18,2,True
1134,"Grand mandat\x02\x1d\x01\x03: avoir le bon r\xc3\xa9flexe","Un astromancien de m\xc3\xa8che avec les h\xc3\xa9r\xc3\xa9tiques a pu \xc3\xaatre arr\xc3\xaat\xc3\xa9 gr\xc3\xa2ce \xc3\xa0 l'intervention d'un jeune marchand. Le tra\xc3\xaetre s'est enfui \xc3\xa0 toutes jambes lorsqu'il a vu les inquisiteurs arriver, mais ce bon marchand a eu le r\xc3\xa9flexe de lui faire un croc-en-jambe qui l'a envoy\xc3\xa9 sur le carreau. Cet homme m\xc3\xa9rite une r\xc3\xa9compense \xc3\xa0 la hauteur de sa bravoure\x02\x1d\x01\x03!",1.0,314496,3640,370,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918251,110089,54,14,0,10,12,0,18,2,True
1135,"Grand mandat\x02\x1d\x01\x03: fatigue visuelle","Les mages-ing\xc3\xa9nieurs qui s'affairent \xc3\xa0 la reconstruction du collier de Daniffen doivent tracer des pentacles aussi nombreux que complexes. Afin de limiter la fatigue visuelle, nous avons d\xc3\xa9cid\xc3\xa9 de leur fournir des lunettes grossissantes.",1.0,78624,1092,375,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918252,110089,54,14,0,10,12,0,26,2,True
1136,"Fabrication\x02\x1d\x01\x03: sacril\xc3\xa8ge","Un objet de culte important a \xc3\xa9t\xc3\xa9 vol\xc3\xa9 \xc3\xa0 la cath\xc3\xa9drale Saint-Reymanaud. Nous souhaiterions le remplacer aussi vite que possible, mais nous manquons de mat\xc3\xa9riaux n\xc3\xa9cessaires \xc3\xa0 la fabrication. Nous recherchons de toute urgence des artisans capables de nous livrer des lingots de durargent. Belle r\xc3\xa9compense \xc3\xa0 la clef.",1.0,184032,832,361,0,5852425,0,152,8,4,0,2300,2300,91,0,62,80014,918253,110089,56,14,0,1,12,0,18,5,True
1137,"Fabrication\x02\x1d\x01\x03: aux oreilles des charpentiers","Les charpentiers de la maison Dzemael ont g\xc3\xa9n\xc3\xa9reusement contribu\xc3\xa9 aux travaux de r\xc3\xa9paration des installations de d\xc3\xa9fense de la cit\xc3\xa9. Pour les remercier de ce geste, les templiers ont d\xc3\xa9cid\xc3\xa9 de leur remettre \xc3\xa0 chacun un accessoire digne de leur profession.",1.0,184032,832,361,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918254,110089,56,14,0,1,12,0,18,5,True
1138,"Grosse commande\x02\x1d\x01\x03: le boum de l'astromancie","Le coll\xc3\xa8ge d'astromancie Saint-Guenriol vient de nous commander un nouveau lot de planisph\xc3\xa8res pour ses \xc3\xa9l\xc3\xa8ves. Il semblerait que cette discipline s\xc3\xa9duise de plus en plus de curieux.",1.0,96595,884,366,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918255,110089,56,14,0,1,12,0,26,5,True
1139,"Grand mandat\x02\x1d\x01\x03: sacril\xc3\xa8ge","Un objet de culte important a \xc3\xa9t\xc3\xa9 vol\xc3\xa9 \xc3\xa0 la cath\xc3\xa9drale Saint-Reymanaud. Nous souhaiterions le remplacer aussi vite que possible, mais nous manquons de mat\xc3\xa9riaux n\xc3\xa9cessaires \xc3\xa0 la fabrication. Nous recherchons de toute urgence des artisans capables de nous livrer des lingots de durargent. Belle r\xc3\xa9compense \xc3\xa0 la clef.",1.0,368064,4160,371,0,5852425,0,152,8,4,0,2300,2300,91,0,62,80014,918256,110089,56,14,0,10,12,0,18,2,True
1140,"Grand mandat\x02\x1d\x01\x03: aux oreilles des charpentiers","Les charpentiers de la maison Dzemael ont g\xc3\xa9n\xc3\xa9reusement contribu\xc3\xa9 aux travaux de r\xc3\xa9paration des installations de d\xc3\xa9fense de la cit\xc3\xa9. Pour les remercier de ce geste, les templiers ont d\xc3\xa9cid\xc3\xa9 de leur remettre \xc3\xa0 chacun un accessoire digne de leur profession.",1.0,368064,4160,371,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918257,110089,56,14,0,10,12,0,18,2,True
1141,"Grand mandat\x02\x1d\x01\x03: le boum de l'astromancie","Le coll\xc3\xa8ge d'astromancie Saint-Guenriol vient de nous commander un nouveau lot de planisph\xc3\xa8res pour ses \xc3\xa9l\xc3\xa8ves. Il semblerait que cette discipline s\xc3\xa9duise de plus en plus de curieux.",1.0,96595,1326,376,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918258,110089,56,14,0,10,12,0,26,2,True
1142,"Fabrication\x02\x1d\x01\x03: en plein dans l'\xc5\x93il","Un de nos convois s'est fait attaquer par un dragon. Heureusement, nos hommes ont pu rejoindre la sainte Cit\xc3\xa9 sains et saufs gr\xc3\xa2ce \xc3\xa0 l'intervention d'une chasseusse, qui a d\xc3\xa9coch\xc3\xa9 une fl\xc3\xa8che pile dans l'\xc5\x93il de la b\xc3\xaate. Cette arch\xc3\xa8re d'exception m\xc3\xa9rite une r\xc3\xa9compense \xc3\xa0 la hauteur de son talent\x02\x1d\x01\x03!",1.0,200232,988,362,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918259,110089,58,14,0,1,12,0,18,5,True
1143,"Fabrication\x02\x1d\x01\x03: un don g\xc3\xa9n\xc3\xa9reux","Une riche commer\xc3\xa7ante nous a fait don d'une partie de sa fortune personnelle. Pour la remercier de son geste extr\xc3\xaamement g\xc3\xa9n\xc3\xa9reux, nous avons d\xc3\xa9cid\xc3\xa9 de lui offrir un cadeau en rapport avec sa passion, \xc3\xa0 savoir la couture.",1.0,200232,1040,362,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918260,110089,58,14,0,1,12,0,18,5,True
1144,"Grosse commande\x02\x1d\x01\x03: diad\xc3\xa8mes pour soigneurs","Nous nous appr\xc3\xaatons \xc3\xa0 accueillir de nouveaux m\xc3\xa9decins dans notre \xc3\xa9tablissement. Pour c\xc3\xa9l\xc3\xa9brer dignement cet \xc3\xa9v\xc3\xa9nement, nous avons d\xc3\xa9cid\xc3\xa9 de leur offrir des diad\xc3\xa8mes qui leur permettront assur\xc3\xa9ment de travailler dans de meilleures conditions.",1.0,100116,1040,367,0,5852425,0,154,8,4,0,2300,2300,91,0,62,80014,918261,110089,58,14,0,1,12,0,26,5,True
1145,"Grand mandat\x02\x1d\x01\x03: en plein dans l'\xc5\x93il","Un de nos convois s'est fait attaquer par un dragon. Heureusement, nos hommes ont pu rejoindre la sainte Cit\xc3\xa9 sains et saufs gr\xc3\xa2ce \xc3\xa0 l'intervention d'une chasseusse, qui a d\xc3\xa9coch\xc3\xa9 une fl\xc3\xa8che pile dans l'\xc5\x93il de la b\xc3\xaate. Cette arch\xc3\xa8re d'exception m\xc3\xa9rite une r\xc3\xa9compense \xc3\xa0 la hauteur de son talent\x02\x1d\x01\x03!",1.0,400464,4940,372,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918262,110089,58,14,0,10,12,0,18,2,True
1146,"Grand mandat\x02\x1d\x01\x03: un don g\xc3\xa9n\xc3\xa9reux","Une riche commer\xc3\xa7ante nous a fait don d'une partie de sa fortune personnelle. Pour la remercier de son geste extr\xc3\xaamement g\xc3\xa9n\xc3\xa9reux, nous avons d\xc3\xa9cid\xc3\xa9 de lui offrir un cadeau en rapport avec sa passion, \xc3\xa0 savoir la couture.",1.0,400464,5200,372,0,5852425,0,153,8,4,0,2300,2300,91,0,62,80014,918263,110089,58,14,0,10,12,0,18,2,True
1147,"Grand mandat\x02\x1d\x01\x03: diad\xc3\xa8mes pour soigneurs","Nous nous appr\xc3\xaatons \xc3\xa0 accueillir de nouveaux m\xc3\xa9decins dans notre \xc3\xa9tablissement. Pour c\xc3\xa9l\xc3\xa9brer dignement cet \xc3\xa9v\xc3\xa9nement, nous avons d\xc3\xa9cid\xc3\xa9 de leur offrir des diad\xc3\xa8mes qui leur permettront assur\xc3\xa9ment de travailler dans de meilleures conditions.",1.0,100116,1560,377,0,5852425,0,154,8,4,0,2300,2300,91,0,62,80014,918264,110089,58,14,0,10,12,0,26,2,True
1148,"\xc3\x89chantillons\x02\x1d\x01\x03: maladie end\xc3\xa9mique","Depuis quelques ann\xc3\xa9es, il s'est manifest\xc3\xa9 une maladie particuli\xc3\xa8re parmi les habitants de ce pays. Aucun m\xc3\xa9decin n'a su expliquer la provenance de cette derni\xc3\xa8re, ni comment la gu\xc3\xa9rir. Par chance, nous avons trouv\xc3\xa9 un rem\xc3\xa8de qui permet de combattre ses effets\x02\x1d\x01\x03: la racine de plante rubis. Camarades botanistes, aidez-nous \xc3\xa0 reconstituer nos stocks, tant il est vrai qu'ils ont tendance \xc3\xa0 baisser rapidement.",70.0,0,834,468,0,5581915,5912171,154,3,4,1,2204,2300,97,0,2200,80014,131160,110090,50,67,20,1,18,1,14,5,True
1149,"Collecte\x02\x1d\x01\x03: couronnes de verdure","Les festivit\xc3\xa9s en l'honneur de saint Valeroyant vont bient\xc3\xb4t commencer. La tradition veut que les templiers offrent des couronnes de verdure aux enfants de la cit\xc3\xa9. Nous recherchons des botanistes capables de nous livrer de grandes quantit\xc3\xa9s d'herbe sainte dans les meilleurs d\xc3\xa9lais.",70.0,0,834,468,0,5581915,5912173,152,3,4,1,2204,2300,97,0,2200,80014,131161,110090,50,67,20,1,18,1,29,5,True
1150,"Pr\xc3\xa9l\xc3\xa8vement\x02\x1d\x01\x03: du bois pour les architectes","Les architectes de la maison Dzemael nous ont fait savoir qu'ils commen\xc3\xa7aient \xc3\xa0 manquer de bois. Les travaux de reconstruction du Nid du faucon ne peuvent pas souffrir de retard. Nous devons donc les r\xc3\xa9approvisionner aussi vite que possible. Camarades botanistes, nous comptons sur vous pour nous livrer des branches et des rondins de tsuga du Coerthas.",70.0,0,769,468,0,5581915,5912174,151,3,4,1,2204,2300,97,0,2200,80014,131162,110090,50,67,20,1,18,1,25,5,True
1151,"Grand mandat\x02\x1d\x01\x03: maladie end\xc3\xa9mique","Depuis quelques ann\xc3\xa9es, il s'est manifest\xc3\xa9 une maladie particuli\xc3\xa8re parmi les habitants de ce pays. Aucun m\xc3\xa9decin n'a su expliquer la provenance de cette derni\xc3\xa8re, ni comment la gu\xc3\xa9rir. Par chance, nous avons trouv\xc3\xa9 un rem\xc3\xa8de qui permet de combattre ses effets\x02\x1d\x01\x03: la racine de plante rubis. Camarades botanistes, aidez-nous \xc3\xa0 reconstituer nos stocks, tant il est vrai qu'ils ont tendance \xc3\xa0 baisser rapidement.",105.0,0,4994,473,0,5581915,5912171,154,3,4,1,2204,2300,97,0,2200,80014,131163,110090,50,67,20,10,18,1,14,2,True
1152,"Grand mandat\x02\x1d\x01\x03: couronnes de verdure","Les festivit\xc3\xa9s en l'honneur de saint Valeroyant vont bient\xc3\xb4t commencer. La tradition veut que les templiers offrent des couronnes de verdure aux enfants de la cit\xc3\xa9. Nous recherchons des botanistes capables de nous livrer de grandes quantit\xc3\xa9s d'herbe sainte dans les meilleurs d\xc3\xa9lais.",105.0,0,4669,473,0,5581915,5912173,152,3,4,1,2204,2300,97,0,2200,80014,131164,110090,50,67,20,10,18,1,29,2,True
1153,"Grand mandat\x02\x1d\x01\x03: du bois pour les architectes","Les architectes de la maison Dzemael nous ont fait savoir qu'ils commen\xc3\xa7aient \xc3\xa0 manquer de bois. Les travaux de reconstruction du Nid du faucon ne peuvent pas souffrir de retard. Nous devons donc les r\xc3\xa9approvisionner aussi vite que possible. Camarades botanistes, nous comptons sur vous pour nous livrer des branches et des rondins de tsuga du Coerthas.",105.0,0,4669,473,0,5581915,5912174,151,3,4,1,2204,2300,97,0,2200,80014,131165,110090,50,67,20,10,18,1,25,2,True
1154,bxc3\x89chantillons\x02\x1d\x01\x03: de la gentiane pour l'estomac","La gestion de l'h\xc3\xb4pital est l'une des grandes missions des templiers. Malheureusement, le climat d\xc3\xa9sormais froid du Coerthas a fait dispara\xc3\xaetre certaines plantes m\xc3\xa9dicinales, notamment la gentiane, que l'on ne trouve plus que dans l'Avant-pays dravanien.",70.0,0,1062,469,0,5581915,5912185,154,3,4,1,2018,2300,97,0,2000,80014,131166,110091,52,67,20,1,18,1,14,5,True
1155,"Grosse r\xc3\xa9colte\x02\x1d\x01\x03: des herbes contre les dragons","Avec l'aide de l'herboriste Martineau, nous avons commenc\xc3\xa9 l'\xc3\xa9tude de plantes toxiques efficaces contre les dragons, mais pour cela, nous avons besoin d'un grand nombre de sp\xc3\xa9cimens, et tout particuli\xc3\xa8rement de \xe2\x80\x9cvomit-vouivres\xe2\x80\x9d de l'Avant-pays dravanien.",70.0,0,932,469,0,5581915,5912187,151,3,4,1,2018,2300,97,0,2000,80014,131167,110091,52,67,20,1,18,1,15,5,True
1156,"Collecte\x02\x1d\x01\x03: des racines a\xc3\xa9ronavales","Nous avons besoin de racines de toucheciel. L'\xc3\xa9tanch\xc3\xa9it\xc3\xa9 qu'elles offrent pourrait nous servir \xc3\xa0 mettre au point un nouveau type d'a\xc3\xa9ronef, et nous d\xc3\xa9sirons en fournir quelques-unes \xc3\xa0 la manufacture de Cielacier.",70.0,0,932,469,0,5581915,5912188,151,3,4,1,2018,2300,97,0,2000,80014,131168,110091,52,67,20,1,18,1,29,5,True
1157,"Grand mandat\x02\x1d\x01\x03: de la gentiane pour l'estomac","La gestion de l'h\xc3\xb4pital est l'une des grandes missions des templiers. Malheureusement, le climat d\xc3\xa9sormais froid du Coerthas a fait dispara\xc3\xaetre certaines plantes m\xc3\xa9dicinales, notamment la gentiane, que l'on ne trouve plus que dans l'Avant-pays dravanien.",105.0,0,5092,474,0,5581915,5912185,154,3,4,1,2018,2300,97,0,2000,80014,131169,110091,52,67,20,10,18,1,14,2,True
1158,"Grand mandat\x02\x1d\x01\x03: des herbes contre les dragons","Avec l'aide de l'herboriste Martineau, nous avons commenc\xc3\xa9 l'\xc3\xa9tude de plantes toxiques efficaces contre les dragons, mais pour cela, nous avons besoin d'un grand nombre de sp\xc3\xa9cimens, et tout particuli\xc3\xa8rement de \xe2\x80\x9cvomit-vouivres\xe2\x80\x9d de l'Avant-pays dravanien.",105.0,0,6392,474,0,5581915,5912187,151,3,4,1,2018,2300,97,0,2000,80014,131170,110091,52,67,20,10,18,1,15,2,True
1159,"Grand mandat\x02\x1d\x01\x03: des racines a\xc3\xa9ronavales","Nous avons besoin de racines de toucheciel. L'\xc3\xa9tanch\xc3\xa9it\xc3\xa9 qu'elles offrent pourrait nous servir \xc3\xa0 mettre au point un nouveau type d'a\xc3\xa9ronef, et nous d\xc3\xa9sirons en fournir quelques-unes \xc3\xa0 la manufacture de Cielacier.",105.0,0,5417,474,0,5581915,5912188,151,3,4,1,2018,2300,97,0,2000,80014,131171,110091,52,67,20,10,18,1,29,2,True
1160,bxc3\x89chantillons\x02\x1d\x01\x03: les rem\xc3\xa8des de l'\xc3\xa9cume","L'annonce qu'un passage a \xc3\xa9t\xc3\xa9 ouvert vers l'\xc3\x89cume des cieux de Dravania a donn\xc3\xa9 du courage aux templiers. Nous sommes notamment int\xc3\xa9ress\xc3\xa9s par les plantes qui poussent \xc3\xa0 cet endroit et qui pourraient servir \xc3\xa0 la mise au point de rem\xc3\xa8des.",70.0,0,1097,470,0,5581915,5912193,154,3,4,1,2042,2300,97,0,2002,80014,131172,110093,54,67,20,1,18,1,14,5,True
1161,"Collecte\x02\x1d\x01\x03: des pissenlits en tisane","D'apr\xc3\xa8s un vieux manuscrit conserv\xc3\xa9 au palais de l'ordre du Temple, une plante appel\xc3\xa9e \xe2\x80\x9cpissenlit\xe2\x80\x9d, et qui pousse dans l'\xc3\x89cume des cieux de Dravania, pourrait servir \xc3\xa0 pr\xc3\xa9parer des tisanes aux vertus m\xc3\xa9dicales.",70.0,0,1032,470,0,5581915,5912194,154,3,4,1,2042,2300,97,0,2002,80014,131173,110093,54,67,20,1,18,1,29,5,True
1162,"Pr\xc3\xa9l\xc3\xa8vement\x02\x1d\x01\x03: de l'herbe \xc3\xa0 dragon","Le meilleur moyen de vaincre un ennemi est de l'\xc3\xa9tudier, et pour cela, il n'y a rien de mieux que de conna\xc3\xaetre son habitat. Nous aimerions donc obtenir des \xc3\xa9chantillons d'herbes qui poussent dans l'\xc3\x89cume des cieux de Dravania et que ces cr\xc3\xa9atures semblent manger.",70.0,0,772,470,0,5581915,5912195,151,3,4,1,2042,2300,97,0,2002,80014,131174,110093,54,67,20,1,18,1,25,5,True
1163,"Grand mandat\x02\x1d\x01\x03: les rem\xc3\xa8des de l'\xc3\xa9cume","L'annonce qu'un passage a \xc3\xa9t\xc3\xa9 ouvert vers l'\xc3\x89cume des cieux de Dravania a donn\xc3\xa9 du courage aux templiers. Nous sommes notamment int\xc3\xa9ress\xc3\xa9s par les plantes qui poussent \xc3\xa0 cet endroit et qui pourraient servir \xc3\xa0 la mise au point de rem\xc3\xa8des.",105.0,0,4802,475,0,5581915,5912193,154,3,4,1,2042,2300,97,0,2002,80014,131175,110093,54,67,20,10,18,1,14,2,True
1164,"Grand mandat\x02\x1d\x01\x03: des pissenlits en tisane","D'apr\xc3\xa8s un vieux manuscrit conserv\xc3\xa9 au palais de l'ordre du Temple, une plante appel\xc3\xa9e \xe2\x80\x9cpissenlit\xe2\x80\x9d, et qui pousse dans l'\xc3\x89cume des cieux de Dravania, pourrait servir \xc3\xa0 pr\xc3\xa9parer des tisanes aux vertus m\xc3\xa9dicales.",105.0,0,4477,475,0,5581915,5912194,154,3,4,1,2042,2300,97,0,2002,80014,131176,110093,54,67,20,10,18,1,29,2,True
1165,"Grand mandat\x02\x1d\x01\x03: de l'herbe \xc3\xa0 dragon","Le meilleur moyen de vaincre un ennemi est de l'\xc3\xa9tudier, et pour cela, il n'y a rien de mieux que de conna\xc3\xaetre son habitat. Nous aimerions donc obtenir des \xc3\xa9chantillons d'herbes qui poussent dans l'\xc3\x89cume des cieux de Dravania et que ces cr\xc3\xa9atures semblent manger.",105.0,0,4477,475,0,5581915,5912195,151,3,4,1,2042,2300,97,0,2002,80014,131177,110093,54,67,20,10,18,1,25,2,True
1166,"Grosse r\xc3\xa9colte\x02\x1d\x01\x03: les artichauts p\xc3\xa9tomanes","Nous avons re\xc3\xa7u un ordre sp\xc3\xa9cial de la part d'un haut pr\xc3\xaatre du Saint-Si\xc3\xa8ge. Il d\xc3\xa9sire un grand nombre de ces artichauts g\xc3\xa9ants qui poussent sur les \xc3\xaeles flottantes de l'\xc3\x89cume des cieux d'Abalathia. Selon l'herboriste Martineau, ils permettraient de r\xc3\xa9duire les flatulences.",70.0,0,1608,471,0,5581915,5912201,152,3,4,1,2116,2300,97,0,2100,80014,131178,110094,56,67,20,1,18,1,15,5,True
1167,"Collecte\x02\x1d\x01\x03: le pigment des drapeaux","Nous avons d\xc3\xa9couvert que les fleurs appel\xc3\xa9es \xe2\x80\x9cnuages-bleus\xe2\x80\x9d se r\xc3\xa9v\xc3\xa8lent fournir un excellent pigment, et nous aimerions en avoir pour reteindre les drapeaux de notre ordre.",70.0,0,1413,471,0,5581915,5912202,151,3,4,1,2116,2300,97,0,2100,80014,131179,110094,56,67,20,1,18,1,29,5,True
1168,"Pr\xc3\xa9l\xc3\xa8vement\x02\x1d\x01\x03: le nectar de l'encens","Les huiles essentielles d'encens sont absolument indispensables \xc3\xa0 l'organisation des rites orthodoxes ishgardais. Malheureusement, le climat du Coerthas ne permet plus d'obtenir le nectar floral \xc3\xa0 base duquel elles sont fabriqu\xc3\xa9es, mais il y en aurait dans l'\xc3\x89cume des cieux d'Abalathia.",70.0,0,1023,471,0,5581915,5912203,152,3,4,1,2116,2300,97,0,2100,80014,131180,110094,56,67,20,1,18,1,25,5,True
