30335,4,7652,7673,5280,0,0,0,0,0,0,9,8,0,0,1028,50,100,100,0,0,0,0,0,13,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30336,4,7653,7674,5280,0,0,0,0,0,0,9,8,0,0,1028,50,100,100,0,0,0,0,0,13,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30337,4,7654,7675,5280,0,0,0,0,0,0,9,8,0,0,1028,50,100,100,0,0,0,0,0,13,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
30339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
30340,5,7657,7671,5326,0,0,0,0,0,0,10,8,0,0,1029,50,100,100,0,0,0,0,0,14,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30341,5,7658,7672,5326,0,0,0,0,0,0,10,8,0,0,1029,50,100,100,0,0,0,0,0,14,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30342,5,7659,7673,5326,0,0,0,0,0,0,10,8,0,0,1029,50,100,100,0,0,0,0,0,14,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30343,5,7660,7674,5326,0,0,0,0,0,0,10,8,0,0,1029,50,100,100,0,0,0,0,0,14,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30344,5,7661,7675,5326,0,0,0,0,0,0,10,8,0,0,1029,50,100,100,0,0,0,0,0,14,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
30346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
30347,6,7664,7671,5472,0,0,0,0,0,0,11,10,0,0,1030,50,100,100,0,0,0,0,0,15,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30348,6,7665,7672,5472,0,0,0,0,0,0,11,10,0,0,1030,50,100,100,0,0,0,0,0,15,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30349,6,7666,7673,5472,0,0,0,0,0,0,11,10,0,0,1030,50,100,100,0,0,0,0,0,15,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30350,6,7667,7674,5472,0,0,0,0,0,0,11,10,0,0,1030,50,100,100,0,0,0,0,0,15,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30351,6,7668,7675,5472,0,0,0,0,0,0,11,10,0,0,1030,50,100,100,0,0,0,0,0,15,30,1,1,2,0,0,0,0,0,0,1,1,0,False
30352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
30353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
30354,0,5766,5816,0,0,0,0,0,0,0,8,7,0,0,1008,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30355,0,5784,5819,0,0,0,0,0,0,0,8,7,0,0,1008,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30356,0,5785,5819,0,0,0,0,0,0,0,8,7,0,0,1008,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30357,0,5795,5814,0,0,0,0,0,0,0,8,7,0,0,1008,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30358,0,5800,5814,0,0,0,0,0,0,0,8,7,0,0,1008,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30359,0,5811,5820,0,0,0,0,0,0,0,8,7,0,0,1008,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30360,1,5766,5816,0,0,0,0,0,0,0,6,9,0,0,1009,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30361,1,5784,5819,0,0,0,0,0,0,0,6,9,0,0,1009,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30362,1,5785,5819,0,0,0,0,0,0,0,6,9,0,0,1009,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30363,1,5795,5814,0,0,0,0,0,0,0,6,9,0,0,1009,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30364,1,5800,5814,0,0,0,0,0,0,0,6,9,0,0,1009,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30365,1,5811,5820,0,0,0,0,0,0,0,6,9,0,0,1009,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30366,2,5766,5816,0,0,0,0,0,0,0,7,9,0,0,1010,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30367,2,5784,5819,0,0,0,0,0,0,0,7,9,0,0,1010,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30368,2,5785,5819,0,0,0,0,0,0,0,7,9,0,0,1010,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30369,2,5795,5814,0,0,0,0,0,0,0,7,9,0,0,1010,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30370,2,5800,5814,0,0,0,0,0,0,0,7,9,0,0,1010,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30371,2,5811,5820,0,0,0,0,0,0,0,7,9,0,0,1010,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30372,3,5766,5816,0,0,0,0,0,0,0,8,6,0,0,1011,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30373,3,5784,5819,0,0,0,0,0,0,0,8,6,0,0,1011,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30374,3,5785,5819,0,0,0,0,0,0,0,8,6,0,0,1011,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30375,3,5795,5814,0,0,0,0,0,0,0,8,6,0,0,1011,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30376,3,5800,5814,0,0,0,0,0,0,0,8,6,0,0,1011,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30377,3,5811,5820,0,0,0,0,0,0,0,8,6,0,0,1011,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30378,4,5766,5816,0,0,0,0,0,0,0,9,8,0,0,1012,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30379,4,5784,5819,0,0,0,0,0,0,0,9,8,0,0,1012,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30380,4,5785,5819,0,0,0,0,0,0,0,9,8,0,0,1012,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30381,4,5795,5814,0,0,0,0,0,0,0,9,8,0,0,1012,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30382,4,5800,5814,0,0,0,0,0,0,0,9,8,0,0,1012,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30383,4,5811,5820,0,0,0,0,0,0,0,9,8,0,0,1012,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30384,5,5766,5816,0,0,0,0,0,0,0,10,8,0,0,1013,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30385,5,5784,5819,0,0,0,0,0,0,0,10,8,0,0,1013,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30386,5,5785,5819,0,0,0,0,0,0,0,10,8,0,0,1013,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30387,5,5795,5814,0,0,0,0,0,0,0,10,8,0,0,1013,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30388,5,5800,5814,0,0,0,0,0,0,0,10,8,0,0,1013,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30389,5,5811,5820,0,0,0,0,0,0,0,10,8,0,0,1013,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30390,6,5766,5816,0,0,0,0,0,0,0,11,10,0,0,1014,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30391,6,5784,5819,0,0,0,0,0,0,0,11,10,0,0,1014,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30392,6,5785,5819,0,0,0,0,0,0,0,11,10,0,0,1014,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30393,6,5795,5814,0,0,0,0,0,0,0,11,10,0,0,1014,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30394,6,5800,5814,0,0,0,0,0,0,0,11,10,0,0,1014,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30395,6,5811,5820,0,0,0,0,0,0,0,11,10,0,0,1014,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30396,7,5766,5816,0,0,0,0,0,0,0,6,11,0,0,1015,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30397,7,5784,5819,0,0,0,0,0,0,0,6,11,0,0,1015,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30398,7,5785,5819,0,0,0,0,0,0,0,6,11,0,0,1015,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30399,7,5795,5814,0,0,0,0,0,0,0,6,11,0,0,1015,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30400,7,5800,5814,0,0,0,0,0,0,0,6,11,0,0,1015,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30401,7,5811,5820,0,0,0,0,0,0,0,6,11,0,0,1015,50,100,100,0,0,0,0,0,0,30,1,1,0,0,0,0,0,0,0,1,1,0,False
30402,2,8029,7597,7588,5116,0,0,0,0,0,13,15,0,0,1026,100,100,100,0,391,374,0,0,3,90,1,1,1,1,0,0,0,0,0,2,1,0,True
30403,3,5188,7601,5147,0,0,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,4,90,1,1,1,0,0,0,0,0,0,2,1,0,True
30404,3,5189,7601,5148,0,0,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,4,90,1,1,1,0,0,0,0,0,0,2,1,0,True
30405,3,5190,7601,5149,0,0,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,4,90,1,1,1,0,0,0,0,0,0,2,1,0,True
30406,3,5191,7601,5150,0,0,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,4,90,1,1,1,0,0,0,0,0,0,2,1,0,True
30407,3,5192,7601,5151,0,0,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,4,90,1,1,1,0,0,0,0,0,0,2,1,0,True
30408,6,8043,7807,8029,7607,5060,0,0,0,0,11,10,0,0,1030,50,100,50,0,391,374,0,0,7,90,1,1,1,1,2,0,0,0,0,7,5,0,False
30409,6,8044,7807,7608,7607,5289,5060,0,0,0,11,10,0,0,1030,50,100,50,0,391,374,0,0,7,90,1,1,1,1,1,1,0,0,0,7,5,0,False
30410,6,8045,7807,8029,7607,5060,0,0,0,0,11,10,0,0,1030,50,100,50,0,391,374,0,0,7,90,1,1,1,1,2,0,0,0,0,7,5,0,False
30411,6,8046,7807,8029,7606,5060,5379,0,0,0,11,10,0,0,1030,50,100,50,0,391,374,0,0,7,90,1,1,1,1,1,1,0,0,0,7,5,0,False
30412,6,8047,7807,7608,7606,5289,5379,0,0,0,11,10,0,0,1030,50,100,50,0,391,374,0,0,7,90,1,1,1,1,1,1,0,0,0,7,5,0,False
30413,6,8048,7807,7608,5069,5289,5067,0,0,0,11,10,0,0,1030,50,100,50,0,391,374,0,0,7,90,1,1,1,1,1,1,0,0,0,7,5,0,False
30414,6,8049,7807,7609,7606,5330,5379,0,0,0,11,10,0,0,1030,50,100,50,0,391,374,0,0,7,90,1,1,1,1,1,1,0,0,0,7,5,0,False
30415,6,8050,7807,7609,5069,5330,5067,0,0,0,11,10,0,0,1030,50,100,50,0,391,374,0,0,7,90,1,1,1,1,1,1,0,0,0,7,5,0,False
30416,6,8051,7807,7609,5069,5330,5067,0,0,0,11,10,0,0,1030,50,100,50,0,391,374,0,0,7,90,1,1,1,1,1,1,0,0,0,7,5,0,False
30417,0,8032,7612,8150,0,0,0,0,0,0,2,1,0,0,1024,180,180,100,0,391,374,0,0,1,90,1,1,2,0,0,0,0,0,0,12,11,0,True
30418,1,8033,7613,8150,0,0,0,0,0,0,0,3,0,0,1025,180,180,100,0,391,374,0,0,2,90,1,1,2,0,0,0,0,0,0,12,11,0,True
30419,2,8034,7614,8150,0,0,0,0,0,0,1,3,0,0,1026,180,180,100,0,391,374,0,0,3,90,1,1,2,0,0,0,0,0,0,12,11,0,True
30420,3,8035,7615,8150,0,0,0,0,0,0,2,0,0,0,1027,180,180,100,0,391,374,0,0,4,90,1,1,2,0,0,0,0,0,0,12,11,0,True
30421,4,8036,7616,8150,0,0,0,0,0,0,3,2,0,0,1028,180,180,100,0,391,374,0,0,5,90,1,1,2,0,0,0,0,0,0,12,11,0,True
30422,5,8037,7617,8150,0,0,0,0,0,0,4,2,0,0,1029,180,180,100,0,391,374,0,0,6,90,1,1,2,0,0,0,0,0,0,12,11,0,True
30423,6,8038,7618,8150,0,0,0,0,0,0,5,4,0,0,1030,180,180,100,0,391,374,0,0,7,90,1,1,2,0,0,0,0,0,0,12,11,0,True
30424,7,8039,7619,8150,0,0,0,0,0,0,0,5,0,0,1031,180,180,100,0,391,374,0,0,8,90,1,1,2,0,0,0,0,0,0,12,11,0,True
30425,3,8280,5187,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,2,1,2,5,0,0,0,0,2,1,0,True
30426,3,8281,5188,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,2,1,2,5,0,0,0,0,2,1,0,True
30427,3,8282,5189,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,2,1,2,5,0,0,0,0,2,1,0,True
30428,3,8283,5190,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,2,1,2,5,0,0,0,0,2,1,0,True
30429,3,8284,5191,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,2,1,2,5,0,0,0,0,2,1,0,True
30430,3,8285,5192,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,2,1,2,5,0,0,0,0,2,1,0,True
30431,3,8286,5187,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,1,2,2,5,0,0,0,0,2,1,0,True
30432,3,8287,5188,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,1,2,2,5,0,0,0,0,2,1,0,True
30433,3,8288,5189,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,1,2,2,5,0,0,0,0,2,1,0,True
30434,3,8289,5190,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,1,2,2,5,0,0,0,0,2,1,0,True
30435,3,8290,5191,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,1,2,2,5,0,0,0,0,2,1,0,True
30436,3,8291,5192,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,1,2,2,5,0,0,0,0,2,1,0,True
30437,3,8292,5187,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,2,1,2,5,0,0,0,0,2,1,0,True
30438,3,8293,5188,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,2,1,2,5,0,0,0,0,2,1,0,True
30439,3,8294,5189,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,2,1,2,5,0,0,0,0,2,1,0,True
30440,3,8295,5190,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,2,1,2,5,0,0,0,0,2,1,0,True
30441,3,8296,5191,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,2,1,2,5,0,0,0,0,2,1,0,True
30442,3,8297,5192,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,2,1,2,5,0,0,0,0,2,1,0,True
30443,3,8298,5187,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,1,2,2,5,0,0,0,0,2,1,0,True
30444,3,8299,5188,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,1,2,2,5,0,0,0,0,2,1,0,True
30445,3,8300,5189,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,1,2,2,5,0,0,0,0,2,1,0,True
30446,3,8301,5190,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,1,2,2,5,0,0,0,0,2,1,0,True
30447,3,8302,5191,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,1,2,2,5,0,0,0,0,2,1,0,True
30448,3,8303,5192,5069,8146,8145,0,0,0,0,14,12,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,1,2,2,5,0,0,0,0,2,1,0,True
30449,1,8355,8151,8147,6159,7607,5059,0,0,0,6,-1,0,0,1025,100,100,100,0,391,374,0,0,18,90,1,3,10,1,3,1,0,0,0,12,0,1,True
30450,1,8356,8151,8147,6159,7607,5287,0,0,0,6,-1,0,0,1025,100,100,100,0,391,374,0,0,18,90,1,3,10,1,3,1,0,0,0,12,0,1,True
30451,1,8357,8151,8147,6159,7607,5059,0,0,0,6,-1,0,0,1025,100,100,100,0,391,374,0,0,18,90,1,3,10,1,3,1,0,0,0,12,0,1,True
30452,1,8358,8151,8147,6159,7607,5287,0,0,0,6,-1,0,0,1025,100,100,100,0,391,374,0,0,18,90,1,3,10,1,3,1,0,0,0,12,0,1,True
30453,0,8359,8151,8147,6159,7606,5322,0,0,0,6,-1,0,0,1024,100,100,100,0,391,374,0,0,17,90,1,3,10,1,3,1,0,0,0,12,0,1,True
30454,0,8360,8151,8147,6159,7606,5473,0,0,0,6,-1,0,0,1024,100,100,100,0,391,374,0,0,17,90,1,3,10,1,3,1,0,0,0,12,0,1,True
30455,3,8361,8151,8147,6159,5187,5065,0,0,0,6,-1,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,3,10,1,3,2,0,0,0,12,0,1,True
30456,6,8362,8151,8147,6159,7807,5480,0,0,0,6,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,1,True
30457,6,8363,8151,8147,6159,7807,5480,0,0,0,6,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,1,True
30458,1,8364,8152,8147,6161,7607,5066,0,0,0,8,-1,0,0,1025,100,100,100,0,391,374,0,0,18,90,1,3,10,1,3,1,0,0,0,12,0,3,True
30459,1,8365,8152,8147,6161,7607,5287,0,0,0,8,-1,0,0,1025,100,100,100,0,391,374,0,0,18,90,1,3,10,1,3,1,0,0,0,12,0,3,True
30460,1,8366,8152,8147,6161,7607,5059,0,0,0,8,-1,0,0,1025,100,100,100,0,391,374,0,0,18,90,1,3,10,1,3,1,0,0,0,12,0,3,True
30461,0,8367,8152,8147,6161,7606,5059,0,0,0,8,-1,0,0,1024,100,100,100,0,391,374,0,0,17,90,1,3,10,1,3,1,0,0,0,12,0,3,True
30462,0,8368,8152,8147,6161,7606,5066,0,0,0,8,-1,0,0,1024,100,100,100,0,391,374,0,0,17,90,1,3,10,1,3,1,0,0,0,12,0,3,True
30463,3,8369,8152,8147,6161,5069,5196,0,0,0,8,-1,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,3,10,1,3,1,0,0,0,12,0,3,True
30464,3,8370,8152,8147,6161,5069,5196,0,0,0,8,-1,0,0,1027,100,100,100,0,391,374,0,0,20,90,1,3,10,1,3,1,0,0,0,12,0,3,True
30465,6,8371,8152,8147,6161,7807,5480,0,0,0,8,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,3,True
30466,6,8372,8152,8147,6161,7807,5480,0,0,0,8,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,3,True
30467,6,8373,8153,8147,6163,7807,5287,0,0,0,9,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,4,True
30468,6,8374,8153,8147,6163,7807,5494,0,0,0,9,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,4,True
30469,6,8375,8153,8147,6163,7807,5486,0,0,0,9,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,4,True
30470,6,8376,8153,8147,6163,7807,5322,0,0,0,9,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,4,True
30471,6,8377,8153,8147,6163,7807,5473,0,0,0,9,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,4,True
30472,6,8378,8153,8147,6163,7807,5184,0,0,0,9,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,4,True
30473,6,8379,8153,8147,6163,7807,5480,0,0,0,9,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,4,True
30474,6,8380,8153,8147,6163,7807,5480,0,0,0,9,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,4,True
30475,6,8381,8153,8147,6163,7807,5059,0,0,0,9,-1,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,12,0,4,True
30476,1,8382,8154,8147,7161,7607,5066,0,0,0,12,15,0,0,1025,100,100,100,0,391,374,0,0,18,90,1,3,10,1,3,1,0,0,0,2,1,0,True
30477,4,8383,8154,8147,7161,7608,5059,0,0,0,15,14,0,0,1028,100,100,100,0,391,374,0,0,21,90,1,3,10,1,3,1,0,0,0,2,1,0,True
30478,1,8384,8154,8147,7161,7607,5059,0,0,0,12,15,0,0,1025,100,100,100,0,391,374,0,0,18,90,1,3,10,1,3,1,0,0,0,2,1,0,True
30479,1,8385,8154,8147,7161,7607,5059,0,0,0,12,15,0,0,1025,100,100,100,0,391,374,0,0,18,90,1,3,10,1,3,1,0,0,0,2,1,0,True
30480,0,8386,8154,8147,7161,7606,5066,0,0,0,14,13,0,0,1024,100,100,100,0,391,374,0,0,17,90,1,3,10,1,3,1,0,0,0,2,1,0,True
30481,6,8387,8154,8147,7161,7807,5473,0,0,0,17,16,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,2,1,0,True
30482,0,8388,8154,8147,7161,7606,5329,0,0,0,14,13,0,0,1024,100,100,100,0,391,374,0,0,17,90,1,3,10,1,3,1,0,0,0,2,1,0,True
30483,6,8389,8154,8147,7161,7807,5480,0,0,0,17,16,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,2,1,0,True
30484,6,8390,8154,8147,7161,7807,5480,0,0,0,17,16,0,0,1030,100,100,100,0,391,374,0,0,23,90,1,3,10,1,10,1,0,0,0,2,1,0,True
30485,4,8447,5286,5095,8148,0,0,0,0,0,9,8,0,0,1028,100,100,100,0,0,255,0,0,21,55,1,2,1,10,0,0,0,0,0,3,2,0,True
30486,4,8448,5286,5329,5061,8148,0,0,0,0,9,8,0,0,1028,100,100,100,0,0,255,0,0,21,55,1,2,1,1,10,0,0,0,0,3,2,0,True
30487,3,8449,5437,5287,5068,8148,0,0,0,0,8,6,0,0,1027,100,100,100,0,0,255,0,0,20,55,1,1,1,1,10,0,0,0,0,3,2,0,True
30488,3,8450,5068,5262,8148,0,0,0,0,0,8,6,0,0,1027,100,100,100,0,0,255,0,0,20,55,1,1,1,10,0,0,0,0,0,3,2,0,True
30489,3,8451,5068,5287,8148,0,0,0,0,0,8,6,0,0,1027,100,100,100,0,0,255,0,0,20,55,1,1,1,10,0,0,0,0,0,3,2,0,True
30490,4,8452,5286,5322,8148,0,0,0,0,0,9,8,0,0,1028,100,100,100,0,0,255,0,0,21,55,1,1,1,10,0,0,0,0,0,3,2,0,True
30491,4,8453,5286,5338,8148,0,0,0,0,0,9,8,0,0,1028,100,100,100,0,0,255,0,0,21,55,1,1,1,10,0,0,0,0,0,3,2,0,True
30492,2,8454,7481,8147,8146,8029,0,0,0,0,13,15,0,0,1026,150,75,100,0,391,374,0,0,19,90,1,1,1,10,2,0,0,0,0,2,1,0,True
30493,2,8455,7487,8147,8146,8029,0,0,0,0,13,15,0,0,1026,150,75,100,0,391,374,0,0,19,90,1,1,1,10,2,0,0,0,0,2,1,0,True
30494,4,8456,7493,8147,8146,7608,0,0,0,0,15,14,0,0,1028,150,75,100,0,391,374,0,0,21,90,1,1,1,10,2,0,0,0,0,2,1,0,True
30495,4,8457,7499,8147,8146,7608,0,0,0,0,15,14,0,0,1028,150,75,100,0,391,374,0,0,21,90,1,1,1,10,2,0,0,0,0,2,1,0,True
30496,5,8458,7505,8147,8146,7609,0,0,0,0,16,14,0,0,1029,150,75,100,0,391,374,0,0,22,90,1,1,1,10,2,0,0,0,0,2,1,0,True
30497,5,8459,7511,8147,8146,7609,0,0,0,0,16,14,0,0,1029,150,75,100,0,391,374,0,0,22,90,1,1,1,10,2,0,0,0,0,2,1,0,True
30498,5,8540,5342,5338,8023,8148,0,0,0,0,10,8,0,0,1029,100,100,100,0,0,255,0,0,22,55,1,3,1,1,5,0,0,0,0,3,2,0,True
30499,5,8541,5342,5338,8148,0,0,0,0,0,10,8,0,0,1029,100,100,100,0,0,255,0,0,22,55,1,3,2,5,0,0,0,0,0,3,2,0,True
30500,4,8546,8027,5290,5064,5174,8148,0,0,0,9,8,0,0,1028,100,100,100,0,0,255,0,0,21,55,1,1,1,1,1,5,0,0,0,3,2,0,True
