757,"Metal Gears Revengeance","Seeking retribution for whizzlepops fizzled, a party of Illuminati revengers has been dispatched into the Arkhitekton. Slay the gate-crashing goblins and put an end to their virulent vendetta.",,,,,0,0,0,5908701,60721,60501,0,0,0,0,0,0,0,1,58,60,33,34,35,True
758,"Metal Gears Revengeance 2","The old adage that revenge is a dish best served cold unfortunately does not translate well into gobbiespeak, and the Illuminati have deployed a massive magitek vangob, seeking further revenge for the quashing of their first (failed) attempt at revenge.",,,,,0,0,0,5911700,60722,60502,36,0,429,0,0,0,0,1,58,60,37,38,35,True
759,"Tarantula Hawk, Pro Stinger","A lack of tarantulas in the Dravanian hinterlands has tarantula hawks seeking other potential victims to serve as nourishment for their larvae. Exterminate the swarm before they set their compound eyes on puppies or kittens or baby Lalafells.",,,,,0,0,0,5908486,60721,60501,0,0,0,0,0,0,0,1,58,60,33,34,35,True
760,"Wild Wilde Death","What does one do when two breeds of pests known for destroying crops and raiding pens are found fighting each other for territorial dominance? Why, use the opportunity to slay both, what else?",,,,,0,0,0,5908562,60721,60501,0,0,0,0,0,0,0,1,58,60,33,34,35,True
761,"Gets the Red Out","Thought to have been bred by a Sharlayan alchemist who was working on an improved recipe for eye drops, Epaphus was abandoned by his master during the exodus which emptied the northwestern city-state, leaving the beast to wreak havoc on the lives of those few who remained.",,,,,0,0,0,5905401,60722,60502,115,0,0,0,0,0,0,1,58,60,33,34,35,True
762,"Makes the Very Best...Nests","The absence of bibliothecaries in the Great Gubal Library since the Sharlayan's mass exodus back to their homeland has allowed all manner of vilekin\xe2\x94\x80including the damselfly\xe2\x94\x80to use the remaining tomes as nests. Exterminate the pests so that further damage to the library might be lessened.",,,,,0,0,0,5909468,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
763,"Olympus Has Pollen","Despite their heavy-duty masks, the good goblins of Idyllshire have recently been plagued with watery eyes and sniffly snouts\xe2\x94\x80the culprit believed to be the pollen of the narbrooi. Until the beastmen can retool their masks to filter this irksome irritant, a bounty has been placed on the seedkin's heads.",,,,,0,0,0,5909524,60721,60501,0,0,0,0,0,0,0,1,58,60,33,34,35,True
764,"Feed Me, See More","While most of Eorzea's carnivorous plants are immobile, limiting the danger they pose to other creatures, narbrooi are not bound to the soil, making them possible threats to the realm's inhabitants\xe2\x94\x80Ruginis being the biggest...and hungriest threat of all.",,,,,0,0,0,5907761,60722,60502,115,0,0,0,0,0,0,1,58,60,33,34,35,True
765,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
766,"Pop Goes the Whizzle","After failing to revenge the failed attempt at revenging the theft of their whizzlepops, the Illuminati have given up on revenge and simply decided that if they can't have the items, no one can, sending a small army to destroy them. Help the goblins of Idyllshire protect the whizzlepops, if only to simply spite the Illuminati.",,"Whizzlepops remaining",,,0,0,0,5911808,60724,60504,0,0,0,12,0,0,0,4,58,60,33,34,35,True
767,"Revenge of the Vengeful Revengeance","Unable to exact revenge, exact revenge for an inability to exact revenge, or destroy crates because of an inability to exact revenge for an inability to exact revenge, the Illuminati have dispatched the highly decorated Moundrinx Eightclinks in a last ditch effort to prove they are not nearly as incompetent as everyone now thinks.",,,,,0,0,0,5909566,60722,60502,115,0,0,0,0,0,0,1,58,60,33,34,35,True
768,"Ratel and Hum","Drawn to the waste piles of Bigwest Shortstop, a pack of diseased ratels has descended from the surrounding mountains to feed. As even a single bite will bring on a dread fever, it is crucial that the beasts be put down swiftly and without mercy.",,,,,0,0,0,5909734,60721,60501,0,0,0,0,0,0,0,1,58,60,33,34,35,True
769,"Dobharch Did It for the Best","Drawn to the dying screams of her children, Dobharch\xe2\x94\x80ratel matron\xe2\x94\x80has come seeking payment in blood for the lives lost in the previous day's culling.",,,,,0,0,0,5905743,60722,60502,115,0,0,0,0,0,0,1,58,60,33,34,35,True
770,"Infant Vango","Trouble with the jangletype vangob (namely that its jangling would give away its position to the enemy) has prompted the Illuminati to develop a new model of vangob\xe2\x94\x80the espertype, supposedly capable of anticipating the movements of its targets. Destroy the prototypes before the goblins can begin mass production.",,,,,0,0,0,5910905,60721,60501,0,0,0,0,0,0,0,1,58,60,33,34,35,True
771,"Morbol Man","Seedlings forgotten in the Saint Mocianne Arboretum have since grown into ferocious great morbols. If that was not enough, southerlies off Mount Gubal carry the stench from their maws directly into Idyllshire where the unmasked residents are doomed to suffer until the winds change...or kind adventurers lend a helping hand.",,,,,0,0,0,5917889,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
772,"On Melancholic Hill","What tragic event brought unbalance to poor Moira's humours, resulting in a excess of black bile is unknown. What \x02\x1a\x02\x02\x03is\x02\x1a\x02\x01\x03 known is that the overgrown morbol has already devoured three goblins, four Lalafells, and a rolanberry cake baked to celebrate the nameday of Idyllshire's oldest resident. The seedkin must be stopped before any more pastry is lost.",,,,,0,0,0,5907737,60722,60502,115,0,0,0,0,0,0,1,58,60,33,34,35,True
773,"Sun Bear, Sun Bear, What Do You Eat","It is said that once a sun bear acquires a taste for the flesh of man, it will eat nothing else. Two missing Miqo'te lovers who were last seen in the Answering Quarter\xe2\x94\x80an area now overrun with violent sun bears\xe2\x94\x80suggest that taste has already been acquired.",,,,,0,0,0,5918043,60721,60501,0,0,0,0,0,0,0,1,58,60,33,34,35,True
774,"The Bear Up There","Dravanian folklore tells of a mighty Hellsguard forty hands tall who wrestled with Dubhe\xe2\x94\x80the deadliest sun bear on all Abalathia's Spine. Nothing more is mentioned of the Roegadyn, but Dubhe still terrorizes the land today.",,,,,0,0,0,5918148,60722,60502,115,0,0,0,0,0,0,1,58,60,33,34,35,True
775,"The Birds and the Bears","Sun bears will often raid the nests of cockatrices looking for eggs to crack open and devour. This practice, obviously, is not looked kindly upon by mother cockatrices who will furiously defend their broods to the death. Bears weakened from cockatrice attacks, however, make easy prey for adventurers looking to earn a little extra coin.",,,,,0,0,0,5918173,60721,60501,0,0,0,0,0,0,0,1,58,60,33,34,35,True
776,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
777,"Poroggo Stuck","Sent on an errand by her master to fetch eye of newt and toe of frog, Maro Roggo finds herself unable to return with the items, for the road home is now bristling with blood-lusting beasts. Escort the poor poroggo safely back to her master and receive a hefty reward.",,,,,0,0,5912743,5912740,60725,60505,0,0,0,0,0,0,0,3,59,60,33,34,35,True
778,"Frog Days of Summer","When abandoning their Eorzean settlement, the Sharlayans left more than their tomes and their tuffets, they left their poroggo familiars, who now, after waiting patiently for their masters to return home, have decided it is time to release over thirty summers of pent up rage.",,,,,0,0,0,5907648,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
779,"Toss 'Em Back","A school of migrating opken have infested the waters of the Dravanian hinterlands, eating anything and everything the wavekin can fit their maws about, including fish harvested by the goblins of Idyllshire. Seek out the scaled abominations and send them back to the sea.",,,,,0,0,0,5906868,60721,60501,0,0,0,0,0,0,0,1,58,60,33,34,35,True
780,"Tome Raider","On his way back home from the Great Gubal Library, a school of opken attacked young Browfix Turnalot, ripping from his grasp the ancient folios he had collected from the abandoned house of tomes. Browfix seeks assistance in retrieving what he rightfully stole.","Deliver the torn folios to Browfix Turnalot.","Torn folios delivered",,,0,2001794,0,5918869,60723,60503,0,0,0,1,0,0,0,2,58,60,33,34,35,True
781,"Cockatrice Block","Several domesticated cockatrices have escaped from their coop and taken up residence in the Great Gubal Library, tearing apart priceless tomes to create makeshift nests atop guano-striped bookshelves. The cloudkin will, however, emerge to hunt, offering a rare opportunity for capture.",,,,,0,0,0,5913233,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
782,"Come Shells or High Water","Without any natural predators in the Dravanian hinterlands, the population of bifericeras introduced to the area by goblins for harvesting has increased exponentially. The residents of Idyllshire are seeking brave men and women to cull their numbers.",,,,,0,0,0,5913192,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
783,"Toad Alone","Poor Bero Roggo is just one of many poroggo familiars abandoned by their masters when the Sharlayan exodus took place. Bero, however, never forgot the pain of waking up alone, and has since sworn revenge on anyone who even reminds him of his former life.",,,,,0,0,0,5907490,60722,60502,115,0,0,0,0,0,0,1,59,60,33,34,35,True
784,"How Do You Feed a Hungry Manlike Monster","A remarkably ravenous breed of opken, the oplo opken will devour upwards of a hundred fish a day to fill their seemingly bottomless bellies, moving on once an area has been gutted. Though they appear manlike, the opken are more monster than man\xe2\x94\x80the end of a blade the only reason they will heed.",,,,,0,0,0,5906925,60722,60502,115,0,0,0,0,0,0,1,59,60,33,34,35,True
785,"Out of the Woodwork","Crawlers have infested the Saint Mocianne Arboretum and are transforming the entire building into a giant cocoon from which more crawlers will eventually emerge. Squash the vilekin...and don't forget to wipe your buskins on the grass.",,,,,0,0,0,5906080,60721,60501,0,0,0,0,0,0,0,1,58,60,33,34,35,True
786,"Silkworm","The cyclopean crawler Habetrot is a weaver most wicked, and will spin his silk about anything that moves, including his own kin. It is high time the vilekin's threads were snapped.",,,,,0,0,0,5906043,60722,60502,115,0,0,0,0,0,0,1,58,60,33,34,35,True
787,"Eye in the Sky","Many of the knights stationed in the Coerthas western highlands to watch the skies for Horde activity complain of a constant feeling of being watched themselves...by giant furry eyes nonetheless. Search the area for the peeping prowlers and provide them with a slightly more permanent form of \xe2\x80\x9cshut-eye.\xe2\x80\x9d",,,,,0,0,0,5917399,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
788,"A Dung Deal","A noblewoman who recently visited the Pike and Anvil lodged a formal complaint with the Falcon's Nest garrison commander, threatening to strip him of his land and titles after stepping in a rather ripe pile of dung left by the steinbocks which graze in the area. The message is clear\xe2\x94\x80either the beasts go, or he goes.",,,,,0,0,0,5917854,60721,60501,0,5917898,0,0,0,0,0,1,50,54,33,34,35,True
789,"Land of the Freeze","Ice sprites blown off the windswept Gorgagne Holding and into Camp Riversmeet are freezing all the outpost's drinking water. Slay the spirits and ensure thirsts stay slaked.",,,,,0,0,0,5941184,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
790,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
791,"Dawn of the Mylodons","Upland mylodons have lumbered their way atop the Black Iron Bridge to bathe in the short winter sun, and refuse to budge, impeding the progress of supply wains going to and from Falcon's Nest. Drive the beasts back so that the deliveries might recommence.",,,,,0,0,0,5919840,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
792,"Don of the Mylodons","Displeased by their violent displacement from the sunbaked stones of the Black Iron Bridge, the upland mylodons have lumbered back, this time accompanied by their great elder, Peluda.",,,,,0,0,0,5920035,60722,60502,115,0,0,0,0,0,0,1,50,54,33,34,35,True
793,"We Fought a Dzu","Numerous are the legends that tell of Dzu-Teh\xe2\x94\x80a yeti as tall as the Craving Tree and as fast as the Swiftrun River. With a temper as hot as the waters of Dragonspit and a heart as cold as rime-locked Ashpool. With hair as white as the flour once ground at Gorgagne Mills and... In other words, he must needs be slain.",,,,,0,0,0,5911961,60722,60502,36,0,427,0,0,0,0,1,51,55,37,38,35,True
794,"True Convictions","Ever yammering about how they seek the glory one might obtain by slaying a dragon, the moment a few archaeornis descend on their camp, the Convictors turn pleading eyes to nearby adventurers, seeking assistance in escaping the day with their lives...and to a lesser extent, their dignities.",,,,,0,0,0,5915086,60721,60501,0,0,0,0,0,0,0,1,51,55,33,34,35,True
795,"The Polar Express","Food is scarce in the snow-covered north, so when Ishgardian knights bring in large quantities of rations to outfit their camps, it is only a matter of time before all manner of hungry creatures descend from the mountains looking for a bite. Drive away the beasts to keep the knights' bellies full.",,,,,0,0,0,5912658,60721,60501,0,0,0,0,0,0,0,1,51,55,33,34,35,True
796,"Apparent Trap","While the name \xe2\x80\x9cyetitrap\xe2\x80\x9d implies that the seedkin is physically capable of actually trapping a full-grown yeti, it is highly unlikely that even a Lalafell's forearm would fit in the plant's mouth. That does not mean, however, that they should be left to roam free nipping at Lalafellin limbs.",,,,,0,0,0,5917368,60722,60502,115,0,0,0,0,0,0,1,50,54,33,34,35,True
797,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
798,"Abominable Me","On especially cold nights, yetis from the Slate Mountains will journey down to Dragonspit to find warmth in the thermal pools. On their way back, they will oft raid nearby farms, stealing livestock and the occasional child, whom they keep alive until back in their dens so they may drink the blood hot.",,,,,0,0,0,5912739,60721,60501,0,0,0,0,0,0,0,1,51,55,33,34,35,True
799,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
800,"Requiem for a Dragon","Ever since its exposure following the Calamity, the ice encasing the Dreaming Dragon of Ashpool has been slowly melting, releasing into the nearby air the fetid stench of rotting dragon flesh\xe2\x94\x80a stench that is now driving local fauna into a frenzy. Slay the slavering wooly yaks and polar bears drawn to the dragon before they set their sights on you.",,,,,0,0,0,5915017,60721,60501,0,0,0,0,0,0,0,1,51,55,33,34,35,True
801,"Follow the Sleet","The endless winter brought by the Calamity has rendered the once lush Gorgagne Holding a frozen wasteland where naught but man-eating sleet traps thrive. But, as the saying goes, an empty wasteland is better than one teeming with deadly seedkin, so take up your swords and slice away.",,,,,0,0,0,5926098,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
802,"Sick Pack","When the climate in the highlands changed, once fiercely independent wolf packs began doing the unthinkable\xe2\x94\x80combining, forming super packs so as to increase chances of survival in their new harsh environment. These super packs now pose a serious threat to the knights stationed in the area, and assistance is sought in controlling their numbers.",,,,,0,0,0,5913094,60721,60501,0,0,0,0,0,0,0,1,51,55,33,34,35,True
803,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
804,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
805,"In Command","If anything is worse than being maimed by an ice commander, it is being buried alive in an avalanche caused by an ice commander and wishing in the final moments before suffocation that you had instead been maimed by an ice commander. Rid the area of ice commanders, and alleviate the need to worry about either.",,,,,0,0,0,5913009,60721,60501,0,0,0,0,0,0,0,1,51,55,33,34,35,True
806,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
807,"What You See Is What You Get","It is said that when gazing into the eye of the Beholder, a man can see his deepest desires\xe2\x94\x80those desires usually involving escape from the iron grip of the Beholder's wicked claws.",,,,,0,0,0,5917389,60722,60502,115,0,0,0,0,0,0,1,50,54,33,34,35,True
808,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
809,"Panic Rheum","A voidsent by any other name would still be as unsweet as the deceptively sweet-sounding gelato. Case in point, the rheum (though its name is not very sweet-sounding to begin with). In addition to not being very sweet, both are also very deadly, and if the first is not reason enough to cull their numbers, the second definitely is.",,,,,0,0,0,5926102,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
810,"Sugar, Sugar","One can tell how well fed an area's residents are by listening to the names given to everyday creatures\xe2\x94\x80playful monikers such as tartufo and white truffle suggesting that starvation-induced delirium is causing everything to resemble food. Unable to fight on empty stomachs, the people of Coerthas seek a better-nourished hero to save them.",,,,,0,0,0,5926108,60722,60502,115,0,0,0,0,0,0,1,50,54,33,34,35,True
811,"Unsilent Vigil","Several archaeornis have flown over Lancegate and begun gathering near the Dusk Vigil. Fearing an attack by the Dravanian Horde near, the knights in the area have put a call out to adventurers requesting assistance in dispersing the flock.",,,,,0,0,0,5913045,60721,60501,0,0,0,0,0,0,0,1,51,55,33,34,35,True
812,"Pico de Gallows","While swift adventurer action has left the archaeornis flock in a state of disarray, the effort may have come too late, as scouts now report the arrival of Picolaton\xe2\x94\x80a terrifying creature known to lay waste to entire companies of knights without suffering more than a few ruffled feathers.",,,,,0,0,0,5915728,60722,60502,115,0,0,0,0,0,0,1,51,55,33,34,35,True
813,"Run, Riders, Run","Outriders belonging to House Durendaire have been spotted fleeing from a pack of silver wolves which, despite losing over half of its number to the knights' steel, remains in pursuit, knowing the knights cannot run forever. Hurry to the outriders' aid before their legs fail them.",,,,,0,0,0,5916042,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
814,"One Whiskey, One Goat, One Spear","After stumbling upon a barrel of whiskey stored outside one of the Convictors' tents, Heidrun became one of the happiest mountain goats in Coerthas. Once the whiskey had disappeared, however, he transformed into one of the angriest, destroying large stocks of supplies in a futile search for another sip.",,,,,0,0,0,5917397,60722,60502,115,0,0,0,0,0,0,1,50,54,33,34,35,True
815,"No Ifs, Ands, or Butts","Newly knighted Alaimbert of the Spiked Butt cannot understand why people are always laughing behind his back, so to prove he is worthy of their respect, he seeks a battle-hardened opponent with whom he may cross steel.",,,,,0,0,0,5918414,60722,60502,115,5921897,0,0,0,0,0,1,50,54,33,34,35,True
816,"Null and Void","Summoned eons ago and then forgotten, bergthurs are voidsent trapped in a realm not their own, determined to tear their way back to the void even if it means destroying this world in the process.",,,,,0,0,0,5919006,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
817,"Dishonored","Ser Werner and Ser Beaudonet of the Convictors have come to an impasse regarding who dealt the killing blow to a dragon (pup) that wandered into their camp (with a broken leg). Unwilling to even agree to disagree, Ser Werner has dishonored the Convictors and must be punished.",,,,,0,0,0,5920774,60722,60502,115,0,0,0,0,0,0,1,51,55,33,34,35,True
818,"By the Horns","From the day he is born, a chocobo hunter dreams of capturing an elusive bull chocobo. Fortunately, bull chocobos are abundant enough to provide all with the opportunity to fulfill this dream...whether it be yours or not.",,,,,0,0,0,5925602,60722,60502,115,0,0,0,0,0,0,1,52,56,33,34,35,True
819,"Ladies First","A band of chocobo hunters banished from Tailfeather for trapping only female chocobos has been spotted near the Chocobo Forest doing what they do best. See that their next banishment is from the realm of the living.",,,,,0,0,0,5925604,60721,60501,0,0,0,0,0,0,0,1,52,56,33,34,35,True
820,"Run, Run Away","Swift legs and sharp beaks all but ensure that chocobos can survive the dangers of the Dravanian forelands. Some creatures, however, are simply too much for the majestic cloudkin, Yowie being one such terror.",,,,,0,0,0,5925605,60722,60502,115,0,0,0,0,0,0,1,52,56,33,34,35,True
821,"Birds of a Feather","It takes a feather to catch a feather, or so say the hunters of Tailfeather who use the fallen plumes of wild chocobos to fletch their arrows. A fair sum will be paid for any feathers delivered, but beware of bandersnatches lurking in the bushes!","Deliver the wild chocobo feathers to the Tailfeather hunter.","Feathers delivered",,,0,2001885,0,5925615,60723,60503,0,5941693,0,1,0,0,0,2,52,56,33,34,35,True
822,"Glawackus On, Glawackus Off","Glawackus\xe2\x94\x80a bandersnatch so greedy it was set upon by its own pack\xe2\x94\x80now wanders the forelands alone, devouring anything it can wrap its claws around...which is most often chocobo hatchlings. Hunt down the beast and slay it once and for all.",,,,,0,0,0,5925621,60722,60502,115,0,0,0,0,0,0,1,52,56,33,34,35,True
823,"Bear Apparent","Brown bears are eating all the salmon returning upriver to spawn before they can lay their eggs. If this continues, there will be a shortage of harvestable wavekin next season. Bloody the bears' noses so that they might seek sustenance elsewhere.",,,,,0,0,0,5925624,60721,60501,0,0,0,0,0,0,0,1,52,56,33,34,35,True
824,"Who's the Moss","If only poor Mossy Peak had the power to attract Roegadyn maids the way he attracts feather fleas. But he doesn't, and so his only company remains scores of bloodsucking vilekin who, if not dealt with quickly, will suck Mossy Peak dry before he can arrive home.",,"Mossy Peak",,,0,0,0,5925625,60724,60504,0,5933315,0,12,0,0,0,4,52,56,33,34,35,True
825,"The Rite Stuff","Crazed heretics who have forsaken Halone's guidance to befoul their bodies with the blood of the enemy have made a pilgrimage to Mare's Oath\xe2\x94\x80to no doubt perform some horrible pagan rite. Find the mangled creatures, and send their souls to the Fury for final judgment.",,,,,0,0,0,5925628,60721,60501,0,0,0,0,0,0,0,1,52,56,33,34,35,True
826,"Dead Meat","Exiled from the Gnath after losing their ties to the Onemind, the Vath must fare for themselves if they are to survive, and if that means looking to an adventurer for aid in slaying loaghtans, they are not too proud to ask.",,,,,0,0,0,5925636,60721,60501,0,0,0,0,0,0,0,1,52,56,33,34,35,True
827,"The Whole Truth","A band of heretics led by the overzealous Huibairten has gathered near Tailfeather, their sights set on the lightly defended hamlet and its bounteous stores of provisions. Slay the wild-eyed men and women before their leader arrives and the assault is commenced.",,,,,0,0,0,5925638,60721,60501,0,0,0,0,0,0,0,1,52,56,33,34,35,True
828,"Nothing but the Truth","Huibairten is overtaken with madness upon seeing the bodies of his loyal servants strewn across the forest floor. The anger sends his tainted blood a-boiling, hastening his transformation into the beast which now looms before you. Slay the heretic before he sees Tailfeather burn.",,,,,0,0,0,5925640,60722,60502,115,0,0,0,0,0,0,1,52,56,33,34,35,True
829,"Drone Under","Ever looking to expand the Onemind, the Gnath have sent forth a small parade of drones to seek out and claim new lands. Engage the beastmen and hold the line until the enemy sounds the retreat.",,,,,0,0,0,5925641,60721,60501,0,0,0,0,0,0,0,1,52,56,33,34,35,True
830,"El Miacid","A Vath hates three things, and two of them involve the pesky miacid. Aid the Nonmind in clearing the area of the beastkin and alleviate approximately sixty-seven percent of their worries.",,,,,0,0,0,5925644,60721,60501,0,0,0,0,0,0,0,1,53,57,33,34,35,True
831,"Cerf's Up","Not quite a hippogryph and technically not a griffin, the hippocerf is the awkward little cousin in the lion-eagle hybrid family. Ever trying to prove their worth, they engage in reckless behavior that, while oft simply annoying, will sometimes prove deadly, especially when that behavior involves fragile dragon eggs.",,,,,0,0,0,5925647,60721,60501,0,0,0,0,0,0,0,1,53,57,33,34,35,True
832,"Elephant in the Brume","Many a wall in Ishgard's Brume still bear the scars of Svarog's numerous assaults on the city-state proper, as do many a heart of those who have lost kin to the fell wyrm's flames. It is time the deeds were repaid.",,,,,0,0,0,5925648,60722,60502,115,0,0,0,0,0,0,1,53,57,33,34,35,True
833,"The Migas Touch","Returning from the hunt to find half her clutch being slurped down by a party of hungry Vath has sent nanka matron Migas into a frenzy, and now she threatens to lay waste to all of Loth ast Vath. Assist the Nonmind in pacifying the pond-dweller.",,,,,0,0,0,5925650,60722,60502,115,0,0,0,0,0,0,1,52,56,33,34,35,True
834,"Hearing Voices","Scholars claim that the voice of a dragon somehow manipulates the wind aether upon which it is carried\xe2\x94\x80the aether providing the voice with added potency which, in turn, extends range and authority. Heightened vinegaroon activity in the forelands is believed to be in direct correlation with this phenomenon.",,,,,0,0,0,5925653,60721,60501,0,0,0,0,0,0,0,1,53,57,33,34,35,True
835,"The Mourning After","The half-man, half-dragon abomination Bloodbearer Robairlain has laid claim to the sacred cavern known as Mourn, slaying several of its peaceful guardians in the process. The Horde and its mindless minions cannot be allowed a foothold so near Ishgardian territories. Find this heretic and expel him from Sohm Al.",,,,,0,0,0,5925654,60722,60502,115,0,0,0,0,0,0,1,53,57,33,34,35,True
836,"Stamp the Yard","Driven from their territory by Horde dragons, a herd of gallimimuses has begun to stampede. If allowed to reach the forelands' lower elevations, they will most certainly flatten all in their path, from newly planted crops to unsuspecting children. Head off the heated creatures and attempt to slow the rampage.",,,,,0,0,0,5925659,60721,60501,0,0,0,0,0,0,0,1,53,57,33,34,35,True
837,"Come to My Arms","A pack of peaceful bandersnatches have begun to clash with several thunder dragons over control of a watering hole. Use the confusion as an opportunity to slay the dragons and calm the bloody waters.",,,,,0,0,0,5925663,60721,60501,0,0,0,0,0,0,0,1,57,60,33,34,35,True
838,"Special Tarasque Force","While rare, the dragon Tarasque will occasionally descend from the Churning Mists to foul the weak minds of heretics seeking truth in the words of the enemy. This opportunity to slay the master manipulator cannot be allowed to slip through our fingers.",,,,,0,0,0,5925665,60722,60502,36,0,428,0,0,0,0,1,53,57,37,38,35,True
839,"Mint Condition","To stave off the myriad vilekin that endlessly nip at the cheeks of the Rose Knights stationed in Cloudtop, several crates filled with seedlings of a natural herb repellant known as catmint were brought in to plant around the camp. Unfortunately, the odor has attracted a clowder of gaelicats who have begun destroying the containers to get at their contents.",,"Catmint remaining",,,0,0,0,5926386,60724,60504,0,5932928,0,12,0,0,0,4,50,54,33,34,35,True
840,"Saved the Nests for Last","The belly of a gastornis is filled with one of the most powerful corrosives known to man, allowing the massive cloudkin to digest almost anything from bones and hair, to crystal and rock. This digestive process produces toxic fumes which are released as the gastornis breathes, making them deadly neighbors...",,,,,0,0,0,5926388,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
841,"One Turned Over the Cloudkin's Nest","If you believed that destroying a giant nest would not upset the giant creature who called that nest home, then Diatryma would like to have a word with you.",,,,,0,0,0,5926389,60722,60502,115,0,0,0,0,0,0,1,50,54,33,34,35,True
842,"Food Fight","Food is scarce on the floating islets of the Sea of Clouds, so when two species descend on the same hunting grounds, chaos is bound to erupt. That chaos, however, can be a blessing in disguise by providing an opportunity to kill two birds (or more accurately one bird and a one rodent-like creature) with one stone.",,,,,0,0,0,5926390,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
843,"Leech the Sky","Not a soul in the realm would deny that a good leeching now and again keeps the humours clean and the body free of sickness, but pumpkin-sized leeches capable of rendering a man into a husk in a matter of moments? That is different story altogether.",,,,,0,0,0,5926391,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
844,"Anzu Trois","Once anzu hatchlings reach a certain age, their mothers will begin taking them hunting so that the hatchlings can learn the art of subduing prey. Slay the birds, both young and old, to prevent the fostering of new killers.",,,,,0,0,0,5926392,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
845,"Youth Must Be Severed","As a display of strength, young members of the Gundu tribe will taunt their enemies using petty acts of aggression such as shouting insults or throwing feces. Those especially brave and arrogant, however, will actually physically attack, and without someone to bloody their noses, the violence can only escalate.",,,,,0,0,0,5926393,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
846,"A Long Way Down","The paissas are a mischievous bunch, finding amusement in cracking open Rose Knight crates and tossing their contents off Cloudtop to the ground thousands of yalms below. The worst offender\xe2\x94\x80a deceptively adorable misfit named Apotamkin\xe2\x94\x80has been sighted, and the order is out to show him the same fate as the crates.",,,,,0,0,0,5926394,60722,60502,115,0,0,0,0,0,0,1,50,54,33,34,35,True
847,"This Is How We Gundu","Armed warriors of the hostile Gundu tribe have gathered before Vundu Ok' Bendu and begun the ritual hooting of insults and stomping of talons which normally serve as a prelude to battle. Rather than wait for the Vanu to attack, the Rose Knights have elected to cast the first stone.",,,,,0,0,0,5926395,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
848,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
849,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
850,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
851,"Come to My Window","One too many puffs on the morrowmote pipe put the Zundu tribe wamourakeeper's mind so at ease that he forgot to lock the gate to the silk pens before retiring to bed. When he woke the next morning to the chaos inflicted by the escaped moths, he wondered why the morrowmotes did not provide him with visions of \x02\x1a\x02\x02\x03this\x02\x1a\x02\x01\x03 particular future.",,,,,0,0,0,5926399,60721,60501,0,0,0,0,0,0,0,1,57,60,33,34,35,True
852,"Obey their Thirst","The Zundu tribe discovered long ago that the hearts of water sprites are crystals which, when shattered, expel large amounts of clean, drinkable water\xe2\x94\x80a resource quite scarce on their floating islets. The problem is removing the hearts from their owners who, annoyingly enough, require them to live.","Deliver the spring cores to the nat'leii Zundu.","Cores delivered",,,0,2001877,0,5926400,60723,60503,0,5935426,0,1,0,0,0,2,57,60,33,34,35,True
853,"The Fugitive","A young member of the Zundu tribe, kidnapped and forced to serve as a footrest for a Vundu elder, has escaped his captors and is trying to return home. The elder, displeased that his favorite footrest has flown the coop, has gathered a small army to search every cookhouse, birdhouse, and outhouse in order to reclaim what he rightfully abducted.",,,,,0,0,5935440,5926401,60725,60505,0,5935440,0,0,0,0,0,3,57,60,33,34,35,True
