2797,"Gro\xc3\x9fe Fahr! Jetzt hei\xc3\x9ft rennen.",3.0,1.0,0,2,2,False
2798,"Gro\xc3\x9feschmerz ... ",3.0,1.0,0,2,2,False
2799,"Jetzt geht los!",3.0,1.0,0,2,3,False
2800,"Kho! Indigohand ist kommen!",3.0,1.0,0,2,3,False
2801,"Ich werde von W\xc3\xb6lfen verfolgt!",3.0,1.0,0,2,3,False
2802,"Wir m\xc3\xbcssen das Pack zur\xc3\xbcckschlagen!",5.0,1.0,0,2,2,False
2803,"Auf geht's!",3.0,1.0,0,2,2,False
2804,"Das reicht!",3.0,1.0,0,2,2,False
2805,"Ich steh dir zur Seite!",3.0,1.0,0,2,2,False
2806,"Der Sieg ist unser! Vielen Dank!",3.0,1.0,0,2,3,False
2807,"Dr\xc3\xa4ngen wir das Pack zur\xc3\xbcck!",3.0,1.0,0,2,2,False
2808,"Bei der Ehre der Durendaire!",3.0,1.0,0,2,2,False
2809,"Wie schmeckt dir das, dreckige T\xc3\xb6le?",3.0,1.0,0,2,2,False
2810,"Du k\xc3\xa4mpfst ausgezeichnet!",3.0,1.0,0,2,2,False
2811,"Danke f\xc3\xbcr deinen Beistand!",3.0,1.0,0,2,2,False
2812,"Das wird ein Kinderspiel!",3.0,1.0,0,2,2,False
2813,"Kehrt zur\xc3\xbcck, wo ihr herkommt!",3.0,1.0,0,2,2,False
2814,"Lebe wohl!",3.0,1.0,0,2,2,False
2815,"Das Gl\xc3\xbcck war uns nicht hold ...",3.0,1.0,0,2,3,False
2816,"Lassen wir's gut sein f\xc3\xbcr heute ...",3.0,1.0,0,2,2,False
2817,"Ich verstehe die Welt nicht mehr ...",3.0,1.0,0,2,2,False
2818,"Verdammt ... R\xc3\xbcckzug!",3.0,1.0,0,2,2,False
2819,"Psh, kannzu dich schon auf was fasst machen!",3.0,1.0,0,2,2,False
2820,"Kriegzzu Dresche auf hohle Denkschale.",3.0,1.0,0,2,2,False
2821,"Psssshh! Auf sie mit Br\xc3\xbcll!",3.0,1.0,0,2,2,False
2822,"Indigohand muss verschwinden!",3.0,1.0,0,2,2,False
2823,"Am besten ist Vollekraft von vorne!",3.0,1.0,0,2,2,False
2824,"Lazzu ja Maschine nicht zerst\xc3\xb6ren, kho!",3.0,1.0,0,2,2,False
2825,"Kho kho kho! Gro\xc3\x9fwachsene hat Volleschnauze kriegen.",3.0,1.0,0,2,2,False
2826,"Jetzt gibt keine Gnade!",3.0,1.0,0,2,2,False
2827,"St\xc3\xbcrmenangriff!",3.0,1.0,0,2,2,False
2828,"Maschine kriegzzu nie, Indigohand!",3.0,1.0,0,2,2,False
2829,"Fiesegoblin muss verschwinden!",3.0,1.0,0,2,2,False
2830,"H\xc3\xbcpfenherz \xe2\x99\xaa Frohezeit \xe2\x99\xaa",3.0,1.0,0,2,2,False
2831,"Pssshhh ... Muzzu wissen, wannzu hat verloren ...",3.0,1.0,0,2,2,False
2832,"Jetzt geht gleich richtigrund!",3.0,1.0,0,2,2,False
2833,"Willzu nicht h\xc3\xb6ren, muzzu schmerzenf\xc3\xbchlen!",3.0,1.0,0,2,2,False
2834,"Wirzzu Schmerz bekommen in Hinterteil!",3.0,1.0,0,2,2,False
2835,"Sieg geh\xc3\xb6ren schon Indigohand!",3.0,1.0,0,2,2,False
2836,"Kannzu nicht mehr? Kho?",3.0,1.0,0,2,2,False
2837,"Ist anders kommen als Plan ...",3.0,1.0,0,2,2,False
2838,"Psh, Zwickenm\xc3\xbchle! Besser rennen mit Schnelleschritt ...",3.0,1.0,0,2,2,False
2839,"Hm, was hat da geleuchtet?",5.0,1.0,0,2,3,False
2840,"Glotzaugen?!",5.0,1.0,0,2,2,False
2841,"Auf die Biester!",5.0,1.0,0,2,2,False
2842,"Bei der Ehre der Durendaire!",3.0,1.0,0,2,2,False
2843,"L\xc3\xa4stige, kleine Biester!",3.0,1.0,0,2,2,False
2844,"Flucht steht nicht zur Debatte!",3.0,1.0,0,2,2,False
2845,"Zur\xc3\xbcckdr\xc3\xa4ngen!",3.0,1.0,0,2,2,False
2846,"Danke! Das war sehr mutig von dir!",5.0,1.0,0,2,3,False
2847,"Ich habe mein Haus entehrt ...",3.0,1.0,0,2,3,False
2848,"Falls ich sterbe ... liegt es in deiner Hand ...",3.0,1.0,0,2,2,False
2849,"Hier sieht's ja wirklich aus wie im Schweinestall!",5.0,1.0,0,2,3,False
2850,"Respektlose B\xc3\xb6cke! Das Monument ist keine Latrine!",3.0,1.0,0,2,3,False
2851,"Ich ... Ich muss mal kurz Bericht erstatten!",3.0,1.0,0,2,3,False
2852,"Damit w\xc3\xa4re unsere Haut gerettet ... f\xc3\xbcrs Erste ...",3.0,1.0,0,2,3,False
2853,"Wohlverdienter Ruhestand, da gehst du dahin!",3.0,1.0,0,2,3,False
2854,"Nimm dies, garstiges Biest!",3.0,1.0,0,2,2,False
2855,"Eure Tretminen k\xc3\xb6nnt ihr woanders legen!",3.0,1.0,0,2,2,False
2856,"Haldrath h\xc3\xa4tte diese Sauerei nicht gutgehei\xc3\x9fen!",3.0,1.0,0,2,2,False
2857,"Da war was! Ein Ger\xc3\xa4usch, quaaak!",5.0,1.0,0,2,3,False
2858,"Irgendetwas beobachtet uns, quaaak!",5.0,1.0,0,2,3,False
2859,"Dieses Kreischen  ... Das wird doch nicht etwa ...?",5.0,1.0,0,2,3,False
2860,"Ich hasse V\xc3\xb6gel, quaaak!",5.0,1.0,0,2,3,False
2861,"Ich werd's euch allen zeigen!",5.0,1.0,0,2,3,False
2862,"<keuch> ... Die waren nicht angemeldet! ",5.0,1.0,0,2,3,False
2863,"Siehst du nun, wozu ein \xc3\xa0 la Wertesta f\xc3\xa4hig ist?",5.0,1.0,0,2,3,False
2864,"Ich zeig dir, was ein \xc3\xa0 la Wertesta draufhat!",3.0,1.0,0,2,2,False
2865,"Haha, ein \xc3\xa0 la Wertesta ist hart im Nehmen!",3.0,1.0,0,2,2,False
2866,"Ein \xc3\xa0 la Wertesta hat dickes Fell!",3.0,1.0,0,2,2,False
2867,"Bislang hab ich dich geschont!",5.0,1.0,0,2,3,False
2868,"Ab hier schaff ich's alleine, quaaak.",5.0,1.0,0,2,3,False
2869,"Vielen quaaak, \xc3\xa4h, Dank!",5.0,1.0,0,2,3,False
2870,"Endlich \x02\x08(\xe9\x05\xff\x13eine Gegnerin, die\xff\x10ein Gegner, der\x03 meiner w\xc3\xbcrdig ist!",5.0,1.0,0,2,3,False
2871,"Ich stecke voller \xc3\x9cberraschungen!",5.0,1.0,0,2,3,False
2872,"Zeig mir, was in dir steckt!",3.0,1.0,0,2,2,False
2873,"Ist das schon alles?",3.0,1.0,0,2,2,False
2874,"Zeig mir mehr davon!",3.0,1.0,0,2,2,False
2875,"Die Leidenschaft des Kampfes ist es, die ich suche!",3.0,1.0,0,2,2,False
2876,"Komm mit allem, was du hast!",3.0,1.0,0,2,2,False
2877,"Ein \xc3\xa0 la Wertesta geht nie auf Grundeis!",3.0,1.0,0,2,2,False
2878,"Khooo! Lazzu das! Was soll werden, wenn fertig ist?!",3.0,1.0,0,2,3,False
2879,"Braufix braucht ganzschnell Helfenhand! Hilfzzu! Irgendwer!",3.0,1.0,0,2,3,False
2880,"Jetzt ist ehrlich fundene Buch verloren f\xc3\xbcr Immerzeit ...",3.0,1.0,0,2,3,False
2881,"H\xc3\xbcpfenherz! Gro\xc3\x9fedank! Jetzt kann Braufix Wissensammeln aus Buch!",3.0,1.0,0,2,3,False
2882,"Da bin ich wieder! Wer will der Erste sein?",5.0,1.0,0,2,3,False
2883,"Es war mir eine Ehre! M\xc3\xb6gen wir schon bald wieder Seite an Seite k\xc3\xa4mpfen!",5.0,1.0,0,2,3,False
2884,"Ein \xc3\xa0 la Wertesta geschlagen von zotteligem Getier?",5.0,1.0,0,2,3,False
2885,"R\xc3\xa4che ... mich ...!",5.0,1.0,0,2,3,False
2886,"Ich sp\xc3\xbcre eine seltsame Kraft in dir ...",3.0,1.0,0,2,2,False
2887,"Du kannst noch viel mehr, nicht wahr?",3.0,1.0,0,2,2,False
2888,"Es werden keine Gefangenen gemacht!",3.0,1.0,0,2,2,False
2889,"Zeigen wir's diesen Biestern!",3.0,1.0,0,2,2,False
2890,"Lass uns kurzen Prozess mit ihnen machen!",3.0,1.0,0,2,2,False
2891,,0.0,0.0,0,0,0,False
2892,,0.0,0.0,0,0,0,False
2893,"Schon wieder, quaaak?!",3.0,1.0,0,2,2,False
2894,"Nimm dies, quaaak!",3.0,1.0,0,2,2,False
2895,"Mach dich vom Acker, quaaak!",3.0,1.0,0,2,2,False
2896,"Die Mydolons greifen an!",5.0,1.0,0,2,3,False
2897,"Verteidigt die Br\xc3\xbccke!",3.0,1.0,0,2,3,False
2898,"Sie ergreifen die Flucht!",3.0,1.0,0,2,3,False
2899,"<\xc3\xa4chz> ... Das sind zu viele!",3.0,1.0,0,2,3,False
2900,"Ihr habt hier nichts zu suchen!",3.0,1.0,0,2,2,False
2901,"R\xc3\xa4umt die Br\xc3\xbccke, ihr garstigen Biester!",3.0,1.0,0,2,2,False
2902,"Etwas Rittersport vorm Fr\xc3\xbchst\xc3\xbcck!",3.0,1.0,0,2,2,False
2903,"Verdammt ... Sie haben Verst\xc3\xa4rkung gerufen!",5.0,1.0,0,2,3,False
2904,"Die Br\xc3\xbccke ist gesichert!",3.0,1.0,0,2,3,False
2905,"Vergebens! Wir ziehen uns zur\xc3\xbcck!",3.0,1.0,0,2,3,False
2906,"Hilfe naht!",3.0,1.0,0,2,2,False
2907,"Hier hast du also gesteckt, Dunkelschuppe!",1.0,3.0,0,2,5,False
2908,"Seht her, der Verr\xc3\xa4ter!",1.0,3.0,0,2,5,False
2909,"Du hast genug Unheil \xc3\xbcber die Welt gebracht!",1.0,3.0,0,2,5,False
2910,"Und als N\xc3\xa4chstes folgst du!",1.0,3.0,0,2,5,False
2911,"Ihr habt die l\xc3\xa4ngste Zeit gest\xc3\xb6rt!",3.0,1.0,0,2,2,False
2912,"Hast du gesehen, wie ich der Bestie den Garaus gemacht habe?",3.0,1.0,0,2,2,False
2913,"Du?! Das war ja wohl ich!",3.0,1.0,0,2,2,False
2914,"Da steckt eindeutig mein Pfeil in dem Drachen!",3.0,1.0,0,2,2,False
2915,"Klar, tot war er ja auch nicht schwer zu treffen.",3.0,1.0,0,2,2,False
2916,"Du bist eine Schande f\xc3\xbcr Finneas Vollstrecker.",3.0,1.0,0,2,2,False
2917,"Quatsch, der hat noch gezuckt!",3.0,1.0,0,2,2,False
2918,"Deine elende \xc3\x9cberheblichkeit bin ich satt!",3.0,1.0,0,2,2,False
2919,"Und ich deine faulen Ausreden!",3.0,1.0,0,2,2,False
2920,"Also gut, tragen wir's aus!",3.0,1.0,0,2,2,False
2921,"Wag das nicht noch mal!",5.0,1.0,0,2,3,False
2922,"Ist ja schon gut ...",3.0,1.0,0,2,2,False
2923,"Verflucht, die L\xc3\xbcge hat gesiegt!",5.0,1.0,0,2,3,False
2924,"Jetzt guckst du dumm, was?",3.0,1.0,0,2,2,False
2925,"Deine L\xc3\xbcgen werd\x02\x10\x01\x03ich dir austreiben!",3.0,1.0,0,2,2,False
2926,"Speer der Gerechtigkeit!",3.0,1.0,0,2,2,False
2927,"Meine Pfeile finden\x02\x10\x01\x03immer ins Ziel!",3.0,1.0,0,2,2,False
2928,"Ist das alles?",3.0,1.0,0,2,2,False
2929,"Har!",3.0,1.0,0,2,2,False
2930,"Hgh!",3.0,1.0,0,2,2,False
2931,"Wie kann Abschaum wie ihr \xc3\xbcber mich triumphieren?",3.0,1.0,0,2,2,False
2932,"Das geht nicht mit rechten Dingen zu!",3.0,1.0,0,2,2,False
2933,"Das also ... ist die Kraft des Lichts?",3.0,1.0,0,2,2,False
2934,"Morgenstern im Osten, erf\xc3\xbcll mich mit St\xc3\xa4rke!",3.0,1.0,0,2,2,False
2935,"Gespanntes Gestirn, sinke nach Westen und gew\xc3\xa4hre mir Einsicht!",3.0,1.0,0,2,2,False
2936,"Harmonie im S\xc3\xbcdhimmel, erf\xc3\xbclle mich mit Leben!",3.0,1.0,0,2,2,False
2937,"Nordstern am Pol, gew\xc3\xa4hre mir Macht!",3.0,1.0,0,2,2,False
2938,"Der Kerl ist 'ne Klasse f\xc3\xbcr sich ...",5.0,1.0,0,2,3,False
2939,"Du wirst es brauchen!",5.0,1.0,0,2,3,False
2940,"Viel Gl\xc3\xbcck, \x02\x08\x1d\xe9\x05\xff\x0cmeine Liebe\xff\x0cmein Lieber\x03!",3.0,1.0,0,2,2,False
2941,"Das war's f\xc3\xbcr mich ...",3.0,1.0,0,2,2,False
2942,"Nicht schlecht f\xc3\xbcr einen Verr\xc3\xa4ter ...",1.0,3.0,0,2,5,False
2943,"Doch wer sich mit Sterblichen einl\xc3\xa4sst ...",1.0,3.0,0,2,5,False
2944,"... wird niemals siegen!",1.0,3.0,0,2,5,False
2945,"Alter Narr ...",1.0,3.0,0,2,5,False
2946,"Gar nicht \xc3\xbcbel ...",1.0,3.0,0,2,5,False
2947,"Hast du immer noch nicht genug?",1.0,3.0,0,2,5,False
2948,"Blo\xc3\x9f nicht \xc3\xbcberm\xc3\xbctig werden!",1.0,3.0,0,2,5,False
2949,"Ich bin l\xc3\xa4ngst nicht am Ende!",1.0,3.0,0,2,5,False
2950,"Na wartet, ich komme wieder!",1.0,3.0,0,2,5,False
2951,"Was wird jetzt aus meiner Kette, kupo?",5.0,1.0,0,2,3,False
2952,"Oje, die b\xc3\xb6sen Saurier, kupo!",3.0,1.0,0,2,3,False
2953,"Kupo ... Kupo ...",3.0,1.0,0,2,2,False
2954,"Ku... Po...",3.0,1.0,0,2,2,False
2955,"Kupokupo ...",3.0,1.0,0,2,2,False
2956,"Freundschaft ... w\xc3\xa4hrt selbst im Tod ...",5.0,1.0,0,2,3,False
2957,"Jetzt liegt es an dir, kupo ...",3.0,1.0,0,2,2,False
2958,"Zeig's diesem Mogosh, kupo ...",3.0,1.0,0,2,2,False
2959,"Oje, kupo ...",3.0,1.0,0,2,2,False
2960,"Die Ehre der Drachen steht auf dem Spiel ...",3.0,1.0,0,2,2,False
2961,"Ich werde mich nach Tharl Oom Khash zur\xc3\xbcckziehen ...",1.0,3.0,0,2,5,False
2962,"Haltet mir den R\xc3\xbccken frei! Wenn's sein muss mit eurem Leben!",1.0,3.0,0,2,5,False
2963,"Er darf uns nicht entwischen!",1.0,3.0,0,2,5,False
2964,"Ihr habt Dunkelschuppe geh\xc3\xb6rt!",1.0,3.0,0,2,5,False
2965,"Mit diesen W\xc3\xbcrmern werden wir auch alleine fertig.",1.0,3.0,0,2,5,False
2966,"Ihre K\xc3\xb6pfe f\xc3\xbcr unseren Herren!",1.0,3.0,0,2,5,False
2967,"Nichts f\xc3\xbcr ungut!",1.0,3.0,0,2,5,False
2968,"Ihr wagt es, uns aufzuhalten?",1.0,3.0,0,2,5,False
2969,"Elender! Hast du den Verrat der Sterblichen etwa vergessen?",1.0,3.0,0,2,5,False
2970,"Die S\xc3\xbcnde des einen ist nicht die seines ganzes Volkes!",1.0,3.0,0,2,5,False
2971,"Sie gewinnen die Oberhand!",1.0,3.0,0,2,5,False
2972,"Rei\xc3\x9ft euch zusammen! Zum Angriff!",1.0,3.0,0,2,5,False
2973,"Verzeiht Eurem kl\xc3\xa4glichen Diener, o Dunkelschuppe!",1.0,3.0,0,2,5,False
2974,"Ich habe versagt ...",1.0,3.0,0,2,5,False
2975,"W\xc3\xa4re ich blo\xc3\x9f st\xc3\xa4rker gewesen ...",3.0,1.0,0,2,2,False
2976,"Ich bin eine Schande f\xc3\xbcr die Horde ...",3.0,1.0,0,2,2,False
2977,"Heute ist ein guter Tag!",3.0,1.0,0,2,2,False
2978,"Boah, ist mir langweilig, kupo.",3.0,1.0,0,2,2,False
2979,"Hm, warum bleibst du stehen?",3.0,1.0,0,2,2,False
2980,"Na, dann los, kupo!",3.0,1.0,0,2,2,False
2981,"Oh, wie h\xc3\xbcbsch, kupo!",3.0,1.0,0,2,2,False
2982,"Was f\xc3\xbcr ein sch\xc3\xb6nes Bl\xc3\xbcmchen, kupo!",3.0,1.0,0,2,2,False
2983,"Ich brauch mal kurz ein P\xc3\xa4uschen, kupo!",3.0,1.0,0,2,2,False
2984,"Toller Ausblick, kupo!",3.0,1.0,0,2,2,False
2985,"Nur noch ein bisschen, nicht schlappmachen, kupo!",3.0,1.0,0,2,2,False
2986,"Ein M-M-Monster, kupo!",3.0,1.0,0,2,2,False
2987,"Da, noch mehr Monster! Haut ab, kupo!",3.0,1.0,0,2,2,False
2988,"M-Mir macht ihr keine Angst, kupo!",3.0,1.0,0,2,2,False
2989,"Wo mein Kupo erklingt, jeder Drache um Atem ringt!",3.0,1.0,0,2,2,False
2990,"Hilfe ... Mein Onkel braucht Hilfe!",3.0,1.0,0,2,2,False
2991,"Hier entlang! Schnell!",3.0,1.0,0,2,2,False
2992,"Ein Gl\xc3\xbcck, es ist noch nicht zu sp\xc3\xa4t!",3.0,1.0,0,2,2,False
2993,"Du musst meinen Onkel retten!",3.0,1.0,0,2,2,False
2994,"Nein ... Onkeeel ...!",3.0,1.0,0,2,2,False
2995,"Grrrrrr!",3.0,1.0,0,2,2,False
2996,"Ihr kommt hier nicht durch!",3.0,1.0,0,2,2,False
2997,"Wer will als N\xc3\xa4chstes sterben?",3.0,1.0,0,2,2,False
2998,"Onkel, ein Gl\xc3\xbcck ist dir nichts passiert!",3.0,1.0,0,2,2,False
2999,"Hast du die Verst\xc3\xa4rkung gerufen? Danke, mein Kind.",3.0,1.0,0,2,2,False
3000,"Auch dir gilt mein Dank, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03. M\xc3\xb6gen sich unsere Wege wieder kreuzen.",3.0,1.0,0,2,2,False
3001,"Ich mach mich mal kurz frisch! Bis gleich!",5.0,1.0,0,2,3,False
3002,"Aus dem Weg!",3.0,1.0,0,2,2,False
3003,"Das reicht!",3.0,1.0,0,2,2,False
3004,"Verschwindet!",3.0,1.0,0,2,2,False
3005,"Danke, kupo! Ab hier schaff ich's alleine!",3.0,1.0,0,2,2,False
3006,"Bitte, du musst meinem Onkel helfen!",3.0,1.0,0,2,2,False
3007,"Dies ist unsere\x02\x10\x01\x03wahre Kraft!",3.0,1.0,0,2,2,False
3008,"Die Welt erzittert\x02\x10\x01\x03vor der Horde!",3.0,1.0,0,2,2,False
3009,"<keuch> ... Das sollte weit genug sein ...",1.0,3.0,0,2,5,False
3010,"Kweeeh!",3.0,1.0,0,2,2,False
3011,"Kweh, kweh ...",3.0,1.0,0,2,2,False
3012,"Kweh!",3.0,1.0,0,2,2,False
3013,"Pech, mein Kleiner! Deine Reise endet hier!",1.0,3.0,0,2,5,False
3014,"Verr\xc3\xa4ter geh\xc3\xb6ren bestraft!",1.0,3.0,0,2,5,False
3015,"Du wirst dein Urteil erfahren! Es gibt kein Entrinnen!",1.0,3.0,0,2,5,False
3016,"Eine Falle!",1.0,3.0,0,2,5,False
3017,"So kurz vor dem Ziel!",1.0,3.0,0,2,5,False
3018,"Widerstand ist zwecklos!",1.0,3.0,0,2,5,False
3019,"Ich werde meine F\xc3\xa4nge in dein zartes Fleisch bohren!",1.0,3.0,0,2,5,False
3020,"Lange halte ich das nicht mehr durch!",1.0,3.0,0,2,5,False
3021,"Ich habe die h\xc3\xa4sslichen Schreie also richtig interpretiert. Ein Angriff der Horde!",1.0,3.0,0,2,5,False
3022,"Geht es dir gut?",1.0,3.0,0,2,5,False
3023,"Ja, Vedrf\xc3\xb6lnir! Danke!",1.0,3.0,0,2,5,False
3024,"Der hat gerade noch gefehlt! Andererseits ...",1.0,3.0,0,2,5,False
3025,"Ein Sieg br\xc3\xa4chte mir grenzenlosen Ruhm!",1.0,3.0,0,2,5,False
3026,"Heute ist nicht unser Tag!",1.0,3.0,0,2,5,False
3027,"R\xc3\xbcckzug!",1.0,3.0,0,2,5,False
3028,"Gut gek\xc3\xa4mpft, mein junger Drache.",1.0,3.0,0,2,5,False
3029,"Ich danke dir, Vedrf\xc3\xb6lnir.",1.0,3.0,0,2,5,False
3030,"Die Horde kann jederzeit zur\xc3\xbcckschlagen.",1.0,3.0,0,2,5,False
3031,"Begleite mich zum Tempel.",1.0,3.0,0,2,5,False
3032,"Jawohl, Vedrf\xc3\xb6lnir!",1.0,3.0,0,2,5,False
3033,"Ein kl\xc3\xa4gliches Ende steht Verr\xc3\xa4tern gut.",1.0,3.0,0,2,5,False
3034,"Mission erf\xc3\xbcllt! Zur\xc3\xbcck zu den Unseren!",1.0,3.0,0,2,5,False
3035,"Ihr zieht euch zur\xc3\xbcck?",1.0,3.0,0,2,5,False
3036,"Dies war lediglich eine Warnung!",1.0,3.0,0,2,5,False
3037,"Es ist mir egal, ob du lebst, solange du leidest!",1.0,3.0,0,2,5,False
3038,"Und das hast du gut getan. Muwahahahaha!",1.0,3.0,0,2,5,False
3039,"Die Horde hat es auf den Tempel abgesehen! Ich muss die anderen warnen!",1.0,3.0,0,2,5,False
3040,"Danke, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03.",3.0,1.0,0,2,2,False
3041,"Hoffentlich bemerken sie mich nicht.",3.0,1.0,0,2,2,False
3042,"Hoffentlich bemerken sie mich nicht.",3.0,1.0,0,2,2,False
3043,"Achtung, sie kommen!",3.0,1.0,0,2,2,False
3044,"Was?! So viele?!",3.0,1.0,0,2,2,False
3045,"Denen bin ich nicht gewachsen ...",3.0,1.0,0,2,2,False
3046,"Jetzt liegt es an dir, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03!",3.0,1.0,0,2,2,False
3047,"Wer niemals ruht, nicht k\xc3\xa4mpfen kann!",3.0,1.0,0,2,2,False
3048,"Du hast tapfer gek\xc3\xa4mpft, Abenteurer\x02\x08\t\xe9\x05\xff\x03in\xff\x01\x03.",3.0,1.0,0,2,2,False
3049,"Auf dass wir uns eines Tages wiedertreffen.",3.0,1.0,0,2,2,False
3050,"Es steht nicht gut um uns ...",1.0,3.0,0,2,5,False
3051,"R\xc3\xbcckzug, sofort!",1.0,3.0,0,2,5,False
3052,"Jawohl!",1.0,3.0,0,2,5,False
3053,"Pah ... Feige Verr\xc3\xa4ter ...",1.0,3.0,0,2,5,False
3054,"Ein Gl\xc3\xbcck, du bist unversehrt.",1.0,3.0,0,2,5,False
3055,"Schnell, zum Kreidetempel!",1.0,3.0,0,2,5,False
3056,"Verstanden!",1.0,3.0,0,2,5,False
3057,"Hilfe, kupo!",1.0,3.0,0,2,5,False
3058,"Jetzt oder nie, ich bin weg, kupo!",1.0,3.0,0,2,5,False
3059,"Es wird Zeit, das Ganze zu Ende zu f\xc3\xbchren.",3.0,1.0,0,2,2,False
3060,"Auf geht's!",3.0,1.0,0,2,2,False
3061,"Ein Sieg ist in weiter Ferne.",1.0,3.0,0,2,5,False
3062,"Ich t\xc3\xb6te gerne, f\xc3\xbcrs Sterben gilt das nicht.",1.0,3.0,0,2,5,False
3063,"Trotzdem, ein unterhaltsamer Kampf!",1.0,3.0,0,2,5,False
3064,"M\xc3\xb6ge das Schlachten schon bald weitergehen!",1.0,3.0,0,2,5,False
3065,"Gerettet!",3.0,1.0,0,2,2,False
3066,"Vielen Dank, kupo!",1.0,3.0,0,2,5,False
3067,"Wo willst du hin, Kleiner?",1.0,3.0,0,2,5,False
3068,"Dein Weg f\xc3\xbchrt direkt ins Grab!",1.0,3.0,0,2,5,False
3069,"Ich will noch nicht sterben, kupooo!",1.0,3.0,0,2,5,False
3070,"Hm, was hat \x02\x08\r\xe9\x05\xff\x04die\xff\x04der\x03 hier zu suchen?",1.0,3.0,0,2,5,False
3071,"Ich werde \x02\x08\r\xe9\x05\xff\x04sie\xff\x04ihn\x03 einfach mit t\xc3\xb6ten.",1.0,3.0,0,2,5,False
3072,"Doppeltes Leid, doppelte Freud! Harhar!",1.0,3.0,0,2,5,False
3073,"Sprich dein letztes Gebet!",1.0,3.0,0,2,5,False
3074,"Du k\xc3\xa4mpfst ... nicht schlecht ...",1.0,3.0,0,2,5,False
3075,"Normal geht mein Spielzeug schnell kaputt ...",1.0,3.0,0,2,5,False
3076,"So viel Spa\xc3\x9f hatte ich schon lange nicht mehr.",1.0,3.0,0,2,5,False
3077,"Lass uns weiterspielen!",1.0,3.0,0,2,5,False
3078,"Ein gef\xc3\xa4hrliches Spielzeug bist du ...",1.0,3.0,0,2,5,False
3079,"Doch ohne Risiko keinen Ruhm!",1.0,3.0,0,2,5,False
3080,"Na los, weiter im blutigen Text!",1.0,3.0,0,2,5,False
3081,"Oder war das etwa schon alles?",1.0,3.0,0,2,5,False
3082,"T\xc3\xb6ten ist ein Spiel f\xc3\xbcr ihn, kupo?",1.0,3.0,0,2,5,False
3083,"Spielzeug? Ich bin doch kein Stofftier, kupo!",1.0,3.0,0,2,5,False
3084,"Der ist total durchgedreht, kupo!",1.0,3.0,0,2,5,False
3085,"Wo willst du hin, Kleiner?",1.0,3.0,0,2,5,False
3086,"Endlich, der Kreidetempel!",1.0,3.0,0,2,5,False
3087,"St\xc3\xbcrmt ihn, meine Drachen!",1.0,3.0,0,2,5,False
3088,"L\xc3\xa4uft ja blendend ...",3.0,1.0,0,2,2,False
3089,"Zauber, vernichte!",3.0,1.0,0,2,2,False
3090,"Aus dem Weg!",3.0,1.0,0,2,2,False
3091,"Meine leichteste \xc3\x9cbung!",3.0,1.0,0,2,2,False
3092,"Bei der Ehre der Leveilleurs!",3.0,1.0,0,2,2,False
3093,"Thaliak, steh mir bei!",3.0,1.0,0,2,2,False
3094,"Zeit f\xc3\xbcr meinen Trumpf!",3.0,1.0,0,2,2,False
3095,"Das ist nicht witzig!",3.0,1.0,0,2,2,False
3096,"Nimm dies, Bastard!",3.0,1.0,0,2,2,False
3097,"Wie schmeckt dir das?",3.0,1.0,0,2,2,False
3098,"Tod den H\xc3\xa4retikern!",3.0,1.0,0,2,2,False
3099,"Halone, sei mit mir!",3.0,1.0,0,2,2,False
3100,"Jetzt bist du dran!",3.0,1.0,0,2,2,False
3101,"Krepier!",3.0,1.0,0,2,2,False
3102,"Ich geb nicht auf!",3.0,1.0,0,2,2,False
3103,"Ich schneid dich in St\xc3\xbccke!",3.0,1.0,0,2,2,False
3104,"Genug!",3.0,1.0,0,2,2,False
3105,"Hahaha!",3.0,1.0,0,2,2,False
3106,"Dieser Kampf endet jetzt!",3.0,1.0,0,2,2,False
3107,"Nieder mit dir!",3.0,1.0,0,2,2,False
3108,"Ich bin erf\xc3\xbcllt von Macht!",3.0,1.0,0,2,2,False
3109,"Wer wagt es, sich einzumischen?",1.0,3.0,0,2,5,False
3110,"Die feigen Verr\xc3\xa4ter schicken Sterbliche vor?",1.0,3.0,0,2,5,False
3111,"Eine bessere Aufw\xc3\xa4rm\xc3\xbcbung ...",1.0,3.0,0,2,5,False
3112,"Also gut, wie sieht's hiermit aus?",1.0,3.0,0,2,5,False
3113,"Seid ihr zu gar nichts zu gebrauchen?",1.0,3.0,0,2,5,False
3114,"Na sch\xc3\xb6n, dann eben die hier!",1.0,3.0,0,2,5,False
3115,"Halte durch!",1.0,3.0,0,2,5,False
3116,"Vedrf\xc3\xb6lnir? Pah ...",1.0,3.0,0,2,5,False
3117,"Dein Ende ist nah!",1.0,3.0,0,2,5,False
3118,"K\xc3\xbcmmert euch um das Ungeziefer, meine Knechte!",1.0,3.0,0,2,5,False
3119,"Ich bin von Dilettanten umgeben!",1.0,3.0,0,2,5,False
3120,"Ist denn hier jeder unf\xc3\xa4hig?",1.0,3.0,0,2,5,False
3121,"Also gut, noch einen Versuch!",1.0,3.0,0,2,5,False
3122,"Wann habt ihr endlich genug?!",1.0,3.0,0,2,5,False
3123,"Erb\xc3\xa4rmliches Pack!",1.0,3.0,0,2,5,False
