2001693,"narbrooi leaf","narbrooi leaves","Young plump leaves plucked from a carnivorous narbrooi.","Narbrooi Leaf",0,0,0,1,0,0,67477,83,85,25202,0,8,0
2001694,"bag of squigglywogs","bags of squigglywogs","A rare type of tadpole prized by fishers for its tendency to thrash about the water, long after being impaled on a fishing hook.","Squigglywogs",0,0,0,1,0,0,67479,83,85,25919,0,1,0
2001695,"Feltsmox's payment","Feltsmox's payments","Coin entrusted to you by the goblin Feltsmox to pay for fishing bait.","Feltsmox's Payment",0,0,0,1,0,1,67479,83,85,26110,0,1,0
2001696,"aetherflow distributor","aetherflow distributor","A highly complex instrument used to gauge the stability of an aetheryte.","Aetherflow Distributor",0,0,1,1,0,0,67481,83,85,20015,0,3,0
2001697,"Orn kite feather","Orn kite feathers","The beautiful feather of a bird not often seen outside the Orn Wild.","Orn Kite Feather",0,0,1,1,0,0,67495,83,85,21901,0,5,0
2001698,"slice of sun bear meat","slices of sun bear meat","A thick layer of fat surrounds what is otherwise extremely lean meat.","Sun Bear Meat",0,0,0,1,0,0,67496,83,85,25153,0,5,0
2001699,"crate of stolen items","crates of stolen items","A wooden box filled with various odds and ends wrongfully taken from the inhabitants of Idyllshire.","Stolen Items",0,0,0,1,0,0,67499,83,85,21002,0,1,0
2001700,"stack of one-star Clan mark bills","stacks of one-star Clan mark bills","Several parchment bills notarized by the Clan Centurio stating the reward for the slaying of certain wanted monsters.","One-star Clan Mark Bills",0,0,0,1,0,0,0,83,85,25941,1,1,0
2001701,"stack of two-star Clan mark bills","stacks of two-star Clan mark bills","Several parchment bills notarized by the Clan Centurio stating the reward for the slaying of certain wanted monsters.","Two-star Clan Mark Bills",0,0,0,1,0,0,0,83,85,25942,1,1,0
2001702,"stack of three-star Clan mark bills","stacks of three-star Clan mark bills","Several parchment bills notarized by the Clan Centurio stating the reward for the slaying of certain wanted monsters.","Three-star Clan Mark Bills",0,0,0,1,0,0,0,83,85,25943,1,1,0
2001703,"elite Clan mark bill","elite Clan mark bills","A parchment bill notarized by the Clan Centurio stating the reward for the slaying of a certain notorious and deadly monster.","Elite Clan Mark Bill",0,0,1,1,0,0,0,83,85,25944,1,1,0
2001704,"certificate of appraisement","certificates of appraisement","An official-looking document, complete with a wax seal and the signature of Alchemists' Guild guildmaster Severian in what appears to be...blood (or perhaps simply red ink).","Certificate of Appraisement",0,0,0,1,0,1,67601,83,85,26171,0,1,0
2001705,"enciphered map of Mor Dhona","enciphered maps of Mor Dhona","Strange glyphs and seemingly random markings clutter what appears to be a map of Silvertear Falls and the outlying areas.","Enciphered Mor Dhonan Map",0,0,1,1,0,0,67602,83,85,26151,0,1,0
2001706,"Allagan crozier","Allagan croziers","Though labeled a crozier by the Sons of Saint Coinach who unearthed the relic, it is unlikely this crooked staff was used for religious purposes, as it is well documented that most late Third Astral Era Allagans abandoned the theological in order to pursue the technological.","Allagan Crozier",0,0,1,1,0,0,67603,83,85,32839,0,1,0
2001707,"cracked leather log","cracked leather logs","A mundane account of daily occurrences in the life of a man now believed dead.","Cracked Leather Log",0,0,0,1,0,0,67604,83,85,26002,0,1,0
2001708,"onze of spectrolium","onzes of spectrolium","Alchemists' Guild guildmaster Severian claims this mixture of finely ground minerals and chitin can, when applied to a substance, discern the color of the aether contained within.","Spectrolium",0,0,1,1,0,0,67605,83,85,21006,0,1,0
2001709,"Integrity","Integrity","A family treasure of House Jervaint, this bejeweled sword has been passed down from father to son for countless generations. Numerous nicks and scratches suggest it has not been treated with care.","Integrity",0,0,0,1,0,1,67546,83,85,30503,0,1,0
2001710,"cygnine rosary","cygnine rosaries","A beautifully carved rosary entrusted to you by the Lady Laurisse.","Cygnine Rosary",0,0,0,1,0,0,67547,83,85,48330,0,1,0
2001711,"cermet container","cermet containers","The use of cermet in its design makes this transportation crate resistant to heat and cold, and will protect its contents from a drop up to a thousand yalms (but not a yalm more).","Cermet Container",0,0,0,1,0,0,67524,83,85,21002,0,5,0
2001712,"jamming device","jamming devices","A piece of magitek equipment designed to obstruct aether-based communication.","Jamming Device",0,0,0,1,0,0,67476,83,85,21002,1,3,3
2001713,"donation of wool","donations of wool","A spindle of wool spun by aspiring chirurgeon Averil of Ishgard's West Colonnade.","Wool Donation",0,0,0,1,0,0,67541,83,85,21656,0,1,0
2001714,"coin-stuffed pouch","coin-stuffed pouches","A leather pouch so full of gil it is nearly bursting at the seams.","Coin-stuffed Pouch",0,0,0,1,0,0,67614,83,85,25919,1,1,3
2001715,"copy of "The Merchant of Ishgard"","copies of "The Merchant of Ishgard"","A rambling ode written over a span of two ales by the bard Aubrenard.","The Merchant of Ishgard",0,0,0,1,0,0,67614,83,85,25906,1,1,3
2001716,"letter to Guildmaster Geva","letters to Guildmaster Geva","An envelope addressed to Geva, guildmaster of the Leatherworkers' Guild in Gridania. \xe2\x80\x9cElde\xe2\x80\x9d is printed in small letters in the lower-right corner on the reverse side.","Letter to Guildmaster Geva",0,0,0,1,0,0,67615,83,85,25918,1,1,3
2001717,"selection of guild samples","selections of guild samples","Samples of several of Fen\x02\x1f\x01\x03Yll's best-selling items.","Guild Samples",0,0,0,1,0,0,67611,83,85,26110,1,1,3
2001718,"Elde's donation","Elde's donations","Coin provided by Elde as aid to the fledgling Ishgardian Mercantile Guild.","Elde's Donation",0,0,0,1,0,1,67612,83,85,25918,1,1,3
2001719,"complimentary pair of boots","complimentary pairs of boots","This expertly crafted footwear is not for resale.","Complimentary Boots",0,0,0,1,0,0,67613,83,85,46101,1,1,3
2001720,"forgotten rod","forgotten rods","A dark stain situated at the lower end of the weathered rod suggests that it has been someone's tackle of choice for quite a long while.","Forgotten Rod",0,0,0,1,0,0,67621,83,85,38202,0,1,0
2001721,"polished rod","polished rods","Judging by its otherworldly smoothness, one might assume Ansaulme spent at least three to four moons polishing this fine pole.","Polished Rod",0,0,0,1,0,0,67625,83,85,38212,0,1,0
2001722,"page of sheet music","pages of sheet music","Celebrated composer Pierryvain worked three days and nights without sleep to create these modern arrangements inspired by traditional choir chants.","Sheet Music",0,0,0,1,0,0,67608,83,85,26182,1,1,3
2001723,"smoke bom","smoke bombs","Crafted by the ninja Oboro, these tiny spherical incendiaries do not contain any firesand, rather a pair of liquids separated by a thin oilskin wall. When thrown upon the ground, the two liquids mix, causing a reaction which produces a billowing cloud of noxious smoke.","Smoke Bom",0,0,0,1,0,0,67220,83,85,26015,1,3,3
2001724,"sack of gil","sacks of gil","If you had a sack of gil for every time someone entrusted you with a sack of gil, you would need a bigger sack.","Sack of Gil",0,0,0,1,0,0,67222,83,85,25919,1,1,0
2001725,"pot of lavender incense","pots of lavender incense","The soothing aroma of this incense made from Althyk lavender is thought to ease the mind and heart, and in turn, induce sleep.","Lavender Incense",0,0,0,1,0,0,67223,83,85,25919,1,1,3
2001726,"sooty envelope","sooty envelopes","An envelope stuffed with identification papers drawn up by the Miners' Guild guildmaster Adalberta.","Sooty Envelope",0,0,0,1,0,0,67616,83,85,26177,0,1,0
2001727,"sample of titanium ore","samples of titanium ore","A large enough chunk as to be a guide for finding larger deposits.","Titanium Ore Sample",0,0,0,1,0,0,67618,83,85,21222,0,1,0
2001728,"chunk of unidentifiable ore","chunks of unidentifiable ore","Never before have you seen such luster in an ore, though in your short time in the realm, you have yet to see much of Eorzea's ore.","Unidentifiable Ore",0,0,0,1,0,0,67619,83,85,21223,0,3,0
2001729,"sellswords' sack","sellswords' sacks","The only thing between you and the copious amount of gold coins, chalices, and candelabras in this weighty poke is a nigh on indecipherable knot.","Sellswords' Sack",0,0,0,1,0,0,67620,83,85,25919,0,1,0
2001730,"chunk of fire silver","chunks of fire silver","Also known as ruby silver, this rare greyish red mineral is oft found near veins of regular silver. For every hundred ponzes of silver a miner excavates, however, she will be lucky to find even a ponze of fire silver.","Fire Silver",0,0,0,1,0,0,67638,83,85,21452,0,3,0
2001731,"gallant coronet","gallant coronets","Headgear common to the Sultansworn elite.","Gallant Coronet",0,0,0,1,0,0,67570,83,85,41042,0,1,0
2001732,"\xe2\x98\x93\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,,,0,0,0,1,0,0,0,83,85,45192,0,1,0
2001733,"pair of gallant gauntlets","pairs of gallant gauntlets","Arm gear common to the Sultansworn elite.","Gallant Gauntlets",0,0,0,1,0,0,67572,83,85,44540,0,1,0
2001734,"crate of stolen supplies","crates of stolen supplies","Foodstuffs, medicines, and tools intended for use in Falcon's Nest.","Stolen Supplies",0,0,0,1,0,0,67269,83,85,26316,0,1,0
2001735,"white falcon charm","white falcon charms","A simple pendant crafted from a thin leather strap and a single white highland falcon feather.","White Falcon Charm",0,0,0,1,0,0,67269,83,85,21908,0,1,0
2001736,"Sixth Astral Era tool","Sixth Astral Era tools","A farming instrument used in the Sixth Astral Era by residents of Falcon's Nest.","Sixth Astral Era Tool",0,0,0,1,0,0,67270,83,85,26316,0,3,0
2001737,"bottle-filled crate","bottle-filled crates","Enough wine was stored in this box to render a whole company of knights merry, or a single knight blind.","Bottle-filled Crate",0,0,0,1,0,0,67281,83,85,21003,0,1,0
2001738,"strange-smelling bottle","strange-smelling bottles","One whiff is all that is needed to realize something is slightly off-kilter with this bottle's contents.","Strange-smelling Bottle",0,0,0,1,0,0,67281,83,85,25057,0,1,0
2001739,"strange-smelling bottle","strange-smelling bottles","One whiff is all that is needed to realize something is slightly off-kilter with this bottle's contents.","Strange-smelling Bottle",0,0,0,1,0,0,67282,83,85,25057,0,1,0
2001740,"Ser Redwald's report","Ser Redwald's reports","Details on the symptoms exhibited by several poisoned soldiers.","Ser Redwald's Report",0,0,0,1,0,1,67283,83,85,26151,0,1,0
2001741,"tiny ember","tiny embers","A red-hot piece of smoldering wood. It must be blown on periodically to ensure it doesn't flicker out.","Tiny Ember",0,0,0,1,0,0,67283,83,85,25911,1,1,3
2001742,"bunch of fragrant herbs","bunches of fragrant herbs","Sigan has entrusted you with these herbs for reasons better documented in your journal than here.","Fragrant Herbs",0,0,0,1,0,0,67283,83,85,25009,1,1,3
2001743,"bottle of zu blood","bottles of zu blood","Zu living in the far reaches of Eorzea are known to consume a highly toxic variety of brambleweed known as \xe2\x80\x9cthorny viper.\xe2\x80\x9d The plant's toxin collects in the cloudkin's blood, making zu meat almost as deadly as the zu itself.","Zu Blood",0,0,0,1,0,0,67283,83,85,22601,0,1,0
2001744,"gnawed bone","gnawed bones","The bite marks on this beastkin bone are arranged in a curious pattern that seems almost unnatural.","Gnawed Bone",0,0,0,1,0,0,67285,83,85,22201,0,1,0
2001745,"gnawed bone","gnawed bones","The bite marks on this beastkin bone are arranged in a curious pattern that seems almost unnatural.","Gnawed Bone",0,0,0,1,0,0,67292,83,85,22201,0,1,0
2001746,"tulihand scale","tulihand scales","A scale from a fallen tulihand, used to draw further servants of the Dravanian Horde into the field.","Tulihand Scale",0,0,0,1,0,0,67305,83,85,22251,0,1,0
2001747,"wadjet scale","wadjet scales","A scale from a fallen wadjet, used to draw further servants of the Dravanian Horde into the field.","Wadjet Scale",0,0,0,1,0,0,67305,83,85,22252,0,1,0
2001748,"dragon fang","dragon fangs","The fang of a dragon slain by your own hand.","Dragon Fang",0,0,0,1,0,0,67425,83,85,22303,0,1,0
2001749,"scrap of chainmail","scraps of chainmail","Judging from the numerous tears and bite marks, the previous owner of this chainmail did not make it out of the suit alive.","Chainmail Scrap",0,0,1,1,0,0,67426,83,85,21002,0,10,0
2001750,"dragon fang","dragon fangs","The fang of a dragon slain by your own hand.","Dragon Fang",0,0,0,1,0,0,67427,83,85,22303,0,1,0
2001751,"wyvern bone","wyvern bones","The giant femur of a wyvern. How you expect this to fit into your traveler's bag is a mystery best left for another time.","Wyvern Bone",0,0,0,1,0,0,67434,83,85,22202,1,1,3
2001752,"clearwater nanka tail","clearwater nanka tails","The skinned tail of the amphibious clearwater nanka. The meat is exceptionally lean, and when fresh, can be eaten raw (though a dab of Mun-Tuy sauce is recommended to mask the bog-like aftertaste).","Clearwater Nanka Tail",0,0,0,1,0,0,67351,83,85,25155,1,1,3
2001753,"jagil fillet","jagil fillets","Cleaned and filleted, a single adult jagil can feed an entire extended family of Lalafells.","Jagil Fillet",0,0,0,1,0,0,67351,83,85,29002,0,1,0
2001754,"slice of loaghtan shoulder","slices of loaghtan shoulder","Taken from the foreleg of a loaghtan\xe2\x94\x80an ancient breed of sheep once believed extinct\xe2\x94\x80this particular cut of meat has a thin covering of fat which adds flavor when braised.","Loaghtan Shoulder",0,0,0,1,0,0,67352,83,85,25152,0,1,0
2001755,"begrimed tablet","begrimed tablets","Though weathered and worn, letters carved upon this stone can still be made out beneath patches of lichen. It appears to be an accounting of dragons being granted succor by an Elezen healer.","Begrimed Tablet",0,0,0,1,0,0,67353,83,85,26201,0,1,0
2001756,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,,,0,0,0,1,0,0,0,83,85,25156,0,1,0
2001757,"bunch of wyvern tails","bunches of wyvern tails","A thin-leafed grass-like plant found growing in the Dravanian forelands.","Wyvern Tails",0,0,0,1,0,0,67354,83,85,25004,0,2,0
2001758,"wyvern tail infusion","wyvern tail infusions","An infusion made with actual wyvern tails would probably be kinder to the tongue than this foul concoction brewed from the Dravanian plant of the same name.","Wyvern Tail Infusion",0,0,0,1,0,0,67354,83,85,20667,1,1,3
2001759,"begrimed tablet","begrimed tablets","Though weathered and worn, letters carved upon this stone can still be made out beneath patches of lichen. It appears to be an accounting of dragon being granted succor by an Elezen healer.","Begrimed Tablet",0,0,0,1,0,0,67354,83,85,26201,0,1,0
2001760,"tsanahale beak","tsanahale beaks","Proof that you defeated a terrifying tsanahale. Unless, that is, you simply found this beak lying about in the grass.","Tsanahale Beak",0,0,0,1,0,0,67447,83,85,22301,0,1,0
2001761,"pair of leather reins","pairs of leather reins","Two thick leather straps woven into a bridle large enough to fit over the head of a sanuwa. Used by the Vanu Vanu when riding the massive snakelike creatures.","Leather Reins",0,0,0,1,0,0,67451,83,85,21002,1,1,3
2001762,"archaeoskin treasure map","archaeoskin treasure maps","A timeworn archaeoskin map revealing the location of an unknown treasure.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbLevel 55 recommended.","Archaeoskin Treasure Map",0,0,1,1,0,0,0,83,85,26151,1,1,0
2001763,"wyvernskin treasure map","wyvernskin treasure maps","A timeworn wyvernskin map revealing the location of an unknown treasure.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbLevel 60 recommended.","Wyvernskin Treasure Map",0,0,0,1,0,0,0,83,85,26151,1,1,0
2001764,"dragonskin treasure map","dragonskin treasure maps","A timeworn dragonskin map revealing the location of an unknown treasure.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbLevel 60 full party (8 players) recommended.","Dragonskin Treasure Map",0,0,0,1,0,0,0,83,85,26151,1,1,0
2001765,"cloud mushroom","cloud mushrooms","A mushroom found growing in Cloudtop. The Ishgardian knight who first discovered the queerly shaped fungus, and hence had the privilege of naming the new species, claims he had a slightly more clever name in mind, but forgot it.","Cloud Mushroom",0,0,0,1,0,0,67276,83,85,25405,0,1,0
2001766,"Sanson's journal","Sanson's journals","Sanson's journal, filled cover to cover with writings on song.","Sanson's Journal",0,0,0,1,0,1,67254,83,85,26169,1,1,3
2001767,"aetheryte shard","aetheryte shards","A small piece of shattered aetheryte.","Aetheryte Shard",0,0,1,1,0,0,67503,83,85,20009,0,1,0
2001768,"skin of cool spring water","skins of cool spring water","Completely free of vilekin larvae, spriggan feces, nanka eggs, and mind-altering funguar spores.","Cool Spring Water",0,0,0,1,0,0,67504,83,85,22637,0,1,0
2001769,"rental pickaxe","rental pickaxes","A goblin-crafted pickaxe available for rent from the fine bucolic folk at Idyllshire.","Rental Pickaxe",0,0,0,1,0,0,67471,83,85,38003,0,1,0
2001770,"Dripwix's log","Dripwix's logs","A stained leather log filled with peculiar shapes and symbols. Several blue fingerprints mark the cover.","Dripwix's Log",0,0,0,1,0,1,67480,83,85,26166,0,1,0
2001771,"Dripwix's ledger","Dripwix's ledgers","An indecipherably complex and extensive system for lending tools to prospectors visiting Idyllshire.","Dripwix's Ledger",0,0,0,1,0,1,67484,83,85,26169,0,1,0
2001772,"redrawn map of the Dravanian hinterlands","redrawn maps of the Dravanian hinterlands","A map of the Dravanian hinterlands with borders of land ownership redrawn by Dripwix.","Redrawn Dravanian Hinterlands Map",0,0,0,1,0,0,67484,83,85,26179,0,1,0
2001773,"slice of crawler flesh","slices of crawler flesh","An oily, rancid, suppurating slice of vilekin abdomen. Even the threat of starvation could not convince you of devouring this disgustful morsel.","Crawler Flesh",0,0,0,1,0,0,67489,83,85,29001,1,1,2
2001774,"slice of roasted crawler flesh","slices of roasted crawler flesh","A charred, fragrant, juicy slice of roasted heaven. Even the threat of eternal damnation could not convince you to keep your mouth off this ambrosial morsel.","Roasted Crawler Flesh",0,0,0,1,0,0,67489,83,85,24352,0,1,0
2001775,"slice of jerked water buffalo","slices of jerked water buffalo","The dried meat of water buffalo native to the Orn Wild. A goblin staple for long journeys.","Jerked Water Buffalo",0,0,0,1,0,0,67489,83,85,24353,0,1,0
2001776,"cup of gobbietea","cups of gobbietea","This light brown liquid has no odor or flavor, but goblins swear by its stomach-settling properties.","Gobbietea",0,0,0,1,0,0,67489,83,85,24405,1,2,2
2001777,"letter to Notched Bone","letters to Notched Bone","It would be in your best interest to deliver it to the addressee.","Letter to Notched Bone",0,0,0,1,0,0,67492,83,85,25918,0,1,0
2001778,"sealed envelope","sealed envelopes","An envelope stuffed with several pieces of parchment and sealed with the giant \xe2\x80\x9cI\xe2\x80\x9d of Idyllshire.","Sealed Envelope",0,0,0,1,0,0,67492,83,85,26178,0,1,0
2001779,"thick envelope","thick envelopes","Documents signed by Dripwix are contained within this nondescript envelope.","Thick Envelope",0,0,0,1,0,0,67492,83,85,26178,0,1,0
2001780,"kupo nut","kupo nuts","The flavorful seed of a kupo tree, the kupo nut is cherished by moogles across the realm.","Kupo Nut",0,0,0,1,0,0,67368,83,85,25311,0,1,0
2001781,"kupo nut","kupo nuts","The flavorful seed of a kupo tree, the kupo nut is cherished by moogles across the realm.","Kupo Nut",0,0,0,1,0,0,67511,83,85,25311,0,4,0
2001782,"kupo nut","kupo nuts","The flavorful seed of a kupo tree, the kupo nut is cherished by moogles across the realm.","Kupo Nut",0,0,0,1,0,0,67512,83,85,25311,0,1,0
2001783,"black feather","black feathers","A single sable pinion from an unknown creature. Judging from the size of the feather, the unknown creature is undeniably large.","Black Feather",0,0,0,1,0,0,67512,83,85,21903,0,2,0
2001784,"letter to Lydirlona","letters to Lydirlona","A handwritten message from Morgayne requesting that Lydirlona share with you her knowledge of collectables.","Letter to Lydirlona",0,0,0,1,0,0,67631,83,85,26175,0,1,0
2001785,"letter to Alderan","letters to Alderan","A handwritten message from Lydirlona requesting that Alderan share with you his knowledge of specialists.","Letter to Alderan",0,0,0,1,0,0,67632,83,85,26172,0,1,0
2001786,"letter to Kokosamu","letters to Kokosamu","A handwritten message from Lydirlona requesting that Kokosamu share with you his knowledge of aetherial reduction.","Letter to Kokosamu",0,0,0,1,0,0,67633,83,85,26171,0,1,0
2001787,"letter to Geimlona","letters to Geimlona","A handwritten message from Lydirlona granting you permission to trade collectables with Geimlona in Idyllshire.","Letter to Geimlona",0,0,0,1,0,0,67634,83,85,26173,0,1,0
2001788,"Dravanian coin","Dravanian coins","An ancient currency believed to have once been used in the foothills of Abalathia's Spine. In the center of each coin is a hole so tiny that it begs the question how it was opened.","Dravanian Coin",0,0,0,1,0,0,0,83,85,25917,0,99,0
2001789,"chandler's wick","chandler's wicks","The biting aroma of this white narrow mushroom cannot be described without using terms that would make a maiden blush.","Chandler's Wick",0,0,0,1,0,0,67311,83,85,25406,0,5,0
2001790,"bunch of fragrant greens","bunches of fragrant greens","Gysahl greens so aromatic, if you were a chocobo, you would have eaten them already.","Fragrant Greens",0,0,0,1,0,0,67312,83,85,25218,1,1,1
2001791,"Dravanian lily","Dravanian lilies","Though rarely seen anymore, mention of the lilies is common in tomes from the early Sixth Astral Era, as well as children's faerie tales, suggesting the flowers once grew across Coerthas.","Dravanian Lily",0,0,0,1,0,0,67318,83,85,26024,0,1,0
2001792,"pinch of 3G7-001B","pinches of 3G7-001B","A hodgepodge mixture of seemingly random items from Wedge's workspace. The engineer claims it can be used to detect the presence of certain crystals within solid matter. He has also asked that you do not ask him again about why it is called 3G7-001B.","3G7-001B",0,0,0,1,0,0,67626,83,85,22210,1,1,3
2001793,"glowstone","glowstones","Unsure of its origin, Roundrox has given this light-emitting rock a compound name\xe2\x94\x80a linguistic convention common in the goblin tongue.","Glowstone",0,0,0,1,0,0,67626,83,85,20401,0,1,0
2001794,"torn folio","torn folios","Pages torn from what appears to be a Sharlayan tome on engineering techniques used in the crafting of an automated nose hair-clipping device.","Torn Folio",0,0,0,1,0,0,0,83,85,26151,0,99,0
2001795,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001796,"Illuminati whizzlepop","Illuminati whizzlepops","It whizzles. It pops. All else is a mystery regarding this Illuminati-crafted contraption.","Illuminati Whizzlepop",0,0,1,1,0,0,0,83,85,26271,0,99,0
2001797,"Dedean's flyer","Dedean's flyers","The message printed in bold black letters across the flyer's face reads, \xe2\x80\x9cA call to all independent freethinkers. Join us in building a paradise free from the hate and corruption plaguing Eorzea.\xe2\x80\x9d","Dedean's Flyer",0,0,0,1,0,1,67486,83,85,26193,0,3,0
2001798,"Tataru's leatherwork commission","Tataru's leatherwork commissions","A leather bag containing an item prepared by the Leatherworkers' Guild as per Tataru's request.","Tataru's Leatherwork Commission",0,0,0,1,0,1,67189,83,85,25919,0,1,0
2001799,"Tataru's conjury commission","Tataru's conjury commissions","A cloth bag containing the item prepared by the Conjurers' Guild as per Tataru's request.","Tataru's Conjury Commission",0,0,0,1,0,1,67189,83,85,26111,0,1,0
2001800,"sack of gil","sacks of gil","Remittance for a pot of sleep-inducing lavender incense, payable to the Qiqirn merchant Kyokyoroon.","Sack of Gil",0,0,0,1,0,0,67223,83,85,25919,1,1,0
2001801,"bottle of mulled wine","bottles of mulled wine","Sour red cooked with various spices and citrus rinds over a low flame so as to preserve the alcoholic content.","Mulled Wine",0,0,0,1,0,0,67264,83,85,25057,0,1,0
2001802,"sack of chocobo fodder","sacks of chocobo fodder","A mixture of chopped fresh greens and hay for delivery to the Holy Stables.","Chocobo Fodder",0,0,0,1,0,0,67265,83,85,22634,0,1,0
2001803,"bundle of scrap wood","bundles of scrap wood","Splintered, knotted, cracked, worm-eaten, moldering\xe2\x94\x80this wood is no longer suitable for aught but maintaining a fire.","Scrap Wood",0,0,0,1,0,0,67266,83,85,53013,0,1,0
2001804,"formal invitation","formal invitations","A sealed envelope containing an official invitation to a banquet hosted by House Fortemps.","Formal Invitation",0,0,0,1,0,0,67267,83,85,26182,0,3,0
2001805,"faded iconograph","faded iconographs","An oil painting depicting the Fury helmed and astride a dragon.","Faded Iconograph",0,0,0,1,0,0,67278,83,85,26109,0,1,0
2001806,"rose-scented letter","rose-scented letters","If the sickly sweet words of eternal love contained within this missive are not enough to induce nausea, the copious amounts of rose oil applied to the parchment most certainly will.","Rose-scented Letter",0,0,0,1,0,0,67279,83,85,26174,0,1,0
2001807,"frayed battle standard","frayed battle standards","The sigil on this pennon is so battle worn that it is barely recognizable as that of House Haillenarte.","Frayed Battle Standard",0,0,0,1,0,0,67410,83,85,21615,0,1,0
2001808,"bowl of piping hot soup","bowls of piping hot soup","In times of darkness, when all hope has left the land, leaving its inhabitants mere husks of what they once were...what better than a hot bowl of soup to fill the void in their hearts?","Piping Hot Soup",0,0,0,1,0,0,67441,83,85,24110,0,1,0
2001809,"stained sack","stained sacks","A hempen bag containing the worldly possessions of now-deceased petty thief Osaulie.","Stained Sack",0,0,0,1,0,0,67442,83,85,26110,0,1,0
2001810,"the Weeping Eye of the Manukmanai","the Weeping Eyes of the Manukmanai","The round gemstone heavily aspected to both water and wind is believed by the Zundu tribe to be one of the eyes of the Manukmanai, a great beast of Vanu legend.","Weeping Eye of the Manukmanai",0,0,0,1,0,1,67651,83,85,20244,0,1,0
2001811,"the Burning Eye of Ravana","the Burning Eyes of Ravana","The round gemstone heavily aspected to both earth and fire is believed by the Gnath to be an eye Ravana lost thousands of years ago at the hands of a rival tribe's hero.","Burning Eye of Ravana",0,0,0,1,0,1,67652,83,85,20248,0,1,0
2001812,"slice of aldgoat meat","slices of aldgoat meat","One would have to sink her teeth into the scruff of a newborn billygoat to get meat fresher than this.","Aldgoat Meat",0,0,0,1,0,0,67591,83,85,25152,1,1,3
2001813,"crate of stolen merchandise","crates of stolen merchandise","Thousands of gil worth of goods imported from exotic locales.","Stolen Merchandise",0,0,0,1,0,0,67593,83,85,52546,0,1,0
2001814,"magitek gyroscope #41","magitek gyroscopes #41","Several metal rings hinged together to spin and rotate independently of one another. What this fantastic creation could be used for is beyond you.","Magitek Gyroscope #41",0,0,0,1,0,0,67234,83,85,21003,0,1,3
2001815,"heavy sack","heavy sacks","An unmarked hempen sack Joye has yet to deliver to Haillenarte Manor.","Heavy Sack",0,0,0,1,0,0,67238,83,85,25919,1,1,3
2001816,"crate of warmachina parts","crates of warmachina parts","Complex-looking contraptions employed by the Garlean Empire to repair their magitek machinery.","Warmachina Parts",0,0,0,1,0,0,67242,83,85,21003,0,3,3
2001817,"seal of House Dzemael","seals of House Dzemael","The bearer of this seal is to be granted admission to the Holy See as an honored visitant of House Dzemael.","House Dzemael Seal",0,0,0,1,0,0,67244,83,85,26151,0,1,3
2001818,"clear lightning crystal","clear lightning crystals","The aetherial balance of this crystal is tipped completely to the element lightning. Not a single trace of any of the other five elements can be detected. The Vanu Vanu keep crystals such as these under lock and key, bringing them forth only to use in tribal ceremonies.","Clear Lightning Crystal",0,0,0,1,0,0,67246,83,85,20011,0,2,3
2001819,"formal request","formal requests","A letter to the Holy See officially requesting the assembly of Ishgard's top astrologians to discuss matters of the utmost import.","Formal Request",0,0,0,1,0,0,67553,83,85,26151,0,1,3
2001820,"airship flight plan","airship flight plans","A slip of parchment documenting plans for an airship test flight.","Airship Flight Plan",0,0,0,1,0,0,67263,83,85,26151,0,1,0
2001821,"bottomless purse","bottomless purses","Bottomless only in the sense that it has a hole in the bottom...","Bottomless Purse",0,0,0,1,0,0,67406,83,85,25919,0,1,0
2001822,"chunk of solid volcanic rock","chunks of solid volcanic rock","This slab of cooled magma does not appear to contain any air bubbles, almost but ensuring that it will withstand the flames of a dragon when used in a rampart wall.","Solid Volcanic Rock",0,0,0,1,0,0,0,83,85,21451,1,99,0
2001823,"chunk of porous volcanic rock","chunks of porous volcanic rock","The number of air bubbles in this heavy black slab are cause for worry if the stone is to be used for deflecting the flames of a dragon.","Porous Volcanic Rock",0,0,0,1,0,0,0,83,85,21451,1,99,0
2001824,"head-sized stone","head-sized stones","Not too small, not too large, this roundish stone the size of a Lalafellin head is the perfect size for repairing the Anvil watchtower near Falcon's Nest.","Head-sized Stone",0,0,0,1,0,0,0,83,85,21470,1,99,0
2001825,"jagged stone","jagged stones","The sharp, unweathered edges of this unevenly shaped rock suggest that it is recently broken off from a larger piece.","Jagged Stone",0,0,0,1,0,0,0,83,85,21470,1,99,0
2001826,"slab of weather-worn rock","slabs of weather-worn rock","Stone smoothed by countless moons of exposure to wind and rain.","Weather-worn Rock",0,0,0,1,0,0,0,83,85,21470,1,99,0
2001827,"rune-covered rock","rune-covered rocks","A heavy stone covered with swirling heretical patterns painted in what could or could not be blood.","Rune-covered Rock",0,0,0,1,0,0,0,83,85,21470,1,99,0
2001828,"foundation stone","foundation stones","A large rectangular slab of moss-covered rock used in the foundation of ruins located in the Chocobo Forest.","Foundation Stone",0,0,0,1,0,0,0,83,85,21470,1,99,0
