1013556,"\xe8\x96\x94\xe8\x96\x87\xe9\xa8\x8e\xe5\x85\xb5\xe5\x9b\xa3\xe3\x81\xae\xe9\xa8\x8e\xe5\x85\xb5",,,0,0,0,1,0,0,3,False
1013557,"\xe7\xb2\xbe\xe6\x82\x8d\xe3\x81\xaa\xe7\xa5\x9e\xe6\xae\xbf\xe9\xa8\x8e\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1013558,"\xe7\xb2\xbe\xe6\x82\x8d\xe3\x81\xaa\xe7\xa5\x9e\xe6\xae\xbf\xe9\xa8\x8e\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1013559,"\xe3\x83\x9e\xe3\x82\xa8\xe3\x83\x8c",,,0,0,0,1,0,0,3,False
1013560,"\xe3\x83\x9e\xe3\x82\xa8\xe3\x83\x8c",,,0,0,0,1,0,0,3,False
1013561,"\xe5\xbc\xb7\xe8\xa1\x8c\xe5\x81\xb5\xe5\xaf\x9f\xe9\x9a\x8a\xe3\x81\xae\xe7\xab\x9c\xe9\xa8\x8e\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1013562,"\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xba\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1013563,"\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xba\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1013564,"\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xba\xe3\x83\xbc",,,0,0,0,1,0,0,5,False
1013565,"\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xba\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1013566,"\xe5\x8d\x97\xe6\x96\xb9\xe5\x81\xb5\xe5\xaf\x9f\xe9\x9a\x8a\xe3\x81\xae\xe7\xab\x9c\xe9\xa8\x8e\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1013567,"\xe3\x83\x9e\xe3\x82\xa8\xe3\x83\x8c",,,0,0,0,1,0,0,3,False
1013568,"\xe5\xbc\xb7\xe8\xa1\x8c\xe5\x81\xb5\xe5\xaf\x9f\xe9\x9a\x8a\xe3\x81\xae\xe7\xab\x9c\xe9\xa8\x8e\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1013569,"\xe5\x8c\x97\xe6\x9d\xb1\xe5\x81\xb5\xe5\xaf\x9f\xe9\x9a\x8a\xe3\x81\xae\xe7\xab\x9c\xe9\xa8\x8e\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1013570,"\xe5\x8c\x97\xe6\x96\xb9\xe5\x81\xb5\xe5\xaf\x9f\xe9\x9a\x8a\xe3\x81\xae\xe7\xab\x9c\xe9\xa8\x8e\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1013571,"\xe5\x9b\x9a\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\xae\xe8\x96\x94\xe8\x96\x87\xe9\xa8\x8e\xe5\x85\xb5",,,0,0,0,1,0,0,3,False
1013572,"\xe5\x9b\x9a\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\xae\xe8\x96\x94\xe8\x96\x87\xe9\xa8\x8e\xe5\x85\xb5",,,0,0,0,1,0,0,3,False
1013573,"\xe5\x9b\x9a\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\xae\xe8\x96\x94\xe8\x96\x87\xe9\xa8\x8e\xe5\x85\xb5",,,0,0,0,1,0,0,3,False
1013574,"\xe5\x9b\x9a\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\xae\xe3\x82\xba\xe3\x83\xb3\xe3\x83\x89\xe6\x97\x8f",,,0,0,0,1,0,0,3,False
1013575,"\xe6\x95\x91\xe5\x87\xba\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\xba\xe3\x83\xb3\xe3\x83\x89\xe6\x97\x8f",,,0,0,0,1,0,0,3,False
1013576,"\xe3\x82\xba\xe3\x83\xb3\xe3\x83\x89\xe6\x97\x8f\xe3\x81\xae\xe9\x96\x93\xe8\xab\x9c",,,0,0,0,1,0,0,3,False
1013577,"\xe9\x9a\xa0\xe3\x82\x8c\xe6\xbd\x9c\xe3\x82\x80\xe3\x82\xba\xe3\x83\xb3\xe3\x83\x89\xe6\x97\x8f",,,0,0,0,1,0,0,3,False
1013578,"\xe9\x9a\xa0\xe3\x82\x8c\xe6\xbd\x9c\xe3\x82\x80\xe3\x82\xba\xe3\x83\xb3\xe3\x83\x89\xe6\x97\x8f",,,0,0,0,1,0,0,3,False
1013579,"\xe9\x9a\xa0\xe3\x82\x8c\xe6\xbd\x9c\xe3\x82\x80\xe3\x82\xba\xe3\x83\xb3\xe3\x83\x89\xe6\x97\x8f",,,0,0,0,1,0,0,3,False
1013580,"\xe3\x82\xba\xe3\x83\xb3\xe3\x83\x89\xe6\x97\x8f\xe3\x81\xae\xe7\x94\x9f\xe8\xb4\x84",,,0,0,0,1,0,0,3,False
1013581,"\xe3\x83\xad\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xa",,,0,0,0,1,0,0,4,False
1013582,"\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x8e",,,0,0,0,1,0,0,3,False
1013583,"\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x8b\xe3\x82\xa2\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1013584,"\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x8e",,,0,0,0,1,0,0,3,False
1013585,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa",,,0,0,0,1,0,0,2,False
1013586,"\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x8e",,,0,0,0,1,0,0,3,False
1013587,"\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x8b\xe3\x82\xa2\xe3\x83\xb3",,,0,0,0,1,0,0,3,False
1013588,"\xe3\x82\xa4\xe3\x82\xbc\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1013589,"\xe3\x82\xab\xe3\x83\x8c\xe3\x83\xbb\xe3\x82\xa8\xe3\x83\xbb\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a",,,0,0,0,1,0,0,3,False
1013590,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x83\xad\xe3\x83\xbb\xe3\x82\xb3\xe3\x83\x83\xe3\x83\x97",,,0,0,0,1,0,0,3,False
1013591,"\xe7\x99\xbd\xe8\x9b\x87\xe3\x81\xae\xe5\xae\x88\xe4\xba\xba",,,0,0,0,1,0,0,3,False
1013592,"\xe7\x99\xbd\xe8\x9b\x87\xe3\x81\xae\xe5\xae\x88\xe4\xba\xba",,,0,0,0,1,0,0,3,False
1013593,"\xe3\x82\xa4\xe3\x82\xbc\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1013594,"\xe5\xa4\xa7\xe5\xaf\xa9\xe9\x96\x80\xe3\x81\xae\xe8\xa1\x9b\xe5\x85\xb5",,"GATEKEEPER",0,0,0,1,0,0,3,True
1013595,"\xe3\x82\xbf\xe3\x82\xbf\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1013596,"\xe5\xaf\x92\xe3\x81\x8c\xe3\x82\x8a\xe3\x81\xae\xe9\xa8\x8e\xe5\x85\xb5",,,0,0,0,1,0,0,3,False
1013597,"\xe3\x83\x90\xe3\x83\xab\xe3\x83\x88\xe3\x83\xb4\xe3\x83\xa5\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1013598,"\xc3\x97\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xb4\xe3\x83\xb3\xef\xbc\x88\xe5\xaf\xbe\xe5\xb3\x99\xef\xbc\x89",,,0,0,0,1,0,0,5,False
1013599,"\xc3\x97\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xb4\xe3\x83\xb3\xef\xbc\x88\xe6\xad\xbb\xe4\xbd\x93\xef\xbc\x89",,,0,0,0,1,0,0,5,False
1013600,"\xe3\x83\x90\xe3\x83\xab\xe3\x83\x88\xe3\x83\xb4\xe3\x83\xa5\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1013601,"\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xaa\xe3\x83\x91\xe3\x83\xac",,,0,0,0,1,0,0,3,False
1013602,"\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xaa\xe3\x83\x91\xe3\x83\xac",,,0,0,0,1,0,0,3,False
1013603,"\xe3\x82\xbf\xe3\x82\xbf\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1013604,"\xe8\xaa\x98\xe5\xb0\x8e\xe3\x82\xb7\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xa0",,,0,0,0,1,0,0,3,False
1013605,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013606,"\xe3\x83\xa9\xe3\x83\xa4\xe3\x83\xbb\xe3\x82\xaa\xe3\x83\xbb\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a",,,0,0,0,1,0,0,3,False
1013607,"\xe3\x82\xa2\xe3\x83\xbb\xe3\x83\xab\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a",,,0,0,0,1,0,0,3,False
1013608,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013609,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013610,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013611,,,,0,0,0,1,0,0,5,False
1013612,,,,0,0,0,1,0,0,5,False
1013613,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013614,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013615,,,,0,0,0,1,0,0,5,False
1013616,,,,0,0,0,1,0,0,5,False
1013617,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013618,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013619,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013620,"\xe8\xb2\xa0\xe5\x82\xb7\xe3\x81\x97\xe3\x81\x9f\xe9\xa8\x8e\xe5\xa3\xa",,,0,0,0,1,0,0,3,False
1013621,,,,0,0,0,1,0,0,5,False
1013622,,,,0,0,0,1,0,0,5,False
1013623,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013624,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013625,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013626,"\xc3\x97\xe5\xa6\x96\xe8\xa1\x93\xe5\xb8\xa",,,0,0,0,1,0,0,5,False
1013627,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013628,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013629,"\xe3\x82\xa2\xe3\x83\xbb\xe3\x83\xab\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a",,,0,0,0,1,0,0,3,False
1013630,"\xe3\x82\xa2\xe3\x83\xbb\xe3\x83\xab\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a",,,0,0,0,1,0,0,3,False
1013631,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013632,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013633,"\xe3\x82\xa2\xe3\x83\xbb\xe3\x83\xab\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a",,,0,0,0,1,0,0,3,False
1013634,"\xe3\x83\xa9\xe3\x83\xa4\xe3\x83\xbb\xe3\x82\xaa\xe3\x83\xbb\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a",,,0,0,0,1,0,0,3,False
1013635,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa",,,0,0,0,1,0,0,3,False
1013636,"\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xb4\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xbe\xe3\x83\xb3\xe3\x83\x93",,,0,0,0,1,0,0,5,False
1013637,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013638,"\xe3\x82\xa2\xe3\x83\xbb\xe3\x83\xab\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a",,,0,0,0,1,0,0,3,False
1013639,"\xe3\x83\xa9\xe3\x83\xa4\xe3\x83\xbb\xe3\x82\xaa\xe3\x83\xbb\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x8a",,,0,0,0,1,0,0,3,False
1013640,"\xe8\x8d\xb7\xe9\x81\x8b\xe3\x81\xb3\xe3\x81\xae\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85",,,0,0,0,1,0,0,3,False
1013641,"\xe6\xb0\x97\xe3\x81\xae\xe8\x89\xaf\xe3\x81\x84\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xb3\xe6\x97\x8f",,,0,0,0,1,0,0,3,False
1013642,"\xe6\xb0\x97\xe3\x81\x95\xe3\x81\x8f\xe3\x81\xaa\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xb3\xe6\x97\x8f",,,0,0,0,1,0,0,3,False
1013643,"\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xab\xe3\x83\x88\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xaf\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1013644,"\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xab\xe3\x83\x88\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xaf\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1013645,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,,0,0,0,1,0,0,3,False
1013646,"\xe3\x83\x96\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xaf\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1013647,"\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xab\xe3\x83\x88\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xaf\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1013648,"\xe5\xbb\x83\xe5\x93\x81\xe7\x8b\x99\xe3\x81\x84\xe3\x81\xae\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xb3\xe6\x97\x8f",,,0,0,0,1,0,0,3,False
1013649,"\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xab\xe3\x83\x88\xe3\x82\xb9\xe3\x83\xa2\xe3\x82\xaf\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1013650,"\xe6\x80\xaf\xe3\x81\x88\xe3\x81\x9f\xe6\xa7\x98\xe5\xad\x90\xe3\x81\xae\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xb3\xe6\x97\x8f",,,0,0,0,1,0,0,3,False
1013651,"\xe3\x83\x9f\xe3\x83\x83\xe3\x83\x89\xe3\x83\x8a\xe3\x82\xa4\xe3\x83\x88\xe3\x83\xbb\xe3\x83\x87\xe3\x83\xa5\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1013652,"\xc3\x97\xe7\x9b\x97\xe8\xb3\x8aA",,,0,0,0,1,0,0,5,False
1013653,"\xc3\x97\xe7\x9b\x97\xe8\xb3\x8aB",,,0,0,0,1,0,0,5,False
1013654,"\xc3\x97\xe7\x9b\x97\xe8\xb3\x8aC",,,0,0,0,1,0,0,5,False
1013655,"\xe3\x83\x9f\xe3\x83\x83\xe3\x83\x89\xe3\x83\x8a\xe3\x82\xa4\xe3\x83\x88\xe3\x83\xbb\xe3\x83\x87\xe3\x83\xa5\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1013656,"\xe3\x83\x9f\xe3\x83\x83\xe3\x83\x89\xe3\x83\x8a\xe3\x82\xa4\xe3\x83\x88\xe3\x83\xbb\xe3\x83\x87\xe3\x83\xa5\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1013657,"\xe8\xb2\xa0\xe5\x82\xb7\xe3\x81\x97\xe3\x81\x9f\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xb3\xe6\x97\x8f",,,0,0,0,1,0,0,3,False
1013658,"\xe8\xb2\xa0\xe5\x82\xb7\xe3\x81\x97\xe3\x81\x9f\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xb3\xe6\x97\x8f",,,0,0,0,1,0,0,3,False
1013659,"\xe8\x8d\x92\xe3\x81\x8f\xe3\x82\x8c\xe8\x80\x85\xe3\x81\xae\xe3\x81\x8a\xe9\xa0\xad",,,0,0,0,1,0,0,3,False
1013660,"\xe8\x8d\x92\xe3\x81\x8f\xe3\x82\x8c\xe8\x80\x85\xe3\x81\xae\xe3\x81\x8a\xe9\xa0\xad",,,0,0,0,1,0,0,3,False
1013661,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,,0,0,0,1,0,0,5,False
1013662,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,,0,0,0,1,0,0,5,False
1013663,"\xe3\x82\xa8\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1",,,0,0,0,1,0,0,3,False
1013664,"\xc3\x97\xe5\xa6\x96\xe8\xa1\x93\xe5\xb8\xa",,,0,0,0,1,0,0,5,False
1013665,"\xe8\xbf\x8e\xe6\x92\x83\xe3\x81\xae\xe7\x95\xb0\xe7\xab\xaf\xe8\x80\x85",,,0,0,0,1,0,0,2,False
1013666,"\xe8\xbf\x8e\xe6\x92\x83\xe3\x81\xae\xe7\x95\xb0\xe7\xab\xaf\xe8\x80\x85",,,0,0,0,1,0,0,2,False
1013667,"\xe8\xbf\x8e\xe6\x92\x83\xe3\x81\xae\xe7\x95\xb0\xe7\xab\xaf\xe8\x80\x85",,,0,0,0,1,0,0,2,False
1013668,"\xe8\xbf\x8e\xe6\x92\x83\xe3\x81\xae\xe7\x95\xb0\xe7\xab\xaf\xe8\x80\x85",,,0,0,0,1,0,0,2,False
1013669,"\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x8e",,,0,0,0,1,0,0,2,False
1013670,"\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x8b\xe3\x82\xa2\xe3\x83\xb3",,,0,0,0,1,0,0,2,False
1013671,"\xe8\x87\xaa\xe5\xa4\xb1\xe7\x8a\xb6\xe6\x85\x8b\xe3\x81\xae\xe5\xa4\xb1\xe8\xb8\xaa\xe8\x80\x85",,,0,0,0,1,0,0,3,False
1013672,"\xc3\x97\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe6\x89\x80\xe5\xb1\x9e\xe3\x81\xae\xe8\xad\xb7\xe8\xa1\x9",,,0,0,0,1,0,0,5,False
1013673,"\xe5\xa4\xb1\xe8\xb8\xaa\xe8\x80\x85\xe3\x81\xae\xe5\xa6\xb9",,,0,0,0,1,0,0,3,False
1013674,"\xe3\x83\xa9\xe3\x83\xa9\xe3\x83\x95\xe3\x82\xa7\xe3\x83\xab\xe6\x97\x8f\xe3\x81\xae\xe3\x81\xaa\xe3\x82\x89\xe3\x81\x9a\xe8\x80\x85",,,0,0,0,1,0,0,4,False
1013675,"\xc3\x97\xe8\xad\xb7\xe8\xa1\x9",,,0,0,0,1,0,0,4,False
1013676,"\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x8d\xe3\x83\x8d",,,0,0,0,1,0,0,3,False
1013677,"\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x8d\xe3\x83\x8d",,,0,0,0,1,0,0,3,False
1013678,"\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xab\xe3\x83\x88\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\xbc\xe3\x82\xaf",,,0,0,0,1,0,0,3,False
1013679,"\xc3\x97\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe6\x89\x80\xe5\xb1\x9e\xe3\x81\xae\xe8\xad\xb7\xe8\xa1\x9",,,0,0,0,1,0,0,5,False
1013680,"\xe3\x83\xaf\xe3\x83\xbc\xe3\x82\xa6\xe3\x83\xbc\xe3\x83\x89",,,0,0,0,1,0,0,4,False
1013681,"\xe3\x83\x96\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1013682,"\xe3\x83\xad\xe3\x83\xaa\xe3\x82\xb9",,,0,0,0,1,0,0,3,False
1013683,"\xe3\x83\x95\xe3\x83\xac\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xb3",,,0,0,0,1,0,0,4,False
1013684,"\xe3\x83\xad\xe3\x83\xaa\xe3\x82\xb9",,,0,0,0,1,0,0,4,False
1013685,"\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xaa\xe3\x83\x91\xe3\x83\xac",,,0,0,0,1,0,0,3,False
1013686,"\xe3\x83\x90\xe3\x83\xab\xe3\x83\x88\xe3\x83\xb4\xe3\x83\xa5\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1013687,,,,0,0,0,1,0,0,5,False
1013688,,,,0,0,0,1,0,0,5,False
1013689,,,,0,0,0,1,0,0,5,False
1013690,,,,0,0,0,1,0,0,5,False
1013691,,,,0,0,0,1,0,0,5,False
1013692,,,,0,0,0,1,0,0,5,False
1013693,,,,0,0,0,1,0,0,5,False
1013694,,,,0,0,0,1,0,0,5,False
1013695,,,,0,0,0,1,0,0,5,False
1013696,,,,0,0,0,1,0,0,5,False
1013697,,,,0,0,0,1,0,0,5,False
1013698,,,,0,0,0,1,0,0,5,False
1013699,"\xe3\x82\xa2\xe3\x83\xaa\xe3\x83\x8e\xe3\x83\xa",,,0,0,0,1,0,0,3,True
1013700,"\xe3\x83\x92\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1013701,,,,0,0,0,1,0,0,5,False
1013702,,,,0,0,0,1,0,0,5,False
1013703,,,,0,0,0,1,0,0,5,False
1013704,,,,0,0,0,1,0,0,5,False
1013705,,,,0,0,0,1,0,0,5,False
1013706,,,,0,0,0,1,0,0,5,False
1013707,,,,0,0,0,1,0,0,5,False
1013708,,,,0,0,0,1,0,0,5,False
1013709,"\xe3\x82\xaa\xe3\x83\xaa\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x8c",,,0,0,0,1,0,0,3,False
1013710,"\xe3\x83\x89\xe3\x83\x9f\xe3\x83\x8b\xe3\x82\xa2\xe3\x82\xaf",,,0,0,0,1,0,0,3,False
1013711,"\xe4\xb8\x89\xe4\xb8\x8b\xe3\x82\x8a\xe3\x81\xaa\xe3\x83\x9b\xe3\x82\xa6\xe3\x82\xad",,,0,0,0,1,0,0,3,False
1013712,"\xe3\x83\xa2\xe3\x82\xb0\xe3\x83\xbc\xe3\x83\xa",,,0,0,0,1,0,0,3,False
1013713,"\xe3\x83\xad\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x8a",,,0,0,0,1,0,0,3,True
1013714,"\xe8\xa8\x98\xe9\x8c\xb2\xe5\xb1\x8b\xe3\x83\x90\xe3\x83\x83\xe3\x82\xaf\xe3\x83\xaa\xe3\x82\xaf\xe3\x82\xb9",,,0,0,0,1,0,0,3,True
1013715,"\xe3\x82\xb1\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\xbb\xe3\x82\xa2\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x8f\xe3\x83\xbc\xe3\x83\x88",,,0,0,0,1,0,0,3,False
1013716,,,,0,0,0,1,0,0,5,False
1013717,,,,0,0,0,0,0,0,0,False
1013718,"\xe3\x82\xa2\xe3\x83\xac\xe3\x82\xaf\xe3\x82\xbd\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xa",,,0,0,0,1,0,0,3,True
1013719,"\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xab\xe3\x82\xb9\xe3\x82\xb1\xe3\x83\xbc\xe3\x83\x88",,,0,0,0,1,0,0,3,True
1013720,"\xe3\x83\x8e\xe3\x82\xa8\xe3\x83\xa",,,0,0,0,1,0,0,3,True
1013721,"\xe3\x82\xa4\xe3\x83\xad\xe3\x82\xa2\xe3\x82\xba",,,0,0,0,1,0,0,3,True
1013722,,,,0,0,0,1,0,0,5,False
1013723,,,,0,0,0,1,0,0,5,False
1013724,,,,0,0,0,1,0,0,5,False
1013725,,,,0,0,0,1,0,0,5,False
1013726,,,,0,0,0,1,0,0,5,False
1013727,,,,0,0,0,1,0,0,5,False
1013728,,,,0,0,0,1,0,0,5,False
1013729,,,,0,0,0,1,0,0,5,False
1013730,,,,0,0,0,1,0,0,5,False
1013731,,,,0,0,0,1,0,0,5,False
1013732,"\xe4\xbf\xae\xe7\x90\x86\xe5\xb1\x8",,"REPAIRS",0,0,0,1,0,0,3,True
1013733,,,,0,0,0,1,0,0,5,False
1013734,,,,0,0,0,1,0,0,5,False
1013735,,,,0,0,0,1,0,0,5,False
1013736,,,,0,0,0,1,0,0,5,False
1013737,,,,0,0,0,1,0,0,5,False
1013738,,,,0,0,0,1,0,0,5,False
1013739,,,,0,0,0,1,0,0,5,False
1013740,,,,0,0,0,1,0,0,5,False
1013741,,,,0,0,0,1,0,0,5,False
1013742,,,,0,0,0,1,0,0,5,False
1013743,,,,0,0,0,1,0,0,5,False
1013744,,,,0,0,0,1,0,0,5,False
1013745,"\xe3\x83\x88\xe3\x83\x8c\xe3\x83\x90\xe3\x83\x8c",,,0,0,0,1,0,0,3,False
1013746,"\xe3\x83\x8a\xe3\x83\x87\xe3\x82\xa3\xe3\x83\x8b\xe3\x83\xbc",,,0,0,0,1,0,0,3,False
1013747,"\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xa",,,0,0,0,1,0,0,3,True
1013748,,,,0,0,0,1,0,0,5,False
1013749,,,,0,0,0,1,0,0,5,False
1013750,,,,0,0,0,1,0,0,5,False
1013751,,,,0,0,0,1,0,0,5,False
1013752,,,,0,0,0,1,0,0,5,False
1013753,,,,0,0,0,1,0,0,5,False
