3702,"The Duty Finder has been updated.",57,33,0,False
3703,"You have lost your charge. Duty failed.",57,33,0,False
3704,"Party Finder unlocked.",57,33,0,False
3705,"Aesthetician now available.",57,33,0,False
3706,"You can now teleport to the residential district.",57,33,0,False
3707,"The Slide I+XIV mini-game is now available.",57,33,0,False
3708,"The Parley mini-game is now available.",57,33,0,False
3709,"You can now accept mark bills from the Hunt board.",57,33,0,False
3710,,0,0,0,False
3711,"You attune with the aether current.\x02\x10\x01\x03In addition to currents found in the field, there are others which can only be accessed through main and side quests.\x02\x10\x01\x03Information on current attunement can be viewed under Aether Currents in the main menu.",57,65,0,False
3712,"The compass detects a current approximately \x02 \x03\xe8\x03\x03 yalms to the \x02\tP\xe8\x02\xff\x06north\xff\nnortheast\xff\x05east\xff\nsoutheast\xff\x06south\xff\nsouthwest\xff\x05west\xff\nnorthwest\xff\x06north\x03.",57,33,0,False
3713,"You have already attuned with the aether current \x02\x08>\xff\x13\x02(\x0f\xff\nPlaceName\xe8\x02\x02\x03\xff#\x02\t\x1f\xff\x13\x02(\x0f\xff\nPlaceName\xe8\x02\x02\x03\xff\x04in \xff\x04on \x03\xff\x04at \x03\x021\x11\xff\nPlaceName\x03\xe8\x02\x03\x02\x03.",57,33,0,False
3714,"The compass does not detect any nearby currents.",57,33,0,False
3715,"Attuning with the aether current allows you to better understand the area's movement of the winds!",57,33,0,False
3716,"You throw away \x02\x089\xe4\xe8\x03\x02\xff\x15\x021\x11\xff\nEventItem\x02\xe8\x02\x02\x02\x03\xff\x1d\x02 \x03\xe8\x03\x03 \x021\x12\xff\nEventItem\x04\xe8\x02\xe8\x03\x02\x03\x03.",57,1,0,False
3717,"The Concentration mini-game is now available.",57,33,0,False
3718,,0,0,0,False
3719,,0,0,0,False
3720,,0,0,0,False
3721,,0,0,0,False
3722,,0,0,0,False
3723,,0,0,0,False
3724,,0,0,0,False
3725,,0,0,0,False
3726,,0,0,0,False
3727,,0,0,0,False
3728,,0,0,0,False
3729,,0,0,0,False
3730,,0,0,0,False
3731,,0,0,0,False
3732,,0,0,0,False
3733,,0,0,0,False
3734,,0,0,0,False
3735,,0,0,0,False
3736,,0,0,0,False
3737,,0,0,0,False
3738,,0,0,0,False
3739,,0,0,0,False
3740,,0,0,0,False
3741,,0,0,0,False
3742,,0,0,0,False
3743,,0,0,0,False
3744,,0,0,0,False
3745,,0,0,0,False
3746,,0,0,0,False
3747,,0,0,0,False
3748,,0,0,0,False
3749,,0,0,0,False
3750,"You remove \x021\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03 from the bottle and decipher its mysteries.\x02\x10\x01\x03You obtain \x021\x11\xff\nEventItem\x02\xe8\x03\x02\x02\x03!",57,33,0,False
3751,"There are no treasure coffers in the area.",57,17,0,False
3752,"Time expired. The hunt is off.",57,17,0,False
3753,"You do not possess a treasure map. The hunt is off.",57,17,0,False
3754,"The treasure coffer is sealed tight.",60,8,0,False
3755,"You open the lock on the treasure coffer!",57,17,0,False
3756,"A trap springs, releasing a powerful musk into the air!",57,17,0,False
3757,"Now is not the time for that!",60,8,0,False
3758,"You do not possess a decipherable map.",60,8,0,False
3759,"You find a treasure coffer!",57,17,0,False
3760,"You do not possess a treasure map.",60,8,0,False
3761,"You have already found the treasure coffer.",57,17,0,False
3762,"Cannot dig for treasure. One or more party members are not in the area.",60,8,0,False
3763,"Cannot dig for treasure. You are bound by another duty.",60,8,0,False
3764,"Cannot dig for treasure. One or more party members are bound by another duty.",60,8,0,False
3765,"You defeat all the enemies drawn by the trap!",57,17,0,False
3766,"\x02+\x12\xff\x10\x021\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03\x03 crumbles into dust.",57,1,0,False
3767,"Cannot decipher the timeworn map. You already possess a treasure map.",60,8,0,False
3768,"Enemy reinforcements appear!",57,17,0,False
3769,"You cannot find any more treasure coffers. Perhaps it is time for a break.",60,129,0,False
3770,,0,0,0,False
3771,,0,0,0,False
3772,,0,0,0,False
3773,,0,0,0,False
3774,,0,0,0,False
3775,,0,0,0,False
3776,,0,0,0,False
3777,,0,0,0,False
3778,,0,0,0,False
3779,,0,0,0,False
3780,"Challenge log entry \xe2\x80\x9c\x02(\x12\xff\rContentsNote\xe8\x02\n\x03\xe2\x80\x9d complete!",57,1,0,False
3781,"A new challenge log category has been unlocked.",57,1,0,False
3782,"A new challenge log entry has been added.",57,1,0,False
3783,"Challenge log entry \xe2\x80\x9c\x02(\x12\xff\rContentsNote\xe8\x02\n\x03\xe2\x80\x9d is almost complete!",57,17,0,False
3784,"\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe4\xb8\xad\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe3\x80\x81\xe6\x94\xbb\xe7\x95\xa5\xe6\x89\x8b\xe5\xb8\xb3\xe3\x81\xab\xe6\x9b\xb8\xe3\x81\x8d\xe8\xbe\xbc\xe3\x81\xbf\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x97\xe3\x81\x9f",60,1,0,False
3785,"Unable to fulfill area requirements. You must be a level 50 Disciple of War or Magic.",60,8,0,False
3786,,0,0,0,False
3787,,0,0,0,False
3788,,0,0,0,False
3789,,0,0,0,False
3790,"You have commenced a ready check.",57,1,0,False
3791,"\x02+I\xffG\x02\x08C\xe4\xeb\x02\xeb\x04\xff\x1f\x02\x08\x1b\xe9\t\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\t\x02\x02\x03\xff\x04you\x03\xff\x1c\x02\x08\x18\xe9\t\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\t\x02\x02\x03\xeb\x04\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x04\xff\x05have\xff\x04has\x03 initiated a ready check.",57,33,0,False
3792,"Unable to commence ready check.",60,8,0,False
3793,"Unable to respond to ready check.",60,8,0,False
3794,"Ready check complete.\x02\x10\x01\x03Ready: \x02 \x03\xe8\x02\x03/\x02 \x03\xe8\x04\x03\x02\x10\x01\x03Not Ready: \x02 \x03\xe8\x03\x03/\x02 \x03\xe8\x04\x03",57,33,0,False
3795,"Unable to initiate ready check while engaged in battle.",60,8,0,False
3796,,0,0,0,False
3797,"Unable to display achievements for seasonal events yet to be completed.",60,8,0,False
3798,,0,0,0,False
3799,,0,0,0,False
3800,,0,0,0,False
3801,"Unable to sort retainer inventory. Please summon your retainer first.",60,8,0,False
3802,"\xe2\x80\x9c\x02)\x03\xea\x04\x03\xe2\x80\x9d requires a valid \x02)\x03\xea\x03\x03.",60,1,0,False
3803,"\xe2\x80\x9c\x02)\x03\xea\x04\x03\xe2\x80\x9d is not a valid \x02)\x03\xea\x03\x03.",60,1,0,False
3804,"\x02+\t\xff\x07\x02)\x03\xea\x02\x03\x03 has already been assigned as an additional action.",60,1,0,False
3805,"Unable to assign \x02)\x03\xea\x02\x03. There are no more additional action slots available.",60,1,0,False
3806,"\x02+\t\xff\x07\x02)\x03\xea\x02\x03\x03 cannot be assigned as an additional action.",60,1,0,False
3807,"\x02+\t\xff\x07\x02)\x03\xea\x02\x03\x03 cannot yet be assigned as an additional action.",60,1,0,False
3808,"Unable to execute command at this time.",60,1,0,False
3809,"Unable to execute macro until current macro has finished.",60,1,0,False
3810,"Consecutive text command input is currently restricted.",60,1,0,False
3811,"Macro canceled.",57,1,0,False
3812,,0,0,0,False
3813,,0,0,0,False
3814,,0,0,0,False
3815,,0,0,0,False
3816,,0,0,0,False
3817,,0,0,0,False
3818,,0,0,0,False
3819,,0,0,0,False
3820,,0,0,0,False
3821,,0,0,0,False
3822,,0,0,0,False
3823,,0,0,0,False
3824,,0,0,0,False
3825,,0,0,0,False
3826,,0,0,0,False
3827,,0,0,0,False
3828,,0,0,0,False
3829,,0,0,0,False
3830,,0,0,0,False
3831,,0,0,0,False
3832,,0,0,0,False
3833,,0,0,0,False
3834,,0,0,0,False
3835,,0,0,0,False
3836,,0,0,0,False
3837,,0,0,0,False
3838,,0,0,0,False
3839,,0,0,0,False
3840,,0,0,0,False
3841,,0,0,0,False
3842,,0,0,0,False
3843,,0,0,0,False
3844,,0,0,0,False
3845,,0,0,0,False
3846,,0,0,0,False
3847,,0,0,0,False
3848,,0,0,0,False
3849,,0,0,0,False
3850,,0,0,0,False
3851,,0,0,0,False
3852,,0,0,0,False
3853,,0,0,0,False
3854,,0,0,0,False
3855,,0,0,0,False
3856,,0,0,0,False
3857,,0,0,0,False
3858,,0,0,0,False
3859,,0,0,0,False
3860,,0,0,0,False
3861,,0,0,0,False
3862,,0,0,0,False
3863,,0,0,0,False
3864,,0,0,0,False
3865,,0,0,0,False
3866,,0,0,0,False
3867,,0,0,0,False
3868,,0,0,0,False
3869,,0,0,0,False
3870,,0,0,0,False
3871,,0,0,0,False
3872,,0,0,0,False
3873,,0,0,0,False
3874,,0,0,0,False
3875,,0,0,0,False
3876,,0,0,0,False
3877,,0,0,0,False
3878,,0,0,0,False
3879,,0,0,0,False
3880,,0,0,0,False
3881,,0,0,0,False
3882,,0,0,0,False
3883,,0,0,0,False
3884,,0,0,0,False
3885,,0,0,0,False
3886,,0,0,0,False
3887,,0,0,0,False
3888,,0,0,0,False
3889,,0,0,0,False
3890,,0,0,0,False
3891,,0,0,0,False
3892,,0,0,0,False
3893,,0,0,0,False
3894,,0,0,0,False
3895,,0,0,0,False
3896,,0,0,0,False
3897,,0,0,0,False
3898,,0,0,0,False
3899,,0,0,0,False
3900,,0,0,0,False
3901,"Insufficient funds. \x02x06\xe8\x02\xff\x02,\x03 gil is needed to hire Jandelaine\'s services.",60,9,0,False
3902,"Your mailbox is full. You were unable to receive one or more letters.",60,9,0,False
3903,"Your mailbox is almost full. Please delete any unneeded letters.",57,33,0,False
3904,"Unable to equip gear. Retainer is currently occupied.",60,9,0,False
3905,,0,0,0,False
3906,,0,0,0,False
3907,,0,0,0,False
3908,,0,0,0,False
3909,,0,0,0,False
3910,"This item cannot be equipped by your current race and/or gender.",60,8,0,False
3911,,0,0,0,False
3912,,0,0,0,False
3913,,0,0,0,False
3914,,0,0,0,False
3915,,0,0,0,False
3916,,0,0,0,False
3917,,0,0,0,False
3918,,0,0,0,False
3919,,0,0,0,False
4000,"You were unable to leave the area.",60,9,0,False
4001,"Only one garden patch may be placed on a small plot of land.",60,9,0,False
4002,"Only two garden patches may be placed on a medium plot of land.",60,9,0,False
4003,"You cannot place any more garden patches.",60,9,0,False
4004,"Unable to execute command. All crops must be harvested first.",60,9,0,False
4005,"You do not possess seeds.",60,9,0,False
4006,"You do not possess soil.",60,9,0,False
4007,"Unable to plant seeds. There is already a crop growing in this bed.",60,9,0,False
4008,"You were unable to plant seeds.",60,9,0,False
4009,"You are not authorized to plant seeds.",60,9,0,False
4010,"You do not possess fertilizer.",60,9,0,False
4011,"You were unable to fertilize the crop.",60,9,0,False
4012,"This crop has already been sufficiently fertilized.",60,9,0,False
4013,"You were unable to harvest the crop.",60,9,0,False
4014,"You are not authorized to harvest crops.",60,9,0,False
4015,"You plant seeds in the \x02\t6\xe8\x03\xff\x041st\xff\x042nd\xff\x043rd\xff\x044th\xff\x045th\xff\x046th\xff\x047th\xff\x048th\xff\x049th\xff\x0510th\x03 bed, \x02\t6\xe8\x02\xff\x041st\xff\x042nd\xff\x043rd\xff\x044th\xff\x045th\xff\x046th\xff\x047th\xff\x048th\xff\x049th\xff\x0510th\x03 patch.",57,33,0,False
4016,"You fertilize the crop.",57,33,0,False
4017,"This crop is doing well.",57,33,0,False
4018,"You remove the withered crop and till the soil.",57,33,0,False
4019,"You are not authorized to paint fixtures and furnishings.",60,9,0,False
4020,"Names must be between 3 and 20 characters.",60,9,0,False
4021,"Name contains characters that cannot be used in succession.",60,9,0,False
4022,"A space cannot be used before or after the name.",60,9,0,False
4023,"You cannot plant any more seeds. Perhaps it is time for a break.",60,129,0,False
4024,"You cannot harvest any more crops. Perhaps it is time for a break.",60,129,0,False
4025,"You remove the crop and till the soil.",57,33,0,False
4026,"You are not authorized to dispose of crops.",60,9,0,False
4027,"You do not have enough gil.",60,9,0,False
4028,"Room #\x02 \x03\xe8\x02\x03 has been added to the estate.",57,33,0,False
4029,"Room #\x02 \x03\xe8\x02\x03 has been added to the estate.",69,1,0,False
4030,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x04add\xff\x05adds\x03 room #\x02 \x03\xe8\x02\x03 to the estate.",69,33,0,False
4031,"Unable to execute command. Someone is within the chambers.",60,9,0,False
4032,"Room #\x02 \x03\xe8\x02\x03 has been demolished.",57,33,0,False
4033,"Room #\x02 \x03\xe8\x02\x03 has been demolished.",69,1,0,False
4034,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x1c\xe4\xeb\x02\xeb\x03\xff\tdemolish\xff\x0bdemolishes\x03 room #\x02 \x03\xe8\x02\x03.",69,33,0,False
4035,"Unable to enter private chambers. The room no longer exists.",60,9,0,False
4036,"You are already within those chambers.",60,9,0,False
4037,"You have not been granted access to those chambers.",60,9,0,False
4038,"Unable to change chamber settings. The room no longer exists.",60,9,0,False
4039,"You were unable to change the name of your private chambers.",60,9,0,False
4040,"You change the name of your private chambers to \xe2\x80\x9c\x02)\x03\xea\x02\x03.\xe2\x80\x9d",57,33,0,False
4041,"You cannot leave the free company before demolishing your private chambers.",60,9,0,False
4042,"Unable to discharge from free company. That member's private chambers are still standing.",60,9,0,False
4043,"Unable to demolish room. All furnishings must first be removed from the chambers.",60,9,0,False
4044,"Unable to demolish room. You must be on free company property.",60,9,0,False
4045,"Unable to remove estate hall before all private chambers have been demolished.",60,9,0,False
4046,"Unable to execute command. All possessions are being held by a resident caretaker.",60,9,0,False
4047,"Your private chambers have been demolished.",57,33,0,False
4048,"Your private chambers have been demolished.",57,33,0,False
4049,"Your private chambers have been demolished. All possessions can be retrieved from a resident caretaker.",57,33,0,False
4050,"Your private chambers have been demolished. All possessions can be retrieved from a resident caretaker.",57,33,0,False
4051,"All personal possessions still held by the resident caretaker have been destroyed.",57,33,0,False
4052,"All personal possessions still held by the resident caretaker have been destroyed.",57,33,0,False
4053,"You bid a final farewell to your faithful minion.",57,33,0,False
4054,"You partake of \x021\x0c\xff\x05Item\x02\xe8\x02\x02\x02\x03, and it is sublime.",57,33,0,False
4055,"You partake of the last \x021\x0c\xff\x05Item\x04\xe8\x02\x02\x02\x03, and it is sublime.",57,33,0,False
4056,"You are not authorized to dispatch retainers.",60,9,0,False
4057,,0,0,0,False
4058,,0,0,0,False
4059,,0,0,0,False
4060,,0,0,0,False
4061,,0,0,0,False
4062,,0,0,0,False
4063,,0,0,0,False
4064,"You purchase the deed to plot \x02 \x03\xe8\x04\x03, ward \x02 \x03\xe8\x03\x03, \x021\x11\xff\nPlaceName\x03\xe8\x02\x03\x02\x03.",57,1,0,False
4065,"You build \x02\x08\x98\xe4\xe8\x05\xf4\x04\x13\xff\x04an \xff\x8b\x02\x08\x87\xe4\xe8\x05\xf4\x04\x14\xff\x04an \xffz\x02\x08v\xe4\xe8\x05\xf4\x04\x15\xff\x04an \xffi\x02\x08e\xe4\xe8\x05\xf4\x04\x16\xff\x04an \xffX\x02\x08T\xe4\xe8\x05\xf4\x04\x17\xff\x04an \xffG\x02\x08C\xe4\xe8\x05\xf4\x04\x18\xff\x04an \xff6\x02\x082\xe4\xe8\x05\xf4\x04\x19\xff\x04an \xff%\x02\x08!\xe4\xe8\x05\xf4\x04\x1a\xff\x04an \xff\x14\x02\x08\x10\xe4\xe8\x05\xf4\x04\x1b\xff\x04an \xff\x03a \x03\x03\x03\x03\x03\x03\x03\x03\x03\x02(\x13\xff\x0eHousingPreset\xe8\x05\x01\x03 on plot \x02 \x03\xe8\x04\x03, ward \x02 \x03\xe8\x03\x03, \x021\x11\xff\nPlaceName\x03\xe8\x02\x03\x02\x03.",57,1,0,False
4066,"\x02)\x03\xea\x02\x03 removed.",57,1,0,False
4067,"You relinquish the deed to plot \x02 \x03\xe8\x04\x03, ward \x02 \x03\xe8\x03\x03, \x021\x11\xff\nPlaceName\x03\xe8\x02\x03\x02\x03.",57,1,0,False
4068,"Nothing remains of \x021\x0c\xff\x05Item\x02\xe8\x02\x02\x02\x03.",60,9,0,False
4069,,0,0,0,False
4070,"An unforeseen problem has arisen. Unable to complete free company command.",60,9,0,False
4071,"You are not authorized to operate the aetherial wheel stand.",60,9,0,False
4072,"\x02+\x12\xff\x10\x021\x0c\xff\x05Item\x03\xe8\x03\x02\x02\x03\x03 is placed in wheel slot \x02\x08`\xe8\x02\xffT\x02\x08P\xe2\xe8\x02\x0b\xffB\x02\t>\xe8\x02\xff\x04one\xff\x04two\xff\x06three\xff\x05four\xff\x05five\xff\x04six\xff\x06seven\xff\x06eight\xff\x05nine\xff\x04ten\x03\xff\x07\x02 \x03\xe8\x02\x03\x03\xff\x07\x02 \x03\xe8\x02\x03\x03.",57,33,0,False
4073,"The affixed wheel is primed and cannot be removed in this manner.",60,9,0,False
4074,"The unprimed \x021\x0c\xff\x05Item\x04\xe8\x03\x02\x02\x03 is removed from wheel slot \x02\x08`\xe8\x02\xffT\x02\x08P\xe2\xe8\x02\x0b\xffB\x02\t>\xe8\x02\xff\x04one\xff\x04two\xff\x06three\xff\x05four\xff\x05five\xff\x04six\xff\x06seven\xff\x06eight\xff\x05nine\xff\x04ten\x03\xff\x07\x02 \x03\xe8\x02\x03\x03\xff\x07\x02 \x03\xe8\x02\x03\x03.",57,33,0,False
4075,"Unable to remove primed wheel. Inventory is full.",60,9,0,False
4076,"\x02+\x12\xff\x10\x021\x0c\xff\x05Item\x03\xe8\x03\x02\x02\x03\x03 is removed from wheel slot \x02\x08`\xe8\x02\xffT\x02\x08P\xe2\xe8\x02\x0b\xffB\x02\t>\xe8\x02\xff\x04one\xff\x04two\xff\x06three\xff\x05four\xff\x05five\xff\x04six\xff\x06seven\xff\x06eight\xff\x05nine\xff\x04ten\x03\xff\x07\x02 \x03\xe8\x02\x03\x03\xff\x07\x02 \x03\xe8\x02\x03\x03.",57,33,0,False
4077,"Company action \xe2\x80\x9c\x02(\x13\xff\x0eCompanyAction\xe8\x02\x01\x03\xe2\x80\x9d is ready for activation.",69,33,0,False
4078,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x16\xe4\xeb\x02\xeb\x03\xff\x06ready\xff\x08readies\x03 company action \xe2\x80\x9c\x02(\x13\xff\x0eCompanyAction\xe8\x03\x01\x03\xe2\x80\x9d for activation.",69,1,0,False
4079,"Aetherial wheel stands can only be placed in the main hall of free company estates.",60,9,0,False
4080,"Unable to remove wheel stand while an aetherial wheel remains affixed to it.",60,9,0,False
4081,,0,0,0,False
4082,"\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe5\x88\xb6\xe9\x99\x90\xe4\xb8\xad\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe8\xa8\xad\xe7\xbd\xae\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82",60,9,0,False
4083,"\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe5\x88\xb6\xe9\x99\x90\xe4\xb8\xad\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe6\x92\xa4\xe5\x8e\xbb\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82",60,9,0,False
4084,"\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe5\x88\xb6\xe9\x99\x90\xe4\xb8\xad\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe7\x8d\xb2\xe5\xbe\x97\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82",60,9,0,False
4085,"You are not authorized to construct or remove a company workshop.",60,9,0,False
4086,"You are not authorized to commence or discontinue company projects.",60,9,0,False
4087,"You are not authorized to contribute materials to the company project.",60,9,0,False
4088,"You are not authorized to progress company projects.",60,9,0,False
4089,"You are not authorized to collect complete company projects.",60,9,0,False
4090,"You are not authorized to create company project prototypes.",60,9,0,False
4091,"\xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb9\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xbc\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe3\x83\xad\xe3\x82\xb0\xef\xbc\x9a\xe8\xa8\xad\xe7\xbd\xae\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x84",60,8,0,False
4092,"\xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb9\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xbc\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe3\x83\xad\xe3\x82\xb0\xef\xbc\x9a\xe6\x92\xa4\xe5\x8e\xbb\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x84",60,8,0,False
4093,"\xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb9\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xbc\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe3\x83\xad\xe3\x82\xb0\xef\xbc\x9a\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x84",60,8,0,False
4094,"\xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb9\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xbc\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe3\x83\xad\xe3\x82\xb0\xef\xbc\x9a\xe5\x85\xac\xe9\x96\x8b\xe8\xa8\xad\xe5\xae\x9a\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x84",60,8,0,False
4095,"Unable to construct workshop. Insufficient gil.",60,9,0,False
4096,"A company workshop has been added to the estate.",57,33,0,False
4097,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x04add\xff\x05adds\x03 a company workshop to the estate.",69,33,0,False
4098,"Unable to remove the company workshop. You must first return to the main hall.",60,9,0,False
4099,"Unable to remove the company workshop while a company project is in progress or an airship is docked.",60,9,0,False
4100,"Unable to remove the company workshop until empty.",60,9,0,False
4101,"The company workshop has been removed.",57,33,0,False
4102,"\x02+.\xff,\x02\x08(\xe4\xeb\x02\xeb\x03\xff\x04you\xff\x1c\x02\x08\x18\xe9\x08\xff\x12\x021\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x17\xe4\xeb\x02\xeb\x03\xff\x07remove\xff\x08removes\x03 the company workshop from the estate.",69,33,0,False
4103,"\xe3\x83\x8f\xe3\x82\xa6\xe3\x82\xb9\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xbc\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe3\x83\xad\xe3\x82\xb0\xef\xbc\x9a\xe3\x83\xaa\xe3\x83\x95\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa5\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x84",60,8,0,False
4104,"Retainer sales history settings are now set to public.",57,33,0,False
4105,"Retainer sales history settings are now set to private.",57,33,0,False
4106,"\x02+\t\xff\x07\x02)\x03\xea\x02\x03\x03 has been dispatched onto estate property.",57,33,0,False
4107,"Retainer appearance and gear settings have been updated.",57,33,0,False
4108,"Unable to execute command. That retainer has already been released.",60,8,0,False
4109,"Unable to access airship.",60,9,0,False
4110,"Unable to contribute item. Material supply sufficient.",60,9,0,False
4111,"You do not possess any materials required for the project.",60,9,0,False
4112,"Unable to contribute item. Today's quota already met.",60,9,0,False
4113,"Project quality \x02\x08.\xe1\xe8\x02\x01\xff\x15increases by \x02 \x03\xe8\x02\x03!\xff\x12did not increase.\x03",57,1,0,False
4114,"All the materials required for the project's current stage have been submitted.",69,33,0,False
4115,"\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe5\x88\xb6\xe9\x99\x90\xe4\xb8\xad\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe7\xb4\x8d\xe5\x93\x81\xe3\x82\x92\xe5\xae\x9f\xe8\xa1\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82",60,9,0,False
4116,"\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe5\x88\xb6\xe9\x99\x90\xe4\xb8\xad\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe8\xa3\xbd\xe4\xbd\x9c\xe3\x82\x92\xe5\xae\x9f\xe8\xa1\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82",60,9,0,False
4117,"Unable to execute command. Another project is already in progress.",60,9,0,False
4118,"Unable to contribute item. Your level is too low.",60,9,0,False
4119,"Construction on \x021\x0c\xff\x05Item\x02\xe8\x02\x02\x02\x03 has begun in the company workshop.",57,33,0,False
4120,"\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe5\x88\xb6\xe9\x99\x90\xe4\xb8\xad\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe5\xb7\xa5\xe7\xa8\x8b\xe3\x81\xae\xe9\x80\xb2\xe6\x8d\x97\xe3\x82\x92\xe5\xae\x9f\xe8\xa1\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82",60,9,0,False
4121,"Unable to execute command. A full or light party must be present in the workshop.",60,9,0,False
4122,"Unable to execute command. All party members must be Disciples of the Hand.",60,9,0,False
4123,"Unable to execute command. All party members must be present in the workshop.",60,9,0,False
4124,"Unable to execute command. Only a party leader can progress a project.",60,9,0,False
4125,"Unable to execute command. You are not a member of this free company.",60,9,0,False
4126,"\x02\t7\xe8\x03\xff\tProgress\xff\x13Excellent progress\xff\x15Outstanding progress\x03 was made on \x021\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03.",57,33,0,False
