1086,"\xe9\xbb\x84\xe9\x87\x91\xe3\x81\xae\xe5\xa4\xa2\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf4","MGP\xe4\xba\xa4\xe6\x8f\x9b\xe7\xaa\x93\xe5\x8f\xa3\xe3\x80\x81\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x88\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x80\xe3\x83\xbc\xe3\x81\xa7\xe3\x81\xae\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\x9b\x9e\xe5\x8f\x8e\xe3\x80\x81MGP\xe3\x83\x9d\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x88\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x81\xae\xe4\xbd\xbf\xe7\x94\xa8\xe4\xbb\xa5\xe5\xa4\x96\xe3\x81\xa7\xe3\x80\x81\xe7\xb4\xaf\xe8\xa8\x881,000,000MGP\xe3\x82\x92\xe7\x8d\xb2\xe5\xbe\x97\xe3\x81\x99\xe3\x82\x8",0,356,1000000,0,0,0,0,0,0,0,0,26001,4,16,10,1,1
1087,"\xe9\xbb\x84\xe9\x87\x91\xe3\x81\xae\xe5\xa4\xa2\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf5","MGP\xe4\xba\xa4\xe6\x8f\x9b\xe7\xaa\x93\xe5\x8f\xa3\xe3\x80\x81\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x88\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x80\xe3\x83\xbc\xe3\x81\xa7\xe3\x81\xae\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\x9b\x9e\xe5\x8f\x8e\xe3\x80\x81MGP\xe3\x83\x9d\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x88\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x81\xae\xe4\xbd\xbf\xe7\x94\xa8\xe4\xbb\xa5\xe5\xa4\x96\xe3\x81\xa7\xe3\x80\x81\xe7\xb4\xaf\xe8\xa8\x8810,000,000MGP\xe3\x82\x92\xe7\x8d\xb2\xe5\xbe\x97\xe3\x81\x99\xe3\x82\x8",0,356,10000000,0,0,0,0,0,0,0,0,26001,5,16,10,1,1
1088,"\xe3\x83\x8f\xe3\x82\xa4\xe3\x83\xad\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xbc","\xe3\x82\xa2\xe3\x83\x81\xe3\x83\xbc\xe3\x83\x96\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x88\xe3\x80\x8c\xe5\x8b\x9d\xe8\xb2\xa0\xe5\xb8\xab\xe3\x81\xae\xe6\xa5\xb5\xe6\x84\x8f\xe3\x80\x8d\xe3\x80\x8c\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x83\x9e\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x80\x8d\xe3\x80\x8c\xe5\xa4\xa7\xe4\xbc\x9a\xe3\x81\xae\xe5\xae\x9f\xe5\x8a\x9b\xe8\x80\x85\xe3\x80\x8d\xe3\x80\x8c\xe9\x81\x8b\xe5\x91\xbd\xe3\x81\xae\xe6\x89\x89\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3\xe3\x80\x8d\xe3\x80\x8c\xe3\x83\x95\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xbc\xef\xbc\x81\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3\xe3\x80\x8d\xe3\x80\x8c\xe5\xa4\xa2\xe8\xbf\xbd\xe3\x81\x84\xe4\xba\xba\xe3\x80\x8d\xe3\x80\x8c\xe5\xa1\xb5\xe3\x82\x82\xe7\xa9\x8d\xe3\x82\x82\xe3\x82\x8c\xe3\x81\xb0\xe5\xae\x9d\xe5\xb1\xb1\xe3\x80\x8d\xe3\x82\x92\xe3\x81\x99\xe3\x81\xb9\xe3\x81\xa6\xe9\x81\x94\xe6\x88\x90\xe3\x81\x99\xe3\x82\x8",0,1099,1110,1114,1117,1120,1124,1128,0,0,196,2678,6,16,20,2,2
1089,"\xe7\x94\xa3\xe3\x82\x81\xe3\x82\x88\xe3\x80\x81\xe5\xa2\x97\xe3\x81\x88\xe3\x82\x88\xe3\x80\x81\xe5\x9c\xb0\xe3\x81\xab\xe6\xba\x80\xe3\x81\xa1\xe3\x82\x88\xef\xbc\x81","\xe3\x82\xab\xe3\x83\x83\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xe6\x96\xb0\xe7\xbe\xbd\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x82\x92\xe5\x85\xa5\xe6\x89\x8b\xe3\x81\x99\xe3\x82\x8",0,359,1,0,0,0,0,0,0,0,197,27645,10,16,5,1,1
1090,"\xe5\xa5\x87\xe8\xb7\xa1\xe3\x81\xae\xe8\xa1\x80\xe9\x87\x8f","\xe8\xa1\x80\xe7\xb5\xb1\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab9\xe4\xbb\xa5\xe4\xb8\x8a\xe3\x81\xae\xe6\x96\xb0\xe7\xbe\xbd\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x82\x92\xe5\x85\xa5\xe6\x89\x8b\xe3\x81\x99\xe3\x82\x8",10065,360,1,0,0,0,0,0,0,0,0,27645,11,16,5,1,1
1091,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe8\xaa\xbf\xe6\x95\x99\xe5\xb8\xa","\xe7\xb7\x8f\xe5\x90\x88\xe5\x8a\x9b285\xe4\xbb\xa5\xe4\xb8\x8a\xe3\x81\xae\xe7\xab\xb6\xe8\xb5\xb0\xe7\xbe\xbd\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x82\x92\xe8\x82\xb2\xe6\x88\x90\xe3\x81\x99\xe3\x82\x8",0,361,1,0,0,0,0,0,0,0,198,27647,12,16,5,1,1
1092,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe9\xa8\x8e\xe6\x89\x8b\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9\xe3\x81\xab\xe5\x87\xba\xe8\xb5\xb0\xe3\x81\x99\xe3\x82\x8",0,357,1,0,0,0,0,0,0,0,199,27641,20,16,5,1,1
1093,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe9\xa8\x8e\xe6\x89\x8b\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf2","\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9\xe3\x81\xab\xe7\xb4\xaf\xe8\xa8\x88100\xe5\x9b\x9e\xe5\x87\xba\xe8\xb5\xb0\xe3\x81\x99\xe3\x82\x8",0,357,100,0,0,0,0,0,0,0,0,27641,21,16,5,1,1
1094,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe9\xa8\x8e\xe6\x89\x8b\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3","\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9\xe3\x81\xab\xe7\xb4\xaf\xe8\xa8\x88300\xe5\x9b\x9e\xe5\x87\xba\xe8\xb5\xb0\xe3\x81\x99\xe3\x82\x8",0,357,300,0,0,0,0,0,0,0,200,27641,22,16,5,1,1
1095,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe9\xa8\x8e\xe6\x89\x8b\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf4","\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9\xe3\x81\xab\xe7\xb4\xaf\xe8\xa8\x883,000\xe5\x9b\x9e\xe5\x87\xba\xe8\xb5\xb0\xe3\x81\x99\xe3\x82\x8",0,357,3000,0,0,0,0,0,0,0,201,27641,23,16,10,1,1
1096,"\xe5\x84\xaa\xe9\xa7\xbf\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9\xe3\x81\xa7\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,358,1,0,0,0,0,0,0,0,0,27646,30,16,5,1,1
1097,"\xe5\x84\xaa\xe9\xa7\xbf\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf2","\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9\xe3\x81\xa7\xe7\xb4\xaf\xe8\xa8\x8810\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,358,10,0,0,0,0,0,0,0,0,27646,31,16,5,1,1
1098,"\xe5\x84\xaa\xe9\xa7\xbf\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3","\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9\xe3\x81\xa7\xe7\xb4\xaf\xe8\xa8\x8850\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,358,50,0,0,0,0,0,0,0,0,27646,32,16,5,1,1
1099,"\xe5\x8b\x9d\xe8\xb2\xa0\xe5\xb8\xab\xe3\x81\xae\xe6\xa5\xb5\xe6\x84\x8f","\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9\xe3\x81\xa7\xe7\xb4\xaf\xe8\xa8\x88500\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,358,500,0,0,0,0,0,0,0,202,27646,33,16,10,1,1
1100,"\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x82\xb3\xe3\x83\xac\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x82\x92\xe5\x85\xa5\xe6\x89\x8b\xe3\x81\x99\xe3\x82\x8",0,352,1,0,0,0,0,0,0,0,0,27661,40,16,5,1,1
1101,"\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x82\xb3\xe3\x83\xac\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf2","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x82\x9230\xe7\xa8\xae\xe9\xa1\x9e\xe5\x85\xa5\xe6\x89\x8b\xe3\x81\x99\xe3\x82\x8",0,352,30,0,0,0,0,0,0,0,203,27661,41,16,5,1,1
1102,"\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x82\xb3\xe3\x83\xac\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x82\x9260\xe7\xa8\xae\xe9\xa1\x9e\xe5\x85\xa5\xe6\x89\x8b\xe3\x81\x99\xe3\x82\x8",0,352,60,0,0,0,0,0,0,0,204,27661,42,16,10,1,1
1103,"\xe8\xa1\x97\xe8\xa7\x92\xe3\x81\xae\xe3\x83\x87\xe3\x83\xa5\xe3\x82\xa8\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xa7\xe3\x80\x81NPC\xe3\x81\xab\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,353,1,0,0,0,0,0,0,0,0,413,50,16,5,1,1
1104,"\xe8\xa1\x97\xe8\xa7\x92\xe3\x81\xae\xe3\x83\x87\xe3\x83\xa5\xe3\x82\xa8\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf2","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xa7\xe3\x80\x8130\xe4\xba\xba\xe3\x81\xaeNPC\xe3\x81\xab\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",9846,353,30,0,0,0,0,0,0,0,0,413,51,16,10,1,1
1105,"\xe5\x8b\x9d\xe8\xb2\xa0\xe3\x81\xaf\xe6\x99\x82\xe3\x81\xae\xe9\x81\x8b\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe5\xaf\xbe\xe6\x88\xa6\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xab\xe3\x80\x8c\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x80\x8d\xe3\x81\xa7\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,354,1,0,0,0,0,0,0,0,0,27661,60,16,5,1,1
1106,"\xe5\x8b\x9d\xe8\xb2\xa0\xe3\x81\xaf\xe6\x99\x82\xe3\x81\xae\xe9\x81\x8b\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf2","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe5\xaf\xbe\xe6\x88\xa6\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xab\xe3\x80\x8c\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x80\x8d\xe3\x81\xa7\xe3\x80\x81\xe7\xb4\xaf\xe8\xa8\x8810\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,354,10,0,0,0,0,0,0,0,0,27661,61,16,5,1,1
1107,"\xe5\x8b\x9d\xe8\xb2\xa0\xe3\x81\xaf\xe6\x99\x82\xe3\x81\xae\xe9\x81\x8b\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe5\xaf\xbe\xe6\x88\xa6\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xab\xe3\x80\x8c\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x80\x8d\xe3\x81\xa7\xe3\x80\x81\xe7\xb4\xaf\xe8\xa8\x8830\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,354,30,0,0,0,0,0,0,0,0,27661,62,16,5,1,1
1108,"\xe5\x8b\x9d\xe8\xb2\xa0\xe3\x81\xaf\xe6\x99\x82\xe3\x81\xae\xe9\x81\x8b\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf4","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe5\xaf\xbe\xe6\x88\xa6\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xab\xe3\x80\x8c\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x80\x8d\xe3\x81\xa7\xe3\x80\x81\xe7\xb4\xaf\xe8\xa8\x88100\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,354,100,0,0,0,0,0,0,0,0,27661,63,16,5,1,1
1109,"\xe5\x8b\x9d\xe8\xb2\xa0\xe3\x81\xaf\xe6\x99\x82\xe3\x81\xae\xe9\x81\x8b\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf5","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe5\xaf\xbe\xe6\x88\xa6\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xab\xe3\x80\x8c\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x80\x8d\xe3\x81\xa7\xe3\x80\x81\xe7\xb4\xaf\xe8\xa8\x88300\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",9850,354,300,0,0,0,0,0,0,0,0,27661,64,16,5,1,1
1110,"\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x83\x9e\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe5\xaf\xbe\xe6\x88\xa6\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xab\xe3\x80\x8c\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe3\x80\x8d\xe3\x81\xa7\xe3\x80\x81\xe7\xb4\xaf\xe8\xa8\x881,000\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,354,1000,0,0,0,0,0,0,0,205,27661,65,16,10,1,1
1111,"\xe5\xa4\xa7\xe4\xbc\x9a\xe3\x81\xae\xe5\x8b\x9d\xe8\x80\x85\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe5\xa4\xa7\xe4\xbc\x9a\xe3\x81\xa7\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,355,1,0,0,0,0,0,0,0,0,27661,70,16,5,1,1
1112,"\xe5\xa4\xa7\xe4\xbc\x9a\xe3\x81\xae\xe5\x8b\x9d\xe8\x80\x85\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf2","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe5\xa4\xa7\xe4\xbc\x9a\xe3\x81\xa7\xe3\x80\x81\xe7\xb4\xaf\xe8\xa8\x8810\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,355,10,0,0,0,0,0,0,0,0,27661,71,16,5,1,1
1113,"\xe5\xa4\xa7\xe4\xbc\x9a\xe3\x81\xae\xe5\x8b\x9d\xe8\x80\x85\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe5\xa4\xa7\xe4\xbc\x9a\xe3\x81\xa7\xe3\x80\x81\xe7\xb4\xaf\xe8\xa8\x8830\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",9849,355,30,0,0,0,0,0,0,0,0,27661,72,16,5,1,1
1114,"\xe5\xa4\xa7\xe4\xbc\x9a\xe3\x81\xae\xe5\xae\x9f\xe5\x8a\x9b\xe8\x80\x85","\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x81\xae\xe5\xa4\xa7\xe4\xbc\x9a\xe3\x81\xa7\xe3\x80\x81\xe7\xb4\xaf\xe8\xa8\x88100\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,355,100,0,0,0,0,0,0,0,206,27661,73,16,10,1,1
1115,"\xe9\x81\x8b\xe5\x91\xbd\xe3\x81\xae\xe6\x89\x89\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","G.A.T.E.\xe3\x82\x92\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x81\x99\xe3\x82\x8",0,363,1,0,0,0,0,0,0,0,0,2801,80,16,5,1,1
1116,"\xe9\x81\x8b\xe5\x91\xbd\xe3\x81\xae\xe6\x89\x89\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf2","G.A.T.E.\xe3\x82\x92\xe8\xa8\x8830\xe5\x9b\x9e\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x81\x99\xe3\x82\x8",0,363,30,0,0,0,0,0,0,0,0,2801,81,16,5,1,1
1117,"\xe9\x81\x8b\xe5\x91\xbd\xe3\x81\xae\xe6\x89\x89\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3","G.A.T.E.\xe3\x82\x92\xe8\xa8\x88100\xe5\x9b\x9e\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x81\x99\xe3\x82\x8",0,363,100,0,0,0,0,0,0,0,207,2801,82,16,10,1,1
1118,"\xe3\x83\x95\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xbc\xef\xbc\x81\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","G.A.T.E.\xe3\x80\x8c\xe6\x9a\xb4\xe9\xa2\xa8\xef\xbc\x81 \xe3\x81\xaf\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x8d\xe3\x83\x95\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xbc\xe3\x80\x8d\xe3\x82\x92\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x81\x99\xe3\x82\x8",0,364,1,0,0,0,0,0,0,0,0,2715,90,16,5,1,1
1119,"\xe3\x83\x95\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xbc\xef\xbc\x81\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf2","G.A.T.E.\xe3\x80\x8c\xe6\x9a\xb4\xe9\xa2\xa8\xef\xbc\x81 \xe3\x81\xaf\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x8d\xe3\x83\x95\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xbc\xe3\x80\x8d\xe3\x82\x92\xe3\x80\x81\xe7\xb4\xaf\xe8\xa8\x885\xe5\x9b\x9e\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x81\x99\xe3\x82\x8",0,364,5,0,0,0,0,0,0,0,0,2715,91,16,5,1,1
1120,"\xe3\x83\x95\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xbc\xef\xbc\x81\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3","G.A.T.E.\xe3\x80\x8c\xe6\x9a\xb4\xe9\xa2\xa8\xef\xbc\x81 \xe3\x81\xaf\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x8d\xe3\x83\x95\xe3\x83\xb3\xe3\x82\xac\xe3\x83\xbc\xe3\x80\x8d\xe3\x82\x92\xe3\x80\x81\xe7\xb4\xaf\xe8\xa8\x8810\xe5\x9b\x9e\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x81\x99\xe3\x82\x8",0,364,10,0,0,0,0,0,0,0,208,2715,92,16,10,1,1
1121,"\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xb3\xe3\x83\x9c\xe3\x81\xaa\xe5\xa4\xa2\xe3\x82\x92\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\xbb\xe3\x81\x8f\xe3\x81\x98\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x81\xa7\xe3\x80\x81MGP\xe3\x82\x92\xe5\x85\xa5\xe6\x89\x8b\xe3\x81\x99\xe3\x82\x8",0,365,1,0,0,0,0,0,0,0,0,26112,100,16,5,1,1
