1488,"Square des merveilles",,"\x02\tQ\xe8\x02\xff\x19le square des merveilles\xff\x19au square des merveilles\xff\x19du square des merveilles\x03",0,0,0,1,0,0,0
1489,"Square du rond-point",,"\x02\tN\xe8\x02\xff\x18le square du rond-point\xff\x18au square du rond-point\xff\x18du square du rond-point\x03",0,0,0,1,0,0,0
1490,"Square des spectacles",,"\x02\tQ\xe8\x02\xff\x19le square des spectacles\xff\x19au square des spectacles\xff\x19du square des spectacles\x03",0,0,0,1,0,0,0
1491,"D\xc3\xa9barcad\xc3\xa8re du Gold Saucer",,"\x02\tf\xe8\x02\xff le d\xc3\xa9barcad\xc3\xa8re du Gold Saucer\xff au d\xc3\xa9barcad\xc3\xa8re du Gold Saucer\xff du d\xc3\xa9barcad\xc3\xa8re du Gold Saucer\x03",0,0,0,1,0,0,0
1492,"Comptoir principal",,"\x02\tH\xe8\x02\xff\x16le comptoir principal\xff\x16au comptoir principal\xff\x16du comptoir principal\x03",0,0,0,1,0,0,0
1493,"Chocascenseur",,"\x02\t9\xe8\x02\xff\x11le chocascenseur\xff\x11au chocascenseur\xff\x11du chocascenseur\x03",0,0,0,1,0,0,0
1494,"Coloso",,"\x02\t!\xe8\x02\xff\x07Coloso\xff\n\xc3\xa0 Coloso\xff\nde Coloso\x03",0,0,0,1,0,0,0
1495,"Mont Corel",,"\x02\t0\xe8\x02\xff\x0ele mont Corel\xff\x0eau mont Corel\xff\x0edu mont Corel\x03",0,0,0,1,0,0,0
1496,"Sc\xc3\xa8ne principale",,"\x02\tK\xe8\x02\xff\x15la sc\xc3\xa8ne principale\xff\x18\xc3\xa0 la sc\xc3\xa8ne principale\xff\x18de la sc\xc3\xa8ne principale\x03",0,0,0,1,0,0,0
1497,"Comptoir du M\xc3\xa9ga Cactpot",,"\x02\t]\xe8\x02\xff\x1dle comptoir du M\xc3\xa9ga Cactpot\xff\x1dau comptoir du M\xc3\xa9ga Cactpot\xff\x1ddu comptoir du M\xc3\xa9ga Cactpot\x03",0,0,0,1,0,0,0
1498,"Salon des Manderville",,"\x02\tQ\xe8\x02\xff\x19le salon des Manderville\xff\x19au salon des Manderville\xff\x19du salon des Manderville\x03",0,0,0,1,0,0,0
1499,"Salon des Manderville",,"\x02\tQ\xe8\x02\xff\x19le salon des Manderville\xff\x19au salon des Manderville\xff\x19du salon des Manderville\x03",0,0,0,1,0,0,0
1500,"Square des chocobos",,"\x02\tK\xe8\x02\xff\x17le square des chocobos\xff\x17au square des chocobos\xff\x17du square des chocobos\x03",0,0,0,1,0,0,0
1501,"Comptoir des courses",,"\x02\tN\xe8\x02\xff\x18le comptoir des courses\xff\x18au comptoir des courses\xff\x18du comptoir des courses\x03",0,0,0,1,0,0,0
1502,"Chocascenseur",,"\x02\t9\xe8\x02\xff\x11le chocascenseur\xff\x11au chocascenseur\xff\x11du chocascenseur\x03",0,0,0,1,0,0,0
1503,"Coque de l'Agrius",,bx02\tK\xe8\x02\xff\x15la coque de l'Agrius\xff\x18\xc3\xa0 la coque de l'Agrius\xff\x18de la coque de l'Agrius\x03",0,0,0,1,0,0,0
1504,"Laboratoire imp\xc3\xa9rial",,"\x02\tQ\xe8\x02\xff\x19le laboratoire imp\xc3\xa9rial\xff\x19au laboratoire imp\xc3\xa9rial\xff\x19du laboratoire imp\xc3\xa9rial\x03",0,0,0,1,0,0,0
1505,"Canaux de c\xc3\xa9ruleum",,"\x02\tN\xe8\x02\xff\x18les canaux de c\xc3\xa9ruleum\xff\x18aux canaux de c\xc3\xa9ruleum\xff\x18des canaux de c\xc3\xa9ruleum\x03",0,0,0,1,0,0,0
1506,"\xc3\x89pine du gardien",,bx02\tH\xe8\x02\xff\x14l'\xc3\xa9pine du gardien\xff\x17\xc3\xa0 l'\xc3\xa9pine du gardien\xff\x17de l'\xc3\xa9pine du gardien\x03",0,0,0,1,0,0,0
1507,"Lice du pacte",,"\x02\t?\xe8\x02\xff\x11la lice du pacte\xff\x14\xc3\xa0 la lice du pacte\xff\x14de la lice du pacte\x03",0,0,0,1,0,0,0
1508,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe7\xac\xac\xef\xbc\x91\xe9\x9a\x9c\xe5\xa3\x81",,,0,0,0,1,0,0,0
1509,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe7\xac\xac2\xe9\x9a\x9c\xe5\xa3\x81",,,0,0,0,1,0,0,0
1510,"Bras de Flavien",,"\x02\t?\xe8\x02\xff\x13le Bras de Flavien\xff\x13au Bras de Flavien\xff\x13du Bras de Flavien\x03",0,0,0,1,0,0,0
1511,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe7\xac\xac3\xe9\x9a\x9c\xe5\xa3\x81",,,0,0,0,1,0,0,0
1512,"Bras de Sylvetrel",,"\x02\tE\xe8\x02\xff\x15le Bras de Sylvetrel\xff\x15au Bras de Sylvetrel\xff\x15du Bras de Sylvetrel\x03",0,0,0,1,0,0,0
1513,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe7\xac\xac4\xe9\x9a\x9c\xe5\xa3\x81",,,0,0,0,1,0,0,0
1514,"Bras d'Haldrath",,bx02\t?\xe8\x02\xff\x13le Bras d'Haldrath\xff\x13au Bras d'Haldrath\xff\x13du Bras d'Haldrath\x03",0,0,0,1,0,0,0
1515,"L'Arc des Valeureux",,bx02\tH\xe8\x02\xff\x14l'Arc des Valeureux\xff\x17\xc3\xa0 l'Arc des Valeureux\xff\x17de l'Arc des Valeureux\x03",0,0,0,1,0,0,0
1516,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe9\x98\xb2\xe8\xa1\x9b\xe6\xa9\x8b\xe3\x82\xa8\xe3\x83\xaa\xe3\x82\xa2\xe5\x90\x8d",,,0,0,0,1,0,0,0
1517,"Place de l'\xc3\x89th\xc3\xa9rite du Gold Saucer",,bx02\t\x84\xe8\x02\xff(la place de l'\xc3\x89th\xc3\xa9rite du Gold Saucer\xff+\xc3\xa0 la place de l'\xc3\x89th\xc3\xa9rite du Gold Saucer\xff+de la place de l'\xc3\x89th\xc3\xa9rite du Gold Saucer\x03",0,0,0,1,0,0,0
1518,"Hall d'accueil (Square des duellistes)",,bx02\t\x84\xe8\x02\xff*le hall d'accueil (Square des duellistes)\xff*au hall d'accueil (Square des duellistes)\xff*du hall d'accueil (Square des duellistes)\x03",0,0,0,1,0,0,0
1519,"Square des merveilles est",,"\x02\t]\xe8\x02\xff\x1dle square des merveilles est\xff\x1dau square des merveilles est\xff\x1ddu square des merveilles est\x03",0,0,0,1,0,0,0
1520,"Square des merveilles ouest",,"\x02\tc\xe8\x02\xff\x1fle square des merveilles ouest\xff\x1fau square des merveilles ouest\xff\x1fdu square des merveilles ouest\x03",0,0,0,1,0,0,0
1521,"Square des spectacles",,"\x02\tQ\xe8\x02\xff\x19le square des spectacles\xff\x19au square des spectacles\xff\x19du square des spectacles\x03",0,0,0,1,0,0,0
1522,"Comptoir du M\xc3\xa9ga Cactpot",,"\x02\t]\xe8\x02\xff\x1dle comptoir du M\xc3\xa9ga Cactpot\xff\x1dau comptoir du M\xc3\xa9ga Cactpot\xff\x1ddu comptoir du M\xc3\xa9ga Cactpot\x03",0,0,0,1,0,0,0
1523,"Square du rond-point",,"\x02\tN\xe8\x02\xff\x18le square du rond-point\xff\x18au square du rond-point\xff\x18du square du rond-point\x03",0,0,0,1,0,0,0
1524,"Square des chocobos",,"\x02\tK\xe8\x02\xff\x17le square des chocobos\xff\x17au square des chocobos\xff\x17du square des chocobos\x03",0,0,0,1,0,0,0
1525,"Niveau inf\xc3\xa9rieur",,"\x02\tE\xe8\x02\xff\x15le niveau inf\xc3\xa9rieur\xff\x15au niveau inf\xc3\xa9rieur\xff\x15du niveau inf\xc3\xa9rieur\x03",0,0,0,1,0,0,0
1526,"Niveau interm\xc3\xa9diaire",,"\x02\tQ\xe8\x02\xff\x19le niveau interm\xc3\xa9diaire\xff\x19au niveau interm\xc3\xa9diaire\xff\x19du niveau interm\xc3\xa9diaire\x03",0,0,0,1,0,0,0
1527,"Niveau sup\xc3\xa9rieur",,"\x02\tE\xe8\x02\xff\x15le niveau sup\xc3\xa9rieur\xff\x15au niveau sup\xc3\xa9rieur\xff\x15du niveau sup\xc3\xa9rieur\x03",0,0,0,1,0,0,0
1528,"Rez-de-chauss\xc3\xa9e",,"\x02\tB\xe8\x02\xff\x14le rez-de-chauss\xc3\xa9e\xff\x14au rez-de-chauss\xc3\xa9e\xff\x14du rez-de-chauss\xc3\xa9e\x03",0,0,0,1,0,0,0
1529,"Deuxi\xc3\xa8me \xc3\xa9tage",,"\x02\tB\xe8\x02\xff\x14le deuxi\xc3\xa8me \xc3\xa9tage\xff\x14au deuxi\xc3\xa8me \xc3\xa9tage\xff\x14du deuxi\xc3\xa8me \xc3\xa9tage\x03",0,0,0,1,0,0,0
1530,"Sous-sol",,"\x02\t*\xe8\x02\xff\x0cle sous-sol\xff\x0cau sous-sol\xff\x0cdu sous-sol\x03",0,0,0,1,0,0,0
1531,"Cour d'enceinte ext\xc3\xa9rieure",,"\x02\tk\xe8\x02\xff\x1fla cour d\'enceinte ext\xc3\xa9rieure\xff$dans la cour d\'enceinte ext\xc3\xa9rieure\xff"de la cour d\'enceinte ext\xc3\xa9rieure\x03",0,0,0,1,0,0,0
1532,"Caserne des chevaliers",,"\x02\t\\\xe8\x02\xff\x1ala caserne des chevaliers\xff\x1fdans la caserne des chevaliers\xff\x1dde la caserne des chevaliers\x03",0,0,0,1,0,0,0
1533,"Int\xc3\xa9rieur du bastion",,bx02\tT\xe8\x02\xff\x18l'int\xc3\xa9rieur du bastion\xff\x1b\xc3\xa0 l'int\xc3\xa9rieur du bastion\xff\x1bde l'int\xc3\xa9rieur du bastion\x03",0,0,0,1,0,0,0
1534,"Square de la revue",,"\x02\tM\xe8\x02\xff\x16le square de la revue\xff\x1bdans le square de la revue\xff\x16du square de la revue\x03",0,0,0,1,0,0,0
1535,"Salle de commandement",,"\x02\tY\xe8\x02\xff\x19la salle de commandement\xff\x1edans la salle de commandement\xff\x1cde la salle de commandement\x03",0,0,0,1,0,0,0
1536,"Chapelle Saint-Guenriol",,"\x02\t_\xe8\x02\xff\x1bla chapelle Saint-Guenriol\xff dans la chapelle Saint-Guenriol\xff\x1ede la chapelle Saint-Guenriol\x03",0,0,0,1,0,0,0
1537,"Remparts du bastion",,"\x02\tR\xe8\x02\xff\x18les remparts du bastion\xff\x1csur les remparts du bastion\xff\x18des remparts du bastion\x03",0,0,0,1,0,0,0
1538,"Arriv\xc3\xa9e",,bx02\t-\xe8\x02\xff\x0bl'arriv\xc3\xa9e\xff\x0e\xc3\xa0 l'arriv\xc3\xa9e\xff\x0ede l'arriv\xc3\xa9e\x03",0,0,0,1,0,0,0
1539,"\xc3\x8eles de Sautepierre",,bx02\tQ\xe8\x02\xff\x17l'\xc3\xaeles de Sautepierre\xff\x1a\xc3\xa0 l'\xc3\xaeles de Sautepierre\xff\x1ade l'\xc3\xaeles de Sautepierre\x03",0,0,0,1,0,0,0
1540,"Promenade de Ber\xc3\xa7arbre",,"\x02\t_\xe8\x02\xff\x1bla promenade de Ber\xc3\xa7arbre\xff dans la promenade de Ber\xc3\xa7arbre\xff\x1ede la promenade de Ber\xc3\xa7arbre\x03",0,0,0,1,0,0,0
1541,"Parc de Bondisseau",,"\x02\tL\xe8\x02\xff\x16le parc de Bondisseau\xff\x1asur le parc de Bondisseau\xff\x16du parc de Bondisseau\x03",0,0,0,1,0,0,0
1542,"\xc3\x8ele des Bourrasques divines",,"\x02\ti\xe8\x02\xff\x1fl\'\xc3\xaele des Bourrasques divines\xffxc3\xa0 l\'\xc3\xaele des Bourrasques divines\xff"de l\'\xc3\xaele des Bourrasques divines\x03",0,0,0,1,0,0,0
1543,"Autel de Fl\xc3\xa2nevent",,bx02\tN\xe8\x02\xff\x16l'autel de Fl\xc3\xa2nevent\xff\x19\xc3\xa0 l'autel de Fl\xc3\xa2nevent\xff\x19de l'autel de Fl\xc3\xa2nevent\x03",0,0,0,1,0,0,0
1544,"Berceau des nuages",,"\x02\tL\xe8\x02\xff\x16le Berceau des nuages\xff\x1asur le Berceau des nuages\xff\x16du Berceau des nuages\x03",0,0,0,1,0,0,0
1545,"Pont central",,"\x02\t:\xe8\x02\xff\x10le pont central\xff\x14sur le pont central\xff\x10du pont central\x03",0,0,0,1,0,0,0
1546,"Pont d'exposition arch\xc3\xa9ologique",,bx02\tv\xe8\x02\xff$le pont d'exposition arch\xc3\xa9ologique\xff(sur le pont d'exposition arch\xc3\xa9ologique\xff$du pont d'exposition arch\xc3\xa9ologique\x03",0,0,0,1,0,0,0
1547,"Pont d'exposition pol\xc3\xa9mologique",,bx02\tv\xe8\x02\xff$le pont d'exposition pol\xc3\xa9mologique\xff(sur le pont d'exposition pol\xc3\xa9mologique\xff$du pont d'exposition pol\xc3\xa9mologique\x03",0,0,0,1,0,0,0
1548,"Pont de d\xc3\xa9fense",,"\x02\tF\xe8\x02\xff\x14le pont de d\xc3\xa9fense\xff\x18sur le pont de d\xc3\xa9fense\xff\x14du pont de d\xc3\xa9fense\x03",0,0,0,1,0,0,0
1549,"Secteur d'exposition III",,bx02\tZ\xe8\x02\xff\x1cle secteur d'exposition III\xff\x1cau secteur d'exposition III\xff\x1cdu secteur d'exposition III\x03",0,0,0,1,0,0,0
1550,"Chambre d'incubation chim\xc3\xa9rique",,bx02\tz\xe8\x02\xff$la chambre d'incubation chim\xc3\xa9rique\xff)dans la chambre d'incubation chim\xc3\xa9rique\xff'de la chambre d'incubation chim\xc3\xa9rique\x03",0,0,0,1,0,0,0
1551,"Secteur de contr\xc3\xb4le violet",,"\x02\tc\xe8\x02\xff\x1fle secteur de contr\xc3\xb4le violet\xff\x1fau secteur de contr\xc3\xb4le violet\xff\x1fdu secteur de contr\xc3\xb4le violet\x03",0,0,0,1,0,0,0
1552,"Secteur de contr\xc3\xb4le rouge",,"\x02\t`\xe8\x02\xff\x1ele secteur de contr\xc3\xb4le rouge\xff\x1eau secteur de contr\xc3\xb4le rouge\xff\x1edu secteur de contr\xc3\xb4le rouge\x03",0,0,0,1,0,0,0
1553,"Secteur de contr\xc3\xb4le vert",,"\x02\t]\xe8\x02\xff\x1dle secteur de contr\xc3\xb4le vert\xff\x1dau secteur de contr\xc3\xb4le vert\xff\x1ddu secteur de contr\xc3\xb4le vert\x03",0,0,0,1,0,0,0
1554,"Salle de distorsion de la r\xc3\xa9alit\xc3\xa9",,bx02\t\x83\xe8\x02\xff'la salle de distorsion de la r\xc3\xa9alit\xc3\xa9\xff,dans la salle de distorsion de la r\xc3\xa9alit\xc3\xa9\xff*de la salle de distorsion de la r\xc3\xa9alit\xc3\xa9\x03",0,0,0,1,0,0,0
1555,"Groupe structural de la proue",,"\x02\ti\xe8\x02\xff!le groupe structural de la proue\xff!au groupe structural de la proue\xff!du groupe structural de la proue\x03",0,0,0,1,0,0,0
1556,"Groupe structural babord",,"\x02\tZ\xe8\x02\xff\x1cle groupe structural babord\xff\x1cau groupe structural babord\xff\x1cdu groupe structural babord\x03",0,0,0,1,0,0,0
1557,"Groupe structural tribord",,"\x02\t]\xe8\x02\xff\x1dle groupe structural tribord\xff\x1dau groupe structural tribord\xff\x1ddu groupe structural tribord\x03",0,0,0,1,0,0,0
1558,"Nef de la chapelle",,"\x02\tP\xe8\x02\xff\x16la nef de la chapelle\xff\x1bdans la nef de la chapelle\xff\x19de la nef de la chapelle\x03",0,0,0,1,0,0,0
1559,"Aile de la chapelle",,bx02\tP\xe8\x02\xff\x16l'aile de la chapelle\xff\x1bdans l'aile de la chapelle\xff\x19de l'aile de la chapelle\x03",0,0,0,1,0,0,0
1560,"Patio",,"\x02\t!\xe8\x02\xff\tle patio\xff\tau patio\xff\tdu patio\x03",0,0,0,1,0,0,0
1561,"Sanctuaire de l'Azur",,bx02\tS\xe8\x02\xff\x18le sanctuaire de l'Azur\xff\x1ddans le sanctuaire de l'Azur\xff\x18du sanctuaire de l'Azur\x03",0,0,0,1,0,0,0
1562,"Nef de la Vo\xc3\xbbte",,"\x02\tJ\xe8\x02\xff\x14la nef de la Vo\xc3\xbbte\xff\x19dans la nef de la Vo\xc3\xbbte\xff\x17de la nef de la Vo\xc3\xbbte\x03",0,0,0,1,0,0,0
1563,"Cath\xc3\xa9drale Saint-Thordan",,"\x02\te\xe8\x02\xff\x1dla cath\xc3\xa9drale Saint-Thordan\xff"dans la cath\xc3\xa9drale Saint-Thordan\xff de la cath\xc3\xa9drale Saint-Thordan\x03",0,0,0,1,0,0,0
1564,"Escalier de la chapelle",,bx02\tZ\xe8\x02\xff\x1al'escalier de la chapelle\xff\x1d\xc3\xa0 l'escalier de la chapelle\xff\x1dde l'escalier de la chapelle\x03",0,0,0,1,0,0,0
1565,"Escalier est du patio",,bx02\tT\xe8\x02\xff\x18l'escalier est du patio\xff\x1b\xc3\xa0 l'escalier est du patio\xff\x1bde l'escalier est du patio\x03",0,0,0,1,0,0,0
1566,"Escalier ouest du patio",,bx02\tZ\xe8\x02\xff\x1al'escalier ouest du patio\xff\x1d\xc3\xa0 l'escalier ouest du patio\xff\x1dde l'escalier ouest du patio\x03",0,0,0,1,0,0,0
1567,"Escalier du sanctuaire de l'Azur",,bx02\tu\xe8\x02\xff#l'escalier du sanctuaire de l'Azur\xff&\xc3\xa0 l'escalier du sanctuaire de l'Azur\xff&de l'escalier du sanctuaire de l'Azur\x03",0,0,0,1,0,0,0
1568,"Rotonde du sanctuaire de l'Azur",,bx02\tw\xe8\x02\xff#la rotonde du sanctuaire de l'Azur\xff(dans la rotonde du sanctuaire de l'Azur\xff&de la rotonde du sanctuaire de l'Azur\x03",0,0,0,1,0,0,0
1569,,,,0,0,0,1,0,0,0
1570,"Ch\xc5\x93ur",,"\x02\t$\xe8\x02\xff\nle ch\xc5\x93ur\xff\nau ch\xc5\x93ur\xff\ndu ch\xc5\x93ur\x03",0,0,0,1,0,0,0
1571,"Kiosque du patio",,"\x02\tB\xe8\x02\xff\x14le kiosque du patio\xff\x14au kiosque du patio\xff\x14du kiosque du patio\x03",0,0,0,1,0,0,0
1572,"Salle de pri\xc3\xa8re du sanctuaire de l'Azur",,bx02\t\x92\xe8\x02\xff,la salle de pri\xc3\xa8re du sanctuaire de l'Azur\xff1dans la salle de pri\xc3\xa8re du sanctuaire de l'Azur\xff/de la salle de pri\xc3\xa8re du sanctuaire de l'Azur\x03",0,0,0,1,0,0,0
1573,"P\xc3\xa9riph\xc3\xa9rie de l'Aire",,bx02\tZ\xe8\x02\xff\x1ala p\xc3\xa9riph\xc3\xa9rie de l'Aire\xff\x1d\xc3\xa0 la p\xc3\xa9riph\xc3\xa9rie de l'Aire\xff\x1dde la p\xc3\xa9riph\xc3\xa9rie de l'Aire\x03",0,0,0,1,0,0,0
1574,"C\xc5\x93ur de l'Aire",,bx02\t?\xe8\x02\xff\x13le c\xc5\x93ur de l'Aire\xff\x13au c\xc5\x93ur de l'Aire\xff\x13du c\xc5\x93ur de l'Aire\x03",0,0,0,1,0,0,0
1575,"Sommet de l'Aire",,bx02\tB\xe8\x02\xff\x14le sommet de l'Aire\xff\x14au sommet de l'Aire\xff\x14du sommet de l'Aire\x03",0,0,0,1,0,0,0
1576,"Groupe structural de la coque",,"\x02\ti\xe8\x02\xff!le groupe structural de la coque\xff!au groupe structural de la coque\xff!du groupe structural de la coque\x03",0,0,0,1,0,0,0
1577,"Akh Fahl Lye",,bx02\t2\xe8\x02\xff\rAkh Fahl Lye\xff\x10\xc3\xa0 Akh Fahl Lye\xff\x0fd'Akh Fahl Lye\x03",0,0,0,1,0,0,0
1578,,,,0,0,0,1,0,0,0
1579,,,,0,0,0,1,0,0,0
1580,"Ten Oohr",,bx02\t'\xe8\x02\xff\tTen Oohr\xff\x0c\xc3\xa0 Ten Oohr\xff\x0cde Ten Oohr\x03",0,0,0,1,0,0,0
1581,"Errn Scorh",,bx02\t,\xe8\x02\xff\x0bErrn Scorh\xff\x0e\xc3\xa0 Errn Scorh\xff\rd'Errn Scorh\x03",0,0,0,1,0,0,0
1582,"Nidhogg An",,"\x02\t-\xe8\x02\xff\x0bNidhogg An\xff\x0e\xc3\xa0 Nidhogg An\xff\x0ede Nidhogg An\x03",0,0,0,1,0,0,0
1583,"Le Lien bris\xc3\xa9",,"\x02\t3\xe8\x02\xff\x0fle Lien bris\xc3\xa9\xff\x0fau Lien bris\xc3\xa9\xff\x0fdu Lien bris\xc3\xa9\x03",0,0,0,1,0,0,0
1584,"La Gorge du serpent",,"\x02\tH\xe8\x02\xff\x14la Gorge du serpent\xff\x17\xc3\xa0 la Gorge du serpent\xff\x17de la Gorge du serpent\x03",0,0,0,1,0,0,0
1585,"D\xc3\xa9barcad\xc3\xa8re du Rocher des tr\xc3\xa9fonds",,"\x02\t\x81\xe8\x02\xff)le d\xc3\xa9barcad\xc3\xa8re du Rocher des tr\xc3\xa9fonds\xff)au d\xc3\xa9barcad\xc3\xa8re du Rocher des tr\xc3\xa9fonds\xff)du d\xc3\xa9barcad\xc3\xa8re du Rocher des tr\xc3\xa9fonds\x03",0,0,0,1,0,0,0
1586,"Le Long D\xc3\xa9fil\xc3\xa9",,"\x02\t9\xe8\x02\xff\x11le Long D\xc3\xa9fil\xc3\xa9\xff\x11au Long D\xc3\xa9fil\xc3\xa9\xff\x11du Long D\xc3\xa9fil\xc3\xa9\x03",0,0,0,1,0,0,0
1587,"Plage de Queue-d'hirondelle",,"\x02\ti\xe8\x02\xff\x1fla plage de Queue-d\'hirondelle\xffxc3\xa0 la plage de Queue-d\'hirondelle\xff"de la plage de Queue-d\'hirondelle\x03",0,0,0,1,0,0,0
1588,"La Fosse",,bx02\t'\xe8\x02\xff\tla Fosse\xff\x0c\xc3\xa0 la Fosse\xff\x0cde la Fosse\x03",0,0,0,1,0,0,0
1589,"Porte principale",,"\x02\tH\xe8\x02\xff\x14la porte principale\xff\x17\xc3\xa0 la porte principale\xff\x17de la porte principale\x03",0,0,0,1,0,0,0
1590,"Secteur d'automachinerie",,bx02\tZ\xe8\x02\xff\x1cle secteur d'automachinerie\xff\x1cau secteur d'automachinerie\xff\x1cdu secteur d'automachinerie\x03",0,0,0,1,0,0,0
1591,"Transport de mat\xc3\xa9riaux",,"\x02\t\x84\xe8\x02\xff*le secteur de recherche en automachinerie\xff*au secteur de recherche en automachinerie\xff*du secteur de recherche en automachinerie\x03",0,0,0,1,0,0,0
1592,"Distribution de mat\xc3\xa9riaux",,"\x02\tf\xe8\x02\xff\x1ela distribution de mat\xc3\xa9riaux\xff!\xc3\xa0 la distribution de mat\xc3\xa9riaux\xff!de la distribution de mat\xc3\xa9riaux\x03",0,0,0,1,0,0,0
1593,"Secteur de bioarmement",,"\x02\tT\xe8\x02\xff\x1ale secteur de bioarmement\xff\x1aau secteur de bioarmement\xff\x1adu secteur de bioarmement\x03",0,0,0,1,0,0,0
1594,"Passage de haute s\xc3\xa9curit\xc3\xa9",,"\x02\tc\xe8\x02\xff\x1fle passage de haute s\xc3\xa9curit\xc3\xa9\xff\x1fau passage de haute s\xc3\xa9curit\xc3\xa9\xff\x1fdu passage de haute s\xc3\xa9curit\xc3\xa9\x03",0,0,0,1,0,0,0
1595,"Secteur de commande de la Triade",,"\x02\tr\xe8\x02\xff$le secteur de commande de la Triade\xff$au secteur de commande de la Triade\xff$du secteur de commande de la Triade\x03",0,0,0,1,0,0,0
1596,"Neurolien",,"\x02\t-\xe8\x02\xff\rle neurolien\xff\rau neurolien\xff\rdu neurolien\x03",0,0,0,1,0,0,0
1597,"Sph\xc3\xa8re de Marvyn",,"\x02\tK\xe8\x02\xff\x15la sph\xc3\xa8re de Marvyn\xff\x18\xc3\xa0 la sph\xc3\xa8re de Marvyn\xff\x18de la sph\xc3\xa8re de Marvyn\x03",0,0,0,1,0,0,0
1598,"Analyse et Essai",,bx02\t>\xe8\x02\xff\x11Analyse et Essai\xff\x14\xc3\xa0 Analyse et Essai\xff\x13d'Analyse et Essai\x03",0,0,0,1,0,0,0
1599,"\xc3\x89valuation et Authentification",,"\x02\tk\xe8\x02\xff \xc3\x89valuation et Authentification\xff#\xc3\xa0 \xc3\x89valuation et Authentification\xff"d\'\xc3\x89valuation et Authentification\x03",0,0,0,1,0,0,0
1600,"Aire d'incubation VII",,bx02\tT\xe8\x02\xff\x18l'aire d'incubation VII\xff\x1b\xc3\xa0 l'aire d'incubation VII\xff\x1bde l'aire d'incubation VII\x03",0,0,0,1,0,0,0
1601,"Aire d'incubation VIII",,bx02\tW\xe8\x02\xff\x19l'aire d'incubation VIII\xff\x1c\xc3\xa0 l'aire d'incubation VIII\xff\x1cde l'aire d'incubation VIII\x03",0,0,0,1,0,0,0
1602,"Nacelle neurolien",,"\x02\tK\xe8\x02\xff\x15la nacelle neurolien\xff\x18\xc3\xa0 la nacelle neurolien\xff\x18de la nacelle neurolien\x03",0,0,0,1,0,0,0
1603,"Secteur d'automachinerie",,bx02\tZ\xe8\x02\xff\x1cle secteur d'automachinerie\xff\x1cau secteur d'automachinerie\xff\x1cdu secteur d'automachinerie\x03",0,0,0,1,0,0,0
1604,"Secteur de bioarmement",,"\x02\tT\xe8\x02\xff\x1ale secteur de bioarmement\xff\x1aau secteur de bioarmement\xff\x1adu secteur de bioarmement\x03",0,0,0,1,0,0,0
1605,"Secteur de commande de la Triade",,"\x02\tr\xe8\x02\xff$le secteur de commande de la Triade\xff$au secteur de commande de la Triade\xff$du secteur de commande de la Triade\x03",0,0,0,1,0,0,0
1606,"Versant sud",,"\x02\t7\xe8\x02\xff\x0fle versant sud\xff\x13sur le versant sud\xff\x0fdu versant sud\x03",0,0,0,1,0,0,0
1607,"Les Art\xc3\xa8res",,"\x02\t2\xe8\x02\xff\rles Art\xc3\xa8res\xff\x12dans les Art\xc3\xa8res\xff\rdes Art\xc3\xa8res\x03",0,0,0,1,0,0,0
1608,"Sente de l'Immoralit\xc3\xa9",,bx02\t[\xe8\x02\xff\x1ala sente de l'Immoralit\xc3\xa9\xff\x1esur la sente de l'Immoralit\xc3\xa9\xff\x1dde la sente de l'Immoralit\xc3\xa9\x03",0,0,0,1,0,0,0
1609,"Vertaven",,bx02\t'\xe8\x02\xff\tVertaven\xff\x0c\xc3\xa0 Vertaven\xff\x0cde Vertaven\x03",0,0,0,1,0,0,0
1610,"La Crypte rouge",,"\x02\t<\xe8\x02\xff\x10la Crypte rouge\xff\x13\xc3\xa0 la Crypte rouge\xff\x13de la Crypte rouge\x03",0,0,0,1,0,0,0
1611,"La Crypte bleue",,"\x02\t<\xe8\x02\xff\x10la Crypte bleue\xff\x13\xc3\xa0 la Crypte bleue\xff\x13de la Crypte bleue\x03",0,0,0,1,0,0,0
1612,"La Plaie",,bx02\t'\xe8\x02\xff\tla Plaie\xff\x0c\xc3\xa0 la Plaie\xff\x0cde la Plaie\x03",0,0,0,1,0,0,0
1613,"Hess Afah",,"\x02\t*\xe8\x02\xff\nHess Afah\xff\r\xc3\xa0 Hess Afah\xff\rde Hess Afah\x03",0,0,0,1,0,0,0
1614,"Sohm Al - Sente de l'Immoralit\xc3\xa9",,,0,0,0,1,0,0,0
1615,"Sohm Al - Les Art\xc3\xa8res",,,0,0,0,1,0,0,0
1616,"Sohm Al - Versant sud",,,0,0,0,1,0,0,0
1617,"Salle de lecture",,"\x02\tH\xe8\x02\xff\x14la salle de lecture\xff\x17\xc3\xa0 la salle de lecture\xff\x17de la salle de lecture\x03",0,0,0,1,0,0,0
1618,"Labyrinthe de fantasmagorie",,"\x02\tc\xe8\x02\xff\x1fle labyrinthe de fantasmagorie\xff\x1fau labyrinthe de fantasmagorie\xff\x1fdu labyrinthe de fantasmagorie\x03",0,0,0,1,0,0,0
