406,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc9\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8810","HOTBAR_9_0",106,255,253,6,False
407,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc9\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8811","HOTBAR_9_A",107,255,253,6,False
408,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc9\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8812","HOTBAR_9_B",108,255,253,6,False
409,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc10\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x881","HOTBAR_10_1",109,255,253,6,False
410,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc10\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x882","HOTBAR_10_2",110,255,253,6,False
411,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc10\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x883","HOTBAR_10_3",111,255,253,6,False
412,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc10\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x884","HOTBAR_10_4",112,255,253,6,False
413,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc10\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x885","HOTBAR_10_5",113,255,253,6,False
414,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc10\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x886","HOTBAR_10_6",114,255,253,6,False
415,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc10\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x887","HOTBAR_10_7",115,255,253,6,False
416,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc10\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x888","HOTBAR_10_8",116,255,253,6,False
417,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc10\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x889","HOTBAR_10_9",117,255,253,6,False
418,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc10\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8810","HOTBAR_10_0",118,255,253,6,False
419,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc10\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8811","HOTBAR_10_A",119,255,253,6,False
420,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc10\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8812","HOTBAR_10_B",120,255,253,6,False
421,"EX\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x881","HOTBAR_EX_1",121,255,253,6,False
422,"EX\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x882","HOTBAR_EX_2",122,255,253,6,False
423,"EX\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x883","HOTBAR_EX_3",123,255,253,6,False
424,"EX\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x884","HOTBAR_EX_4",124,255,253,6,False
425,"EX\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x885","HOTBAR_EX_5",125,255,253,6,False
426,"EX\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x886","HOTBAR_EX_6",126,255,253,6,False
427,"EX\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x887","HOTBAR_EX_7",127,255,253,6,False
428,"EX\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x888","HOTBAR_EX_8",128,255,253,6,False
429,"EX\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x889","HOTBAR_EX_9",129,255,253,6,False
430,"EX\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8810","HOTBAR_EX_0",130,255,253,6,False
431,"EX\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8811","HOTBAR_EX_A",131,255,253,6,False
432,"EX\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\x90\xe3\x83\xbc\xef\xbc\x9a\xe3\x82\xb9\xe3\x83\xad\xe3\x83\x83\xe3\x83\x8812","HOTBAR_EX_B",132,255,253,6,False
433,,,0,255,255,0,False
434,,,0,255,255,0,False
435,,,0,255,255,0,False
436,,,0,255,255,0,False
437,,,0,255,255,0,False
438,,,0,255,255,0,False
439,,,0,255,255,0,False
440,,,0,255,255,0,False
441,,,0,255,255,0,False
442,,,0,255,255,0,False
443,,,0,255,255,0,False
444,,,0,255,255,0,False
445,,,0,255,255,0,False
446,,,0,255,255,0,False
447,,,0,255,255,0,False
448,,,0,255,255,0,False
449,,,0,255,255,0,False
451,"\x02\x12\x02\x02\x03 \xe6\x96\xb9\xe5\x90\x91\xe3\x82\xad\xe3\x83\xbc\xe4\xb8\x8a","VIRTUAL_PAD_UP",1,255,255,7,False
452,"\x02\x12\x02\x03\x03 \xe6\x96\xb9\xe5\x90\x91\xe3\x82\xad\xe3\x83\xbc\xe4\xb8\x8","VIRTUAL_PAD_DOWN",2,255,255,7,False
453,"\x02\x12\x02\x04\x03 \xe6\x96\xb9\xe5\x90\x91\xe3\x82\xad\xe3\x83\xbc\xe5\xb7\xa6","VIRTUAL_PAD_LEFT",3,255,255,7,False
454,"\x02\x12\x02\x05\x03 \xe6\x96\xb9\xe5\x90\x91\xe3\x82\xad\xe3\x83\xbc\xe5\x8f\xb3","VIRTUAL_PAD_RIGHT",4,255,255,7,False
455,"\x02\x12\x02\x0c\x03\x02\x08!\xe1\xe8\x02\x01\xff\x0e \xe2\x96\xb3\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xff\x0c Y\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\x03","VIRTUAL_PAD_TRIANGLE",5,255,255,7,False
456,"\x02\x12\x02\t\x03\x02\x08!\xe1\xe8\x02\x01\xff\x0e \xe2\x97\xaf\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xff\x0c B\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\x03","VIRTUAL_PAD_CIRCLE",6,255,255,7,False
457,"\x02\x12\x02\n\x03\x02\x08 \xe1\xe8\x02\x01\xff\r \xc3\x97\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xff\x0c A\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\x03","VIRTUAL_PAD_CROSS",7,255,255,7,False
458,"\x02\x12\x02\x0b\x03\x02\x08!\xe1\xe8\x02\x01\xff\x0e \xe2\x96\xa1\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xff\x0c X\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\x03","VIRTUAL_PAD_SQUARE",8,255,255,7,False
459,"\x02\x12\x02\x13\x03\x02\x08xe8\x02\xff\x17\x02\t\x13\xe8\x02\xff\x06START\xff\x08OPTIONS\x03\xff\x06START\x03\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3","VIRTUAL_PAD_START",9,255,255,7,False
460,"\x02\x12\x02\x14\x03\x02\x08-\xe8\x02\xff#\x02\t\x1f\xe8\x02\xff\x07SELECT\xff\x13\xe3\x82\xbf\xe3\x83\x83\xe3\x83\x81\xe3\x83\x91\xe3\x83\x83\xe3\x83\x89\x03\xff\x05BACK\x03\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3","VIRTUAL_PAD_SELECT",10,255,255,7,False
461,"\x02\x12\x02\r\x03\x02\x08!\xe1\xe8\x02\x01\xff\r L1\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xff\r LB\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\x03","VIRTUAL_PAD_L1",11,255,255,7,False
462,"\x02\x12\x02\x0f\x03\x02\x08%\xe1\xe8\x02\x01\xff\r L2\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xff\x11 \xe5\xb7\xa6\xe3\x83\x88\xe3\x83\xaa\xe3\x82\xac\xe3\x83\xbc\x03","VIRTUAL_PAD_L2",12,255,255,7,False
463,"\x02\x12\x02\x0e\x03\x02\x08!\xe1\xe8\x02\x01\xff\r R1\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xff\r RB\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\x03","VIRTUAL_PAD_R1",13,255,255,7,False
464,"\x02\x12\x02\x10\x03\x02\x08%\xe1\xe8\x02\x01\xff\r R2\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xff\x11 \xe5\x8f\xb3\xe3\x83\x88\xe3\x83\xaa\xe3\x82\xac\xe3\x83\xbc\x03","VIRTUAL_PAD_R2",14,255,255,7,False
465,"\x02\x12\x02\x11\x03\x02\x081\xe1\xe8\x02\x01\xff\r L3\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xff\x1d \xe5\xb7\xa6\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\x03","VIRTUAL_PAD_L3",15,255,255,7,False
466,"\x02\x12\x02\x12\x03\x02\x081\xe1\xe8\x02\x01\xff\r R3\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\xff\x1d \xe5\x8f\xb3\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x9c\xe3\x82\xbf\xe3\x83\xb3\x03","VIRTUAL_PAD_R3",16,255,255,7,False
467,"\x02\x12\x02\x15\x03 \xe5\xb7\xa6\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xaf\xe4\xb8\x8a","VIRTUAL_PAD_LSTICK_UP",17,255,255,7,False
468,"\x02\x12\x02\x15\x03 \xe5\xb7\xa6\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xaf\xe4\xb8\x8","VIRTUAL_PAD_LSTICK_DOWN",18,255,255,7,False
469,"\x02\x12\x02\x15\x03 \xe5\xb7\xa6\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xaf\xe5\xb7\xa6","VIRTUAL_PAD_LSTICK_LEFT",19,255,255,7,False
470,"\x02\x12\x02\x15\x03 \xe5\xb7\xa6\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xaf\xe5\x8f\xb3","VIRTUAL_PAD_LSTICK_RIGHT",20,255,255,7,False
471,"\x02\x12\x02\x18\x03 \xe5\x8f\xb3\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xaf\xe4\xb8\x8a","VIRTUAL_PAD_RSTICK_UP",21,255,255,7,False
472,"\x02\x12\x02\x18\x03 \xe5\x8f\xb3\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xaf\xe4\xb8\x8","VIRTUAL_PAD_RSTICK_DOWN",22,255,255,7,False
473,"\x02\x12\x02\x18\x03 \xe5\x8f\xb3\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xaf\xe5\xb7\xa6","VIRTUAL_PAD_RSTICK_LEFT",23,255,255,7,False
474,"\x02\x12\x02\x18\x03 \xe5\x8f\xb3\xe3\x82\xb9\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xaf\xe5\x8f\xb3","VIRTUAL_PAD_RSTICK_RIGHT",24,255,255,7,False
475,,,0,255,255,0,False
476,,,0,255,255,0,False
477,,,0,255,255,0,False
478,,,0,255,255,0,False
479,,,0,255,255,0,False
480,,,0,255,255,0,False
481,,,0,255,255,0,False
482,,,0,255,255,0,False
483,,,0,255,255,0,False
484,,,0,255,255,0,False
485,,,0,255,255,0,False
486,,,0,255,255,0,False
487,,,0,255,255,0,False
488,,,0,255,255,0,False
489,,,0,255,255,0,False
490,,,0,255,255,0,False
491,,,0,255,255,0,False
492,,,0,255,255,0,False
493,,,0,255,255,0,False
494,,,0,255,255,0,False
495,,,0,255,255,0,False
496,,,0,255,255,0,False
497,,,0,255,255,0,False
498,,,0,255,255,0,False
499,,,0,255,255,0,False
500,,,0,255,255,0,False
