1571,"Erde kann von Minenarbeitern, Saatgut von G\xc3\xa4rtnern gesammelt werden. Sobald du beide zusammen hast, kannst du in einem freien Beet in deinem Garten etwas anpflanzen.",,,151772,1,0,0
1572,,,,0,0,0,0
1573,,,,0,0,0,0
1574,,,,0,0,0,0
1575,,,,0,0,0,0
1576,,,,0,0,0,0
1577,,,,0,0,0,0
1578,,,,0,0,0,0
1579,,,,0,0,0,0
1580,"Die Pflanzen in deinem Garten wollen st\xc3\xa4ndig gepflegt werden, wenn sie gedeihen sollen. Wenn du sie vernachl\xc3\xa4ssigst, gehen sie ein.",,,151781,1,0,0
1581,"D\xc3\xbcnger f\xc3\xbchrt der Erde N\xc3\xa4hrstoffe zu und beschleunigt das Wachstum. Jede Pflanze kannst du maximal einmal pro Stunde (Erdenzeit) d\xc3\xbcngen.",,,151782,1,0,0
1582,,,,0,0,0,0
1583,,,,0,0,0,0
1584,,,,0,0,0,0
1585,,,,0,0,0,0
1586,,,,0,0,0,0
1587,,,,0,0,0,0
1588,,,,0,0,0,0
1589,,,,0,0,0,0
1590,"Eine Pflanze in deinem Garten ist reif f\xc3\xbcr die Ernte. Wenn du sie aberntest, verschwindet die Pflanze und du erh\xc3\xa4ltst ihre Fr\xc3\xbcchte.",,,151791,1,0,0
1591,"Wenn verschiedene Pflanzenarten nebeneinander stehen, k\xc3\xb6nnen sie neuartiges Saatgut abwerfen. Experimentiere mit solchen Kreuzungen, um \xc3\xbcberraschende Ergebnisse zu erzielen!",,,151792,1,0,0
1592,,,,0,0,0,0
1593,,,,0,0,0,0
1594,,,,0,0,0,0
1595,,,,0,0,0,0
1596,,,,0,0,0,0
1597,,,,0,0,0,0
1598,,,,0,0,0,0
1599,,,,0,0,0,0
1600,"\x02\x13\x06\xfe\xff\xff{\x1a\x03Unternehmungen\x02\x13\x02\xec\x03 sind Auftr\xc3\xa4ge, die du deinem Gehilfen erteilen kannst. Du kannst ihn ausschicken, um bestimmte Gegenst\xc3\xa4nde zu besorgen, oder um die Gegend nach allem N\xc3\xbctzlichen zu durchforsten.",,,151801,1,0,0
1601,"Den Lohn bezahlst du in Form von \x02\x13\x06\xfe\xff\xff{\x1a\x03Wertmarken\x02\x13\x02\xec\x03, die du im Austausch gegen Staatstaler oder bei Auftr\xc3\xa4gen der Wilden St\xc3\xa4mme oder Freibriefen erwerben kannst.",,,151802,1,0,0
1602,"Auch w\xc3\xa4hrend dein Gehilfe mit einer Unternehmung besch\xc3\xa4ftigt ist, kannst du ihn herbeirufen und Waren zum Verkauf auf den Markt stellen.",,,151803,1,0,0
1603,,,,0,0,0,0
1604,,,,0,0,0,0
1605,,,,0,0,0,0
1606,,,,0,0,0,0
1607,,,,0,0,0,0
1608,,,,0,0,0,0
1609,,,,0,0,0,0
1610,"\x02\x13\x06\xfe\xff\xff{\x1a\x03Erkundungen\x02\x13\x02\xec\x03 sind eine Art von Unternehmung, mit der du deinen Gehilfen betrauen kannst. Er durchstreift dabei die Gegend und bringt alles Brauchbare, das er dabei findet, zu dir.",,,151811,1,0,0
1611,"Manchmal findet dein Gehilfe sogar Gegenst\xc3\xa4nde, die dir selbst unerreichbar sind!",,,151812,1,0,0
1612,,,,0,0,0,0
1613,,,,0,0,0,0
1614,,,,0,0,0,0
1615,,,,0,0,0,0
1616,,,,0,0,0,0
1617,,,,0,0,0,0
1618,,,,0,0,0,0
1619,,,,0,0,0,0
1620,"Du kannst mit anderen Spielern \xc3\xbcber die \x02\x13\x06\xfe\xff\xff{\x1a\x03Chat-Eingabe\x02\x13\x02\xec\x03 am unteren Rand des \x02\x13\x06\xfe\xff\xff{\x1a\x03Chatfensters\x02\x13\x02\xec\x03 kommunizieren. W\xc3\xa4hle das schmale Eingabefenster, gib deine Nachricht ein und dr\xc3\xbccke die Eingabe-Taste.",,,151821,1,0,0
1621,"Du kannst mit anderen Spielern \xc3\xbcber die \x02\x13\x06\xfe\xff\xff{\x1a\x03Chat-Eingabe\x02\x13\x02\xec\x03 am unteren Rand des \x02\x13\x06\xfe\xff\xff{\x1a\x03Chatfensters\x02\x13\x02\xec\x03 kommunizieren. W\xc3\xa4hle das schmale Eingabefenster, gib deine Nachricht ein und dr\xc3\xbccke die \x02\x1e\x02\t\x03-Taste.",,,151821,1,0,0
1622,"Nach dem \x02\x13\x06\xfe\xff\xff{\x1a\x03Chatmodus\x02\x13\x02\xec\x03 richtet sich der Empf\xc3\xa4nger deiner Nachricht. Mit der Standard-Einstellung \x02\x13\x06\xfe\xff\xff{\x1a\x03Sagen\x02\x13\x02\xec\x03 erreichst du alle Spieler in deiner n\xc3\xa4heren Umgebung.",,,151822,1,0,0
1623,"Du kannst den Chatmodus jederzeit mit der Sprechblase am unteren Rand des Chatfensters \xc3\xa4ndern.",,,151823,1,0,0
1624,"Mit \x02\x13\x06\xfe\xff\xff{\x1a\x03Fl\xc3\xbcstern\x02\x13\x02\xec\x03 kannst du eine Nachricht an einen bestimmten Spieler schicken, die nur er oder sie lesen kann. Mit \x02\x13\x06\xfe\xff\xff{\x1a\x03Gruppe\x02\x13\x02\xec\x03 erreichst du alle Gruppenmitglieder, unabh\xc3\xa4ngig davon, wo sie sich befinden.",,,151824,1,0,0
1625,,,,0,0,0,0
1626,,,,0,0,0,0
1627,,,,0,0,0,0
1628,,,,0,0,0,0
1629,,,,0,0,0,0
1630,"In Eorzea treffen sich Spieler aus der ganzen Welt, um gemeinsam auf Abenteuer zu gehen. Damit sie sich verst\xc3\xa4ndigen k\xc3\xb6nnen, bietet das Spiel eine \x02\x13\x06\xfe\xff\xff{\x1a\x03Auto-\xc3\x9cbersetzung\x02\x13\x02\xec\x03 an.",,,151831,1,0,0
1631,"W\xc3\xa4hle dazu die \x02\x13\x06\xfe\xff\xff{\x1a\x03Chat-Eingabe\x02\x13\x02\xec\x03 am unteren Rand des \x02\x13\x06\xfe\xff\xff{\x1a\x03Chatfensters\x02\x13\x02\xec\x03 und dr\xc3\xbccke die Tab-Taste. W\xc3\xa4hle dann einen der vorgefertigten Ausdr\xc3\xbccke oder S\xc3\xa4tze, die \xc3\xbcbersichtlich in Kategorien unterteilt sind.",,,151832,1,0,0
1632,"W\xc3\xa4hle dazu die \x02\x13\x06\xfe\xff\xff{\x1a\x03Chat-Eingabe\x02\x13\x02\xec\x03 am unteren Rand des \x02\x13\x06\xfe\xff\xff{\x1a\x03Chatfensters\x02\x13\x02\xec\x03 und dr\xc3\xbccke die \x02\x1e\x02\x0e\x03-Taste. W\xc3\xa4hle dann einen der vorgefertigten Ausdr\xc3\xbccke oder S\xc3\xa4tze, die \xc3\xbcbersichtlich in Kategorien unterteilt sind.",,,151832,1,0,0
1633,"Wenn du in der Kategorie \x02\x13\x06\xfe\xff\xff{\x1a\x032:\x02\x10\x01\x03\xe3\x80\x90Begr\xc3\xbc\xc3\x9fung\xe3\x80\x91\x02\x13\x02\xec\x03 den Gru\xc3\x9f \x02\x13\x06\xfe\xff\xff{\x1a\x033: Hallo!\x02\x13\x02\xec\x03 ausw\xc3\xa4hlst, wird im Chat-Eingabefenster der Text \x02\x12\x027\x03Hallo!\x02\x12\x028\x03 in farbigen Klammern angezeigt.",,,151833,1,0,0
1634,"Wenn du diesen Text abschickst, wird er auf Empf\xc3\xa4ngerseite automatisch in der Sprache des Spiels angezeigt.",,,151834,1,0,0
1635,"In der Auto-\xc3\x9cbersetzung findest du viele gebr\xc3\xa4uchliche Ausdr\xc3\xbccke und spieltechnische Begriffe. Benutze sie, um dich auf einfache Weise mit Spielern aus der ganzen Welt zu verst\xc3\xa4ndigen!",,,151835,1,0,0
1636,,,,0,0,0,0
1637,,,,0,0,0,0
1638,,,,0,0,0,0
1639,,,,0,0,0,0
1640,"Wenn du am Markt etwas gefunden hast, das du m\xc3\xb6chtest, kannst du es auf deine \x02\x13\x06\xfe\xff\xff{\x1a\x03Wunschliste\x02\x13\x02\xec\x03 setzen. Auf der Liste ist Platz f\xc3\xbcr 10 Gegenst\xc3\xa4nde.",,,151841,1,0,0
1641,"Neben den Marktwaren steht, wie viele Leute diesen Gegenstand auf ihre Wunschliste gesetzt haben. Daran l\xc3\xa4sst sich die Nachfrage nach bestimmten Waren erkennen.\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Wunschlisten-Daten werden bei Server-Wartungen zur\xc3\xbcckgesetzt.\x02\x13\x02\xec\x03",,,151842,1,0,0
1642,,,,0,0,0,0
1643,,,,0,0,0,0
1644,,,,0,0,0,0
1645,,,,0,0,0,0
1646,,,,0,0,0,0
1647,,,,0,0,0,0
1648,,,,0,0,0,0
1649,,,,0,0,0,0
1650,"Du kannst dem Gehilfen eine Krieger-, Magier- oder Sammlerklasse zuweisen. Ein Wechsel ist zwar jederzeit m\xc3\xb6glich, aber die Stufe der bisherigen Klasse wird dabei zur\xc3\xbcckgesetzt.",,,151851,1,0,0
1651,"Je nach Klasse des Gehilfen stehen andere Unternehmungen f\xc3\xbcr ihn zur Wahl. Mit jeder Unternehmung erh\xc3\xa4lt er Routine und kann in der Stufe aufsteigen - allerdings nie h\xc3\xb6her als du selbst.",,,151852,1,0,0
1652,,,,0,0,0,0
1653,,,,0,0,0,0
1654,,,,0,0,0,0
1655,,,,0,0,0,0
1656,,,,0,0,0,0
1657,,,,0,0,0,0
1658,,,,0,0,0,0
1659,,,,0,0,0,0
1660,"Die \x02\x13\x06\xfe\xff\xff{\x1a\x03Ephemeriden\x02\x13\x02\xec\x03 sind eine Sammlung von 9 alten astrologischen Tafeln, auf denen verzeichnet ist, welche Gegner besiegt werden m\xc3\xbcssen, um die Atma-Waffen zu verbessern. Sprich mit angelegter Atma-Waffe mit \x02\x13\x06\xfe\xff\xff{\x1a\x03G'jusana\x02\x13\x02\xec\x03 in Geisterzoll, und du bekommst im Austausch f\xc3\xbcr Allagische Steine die erste Ephemeridentafel als Schl\xc3\xbcsselgegenstand.",,,151861,1,0,0
1661,"Diese Tafel dient dir als Referenz, welche Gegner du - mit angelegter Atma-Waffe - noch besiegen musst, um immer mehr Kraft in ihr zu speichern und so ihre Eigenschaften zu verbessern.",,,151862,1,0,0
1662,"Du kannst immer nur eine Ephemeridentafel besitzen. Wenn du nacheinander die Gegner aller neun Tafeln besiegt hast, wird deine Atma-Waffe zur \x02\x13\x06\xfe\xff\xff{\x1a\x03Animus-Waffe\x02\x13\x02\xec\x03 umgewandelt - ein gro\xc3\x9fer Schritt auf dem Weg zu einer sagenumwobenen Zodiak-Waffe.",,,151863,1,0,0
1663,,,,0,0,0,0
1664,,,,0,0,0,0
1665,,,,0,0,0,0
1666,,,,0,0,0,0
1667,,,,0,0,0,0
1668,,,,0,0,0,0
1669,,,,0,0,0,0
1670,"Du hast eine \x02\x13\x06\xfe\xff\xff{\x1a\x03Sph\xc3\xa4rentafel\x02\x13\x02\xec\x03 erhalten! Diese mit \xc3\x84thergrammen versehenen Schriftst\xc3\xbccke k\xc3\xb6nnen Materia-Energie aufnehmen und speichern.",,,151871,1,0,0
1671,"Geeignet sind Hellseher-, Strategen-, Assassinen-, Fechtkunst-, Kampf-, Zauber- und Fr\xc3\xb6mmigkeits-Materia, die jeweils unterschiedliche Parameter beeinflussen. Bis zu f\xc3\xbcnf verschiedene Arten lassen sich in eine Tafel absorbieren. Die Materia wird bei dem Prozess verbraucht.",,,151872,1,0,0
1672,"Anfangs l\xc3\xa4sst sich nur Grad I-Materia einspeisen, doch je energiereicher die Tafel wird, desto h\xc3\xb6here Materiagrade kann sie absorbieren. Zu beachten ist, dass es eine Obergrenze bei der Verst\xc3\xa4rkung jedes Parameters gibt.",,,151873,1,0,0
1673,"Um Materia absorbieren zu k\xc3\xb6nnen, braucht man \x02\x13\x06\xfe\xff\xff{\x1a\x03Alexandrite\x02\x13\x02\xec\x03, die als Katalysator dienen. Diese seltenen Minerale k\xc3\xb6nnen gegen Allagische Steine eingetauscht oder mithilfe von \x02\x13\x06\xfe\xff\xff{\x1a\x03geheimnisvollen Schatzkarten\x02\x13\x02\xec\x03 gefunden werden, die als Verg\xc3\xbctung f\xc3\xbcr bestimmte Auftr\xc3\xa4ge erh\xc3\xa4ltlich sind.",,,151874,1,0,0
1674,"Alexandrite werden manchmal auch als Belohnung in FATEs ausgegeben, wenn du mit deiner \x02\x13\x06\xfe\xff\xff{\x1a\x03Animus-Waffe\x02\x13\x02\xec\x03 k\xc3\xa4mpfst.\x02\x10\x01\x03\x02\x10\x01\x03Sobald gen\xc3\xbcgend Materia-Energie in einer Sph\xc3\xa4rentafel gespeichert ist, kannst du sie zusammen mit deiner \x02\x13\x06\xfe\xff\xff{\x1a\x03Animus-Waffe\x02\x13\x02\xec\x03 an Jalzahn in M\xc3\xbchlenhain \xc3\xbcbergeben, um die Energie auf die Waffe zu \xc3\xbcbertragen.",,,151875,1,0,0
1675,,,,0,0,0,0
1676,,,,0,0,0,0
1677,,,,0,0,0,0
1678,,,,0,0,0,0
1679,,,,0,0,0,0
1680,"Die \xc3\x84u\xc3\x9feren Ruinen der Allagischen Siedlung im Carteneauer Grenzland sind dir nun zug\xc3\xa4nglich! Hier, an der sogenannten \x02\x13\x06\xfe\xff\xff{\x1a\x03Carteneauer Front\x02\x13\x02\xec\x03, k\xc3\xa4mpfen Abenteurer im Namen der drei Staatlichen Gesellschaften in gro\xc3\x9fangelegten PvP-K\xc3\xa4mpfen um die Kontrolle \xc3\xbcber das Gel\xc3\xa4nde. Genaueres kann dir der Luftschiffsoffizier am Sammelplatz deiner Gesellschaft sagen.",,,151901,1,0,0
1681,,,,0,0,0,0
1682,,,,0,0,0,0
1683,,,,0,0,0,0
1684,,,,0,0,0,0
1685,,,,0,0,0,0
1686,,,,0,0,0,0
1687,,,,0,0,0,0
1688,,,,0,0,0,0
1689,,,,0,0,0,0
1690,"Wenn du Ausr\xc3\xbcstung bei einem \x02\x13\x06\xfe\xff\xff{\x1a\x03Reparateur\x02\x13\x02\xec\x03 instand setzen l\xc3\xa4sst, wird der \x02\x13\x06\xfe\xff\xff{\x1a\x03Zustand\x02\x13\x02\xec\x03 auf 100 % zur\xc3\xbcckgesetzt und gleicht damit dem von Neuware. F\xc3\xbchrst du die Reparatur allerdings selbst durch, \xc3\xbcbersteigt der Zustand 100 %. Die Gegenst\xc3\xa4nde halten dann l\xc3\xa4nger als Neuware.",,,151881,1,0,0
1691,"Du musst zum Reparieren nicht einmal die Klasse wechseln. Es reicht, wenn deine Handwerkerstufe entsprechend hoch ist. Das gleichzeitge Reparieren mehrerer Gegenst\xc3\xa4nde ist ebenfalls m\xc3\xb6glich.\x02\x10\x01\x03\xe2\x80\xbb Achtung: Werden Gegenst\xc3\xa4nde mit einem Zustand von \xc3\xbcber 100 % im Kostbarkeitenkabinett eingelagert, wird ihr Zustand auf 100 % zur\xc3\xbcckgesetzt.",,,151882,1,0,0
1692,,,,0,0,0,0
1693,,,,0,0,0,0
1694,,,,0,0,0,0
1695,,,,0,0,0,0
1696,,,,0,0,0,0
1697,,,,0,0,0,0
1698,,,,0,0,0,0
1699,,,,0,0,0,0
1700,"\x02\x13\x06\xfe\xff\xff{\x1a\x03Eorzea Incognita\x02\x13\x02\xec\x03 ist ein sich in Arbeit befindlicher Reisef\xc3\xbchrer der Reiseschriftstellerin Millith. Besuche sehensw\xc3\xbcrdige Orte in Eorzea, befolge Milliths Anweisungen und hilf ihr, den Reisef\xc3\xbchrer zu vervollst\xc3\xa4ndigen!",,,151891,1,0,0
1701,"\x02\x13\x06\xfe\xff\xff{\x1a\x03Eorzea Incognita\x02\x13\x02\xec\x03 ist ein sich in Arbeit befindlicher Reisef\xc3\xbchrer der Reiseschriftstellerin Millith. Besuche sehensw\xc3\xbcrdige Orte in Eorzea, befolge Milliths Anweisungen und hilf ihr, den Reisef\xc3\xbchrer zu vervollst\xc3\xa4ndigen!",,,151893,1,0,0
1702,"Manchmal musst du rennen und springen, um an die schwer zu erreichbaren Orte zu kommen. Lies Milliths Notizen sorgf\xc3\xa4ltig, um Hinweise auf bestimmte Bedingungen wie Uhrzeit, Wetter oder Emotes zu erhalten. So f\xc3\xbcllst du den Reisef\xc3\xbchrer mit Bildern und Texten \xc3\xbcber die sch\xc3\xb6nsten und geheimnisvollsten Sehensw\xc3\xbcrdigkeiten Eorzeas!",,,151892,1,0,0
1703,,,,0,0,0,0
1704,,,,0,0,0,0
1705,,,,0,0,0,0
1706,,,,0,0,0,0
1707,,,,0,0,0,0
1708,,,,0,0,0,0
1709,,,,0,0,0,0
1710,"\x02\x13\x06\xfe\xff\xff{\x1a\x03Jagd-Abzeichen\x02\x13\x02\xec\x03 werden von der Eorz\xc3\xa4ischen Allianz f\xc3\xbcr den Abschuss von besonders gef\xc3\xa4hrlichen Zielen, dem sogenannten \x02\x13\x06\xfe\xff\xff{\x1a\x03Hochwild\x02\x13\x02\xec\x03, im Rahmen der Hohen Jagd ausgegeben. ",,,151911,1,0,0
1711,"Abschussgenehmigungen daf\xc3\xbcr k\xc3\xb6nnen an den Jagdbrettern in den St\xc3\xa4dten angenommen werden, wobei regul\xc3\xa4re \x02\x13\x06\xfe\xff\xff{\x1a\x03Jagdlizenzen\x02\x13\x02\xec\x03 t\xc3\xa4glich, \x02\x13\x06\xfe\xff\xff{\x1a\x03Hochwild-Jagdlizenzen\x02\x13\x02\xec\x03 ein Mal pro Woche neu herausgegeben werden. Durch die Erf\xc3\xbcllung der angegebenen Bedingungen erh\xc3\xa4ltst du noch mehr Jagdabzeichen. Bei den \x02\x13\x06\xfe\xff\xff{\x1a\x03Jagdmeistern\x02\x13\x02\xec\x03 erh\xc3\xa4ltst du im Austausch daf\xc3\xbcr n\xc3\xbctzliche Gegenst\xc3\xa4nde.",,,151912,1,0,0
1712,,,,0,0,0,0
1713,,,,0,0,0,0
1714,,,,0,0,0,0
1715,,,,0,0,0,0
1716,,,,0,0,0,0
1717,,,,0,0,0,0
1718,,,,0,0,0,0
1719,,,,0,0,0,0
1720,"Du hast eine \x02\x13\x06\xfe\xff\xff{\x1a\x03Spielkiste\x02\x13\x02\xec\x03 mit popul\xc3\xa4ren eorz\xc3\xa4ischen \x02\x13\x06\xfe\xff\xff{\x1a\x03Minispielen\x02\x13\x02\xec\x03 erhalten!\x02\x10\x01\x03\x02\x10\x01\x03Zieh dich in dein G\xc3\xa4stezimmer zur\xc3\xbcck, um dir die Zeit bis zum n\xc3\xa4chsten Abenteuer damit zu vertreiben.",,,151931,1,0,0
1721,,,,0,0,0,0
1722,,,,0,0,0,0
1723,,,,0,0,0,0
1724,,,,0,0,0,0
1725,,,,0,0,0,0
1726,,,,0,0,0,0
1727,,,,0,0,0,0
1728,,,,0,0,0,0
1729,,,,0,0,0,0
1730,"Das Anvisieren eines \x02\x13\x06\xfe\xff\xff{\x1a\x03Artilleriegesch\xc3\xbctzes\x02\x13\x02\xec\x03 \xc3\xb6ffnet ein spezielles Kommandomen\xc3\xbc mit neuen, artilleriespezifischen Kommandos.",,,151921,1,0,0
1731,"Wenn du ein Kommando ausw\xc3\xa4hlst, wird ein Zielkreis angezeigt, mit dem du den Schuss positionieren kannst. Ziele sorgf\xc3\xa4ltig, um die Wirkung zu maximieren! ",,,151922,1,0,0
1732,,,,0,0,0,0
1733,,,,0,0,0,0
1734,,,,0,0,0,0
1735,,,,0,0,0,0
1736,,,,0,0,0,0
1737,,,,0,0,0,0
1738,,,,0,0,0,0
1739,,,,0,0,0,0
1740,"Ein guter Fischer wei\xc3\x9f, dass die Gaben der Natur nicht unersch\xc3\xb6pflich sind, und wirft daher einen Fang, den er nicht ben\xc3\xb6tigt, wieder ins Wasser zur\xc3\xbcck, statt ihn dem Inventar hinzuzuf\xc3\xbcgen. Das nennt man \x02\x13\x06\xfe\xff\xff{\x1a\x03Freilassen\x02\x13\x02\xec\x03, ein Kommando, das jeder Fischer beherrscht. ",,,151941,1,0,0
1741,"Auch weitere Fische derselben Art, die du an diesem Fischgrund f\xc3\xa4ngst, werden automatisch freigelassen. Falls du das Freilassen beenden m\xc3\xb6chtest, musst du deine Leine noch einmal von Neuem auswerfen.",,,151942,1,0,0
1742,,,,0,0,0,0
1743,,,,0,0,0,0
1744,,,,0,0,0,0
1745,,,,0,0,0,0
1746,,,,0,0,0,0
1747,,,,0,0,0,0
1748,,,,0,0,0,0
1749,,,,0,0,0,0
1750,"Du kannst nun Gegenst\xc3\xa4nde in ihre Bestandteile zerlegen, um brauchbare Einzelteile zu erhalten.\x02\x10\x01\x03Jeder Handwerker ab Stufe 30 kann diese \x02\x13\x06\xfe\xff\xff{\x1a\x03Materialverwertung\x02\x13\x02\xec\x03 durchf\xc3\xbchren. W\xc3\xa4hle dazu einfach im Untermen\xc3\xbc des Gegenstandes die entsprechende Option aus.",,,151951,1,0,0
1751,"Die F\xc3\xa4higkeit der Materialverwertung muss man f\xc3\xbcr jede Handwerkerklasse erst entwickeln. Je mehr Verwertungsversuche du unternimmst, desto geschickter wirst du beim n\xc3\xa4chsten sein. Au\xc3\x9ferdem steigen die Chancen, dass sich die verbliebene emotionale Bindung als \x02\x13\x06\xfe\xff\xff{\x1a\x03Demimateria\x02\x13\x02\xec\x03 verfestigt. Beachte aber, dass Fehlversuche dein Verwertungsgeschick sinken lassen!",,,151952,1,0,0
1752,"Das Verwertungsgeschick ist zwar f\xc3\xbcr jede Klasse getrennt, es gibt aber einen Maximalwert f\xc3\xbcr die Summe des Geschicks aller Klassen zusammen. \xc3\x9cberleg dir also gut, in welchen Klassen du deine Verwertungsk\xc3\xbcnste zur Perfektion bringen willst! ",,,151953,1,0,0
1753,,,,0,0,0,0
1754,,,,0,0,0,0
1755,,,,0,0,0,0
1756,,,,0,0,0,0
1757,,,,0,0,0,0
1758,,,,0,0,0,0
1759,,,,0,0,0,0
1760,"Die \x02\x13\x06\xfe\xff\xff{\x1a\x03Chocobo-Aufzucht\x02\x13\x02\xec\x03 ist nun verf\xc3\xbcgbar! Um deinen treuen Gef\xc3\xa4hrten zu trainieren, musst du ihn in einem \x02\x13\x06\xfe\xff\xff{\x1a\x03Chocobo-Stall\x02\x13\x02\xec\x03 unterbringen. St\xc3\xa4lle k\xc3\xb6nnen im Garten des Anwesens einer Freien Gesellschaft eingerichtet werden. Ein Stall bietet Platz f\xc3\xbcr die Chocobos all seiner Mitglieder.",,,151961,1,0,0
1761,"Ist ein Chocobo erst im Stall untergebracht, w\xc3\xa4hlst du \x02\x13\x06\xfe\xff\xff{\x1a\x03Trainieren\x02\x13\x02\xec\x03, um seine Routine zu erh\xc3\xb6hen. Danach solltest du ihn f\xc3\xbcr die Anstrengung belohnen. Mit der richtigen \x02\x13\x06\xfe\xff\xff{\x1a\x03Belohnung\x02\x13\x02\xec\x03 kann sich ein Chocobo noch besser entwickeln.",,,151962,1,0,0
1762,"Wenn du deinen Chocobo regelm\xc3\xa4\xc3\x9fig mit leckerem Futter verw\xc3\xb6hnst, kann sein Gefieder die Farbe wechseln!",,,151963,1,0,0
1763,,,,0,0,0,0
1764,,,,0,0,0,0
1765,,,,0,0,0,0
1766,,,,0,0,0,0
1767,,,,0,0,0,0
1768,,,,0,0,0,0
1769,,,,0,0,0,0
1770,,,,0,0,0,0
1771,,,,0,0,0,0
1772,,,,0,0,0,0
1773,,,,0,0,0,0
1774,,,,0,0,0,0
1775,,,,0,0,0,0
1776,,,,0,0,0,0
1777,,,,0,0,0,0
1778,,,,0,0,0,0
1779,,,,0,0,0,0
1780,"Du musst einer \x02\x13\x06\xfe\xff\xff{\x1a\x03Handwerkerklasse\x02\x13\x02\xec\x03 angeh\xc3\xb6ren, um einen Auftrag der Ixal annehmen zu k\xc3\xb6nnen. F\xc3\xbcr die Synthese von Gegenst\xc3\xa4nden innerhalb der Ixal Auftr\xc3\xa4ge muss ein Paar \x02\x13\x06\xfe\xff\xff{\x1a\x03Ehcatl-Arbeitshandschuhe\x02\x13\x02\xec\x03 angelegt werden.",,,151971,1,0,0
1781,"Die Routine f\xc3\xbcr die Auftr\xc3\xa4ge wird der Handwerkerklasse zugerechnet, mit der du den Auftrag abschlie\xc3\x9ft. Beim Annehmen eines Auftrags und im \x02\x13\x06\xfe\xff\xff{\x1a\x03Archiv\x02\x13\x02\xec\x03 kannst du \xc3\xbcberpr\xc3\xbcfen, wie viel Routine du mit deiner aktuellen Klasse erhalten kannst. ",,,151972,1,0,0
1790,"F\xc3\xbcr erfolgreiche Lieferungen in den Lieferauftr\xc3\xa4gen der Ixal erh\xc3\xa4ltst du \x02\x13\x06\xfe\xff\xff{\x1a\x03Sollpunkte\x02\x13\x02\xec\x03. Hast du deine \x02\x13\x06\xfe\xff\xff{\x1a\x03Sollvorgabe\x02\x13\x02\xec\x03 erf\xc3\xbcllt, gilt der Auftrag als abgeschlossen. Die Liste von Gegenst\xc3\xa4nden, die die Ixal gerade ben\xc3\xb6tigen, kann unter \x02\x13\x06\xfe\xff\xff{\x1a\x03Timer\x02\x13\x02\xec\x03 \xc3\xbcber den Men\xc3\xbcpunkt \x02\x13\x06\xfe\xff\xff{\x1a\x03Inhaltssuche\x02\x13\x02\xec\x03 eingesehen werden.",,,151981,1,0,0
1791,"Jeder Gegenstand auf der Liste kann abgeliefert werden, um die Sollvorgabe zu erf\xc3\xbcllen. Das Symbol links neben den Gegenstandsnamen markiert, welche Klassen Routine f\xc3\xbcr eine Ablieferung erhalten.",,,151982,1,0,0
1792,"Im Gegensatz zu anderen Wilden St\xc3\xa4mmen ist es bei den Lieferauftr\xc3\xa4gen der Ixal nicht m\xc3\xb6glich, einen abgebrochenen Auftrag erneut anzunehmen. In diesem Fall musst du einen Tag (Erdenzeit) warten. Zudem wird die Liste der aktuell ben\xc3\xb6tigten Gegenst\xc3\xa4nde jeden Tag um \x02\x07\x06\xfeL\x98\xc8p\x03\x02\x08!\xdb\xff\x1d\x02\t\x19\xdb\x02\x03\x04\x05\x06\x07\x08\t\n\x0b\x0c\r\x0e\x0f\x10\x11\x12\x13\x14\x15\x16\x17\x18\x03\x01\x03:00 Uhr (Erdenzeit) aktualisiert, sodass zuvor ben\xc3\xb6tigte Gegenst\xc3\xa4nde mitunter nicht mehr angenommen werden.",,,151983,1,0,0
1800,"Wenn du deinen Stufe-50-Gehilfen mit der entsprechenden Ausr\xc3\xbcstung ausstattest, findet er mit h\xc3\xb6herer Wahrscheinlichkeit seltene Gegenst\xc3\xa4nde auf seinen Erkundungsg\xc3\xa4ngen. Nach Vergabe einer Unternehmung zeigt dir eine Nachricht im Chat-Log an, ob die Ausr\xc3\xbcstung ausreichend ist oder nicht.",,,151991,1,0,0
1810,"\x02\x13\x06\xfe\xff\xff{\x1a\x03Verwandlung\x02\x13\x02\xec\x03 ist ein Status, in dem du die Form einer anderen Person oder eines anderen Wesens annimmst. Du kannst den Status aufheben, indem du sein Symbol anw\xc3\xa4hlst und best\xc3\xa4tigst.",,,152001,1,0,0
1811,"Der Status endet au\xc3\x9ferdem automatisch, wenn du dich ausloggst oder das aktuelle Areal verl\xc3\xa4sst.",,,152001,1,0,0
1820,"Deine Novus-Waffe wurde mit \x02\x13\x06\xfe\xff\xff{\x1a\x03\xc3\x84ther-Lasur\x02\x13\x02\xec\x03 beschichtet! Du kannst fortan die ihr innewohnende Seelenenergie mit der Waffe harmonisieren, indem du sie fortw\xc3\xa4hrend im Kampf einsetzt.",,,152011,1,0,0
