1303,,,,0,0,0
1304,,,,0,0,0
1305,,,,0,132811,0
1306,,,,0,132812,0
1307,,,,0,132813,0
1308,,,,0,132814,0
1309,,,,0,132815,0
1310,,,,0,132821,0
1311,,,,0,132822,0
1312,,,,0,132823,0
1313,,,,0,132824,0
1314,,,,0,132825,0
1315,,,,0,132831,0
1316,,,,0,132832,0
1317,,,,0,132833,0
1318,,,,0,132834,0
1319,,,,0,132835,0
1320,,,,0,132841,0
1321,,,,0,132842,0
1322,,,,0,132843,0
1323,,,,0,132844,0
1324,,,,0,132845,0
1325,,,,0,0,0
1326,,,,0,0,0
1327,,,,0,0,0
1328,,,,0,0,0
1329,,,,0,0,0
1330,,,,0,0,0
1331,,,,0,0,0
1332,,,,0,0,0
1333,,,,0,0,0
1334,,,,0,0,0
1335,,,,0,133111,0
1336,,,,0,133112,0
1337,,,,0,133113,0
1338,,,,0,133114,0
1339,,,,0,133115,0
1340,,,,0,133121,0
1341,,,,0,133122,0
1342,,,,0,133123,0
1343,,,,0,133124,0
1344,,,,0,133125,0
1345,,,,0,133131,0
1346,,,,0,133132,0
1347,,,,0,133133,0
1348,,,,0,133134,0
1349,,,,0,133135,0
1350,,,,0,133141,0
1351,,,,0,133142,0
1352,,,,0,133143,0
1353,,,,0,133144,0
1354,,,,0,133145,0
1355,,,,0,0,0
1356,,,,0,0,0
1357,,,,0,0,0
1358,,,,0,0,0
1359,,,,0,0,0
1360,,,,0,0,0
1361,,,,0,0,0
1362,,,,0,0,0
1363,,,,0,0,0
1364,,,,0,0,0
1365,,,,0,133311,0
1366,,,,0,133312,0
1367,,,,0,133313,0
1368,,,,0,133314,0
1369,,,,0,133315,0
1370,,,,0,133321,0
1371,,,,0,133322,0
1372,,,,0,133323,0
1373,,,,0,133324,0
1374,,,,0,133325,0
1375,,,,0,133331,0
1376,,,,0,133332,0
1377,,,,0,133333,0
1378,,,,0,133334,0
1379,,,,0,133335,0
1380,,,,0,133341,0
1381,,,,0,133342,0
1382,,,,0,133343,0
1383,,,,0,133344,0
1384,,,,0,133345,0
1385,,,,0,0,0
1386,,,,0,0,0
1387,,,,0,0,0
1388,,,,0,0,0
1389,,,,0,0,0
1390,,,,0,0,0
1391,,,,0,0,0
1392,,,,0,0,0
1393,,,,0,0,0
1394,,,,0,0,0
1395,,,,0,133611,0
1396,,,,0,133612,0
1397,,,,0,133613,0
1398,,,,0,133614,0
1399,,,,0,133615,0
1400,,,,0,133621,0
1401,,,,0,133622,0
1402,,,,0,133623,0
1403,,,,0,133624,0
1404,,,,0,133625,0
1405,,,,0,133631,0
1406,,,,0,133632,0
1407,,,,0,133633,0
1408,,,,0,133634,0
1409,,,,0,133635,0
1410,,,,0,133641,0
1411,,,,0,133642,0
1412,,,,0,133643,0
1413,,,,0,133644,0
1414,,,,0,133645,0
1415,,,,0,0,0
1416,,,,0,0,0
1417,,,,0,0,0
1418,,,,0,0,0
1419,,,,0,0,0
1420,,,,0,0,0
1421,,,,0,0,0
1422,,,,0,0,0
1423,,,,0,0,0
1424,,,,0,0,0
1425,,,,0,133811,0
1426,,,,0,133812,0
1427,,,,0,133813,0
1428,,,,0,133814,0
1429,,,,0,133815,0
1430,,,,0,133821,0
1431,,,,0,133822,0
1432,,,,0,133823,0
1433,,,,0,133824,0
1434,,,,0,133825,0
1435,,,,0,133831,0
1436,,,,0,133832,0
1437,,,,0,133833,0
1438,,,,0,133834,0
1439,,,,0,133835,0
1440,,,,0,133841,0
1441,,,,0,133842,0
1442,,,,0,133843,0
1443,,,,0,133844,0
1444,,,,0,133845,0
1445,,,,0,0,0
1446,,,,0,0,0
1447,,,,0,0,0
1448,,,,0,0,0
1449,,,,0,0,0
1450,,,,0,0,0
1451,,,,0,0,0
1452,,,,0,0,0
1453,,,,0,0,0
1454,,,,0,0,0
1455,,,,0,134111,0
1456,,,,0,134112,0
1457,,,,0,134113,0
1458,,,,0,134114,0
1459,,,,0,134115,0
1460,,,,0,134121,0
1461,,,,0,134122,0
1462,,,,0,134123,0
1463,,,,0,134124,0
1464,,,,0,134125,0
1465,,,,0,134131,0
1466,,,,0,134132,0
1467,,,,0,134133,0
1468,,,,0,134134,0
1469,,,,0,134135,0
1470,,,,0,134141,0
1471,,,,0,134142,0
1472,,,,0,134143,0
1473,,,,0,134144,0
1474,,,,0,134145,0
1475,,,,0,0,0
1476,,,,0,0,0
1477,,,,0,0,0
1478,,,,0,0,0
1479,,,,0,0,0
1480,,,,0,0,0
1481,,,,0,0,0
1482,,,,0,0,0
1483,,,,0,0,0
1484,,,,0,0,0
1485,,,,0,134311,0
1486,,,,0,134312,0
1487,,,,0,134313,0
1488,,,,0,134314,0
1489,,,,0,134315,0
1490,,,,0,134321,0
1491,,,,0,134322,0
1492,,,,0,134323,0
1493,,,,0,134324,0
1494,,,,0,134325,0
1495,,,,0,134331,0
1496,,,,0,134332,0
1497,,,,0,134333,0
1498,,,,0,134334,0
1499,,,,0,134335,0
1500,,,,0,134341,0
1501,,,,0,134342,0
1502,,,,0,134343,0
1503,,,,0,134344,0
1504,,,,0,134345,0
1505,,,,0,0,0
1506,,,,0,0,0
1507,,,,0,0,0
1508,,,,0,0,0
1509,,,,0,0,0
1510,,,,0,0,0
1511,,,,0,0,0
1512,,,,0,0,0
1513,,,,0,0,0
1514,,,,0,0,0
1515,,,,0,134611,0
1516,,,,0,134612,0
1517,,,,0,134613,0
1518,,,,0,134614,0
1519,,,,0,134615,0
1520,,,,0,134621,0
1521,,,,0,134622,0
1522,,,,0,134623,0
1523,,,,0,134624,0
1524,,,,0,134625,0
1525,,,,0,134631,0
1526,,,,0,134632,0
1527,,,,0,134633,0
1528,,,,0,134634,0
1529,,,,0,134635,0
1530,,,,0,134641,0
1531,,,,0,134642,0
1532,,,,0,134643,0
1533,,,,0,134644,0
1534,,,,0,134645,0
1535,,,,0,0,0
1536,,,,0,0,0
1537,,,,0,0,0
1538,,,,0,0,0
1539,,,,0,0,0
1540,,,,0,0,0
1541,,,,0,0,0
1542,,,,0,0,0
1543,,,,0,0,0
1544,,,,0,0,0
1545,,,,0,134811,0
1546,,,,0,134812,0
1547,,,,0,134813,0
1548,,,,0,134814,0
1549,,,,0,134815,0
1550,,,,0,134821,0
1551,,,,0,134822,0
1552,,,,0,134823,0
1553,,,,0,134824,0
1554,,,,0,134825,0
1555,,,,0,134831,0
1556,,,,0,134832,0
1557,,,,0,134833,0
1558,,,,0,134834,0
1559,,,,0,134835,0
1560,,,,0,134841,0
1561,,,,0,134842,0
1562,,,,0,134843,0
1563,,,,0,134844,0
1564,,,,0,134845,0
1565,,,,0,0,0
1566,,,,0,0,0
1567,,,,0,0,0
1568,,,,0,0,0
1569,,,,0,0,0
1570,,,,0,0,0
1571,,,,0,0,0
1572,,,,0,0,0
1573,,,,0,0,0
1574,,,,0,0,0
1575,,,,0,135111,0
1576,,,,0,135112,0
1577,,,,0,135113,0
1578,,,,0,135114,0
1579,,,,0,135115,0
1580,,,,0,135121,0
1581,,,,0,135122,0
1582,,,,0,135123,0
1583,,,,0,135124,0
1584,,,,0,135125,0
1585,,,,0,135131,0
1586,,,,0,135132,0
1587,,,,0,135133,0
1588,,,,0,135134,0
1589,,,,0,135135,0
1590,,,,0,135141,0
1591,,,,0,135142,0
1592,,,,0,135143,0
1593,,,,0,135144,0
1594,,,,0,135145,0
1595,,,,0,0,0
1596,,,,0,0,0
1597,,,,0,0,0
1598,,,,0,0,0
1599,,,,0,0,0
1600,,,,0,0,0
1601,,,,0,0,0
1602,,,,0,0,0
1603,,,,0,0,0
1604,,,,0,0,0
1605,,,,0,135311,0
1606,,,,0,135312,0
1607,,,,0,135313,0
1608,,,,0,135314,0
1609,,,,0,135315,0
1610,,,,0,135321,0
1611,,,,0,135322,0
1612,,,,0,135323,0
1613,,,,0,135324,0
1614,,,,0,135325,0
1615,,,,0,135331,0
1616,,,,0,135332,0
1617,,,,0,135333,0
1618,,,,0,135334,0
1619,,,,0,135335,0
1620,,,,0,135341,0
1621,,,,0,135342,0
1622,,,,0,135343,0
1623,,,,0,135344,0
1624,,,,0,135345,0
1625,,,,0,0,0
1626,,,,0,0,0
1627,,,,0,0,0
1628,,,,0,0,0
1629,,,,0,0,0
1630,,,,0,0,0
1631,,,,0,0,0
1632,,,,0,0,0
1633,,,,0,0,0
1634,,,,0,0,0
1635,,,,0,135611,0
1636,,,,0,135612,0
1637,,,,0,135613,0
1638,,,,0,135614,0
1639,,,,0,135615,0
1640,,,,0,135621,0
1641,,,,0,135622,0
1642,,,,0,135623,0
1643,,,,0,135624,0
1644,,,,0,135625,0
1645,,,,0,135631,0
1646,,,,0,135632,0
1647,,,,0,135633,0
1648,,,,0,135634,0
1649,,,,0,135635,0
1650,,,,0,135641,0
1651,,,,0,135642,0
1652,,,,0,135643,0
1653,,,,0,135644,0
1654,,,,0,135645,0
1655,,,,0,0,0
1656,,,,0,0,0
1657,,,,0,0,0
1658,,,,0,0,0
1659,,,,0,0,0
1660,,,,0,0,0
1661,,,,0,0,0
1662,,,,0,0,0
1663,,,,0,0,0
1664,,,,0,0,0
1665,,,,0,135811,0
1666,,,,0,135812,0
1667,,,,0,135813,0
1668,,,,0,135814,0
1669,,,,0,135815,0
1670,,,,0,135821,0
1671,,,,0,135822,0
1672,,,,0,135823,0
1673,,,,0,135824,0
1674,,,,0,135825,0
1675,,,,0,135831,0
1676,,,,0,135832,0
1677,,,,0,135833,0
1678,,,,0,135834,0
1679,,,,0,135835,0
1680,,,,0,135841,0
1681,,,,0,135842,0
1682,,,,0,135843,0
1683,,,,0,135844,0
1684,,,,0,135845,0
1685,,,,0,0,0
1686,,,,0,0,0
1687,,,,0,0,0
1688,,,,0,0,0
1689,,,,0,0,0
1690,,,,0,0,0
1691,,,,0,0,0
1692,,,,0,0,0
1693,,,,0,0,0
1694,,,,0,0,0
1695,,,,0,0,0
1696,,,,0,0,0
1697,,,,0,0,0
1698,,,,0,0,0
1699,,,,0,0,0
1700,,,,0,0,0
1701,,,,0,0,0
1702,,,,0,0,0
1703,,,,0,0,0
1704,,,,0,0,0
1705,,,,0,0,0
1706,,,,0,0,0
1707,,,,0,0,0
1708,,,,0,0,0
1709,,,,0,0,0
1710,,,,0,0,0
1711,,,,0,0,0
1712,,,,0,0,0
1713,,,,0,0,0
1714,,,,0,0,0
1715,,,,0,0,0
1716,,,,0,0,0
1717,,,,0,0,0
1718,,,,0,0,0
1719,,,,0,0,0
1720,,,,0,0,0
1721,,,,0,0,0
1722,,,,0,0,0
1723,,,,0,0,0
1724,,,,0,0,0
1725,,,,0,0,0
1726,,,,0,0,0
1727,,,,0,0,0
1728,,,,0,0,0
1729,,,,0,0,0
1730,,,,0,0,0
1731,,,,0,0,0
1732,,,,0,0,0
1733,,,,0,0,0
1734,,,,0,0,0
1735,,,,0,0,0
1736,,,,0,0,0
1737,,,,0,0,0
1738,,,,0,0,0
1739,,,,0,0,0
1740,"\xe9\xab\xad\xe3\x82\x84\xe5\x82\xb7",,,0,0,0
1741,"\xe3\x81\xbb\xe3\x81\x8f\xe3\x82\x8d\xe3\x82\x84\xe5\x82\xb7",,,0,0,0
1742,"\xe5\x88\xba\xe9\x9d\x92",,,0,0,0
1743,"\xe8\x80\xb3\xe9\xa3\xbe\xe3\x82\x8a",,,0,0,0
1744,"\xe5\x88\xba\xe9\x9d\x92\xe3\x81\xae\xe8\x89\xb2",,,0,0,0
1745,"\xe8\x80\xb3\xe9\xa3\xbe\xe3\x82\x8a\xe3\x81\xae\xe8\x89\xb2",,,0,0,0
1746,"\xe7\x9e\xb3\xe3\x81\xae\xe8\xbc\xaa\xe9\x83\xad",,,0,0,0
1747,"\xe3\x82\xa6\xe3\x83\xad\xe3\x82\xb3\xe3\x82\x84\xe9\xa3\xbe\xe3\x82\x8a",,,0,0,0
1748,"\xe7\x9e\xb3\xe3\x81\xae\xe8\xbc\xaa\xe9\x83\xad\xe3\x81\xae\xe8\x89\xb2",,,0,0,0
1749,,,,0,0,0
1750,,,,0,0,0
1751,,,,0,0,0
1752,,,,0,0,0
1753,,,,0,0,0
1754,,,,0,0,0
1755,,,,0,0,0
1756,,,,0,0,0
1757,,,,0,0,0
1758,,,,0,0,0
1759,,,,0,0,0
1760,,,,0,0,0
1761,,,,0,0,0
1762,,,,0,0,0
1763,,,,0,0,0
1764,,,,0,0,0
1765,,,,0,0,0
1766,,,,0,0,0
1767,,,,0,0,0
1768,,,,0,0,0
1769,,,,0,0,0
1770,,,,0,0,0
1771,,,,0,0,0
1772,,,,0,0,0
1773,,,,0,0,0
1774,,,,0,0,0
1775,,,,0,0,0
1776,,,,0,0,0
1777,,,,0,0,0
1778,,,,0,0,0
1779,,,,0,0,0
1780,,,,0,136111,0
1781,,,,0,136112,0
1782,,,,0,136113,0
1783,,,,0,136114,0
1784,,,,0,136115,0
1785,,,,0,136121,0
1786,,,,0,136122,0
1787,,,,0,136123,0
1788,,,,0,136124,0
1789,,,,0,136125,0
1790,,,,0,136131,0
1791,,,,0,136132,0
1792,,,,0,136133,0
1793,,,,0,136134,0
1794,,,,0,136135,0
1795,,,,0,136141,0
1796,,,,0,136142,0
1797,,,,0,136143,0
1798,,,,0,136144,0
1799,,,,0,136145,0
1800,,,,0,0,0
1801,,,,0,0,0
1802,,,,0,0,0
1803,,,,0,0,0
1804,,,,0,0,0
1805,,,,0,0,0
1806,,,,0,0,0
1807,,,,0,0,0
1808,,,,0,0,0
1809,,,,0,0,0
1810,,,,0,136311,0
1811,,,,0,136312,0
1812,,,,0,136313,0
1813,,,,0,136314,0
1814,,,,0,136315,0
1815,,,,0,136321,0
1816,,,,0,136322,0
1817,,,,0,136323,0
1818,,,,0,136324,0
1819,,,,0,136325,0
1820,,,,0,136331,0
1821,,,,0,136332,0
1822,,,,0,136333,0
1823,,,,0,136334,0
1824,,,,0,136335,0
1825,,,,0,136341,0
1826,,,,0,136342,0
1827,,,,0,136343,0
1828,,,,0,136344,0
1829,,,,0,136345,0
1830,,,,0,0,0
1831,,,,0,0,0
1832,,,,0,0,0
1833,,,,0,0,0
1834,,,,0,0,0
1835,,,,0,0,0
1836,,,,0,0,0
1837,,,,0,0,0
1838,,,,0,0,0
1839,,,,0,0,0
1840,,,,0,136611,0
1841,,,,0,136612,0
1842,,,,0,136613,0
1843,,,,0,136614,0
1844,,,,0,136615,0
1845,,,,0,136621,0
1846,,,,0,136622,0
1847,,,,0,136623,0
1848,,,,0,136624,0
1849,,,,0,136625,0
1850,,,,0,136631,0
1851,,,,0,136632,0
1852,,,,0,136633,0
1853,,,,0,136634,0
1854,,,,0,136635,0
1855,,,,0,136641,0
1856,,,,0,136642,0
1857,,,,0,136643,0
1858,,,,0,136644,0
1859,,,,0,136645,0
1860,,,,0,0,0
1861,,,,0,0,0
1862,,,,0,0,0
1863,,,,0,0,0
1864,,,,0,0,0
1865,,,,0,0,0
1866,,,,0,0,0
1867,,,,0,0,0
1868,,,,0,0,0
1869,,,,0,0,0
1870,,,,0,136811,0
1871,,,,0,136812,0
1872,,,,0,136813,0
1873,,,,0,136814,0
1874,,,,0,136815,0
1875,,,,0,136821,0
1876,,,,0,136822,0
1877,,,,0,136823,0
1878,,,,0,136824,0
1879,,,,0,136825,0
1880,,,,0,136831,0
1881,,,,0,136832,0
1882,,,,0,136833,0
1883,,,,0,136834,0
1884,,,,0,136835,0
1885,,,,0,136841,0
1886,,,,0,136842,0
1887,,,,0,136843,0
1888,,,,0,136844,0
1889,,,,0,136845,0
1890,,,,0,0,0
1891,,,,0,0,0
1892,,,,0,0,0
1893,,,,0,0,0
1894,,,,0,0,0
1895,,,,0,0,0
1896,,,,0,0,0
1897,,,,0,0,0
1898,,,,0,0,0
1899,,,,0,0,0
1900,,,,0,0,0
1901,,,,0,33,0
1902,,,,0,22,0
1903,,,,0,55,0
1904,,,,0,420,0
1905,,,,0,340,0
1906,,,,0,500,0
1907,,,,0,450,0
1908,,,,0,11,0
1909,,,,0,32,0
1910,,,,0,0,0
1911,,,,0,20,0
1912,,,,0,12,0
1913,,,,0,50,0
1914,,,,0,300,0
1915,,,,0,240,0
1916,,,,0,360,0
1917,,,,0,450,0
1918,,,,0,0,0
1919,,,,0,0,0
1920,,,,0,0,0
1921,,,,0,20,0
1922,,,,0,12,0
1923,,,,0,40,0
1924,,,,0,300,0
1925,,,,0,240,0
1926,,,,0,360,0
1927,,,,0,450,0
1928,,,,0,0,0
1929,,,,0,0,0
1930,,,,0,0,0
1931,,,,0,10,0
1932,,,,0,5,0
1933,,,,0,40,0
1934,,,,0,200,0
1935,,,,0,160,0
1936,,,,0,240,0
1937,,,,0,250,0
1938,,,,0,0,0
1939,,,,0,0,0
1940,,,,0,0,0
1941,,,,0,0,0
1942,,,,0,0,0
1943,,,,0,33,0
1944,,,,0,450,0
1945,,,,0,0,0
1946,,,,0,0,0
1947,,,,0,0,0
1948,,,,0,0,0
1949,,,,0,0,0
1950,"\xe4\xbd\x9c\xe6\x88\x90\xe3\x81\x99\xe3\x82\x8b\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe7\xa8\xae\xe6\x97\x8f\xe3\x81\xa8\xe6\x80\xa7\xe5\x88\xa5\xe3\x82\x92\xe9\x81\xb8\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",,,0,0,0
1951,"\xe4\xbd\x9c\xe6\x88\x90\xe3\x81\x99\xe3\x82\x8b\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe9\x83\xa8\xe6\x97\x8f\xe3\x82\x92\xe9\x81\xb8\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",,,0,0,0
1952,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe6\x80\xa7\xe5\x88\xa5\xe3\x82\x92\xe9\x81\xb8\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",,,0,0,0
1953,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe7\x89\xb9\xe5\xbe\xb4\xe3\x82\x92\xe6\xb1\xba\xe3\x82\x81\xe3\x81\xa6\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",,,0,0,0
1954,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe8\xaa\x95\xe7\x94\x9f\xe6\x97\xa5\xe3\x82\x92\xe3\x82\xa8\xe3\x82\xaa\xe3\x83\xab\xe3\x82\xbc\xe3\x82\xa2\xe6\xad\xb4\xe3\x81\xa7\xe6\xb1\xba\xe3\x82\x81\xe3\x81\xa6\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",,,0,0,0
1955,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe5\xae\x88\xe8\xad\xb7\xe7\xa5\x9e\xe3\x82\x92\xe9\x81\xb8\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",,,0,0,0
1956,"\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe9\x96\x8b\xe5\xa7\x8b\xe6\x99\x82\xe3\x81\xae\xe3\x83\x90\xe3\x83\x88\xe3\x83\xab\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb9\xe3\x82\x92\xe9\x81\xb8\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",,,0,0,0
1957,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\x92\xe4\xbd\x9c\xe6\x88\x90\xe3\x81\x99\xe3\x82\x8b\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\x92\xe9\x81\xb8\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",,,0,0,0
1958,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe5\x90\x8d\xe5\x89\x8d\xe3\x82\x92\xe6\xb1\xba\xe3\x82\x81\xe3\x81\xa6\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",,,0,0,0
1959,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe5\x90\x8d\xe5\x89\x8d\xe3\x82\x92\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8f\xe3\x81\xa0\xe3\x81\x95\xe3\x81\x84\xe3\x80\x82",,,0,0,0
1960,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe3\x83\x97\xe3\x83\xac\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x82\x92\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xbc\xe3\x81\xae\xe8\xa1\xa3\xe8\xa3\x85\xe3\x81\xab\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe9\x9b\x87\xe7\x94\xa8\xe6\x99\x82\xe3\x81\xae\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xbc\xe3\x81\xaf\xe3\x81\x93\xe3\x81\xae\xe8\xa1\xa3\xe8\xa3\x85\xe3\x82\x92\xe7\x9d\x80\xe7\x94\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1961,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe3\x83\x97\xe3\x83\xac\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x82\x92\xe7\xa8\xae\xe6\x97\x8f\xe3\x81\xae\xe5\x88\x9d\xe6\x9c\x9f\xe8\xa3\x85\xe5\x82\x99\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe9\x96\x8b\xe5\xa7\x8b\xe6\x99\x82\xe3\x81\xae\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xaf\xe3\x81\x93\xe3\x81\xae\xe8\xa3\x85\xe5\x82\x99\xe3\x82\x92\xe6\x89\x80\xe6\x8c\x81\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1962,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe3\x83\x97\xe3\x83\xac\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x82\x92\xe3\x83\x90\xe3\x83\x88\xe3\x83\xab\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb9\xe3\x81\xae\xe3\x82\xa4\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe8\xa3\x85\xe5\x82\x99\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe3\x81\x9f\xe3\x81\xa0\xe3\x81\x97\xe3\x80\x81\xe3\x81\x93\xe3\x81\xae\xe8\xa3\x85\xe5\x82\x99\xe3\x81\xaf\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe9\x96\x8b\xe5\xa7\x8b\xe6\x99\x82\xe3\x81\xab\xe3\x81\xaf\xe6\x89\x80\xe6\x8c\x81\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82",,,0,0,0
1963,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe3\x83\x97\xe3\x83\xac\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x82\x92\xe4\xb8\x8b\xe7\x9d\x80\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe8\xa3\x85\xe5\x82\x99\xe3\x82\x92\xe3\x81\xaf\xe3\x81\x9a\xe3\x81\x97\xe3\x81\x9f\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xaf\xe4\xb8\x8b\xe7\x9d\x80\xe5\xa7\xbf\xe3\x81\xa7\xe8\xa1\xa8\xe7\xa4\xba\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1964,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe5\xa7\xbf\xe5\x8b\xa2\xe3\x82\x92\xe7\xab\x8b\xe3\x81\xa1\xe3\x83\x9d\xe3\x83\xbc\xe3\x82\xba\xe3\x81\xab\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\x92\xe7\xb4\xb0\xe3\x81\x8b\xe3\x81\x8f\xe7\xa2\xba\xe8\xaa\x8d\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xae\xe3\x81\xab\xe4\xbe\xbf\xe5\x88\xa9\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82",,,0,0,0
