3408,"chirurgien gel\xc3\xa9","chirurgiens gel\xc3\xa9s",0,0,0,1,0,0
3409,"Opinicus","Opinicus",0,0,1,1,0,1
3410,"tas de gravats","tas de gravats",0,0,0,1,0,0
3411,"mannequin maraudeur","mannequins maraudeurs",0,0,0,1,0,0
3412,"mannequin pugiliste","mannequins pugilistes",0,0,0,1,0,0
3413,"mannequin \xc3\xa9l\xc3\xa9mentaliste","mannequins \xc3\xa9l\xc3\xa9mentalistes",0,0,0,1,0,0
3414,"soldat m\xc3\xa9canique immortalis\xc3\xa9","soldats m\xc3\xa9caniques immortalis\xc3\xa9s",0,0,0,1,0,0
3415,"chevalier m\xc3\xa9canique immortalis\xc3\xa9","chevaliers m\xc3\xa9caniques immortalis\xc3\xa9s",0,0,0,1,0,0
3416,"cuirass\xc3\xa9 Dreadnaught immortalis\xc3\xa9","cuirass\xc3\xa9s Dreadnaught immortalis\xc3\xa9s",0,0,0,1,0,0
3417,"empousa intacte","empousas intactes",0,0,1,1,1,0
3418,"chaouabti","chaouabtis",0,0,0,1,0,0
3419,"naga intact","nagas intacts",0,0,0,1,0,0
3420,"chim\xc3\xa8re intacte","chim\xc3\xa8res intactes",0,0,0,1,1,0
3421,"ixalion","ixalions",0,0,1,1,0,0
3422,"drone intercepteur","drones intercepteurs",0,0,0,1,0,0
3423,"r\xc3\xa9servoir m\xc3\xa9canique","r\xc3\xa9servoirs m\xc3\xa9caniqus",0,0,0,1,0,0
3424,"colosse immortalis\xc3\xa9","colosses immortalis\xc3\xa9s",0,0,0,1,0,0
3425,"dro\xc3\xafde d'ex\xc3\xa9cution augment\xc3\xa9","dro\xc3\xafdes d'ex\xc3\xa9cution augment\xc3\xa9s",0,0,0,1,0,0
3426,"griffe immortalis\xc3\xa9e","griffes immortalis\xc3\xa9es",0,0,0,1,1,0
3427,"pr\xc3\xa9dateur automate","pr\xc3\xa9dateurs automates",0,0,0,1,0,0
3428,"rayon fantomatique","rayons fantomatiques",0,0,0,1,0,0
3429,"minotaure","minotaures",0,0,0,1,0,0
3430,"chaouabti us\xc3\xa9","chaouabtis us\xc3\xa9s",0,0,0,1,0,0
3431,"lamia pr\xc3\xa9servatrice","lamias pr\xc3\xa9servatrices",0,0,0,1,1,0
3432,"hibours","hibours",0,0,0,1,0,0
3433,"naga us\xc3\xa9","nagas us\xc3\xa9s",0,0,0,1,0,0
3434,"Conservateur","Conservateur",0,0,0,1,0,0
3435,"alarum m\xc3\xa9canique","alarums m\xc3\xa9caniques",0,0,1,1,0,0
3436,"mine \xc3\xa9th\xc3\xa9rochimique","mines \xc3\xa9th\xc3\xa9rochimiques",0,0,0,1,1,0
3437,"sph\xc3\xa8re de d\xc3\xa9p\xc3\xb4t","sph\xc3\xa8res de d\xc3\xa9p\xc3\xb4t",0,0,0,1,1,0
3438,"wyverne de l'Aire","wyvernes de l'Aire",0,0,0,1,1,0
3439,"dran Sorn Gahr","dran Sorn Gahr",0,0,0,1,0,0
3440,"biast de l'Aire","biasts de l'Aire",0,0,0,1,0,0
3441,"nehd Sorn Gahr","nehd Sorn Gahr",0,0,0,1,0,0
3442,"\xc3\xa9l\xc3\xa9mentaire de tonnerre","\xc3\xa9l\xc3\xa9mentaires de tonnerre",0,0,1,1,0,0
3443,"chasse-nuages","chasses-nuages",0,0,0,1,0,0
3444,"frelon dravanien","frelons dravaniens",0,0,0,1,0,0
3445,"dragon flamboyant","dragons flamboyants",0,0,0,1,0,0
3446,"dragon torpide","dragons torpides",0,0,0,1,0,0
3447,"rejeton de Nidhogg","rejetons de Nidhogg",0,0,0,1,0,0
3448,"draconide de l'Aire","draconides de l'Aire",0,0,0,1,0,0
3449,"dragon inf\xc3\xa9rieur de l'Aire","dragons inf\xc3\xa9rieurs de l'Aire",0,0,0,1,0,0
3450,"allosaure de l'Aire","allosaures de l'Aire",0,0,1,1,0,0
3451,"vouivre de l'Aire","vouivres de l'Aire",0,0,0,1,1,0
3452,"Rangda","Rangda",0,0,0,1,0,1
3453,"leyak","leyaks",0,0,0,1,1,0
3454,"statue noircie","statues noircies",0,0,0,1,1,0
3455,"Gyascutus","Gyascutus",0,0,0,1,0,1
3456,"gaz moutarde","gaz moutarde",0,0,0,1,0,0
3457,"pestilence","pestilences",0,0,0,1,1,0
3458,"Nidhogg","Nidhogg",0,0,0,1,0,1
3459,"gemme \xc3\xa9carlate","gemmes \xc3\xa9carlates",0,0,0,1,1,0
3460,"gemme \xc3\xa9b\xc3\xa8ne","gemmes \xc3\xa9b\xc3\xa8ne",0,0,0,1,1,0
3461,"biast vassal","biats vassaux",0,0,0,1,0,0
3462,"Ahleh","Ahleh",0,0,1,1,0,1
3463,"Oskh","Oskh",0,0,1,1,0,1
3464,"wyverne vassale","wyvernes vassales",0,0,0,1,1,0
3465,"Estinien","Estinien",0,0,1,1,0,1
3466,"corniaud sanguinaire","corniauds sanguinaires",0,0,0,1,0,0
3467,,,0,0,0,1,0,0
3468,,,0,0,0,1,0,0
3469,"wyverne duveteuse","wyvernes duveteuses",0,0,0,1,1,0
3470,"steinbock","steinbocks",0,0,0,1,0,0
3471,"oculus","oculi",0,0,1,1,0,0
3472,"bergthurs","bergthurs",0,0,0,1,0,0
3473,"loup argent\xc3\xa9","loups argent\xc3\xa9s",0,0,0,1,0,0
3474,"mylodon des plateaux","mylodons des plateaux",0,0,0,1,0,0
3475,"pi\xc3\xa8ge-glace","pi\xc3\xa8ge-glaces",0,0,0,1,0,0
3476,"grenado du gel","grenados du gel",0,0,0,1,0,0
3477,"bateleur de Ventfroid","bateleurs de Ventfroid",0,0,0,1,0,0
3478,"zoblyn de n\xc3\xa9vasse","zoblyns de n\xc3\xa9vasse",0,0,0,1,0,0
3479,"yak laineux","yaks laineux",0,0,0,1,0,0
3480,"gelato","gelati",0,0,0,1,0,0
3481,"arch\xc3\xa9ornis","arch\xc3\xa9ornis",0,0,1,1,0,0
3482,"chassie","chassies",0,0,0,1,1,0
3483,"y\xc3\xa9ti solitaire","y\xc3\xa9tis solitaires",0,0,0,1,0,0
3484,"commandant gel\xc3\xa9","commandants gel\xc3\xa9s",0,0,0,1,0,0
3485,"ours polaire","ours polaires",0,0,1,1,0,0
3486,"dragon de glace","dragons de glace",0,0,0,1,0,0
3487,"tursus des terres","tursus des terres",0,0,0,1,0,0
3488,"pi\xc3\xa8ge-gr\xc3\xa9sil","pi\xc3\xa8ge-gr\xc3\xa9sils",0,0,0,1,0,0
3489,"grand arch\xc3\xa9ornis","grands arch\xc3\xa9ornis",0,0,0,1,0,0
3490,"y\xc3\xa9ti du gr\xc3\xa9sil","y\xc3\xa9tis du gr\xc3\xa9sil",0,0,0,1,0,0
3491,"sorbet","sorbets",0,0,0,1,0,0
3492,"zoblyn de glace","zoblyns de glace",0,0,0,1,0,0
3493,"vindthurs","vindthurs",0,0,0,1,0,0
3494,"ga\xc3\xa9lichat","ga\xc3\xa9lichats",0,0,0,1,0,0
3495,"gastornis","gastornis",0,0,0,1,0,0
3496,"conodonte","conodontes",0,0,0,1,0,0
3497,"obdella","obdellas",0,0,1,1,1,0
3498,"ver des nuages","vers des nuages",0,0,0,1,0,0
3499,"pa\xc3\xafssa","pa\xc3\xafssas",0,0,0,1,0,0
3500,"sanuwa","sanuwa",0,0,0,1,0,0
3501,"lan'laii des Gundu","lan'laii des Gundu",0,0,0,1,0,0
3502,"nat'laii des Gundu","nat'laii des Gundu",0,0,0,1,0,0
3503,"vuk'laii des Gundu","vuk'laii des Gundu",0,0,0,1,0,0
3504,"wisent","wisents",0,0,0,1,0,0
3505,"dhalmel","dhalmels",0,0,0,1,0,0
3506,"korrigan","korrigans",0,0,0,1,0,0
3507,"pa\xc3\xafssa rus\xc3\xa9","pa\xc3\xafssas rus\xc3\xa9s",0,0,0,1,0,0
3508,"milan d'Abalathia","milans d'Abalathia",0,0,0,1,0,0
3509,"wamoura de la Fen\xc3\xaatre bleue","wamouras de la Fen\xc3\xaatre bleue",0,0,0,1,0,0
3510,"wamouracampa de la Fen\xc3\xaatre bleue","wamouracampa de la Fen\xc3\xaatre bleue",0,0,0,1,0,0
3511,"endymion","endymions",0,0,1,1,0,0
3512,"terragardien","terragardiens",0,0,0,1,0,0
3513,"totem des Vundu","totems des Vundu",0,0,0,1,0,0
3514,"sanuwa des Vundu","sanuwa des Vundu",0,0,0,1,0,0
3515,"lan'laii des Vundu","lan'laii des Vundu",0,0,0,1,0,0
3516,"nat'laii des Vundu","nat'laii des Vundu",0,0,0,1,0,0
3517,"vuk'laii des Vundu","vuk'laii des Vundu",0,0,0,1,0,0
3518,"triarius de 6e l\xc3\xa9gion","triarii de la 6e l\xc3\xa9gion",0,0,0,1,0,0
3519,"myrmillo de la 6e l\xc3\xa9gion","myrmillones de la 6e l\xc3\xa9gion",0,0,0,1,0,0
3520,"bestiarius de la 6e l\xc3\xa9gion","bestiarii de 6e l\xc3\xa9gion",0,0,0,1,0,0
3521,"veles de la 6e l\xc3\xa9gion","velites de la 6e l\xc3\xa9gion",0,0,0,1,0,0
3522,"imaginifer de la 6e l\xc3\xa9gion","imaginiferi de la 6e l\xc3\xa9gion",0,0,1,1,0,0
3523,"tsanahale","tsanahales",0,0,0,1,1,0
3524,"anzu","anzus",0,0,1,1,0,0
3525,"toco toco","tocos tocos",0,0,0,1,0,0
3526,"griffon","griffons",0,0,0,1,0,0
3527,"lan'loii des Vundu","lan'loii des Vundu",0,0,0,1,0,0
3528,"nat'loii des Vundu","nat'loii des Vundu",0,0,0,1,0,0
3529,"vuk'loii des Vundu","vuk'loii des Vundu",0,0,0,1,0,0
3530,"totem de moqueur","totems de moqueur",0,0,0,1,0,0
3531,"o'sanuwa des Vundu","o'sanuwas des Vundu",0,0,1,1,0,0
3532,"drone-drille","drones-drilles",0,0,0,1,0,0
3533,"hibours","hibours",0,0,0,1,0,0
3534,"ing\xc3\xa9nieur m\xc3\xa9canique","ing\xc3\xa9nieurs m\xc3\xa9caniques",0,0,1,1,0,0
3535,"paladin m\xc3\xa9canique","paladins m\xc3\xa9caniques",0,0,0,1,0,0
3536,"faucheux m\xc3\xa9canique","faucheux m\xc3\xa9caniques",0,0,0,1,0,0
3537,"dro\xc3\xafde d'ex\xc3\xa9cution","dro\xc3\xafdes d'ex\xc3\xa9cution",0,0,0,1,0,0
3538,"lamia th\xc3\xa9litoque","lamiae th\xc3\xa9litoques",0,0,0,1,1,0
3539,"lamia cybride","lamiae cybrides",0,0,0,1,1,0
3540,"chim\xc3\xa8re allagoise","chim\xc3\xa8res allagoises",0,0,0,1,1,0
3541,"empousa","empousas",0,0,1,1,1,0
3542,"fleur-d\xc3\xa9pouille","fleurs-d\xc3\xa9pouilles",0,0,0,1,1,0
3543,"proto-naga","proto-nagas",0,0,0,1,0,0
3544,"repto\xc3\xafde","repto\xc3\xafdes",0,0,0,1,0,0
3545,"avant-garde de la 6e l\xc3\xa9gion","avant-gardes de la 6e l\xc3\xa9gion",0,0,1,1,1,0
3546,"hoplomachus de la 6e l\xc3\xa9gion","hoplomachi de la 6e l\xc3\xa9gion",0,0,1,1,0,0
3547,"laquearius de la 6e l\xc3\xa9gion","laquearii de la 6e l\xc3\xa9gion",0,0,0,1,0,0
3548,"eques de la 6e l\xc3\xa9gion","equites de la 6e l\xc3\xa9gion",0,0,1,1,0,0
3549,"secutor de la 6e l\xc3\xa9gion","secutores de la 6e l\xc3\xa9gion",0,0,0,1,0,0
3550,"signifer de la 6e l\xc3\xa9gion","signiferi de la 6e l\xc3\xa9gion",0,0,0,1,0,0
3551,"foret m\xc3\xa9canique","forets m\xc3\xa9caniques",0,0,0,1,0,0
3552,"griffe d'adamantium magitek","griffes d'adamantium magitek",0,0,0,1,1,0
3553,"colosse magitek III","colosses magitek III",0,0,0,1,0,0
3554,"falak m\xc3\xa9racydien","falaks m\xc3\xa9racydiens",0,0,0,1,0,0
3555,"syricta","syrictas",0,0,0,1,0,0
3556,"vouivre m\xc3\xa9racydienne","vouivres m\xc3\xa9racydiennes",0,0,0,1,1,0
3557,"brobinyak m\xc3\xa9racydien","brobinyaks m\xc3\xa9racydiens",0,0,0,1,0,0
3558,"dragonnet m\xc3\xa9racydien","dragonnets m\xc3\xa9racydiens",0,0,0,1,0,0
3559,"amphipt\xc3\xa8re m\xc3\xa9racydien","amphipt\xc3\xa8res m\xc3\xa9racydiens",0,0,1,1,0,0
3560,"dragon m\xc3\xa9racydien","dragons m\xc3\xa9racydiens",0,0,0,1,0,0
3561,"cuirass\xc3\xa9 Warspite","cuirass\xc3\xa9s Warspite",0,0,0,1,0,0
3562,"sphinx","sphinx",0,0,0,1,0,0
3563,"puce \xc3\xa0 plumes","puces \xc3\xa0 plumes",0,0,0,1,1,0
3564,"chocobo sauvage","chocobos sauvages",0,0,0,1,0,0
3565,"bandersnatch","bandersnatchs",0,0,0,1,0,0
3566,"ours brun","ours bruns",0,0,1,1,0,0
3567,"eibis dravanien","eibis dravaniens",0,0,1,1,0,0
3568,"m\xc3\xa9lia","m\xc3\xa9lias",0,0,0,1,1,0
3569,"ninki nanka d'eau douce","ninki nankas d'eau douce",0,0,0,1,0,0
3570,"nanka d'eau douce","nankas d'eau douce",0,0,0,1,0,0
3571,"loaghtan","loaghtans",0,0,0,1,0,0
3572,"dragu\xc3\xaape veilleur","dragu\xc3\xaapes veilleurs",0,0,0,1,0,0
3573,"Gnathe myrmifeu","Gnathes myrmifeu",0,0,0,1,0,0
3574,"Gnathe myrmacier","Gnathes myrmacier",0,0,0,1,0,0
3575,"Gnathe cultivateur","Gnathes cultivateurs",0,0,0,1,0,0
3576,"wyverne dravanienne","wyvernes dravaniennes",0,0,0,1,1,0
3577,"miacis","miacis",0,0,0,1,0,0
3578,"hippocerf de l'avant-pays","hippocerfs de l'avant-pays",0,0,1,1,0,0
3579,"gallimimus","gallimimus",0,0,0,1,0,0
3580,"hydre mineure","hydres mineures",0,0,1,1,1,0
3581,"vinaigrier","vinaigriers",0,0,0,1,0,0
3582,"tyrannosaure","tyrannosaures",0,0,0,1,0,0
3583,"Gnathe myrmigr\xc3\xaale","Gnathes myrmigr\xc3\xaale",0,0,0,1,0,0
3584,"Gnathe myrmifer","Gnathes myrmifer",0,0,0,1,0,0
3585,"Gnathe glaneur","Gnathes glaneurs",0,0,0,1,0,0
3586,"dragon de foudre","dragons de foudre",0,0,0,1,0,0
3587,"ost\xc3\xa9oneibis","ost\xc3\xa9oneibis",0,0,1,1,0,0
3588,"bandersnatch dor\xc3\xa9","bandersnatchs dor\xc3\xa9s",0,0,0,1,0,0
3589,"dragu\xc3\xaape fureteur","dragu\xc3\xaapes fureteurs",0,0,0,1,0,0
3590,"Gnathe myrmifeu","Gnathes myrmifeu",0,0,0,1,0,0
3591,"Gnathe myrmacier","Gnathes myrmacier",0,0,0,1,0,0
3592,"Gnathe cultivateur","Gnathes cultivateurs",0,0,0,1,0,0
3593,"gu\xc3\xaape pepsis","gu\xc3\xaapes pepsis",0,0,0,1,1,0
3594,"demoiselle","demoiselles",0,0,0,1,1,0
3595,"ratel","ratels",0,0,0,1,0,0
3596,"gnou","gnous",0,0,0,1,0,0
3597,"narbrooi","narbroois",0,0,0,1,0,0
3598,"brandisseur gobelin","brandisseurs gobelins",0,0,0,1,0,0
3599,"r\xc3\xa9tameur gobelin","r\xc3\xa9tameurs gobelins",0,0,0,1,0,0
3600,"tireur gobelin","tireurs gobelins",0,0,0,1,0,0
3601,"voltigeur gobelin","voltigeurs gobelins",0,0,0,1,0,0
3602,"gobavant-garde magitek G-III \xc3\x89crabouilleuse","gobavant-garde magitek G-III \xc3\x89crabouilleuses",0,0,0,1,1,0
3603,"chenille","chenilles",0,0,0,1,1,0
3604,"colibri d'Orn","colibris d'Orn",0,0,0,1,0,0
3605,"grand morbol","grands morbols",0,0,0,1,0,0
3606,"bruan","bruans",0,0,0,1,0,0
3607,"poroggo","poroggos",0,0,0,1,0,0
3608,"opken","opkens",0,0,1,1,0,0
3609,"cocatrix","cocatrix",0,0,0,1,0,0
3610,"oc\xc3\xa9anide","oc\xc3\xa9anides",0,0,1,1,1,0
3611,"sangsue solaire","sangsues solaires",0,0,0,1,1,0
3612,"bif\xc3\xa9ric\xc3\xa9ras","bif\xc3\xa9ric\xc3\xa9ras",0,0,0,1,0,0
3613,"sankchinni","sankchinnis",0,0,0,1,0,0
3614,"hropken","hropkens",0,0,0,1,0,0
3615,"tulih\xc3\xa4nd","tulih\xc3\xa4nds",0,0,0,1,0,0
3616,"ouadjet","ouadjets",0,0,1,1,1,0
3617,"dragon moussu","dragons moussus",0,0,0,1,0,0
3618,"ma\xc3\xaetre a\xc3\xa9rien mineur","ma\xc3\xaetres a\xc3\xa9riens mineurs",0,0,0,1,0,0
3619,"amphipt\xc3\xa8re","amphipt\xc3\xa8res",0,0,1,1,0,0
3620,"arch\xc3\xa9osaure","arch\xc3\xa9osaures",0,0,1,1,0,0
3621,"golem de calcaire","golems de calcaire",0,0,0,1,0,0
3622,"dragon des brumes","dragons des brumes",0,0,0,1,0,0
3623,"dragonnet","dragonnets",0,0,0,1,0,0
3624,"vouivre","vouivres",0,0,0,1,1,0
3625,"vinaigrier \xc3\xa0 lames","vinaigriers \xc3\xa0 lames",0,0,0,1,0,0
3626,"syricta antique","syrictas antiques",0,0,0,1,0,0
3627,"biast des brumes","biasts des brumes",0,0,0,1,0,0
3628,"wyverne ancienne","wyvernes anciennes",0,0,0,1,1,0
3629,"allosaure","allosaures",0,0,1,1,0,0
3630,"dragon de sang","dragons de sang",0,0,0,1,0,0
3631,"nubeibis","nubeibis",0,0,0,1,0,0
3632,"roi Thordan","roi Thordan",0,0,0,1,0,0
3633,"sire Z\xc3\xa9phirin","sire Z\xc3\xa9phirin",0,0,0,1,0,1
3634,"sire Adelphel","sire Adelphel",0,0,0,1,0,1
3635,"sire Janlenoux","sire Janlenoux",0,0,0,1,0,1
3636,"sire Vellguine","sire Vellguine",0,0,0,1,0,1
3637,"sire Paulecrain","sire Paulecrain",0,0,0,1,0,1
3638,"sire Ignassel","sire Ignassel",0,0,0,1,0,1
3639,"sire Grinnaux","sire Grinnaux",0,0,0,1,0,1
3640,"sire Hermenoist","sire Hermenoist",0,0,0,1,0,1
3641,"sire Guerrique","sire Guerrique",0,0,0,1,0,1
3642,"sire Charibert","sire Charibert",0,0,0,1,0,1
3643,"sire Haumeric","sire Haumeric",0,0,0,1,0,1
3644,"sire Noudenet","sire Noudenet",0,0,0,1,0,1
3645,"Ascalon","Ascalon",0,0,1,1,0,0
3646,,,0,0,0,1,0,0
3647,,,0,0,0,1,0,0
3648,,,0,0,0,1,0,0
3649,"Bismarck","Bismarck",0,0,0,1,0,1
3650,"bulle de vapeur","bulles de vapeur",0,0,0,1,1,0
3651,"nat'maii des Vundu","nat'maii des Vundu",0,0,0,1,0,0
3652,"lan'maii des Vundu","lan'maii des Vundu",0,0,0,1,0,0
3653,"vuk'maii des Vundu","vuk'maii des Vundu",0,0,0,1,0,0
3654,"so'sanuwa","so'sanuwa",0,0,0,1,0,0
3655,"ul'sanuwa","ul'sanuwa",0,0,1,1,0,0
3656,"carapace de chitine","carapaces de chitine",0,0,0,1,1,0
3657,"c\xc5\x93ur de Bismarck","c\xc5\x93urs de Bismarck",0,0,0,1,0,0
3658,"entonnoir nuageux","entonnoirs nuageux",0,0,1,1,0,0
3659,"baliste anti-dragon","baliste anti-dragon",0,0,0,1,1,0
3660,"Ravana","Ravana",0,0,0,1,0,1
3661,"gana lunaire","ganas lunaires",0,0,0,1,0,0
3662,"gana spirituel","ganas spirituels",0,0,0,1,0,0
3663,"volont\xc3\xa9 de Ravana","volont\xc3\xa9s de Ravana",0,0,0,1,1,0
3664,"Chandrahas","Chandrahas",0,0,0,1,1,1
3665,"porte de fer","portes de fer",0,0,0,1,1,0
3666,"auto-tourelle Tour","auto-tourelles Tours",0,0,1,1,1,0
3667,"auto-tourelle Fou","auto-tourelles Fous",0,0,1,1,1,0
3668,"m\xc3\xa9lia noueuse","m\xc3\xa9lias noueuses",0,0,0,1,1,0
3669,"wyverne ombrag\xc3\xa9e","wyvernes ombrag\xc3\xa9es",0,0,0,1,1,0
3670,"tyrannosaure tyran","tyrannosaures tyrans",0,0,0,1,0,0
3671,"gastornis gastronome","gastornis gastronomes",0,0,0,1,0,0
3672,"sanuwa perdu","sanuwa perdu",0,0,0,1,0,0
3673,"wisent musqu\xc3\xa9","wisents musqu\xc3\xa9s",0,0,0,1,0,0
3674,"korrigan tueur","korrigans tueurs",0,0,0,1,0,0
3675,"dhalmel-taureau","dhalmels-taureaux",0,0,0,1,0,0
3676,"ours des neiges \xc3\xa9ternelles","ours des neiges \xc3\xa9ternelles",0,0,1,1,0,0
3677,"y\xc3\xa9ti g\xc3\xa9missant","y\xc3\xa9tis g\xc3\xa9missants",0,0,0,1,0,0
3678,"guerrier des glaces","guerriers des glaces",0,0,0,1,0,0
3679,"dernier yak","derniers yaks",0,0,0,1,0,0
3680,"bateleur aveugle","bateleurs aveugles",0,0,0,1,0,0
3681,"tursus hypothermique","tursus hypothermiques",0,0,0,1,0,0
3682,"loup d\xc3\xa9charn\xc3\xa9","loups d\xc3\xa9charn\xc3\xa9s",0,0,0,1,0,0
3683,"arch\xc3\xa9ornis agressif","arch\xc3\xa9ornis agressifs",0,0,1,1,0,0
3684,"oculus sanguinaire","oculi sanguinaires",0,0,1,1,0,0
3685,"zoblyn visqueux","zoblyns visqueux",0,0,0,1,0,0
3686,"persona d\xc3\xa9cha\xc3\xaen\xc3\xa9","personas d\xc3\xa9cha\xc3\xaen\xc3\xa9s",0,0,0,1,0,0
3687,"imp voleur","imps voleurs",0,0,1,1,0,0
3688,"bandersnatch band\xc3\xa9","bandersnatchs band\xc3\xa9s",0,0,0,1,0,0
3689,"ours rongeur","ours rongeurs",0,0,1,1,0,0
3690,"puce \xc3\xa0 plumes","puces \xc3\xa0 plumes",0,0,0,1,1,0
3691,"hippocerf anthracite","hippocerfs anthracite",0,0,1,1,0,0
3692,"chocobo \xc3\xa9gar\xc3\xa9","chocobos \xc3\xa9gar\xc3\xa9s",0,0,0,1,0,0
3693,"gallimimus agile","gallimimus agiles",0,0,0,1,0,0
3694,"ninki nanka \xc3\xa0 sept points","ninki nankas \xc3\xa0 sept points",0,0,0,1,0,0
3695,"nanka \xc3\xa0 sept points","nankas \xc3\xa0 sept points",0,0,0,1,0,0
3696,"loaghtan g\xc3\xa9ant","loaghtans g\xc3\xa9ants",0,0,0,1,0,0
3697,"dragon inf\xc3\xa9rieur ombrag\xc3\xa9","dragons inf\xc3\xa9rieurs ombrag\xc3\xa9s",0,0,0,1,0,0
3698,"amphipt\xc3\xa8re ombrag\xc3\xa9","amphipt\xc3\xa8res ombrag\xc3\xa9s",0,0,1,1,0,0
3699,"biast ombrag\xc3\xa9","biasts ombrag\xc3\xa9s",0,0,0,1,0,0
3700,"tulih\xc3\xa4nd infatigable","tulih\xc3\xa4nds infatigables",0,0,0,1,0,0
3701,"dragon patine","dragons patines",0,0,0,1,0,0
3702,"tsanahale des nuages","tsanahales des nuages",0,0,0,1,1,0
3703,"pa\xc3\xafssa renfrogn\xc3\xa9","pa\xc3\xafssas renfrogn\xc3\xa9s",0,0,0,1,0,0
3704,"ga\xc3\xa9lichat errant","ga\xc3\xa9lichats errants",0,0,0,1,0,0
3705,"observateur des cieux","observateurs des cieux",0,0,1,1,0,0
3706,"brandisseur gobelin libertaire","brandisseurs gobelins libertaires",0,0,0,1,0,0
3707,"tireur gobelin libertaire","tireurs gobelins libertaires",0,0,0,1,0,0
3708,"voltigeur gobelin libertaire","planeurs gobelins libertaires",0,0,0,1,0,0
3709,"gobavant-garde magitek G-III Farfouilleuse","gobavant-gardes magitek G-III Farfouilleuses",0,0,0,1,1,0
3710,"poroggo apatride","poroggos apatrides",0,0,0,1,0,0
3711,"gnou sauvage","gnous sauvages",0,0,0,1,0,0
3712,"ratel d\xc3\xa9penaill\xc3\xa9","ratels d\xc3\xa9penaill\xc3\xa9s",0,0,0,1,0,0
3713,"morbol g\xc3\xa9ant","morbols g\xc3\xa9ants",0,0,0,1,0,0
3714,"rampeur bois\xc3\xa9","rampeurs bois\xc3\xa9s",0,0,0,1,0,0
3715,"buse-scorpion","buses-scorpions",0,0,0,1,1,0
3716,"Zaghnal","Zaghnal",0,0,0,1,0,1
3717,"maquereau massif","maquereaux massifs",0,0,0,1,0,0
3718,"lecteur \xc3\xa9carlate","lecteurs \xc3\xa9carlates",0,0,0,1,0,0
3719,"Xexeu","Xexeu",0,0,0,1,0,1
3720,"Tcaridyi","Tcaridyi",0,0,0,1,0,1
3721,"toco toco de Nalloncques","tocos tocos de Nalloncques",0,0,0,1,0,0
3722,"busard bleu","busards bleus",0,0,0,1,0,0
3723,"wamoura de Nalloncques","wamouras de Nalloncques",0,0,0,1,0,0
3724,"pt\xc3\xa9rozard divin","pt\xc3\xa9rozards divins",0,0,0,1,0,0
3725,"vent violent","vents violents",0,0,0,1,0,0
3726,"Nunyenunc","Nunyenunc",0,0,0,1,0,0
3727,"ombre de Nunyenunc","ombres de Nunyenunc",0,0,1,1,1,0
3728,"plume de Nunyenunc","plumes de Nunyenunc",0,0,0,1,1,0
3729,"lan'zoii des Vundu","lan'zoii des Vundu",0,0,0,1,0,0
3730,"vuk'zoii des Vundu","vuk'zoii des Vundu",0,0,0,1,0,0
3731,"totem brillant des Vundu","totem brillant des Vundu",0,0,0,1,0,0
3732,"vespa divine","vepae divines",0,0,0,1,1,0
3733,"tr\xc3\xa9ant a\xc3\xafeul","tr\xc3\xa9ants a\xc3\xafeuls",0,0,0,1,0,0
3734,"Canu Vanu","Canu Vanu",0,0,0,1,0,1
3735,"totem de Canu Vanu","totems de Canu Vanu",0,0,0,1,0,0
3736,"gu\xc3\xaape divine","gu\xc3\xaapes divines",0,0,0,1,1,0
3737,"hakulaq","hakulaqs",0,0,0,1,0,0
3738,"coquemithril","coquemithrils",0,0,0,1,1,0
3739,"dhalmel divin","dhalmels divins",0,0,0,1,0,0
3740,"waukkeon","waukkeons",0,0,0,1,0,0
3741,"tornade du divin","tornades du divin",0,0,0,1,1,0
3742,"larme du divin","larmes du divin",0,0,0,1,1,0
3743,"souffle du divin","souffles du divin",0,0,0,1,0,0
3744,"moteur gordien","moteurs gordiens",0,0,0,1,0,0
3745,"faust","fausts",0,0,0,1,0,0
3746,"poup\xc3\xa9e sturm","poup\xc3\xa9es sturm",0,0,0,1,1,0
3747,"Oppresseur","Oppresseurs",0,0,1,1,0,0
3748,"Oppresseur 0.5","Oppresseurs 0.5",0,0,1,1,0,0
3749,"alarum","alarums",0,0,1,1,0,0
3750,"missile \xc3\xa0 vapeur","missiles \xc3\xa0 vapeur",0,0,0,1,0,0
3751,"gobblind\xc3\xa9 magitek G-VII","gobblind\xc3\xa9s magitek G-VII",0,0,0,1,0,0
3752,"fantassin gordien","fantassins gordiens",0,0,0,1,0,0
3753,"sniper gordien","snipers gordiens",0,0,0,1,0,0
3754,"casque-dur gordien","casques-durs gordiens",0,0,0,1,0,0
3755,"cerveau-dur gordien","cerveaux-durs gordien",0,0,0,1,0,0
3756,"canonnier gordien","canonniers gordiens",0,0,0,1,0,0
3757,"soldat gordien","soldats gordiens",0,0,0,1,0,0
3758,"gobblind\xc3\xa9 magitek G-VII Boumbardier","gobblind\xc3\xa9s magitek G-VII Boumbardiers",0,0,0,1,0,0
3759,"poup\xc3\xa9e jagd","poup\xc3\xa9es jagd",0,0,0,1,1,0
3760,"gobmygale magitek G-IX","gobmygales magitek G-IX",0,0,0,1,1,0
3761,"gobtank G-IV roi","gobtanks G-IV rois",0,0,0,1,0,0
3762,"echioceras","echioceras",0,0,1,1,0,0
3763,"ogrobon","ogrobons",0,0,1,1,0,0
