3320,"Das Geb\xc3\xa4ude kann nicht entfernt werden, weil du keinen Platz im Inventar hast.",60,8,0,False
3321,"Hier ist kein Geb\xc3\xa4ude errichtet.",60,8,0,False
3322,"Der Vorgang wurde abgebrochen, weil das Geb\xc3\xa4ude entfernt wurde.",60,8,0,False
3323,"Der Vorgang kann nicht ausgef\xc3\xbchrt werden, weil ein anderer Charakter gerade zugreift.",60,8,0,False
3324,"Das Aufstellen ist an dieser Stelle nicht m\xc3\xb6glich.",60,8,0,False
3325,"Es k\xc3\xb6nnen keine weiteren Objekte aufgestellt werden.",60,8,0,False
3326,"Das Entfernen ist nicht m\xc3\xb6glich, weil du keinen Platz im Inventar hast.",60,8,0,False
3327,"Der Vorgang kann nicht ausgef\xc3\xbchrt werden, weil ein anderer Charakter gerade zugreift.",60,8,0,False
3328,"Der Vorgang wurde abgebrochen, weil ein anderer Charakter gerade zugreift.",60,8,0,False
3329,"Der Vorgang wurde abgebrochen, weil ein anderer Charakter das Objekt entfernt hat.",60,8,0,False
3330,"Es ist kein Platz f\xc3\xbcr weitere Eintr\xc3\xa4ge.",60,8,0,False
3331,"Der Vorgang kann nur ausgef\xc3\xbchrt werden, wenn du dich auf dem Grundst\xc3\xbcck befindest.",60,8,0,False
3332,"Der Vorgang kann nur ausgef\xc3\xbchrt werden, wenn du dich im Geb\xc3\xa4ude befindest.",60,8,0,False
3333,"Der Vorgang kann nicht ausgef\xc3\xbchrt werden, weil ein anderer Charakter gerade zugreift.",60,8,0,False
3334,"Du hast nicht das Recht, Zutrittsberechtigungen zu vergeben.",60,8,0,False
3335,"Das Geb\xc3\xa4ude konnte nicht umbenannt werden.",60,8,0,False
3336,"Das Gru\xc3\x9fwort konnte nicht ge\xc3\xa4ndert werden.",60,8,0,False
3337,"Die Zutrittsberechtigung konnte nicht modifiziert werden.",60,8,0,False
3338,"Der Vorgang konnte nicht ausgef\xc3\xbchrt werden.",60,8,0,False
3339,"Der Vorgang ist nicht m\xc3\xb6glich, weil sich ein anderer Charakter im Geb\xc3\xa4ude befindet.",60,8,0,False
3340,"Die Unterkunft-Funktion ist nicht zug\xc3\xa4nglich.",57,33,0,False
3341,"Die Unterkunft-Funktion ist nun zug\xc3\xa4nglich.",57,33,0,False
3342,"Die Unterkunft-Funktion ist nicht zug\xc3\xa4nglich.",69,33,0,False
3343,"Die Unterkunft-Funktion ist nun zug\xc3\xa4nglich.",69,33,0,False
3344,"Der Vorgang kann nicht ausgef\xc3\xbchrt werden, weil die Unterkunft-Funktion nicht zug\xc3\xa4nglich ist.",60,8,0,False
3345,"Du hast nicht das Recht, das Geb\xc3\xa4ude zu betreten.",60,8,0,False
3346,"Ortswechsel nicht m\xc3\xb6glich, weil das angegebene Geb\xc3\xa4ude jemand anderem geh\xc3\xb6rt.",60,8,0,False
3347,"Ortswechsel nicht m\xc3\xb6glich, weil am Zielort kein Geb\xc3\xa4ude errichtet ist.",60,8,0,False
3348,"Du kannst keine weiteren M\xc3\xb6bel dieser Art aufstellen.",60,8,0,False
3349,"Du kannst keine weiteren Gartenm\xc3\xb6bel dieser Art aufstellen.",60,8,0,False
3350,"Das Grundst\xc3\xbcck \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03 \x02 \x03\xe8\x03\x03 - \x02 \x03\xe8\x04\x03 wurde erworben.",57,33,0,False
3351,"Du hast das Grundst\xc3\xbcck \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03 \x02 \x03\xe8\x03\x03 - \x02 \x03\xe8\x04\x03 aufgegeben.",57,33,0,False
3352,"Das Grundst\xc3\xbcck \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03 \x02 \x03\xe8\x03\x03 - \x02 \x03\xe8\x04\x03 wurde automatisch zur\xc3\xbcckgegeben.",69,32,0,False
3353,"Auf dem Grundst\xc3\xbcck der Freien Gesellschaft \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03 \x02 \x03\xe8\x03\x03 - \x02 \x03\xe8\x04\x03 wurde ein Geb\xc3\xa4ude vom Typ \xe2\x80\x9e\x02(\x13\xff\x0eHousingPreset\xe8\x05\x01\x03\xe2\x80\x9c errichtet.",69,32,0,False
3354,"Das Geb\xc3\xa4ude \xe2\x80\x9e\x02)\x03\xea\x02\x03\xe2\x80\x9c wurde entfernt.",57,33,0,False
3355,"Dieses Element kann nicht an einem Geb\xc3\xa4ude dieses Typs angebracht werden.",60,8,0,False
3356,"Ein Element dieser Gr\xc3\xb6\xc3\x9fe kann nicht an diesem Geb\xc3\xa4ude angebracht werden.",60,8,0,False
3357,"Dieser Gegenstand kann nicht im Geb\xc3\xa4ude platziert werden.",60,8,0,False
3358,"Dieser Gegenstand kann nicht im Garten platziert werden.",60,8,0,False
3359,"Die Aktion wurde abgebrochen, weil du nicht das Recht hast, Geb\xc3\xa4ude zu errichten oder zu entfernen.",60,8,0,False
3360,"Du hast das Grundst\xc3\xbcck \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03, \x02 \x03\xe8\x03\x03. Bezirk - \x02 \x03\xe8\x04\x03 f\xc3\xbcr die Freie Gesellschaft erworben.",69,1,0,False
3361,"Du hast das Grundst\xc3\xbcck der Freien Gesellschaft \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03, \x02 \x03\xe8\x03\x03. Bezirk - \x02 \x03\xe8\x04\x03 aufgegeben.",69,1,0,False
3362,"Das Grundst\xc3\xbcck der Freien Gesellschaft \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03 \x02 \x03\xe8\x03\x03 - \x02 \x03\xe8\x04\x03 wurde automatisch zur\xc3\xbcckgegeben.",69,1,0,False
3363,"Du hast auf dem Grundst\xc3\xbcck der Freien Gesellschaft \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03, \x02 \x03\xe8\x03\x03. Bezirk - \x02 \x03\xe8\x04\x03 ein Geb\xc3\xa4ude vom Typ \xe2\x80\x9e\x02(\x13\xff\x0eHousingPreset\xe8\x05\x01\x03\xe2\x80\x9c errichtet.",69,1,0,False
3364,"Das Geb\xc3\xa4ude \xe2\x80\x9e\x02\x08\x16\xe9\t\xff\x10\x02(\x0c\xff\x07ObjStr\xe9\t\x01\x03\xeb\x04\x03\xe2\x80\x9c der Freien Gesellschaft wurde entfernt.",69,1,0,False
3365,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 das Grundst\xc3\xbcck \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03, \x02 \x03\xe8\x03\x03. Bezirk - \x02 \x03\xe8\x04\x03 erworben.",69,33,0,False
3366,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 das Grundst\xc3\xbcck \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03, \x02 \x03\xe8\x03\x03. Bezirk - \x02 \x03\xe8\x04\x03 aufgegeben.",69,33,0,False
3367,"Das Grundst\xc3\xbcck \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03, \x02 \x03\xe8\x03\x03. Bezirk - \x02 \x03\xe8\x04\x03 wurde automatisch zur\xc3\xbcckgegeben.",69,32,0,False
3368,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 auf dem Grundst\xc3\xbcck \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03, \x02 \x03\xe8\x03\x03. Bezirk - \x02 \x03\xe8\x04\x03 \x02\x08\xba\xe4\xe8\x05\xf4\x04\x04\xff\x05ein \xff\xac\x02\x08\x92\xe4\xe8\x05\xf4\x04\x05\xff\x05ein \xff\x84\x02\x08\x80\xe4\xe8\x05\xf4\x04\x06\xff\x05ein \xffr\x02\x08n\xe4\xe8\x05\xf4\x04\r\xff\x05ein \xff`\x02\x08\\\xe4\xe8\x05\xf4\x04\x0e\xff\x05ein \xffN\x02\x08J\xe4\xe8\x05\xf4\x04\x0f\xff\x05ein \xff<\x02\x088\xe4\xe8\x05\xf4\x04\x16\xff\x05ein \xff*\x02\x08&\xe4\xe8\x05\xf4\x04\x17\xff\x05ein \xff\x18\x02\x08\x14\xe4\xe8\x05\xf4\x04\x18\xff\x05ein \xff\x06eine \x03\x03\x03\x03\x03\x03\x03\x03\x02(\x13\xff\x0eHousingPreset\xe8\x05\x01\x03\x03 errichtet.",69,32,0,False
3369,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 \xe2\x80\x9e\x02\x08\x16\xe9\t\xff\x10\x02(\x0c\xff\x07ObjStr\xe9\t\x01\x03\xeb\x04\x03\xe2\x80\x9c entfernt.",69,33,0,False
3370,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03, \x02 \x03\xe8\x03\x03. Bezirk - \x02 \x03\xe8\x04\x03 ein Grundst\xc3\xbcck f\xc3\xbcr die Freie Gesellschaft erworben.",69,1,0,False
3371,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 das Grundst\xc3\xbcck der Freien Gesellschaft \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03, \x02 \x03\xe8\x03\x03. Bezirk - \x02 \x03\xe8\x04\x03 aufgegeben.",69,1,0,False
3372,"Das Grundst\xc3\xbcck der Freien Gesellschaft \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03, \x02 \x03\xe8\x03\x03. Bezirk - \x02 \x03\xe8\x04\x03 wurde automatisch zur\xc3\xbcckgegeben.",69,1,0,False
3373,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 auf dem Grundst\xc3\xbcck der Freien Gesellschaft \x02(\x10\xff\nPlaceName\xe8\x02\t\x03\x03, \x02 \x03\xe8\x03\x03. Bezirk - \x02 \x03\xe8\x04\x03 ein Geb\xc3\xa4ude vom Typ \xe2\x80\x9e\x02(\x13\xff\x0eHousingPreset\xe8\x05\x01\x03\xe2\x80\x9c errichtet.",69,33,0,False
3374,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 das Geb\xc3\xa4ude \xe2\x80\x9e\x02\x08\x16\xe9\t\xff\x10\x02(\x0c\xff\x07ObjStr\xe9\t\x01\x03\xeb\x04\x03\xe2\x80\x9c der Freien Gesellschaft entfernt.",69,1,0,False
3375,"Der Text enth\xc3\xa4lt eine unerlaubte Zeichenfolge.",60,8,0,False
3376,"Zu dieser Adresse konnte nicht gewechselt werden, weil sich bereits zu viele Personen am Zielort aufhalten.",60,8,0,False
3377,"Dieses Objekt kann nicht gesehen und daher auch nicht anvisiert werden.",60,8,0,False
3378,"Du kannst nicht mehr als 10 Objekte zugleich bewegen.",60,8,0,False
3379,"\x02(\x0f\xff\nPlaceName\xe8\x02\x01\x03, \x02 \x03\xe8\x03\x03",57,33,0,False
3380,"Das Geb\xc3\xa4ude wurde in \xe2\x80\x9e\x02)\x03\xea\x02\x03\xe2\x80\x9c umbenannt.",57,33,0,False
3381,"Das Gru\xc3\x9fwort wurde ge\xc3\xa4ndert.",57,33,0,False
3382,"Die Au\xc3\x9fenansicht von \xe2\x80\x9e\x02)\x03\xea\x02\x03\xe2\x80\x9c wurde ge\xc3\xa4ndert.",57,33,0,False
3383,"Die Inneneinrichtung von \xe2\x80\x9e\x02)\x03\xea\x02\x03\xe2\x80\x9c wurde ge\xc3\xa4ndert.",57,33,0,False
3384,"Das Mobiliar wurde umgestellt.",57,33,0,False
3385,"Das Au\xc3\x9fenmobiliar wurde umgestellt.",57,33,0,False
3386,"Die Nachricht wurde gel\xc3\xb6scht.",57,33,0,False
3387,"Du hast eine Nachricht hinterlassen.",57,33,0,False
3388,"Die Zutrittsberechtigung wurde ge\xc3\xa4ndert.",57,33,0,False
3389,"Du bist bereits in diesem Bezirk.",60,8,0,False
3390,"Du hast kein Element der Kategorie \xe2\x80\x9e\x02(\x19\xff\x14HousingItemCategory\xe8\x02\x01\x03\xe2\x80\x9c.",60,8,0,False
3391,"Das M\xc3\xb6belst\xc3\xbcck kann nicht entfernt werden, weil sich noch Tischdekoration darauf befindet. ",60,8,0,False
3392,"Du hast nicht das Recht, Grundst\xc3\xbccke zu kaufen.",60,8,0,False
3393,"Du musst dich auf dem Grundst\xc3\xbcck befinden.",60,8,0,False
3394,"Du kannst das Anwesen nicht betreten, weil hier bald ein Geb\xc3\xa4ude errichtet wird.",60,8,0,False
3395,"Am Raster ausrichten",57,32,0,False
3396,"Frei ausrichten",57,32,0,False
3397,"Oberfl\xc3\xa4che von Tischen/Sockeln eingeblendet.",57,32,0,False
3398,"Oberfl\xc3\xa4che von Tischen/Sockeln ausgeblendet.",57,32,0,False
3399,"Das Haus kann nicht renoviert werden, da ein Charakter im Weg steht.",60,8,0,False
3400,,0,0,0,False
3500,,0,0,0,False
3501,"Du hast \x022\x1b\xff\x13GatheringPointName\x02\xe8\x02\x02\x05\x02\x03 der G\xc3\xbcte \x02 \x03\xe8\x03\x03 im \x02)\x03\xea\x04\x03 entdeckt!",59,33,0,False
3502,"Du kannst \x022\x1b\xff\x13GatheringPointName\x05\xe8\x02\x03\x05\x02\x03 mehr wahrnehmen.",59,33,0,False
3503,"Unerreichbare Gegenst\xc3\xa4nde sind nicht mehr ganz so unerreichbar.",67,1,0,False
3504,"Der Gegenstand ist erreichbar geworden!",67,1,0,False
3505,"Der Gegenstand ist zwar erreichbar geworden, aber hier ist einfach nichts davon zu finden.",67,1,0,False
3506,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x14\xe4\xeb\x02\xeb\x03\xff\x07kannst\xff\x05kann\x03 nun alle vormals unerreichbaren Gegenst\xc3\xa4nde sammeln!",67,1,0,False
3507,"\x02+!\xff\x1f\x022\x1b\xff\x13GatheringPointName\x02\xe8\x02\x02\x02\x02\x03\x03 ist verschwunden.",67,1,0,False
3508,"\x02+!\xff\x1f\x022\x1b\xff\x13GatheringPointName\x02\xe8\x02\x02\x02\x02\x03\x03 ist ersch\xc3\xb6pft.",67,1,0,False
3509,"Das Kommando hat keine Wirkung, weil es keine unerreichbaren Gegenst\xc3\xa4nde gibt.",67,1,0,False
3510,"Du kannst mit diesem Fisch das K\xc3\xb6derfisch-Angeln versuchen!",67,17,0,False
3511,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 das Fischen abgebrochen.",67,1,0,False
3512,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 \x022\r\xff\x05Item\x02\xe8\x02\x02\x05\x02\x03 (\x02 \x03\xe8\x03\x03,\x02 \x03\xe8\x04\x03 Ilm) gefangen.",67,1,0,False
3513,"Im Fischer-Notizbuch wurde der Fischgrund \xe2\x80\x9e\x02(\x0f\xff\nPlaceName\xe8\x02\x01\x03\xe2\x80\x9c verzeichnet.",67,17,0,False
3514,"Du hast deinen Rekord in der Kategorie \xe2\x80\x9e\x02(\x0b\xff\x06Addon\xe8\x02\x01\x03\xe2\x80\x9c gebrochen!",67,17,0,False
3515,"Deine Beute hat sich aus dem Staub gemacht und du hast \x022\r\xff\x05Item\x04\xe8\x02\x02\x05\x02\x03 verloren. ",67,17,0,False
3516,"Die Fische sind misstrauisch und kommen keinen Ilm n\xc3\xa4her. Versuch es lieber an einer anderen Stelle.",67,17,0,False
3517,"Du bist nun wirklich ersch\xc3\xb6pft und brauchst dringend eine Pause.",60,129,0,False
3518,"Du konntest keine unbekannten Lagerst\xc3\xa4tten oder Steinbr\xc3\xbcche finden. ",59,33,0,False
3519,"Du konntest keine unbekannten Nutzb\xc3\xa4ume oder Vegetationsstellen finden. ",59,33,0,False
3520,"Du kannst den K\xc3\xb6der jetzt nicht wechseln.",60,8,0,False
3521,"Deine Stufe ist zu niedrig, um diesen K\xc3\xb6der zu verwenden.",60,8,0,False
3522,"Du hast \x022\r\xff\x05Item\x02\xe8\x02\x02\x05\x02\x03 bereitgemacht.",57,1,0,False
3523,"Du besitzt nichts, was als K\xc3\xb6der verwendbar ist.",60,8,0,False
3524,"Das Sammeln ist nicht m\xc3\xb6glich, weil \x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03 \x022\r\xff\x05Item\x05\xe8\x02\x02\x05\x02\x03 mehr besitzen \x02\x08\x14\xe4\xeb\x02\xeb\x03\xff\x07kannst\xff\x05kann\x03.",60,8,0,False
3525,"Du hast \x022\r\xff\x05Item\x02\xe8\x02\x02\x05\x02\x03 geangelt, musst deinen Fang aber wieder freilassen, weil du nicht mehr davon besitzen kannst.",67,17,0,False
3526,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x14\xe4\xeb\x02\xeb\x03\xff\x07kannst\xff\x05kann\x03 im Moment \x022\r\xff\x05Item\x05\xe8\x02\x03\x05\x02\x03 mehr sammeln.",67,17,0,False
3527,"Dein Sammelgeschick war zu niedrig, um diesen Fang an Land zu ziehen.",67,17,0,False
3528,"Du hast \x022\r\xff\x05Item\x03\xe8\x02\x02\x05\x02\x03 wieder freigelassen.",67,17,0,False
3529,"Du hast gar \x022\r\xff\x05Item\x05\xe8\x02\x02\x05\x02\x03 zum Freilassen.",59,33,0,False
3530,"\x02(\x11\xff\x0cFishingSpot\xe8\x02\x02\x03",67,17,0,False
3531,"\x02(\x11\xff\x0cFishingSpot\xe8\x02\x03\x03",67,17,0,False
3532,"Du f\xc3\xbchlst eine versteckte Sammelstelle in der N\xc3\xa4he!",67,17,0,False
3533,"Du kannst keine verborgenen Gegenst\xc3\xa4nde finden.",67,17,0,False
3534,"An dieser Sammelstelle scheint es keine verborgenen Gegenst\xc3\xa4nde zu geben.",67,17,0,False
3535,"Du hast hier bereits alle verborgenen Gegenst\xc3\xa4nde gefunden.",67,17,0,False
3536,"Du kannst hier momentan keine verborgenen Gegenst\xc3\xa4nde finden.",67,17,0,False
3537,"Der Ertrag an \x022\r\xff\x05Item\x06\xe8\x02\x03\x04\x02\x03 ist um \x02 \x03\xe8\x03\x03 gestiegen!  ",67,17,0,False
3538,"Du hast \x02\x08*\xe4\xe8\x02\x02\xff\x11\x022\r\xff\x05Item\x02\xe8\x03\x02\x05\x02\x03\xff\x12\x022\x0e\xff\x05Item\x02\xe8\x03\xe8\x02\x05\x02\x03\x03 erhalten.",62,33,0,False
3539,"Du kannst keine weiteren \x022\r\xff\x05Item\x06\xe8\x02\x03\x05\x02\x03 aufnehmen.",60,9,0,False
3540,"Du kannst in dieser Woche keine weiteren \x022\r\xff\x05Item\x06\xe8\x02\x03\x05\x02\x03 erhalten.",60,9,0,False
3541,"Hier ist mit \xe2\x80\x9e\x02(\x0c\xff\x07Action\xe8\x02\x01\x03\xe2\x80\x9c nichts aufzufinden.",67,17,0,False
3542,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x18\xe4\xeb\x02\xeb\x03\xff\tkonntest\xff\x07konnte\x03 auch mit \xe2\x80\x9e\x02(\x0c\xff\x07Action\xe8\x02\x01\x03\xe2\x80\x9c nichts entdecken.",67,17,0,False
3543,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 mit \xe2\x80\x9e\x02(\x0c\xff\x07Action\xe8\x02\x01\x03\xe2\x80\x9c etwas entdeckt!",67,17,0,False
3544,"Deinem Sammler-Notizbuch wurde ein \x02(\x1a\xff\x15GatheringSubCategory\xe8\x02\x05\x03 hinzugef\xc3\xbcgt.",57,33,0,False
3545,"Deinem Fischer-Notizbuch wurde ein \x02(\x1a\xff\x15GatheringSubCategory\xe8\x02\x05\x03 hinzugef\xc3\xbcgt.",57,33,0,False
3546,"Du hast \x022\r\xff\x05Item\x03\xe8\x02\x02\x05\x02\x03 bereits erhalten.",60,9,0,False
3547,"Um Sammlerst\xc3\xbccke zu sammeln, musst du die Rarit\xc3\xa4t mit einem speziellen Kommando auf mindestens 1 heben.",60,9,0,False
3548,"Die SP-Kosten beim Sammlerst\xc3\xbcck-Sammeln sind um \x02 \x03\xe8\x02\x03 reduziert!",67,17,0,False
3549,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 setzt \xe2\x80\x9e\x02(\x0c\xff\x07Action\xe8\x02\x01\x03\xe2\x80\x9c ein.\x02\x10\x01\x03\xee\x81\xaf Rarit\xc3\xa4t um \x02 \x03\xe8\x03\x03 gestiegen.\x02\x10\x01\x03\xee\x81\xaf Ausschuss um \x02 \x03\xe8\x05\x03 gestiegen.",67,1,0,False
3550,"Dieser Gegenstand kann nicht als Sammlerst\xc3\xbcck gesammelt werden.",60,9,0,False
3551,,0,0,0,False
3552,"Die Sammelrate wurde limitiert, weil der Ausschuss das Maximum erreicht hat.",67,17,0,False
3553,"\x02+H\xffF\x02\x08B\xe4\xeb\x02\xeb\x03\xff\x1d\x02\t\x19\x02\xff\x03du\xff\x07deiner\xff\x04dir\xff\x05dich\x03\xff\x1d\x02\x08\x19\xe9\x08\xff\x13\x022\x0f\xff\x07ObjStr\x03\xe9\x08\x02\x02\x02\x03\xeb\x03\x03\x03\x03 \x02\x08\x11\xe4\xeb\x02\xeb\x03\xff\x05hast\xff\x04hat\x03 \x022\r\xff\x05Item\x02\xe8\x02\x02\x05\x02\x03 raffiniert!",57,1,0,False
3554," \xee\x81\xaf \x02+\x13\xff\x11\x022\r\xff\x05Item\x02\xe8\x02\x02\x05\x02\x03\x03 erhalten.",57,1,0,False
3555," \xee\x81\xaf \x02+\x14\xff\x12\x022\x0e\xff\x05Item\x02\xe8\x02\xe8\x03\x05\x02\x03\x03 erhalten.",57,1,0,False
3556,"\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe5\x88\xb6\xe9\x99\x90\xe4\xb8\xad\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe3\x80\x81\xe7\xb2\xbe\xe9\x81\xb8\xe3\x82\x92\xe8\xa1\x8c\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82",60,129,0,False
3557,"\xe4\xb8\xad\xe6\xaf\x92\xe9\x98\xb2\xe6\xad\xa2\xe5\x88\xb6\xe9\x99\x90\xe4\xb8\xad\xe3\x81\xae\xe3\x81\x9f\xe3\x82\x81\xe3\x80\x81\xe7\xb4\x8d\xe5\x93\x81\xe3\x82\x92\xe8\xa1\x8c\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82",60,129,0,False
