1791,100,100,100,4203,0,0,0,0,0,False
1792,100,100,100,6108,0,0,0,0,0,False
1793,100,100,100,6320,0,0,0,0,0,False
1794,100,100,100,6321,0,0,0,0,0,False
1795,100,100,100,6322,0,0,0,0,0,False
1796,100,100,100,6323,0,0,0,0,0,False
1797,100,100,100,6324,0,0,0,0,0,False
1798,100,100,100,6325,0,0,0,0,0,False
1799,100,100,100,6326,0,0,0,0,0,False
1800,100,100,100,6327,0,0,0,0,0,False
1801,100,100,100,6328,0,0,0,0,0,False
1802,100,100,100,6329,0,0,0,0,0,False
1803,100,100,100,6330,0,0,0,0,0,False
1804,100,100,100,6331,0,0,0,0,0,False
1805,100,100,100,6332,0,0,0,0,0,False
1806,100,100,100,6333,0,0,0,0,0,False
1807,100,100,100,6334,0,0,0,0,0,False
1808,100,100,100,6335,0,0,0,0,0,False
1809,100,100,100,6336,0,0,0,0,0,False
1810,100,100,100,6337,0,0,0,0,0,False
1811,100,100,100,6338,0,0,0,0,0,False
1812,100,100,100,6339,0,0,0,0,0,False
1813,100,100,100,6340,0,0,0,0,0,False
1814,100,100,100,6341,0,0,0,0,0,False
1815,100,100,100,6342,0,0,0,0,0,False
1816,100,100,100,6343,0,0,0,0,0,False
1817,100,100,100,6344,0,0,0,0,0,False
1818,100,100,100,6345,0,0,0,0,0,False
1819,100,100,100,6346,0,0,0,0,0,False
1820,100,100,100,6486,0,0,0,0,0,False
1821,100,100,100,6437,0,0,0,0,0,False
1822,100,100,100,6446,0,0,0,0,0,False
1823,100,100,100,6420,0,0,0,0,0,False
1824,100,100,100,6428,0,0,0,0,0,False
1825,100,100,100,6513,0,0,0,0,0,False
1826,100,100,100,6636,0,0,0,0,0,False
1827,100,100,100,6673,0,0,0,0,0,False
1828,100,100,100,6542,0,0,0,0,0,False
1829,100,100,100,6438,0,0,0,0,0,False
1830,100,100,100,6450,0,0,0,0,0,False
1831,100,100,100,6421,0,0,0,0,0,False
1832,100,100,100,6430,0,0,0,0,0,False
1833,100,100,100,6603,0,0,0,0,0,False
1834,100,100,100,6514,0,0,0,0,0,False
1835,100,100,100,6637,0,0,0,0,0,False
1836,100,100,100,6543,0,0,0,0,0,False
1837,100,100,100,6439,0,0,0,0,0,False
1838,100,100,100,6452,0,0,0,0,0,False
1839,100,100,100,6423,0,0,0,0,0,False
1840,100,100,100,6432,0,0,0,0,0,False
1841,100,100,100,6602,0,0,0,0,0,False
1842,100,100,100,6594,0,0,0,0,0,False
1843,100,100,100,6578,0,0,0,0,0,False
1844,100,100,100,6612,0,0,0,0,0,False
1845,100,100,100,2644,0,0,0,0,0,False
1846,100,100,100,2706,0,0,0,0,0,False
1847,100,100,100,2705,0,0,0,0,0,False
1848,100,100,100,2645,0,0,0,0,0,False
1849,100,100,100,2646,0,0,0,0,0,False
1850,100,100,100,2647,0,0,0,0,0,False
1851,100,100,100,2648,0,0,0,0,0,False
1852,100,100,100,6106,0,0,0,0,0,False
1853,100,100,100,4680,0,0,0,0,0,False
1854,100,100,100,4301,0,0,0,0,0,False
1855,100,100,100,4302,0,0,0,0,0,False
1856,100,100,100,4303,0,0,0,0,0,False
1857,100,100,100,4200,0,0,0,0,0,False
1858,100,100,100,5888,0,0,0,0,0,False
1859,100,100,100,4744,0,0,0,0,0,False
1860,100,100,100,6996,0,0,0,0,0,False
1861,100,100,100,6997,0,0,0,0,0,False
1862,100,100,100,7028,0,0,0,0,0,False
1863,100,100,100,5753,0,0,0,0,0,False
1864,100,100,100,5759,0,0,0,0,0,False
1865,100,100,100,5773,0,0,0,0,0,False
1866,100,100,100,5777,0,0,0,0,0,False
1867,100,100,100,5751,0,0,0,0,0,False
1868,100,100,100,5755,0,0,0,0,0,False
1869,100,100,100,5779,0,0,0,0,0,False
1870,100,100,100,5786,0,0,0,0,0,False
1871,100,100,100,5767,0,0,0,0,0,False
1872,100,100,100,5790,0,0,0,0,0,False
1873,100,100,100,5797,0,0,0,0,0,False
1874,100,100,100,5770,0,0,0,0,0,False
1875,100,100,100,5791,0,0,0,0,0,False
1876,100,100,100,5807,0,0,0,0,0,False
1877,100,100,100,6211,0,0,0,0,0,False
1878,100,100,100,6992,0,0,0,0,0,False
1879,100,100,100,6495,0,0,0,0,0,False
1880,100,100,100,6496,0,0,0,0,0,False
1881,100,100,100,6984,0,0,0,0,0,False
1882,100,100,100,6991,0,0,0,0,0,False
1883,100,100,100,6686,0,0,0,0,0,False
1884,100,100,100,6687,0,0,0,0,0,False
1885,100,100,100,5999,0,0,0,0,0,False
1886,100,100,100,6659,0,0,0,0,0,False
1887,100,100,100,6660,0,0,0,0,0,False
1888,100,100,100,6661,0,0,0,0,0,False
1889,100,100,100,6544,0,0,0,0,0,False
1890,100,100,100,5513,0,0,0,0,0,False
1891,100,100,100,2897,0,66594,0,0,0,False
1892,100,100,100,2898,0,66601,0,0,0,False
1893,100,100,100,2899,0,66588,0,0,0,False
1894,100,100,100,2900,0,66606,0,0,0,False
1895,100,100,100,2901,0,66625,0,0,0,False
1896,100,100,100,2902,0,66618,0,0,0,False
1897,100,100,100,2903,0,66613,0,0,0,False
1898,100,100,100,2904,0,66630,0,0,0,False
1899,100,100,100,2905,0,66636,0,0,0,False
1900,100,100,100,3220,0,66596,0,0,0,False
1901,100,100,100,3221,0,66602,0,0,0,False
1902,100,100,100,3222,0,66590,0,0,0,False
1903,100,100,100,3223,0,66608,0,0,0,False
1904,100,100,100,3224,0,66626,0,0,0,False
1905,100,100,100,3225,0,66620,0,0,0,False
1906,100,100,100,3226,0,66614,0,0,0,False
1907,100,100,100,3227,0,66632,0,0,0,False
1908,100,100,100,3228,0,66638,0,0,0,False
1909,100,100,100,3682,0,66594,0,0,0,False
1910,100,100,100,3683,0,66601,0,0,0,False
1911,100,100,100,3684,0,66588,0,0,0,False
1912,100,100,100,3685,0,66606,0,0,0,False
1913,100,100,100,3686,0,66625,0,0,0,False
1914,100,100,100,3687,0,66618,0,0,0,False
1915,100,100,100,3690,0,66613,0,0,0,False
1916,100,100,100,3688,0,66630,0,0,0,False
1917,100,100,100,3689,0,66636,0,0,0,False
1918,100,100,100,3458,0,66594,0,0,0,False
1919,100,100,100,3459,0,66601,0,0,0,False
1920,100,100,100,3460,0,66588,0,0,0,False
1921,100,100,100,3461,0,66606,0,0,0,False
1922,100,100,100,3462,0,66625,0,0,0,False
1923,100,100,100,3463,0,66618,0,0,0,False
1924,100,100,100,3464,0,66613,0,0,0,False
1925,100,100,100,3465,0,66630,0,0,0,False
1926,100,100,100,3466,0,66636,0,0,0,False
1927,100,100,100,3889,0,66594,0,0,0,False
1928,100,100,100,3890,0,66601,0,0,0,False
1929,100,100,100,3891,0,66588,0,0,0,False
1930,100,100,100,3892,0,66606,0,0,0,False
1931,100,100,100,3893,0,66625,0,0,0,False
1932,100,100,100,3894,0,66618,0,0,0,False
1933,100,100,100,3895,0,66613,0,0,0,False
1934,100,100,100,3896,0,66630,0,0,0,False
1935,100,100,100,3897,0,66636,0,0,0,False
1936,100,100,100,1675,0,66656,0,0,0,False
1937,100,100,100,1746,0,66657,0,0,0,False
1938,100,100,100,1816,0,66655,0,0,0,False
1939,100,100,100,1885,0,66658,0,0,0,False
1940,100,100,100,1955,0,66661,0,0,0,False
1941,100,100,100,2052,0,66660,0,0,0,False
1942,100,100,100,2140,0,66659,0,0,0,False
1943,100,100,100,2213,0,66662,0,0,0,False
1944,100,100,100,2214,0,66663,0,0,0,False
1945,100,100,100,2327,0,66075,0,0,0,False
1946,100,100,100,2354,0,65838,0,0,0,False
1947,100,100,100,2379,0,65820,0,0,0,False
1948,100,100,100,2404,0,66194,0,0,0,False
1949,100,100,100,2429,0,65602,0,0,0,False
1950,100,100,100,2455,0,66190,0,0,0,False
1951,100,100,100,2480,0,66186,0,0,0,False
1952,100,100,100,2506,0,65806,0,0,0,False
1953,100,100,100,2532,0,66182,0,0,0,False
1954,100,100,100,2558,0,65549,0,0,0,False
1955,100,100,100,2584,0,66654,0,0,0,False
1956,100,100,100,2651,0,65984,0,0,0,False
1957,100,100,100,3760,0,66226,0,0,0,False
1958,100,100,100,6222,0,66281,0,0,0,False
1959,100,100,100,4196,0,66177,0,0,0,False
1960,100,100,100,4102,0,65879,0,0,0,False
1961,100,100,100,4427,0,66080,0,0,0,False
1962,100,100,100,4428,0,65983,0,0,0,False
1963,100,100,100,4429,0,66087,0,0,0,False
1964,100,100,100,6138,0,66404,0,0,0,False
1965,100,100,100,7786,0,0,0,0,0,False
1966,100,100,100,7787,0,0,0,0,0,False
1967,100,100,100,7788,0,0,0,0,0,False
1968,100,100,100,7789,0,0,0,0,0,False
1969,100,100,100,7790,0,0,0,0,0,False
1970,100,100,100,7791,0,0,0,0,0,False
1971,100,100,100,7792,0,0,0,0,0,False
1972,100,100,100,7793,0,0,0,0,0,False
1973,100,100,100,2907,0,0,0,7,0,False
1974,100,100,100,2909,0,0,0,56,0,False
1975,100,100,100,2910,0,0,0,304,0,False
1976,100,100,100,2908,0,0,0,318,0,False
1977,100,100,100,6111,0,0,0,807,0,False
1978,100,100,100,2994,0,0,0,810,0,False
1979,100,100,100,6110,0,0,0,860,0,False
1980,100,100,100,4274,0,0,0,557,0,False
1981,100,100,100,4276,0,0,0,561,0,False
1982,100,100,100,4275,0,0,0,565,0,False
1983,100,100,100,6116,0,0,0,545,0,False
1984,100,100,100,6117,0,0,0,549,0,False
1985,100,100,100,6118,0,0,0,553,0,False
1986,100,100,100,4517,0,0,0,569,0,False
1987,100,100,100,4519,0,0,0,573,0,False
1988,100,100,100,4518,0,0,0,577,0,False
1989,100,100,100,6127,0,0,0,697,0,False
1990,100,100,100,6128,0,0,0,700,0,False
1991,100,100,100,6129,0,0,0,703,0,False
1992,100,100,100,6130,0,0,0,706,0,False
1993,100,100,100,6131,0,0,0,709,0,False
1994,100,100,100,6132,0,0,0,712,0,False
1995,100,100,100,6133,0,0,0,715,0,False
1996,100,100,100,6134,0,0,0,718,0,False
1997,100,100,100,6135,0,0,0,721,0,False
1998,100,100,100,6136,0,0,0,724,0,False
1999,100,100,100,6137,0,0,0,727,0,False
2000,100,100,100,6119,0,0,0,728,0,False
2001,100,100,100,6120,0,0,0,729,0,False
2002,100,100,100,6121,0,0,0,730,0,False
2003,100,100,100,6122,0,0,0,731,0,False
2004,100,100,100,6123,0,0,0,732,0,False
2005,100,100,100,6124,0,0,0,733,0,False
2006,100,100,100,6125,0,0,0,734,0,False
2007,100,100,100,6126,0,0,0,735,0,False
2008,100,100,100,2222,0,0,0,533,0,False
2009,100,100,100,2221,0,0,0,537,0,False
2010,100,100,100,2223,0,0,0,541,0,False
2011,100,100,100,2326,0,0,0,142,0,False
2012,100,100,100,2353,0,0,0,148,0,False
2013,100,100,100,2378,0,0,0,154,0,False
2014,100,100,100,2403,0,0,0,160,0,False
2015,100,100,100,2428,0,0,0,166,0,False
2016,100,100,100,2454,0,0,0,172,0,False
2017,100,100,100,2479,0,0,0,178,0,False
2018,100,100,100,2505,0,0,0,184,0,False
2019,100,100,100,2531,0,0,0,203,0,False
2020,100,100,100,2557,0,0,0,240,0,False
2021,100,100,100,2583,0,0,0,277,0,False
2022,100,100,100,6094,0,67079,0,811,1,False
2023,100,100,100,6095,0,67079,0,811,1,False
2024,100,100,100,6096,0,67079,0,811,1,False
2025,100,100,100,6097,0,67079,0,811,1,False
2026,100,100,100,6098,0,67079,0,811,1,False
2027,100,100,100,6099,0,67079,0,811,1,False
2028,100,100,100,6100,0,67079,0,811,1,False
2029,100,100,100,6101,0,67079,0,811,1,False
2030,100,100,100,2973,0,67079,0,811,1,False
2031,100,100,100,2974,0,67079,0,811,1,False
2032,100,100,100,2975,0,67079,0,811,1,False
2033,100,100,100,2976,0,67079,0,811,1,False
2034,100,100,100,2977,0,67079,0,811,1,False
2035,100,100,100,2978,0,67079,0,811,1,False
2036,100,100,100,2979,0,67079,0,811,1,False
2037,100,100,100,2980,0,67079,0,811,1,False
2038,100,100,100,2981,0,67079,0,811,1,False
2039,100,100,100,2982,0,67079,0,811,1,False
2040,100,100,100,3286,0,67079,0,811,1,False
2041,100,100,100,3287,0,67079,0,811,1,False
2042,100,100,100,3288,0,67079,0,811,1,False
2043,100,100,100,3289,0,67079,0,811,1,False
2044,100,100,100,3290,0,67079,0,811,1,False
2045,100,100,100,3291,0,67079,0,811,1,False
2046,100,100,100,3292,0,67079,0,811,1,False
2047,100,100,100,3293,0,67079,0,811,1,False
2048,100,100,100,3294,0,67079,0,811,1,False
2049,100,100,100,2638,0,0,0,812,0,False
2050,100,100,100,2639,0,0,0,812,0,False
2051,100,100,100,2640,0,0,0,812,0,False
2052,100,100,100,2641,0,0,0,812,0,False
2053,100,100,100,6108,0,0,0,812,0,False
2054,100,100,100,6107,0,0,0,812,0,False
2055,100,100,100,6968,0,0,0,874,0,False
2056,100,100,100,6969,0,0,0,874,0,False
2057,100,100,100,6970,0,0,0,874,0,False
2058,100,100,100,2642,0,0,0,874,0,False
2059,100,100,100,2965,0,0,0,874,0,False
2060,100,100,100,3747,0,0,0,874,0,False
2061,100,100,100,2643,0,0,0,874,0,False
2062,100,100,100,2966,0,0,0,874,0,False
2063,100,100,100,2644,0,0,0,875,0,False
2064,100,100,100,2706,0,0,0,875,0,False
2065,100,100,100,2705,0,0,0,875,0,False
2066,100,100,100,2645,0,0,0,875,0,False
2067,100,100,100,2646,0,0,0,875,0,False
2068,100,100,100,2647,0,0,0,875,0,False
2069,100,100,100,2648,0,0,0,875,0,False
2070,100,100,100,6106,0,0,0,875,0,False
2071,100,100,100,6964,0,66828,0,0,0,False
2072,100,100,100,6966,0,66829,0,0,0,False
2073,100,100,100,6967,0,66830,0,0,0,False
2074,100,100,100,6965,0,66831,0,0,0,False
2075,100,100,100,6975,0,66833,0,0,0,False
2076,100,100,100,6976,0,66833,0,0,0,False
2077,100,100,100,6972,0,66837,0,0,0,False
2078,100,100,100,6973,0,66837,0,0,0,False
2079,100,100,100,4301,0,0,0,876,0,False
2080,100,100,100,4302,0,0,0,876,0,False
2081,100,100,100,4303,0,0,0,876,0,False
2082,100,100,100,6971,0,0,0,876,0,False
2083,100,100,100,6974,0,0,0,876,0,False
2084,100,100,100,6977,0,0,0,876,0,False
2085,100,100,100,4200,0,0,0,877,0,False
2086,100,100,100,2659,0,0,0,0,0,False
2087,100,100,100,2671,0,0,0,0,0,False
2088,100,100,100,2707,0,0,0,0,0,False
2089,100,100,100,2751,0,0,0,0,0,False
2090,100,100,100,2809,0,0,0,0,0,False
2091,100,100,100,4404,0,0,0,0,0,False
2092,100,100,100,4405,0,0,0,0,0,False
2093,100,100,100,4406,0,0,0,0,0,False
2094,100,100,100,4407,0,0,0,0,0,False
2095,100,100,100,4408,0,0,0,0,0,False
2096,100,100,100,2671,0,66956,0,0,0,False
2097,100,100,100,2707,0,66956,0,0,0,False
2098,100,100,100,2751,0,66956,0,0,0,False
2099,100,100,100,2809,0,66956,0,0,0,False
2100,100,100,100,4404,0,66956,0,0,0,False
2101,100,100,100,4405,0,66956,0,0,0,False
2102,100,100,100,4406,0,66956,0,0,0,False
2103,100,100,100,4407,0,66956,0,0,0,False
2104,100,100,100,4408,0,66956,0,0,0,False
2105,100,100,100,7153,0,0,0,0,0,False
2106,100,100,100,7154,0,0,0,0,0,False
2107,100,100,100,7155,0,0,0,0,0,False
2108,100,100,100,7156,0,0,0,0,0,False
2109,100,100,100,7128,0,0,0,0,0,False
2110,100,100,100,7129,0,0,0,0,0,False
2111,100,100,100,7130,0,0,0,0,0,False
2112,100,100,100,7621,0,0,0,0,0,False
2113,100,100,100,7671,0,0,0,0,0,False
2114,100,100,100,7672,0,0,0,0,0,False
2115,100,100,100,7673,0,0,0,0,0,False
2116,100,100,100,7674,0,0,0,0,0,False
2117,100,100,100,7675,0,0,0,0,0,False
2118,100,100,100,7676,0,0,0,0,0,False
2119,100,100,100,7677,0,0,0,0,0,False
2120,100,100,100,7556,0,0,0,0,0,False
2121,100,100,100,7557,0,0,0,0,0,False
2122,100,100,100,7554,0,0,0,0,0,False
2123,100,100,100,7555,0,0,0,0,0,False
2124,100,100,100,7122,0,0,0,0,0,False
2125,100,100,100,7123,0,0,0,0,0,False
2126,100,100,100,7126,0,0,0,0,0,False
2127,100,100,100,7127,0,0,0,0,0,False
2128,100,100,100,5772,0,0,0,0,0,False
2129,100,100,100,5775,0,0,0,0,0,False
2130,100,100,100,5763,0,0,0,0,0,False
2131,100,100,100,5736,0,0,0,0,0,False
2132,100,100,100,5793,0,0,0,0,0,False
2133,100,100,100,5805,0,0,0,0,0,False
2134,100,100,100,5750,0,0,0,0,0,False
2135,100,100,100,5758,0,0,0,0,0,False
2136,100,100,100,5778,0,0,0,0,0,False
2137,100,100,100,5782,0,0,0,0,0,False
2138,100,100,100,5741,0,0,0,0,0,False
2139,100,100,100,5792,0,0,0,0,0,False
2140,100,100,100,5803,0,0,0,0,0,False
2141,100,100,100,5808,0,0,0,0,0,False
2142,100,100,100,2306,0,66656,0,0,0,False
2143,100,100,100,7767,0,0,0,0,0,False
2144,100,100,100,5490,0,0,0,0,0,False
2145,100,100,100,3295,0,67079,0,811,1,False
2146,100,100,100,4870,0,0,0,0,0,False
2147,100,100,100,5893,0,0,0,0,0,False
2148,100,100,100,5894,0,0,0,0,0,False
2149,100,100,100,5895,0,0,0,0,0,False
2150,100,100,100,5890,0,0,0,0,0,False
2151,100,100,100,5891,0,0,0,0,0,False
2152,100,100,100,5892,0,0,0,0,0,False
2153,100,100,100,2967,0,0,0,0,0,False
2154,100,100,100,3280,0,0,0,0,0,False
2155,100,100,100,2968,0,0,0,0,0,False
2156,100,100,100,3281,0,0,0,0,0,False
2157,100,100,100,2969,0,0,0,0,0,False
2158,100,100,100,3282,0,0,0,0,0,False
2159,100,100,100,3748,0,0,0,0,0,False
2160,100,100,100,2973,0,0,0,0,0,False
2161,100,100,100,3286,0,0,0,0,0,False
2162,100,100,100,2974,0,0,0,0,0,False
2163,100,100,100,3287,0,0,0,0,0,False
2164,100,100,100,2975,0,0,0,0,0,False
2165,100,100,100,3288,0,0,0,0,0,False
2166,100,100,100,2976,0,0,0,0,0,False
2167,100,100,100,3289,0,0,0,0,0,False
2168,100,100,100,2977,0,0,0,0,0,False
2169,100,100,100,3290,0,0,0,0,0,False
2170,100,100,100,6094,0,0,0,0,0,False
2171,100,100,100,6095,0,0,0,0,0,False
2172,100,100,100,6096,0,0,0,0,0,False
2173,100,100,100,6097,0,0,0,0,0,False
2174,100,100,100,6102,0,0,0,0,0,False
2175,100,100,100,6103,0,0,0,0,0,False
2176,100,100,100,2970,0,0,0,0,0,False
2177,100,100,100,3283,0,0,0,0,0,False
2178,100,100,100,2971,0,0,0,0,0,False
2179,100,100,100,3284,0,0,0,0,0,False
2180,100,100,100,2972,0,0,0,0,0,False
2181,100,100,100,3285,0,0,0,0,0,False
2182,100,100,100,3749,0,0,0,0,0,False
2183,100,100,100,2978,0,0,0,0,0,False
2184,100,100,100,3291,0,0,0,0,0,False
2185,100,100,100,2979,0,0,0,0,0,False
2186,100,100,100,3292,0,0,0,0,0,False
2187,100,100,100,2980,0,0,0,0,0,False
2188,100,100,100,3293,0,0,0,0,0,False
2189,100,100,100,2981,0,0,0,0,0,False
2190,100,100,100,3294,0,0,0,0,0,False
2191,100,100,100,2982,0,0,0,0,0,False
2192,100,100,100,3295,0,0,0,0,0,False
2193,100,100,100,6098,0,0,0,0,0,False
2194,100,100,100,6099,0,0,0,0,0,False
2195,100,100,100,6100,0,0,0,0,0,False
2196,100,100,100,6101,0,0,0,0,0,False
2197,100,100,100,6104,0,0,0,0,0,False
2198,100,100,100,6105,0,0,0,0,0,False
2199,100,100,100,8215,0,0,0,0,0,False
2200,100,100,100,8214,0,0,0,0,0,False
2201,100,100,100,6149,0,0,0,0,0,False
2202,100,100,100,8017,0,0,0,0,0,False
2203,100,100,100,8003,0,0,0,0,0,False
2204,100,100,100,7991,0,0,0,0,0,False
2205,100,100,100,7990,0,0,0,0,0,False
2206,100,100,100,8182,0,0,0,0,0,False
2207,100,100,100,7989,0,0,0,0,0,False
2208,100,100,100,7964,0,0,0,0,0,False
2209,100,100,100,7965,0,0,0,0,0,False
2210,100,100,100,7971,0,0,0,0,0,False
2211,100,100,100,8203,0,0,0,0,0,False
2212,100,100,100,8204,0,0,0,0,0,False
2213,100,100,100,8568,0,0,0,0,0,False
2214,100,100,100,5780,0,0,0,0,0,False
2215,100,100,100,5787,0,0,0,0,0,False
2216,100,100,100,5801,0,0,0,0,0,False
2217,100,100,100,5729,0,0,0,0,0,False
2218,100,100,100,5734,0,0,0,0,0,False
2219,100,100,100,8189,0,0,0,0,0,False
2220,100,100,100,8208,0,0,0,0,0,False
2221,100,100,100,7124,0,0,0,0,0,False
2222,100,100,100,7125,0,0,0,0,0,False
2223,100,100,100,8577,0,0,0,0,0,False
2224,100,100,100,8578,0,0,0,0,0,False
2225,100,100,100,8579,0,0,0,0,0,False
2226,100,100,100,8580,0,0,0,0,0,False
2227,100,100,100,8581,0,0,0,0,0,False
2228,100,100,100,6113,0,0,0,0,0,False
2229,100,100,100,8576,0,0,0,0,0,False
2230,100,100,100,8168,0,0,0,0,0,False
2231,100,100,100,8566,0,0,0,0,0,False
2232,100,100,100,7952,0,0,0,0,0,False
2233,100,100,100,9184,0,0,0,0,0,False
2234,100,100,100,9185,0,0,0,0,0,False
2235,100,100,100,8660,0,0,0,0,0,False
2236,100,100,100,9186,0,0,0,0,0,False
2237,100,100,100,8661,0,0,0,0,0,False
2238,100,100,100,8662,0,0,0,0,0,False
2239,100,100,100,8663,0,0,0,0,0,False
2240,100,100,100,9193,0,0,0,0,0,False
2241,100,100,100,8664,0,0,0,0,0,False
2242,100,100,100,8665,0,0,0,0,0,False
2243,100,100,100,8666,0,0,0,0,0,False
2244,100,100,100,9209,0,0,0,0,0,False
2245,100,100,100,8667,0,0,0,0,0,False
2246,100,100,100,8668,0,0,0,0,0,False
2247,100,100,100,7889,0,65768,0,0,0,False
2248,100,100,100,7890,0,65770,0,0,0,False
2249,100,100,100,7891,0,65768,0,0,0,False
2250,100,100,100,7892,0,65768,0,0,0,False
2251,100,100,100,7893,0,65768,0,0,0,False
2252,100,100,100,7888,0,67115,0,0,0,False
2253,100,100,100,9381,0,0,0,1051,0,False
2254,100,100,100,2967,0,67079,0,0,0,False
2255,100,100,100,3280,0,67079,0,0,0,False
2256,100,100,100,2968,0,67079,0,0,0,False
2257,100,100,100,3281,0,67079,0,0,0,False
2258,100,100,100,2969,0,67079,0,0,0,False
2259,100,100,100,3282,0,67079,0,0,0,False
2260,100,100,100,3748,0,67079,0,0,0,False
2261,100,100,100,2970,0,67079,0,0,0,False
2262,100,100,100,3283,0,67079,0,0,0,False
2263,100,100,100,2971,0,67079,0,0,0,False
2264,100,100,100,3284,0,67079,0,0,0,False
2265,100,100,100,2972,0,67079,0,0,0,False
2266,100,100,100,3285,0,67079,0,0,0,False
2267,100,100,100,3749,0,67079,0,0,0,False
2268,100,100,100,8532,0,67073,0,0,0,False
2269,100,100,100,8533,0,67074,0,0,0,False
2270,100,100,100,8534,0,67075,0,0,0,False
2271,100,100,100,8535,0,67073,0,0,0,False
2272,100,100,100,8536,0,67074,0,0,0,False
2273,100,100,100,8537,0,67075,0,0,0,False
2274,100,100,100,8711,0,65774,0,0,0,False
2275,100,100,100,8712,0,65774,0,0,0,False
2276,100,100,100,8713,0,65774,0,0,0,False
2277,100,100,100,8714,0,65774,0,0,0,False
2278,100,100,100,8715,0,65774,0,0,0,False
2279,100,100,100,6094,0,67079,0,0,0,False
2280,100,100,100,6095,0,67079,0,0,0,False
2281,100,100,100,6096,0,67079,0,0,0,False
2282,100,100,100,6097,0,67079,0,0,0,False
2283,100,100,100,6098,0,67079,0,0,0,False
2284,100,100,100,6099,0,67079,0,0,0,False
2285,100,100,100,6100,0,67079,0,0,0,False
2286,100,100,100,6101,0,67079,0,0,0,False
2287,100,100,100,2973,0,67079,0,0,0,False
2288,100,100,100,2974,0,67079,0,0,0,False
2289,100,100,100,2975,0,67079,0,0,0,False
2290,100,100,100,2976,0,67079,0,0,0,False
2291,100,100,100,2977,0,67079,0,0,0,False
2292,100,100,100,2978,0,67079,0,0,0,False
2293,100,100,100,2979,0,67079,0,0,0,False
2294,100,100,100,2980,0,67079,0,0,0,False
2295,100,100,100,2981,0,67079,0,0,0,False
2296,100,100,100,2982,0,67079,0,0,0,False
2297,100,100,100,3286,0,67079,0,0,0,False
2298,100,100,100,3287,0,67079,0,0,0,False
2299,100,100,100,3288,0,67079,0,0,0,False
2300,100,100,100,3289,0,67079,0,0,0,False
2301,100,100,100,3290,0,67079,0,0,0,False
2302,100,100,100,3291,0,67079,0,0,0,False
2303,100,100,100,3292,0,67079,0,0,0,False
2304,100,100,100,3293,0,67079,0,0,0,False
2305,100,100,100,3294,0,67079,0,0,0,False
2306,100,100,100,9283,0,0,0,0,0,False
2307,100,100,100,9284,0,0,0,0,0,False
2308,100,100,100,9285,0,0,0,0,0,False
2309,100,100,100,9286,0,0,0,0,0,False
2310,100,100,100,9287,0,0,0,0,0,False
2311,100,100,100,9288,0,0,0,0,0,False
2312,100,100,100,9502,0,0,0,0,0,False
2313,100,100,100,9503,0,0,0,0,0,False
2314,100,100,100,9504,0,0,0,0,0,False
2315,100,100,100,9336,0,0,0,0,0,False
2316,100,100,100,9337,0,0,0,0,0,False
2317,100,100,100,9338,0,0,0,0,0,False
2318,100,100,100,9339,0,0,0,0,0,False
2319,100,100,100,9340,0,0,0,0,0,False
2320,100,100,100,9341,0,0,0,0,0,False
2321,100,100,100,9342,0,0,0,0,0,False
2322,100,100,100,9343,0,0,0,0,0,False
2323,100,100,100,8812,0,0,0,0,0,False
2324,100,100,100,9292,0,0,0,0,0,False
2325,100,100,100,9293,0,0,0,0,0,False
2326,100,100,100,9294,0,0,0,0,0,False
2327,100,100,100,9295,0,0,0,0,0,False
2328,100,100,100,8828,0,0,0,0,0,False
2329,100,100,100,9268,0,65788,0,0,0,False
2330,100,100,100,9269,0,65845,0,0,0,False
2331,100,100,100,9270,0,65826,0,0,0,False
2332,100,100,100,9271,0,65825,0,0,0,False
2333,100,100,100,8717,0,0,0,1034,0,False
2334,100,100,100,9317,0,0,0,1035,0,False
2335,100,100,100,8799,0,0,0,0,0,False
2336,100,100,100,8800,0,0,0,0,0,False
2337,100,100,100,9530,0,0,0,0,0,False
2338,100,100,100,9531,0,0,0,0,0,False
2339,100,100,100,9532,0,0,0,0,0,False
2340,100,100,100,9533,0,0,0,0,0,False
2341,100,100,100,9534,0,0,0,0,0,False
2342,100,100,100,9535,0,0,0,0,0,False
2343,100,100,100,9536,0,0,0,0,0,False
2344,100,100,100,9537,0,0,0,0,0,False
2345,100,100,100,9538,0,65892,0,0,0,False
2346,100,100,100,9542,0,65892,0,0,0,False
2347,100,100,100,9543,0,65892,0,0,0,False
2348,100,100,100,9544,0,65892,0,0,0,False
2349,100,100,100,8697,0,0,0,0,0,False
2350,100,100,100,3295,0,67079,0,0,0,False
2351,100,100,100,9561,0,0,0,0,0,False
2352,100,100,100,9570,0,0,0,0,0,False
2353,100,100,100,9597,0,0,0,0,0,False
2354,100,100,100,9600,0,0,0,0,0,False
2355,100,100,100,9615,0,0,0,0,0,False
2356,100,100,100,9618,0,0,0,0,0,False
2357,100,100,100,9579,0,0,0,0,0,False
2358,100,100,100,2659,0,66956,0,0,0,False
2359,100,100,100,8838,0,0,0,0,0,False
2360,100,100,100,9772,0,0,0,0,0,False
2361,100,100,100,6029,0,0,0,0,0,False
2362,100,100,100,8213,0,0,0,0,0,False
2363,100,100,100,8213,0,0,0,0,0,False
2364,100,100,100,8837,0,0,0,0,0,False
2365,100,100,100,9747,0,0,0,0,0,False
