4037,"Action immpossible.\x02\x10\x01\x03Les visites ne sont pas autoris\xc3\xa9es dans cette chambre.",60,9,0,False
4038,"Action impossible.\x02\x10\x01\x03Il n'y a aucune chambre individuelle.",60,9,0,False
4039,"Le nom de la chambre n'a pas pu \xc3\xaatre chang\xc3\xa9.",60,9,0,False
4040,"Le nom de la chambre est d\xc3\xa9sormais \xe2\x80\x9c\x02)\x03\xea\x02\x03\xe2\x80\x9d.",57,33,0,False
4041,"Vous n'avez pas pu quitter la compagnie libre, car vous avez une chambre individuelle dans la maison.",60,9,0,False
4042,"L'exclusion du membre a \xc3\xa9chou\xc3\xa9, car il a une chambre individuelle dans la maison.",60,9,0,False
4043,"Impossible de d\xc3\xa9truire cette chambre \xc3\xa0 cause du mobilier qui s'y trouve.",60,9,0,False
4044,"Action impossible.\x02\x10\x01\x03Vous n'\xc3\xaates pas sur le terrain ou dans la maison de la compagnie.",60,9,0,False
4045,"D\xc3\xa9molition impossible. Des chambres individuelles ont \xc3\xa9t\xc3\xa9 am\xc3\xa9nag\xc3\xa9es.",60,9,0,False
4046,"Action impossible.\x02\x10\x01\x03R\xc3\xa9cup\xc3\xa9rez d'abord vos objets conserv\xc3\xa9s par l'officier du logement.",60,9,0,False
4047,"Votre chambre individuelle a \xc3\xa9t\xc3\xa9 d\xc3\xa9truite.",57,33,0,False
4048,"Votre chambre individuelle a \xc3\xa9t\xc3\xa9 d\xc3\xa9truite.",57,33,0,False
4049,"Votre chambre individuelle a \xc3\xa9t\xc3\xa9 d\xc3\xa9truite. Les objets qu'elle contenait peuvent \xc3\xaatre r\xc3\xa9cup\xc3\xa9r\xc3\xa9s aupr\xc3\xa8s d'un officier du logement.",57,33,0,False
4050,"Votre chambre individuelle a \xc3\xa9t\xc3\xa9 d\xc3\xa9truite. Les objets qu'elle contenait peuvent \xc3\xaatre r\xc3\xa9cup\xc3\xa9r\xc3\xa9s aupr\xc3\xa8s d'un officier du logement.",57,33,0,False
4051,"Vos objets conserv\xc3\xa9s par les officiers du logement ont \xc3\xa9t\xc3\xa9 d\xc3\xa9truits.",57,33,0,False
4052,"Vos objets conserv\xc3\xa9s par les officiers du logement ont \xc3\xa9t\xc3\xa9 d\xc3\xa9truits.",57,33,0,False
4053,"Vous faites vos adieux \xc3\xa0 votre fid\xc3\xa8le mascotte.",57,33,0,False
4054,"Vous avez consomm\xc3\xa9 une partie \x023\x0c\xff\x05Item\n\xe8\x02\x02\x02\x03\x02\x1d\x01\x03!",57,33,0,False
4055,"Vous avez fini \x023\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03\x02\x1d\x01\x03!",57,33,0,False
4056,"Vous n'avez pas l'autorisation d'affecter des servants.",60,9,0,False
4057,,0,0,0,False
4058,,0,0,0,False
4059,,0,0,0,False
4060,,0,0,0,False
4061,,0,0,0,False
4062,,0,0,0,False
4063,,0,0,0,False
4064,"Vous avez achet\xc3\xa9 le terrain \x02(\x0f\xff\nPlaceName\xe8\x02\x01\x03 \x02 \x03\xe8\x03\x03 - \x02 \x03\xe8\x04\x03.",57,1,0,False
4065,"Vous avez construit \x023\x15\xff\x0eHousingPreset\x02\xe8\x05\x02\x02\x03 sur le terrain \x02(\x0f\xff\nPlaceName\xe8\x02\x01\x03 \x02 \x03\xe8\x03\x03 - \x02 \x03\xe8\x04\x03.",57,1,0,False
4066,"Vous avez d\xc3\xa9moli la maison \xe2\x80\x9c\x02)\x03\xea\x02\x03\xe2\x80\x9d.",57,1,0,False
4067,"Vous avez c\xc3\xa9d\xc3\xa9 le terrain \x02(\x0f\xff\nPlaceName\xe8\x02\x01\x03 \x02 \x03\xe8\x03\x03 - \x02 \x03\xe8\x04\x03.",57,1,0,False
4068,"\x02+\x12\xff\x10\x023\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03\x03 a \xc3\xa9t\xc3\xa9 enti\xc3\xa8rement consomm\xc3\xa9\x02\x08\x15\xff\x0e\x02(\n\xff\x05Item\xe8\x02\x07\x03\xff\x02e\xff\x01\x03...",60,9,0,False
4069,,0,0,0,False
4070,"Un probl\xc3\xa8me est survenu. Impossible d'ex\xc3\xa9cuter la commande.",60,9,0,False
4071,"Vous n'avez pas l'autorisation d'utiliser des bases de tours \xc3\xa9th\xc3\xa9r\xc3\xa9ens.",60,9,0,False
4072,bx02+\x12\xff\x10\x023\x0c\xff\x05Item\x03\xe8\x03\x02\x02\x03\x03 est install\xc3\xa9 dans l'emplacement \x02 \x03\xe8\x02\x03.",57,33,0,False
4073,"Le tour est charg\xc3\xa9 et ne peut pas \xc3\xaatre retir\xc3\xa9 de cette mani\xc3\xa8re.",60,9,0,False
4074,bx02+\x12\xff\x10\x023\x0c\xff\x05Item\x03\xe8\x03\x02\x02\x03\x03 a \xc3\xa9t\xc3\xa9 retir\xc3\xa9 de l'emplacement \x02 \x03\xe8\x02\x03 avant la fin du chargement.",57,33,0,False
4075,"L'inventaire est plein. Impossible de r\xc3\xa9cup\xc3\xa9rer le tour \xc3\xa9th\xc3\xa9r\xc3\xa9en charg\xc3\xa9.",60,9,0,False
4076,bx02+\x12\xff\x10\x023\x0c\xff\x05Item\x03\xe8\x03\x02\x02\x03\x03 a \xc3\xa9t\xc3\xa9 retir\xc3\xa9 de l'emplacement \x02 \x03\xe8\x02\x03.",57,33,0,False
4077,"Le bienfait \xe2\x80\x9c\x02(\x13\xff\x0eCompanyAction\xe8\x02\x01\x03\xe2\x80\x9d est pr\xc3\xaat \xc3\xa0 \xc3\xaatre activ\xc3\xa9. ",69,33,0,False
4078,bx02+\x8e\xff\x8c\x02\x08\x88\xe4\xeb\x02\xeb\x03\xff\x05vous\xff{\x02\x08w\xe9\x08\xff\x12\x023\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xff`\x02\x08\\\xe4\x03\n\xff\x19\x02\x08\x0f\xe9C\xff\x03d'\xff\x07de\x02\x1d\x01\x03\x03\x02)\x03\xeb\x03\x03\xff=\x02\x089\xe9\x06\xff\x1a\x02(\x10\xff\x0cAttributive\x03%\x03\x02)\x03\xeb\x03\x03\xff\x1a\x02(\x10\xff\x0cAttributive\x03\x1d\x03\x02)\x03\xeb\x03\x03\x03\x03\x03\x03\x03 \x02\x08\x0f\xe4\xeb\x02\xeb\x03\xff\x05avez\xff\x02a\x03 rendu activable le bienfait \xe2\x80\x9c\x02(\x13\xff\x0eCompanyAction\xe8\x03\x01\x03\xe2\x80\x9d.",69,1,0,False
4079,"Les bases de tour \xc3\xa9th\xc3\xa9r\xc3\xa9en peuvent uniquement \xc3\xaatre install\xc3\xa9es dans les maisons des compagnies libres.",60,9,0,False
4080,"Impossible de retirer une base lorsqu'un tour est install\xc3\xa9 dessus.",60,9,0,False
4081,,0,0,0,False
4082,"Les mesures anti-accoutumance vous interdisent cette action.",60,9,0,False
4083,"Les mesures anti-accoutumance vous interdisent cette action.",60,9,0,False
4084,"Les mesures anti-accoutumance vous interdisent cette action.",60,9,0,False
4085,"Vous n'avez pas le droit d'am\xc3\xa9nager ou de d\xc3\xa9truire un atelier de compagnie.",60,9,0,False
4086,"Vous n'avez pas le droit d'initier ou d'interrompre un projet de compagnie.",60,9,0,False
4087,"Vous n'avez pas le droit de fournir des mat\xc3\xa9riaux pour un projet de construction.",60,9,0,False
4088,"Vous n'avez pas le droit de faire progresser un projet de construction.",60,9,0,False
4089,"Vous n'avez pas le droit de terminer un projet de construction.",60,9,0,False
4090,"Vous n'avez pas le droit de fabriquer des prototypes.",60,9,0,False
4091,"Les mesures anti-accoutumance vous interdisent cette action.",60,8,0,False
4092,"Les mesures anti-accoutumance vous interdisent cette action.",60,8,0,False
4093,"Les mesures anti-accoutumance vous interdisent cette action.",60,8,0,False
4094,"Les mesures anti-accoutumance vous interdisent cette action.",60,8,0,False
4095,"Vous n'avez pas assez de gils.",60,9,0,False
4096,"Vous avez am\xc3\xa9nag\xc3\xa9 un atelier de compagnie.",57,33,0,False
4097,bx02+\x8e\xff\x8c\x02\x08\x88\xe4\xeb\x02\xeb\x03\xff\x05vous\xff{\x02\x08w\xe9\x08\xff\x12\x023\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xff`\x02\x08\\\xe4\x03\n\xff\x19\x02\x08\x0f\xe9C\xff\x03d'\xff\x07de\x02\x1d\x01\x03\x03\x02)\x03\xeb\x03\x03\xff=\x02\x089\xe9\x06\xff\x1a\x02(\x10\xff\x0cAttributive\x03%\x03\x02)\x03\xeb\x03\x03\xff\x1a\x02(\x10\xff\x0cAttributive\x03\x1d\x03\x02)\x03\xeb\x03\x03\x03\x03\x03\x03\x03 \x02\x08\x0f\xe4\xeb\x02\xeb\x03\xff\x05avez\xff\x02a\x03 am\xc3\xa9nag\xc3\xa9 un atelier de compagnie.",69,33,0,False
4098,"Action impossible.\x02\x10\x01\x03Vous n'\xc3\xaates pas dans la maison de la compagnie libre.",60,9,0,False
4099,"Action impossible.\x02\x10\x01\x03Un projet de construction est en cours ou un a\xc3\xa9ronef est \xc3\xa0 quai dans l'atelier.",60,9,0,False
4100,"Action impossible.\x02\x10\x01\x03Un autre personnage est dans l'atelier.",60,9,0,False
4101,"Vous avez d\xc3\xa9truit l'atelier de compagnie.",57,33,0,False
4102,bx02+\x8e\xff\x8c\x02\x08\x88\xe4\xeb\x02\xeb\x03\xff\x05vous\xff{\x02\x08w\xe9\x08\xff\x12\x023\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xff`\x02\x08\\\xe4\x03\n\xff\x19\x02\x08\x0f\xe9C\xff\x03d'\xff\x07de\x02\x1d\x01\x03\x03\x02)\x03\xeb\x03\x03\xff=\x02\x089\xe9\x06\xff\x1a\x02(\x10\xff\x0cAttributive\x03%\x03\x02)\x03\xeb\x03\x03\xff\x1a\x02(\x10\xff\x0cAttributive\x03\x1d\x03\x02)\x03\xeb\x03\x03\x03\x03\x03\x03\x03 \x02\x08\x0f\xe4\xeb\x02\xeb\x03\xff\x05avez\xff\x02a\x03 d\xc3\xa9truit l'atelier de compagnie.",69,33,0,False
4103,"Les mesures anti-accoutumance vous interdisent cette action.",60,8,0,False
4104,"L'historique des transactions du servant est d\xc3\xa9sormais public.",57,33,0,False
4105,"L'historique des transactions du servant est d\xc3\xa9sormais priv\xc3\xa9.",57,33,0,False
4106,"Le servant \xe2\x80\x9c\x02)\x03\xea\x02\x03\xe2\x80\x9d a \xc3\xa9t\xc3\xa9 affect\xc3\xa9.",57,33,0,False
4107,"L'apparence et l'\xc3\xa9quipement du servant ont \xc3\xa9t\xc3\xa9 mis \xc3\xa0 jour.",57,33,0,False
4108,"Impossible d'ex\xc3\xa9cuter la commande. Le servant a d\xc3\xa9j\xc3\xa0 \xc3\xa9t\xc3\xa9 cong\xc3\xa9di\xc3\xa9.",60,8,0,False
4109,"L'op\xc3\xa9ration a \xc3\xa9chou\xc3\xa9.",60,9,0,False
4110,"Action impossible. Ce mat\xc3\xa9riau a \xc3\xa9t\xc3\xa9 d\xc3\xa9j\xc3\xa0 fourni en quantit\xc3\xa9 suffisante.",60,9,0,False
4111,"Action impossible. Vous ne poss\xc3\xa9dez pas d'exemplaire de cet objet.",60,9,0,False
4112,"Action impossible. La limite de fourniture a \xc3\xa9t\xc3\xa9 atteinte pour aujourd'hui.",60,9,0,False
4113,bx02\x08G\xe1\xe8\x02\x01\xff$La qualit\xc3\xa9 augmente de \x02 \x03\xe8\x02\x03\x02\x1d\x01\x03!\xff\x1cLa qualit\xc3\xa9 n'augmente pas.\x03",57,1,0,False
4114,"Tous les mat\xc3\xa9riaux requis pour cette \xc3\xa9tape du projet ont \xc3\xa9t\xc3\xa9 fournis\x02\x1d\x01\x03!",69,33,0,False
4115,"Les mesures anti-accoutumance vous interdisent cette action.",60,9,0,False
4116,"Les mesures anti-accoutumance vous interdisent cette action.",60,9,0,False
4117,"Action impossible. Un autre projet de construction est d\xc3\xa9j\xc3\xa0 en cours.",60,9,0,False
4118,"Action impossible. Vous n'avez pas le niveau requis.",60,9,0,False
4119,"La construction d'\x023\x0c\xff\x05Item\x02\xe8\x02\x02\x02\x03 a commenc\xc3\xa9 \xc3\xa0 l'atelier de compagnie.",57,33,0,False
4120,"Les mesures anti-accoutumance vous interdisent cette action.",60,9,0,False
4121,"Action impossible. Une \xc3\xa9quipe, petite ou compl\xc3\xa8te, doit \xc3\xaatre pr\xc3\xa9sente dans l'atelier.",60,9,0,False
4122,"Action impossible. Tous les \xc3\xa9quipiers doivent \xc3\xaatre des disciples de la main.",60,9,0,False
4123,"Action impossible. Certains \xc3\xa9quipiers ne sont pas dans l'atelier.",60,9,0,False
4124,"Action impossible. Seul le chef d'\xc3\xa9quipe peut faire progresser un projet.",60,9,0,False
4125,"Action impossible. Seul un membre de la compagnie libre peut faire progresser un projet.",60,9,0,False
4126,"La progression du projet de construction \x02\t\xa7\xe8\x03\xff\rest normale.\xffFest excellente et les installations sont d\xc3\xa9sormais en bon \xc3\xa9tat\x02\x1d\x01\x03!\xffNest exceptionnelle et les installations sont d\xc3\xa9sormais en parfait \xc3\xa9tat\x02\x1d\x01\x03!\x03",57,33,0,False
4127,"La construction \x023\x0c\xff\x05Item\n\xe8\x02\x02\x02\x03 est termin\xc3\xa9e\x02\x1d\x01\x03!\x02\t^\xe8\x03\xff\x01\xff* Vous avez fait un excellent travail\x02\x1d\x01\x03!\xff- Vous avez fait un travail exceptionnel\x02\x1d\x01\x03!\x03",57,33,0,False
4128,"Les mesures anti-accoutumance vous interdisent cette action.",60,9,0,False
4129,"Impossible d'obtenir l'objet. Votre inventaire est plein.",60,9,0,False
4130,"Vous retirez \x023\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03 de l'atelier et l\x02\x08\x16\xff\x0e\x02(\n\xff\x05Item\xe8\x02\x07\x03\xff\x02a\xff\x02e\x03 rangez dans votre inventaire.",57,33,0,False
4131,"Le projet de construction a \xc3\xa9t\xc3\xa9 interrompu.",57,33,0,False
4132,"Les mesures anti-accoutumance vous interdisent cette action.",60,9,0,False
4133,"Action impossible. Ce prototype a d\xc3\xa9j\xc3\xa0 \xc3\xa9t\xc3\xa9 cr\xc3\xa9\xc3\xa9.",60,9,0,False
4134,"Action impossible. Vous ne poss\xc3\xa9dez pas les objets requis pour la cr\xc3\xa9ation d'un prototype.",60,9,0,False
4135,"Vous avez cr\xc3\xa9\xc3\xa9 un \x02(\x17\xff\x12CompanyCraftDraft\xe8\x02\x01\x03.",57,65,0,False
4136,"Vous n'avez pas le droit d'enregistrer ou de d\xc3\xa9monter des a\xc3\xa9ronefs de compagnie.",60,9,0,False
4137,"Vous n'avez pas le droit d'\xc3\xa9quiper des a\xc3\xa9ronefs de compagnie.",60,9,0,False
4138,"Vous n'avez pas le droit de changer la couleur des \xc3\xa9l\xc3\xa9ments des a\xc3\xa9ronefs de compagnie.",60,9,0,False
4139,"Vous n'avez pas le droit de renommer les a\xc3\xa9ronefs de compagnie.",60,9,0,False
4140,"Vous n'avez pas le droit d'exp\xc3\xa9dier ou de rappeler les a\xc3\xa9ronefs de compagnie.",60,9,0,False
4141,"Vous n'avez pas le droit de finaliser les exp\xc3\xa9ditions d'exploration des a\xc3\xa9ronefs de compagnie.",60,9,0,False
4142,"Action impossible. Un autre membre de la compagnie libre g\xc3\xa8re cet a\xc3\xa9ronef.",60,9,0,False
4143,"Action impossible. Vous n'avez pas assez \x023\x0c\xff\x05Item\t\xe8\x02\x03\x02\x03.",60,9,0,False
4144,"Enregistrement impossible. Les conditions ne sont pas remplies.",60,9,0,False
4145,"Vous avez enregistr\xc3\xa9 l'a\xc3\xa9ronef de compagnie n\xc2\xb0\x02 \x03\xe8\x03\x03 (\x02\x1a\x02\x02\x03\x02)\x03\xea\x02\x03\x02\x1a\x02\x01\x03).",57,33,0,False
4146,bx02+\x8e\xff\x8c\x02\x08\x88\xe4\xeb\x02\xeb\x03\xff\x05vous\xff{\x02\x08w\xe9\x08\xff\x12\x023\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xff`\x02\x08\\\xe4\x03\n\xff\x19\x02\x08\x0f\xe9C\xff\x03d'\xff\x07de\x02\x1d\x01\x03\x03\x02)\x03\xeb\x03\x03\xff=\x02\x089\xe9\x06\xff\x1a\x02(\x10\xff\x0cAttributive\x03%\x03\x02)\x03\xeb\x03\x03\xff\x1a\x02(\x10\xff\x0cAttributive\x03\x1d\x03\x02)\x03\xeb\x03\x03\x03\x03\x03\x03\x03 \x02\x08\x0f\xe4\xeb\x02\xeb\x03\xff\x05avez\xff\x02a\x03 enregistr\xc3\xa9 l'a\xc3\xa9ronef de compagnie n\xc2\xb0\x02 \x03\xe8\x02\x03 (\x02\x1a\x02\x02\x03\x02\x08\x16\xe9\t\xff\x10\x02(\x0c\xff\x07ObjStr\xe9\t\x01\x03\xeb\x04\x03\x02\x1a\x02\x01\x03).",69,33,0,False
4147,"Vous avez fourni des mat\xc3\xa9riaux.",57,1,0,False
4148,"Vous avez renomm\xc3\xa9 l'a\xc3\xa9ronef de compagnie n\xc2\xb0\x02 \x03\xe8\x03\x03 \xe2\x80\x9c\x02\x1a\x02\x02\x03\x02)\x03\xea\x02\x03\x02\x1a\x02\x01\x03\xe2\x80\x9d.",57,33,0,False
4149,"Impossible de d\xc3\xa9monter l'a\xc3\xa9ronef. Votre inventaire est plein.",60,9,0,False
4150,"Vous avez d\xc3\xa9mont\xc3\xa9 l'a\xc3\xa9ronef de compagnie n\xc2\xb0\x02 \x03\xe8\x03\x03 (\x02\x1a\x02\x02\x03\x02)\x03\xea\x02\x03\x02\x1a\x02\x01\x03).",57,33,0,False
4151,bx02+\x8e\xff\x8c\x02\x08\x88\xe4\xeb\x02\xeb\x03\xff\x05vous\xff{\x02\x08w\xe9\x08\xff\x12\x023\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xff`\x02\x08\\\xe4\x03\n\xff\x19\x02\x08\x0f\xe9C\xff\x03d'\xff\x07de\x02\x1d\x01\x03\x03\x02)\x03\xeb\x03\x03\xff=\x02\x089\xe9\x06\xff\x1a\x02(\x10\xff\x0cAttributive\x03%\x03\x02)\x03\xeb\x03\x03\xff\x1a\x02(\x10\xff\x0cAttributive\x03\x1d\x03\x02)\x03\xeb\x03\x03\x03\x03\x03\x03\x03 \x02\x08\x0f\xe4\xeb\x02\xeb\x03\xff\x05avez\xff\x02a\x03 d\xc3\xa9mont\xc3\xa9 l'a\xc3\xa9ronef de compagnie n\xc2\xb0\x02 \x03\xe8\x02\x03 (\x02\x1a\x02\x02\x03\x02\x08\x16\xe9\t\xff\x10\x02(\x0c\xff\x07ObjStr\xe9\t\x01\x03\xeb\x04\x03\x02\x1a\x02\x01\x03).",69,33,0,False
4152,"Les mesures anti-accoutumance vous interdisent cette action.",60,9,0,False
4153,"Les mesures anti-accoutumance vous interdisent cette action.",60,9,0,False
4154,"Impossible d'exp\xc3\xa9dier l'a\xc3\xa9ronef. Vous n'avez pas assez \x023\x0c\xff\x05Item\t\xe8\x02\x03\x02\x03.",60,9,0,False
4155,"Impossible d'exp\xc3\xa9dier l'a\xc3\xa9ronef. Il n'a pas le rang suffisant.",60,9,0,False
4156,"Impossible d'exp\xc3\xa9dier l'a\xc3\xa9ronef. La distance totale d\xc3\xa9passe son autonomie.",60,9,0,False
4157,"Impossible d'exp\xc3\xa9dier l'a\xc3\xa9ronef. Sa \x02(!\xff\x1cAirshipExplorationParamType\xe8\x02\x01\x03 doit \xc3\xaatre au moins de \x02 \x03\xe8\x03\x03.",60,9,0,False
4158,bx02\x1a\x02\x02\x03\x02+\t\xff\x07\x02)\x03\xea\x02\x03\x03\x02\x1a\x02\x01\x03 est parti en exp\xc3\xa9dition d'exploration.",57,33,0,False
4159,bx02\x1a\x02\x02\x03\x02+\t\xff\x07\x02)\x03\xea\x02\x03\x03\x02\x1a\x02\x01\x03 a interrompu son exp\xc3\xa9dition d'exploration.",57,33,0,False
4160,"Impossible d'obtenir les objets pr\xc3\xa9lev\xc3\xa9s. Votre inventaire est plein.",60,9,0,False
4161,"Vous avez finalis\xc3\xa9 l'exp\xc3\xa9dition d'exploration de \x02\x1a\x02\x02\x03\x02+\t\xff\x07\x02)\x03\xea\x02\x03\x03\x02\x1a\x02\x01\x03.",57,33,0,False
4162,bx02+\x8e\xff\x8c\x02\x08\x88\xe4\xeb\x02\xeb\x03\xff\x05vous\xff{\x02\x08w\xe9\x08\xff\x12\x023\x0e\xff\x07ObjStr\x03\xe9\x08\x02\x02\x03\xff`\x02\x08\\\xe4\x03\n\xff\x19\x02\x08\x0f\xe9C\xff\x03d'\xff\x07de\x02\x1d\x01\x03\x03\x02)\x03\xeb\x03\x03\xff=\x02\x089\xe9\x06\xff\x1a\x02(\x10\xff\x0cAttributive\x03%\x03\x02)\x03\xeb\x03\x03\xff\x1a\x02(\x10\xff\x0cAttributive\x03\x1d\x03\x02)\x03\xeb\x03\x03\x03\x03\x03\x03\x03 \x02\x08\x0f\xe4\xeb\x02\xeb\x03\xff\x05avez\xff\x02a\x03 finalis\xc3\xa9 l'exp\xc3\xa9dition d'exploration de \x02\x1a\x02\x02\x03\x02\x08\x16\xe9\t\xff\x10\x02(\x0c\xff\x07ObjStr\xe9\t\x01\x03\xeb\x04\x03\x02\x1a\x02\x01\x03.",69,33,0,False
4163,"Une nouvelle destination \xc3\xa0 explorer a \xc3\xa9t\xc3\xa9 d\xc3\xa9couverte\x02\x1d\x01\x03: \x02(\x1d\xff\x18AirshipExplorationPoint\xe8\x02\x01\x03\x02\x1d\x01\x03!",57,33,0,False
4164,"\x02\x1a\x02\x02\x03\x02+\t\xff\x07\x02)\x03\xea\x02\x03\x03\x02\x1a\x02\x01\x03 atteint le rang \x02 \x03\xe8\x03\x03\x02\x1d\x01\x03!",57,33,0,False
4165,"Gr\xc3\xa2ce aux r\xc3\xa9sultats de \x02\x1a\x02\x02\x03\x02)\x03\xea\x02\x03\x02\x1a\x02\x01\x03, la compagnie libre a le droit d'enregistrer un \x02 \x03\xe8\x03\x03\xc3\xa8me a\xc3\xa9ronef\x02\x1d\x01\x03!",57,33,0,False
4166,"Action impossible. Votre compagnie libre n'a pas le rang n\xc3\xa9cessaire.",60,9,0,False
4167,"\xc3\x89change impossible. Votre inventaire est plein.",60,9,0,False
4168,"Vous avez r\xc3\xa9par\xc3\xa9 \x023\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03.",57,33,0,False
4169,"R\xc3\xa9paration impossible. Vous n'avez pas \x023\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03 n\xc3\xa9cessaire.",60,9,0,False
4170,bx02+\x12\xff\x10\x023\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03\x03 n'a pas besoin de r\xc3\xa9parations.",60,9,0,False
4171,"D\xc3\xa9molition impossible. Un atelier a \xc3\xa9t\xc3\xa9 am\xc3\xa9nag\xc3\xa9 dans la maison. ",60,9,0,False
4172,,0,0,0,False
4173,"Action impossible. Un ou plusieurs \xc3\xa9l\xc3\xa9ments de l'a\xc3\xa9ronef sont endommag\xc3\xa9s.",60,9,0,False
4174,bx02+\x12\xff\x10\x023\x0c\xff\x05Item\x03\xe8\x02\x02\x02\x03\x03 a \xc3\xa9t\xc3\xa9 ajout\xc3\xa9\x02\x08\x15\xff\x0e\x02(\n\xff\x05Item\xe8\x02\x07\x03\xff\x02e\xff\x01\x03 au carnet d'artisanat de compagnie.",57,1,0,False
4175,,0,0,0,False
4176,,0,0,0,False
4177,,0,0,0,False
4178,,0,0,0,False
4179,,0,0,0,False
4180,,0,0,0,False
4181,,0,0,0,False
4182,,0,0,0,False
4183,,0,0,0,False
4184,,0,0,0,False
4185,,0,0,0,False
4186,,0,0,0,False
4187,,0,0,0,False
4188,,0,0,0,False
4189,,0,0,0,False
4190,,0,0,0,False
4191,,0,0,0,False
4192,,0,0,0,False
4193,,0,0,0,False
4194,,0,0,0,False
4195,,0,0,0,False
4196,,0,0,0,False
4197,,0,0,0,False
4198,,0,0,0,False
4199,,0,0,0,False
4200,,0,0,0,False
4201,"Un tour \xc3\xa9th\xc3\xa9r\xc3\xa9en est d\xc3\xa9j\xc3\xa0 install\xc3\xa9 dans l'emplacement \x02 \x03\xe8\x02\x03.",60,9,0,False
4202,"Vous ne poss\xc3\xa9dez pas de tour \xc3\xa9th\xc3\xa9r\xc3\xa9en pouvant \xc3\xaatre install\xc3\xa9 dans l'emplacement \x02 \x03\xe8\x02\x03.",60,9,0,False
4203,"Aucun emplacement n'est disponible.",60,9,0,False
4204,"Le grade du tour \xc3\xa9th\xc3\xa9r\xc3\xa9en et celui de l'emplacement ne correspondent pas.",60,9,0,False
4205,"Certains mots de ce texte ne peuvent pas \xc3\xaatre utilis\xc3\xa9s.",60,9,0,False
4206,"Le nom doit avoir entre 3 et 20 caract\xc3\xa8res.",60,9,0,False
4207,"Les caract\xc3\xa8res saisis comportent une s\xc3\xa9quence interdite.",60,9,0,False
4208,"Les caract\xc3\xa8res saisis comportent une ou plusieurs espaces \xc3\xa0 des endroits inad\xc3\xa9quats.",60,9,0,False
4209,"Impossible de changer cet \xc3\xa9l\xc3\xa9ment, car il fait partie d'un ensemble uni.",60,9,0,False
4210,"L'enregistrement par le chef d'\xc3\xa9quipe a \xc3\xa9chou\xc3\xa9. Les conditions de participation ne sont pas remplies.",60,9,0,False
4211,"Mission non disponible",60,1,0,False
4212,"Niveau de classe/job insuffisant",60,1,0,False
4213,"Niveau d'objet insuffisant",60,1,0,False
4214,"P\xc3\xa9nalit\xc3\xa9 d'abandon ou de retrait",60,1,0,False
4215,"Classe/job non ad\xc3\xa9quat",60,1,0,False
4216,"Impossible de commencer une mission pour l'instant. Il est peut-\xc3\xaatre temps de faire une pause.",60,129,0,False
4217,"Cette mission conf\xc3\xa8re un bonus b\xc3\xa9n\xc3\xa9fique au personnage.",57,65,0,False
4218,"Cette mission conf\xc3\xa8re un bonus de plus en plus puissant apr\xc3\xa8s chaque d\xc3\xa9faite de l'\xc3\xa9quipe.",57,65,0,False
4219,"Un bonus sp\xc3\xa9cial augmente le montant de d\xc3\xa9g\xc3\xa2ts inflig\xc3\xa9s, PV r\xc3\xa9cup\xc3\xa9r\xc3\xa9s et PV maximums de \x02 \x03\xe8\x02\x03%.",57,65,0,False
4220,"Impossible d'ajouter des membres. Il reste moins de 10 minutes \xc3\xa0 la mission.",57,1,0,False
4221,"Terminer une ou plusieurs missions",60,1,0,False
4222,"Grande compagnie d'all\xc3\xa9geance",60,1,0,False
4223,"Enregistrement impossible. Les \xc3\xa9quipiers n'appartiennent pas tous \xc3\xa0 la m\xc3\xaame grande compagnie.",60,9,0,False
4224,"Votre \xc3\xa9quipement a \xc3\xa9t\xc3\xa9 synchronis\xc3\xa9 au niveau d'objet \x02 \x03\xe8\x02\x03.\x02\x10\x01\x03Tous les attributs sont r\xc3\xa9duits\x02\x1d\x01\x03; en outre, les mat\xc3\xa9rias sont d\xc3\xa9sactiv\xc3\xa9es durant le JcJ.",57,65,0,False
4225,"Un ou plusieurs participants n'ont pas encore accompli cette mission.\x02\x10\x01\x03L'\xc3\xa9quipe recevra \x02\x08/\xe2\xe8\x03\x02\xff\x10\x023\x0c\xff\x05Item\x02\xe8\x02\x02\x02\x03\xff\x18\x02 \x03\xe8\x03\x03 \x023\r\xff\x05Item\r\xe8\x02\xe8\x03\x02\x03\x03 comme bonus en cas de r\xc3\xa9ussite.",57,65,0,False
4226,"Vous recevez un bonus parce qu'un ou plusieurs participants ont accompli cette mission pour la premi\xc3\xa8re fois.",57,1,0,False
4227,"L'extension n'a pas \xc3\xa9t\xc3\xa9 enregistr\xc3\xa9e.",60,1,0,False
4228,,0,0,0,False
4229,,0,0,0,False
