592456,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Je n'oublierai jamais le jour o\xc3\xb9 les Dravaniens sont venus nous attaquer en grand nombre. Le ciel entier \xc3\xa9tait noir de ces cr\xc3\xa9atures, et leurs rugissements faisaient trembler m\xc3\xaame le sol\x02\x1d\x01\x03!","0","0",0
592457,4219,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Cette statue repr\xc3\xa9sente Haldrath, l'un des h\xc3\xa9ros qui ont fond\xc3\xa9 notre patrie d'Ishgard... Il est \xc3\xa9galement le tout premier des Dragons c\xc3\xa9leste... Le voir ainsi dress\xc3\xa9 au milieu du Coerthas occidental me donne du courage.","0","0",0
592458,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Bien, je crois qu'aujourd'hui non plus, ces maudits dragons ne viendront pas nous attaquer. D'ici, nous pouvons les voir venir de loin, et ainsi pr\xc3\xa9venir la sainte Cit\xc3\xa9 de tout assaut.","0","0",0
592459,4219,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Il suffirait de franchir Manteneige pour rejoindre le Coerthas central... H\xc3\xa9las, les formations glaciaires sont trop fragiles et pourraient facilement s'effondrer. Pour cette raison, seuls les membres de mon \xc3\xa9quipe ont le droit d'y acc\xc3\xa9der pour y faire des mesures.","0","0",0
592460,4218,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Il reste encore des h\xc3\xa9r\xc3\xa9tiques cach\xc3\xa9s dans Manteneige. \xc3\x80 cause d'eux nos recherches n'avancent pas bien vite... Si seulement je pouvais r\xc3\xa9gler leur compte \xc3\xa0 ces m\xc3\xa9cr\xc3\xa9ants une bonne fois pour toute\x02\x1d\x01\x03!","0","0",0
592461,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Je sais qu'on me donne le titre de commandant du Convictoire, mais si tu veux mon avis, \xc3\xa7a n'est que du vent. Je suis plut\xc3\xb4t l\xc3\xa0 pour m'occuper de tous ces hommes qui ne r\xc3\xaavent que de gloire au combat...","Enfin, nombreux sont ceux qui meurent avant que je n'aie pu faire quoi que ce soit pour eux. Tous les autres, qui ont r\xc3\xa9ussi \xc3\xa0 survivre \xc3\xa0 un tel environnement, sont de v\xc3\xa9ritables chasseurs de dragons.","0",0
592462,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ne va pas croire que nous chassons les dragons pour le plaisir. Non, la plupart d'entre nous veut obtenir un meilleur rang de noblesse par la gloire.","D'ailleurs, je dois dire que notre chef Jantellot est un excellent exemple pour nous tous. Il est assur\xc3\xa9ment le plus z\xc3\xa9l\xc3\xa9 ici.","0",0
592463,4229,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ceux qui sont ici sont tous press\xc3\xa9s de mourir, si vous voulez mon avis. Ils ne pensent qu'\xc3\xa0 se battre, et sans notre soutien, ils seraient incapables de manger \xc3\xa0 leur faim tous les jours...","0","0",0
592464,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"La guerre contre les dragons est certes importante, mais nous ne devons pas oublier de prier pour le repos des \xc3\xa2mes de ceux qui sont tomb\xc3\xa9s au combat. C'est pour cette raison que j'accompagne ces hommes pr\xc3\xaats \xc3\xa0 mourir pour leur patrie.","0","0",0
592465,765,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Sans la protection que nous procurent le feuillage des toucheciels, les dragons n'auraient aucun mal \xc3\xa0 nous trouver et nous attaqueraient sans r\xc3\xa9pit.","0","0",0
592466,711,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ne me dites pas que vous voulez venir chasseu\x02\x08\n\xe9\x05\xff\x03se\xff\x02r\x03, vous aussi\x02\x1d\x01\x03?\x02\x1d\x01\x03... Ha ha ha\x02\x1d\x01\x03! Je plaisante, hein\x02\x1d\x01\x03!","0","0",0
592467,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ces dangereux pi\xc3\xa8ges servent \xc3\xa0 attraper des chocobos sauvages, mais ne va pas croire que ce sont les n\xc3\xb4tres. Non, ce sont ceux de braconniers que nous avons r\xc3\xa9cup\xc3\xa9r\xc3\xa9s dans la for\xc3\xaat.","0","0",0
592468,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Si je prends aussi bien soin de mon arc, c'est pour \xc3\xaatre capable de tirer sur une proie \xc3\xa0 tout moment.","0","0",0
592469,4219,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ces l\xc3\xa9gumes de Gysahl ne sont pas destin\xc3\xa9s \xc3\xa0 l'\xc3\xa9levage de chocobos. Nous les utilisons pour app\xc3\xa2ter ces gros volatiles.","0","0",0
592470,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Eh, tu ne trouves pas qu'il a fi\xc3\xa8re allure\x02\x1d\x01\x03? Je devrais pouvoir en tirer un bon prix aupr\xc3\xa8s des marchands de chocobos de la sainte Cit\xc3\xa9.","0","0",0
592471,4218,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ce qu'on fait ici\x02\x1d\x01\x03? Regarde un peu autour de toi, \xc3\xa7a devrait te donner une id\xc3\xa9e\x02\x1d\x01\x03!","0","0",0
592472,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Vous pourriez \xc3\xa9viter de parler trop fort\x02\x1d\x01\x03? Je monte la garde dans l'espoir d'attraper un chocobo sauvage.","0","0",0
592473,4219,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Si vous voyez un chocobo \xc3\xa0 l'air rapide et robuste, faites-moi signe, d'accord\x02\x1d\x01\x03? J'irai le capturer en un tournemain\x02\x1d\x01\x03!","0","0",0
592474,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Kssss kssss... Vous feriez mieux de partir d'ici. Cet endroit n'est pas fait pour les humains.","0","0",0
592475,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Bien malheureux sont les fid\xc3\xa8les de ne pas pouvoir vivre comme bon leur semble, tout en coop\xc3\xa9rant avec les autres. Kssss...","0","0",0
592476,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Pourquoi mon nom ressemble \xc3\xa0 celui d'un humain\x02\x1d\x01\x03? Simple question de go\xc3\xbbt, ksss...","0","0",0
592477,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Kssss kssss... Tout peut arriver, tant qu'on vit. Et la g\xc3\xa9n\xc3\xa9rosit\xc3\xa9 est la plus grande richesse.","0","0",0
592478,933,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"J'attends ici qu'un chocobo vigoureux et malin fasse son apparition... Un chasseur doit savoir \xc3\xaatre patient, s'il veut r\xc3\xa9ussir.","0","0",0
592479,756,0,1,1,5,False,0,0,0,1,5,False,0,0,0,1,5,False,"Petit\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 humain\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03, je te prie de respecter le silence de ce lieu. Nous n'aimons rien de plus que le calme.","0","0",0
592480,0,0,0,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"0","0","0",0
592481,0,0,1,1,5,False,0,0,0,1,5,False,0,0,0,1,5,False,"La plupart de ceux qui vivent ici n'ont aucun d\xc3\xa9sir d'affronter les humains, mais certains parmi les plus jeunes vous m\xc3\xa9prisent, toi et tes semblables. Fais donc bien attention de ne pas t'aventurer n'importe o\xc3\xb9.","0","0",0
592482,0,0,1,1,5,False,0,0,0,1,5,False,0,0,0,1,5,False,"Ce n'est pas tous les jours que je re\xc3\xa7ois la visite d'un \xc3\xaatre humain. Cela me rappelle l'\xc3\xa9poque o\xc3\xb9 nos peuples vivaient en paix. Si seulement ce temps pouvait revenir...","0","0",0
592483,0,0,1,1,5,False,0,0,0,1,5,False,0,0,0,1,5,False,"Si c'est au sommet de la tour que tu d\xc3\xa9sires aller, tu n'as qu'\xc3\xa0 utiliser l'escalier en colima\xc3\xa7on qui est derri\xc3\xa8re moi. Il y a quelque part une passerelle qui conduit \xc3\xa0 Morne. Enfin, tout serait plus simple, si tu pouvais voler. Bouahahaha\x02\x1d\x01\x03!","0","0",0
592484,0,0,2,1,5,False,0,0,0,1,5,False,0,0,0,1,5,False,"Lorsque je serai plus grand, j'ai bien l'intention d'aller chasser toutes sortes de proies par moi-m\xc3\xaame... Ah, j'ai h\xc3\xa2te de pouvoir r\xc3\xa9aliser mon r\xc3\xaave\x02\x1d\x01\x03!","0","0",0
592485,0,0,2,1,5,False,0,0,0,1,5,False,0,0,0,1,5,False,"La passerelle qui est \xc3\xa0 cet \xc3\xa9tage conduit \xc3\xa0 la grotte appel\xc3\xa9e Morne. Si tu y vas, je te d\xc3\xa9conseille de faire le moindre bruit. Autrement, tu risques de t'attirer les foudres de ses occupants\x02\x1d\x01\x03!","0","0",0
592486,0,0,1,1,5,False,0,0,0,1,5,False,0,0,0,1,5,False,"Tu vois ces roches rouge\xc3\xa2tres qui sont agglom\xc3\xa9r\xc3\xa9es \xc3\xa0 la tour\x02\x1d\x01\x03? Elles ont \xc3\xa9t\xc3\xa9 calcin\xc3\xa9es par le souffle de nos anc\xc3\xaatres... \xc3\x87a doit te donner une id\xc3\xa9e de la col\xc3\xa8re qu'ils ont ressentie autrefois.","0","0",0
592487,0,0,1,1,5,False,0,0,0,1,5,False,0,0,0,1,5,False,"Hmm\x02\x1d\x01\x03? Un\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 humain\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03\x02\x1d\x01\x03?\x02\x1d\x01\x03... Je te d\xc3\xa9conseille de t'en prendre aux miens, veule cr\xc3\xa9ature... ou sinon, je d\xc3\xa9chirerai ton corps en lambeaux et le r\xc3\xa9pandrai dans les environs\x02\x1d\x01\x03!","0","0",0
592488,0,0,0,0,7,False,0,0,0,1,7,False,0,0,0,1,7,False,"Ce dragon a rendu son dernier souffle, et son corps a d\xc3\xa9j\xc3\xa0 entam\xc3\xa9 sa d\xc3\xa9composition...","0","0",0
592489,0,0,0,0,5,False,0,0,0,1,5,False,0,0,0,1,5,False,"Qui... ose... d\xc3\xa9ranger... mon sommeil\x02\x1d\x01\x03?\x02\x1d\x01\x03... Pars, humain\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03... Laisse-moi... dormir...","0","0",0
592490,4218,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"C'est parce que la rose est le symbole de la maison Haillenarte que nous sommes appel\xc3\xa9s \xe2\x80\x9cchevaliers de la Rose\xe2\x80\x9d.","0","0",0
592491,4219,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Le \x02\x1a\x02\x02\x03Protecteur\x02\x1a\x02\x01\x03 est le premier a\xc3\xa9ronef de grande taille que nous construisons. Nul doute qu'il nous donnera un avantage ind\xc3\xa9niable dans le conflit contre les dragons...","... \xc3\x80 condition qu'il vole, bien s\xc3\xbbr. Malgr\xc3\xa9 tous nos efforts, les pannes se produisent les unes apr\xc3\xa8s les autres. C'est presque \xc3\xa0 en d\xc3\xa9sesp\xc3\xa9rer...","0",0
592492,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Nos provisions sont tr\xc3\xa8s limit\xc3\xa9es, ce qui nous oblige \xc3\xa0 faire preuve de beaucoup de parcimonie... Enfin, ce n'est malheureusement pas le cas de tout le monde. Gildon ne semble pas se g\xc3\xaaner pour se goinfrer \xc3\xa0 longueur de journ\xc3\xa9e.","0","0",0
592493,4218,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Notre commandante, dame Laniaitte, se trouve au Rosier, plus \xc3\xa0 l'est d'ici. Pour vous y rendre, vous n'avez qu'\xc3\xa0 descendre l'escalier et suivre le chemin dans cette direction.","0","0",0
592494,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"S'occuper du potager demande beaucoup de soin et d'attention, mais moi, je trouve \xc3\xa7a tr\xc3\xa8s reposant. En tout cas, je pr\xc3\xa9f\xc3\xa8re \xc3\xaatre ici que de devoir faire des rondes. Peut-\xc3\xaatre que je devrais devenir botaniste\x02\x1d\x01\x03?\x02\x1d\x01\x03...","0","0",0
592495,4219,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"J'ai ordre de monter la garde, mais franchement, je ne vois pas l'int\xc3\xa9r\xc3\xaat. Qu'est-ce qui pourrait venir dans cette direction\x02\x1d\x01\x03?\x02\x1d\x01\x03... Vivement la rel\xc3\xa8ve\x02\x1d\x01\x03!","0","0",0
592496,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Je suis le responsable adjoint de la bergerie du camp. C'est sur mes \xc3\xa9paules que repose le futur de l'\xc3\xa9levage de moutons dans les cieux\x02\x1d\x01\x03!","0","0",0
592497,950,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Oui\x02\x1d\x01\x03? Vous me voulez quelque chose\x02\x1d\x01\x03? Je suis d\xc3\xa9sol\xc3\xa9, mais je suis actuellement de garde. Si vous avez besoin de mon aide, vous devrez attendre que je sois relev\xc3\xa9.","0","0",0
592498,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"C'est justement lorsque le moral des troupes est bas que les officiers doivent montrer l'exemple. En tout cas, j'ai bien l'intention d'apporter tout mon soutien \xc3\xa0 dame Laniaitte.","0","0",0
592499,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Une personne d'en bas n'a rien \xc3\xa0 faire ici. Tu ferais mieux de partir.","0","0",0
592500,4219,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Bienvenue \xc3\xa0 toi, gentille personne d'en bas\x02\x1d\x01\x03! J'esp\xc3\xa8re que tu te plais dans notre village d'Ok' Zundu.","0","0",0
592501,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Attention, attention\x02\x1d\x01\x03! Humain\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03, tu dois bien te tenir devant l'illustre Sonu Vanu, l'ancien des Zundu\x02\x1d\x01\x03!","0","0",0
592502,4219,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Sois l\x02\x08\t\xe9\x05\xff\x02a\xff\x02e\x03 bienvenu\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 dans notre village d'Ok' Zundu, humain\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03. Dis-moi, as-tu vu mes camarades qui dansent pr\xc3\xa8s de l'\xc3\xa9th\xc3\xa9rite\x02\x1d\x01\x03? Danser est une tradition importante chez nous.","0","0",0
592503,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Hmmm... Tout comme des nuages noirs qui s'accumulent dans le ciel, je ne peux pas m'emp\xc3\xaacher de m'inqui\xc3\xa9ter au sujet mon petit fr\xc3\xa8re. Je n'arrive pas \xc3\xa0 penser \xc3\xa0 autre chose...","0","0",0
592504,4219,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Regarde, personne d'en bas, regarde\x02\x1d\x01\x03! Cette fleur danse avec le vent\x02\x1d\x01\x03! C'est parce que je prends bien soin d'elle qu'elle est aussi grande\x02\x1d\x01\x03! Et c'est pour me remercier qu'elle danse\x02\x1d\x01\x03!","0","0",0
592505,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Les Zundu n'ont aucun respect pour nos traditions\x02\x1d\x01\x03! Ils l'ont d\xc3\xa9montr\xc3\xa9 en appelant le Migrateur des brumes pour obtenir le pouvoir\x02\x1d\x01\x03!","0","0",0
592506,4219,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Je suis heureuse de te voir parmi nous, humain\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03\x02\x1d\x01\x03! Si tu as faim, dis-le-moi. Je te pr\xc3\xa9parerai un bon bol de vers de terre\x02\x1d\x01\x03!","0","0",0
592507,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Pour nous autres paisibles Zundu, danser est aussi important que manger\x02\x1d\x01\x03! Si tu restes avec nous, peut-\xc3\xaatre que nous t'apprendrons quelques-unes de nos danses sacr\xc3\xa9es\x02\x1d\x01\x03!","0","0",0
592508,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Rassurez-vous, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03, je n'ai pas l'intention de vous juger \xc3\xa0 votre dr\xc3\xb4le de nom, kuppo. Non, je vais plut\xc3\xb4t vous faire passer des \xc3\xa9preuves et voir comment vous vous d\xc3\xa9brouillez.","0","0",0
592509,950,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Tes ailes te d\xc3\xa9mangent, kuppo\x02\x1d\x01\x03? Ou ton pompon est en berne\x02\x1d\x01\x03? Pas de panique, j'ai de bons m\xc3\xa9dicaments qui soignent tout\x02\x1d\x01\x03!\x02\x1d\x01\x03... Comment\x02\x1d\x01\x03? Tu vas bien\x02\x1d\x01\x03? Eh bien, tant mieux alors, kuppopo\x02\x1d\x01\x03!","0","0",0
592510,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Cette pente m\xc3\xa8ne au sommet de Sohm Al, kuppo\x02\x1d\x01\x03! On a une belle vue des environs de l\xc3\xa0 haut, c'est un des endroits pr\xc3\xa9f\xc3\xa9r\xc3\xa9s des Mog\x02\x1d\x01\x03!","0","0",0
592511,4226,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Allez, allez, ne soyez pas timide, kuppo\x02\x1d\x01\x03! Regardez-moi autant que vous voulez\x02\x1d\x01\x03! Je suis s\xc3\xbbre que vous n'avez jamais vu une Mog aussi jolie que moi, kuppopo\x02\x1d\x01\x03!","0","0",0
592512,950,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Regardez ces fleurs comme elles sont jolies, kuppo\x02\x1d\x01\x03! C'est moi qui m'en occupe\x02\x1d\x01\x03! Je prends bien soin d'elles avec amour tous les jours, kuppo\x02\x1d\x01\x03!","0","0",0
592513,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Vous vous demandez pourquoi je porte une arme et une armure, kuppo\x02\x1d\x01\x03? Mais c'est bien s\xc3\xbbr pour prot\xc3\xa9ger sire Moglin et les autres Mogs\x02\x1d\x01\x03!","0","0",0
592514,967,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Moi, le plus grand artiste du Nid-Mog, j'ai d\xc3\xa9cid\xc3\xa9 de faire une peinture d'une noix de kupo... mais \xc3\xa0 chaque fois, je la mange avant m\xc3\xaame de prendre mon pinceau en patte, kuppopo\x02\x1d\x01\x03!","0","0",0
592515,950,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Cet endroit est parfait pour faire pousser des kupotiers et des mauves-nuages, kuppo\x02\x1d\x01\x03! Mais je dois faire attention \xc3\xa0 ce que les vilains dragons ne viennent pas les manger\x02\x1d\x01\x03!","0","0",0
592516,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Kuppopo... Moi, je veux tout plein d'objets brillants des Ma\xc3\xaetres terriens\x02\x1d\x01\x03! Comme \xc3\xa7a, je pourrai les montrer aux autres, et ils seront tous jaloux de moi, kuppo\x02\x1d\x01\x03!","0","0",0
592517,950,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Mognell et moi, nous surveillons les dragons, kuppo\x02\x1d\x01\x03! Depuis que le grand m\xc3\xa9chant Nidhogg a rugi, nous sommes sur le qui-vive\x02\x1d\x01\x03!","0","0",0
592518,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Vus d'ici, les dragons qui sont en bas n'ont pas l'air plus gros que des noix de kupo. Je suis s\xc3\xbbr que j'arriverais \xc3\xa0 les vaincre, kuppo\x02\x1d\x01\x03!\x02\x1d\x01\x03... Mais je me sens fatigu\xc3\xa9 aujourd'hui, alors j'irai leur mettre une bonne fess\xc3\xa9e un autre jour.","0","0",0
592519,950,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Je trouve la civilisation des Ma\xc3\xaetres tr\xc3\xa8s int\xc3\xa9ressante, kuppo\x02\x1d\x01\x03! Comment ont-ils bien fait pour fabriquer ces grandes maisons et ces objets brillants\x02\x1d\x01\x03?\x02\x1d\x01\x03...","0","0",0
592520,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Nous les Mogs, nous adorons les jolies fleurs, kuppo. D'ailleurs, nous esp\xc3\xa9rons bien recouvrir toutes les \xc3\xaeles flottantes avec des fleurs et inviter plein de gens d'en bas pour faire un pique-nique un jour, kuppo\x02\x1d\x01\x03!","0","0",0
592521,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Psshhh... Psshhh... Ici, c'est Idyll\xc3\xa9e, la cit\xc3\xa9 des gentils Gobelins et de leurs copains\x02\x1d\x01\x03!","0","0",0
592522,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Pssshh... Pssshh... Si l'humain\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 veut aider les gentils Gobelins \xc3\xa0 b\xc3\xa2tir leur jolie cit\xc3\xa9, \x02\x08\r\xe9\x05\xff\x05elle\xff\x03il\x03 est l\x02\x08\t\xe9\x05\xff\x02a\xff\x02e\x03 bienvenu\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03\x02\x1d\x01\x03!","0","0",0
592523,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Pssshhh... Pssshhh... Loudjox doit monter la garde, mais tant que les vilains de la Main indigo ne ram\xc3\xa8ne pas leur fraise par ici, il peut manger tranquillement\x02\x1d\x01\x03!","0","0",0
592524,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Pssshhh... Pssshhh... Idyll\xc3\xa9e est le paradis des gentils Gobelins\x02\x1d\x01\x03! Les m\xc3\xa9chants n'ont pas le droit d'y entrer\x02\x1d\x01\x03! Alors, Woolnix ne les laisse pas passer\x02\x1d\x01\x03!","0","0",0
592525,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Pssshh... Pssshh... Les humains qui habitaient ici avant sont partis en laissant la ville derri\xc3\xa8re eux\x02\x1d\x01\x03! C'est pour \xc3\xa7a que les Gobelins ont d\xc3\xa9cid\xc3\xa9 d'habiter ici\x02\x1d\x01\x03!","Ils ont tout r\xc3\xa9par\xc3\xa9 et reconstruit\x02\x1d\x01\x03! Idyll\xc3\xa9e est la fiert\xc3\xa9 des Gobelins\x02\x1d\x01\x03!","0",0
592526,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Pssshh... Les m\xc3\xa9chants de la Main indigo viennent souvent emb\xc3\xaater les gentils Gobelins\x02\x1d\x01\x03! Pour cette raison, Halfsix r\xc3\xa9fl\xc3\xa9chit \xc3\xa0 une strat\xc3\xa9gie pour leur donner une bonne le\xc3\xa7on\x02\x1d\x01\x03!","0","0",0
592527,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Psshh... Les humains qui habitaient ici avant ont laiss\xc3\xa9 plein de bidules int\xc3\xa9ressants\x02\x1d\x01\x03! Drydox aime les r\xc3\xa9cup\xc3\xa9rer et les modifier pour fabriquer des outils pour Gobelins\x02\x1d\x01\x03!","0","0",0
592528,933,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Cet endroit n'est pas fait pour les honn\xc3\xaates gens, si tu veux mon avis. Non pas que j'exerce une profession ill\xc3\xa9gale, loin de l\xc3\xa0, puisque je suis chasseuse de tr\xc3\xa9sors, mais peu sont ceux qui comprendraient qu'on puisse travailler avec des Gobelins.","0","0",0
592529,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"C'est compl\xc3\xa8tement diff\xc3\xa9rent d'Ul'dah, ici. Bien que les infrastructures soient beaucoup moins d\xc3\xa9velopp\xc3\xa9es ici... ou plut\xc3\xb4t en \xc3\xa9tat de marche, je trouve qu'Idyll\xc3\xa9e est un endroit beaucoup plus agr\xc3\xa9able.","0","0",0
592530,950,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Si j'ai surv\xc3\xa9cu au septi\xc3\xa8me fl\xc3\xa9au, c'est bien gr\xc3\xa2ce \xc3\xa0 mon ami\x02\x1d\x01\x03! Et pour cette raison, j'ai d\xc3\xa9cid\xc3\xa9 de le suivre partout o\xc3\xb9 il va\x02\x1d\x01\x03!","0","0",0
592531,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Je n'ai aucune intention de partager mon savoir avec le premier venu, surtout si son esprit n'est pas ouvert. Les gens peuvent me donner tous les surnoms qu'ils veulent, \xc3\xa7a ne me fera pas changer d'avis\x02\x1d\x01\x03!","0","0",0
592532,966,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Hop\x02\x1d\x01\x03! Hop\x02\x1d\x01\x03! Un bon petit coup de balai, et c'est propre\x02\x1d\x01\x03! M\xc3\xaame les salet\xc3\xa9s les plus tenaces, je les chasse\x02\x1d\x01\x03!","0","0",0
592533,966,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Frotte\x02\x1d\x01\x03! Frotte\x02\x1d\x01\x03! Brosse\x02\x1d\x01\x03! Brosse\x02\x1d\x01\x03! Le plancher est tout propre\x02\x1d\x01\x03!","0","0",0
592534,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Mo\xc3\xa2, je ne sais pas me battre, alors comme familier, je ne suis pas tr\xc3\xa8s efficace, co\xc3\xa2. Et puis, je ne sais pas aussi bien faire le m\xc3\xa9nage que les balais magiques...","0","0",0
592535,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Bzzzz... Bzz... Salutations, loyaux soldats de l'empire d'Allag. Commencez l'entra\xc3\xaenement du jour... bzzz...","0","0",0
592536,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Bip... Bip... Nettoyage en cours... Attention\x02\x1d\x01\x03! Le sol est glissant... bip...","0","0",0
592537,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Bzzz... Annonce aux visiteurs de l'H\xc3\xa9lice... Le syst\xc3\xa8me d'alerte du terminal de s\xc3\xa9curit\xc3\xa9 a \xc3\xa9t\xc3\xa9 enclench\xc3\xa9... bzzz... Ne pas s'approcher...","0","0",0
592538,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Bzzz... Message urgent... Les loyaux soldats et officiers de l'empire d'Allag doivent... Imm\xc3\xa9diatement... bip... Ceci n'est pas un exercice... pas un exercice...","0","0",0
592539,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Tu n'es pas d'ici... je me trompe\x02\x1d\x01\x03? Dans ce cas, je te conseille de rester sur tes gardes. Qui sait quand les Dravaniens viendront \xc3\xa0 nouveau nous attaquer\x02\x1d\x01\x03?","0","0",0
592540,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Il ne restait plus qu'un bouclier et une \xc3\xa9p\xc3\xa9e \xc3\xa0 la r\xc3\xa9serve, alors mon camarade et moi, nous nous les partageons...","0","0",0
