410,"/trost, /comfort\x02\x10\x01\x03VERWENDUNG: /trost [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du tr\xc3\xb6stest jemanden.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/trost",,"/comfort",,0,2,1,5,2,0,0
411,"/weinen, /cry\x02\x10\x01\x03VERWENDUNG: /weinen [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du weinst.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/weinen",,"/cry",,0,2,1,5,2,0,0
412,"/tanz, /dance\x02\x10\x01\x03VERWENDUNG: /tanz [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du f\xc3\xa4ngst an zu tanzen.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/tanz",,"/dance",,0,2,1,5,2,0,0
413,"/schuld, /doubt\x02\x10\x01\x03VERWENDUNG: /schuld [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du widersprichst oder beschuldigst jemanden.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/schuld",,"/doubt",,0,2,1,5,2,0,0
414,"/m\xc3\xbcde, /doze\x02\x10\x01\x03VERWENDUNG: /m\xc3\xbcde [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du hast einen Anfall von M\xc3\xbcdigkeit.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/m\xc3\xbcde",,"/doze",,0,2,1,5,2,0,0
415,"/frust, /fume\x02\x10\x01\x03VERWENDUNG: /frust [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du bist frustriert und entt\xc3\xa4uscht.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/frust",,"/fume",,0,2,1,5,2,0,0
416,"/tsch\xc3\xbcs, /goodbye\x02\x10\x01\x03VERWENDUNG: /tsch\xc3\xbcs [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du winkst zum Abschied.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/tsch\xc3\xbcs",,"/goodbye",,0,2,1,5,2,0,0
417,"/wink, /wave\x02\x10\x01\x03VERWENDUNG: /wink [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du winkst mit der Hand.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/wink",,"/wave",,0,2,1,5,2,0,0
418,"/tja, /huh\x02\x10\x01\x03VERWENDUNG: /tja [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Das ist dir ziemlich egal.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/tja",,"/huh",,0,2,1,5,2,0,0
419,"/froh, /joy\x02\x10\x01\x03VERWENDUNG: /froh [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du bist gl\xc3\xbccklich.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/froh",,"/joy",,0,2,1,5,2,0,0
420,"/knie, /kneel\x02\x10\x01\x03VERWENDUNG: /knie [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du kniest respektvoll nieder.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/knie",,"/kneel",,0,2,1,5,2,0,0
421,"/lach, /chuckle\x02\x10\x01\x03VERWENDUNG: /lach [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du lachst am\xc3\xbcsiert.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/lach",,"/chuckle",,0,2,1,5,2,0,0
422,"/totlach, /tlach, /laugh\x02\x10\x01\x03VERWENDUNG: /totlach [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du brichst in Gel\xc3\xa4chter aus.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/totlach","/tlach","/laugh",,0,2,1,5,2,0,0
423,"/sp\xc3\xa4h, /lookout\x02\x10\x01\x03VERWENDUNG: /sp\xc3\xa4h [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du schaust dich um.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/sp\xc3\xa4h",,"/lookout",,0,2,1,5,2,0,0
424,"/ich, /me\x02\x10\x01\x03VERWENDUNG: /ich [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du machst auf dich aufmerksam.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/ich",,"/me",,0,2,1,5,2,0,0
425,"/nein, /no\x02\x10\x01\x03VERWENDUNG: /nein [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du verneinst.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/nein",,"/no",,0,2,1,5,2,0,0
426,"/niemals, /nie, /deny\x02\x10\x01\x03VERWENDUNG: /nie [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du dr\xc3\xbcckst deine Ablehnung aus.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/niemals","/nie","/deny",,0,2,1,5,2,0,0
427,"/panik, /panic\x02\x10\x01\x03VERWENDUNG: /panik [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du brichst in Panik aus.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/panik",,"/panic",,0,2,1,5,2,0,0
428,"/zeig, /point\x02\x10\x01\x03VERWENDUNG: /zeig [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du zeigst auf ein Ziel.\x02\x10\x01\x03  Wenn kein Ziel ausgew\xc3\xa4hlt ist, wird\x02\x10\x01\x03  eine Richtung angezeigt.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/zeig",,"/point",,0,2,1,5,2,0,0
429,"/stups, /poke\x02\x10\x01\x03VERWENDUNG: /stups [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du stupst jemanden an.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/stups",,"/poke",,0,2,1,5,2,0,0
430,"/super, /congratulate\x02\x10\x01\x03VERWENDUNG: /super [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du dr\xc3\xbcckst deine Anerkennung aus.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/super",,"/congratulate",,0,2,1,5,2,0,0
431,"/aufgehts, /auf, /psych\x02\x10\x01\x03VERWENDUNG: /aufgehts [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du demonstrierst volle Entschlossenheit.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/aufgehts","/auf","/psych",,0,2,1,5,2,0,0
432,"/salut, /salute\x02\x10\x01\x03VERWENDUNG: /salut [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du salutierst nach Manier deiner Nation.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/salut",,"/salute",,0,2,1,5,2,0,0
433,"/schock, /shocked\x02\x10\x01\x03VERWENDUNG: /schock [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du bist schockiert.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/schock",,"/shocked",,0,2,1,5,2,0,0
434,"/schulter, /hm, /shrug\x02\x10\x01\x03VERWENDUNG: /schulter [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du zuckst die Schultern.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/schulter","/hm","/shrug",,0,2,1,5,2,0,0
435,"/aufmunter, /munt, /rally\x02\x10\x01\x03VERWENDUNG: /aufmunter [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du munterst jemanden auf.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/aufmunter","/munt","/rally",,0,2,1,5,2,0,0
436,"/ruhig, /soothe\x02\x10\x01\x03VERWENDUNG: /ruhig [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du bes\xc3\xa4nftigst jemanden.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/ruhig",,"/soothe",,0,2,1,5,2,0,0
437,"/taumel, /stagger\x02\x10\x01\x03VERWENDUNG: /taumel [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du taumelst einen Augenblick.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/taumel",,"/stagger",,0,2,1,5,2,0,0
438,"/streck, /stretch\x02\x10\x01\x03VERWENDUNG: /streck [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du streckst dich.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/streck",,"/stretch",,0,2,1,5,2,0,0
439,"/schmoll, /sulk\x02\x10\x01\x03VERWENDUNG: /schmoll [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du bist beleidigt.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/schmoll",,"/sulk",,0,2,1,5,2,0,0
440,"/denk, /think\x02\x10\x01\x03VERWENDUNG: /denk [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du h\xc3\xa4ltst kurz inne und denkst nach.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/denk",,"/think",,0,2,1,5,2,0,0
441,"/natoll, /upset\x02\x10\x01\x03VERWENDUNG: /natoll [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du bist sichtlich entt\xc3\xa4uscht.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/natoll",,"/upset",,0,2,1,5,2,0,0
442,"/willkommen, /willk, /welcome\x02\x10\x01\x03VERWENDUNG: /willkommen [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du machst eine einladende Geste.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/willkommen","/willk","/welcome",,0,2,1,5,2,0,0
443,"/ja, /yes\x02\x10\x01\x03VERWENDUNG: /ja [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du nickst zustimmend.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/ja",,"/yes",,0,2,1,5,2,0,0
444,"/daumen, /jawohl, /thumbsup\x02\x10\x01\x03VERWENDUNG: /daumen [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du stimmst voll und ganz zu.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/daumen","/jawohl","/thumbsup",,0,2,1,5,2,0,0
445,"/selbst, /examineself\x02\x10\x01\x03VERWENDUNG: /selbst [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du blickst dich an und pr\xc3\xa4sentierst dich.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)      Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/selbst",,"/examineself",,0,2,1,5,2,0,0
446,"/pose\x02\x10\x01\x03VERWENDUNG: /pose [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du nimmst eine Pose ein.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)       Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03angezeigt als auch die Bewegung ausgef\xc3\xbchrt.",,,"/pose",,0,2,1,5,2,0,0
447,"/kusshand, /kuss, /blowkiss\x02\x10\x01\x03VERWENDUNG: /kusshand [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du wirfst jemandem einen Kuss zu.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus. \x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/kusshand","/kuss","/blowkiss",,0,2,1,5,2,0,0
448,"/demut, /grovel\x02\x10\x01\x03VERWENDUNG: /demut [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du sinkst dem\xc3\xbctig auf die Knie.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/demut",,"/grovel",,0,2,1,5,2,0,0
449,"/juhu, /happy\x02\x10\x01\x03VERWENDUNG: /juhu [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du verleihst deiner unb\xc3\xa4ndigen Freude Ausdruck.\x02\x10\x01\x03>>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/juhu",,"/happy",,0,2,1,5,2,0,0
450,"/allesaus, /disappointed\x02\x10\x01\x03VERWENDUNG: /allesaus [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du bist am Boden zerst\xc3\xb6rt.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/allesaus",,"/disappointed",,0,2,1,5,2,0,0
451,"/sitz, /sit, /lounge\x02\x10\x01\x03VERWENDUNG: /sitz\x02\x10\x01\x03\xe2\x86\x92Wechselt zwischen Sitzen und Stehen.\x02\x10\x01\x03 Manche Emotes sind im Sitzen anders als im Stehen.\x02\x10\x01\x03Man kann sich auch auf St\xc3\xbchle setzen.","/sitz","/lounge","/lounge","/sit",0,1,0,5,0,0,0
455,"/sogenannt, /sog, /airquotes\x02\x10\x01\x03VERWENDUNG: /sogenannt\x02\x10\x01\x03\xe2\x86\x92Signalisiert mit den Fingern Anf\xc3\xbchrungszeichen, um Ironie, Betonung usw. auszudr\xc3\xbccken. Es wird keine Textnachricht zu der Bewegung angezeigt. ","/sogenannt","/sog","/airquotes",,0,2,1,5,2,0,0
456,"/gsalut, /gcsalute\x02\x10\x01\x03VERWENDUNG: /gsalut [Unterbefehl]\x02\x10\x01\x03 \xe2\x86\x92Du f\xc3\xbchrst den typischen Salut des Mahlstroms aus.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03 bw (motion) F\xc3\xbchrt nur die Bewegung aus. \x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/gsalut",,"/gcsalute",,0,2,1,5,2,0,0
457,"/gsalut, /gcsalute\x02\x10\x01\x03VERWENDUNG: /gsalut [Unterbefehl]\x02\x10\x01\x03 \xe2\x86\x92Du f\xc3\xbchrst den typischen Salut der Bruderschaft der Morgenviper aus.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03 bw (motion) F\xc3\xbchrt nur die Bewegung aus. \x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/gsalut",,"/gcsalute",,0,2,1,5,2,0,0
458,"/gsalut, /gcsalute\x02\x10\x01\x03VERWENDUNG: /gsalut [Unterbefehl]\x02\x10\x01\x03 \xe2\x86\x92Du f\xc3\xbchrst den typischen Salut der Legion der Unsterblichen aus.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03 bw (motion) F\xc3\xbchrt nur die Bewegung aus. \x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/gsalut",,"/gcsalute",,0,2,1,5,2,0,0
459,"/beten, /pray\x02\x10\x01\x03 VERWENDUNG: /beten [Unterbefehl]\x02\x10\x01\x03 \xe2\x86\x92Du betest.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03 bw (motion) Nur die Bewegung ausf\xc3\xbchren.\x02\x10\x01\x03 Bei fehlendem Unterbefehl wird sowohl Text\x02\x10\x01\x03 angezeigt als auch die Bewegung ausgef\xc3\xbchrt.","/beten",,"/pray",,0,2,1,5,2,0,0
460,"/garsalut, /imperialsalute\x02\x10\x01\x03VERWENDUNG: /garsalut [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du f\xc3\xbchrst den typischen Salut der Soldaten des Garleischen Kaiserreichs aus.\x02\x10\x01\x03 >>Unterbefehle:\x02\x10\x01\x03 bw (motion) F\xc3\xbchrt nur die Bewegung aus. \x02\x10\x01\x03 Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/garsalut",,"/imperialsalute",,0,2,1,5,2,0,0
461,"/visier, /visor\x02\x10\x01\x03\xe2\x86\x92Du \xc3\xb6ffnest/schlie\xc3\x9ft dein Helmvisier.\x02\x10\x01\x03   Es wird kein Text zur Bewegung angezeigt.","/visier",,"/visor",,0,2,1,13,2,0,0
469,"/neutral, /straightface, /straight\x02\x10\x01\x03VERWENDUNG: /neutral [Unterbefehl]\x02\x10\x01\x03 \xe2\x86\x92Du kehrst zu einem normalen Gesichtsausdruck zur\xc3\xbcck.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03 bw (motion) F\xc3\xbchrt nur die Bewegung aus. \x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt.","/neutral",,"/straightface","/straight",0,2,1,5,2,0,0
470,"/l\xc3\xa4chel, /smile\x02\x10\x01\x03VERWENDUNG: /l\xc3\xa4chel [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du l\xc3\xa4chelst.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt. Kehrt nach 5 Sekunden zum neutralen Gesichtsausdruck zur\xc3\xbcck.","/l\xc3\xa4chel",,"/smile",,0,2,1,5,2,0,0
471,"/grins, /grin\x02\x10\x01\x03VERWENDUNG: /grins [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du grinst.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt. Kehrt nach 5 Sekunden zum neutralen Gesichtsausdruck zur\xc3\xbcck.","/grins",,"/grin",,0,2,1,5,2,0,0
472,"/zuversicht, /smirk\x02\x10\x01\x03VERWENDUNG: /zuversicht [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du schaust zuversichtlich.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt. Kehrt nach 5 Sekunden zum neutralen Gesichtsausdruck zur\xc3\xbcck.","/zuversicht",,"/smirk",,0,2,1,5,2,0,0
473,"/siegessicher, /taunt\x02\x10\x01\x03VERWENDUNG: /siegessicher [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du schaust siegessicher.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt. Kehrt nach 5 Sekunden zum neutralen Gesichtsausdruck zur\xc3\xbcck.","/siegessicher",,"/taunt",,0,2,1,5,2,0,0
474,"/augenzu, /shuteyes, /shut\x02\x10\x01\x03VERWENDUNG: /augenzu [Unterbefehl]\x02\x10\x01\x03\xe2\x86\x92Du schlie\xc3\x9ft die Augen.\x02\x10\x01\x03 >>Unterbefehl:\x02\x10\x01\x03  bw (motion)    F\xc3\xbchrt nur die Bewegung aus.\x02\x10\x01\x03Bei fehlendem Unterbefehl wird sowohl die Bewegung ausgef\xc3\xbchrt als auch der Text angezeigt. Kehrt nach 5 Sekunden zum neutralen Gesichtsausdruck zur\xc3\xbcck.","/augenzu",,"/shuteyes","/shut",0,2,1,5,2,0,0
