2005244,"Allagan teleporter","Allagan teleporters",0,0,1,1,0,0,983498,0,1,0,0,True
2005245,,,0,0,0,1,0,0,0,0,1,0,0,True
2005246,,,0,0,0,1,0,0,0,0,1,0,0,True
2005247,,,0,0,0,1,0,0,0,0,1,0,0,True
2005248,,,0,0,0,1,0,0,0,0,1,0,0,True
2005249,,,0,0,0,1,0,0,0,0,1,0,0,True
2005250,,,0,0,0,1,0,0,0,0,1,0,0,True
2005251,,,0,0,0,1,0,0,0,0,1,0,0,True
2005252,"guide panel","guide panels",0,0,0,1,0,0,1048600,2076,1,0,0,True
2005253,"guide panel","guide panels",0,0,0,1,0,0,1048601,2076,1,0,0,True
2005254,"guide panel","guide panels",0,0,0,1,0,0,1048602,2076,1,0,0,True
2005255,"information panel","information panels",0,0,1,1,0,0,1048603,2076,1,0,0,True
2005256,"information panel","information panels",0,0,1,1,0,0,1048604,2076,1,0,0,True
2005257,,,0,0,0,1,0,0,0,0,1,0,0,True
2005258,,,0,0,0,1,0,0,0,0,1,0,0,True
2005259,,,0,0,0,1,0,0,0,0,1,0,0,True
2005260,,,0,0,0,1,0,0,0,0,1,0,0,True
2005261,"Allagan teleporter","Allagan teleporters",0,0,1,1,0,0,983499,0,1,0,0,True
2005262,"emerald control unit","emerald control units",0,0,1,1,0,0,983533,0,1,0,0,True
2005263,"violet control unit","violet control units",0,0,0,1,0,0,983534,0,1,0,0,True
2005264,"crimson control unit","crimson control units",0,0,0,1,0,0,983532,0,1,0,0,True
2005265,,,0,0,0,1,0,0,0,0,1,0,0,True
2005266,,,0,0,0,1,0,0,0,0,1,0,0,True
2005267,,,0,0,0,1,0,0,0,0,1,0,0,True
2005268,,,0,0,0,1,0,0,0,0,1,0,0,True
2005269,,,0,0,0,1,0,0,0,0,1,0,0,True
2005270,,,0,0,0,1,0,0,0,0,1,0,0,True
2005271,,,0,0,0,1,0,0,0,0,1,0,0,True
2005272,,,0,0,0,1,0,0,0,0,1,0,0,True
2005273,,,0,0,0,1,0,0,0,0,1,0,0,True
2005274,"flight control panel","flight control panels",0,0,0,1,0,0,721154,0,3,0,0,True
2005275,"flight control panel","flight control panels",0,0,0,1,0,0,721154,0,3,0,0,True
2005276,"flight control panel","flight control panels",0,0,0,1,0,0,721154,0,3,0,0,True
2005277,,,0,0,0,1,0,0,0,8419,2,0,0,True
2005278,,,0,0,0,1,0,0,0,0,1,0,0,True
2005279,,,0,0,0,1,0,0,0,0,1,0,0,True
2005280,,,0,0,0,1,0,0,0,0,1,0,0,True
2005281,,,0,0,0,1,0,0,0,0,1,0,0,True
2005282,,,0,0,0,1,0,0,0,0,1,0,0,True
2005283,,,0,0,0,1,0,0,0,0,1,0,0,True
2005284,,,0,0,0,1,0,0,0,0,1,0,0,True
2005285,,,0,0,0,1,0,0,0,0,1,0,0,True
2005286,,,0,0,0,1,0,0,0,0,1,0,0,True
2005287,,,0,0,0,1,0,0,0,9443,1,0,0,True
2005288,,,0,0,0,1,0,0,0,9057,2,0,0,True
2005289,,,0,0,0,1,0,0,0,0,1,0,0,True
2005290,,,0,0,0,1,0,0,0,9020,2,0,0,True
2005291,,,0,0,0,1,0,0,0,9072,2,0,0,True
2005292,,,0,0,0,1,0,0,0,0,1,0,0,True
2005293,,,0,0,0,1,0,0,0,0,1,0,0,True
2005294,,,0,0,0,1,0,0,0,0,1,0,0,True
2005295,,,0,0,0,1,0,0,0,0,1,0,0,True
2005296,,,0,0,0,1,0,0,0,0,1,0,0,True
2005297,,,0,0,0,1,0,0,0,0,1,0,0,True
2005298,,,0,0,0,1,0,0,0,0,1,0,0,True
2005299,,,0,0,0,1,0,0,0,0,1,0,0,True
2005300,,,0,0,0,1,0,0,0,0,1,0,0,True
2005301,,,0,0,0,1,0,0,0,0,1,0,0,True
2005302,,,0,0,0,0,0,0,0,0,0,0,0,False
2005303,,,0,0,0,0,0,0,0,0,0,0,0,False
2005304,,,0,0,0,0,0,0,0,0,0,0,0,False
2005305,,,0,0,0,0,0,0,0,0,0,0,0,False
2005306,,,0,0,0,1,0,0,0,0,1,0,0,True
2005307,"lift terminal","lift terminals",0,0,0,1,0,0,983541,9021,1,0,0,True
2005308,"lift terminal","lift terminals",0,0,0,1,0,0,983539,9021,1,0,0,True
2005309,"lift terminal","lift terminals",0,0,0,1,0,0,983540,9021,1,0,0,True
2005310,,,0,0,0,1,0,0,0,0,1,0,0,True
2005311,,,0,0,0,0,0,0,0,0,0,0,0,False
2005312,,,0,0,0,0,0,0,0,0,0,0,0,False
2005313,"exit","exits",0,0,1,1,0,0,0,0,1,0,0,True
2005314,,,0,0,0,1,0,0,0,0,1,0,0,True
2005315,,,0,0,0,1,0,0,0,0,1,0,0,True
2005316,,,0,0,0,1,0,0,0,0,1,0,0,True
2005317,,,0,0,0,1,0,0,0,0,1,0,0,True
2005318,,,0,0,0,1,0,0,0,8859,2,0,0,True
2005319,,,0,0,0,1,0,0,0,1626,2,0,0,True
2005320,,,0,0,0,1,0,0,0,0,1,0,0,True
2005321,,,0,0,0,1,0,0,0,0,1,0,0,True
2005322,,,0,0,0,1,0,0,0,0,1,0,0,True
2005323,,,0,0,0,1,0,0,0,0,1,0,0,True
2005324,,,0,0,0,1,0,0,0,5559,2,0,0,True
2005325,,,0,0,0,1,0,0,0,0,1,0,0,True
2005326,,,0,0,0,1,0,0,0,0,1,0,0,True
2005327,,,0,0,0,1,0,0,0,0,1,0,0,True
2005328,,,0,0,0,1,0,0,0,0,1,0,0,True
2005329,,,0,0,0,1,0,0,0,0,1,0,0,True
2005330,,,0,0,0,1,0,0,0,0,1,0,0,True
2005331,,,0,0,0,1,0,0,0,0,1,0,0,True
2005332,"scholasticate exit","scholasticate exits",0,0,0,1,0,0,131193,2632,3,0,0,True
2005333,"exit","exits",0,0,1,1,0,0,131194,2632,3,0,0,True
2005334,"manor exit","manor exits",0,0,0,1,0,0,131195,2632,3,0,0,True
2005335,"proving grounds exit","proving grounds exits",0,0,0,1,0,0,131196,2632,3,0,0,True
2005336,"cave entrance","cave entrances",0,0,0,1,0,0,852842,2632,3,7,0,True
2005337,"cave exit","cave exits",0,0,0,1,0,0,131202,2632,3,0,0,True
2005338,"Allagan tomelith A1","Allagan tomeliths A1",0,0,1,1,0,0,983500,0,1,0,0,True
2005339,"Allagan tomelith A2","Allagan tomeliths A2",0,0,1,1,0,0,983501,0,1,0,0,True
2005340,"Allagan tomelith A3","Allagan tomeliths A3",0,0,1,1,0,0,983502,0,1,0,0,True
2005341,"Allagan tomelith A4","Allagan tomeliths A4",0,0,1,1,0,0,983503,0,1,0,0,True
2005342,"Allagan tomelith B1","Allagan tomeliths B1",0,0,1,1,0,0,983504,0,1,0,0,True
2005343,"Allagan tomelith B2","Allagan tomeliths B2",0,0,1,1,0,0,983505,0,1,0,0,True
2005344,"Allagan tomelith B3","Allagan tomeliths B3",0,0,1,1,0,0,983506,0,1,0,0,True
2005345,"Allagan tomelith B4","Allagan tomeliths B4",0,0,1,1,0,0,983507,0,1,0,0,True
2005346,"Allagan tomelith C2","Allagan tomeliths C2",0,0,1,1,0,0,983508,0,1,0,0,True
2005347,"Allagan tomelith D2","Allagan tomeliths D2",0,0,1,1,0,0,983509,0,1,0,0,True
2005348,"Allagan tomelith D3","Allagan tomeliths D3",0,0,1,1,0,0,983510,0,1,0,0,True
2005349,"Allagan tomelith C4","Allagan tomeliths C4",0,0,1,1,0,0,983511,0,1,0,0,True
2005350,"Allagan tomelith C3","Allagan tomeliths C3",0,0,1,1,0,0,983512,0,1,0,0,True
2005351,"Allagan tomelith C1","Allagan tomeliths C1",0,0,1,1,0,0,983513,0,1,0,0,True
2005352,"Allagan tomelith D1","Allagan tomeliths D1",0,0,1,1,0,0,983514,0,1,0,0,True
2005353,,,0,0,0,1,0,0,0,0,1,0,0,True
2005354,,,0,0,0,1,0,0,0,0,1,0,0,True
2005355,,,0,0,0,1,0,0,0,8736,2,0,0,True
2005356,,,0,0,0,1,0,0,0,0,1,0,0,True
2005357,"chapel door","chapel doors",0,0,0,1,0,0,983420,0,1,0,0,True
2005358,,,0,0,0,1,0,0,0,0,1,0,0,True
2005359,,,0,0,0,1,0,0,0,0,1,0,0,True
2005360,,,0,0,0,1,0,0,0,0,1,0,0,True
2005361,,,0,0,0,1,0,0,0,0,1,0,0,True
2005362,,,0,0,0,1,0,0,0,0,1,0,0,True
2005363,,,0,0,0,1,0,0,0,0,1,0,0,True
2005364,,,0,0,0,1,0,0,0,0,1,0,0,True
2005365,,,0,0,0,1,0,0,0,0,1,0,0,True
2005366,,,0,0,0,1,0,0,0,0,1,0,0,True
2005367,,,0,0,0,1,0,0,0,0,1,0,0,True
2005368,,,0,0,0,1,0,0,0,0,1,0,0,True
2005369,,,0,0,0,1,0,0,0,0,1,0,0,True
2005370,"airship to Ishgard","airships to Ishgard",0,0,1,1,0,0,853051,9424,3,7,0,True
2005371,"descent to the forelands","descents to the forelands",0,0,0,1,0,0,131200,2632,3,0,0,True
2005372,"airship to Ishgard","airships to Ishgard",0,0,1,1,0,0,131203,9424,3,0,0,True
2005373,"Vanu totem","Vanu totems",0,0,0,1,0,0,983515,8738,2,0,0,True
2005374,"Vanu totem","Vanu totems",0,0,0,1,0,0,983516,8738,2,0,0,True
2005375,"Vanu totem","Vanu totems",0,0,0,1,0,0,983517,8738,2,0,0,True
2005376,"Vanu totem","Vanu totems",0,0,0,1,0,0,983518,8738,2,0,0,True
2005377,"Vanu totem","Vanu totems",0,0,0,1,0,0,983519,8738,2,0,0,True
2005378,"Vanu totem","Vanu totems",0,0,0,1,0,0,983520,8738,2,0,0,True
2005379,"Vanu totem","Vanu totems",0,0,0,1,0,0,983521,8738,2,0,0,True
2005380,"Vanu totem","Vanu totems",0,0,0,1,0,0,983522,8738,2,0,0,True
2005381,"Vanu totem","Vanu totems",0,0,0,1,0,0,983523,8738,2,0,0,True
2005382,"Vanu totem","Vanu totems",0,0,0,1,0,0,983524,8738,2,0,0,True
2005383,"Vanu totem","Vanu totems",0,0,0,1,0,0,983525,8738,2,0,0,True
2005384,"Vanu totem","Vanu totems",0,0,0,1,0,0,983526,8738,2,0,0,True
2005385,,,0,0,0,1,0,0,0,0,1,0,0,True
2005386,,,0,0,0,1,0,0,0,0,1,0,0,True
2005387,,,0,0,0,1,0,0,0,0,1,0,0,True
2005388,,,0,0,0,1,0,0,0,0,1,0,0,True
2005389,,,0,0,0,1,0,0,0,0,1,0,0,True
2005390,,,0,0,0,1,0,0,0,0,1,0,0,True
2005391,,,0,0,0,1,0,0,0,0,1,0,0,True
2005392,,,0,0,0,1,0,0,0,0,1,0,0,True
2005393,,,0,0,0,1,0,0,0,0,1,0,0,True
2005394,,,0,0,0,1,0,0,0,0,1,0,0,True
2005395,,,0,0,0,1,0,0,0,0,2,0,0,True
2005396,,,0,0,0,0,0,0,0,0,0,0,0,False
2005397,,,0,0,0,0,0,0,0,0,0,0,0,False
2005398,,,0,0,0,1,0,0,853115,8818,3,7,0,True
2005399,,,0,0,0,1,0,0,852798,8819,3,7,0,True
2005400,,,0,0,0,1,0,0,0,8684,2,0,0,True
2005401,,,0,0,0,1,0,0,0,0,1,0,0,True
2005402,,,0,0,0,1,0,0,0,0,1,0,0,True
2005403,"destination","destinations",0,0,0,1,0,0,67120,1625,3,7,0,True
2005404,"destination","destinations",0,0,0,1,0,0,67120,1625,3,7,0,True
2005405,"destination","destinations",0,0,0,1,0,0,67120,1625,3,7,0,True
2005406,,,0,0,0,1,0,0,67123,2702,3,7,0,True
2005407,,,0,0,0,1,0,0,67124,1626,3,7,0,True
2005408,"fresh footprints","fresh sets of footprints",0,0,0,1,0,0,67124,9189,3,7,0,True
2005409,"destination","destinations",0,0,0,1,0,0,67128,2075,3,7,0,True
2005410,"destination","destinations",0,0,0,1,0,0,67128,2075,3,7,0,True
2005411,"destination","destinations",0,0,0,1,0,0,67128,2075,3,7,0,True
2005412,"spring crystal","spring crystals",0,0,0,1,0,0,67130,2076,3,7,0,True
2005413,"spring crystal","spring crystals",0,0,0,1,0,0,67130,2076,3,7,0,True
2005414,"spring crystal","spring crystals",0,0,0,1,0,0,67130,2076,3,7,0,True
2005415,"spring crystal","spring crystals",0,0,0,1,0,0,67130,2076,3,7,0,True
2005416,"spring crystal","spring crystals",0,0,0,1,0,0,67130,2076,3,7,0,True
2005417,"spring crystal","spring crystals",0,0,0,1,0,0,67130,2076,3,7,0,True
2005418,"destination","destinations",0,0,0,1,0,0,67131,2075,3,7,0,True
2005419,"destination","destinations",0,0,0,1,0,0,67131,2075,3,7,0,True
2005420,,,0,0,0,1,0,0,67131,1626,3,7,0,True
2005421,,,0,0,0,1,0,0,67133,1626,3,7,0,True
2005422,,,0,0,0,1,0,0,67193,1626,3,7,0,True
2005423,,,0,0,0,0,0,0,0,0,0,0,0,False
2005424,"entrance","entrances",0,0,1,1,0,0,852829,4397,3,7,0,True
2005425,,,0,0,0,1,0,0,0,0,1,0,0,True
2005426,,,0,0,0,0,0,0,0,0,0,0,0,False
2005427,"steam-spouting contraption","steam-spouting contraptions",0,0,0,1,0,0,983528,0,1,0,0,True
2005428,,,0,0,0,1,0,0,0,0,1,0,0,True
2005429,,,0,0,0,0,0,0,0,0,0,0,0,False
2005430,,,0,0,0,1,0,0,67137,1626,3,7,0,True
2005431,,,0,0,0,1,0,0,67140,2701,3,7,0,True
2005432,"heretic epistle","heretic epistles",0,0,0,1,0,0,67141,9591,3,7,0,True
2005433,"heretic epistle","heretic epistles",0,0,0,1,0,0,67141,9591,3,7,0,True
2005434,"heretic epistle","heretic epistles",0,0,0,1,0,0,67141,9591,3,7,0,True
2005435,"destination","destinations",0,0,0,1,0,0,0,2075,3,7,0,True
2005436,,,0,0,0,1,0,0,67146,2701,3,7,0,True
2005437,,,0,0,0,1,0,0,67146,2701,3,7,0,True
2005438,,,0,0,0,1,0,0,0,0,1,0,0,True
2005439,,,0,0,0,1,0,0,0,0,1,0,0,True
2005440,,,0,0,0,1,0,0,67147,2701,3,7,0,True
2005441,,,0,0,0,1,0,0,67147,2701,3,7,0,True
2005442,"\xe2\x98\x93\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,2075,3,7,0,True
2005443,,,0,0,0,1,0,0,67151,2702,3,7,0,True
2005444,,,0,0,0,1,0,0,67151,2701,3,7,0,True
2005445,"sacrificial chamber exit","sacrificial chamber exits",0,0,0,1,0,0,852874,2632,3,0,0,True
2005446,"sacrificial chamber entrance","sacrificial chamber entrances",0,0,0,1,0,0,67152,2632,3,7,0,True
2005447,"entrance","entrances",0,0,1,1,0,0,852812,4397,3,7,0,True
2005448,"destination","destinations",0,0,0,1,0,0,67153,2075,3,7,0,True
2005449,"entrance","entrances",0,0,1,1,0,0,852813,4397,3,7,0,True
2005450,"destination","destinations",0,0,0,1,0,0,67154,2075,3,7,0,True
2005451,"destination","destinations",0,0,0,1,0,0,67154,2075,3,7,0,True
2005452,"destination","destinations",0,0,0,1,0,0,67154,2075,3,7,0,True
2005453,"cloudsbreath","sprigs of cloudsbreath",0,0,0,1,0,0,67156,2075,3,7,0,True
2005454,"cloudsbreath","sprigs of cloudsbreath",0,0,0,1,0,0,67156,2075,3,7,0,True
2005455,"cloudsbreath","sprigs of cloudsbreath",0,0,0,1,0,0,67156,2075,3,7,0,True
2005456,"painted stone","painted stones",0,0,0,1,0,0,67158,2075,3,7,0,True
2005457,,,0,0,0,1,0,0,67161,2702,3,7,0,True
2005458,,,0,0,0,1,0,0,67161,2702,3,7,0,True
2005459,"destination","destinations",0,0,0,1,0,0,67163,2075,3,7,0,True
2005460,,,0,0,0,1,0,0,67164,2702,3,7,0,True
2005461,,,0,0,0,1,0,0,67164,2702,3,7,0,True
2005462,,,0,0,0,1,0,0,67164,2702,3,7,0,True
2005463,"entrance","entrances",0,0,1,1,0,0,852814,4397,3,7,0,True
2005464,,,0,0,0,1,0,0,67142,1626,3,7,0,True
2005465,"destination","destinations",0,0,0,1,0,0,67204,2075,3,7,0,True
2005466,,,0,0,0,1,0,0,67214,9225,3,7,0,True
2005467,,,0,0,0,1,0,0,67214,7442,3,7,0,True
2005468,,,0,0,0,1,0,0,0,7442,3,0,0,True
2005469,"destination","destinations",0,0,0,1,0,0,67216,2075,3,7,0,True
2005470,,,0,0,0,1,0,0,67216,2702,3,7,0,True
2005471,,,0,0,0,1,0,0,67217,2702,3,7,0,True
2005472,,,0,0,0,1,0,0,67218,1626,3,7,0,True
2005473,,,0,0,0,1,0,0,67219,1626,3,7,0,True
2005474,"magitek gobwalker G-VII","magitek gobwalkers G-VII",0,0,0,1,0,0,983530,3237,1,0,0,True
2005475,"magitek gobwalker G-VII","magitek gobwalkers G-VII",0,0,0,1,0,0,983531,3237,1,0,0,True
2005476,,,0,0,0,1,0,0,0,0,1,0,0,True
2005477,,,0,0,0,1,0,0,0,0,1,0,0,True
2005478,,,0,0,0,1,0,0,0,0,1,0,0,True
2005479,,,0,0,0,1,0,0,0,0,1,0,0,True
2005480,"biomass incubator","biomass incubators",0,0,0,1,0,0,983536,0,1,0,0,True
2005481,"biomass incubator","biomass incubators",0,0,0,1,0,0,983535,0,1,0,0,True
2005482,"biomass incubator","biomass incubators",0,0,0,1,0,0,983538,0,1,0,0,True
2005483,"biomass incubator","biomass incubators",0,0,0,1,0,0,983537,0,1,0,0,True
2005484,,,0,0,0,1,0,0,0,0,1,0,0,True
2005485,,,0,0,0,1,0,0,0,0,1,0,0,True
2005486,,,0,0,0,1,0,0,0,8912,2,0,0,True
2005487,,,0,0,0,1,0,0,0,0,1,0,0,True
2005488,,,0,0,0,1,0,0,0,0,1,0,0,True
2005489,"destination","destinations",0,0,0,1,0,0,67146,2075,3,7,0,True
2005490,"manacle key","manacle keys",0,0,0,1,0,0,0,1651,2,7,0,True
2005491,,,0,0,0,1,0,0,0,8861,2,0,0,True
2005492,"spring crystal","spring crystals",0,0,0,1,0,0,67130,2076,3,7,0,True
2005493,,,0,0,0,1,0,0,852917,9621,3,7,0,True
2005494,,,0,0,0,1,0,0,0,0,1,0,0,True
2005495,"\xc3\x97\xe3\x82\xa8\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xba",,0,0,0,1,0,0,852863,9621,3,7,0,True
2005496,"\xc3\x97\xe3\x82\xa8\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xba",,0,0,0,1,0,0,853143,9621,3,7,0,True
2005497,"destination","destinations",0,0,0,1,0,0,67180,1624,3,7,0,True
2005498,,,0,0,0,1,0,0,0,1624,3,7,0,True
2005499,,,0,0,0,1,0,0,0,1624,3,7,0,True
2005500,"destination","destinations",0,0,0,1,0,0,67180,1624,3,7,0,True
2005501,"destination","destinations",0,0,0,1,0,0,67180,1626,3,7,0,True
2005502,,,0,0,0,1,0,0,0,0,1,0,0,True
2005503,,,0,0,0,1,0,0,0,0,1,0,0,True
2005504,,,0,0,0,1,0,0,0,0,1,0,0,True
2005505,,,0,0,0,1,0,0,0,0,1,0,0,True
2005506,,,0,0,0,1,0,0,0,0,1,0,0,True
2005507,,,0,0,0,1,0,0,0,0,1,0,0,True
2005508,,,0,0,0,1,0,0,0,0,1,0,0,True
2005509,,,0,0,0,1,0,0,0,0,1,0,0,True
2005510,,,0,0,0,1,0,0,0,0,1,0,0,True
2005511,,,0,0,0,1,0,0,0,0,1,0,0,True
2005512,,,0,0,0,1,0,0,0,0,1,0,0,True
2005513,,,0,0,0,1,0,0,0,0,1,0,0,True
2005514,,,0,0,0,1,0,0,0,0,1,0,0,True
2005515,,,0,0,0,1,0,0,0,0,1,0,0,True
2005516,,,0,0,0,1,0,0,0,0,1,0,0,True
2005517,"entrance","entrances",0,0,0,1,0,0,1900619,4397,3,7,0,True
2005518,"keystone","keystones",0,0,0,1,0,0,67207,1625,3,7,0,True
2005519,"keystone","keystones",0,0,0,1,0,0,67207,2075,3,7,0,True
2005520,"keystone","keystones",0,0,0,1,0,0,67208,1626,3,7,0,True
2005521,"destination","destinations",0,0,0,1,0,0,67209,1625,3,7,0,True
2005522,"destination","destinations",0,0,0,1,0,0,67209,1625,3,7,0,True
2005523,"destination","destinations",0,0,0,1,0,0,67209,2075,3,7,0,True
2005524,"amphora","amphorae",0,0,1,1,0,0,67209,9440,3,7,0,True
2005525,"rime-bound crate","rime-bound crates",0,0,0,1,0,0,67211,9484,3,7,0,True
2005526,,,0,0,0,1,0,0,67211,9439,3,7,0,True
2005527,,,0,0,0,1,0,0,67211,2702,3,7,0,True
2005528,"aetherial trace","aetherial traces",0,0,1,1,0,0,67212,2075,3,7,0,True
2005529,"aetherial trace","aetherial traces",0,0,1,1,0,0,67212,2075,3,7,0,True
2005530,"amphora","amphorae",0,0,1,1,0,0,67209,1625,3,7,0,True
2005531,"amphora","amphorae",0,0,1,1,0,0,67209,2075,3,7,0,True
2005532,"icy wall","icy walls",0,0,1,1,0,0,67195,1625,3,7,0,True
2005533,,,0,0,0,1,0,0,852870,9091,3,7,0,True
2005534,,,0,0,0,1,0,0,852871,9092,3,7,0,True
2005535,,,0,0,0,1,0,0,853107,9093,3,7,0,True
2005536,"aether current","aether currents",0,0,1,1,0,0,2818053,9524,3,7,0,True
2005537,"\xc3\x97\xe3\x82\xa8\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xba",,0,0,0,1,0,0,67179,9621,3,7,0,True
2005538,,,0,0,0,1,0,0,67162,2701,3,7,0,True
2005539,,,0,0,0,1,0,0,67162,2701,3,7,0,True
2005540,,,0,0,0,1,0,0,0,0,1,0,0,True
2005541,"magitek field generator","magitek field generators",0,0,0,1,0,0,983440,3614,1,0,0,True
2005542,,,0,0,0,1,0,0,0,9037,2,0,0,True
2005543,,,0,0,0,1,0,0,67212,1626,3,7,0,True
2005544,"dragonkiller","dragonkillers",0,0,0,1,0,0,983438,3614,1,0,0,True
2005545,"dragonkiller","dragonkillers",0,0,0,1,0,0,983439,3614,1,0,0,True
2005546,"identification key","identification keys",0,0,1,1,0,0,0,1651,2,0,5,True
2005547,,,0,0,0,1,0,0,67157,2701,3,7,0,True
2005548,"entrance","entrances",0,0,0,1,0,0,852836,4397,3,7,0,True
2005549,"entrance","entrances",0,0,0,1,0,0,852837,4397,3,7,0,True
2005550,"destination","destinations",0,0,0,1,0,0,67175,2075,3,7,0,True
2005551,"destination","destinations",0,0,0,1,0,0,67175,2075,3,7,0,True
2005552,"deactivated terminal","deactivated terminals",0,0,0,1,0,0,852905,9226,3,7,0,True
2005553,"Helix terminal","Helix terminals",0,0,0,1,0,0,852906,9226,3,7,0,True
2005554,"Allagan teleporter","Allagan teleporters",0,0,1,1,0,0,852907,9226,3,7,0,True
2005555,"Allagan teleporter","Allagan teleporters",0,0,1,1,0,0,852908,9226,3,7,0,True
2005556,"Allagan teleporter","Allagan teleporters",0,0,1,1,0,0,131207,9226,3,7,0,True
2005557,"Allagan teleporter","Allagan teleporters",0,0,1,1,0,0,852909,9226,3,7,0,True
2005558,"Allagan teleporter","Allagan teleporters",0,0,1,1,0,0,852910,9226,3,7,0,True
2005559,"Allagan teleporter","Allagan teleporters",0,0,1,1,0,0,131209,9226,3,7,0,True
2005560,"Allagan teleporter","Allagan teleporters",0,0,1,1,0,0,852911,9226,3,7,0,True
2005561,"Allagan teleporter","Allagan teleporters",0,0,1,1,0,0,852912,9226,3,7,0,True
2005562,"Allagan teleporter","Allagan teleporters",0,0,1,1,0,0,131211,9226,3,7,0,True
2005563,"deactivated terminal","deactivated terminals",0,0,0,1,0,0,852913,9226,3,7,0,True
2005564,"facility terminal","facility terminals",0,0,0,1,0,0,852914,9226,3,7,0,True
2005565,"destination","destinations",0,0,0,1,0,0,67200,2075,3,7,0,True
2005566,"entrance","entrances",0,0,0,1,0,0,1900627,4397,3,7,0,True
2005567,"destination","destinations",0,0,0,1,0,0,67202,1625,3,7,0,True
2005568,"destination","destinations",0,0,0,1,0,0,67202,1625,3,7,0,True
2005569,"destination","destinations",0,0,0,1,0,0,67202,1625,3,7,0,True
2005570,,,0,0,0,1,0,0,852904,8819,3,7,0,True
2005571,"dig site","dig sites",0,0,0,1,0,0,66121,2075,3,7,0,True
2005572,,,0,0,0,1,0,0,66122,1626,3,7,0,True
2005573,"destination","destinations",0,0,0,1,0,0,66124,1625,3,7,0,True
2005574,"Whilom salmon","Whilom salmon",0,0,0,1,0,0,66124,2075,3,7,0,True
2005575,,,0,0,0,1,0,0,0,2075,3,7,0,True
2005576,,,0,0,0,1,0,0,0,2075,3,7,0,True
2005577,,,0,0,0,1,0,0,0,1626,3,7,0,True
2005578,,,0,0,0,1,0,0,0,2701,3,7,0,True
2005579,,,0,0,0,1,0,0,66137,1626,3,7,0,True
2005580,,,0,0,0,1,0,0,0,0,1,0,0,True
2005581,"Hemming's trappings","sacks of Hemming's trappings",0,0,0,1,0,1,67272,9088,3,7,0,True
2005582,"Hemming's trappings","sacks of Hemming's trappings",0,0,0,1,0,1,67272,9088,3,7,0,True
2005583,"Hemming's trappings","sacks of Hemming's trappings",0,0,0,1,0,1,67272,9088,3,7,0,True
2005584,"packed meal","packed meals",0,0,0,1,0,0,67275,2075,3,7,0,True
2005585,,,0,0,0,1,0,0,67275,9075,3,7,0,True
2005586,"unkept gravesite","unkept gravesites",0,0,1,1,0,0,67288,2075,3,7,0,True
2005587,,,0,0,0,1,0,0,67288,4106,3,7,0,True
2005588,"Rose Knight weapons","piles of Rose Knight weapons",0,0,0,1,0,0,67294,9076,3,7,0,True
2005589,"Rose Knight weapons","piles of Rose Knight weapons",0,0,0,1,0,0,67294,9077,3,7,0,True
2005590,"Rose Knight armor","piles of Rose Knight armor",0,0,0,1,0,0,67294,9078,3,7,0,True
2005591,"Dragonspit spring","Dragonspit springs",0,0,0,1,0,0,67303,2075,3,7,0,True
2005592,"fallen chocobo","fallen chocobos",0,0,0,1,0,0,67304,2075,3,7,0,True
2005593,"chocobo snare","chocobo snares",0,0,0,1,0,0,67306,2075,3,7,0,True
2005594,"chocobo snare","chocobo snares",0,0,0,1,0,0,67306,2075,3,7,0,True
2005595,,,0,0,0,1,0,0,67306,9079,3,7,0,True
2005596,,,0,0,0,1,0,0,67306,9079,3,7,0,True
2005597,"chocobo nest","chocobo nests",0,0,0,1,0,0,67309,2075,3,7,0,True
2005598,,,0,0,0,1,0,0,67309,9080,3,7,0,True
2005599,"lampshade","lampshades",0,0,0,1,0,0,67314,1852,3,7,0,True
2005600,"destination","destinations",0,0,0,1,0,0,67314,2075,3,7,0,True
2005601,,,0,0,0,1,0,0,67314,9079,3,7,0,True
2005602,,,0,0,0,1,0,0,67314,9082,3,7,0,True
2005603,"decaying tree","decaying trees",0,0,0,1,0,0,67315,1625,3,7,0,True
2005604,"decaying tree","decaying trees",0,0,0,1,0,0,67315,1625,3,7,0,True
2005605,"decaying tree","decaying trees",0,0,0,1,0,0,67315,1625,3,7,0,True
2005606,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005607,"wooden hunting bow","wooden hunting bows",0,0,0,1,0,0,67320,9083,3,7,0,True
2005608,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005609,"destination","destinations",0,0,0,1,0,0,67321,2075,3,7,0,True
2005610,"caelumtree fruit","caelumtree fruits",0,0,0,1,0,0,67323,9085,3,7,0,True
2005611,"caelumtree fruit","caelumtree fruits",0,0,0,1,0,0,67323,9085,3,7,0,True
2005612,"caelumtree fruit","caelumtree fruits",0,0,0,1,0,0,67323,9085,3,7,0,True
2005613,,,0,0,0,1,0,0,67323,9084,3,7,0,True
