1058,"Papierkrieg","Man glaubt kaum, wie viele Antr\xc3\xa4ge, Formulare und Genehmigungen von einer Hand in die n\xc3\xa4chste wandern, bis in Ishargd etwas in Bewegung kommt. Auch beim Wiederaufbau der Stadt mahlen die b\xc3\xbcrokratischen M\xc3\xbchlen stetig, aber langsam. Um den Mengen an Papierarbeit Herr zu werden, braucht die Kongregation schnelltrocknende Tinte von \xc3\xbcberaus hoher Qualit\xc3\xa4t.",1.0,95040,520,418,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918175,110089,50,14,0,1,15,0,18,5,True
1059,"Mit der Macht der Kodizes","In den F\xc3\xa4higkeiten eines H\xc3\xa4retikers liegt mitunter die Beschw\xc3\xb6rung und Kontrolle von Ungeheuern f\xc3\xbcr den Kampf. Diese Kreaturen k\xc3\xb6nnen in einer Auseinandersetzung \xc3\xbcberaus gef\xc3\xa4hrlich werden. Die Kongregation setzt daher alles daran, um effektive Kampfstrategien f\xc3\xbcr die Ritter auszuarbeiten, und bittet die Alchemisten, sie mit Kodizes zu versorgen.",1.0,95040,520,418,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918176,110089,50,14,0,1,15,0,18,5,True
1060,"Geleimt","Ein Ritter ist nur so gut wie seine Waffe, und die Waffe nur so gut wie die Pflege, die man ihr zukommen l\xc3\xa4sst. Bei der letzten Inventur stellte sich jedoch heraus, dass Schwarzleim im Waffenpflegearsenal fehlt. Bearbeite die Bestellung der Kongregation!",1.0,54772,572,423,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918177,110089,50,14,0,1,15,0,26,5,True
1061,"Gro\xc3\x9ffreibrief: Papierkrieg","Man glaubt kaum, wie viele Antr\xc3\xa4ge, Formulare und Genehmigungen von einer Hand in die n\xc3\xa4chste wandern, bis in Ishargd etwas in Bewegung kommt. Auch beim Wiederaufbau der Stadt mahlen die b\xc3\xbcrokratischen M\xc3\xbchlen stetig, aber langsam. Um den Mengen an Papierarbeit Herr zu werden, braucht die Kongregation schnelltrocknende Tinte von \xc3\xbcberaus hoher Qualit\xc3\xa4t.",1.0,190080,2600,428,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918178,110089,50,14,0,10,15,0,18,2,True
1062,"Gro\xc3\x9ffreibrief: Mit der Macht der Kodizes","In den F\xc3\xa4higkeiten eines H\xc3\xa4retikers liegt mitunter die Beschw\xc3\xb6rung und Kontrolle von Ungeheuern f\xc3\xbcr den Kampf. Diese Kreaturen k\xc3\xb6nnen in einer Auseinandersetzung \xc3\xbcberaus gef\xc3\xa4hrlich werden. Die Kongregation setzt daher alles daran, um effektive Kampfstrategien f\xc3\xbcr die Ritter auszuarbeiten, und bittet die Alchemisten, sie mit Kodizes zu versorgen.",1.0,190080,2600,428,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918179,110089,50,14,0,10,15,0,18,2,True
1063,"Gro\xc3\x9ffreibrief: Geleimt","Ein Ritter ist nur so gut wie seine Waffe, und die Waffe nur so gut wie die Pflege, die man ihr zukommen l\xc3\xa4sst. Bei der letzten Inventur stellte sich jedoch heraus, dass Schwarzleim im Waffenpflegearsenal fehlt. Bearbeite die Bestellung der Kongregation!",1.0,54772,858,433,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918180,110089,50,14,0,10,15,0,26,2,True
1064,"Ungeheuerz\xc3\xa4hmen leicht gemacht","Der Orden der Tempelritter ist auf die Zusammenarbeit mit der Inquisition angewiesen, denn unter den Inquisitoren finden sich viele begabte Magier. Aber auch ein Magier ist nur so gut wie seine Ausr\xc3\xbcstung. Fertige einen Grimoire an, der \xc3\x84ther sehr gut leitet und der Magie der Inquisitoren damit zus\xc3\xa4tzliche St\xc3\xa4rke verleiht!",1.0,122918,624,419,0,5852425,0,155,11,4,0,2300,2300,94,0,62,80014,918181,110089,52,14,0,1,15,0,18,5,True
1065,"Alchemie f\xc3\xbcr die Magie","F\xc3\xbcr die Magier im Dienste der Tempelritter sollen magieverst\xc3\xa4rkende Roben angefertigt werden, aber der Weberei sind die dazu notwendigen Substanzen ausgegangen. Die Alchemisten werden gebeten, f\xc3\xbcr entsprechenden Nachschub zu sorgen.",1.0,157248,728,419,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918182,110089,52,14,0,1,15,0,18,5,True
1066,"Gesegnet in den Kampf","F\xc3\xbcr frischgebackene Ritter wird in alter Tradition eine Zeremonie abgehalten. Im Rahmen dieser wird ein hoher Priester Ishgards die Schwerter der Ritter f\xc3\xbcr den Kampf segnen. Ein Alchemist wird gebeten hierf\xc3\xbcr heiliges Wasser bereitzustellen.",1.0,61459,624,424,0,5852425,0,152,11,4,0,2300,2300,94,0,62,80014,918183,110089,52,14,0,1,15,0,26,5,True
1067,"Gro\xc3\x9ffreibrief: Ungeheuerz\xc3\xa4hmen leicht gemacht","Der Orden der Tempelritter ist auf die Zusammenarbeit mit der Inquisition angewiesen, denn unter den Inquisitoren finden sich viele begabte Magier. Aber auch ein Magier ist nur so gut wie seine Ausr\xc3\xbcstung. Fertige Grimoires an, die \xc3\x84ther sehr gut leiten und der Magie der Inquisitoren damit zus\xc3\xa4tzliche St\xc3\xa4rke verleihen!",1.0,245836,3120,429,0,5852425,0,155,11,4,0,2300,2300,94,0,62,80014,918184,110089,52,14,0,10,15,0,18,2,True
1068,"Gro\xc3\x9ffreibrief: Alchemie f\xc3\xbcr die Magie","F\xc3\xbcr die Magier im Dienste der Tempelritter sollen magieverst\xc3\xa4rkende Roben angefertigt werden, aber der Weberei sind die dazu notwendigen Substanzen ausgegangen. Die Alchemisten werden gebeten, f\xc3\xbcr entsprechenden Nachschub zu sorgen.",1.0,314496,3640,429,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918185,110089,52,14,0,10,15,0,18,2,True
1069,"Gro\xc3\x9ffreibrief: Gesegnet in den Kampf","F\xc3\xbcr frischgebackene Ritter wird in alter Tradition eine Zeremonie abgehalten. Im Rahmen dieser wird ein hoher Priester Ishgards die Schwerter der Ritter f\xc3\xbcr den Kampf segnen. Ein Alchemist wird gebeten hierf\xc3\xbcr heiliges Wasser bereitzustellen.",1.0,61459,936,434,0,5852425,0,152,11,4,0,2300,2300,94,0,62,80014,918186,110089,52,14,0,10,15,0,26,2,True
1070,"Sekundenkleber","Im Flug sind die Drachen, die Ishgard bedrohen, flink und \xc3\xbcberaus gewandet. Die Kongregation hat daher beschlossen, die Geschwindigkeit der Drachen-Ballisten um ein Vielfaches zu steigern. Damit das Material der erh\xc3\xb6hten Geschwindigkeit standhalten kann, m\xc3\xbcssen die Kanten mit einem besonders starken Kleber verst\xc3\xa4rkt werden. Fertige einen der W\xc3\xbcrfel Sekundenleim, die die Kongregation hierf\xc3\xbcr zu verwenden gedenkt, an!",1.0,171864,780,420,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918187,110089,54,14,0,1,15,0,18,5,True
1071,"Ein zweischneidiges Schwert","F\xc3\xbcr den Schutz Ishgards werden auch magische Kreaturen als W\xc3\xa4chter eingesetzt. Diese m\xc3\xbcssen jedoch mit strenger Hand und starker Magie kontrolliert werden. Ein f\xc3\xa4higer Alchemist wird gebeten, einen Kodex herzustellen, mit dem die Kreaturen unter Kontrolle gehalten werden k\xc3\xb6nnen. Trotz ihrer unberechenbaren Natur kann Ishard nicht auf sie verzichten.",1.0,171864,780,420,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918188,110089,54,14,0,1,15,0,18,5,True
1072,"Tintenkleckser","Viele der in Ishgard residierenden Schwarzmagier beteiligen sich am Wiederaufbau der zerst\xc3\xb6rten magischen Barriere \xe2\x80\x9eDaniffens Kette\xe2\x80\x9c. Um die schwierigen Zauber, die in diesem Prozess gesprochen werden m\xc3\xbcssen, zu formulieren, brauchen die Magier eine besondere Art von Zaubertinte, der Hartsilber zugef\xc3\xbchrt wurde. Nun ist die Hilfe der Alchemisten gefragt!",1.0,78624,728,425,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918189,110089,54,14,0,1,15,0,26,5,True
1073,"Gro\xc3\x9ffreibrief: Sekundenkleber","Im Flug sind die Drachen, die Ishgard bedrohen, flink und \xc3\xbcberaus gewandet. Die Kongregation hat daher beschlossen, die Geschwindigkeit der Drachen-Ballisten um ein Vielfaches zu steigern. Damit das Material der erh\xc3\xb6hten Geschwindigkeit standhalten kann, m\xc3\xbcssen die Kanten mit einem besonders starken Kleber verst\xc3\xa4rkt werden. Fertige drei der W\xc3\xbcrfel Sekundenleim, die die Kongregation hierf\xc3\xbcr zu verwenden gedenkt, an!",1.0,343728,3900,430,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918190,110089,54,14,0,10,15,0,18,2,True
1074,"Gro\xc3\x9ffreibrief: Ein zweischneidiges Schwert","F\xc3\xbcr den Schutz Ishgards werden auch magische Kreaturen als W\xc3\xa4chter eingesetzt. Diese m\xc3\xbcssen jedoch mit strenger Hand und starker Magie kontrolliert werden. Ein f\xc3\xa4higer Alchemist wird gebeten, einen Kodex herzustellen, mit dem die Kreaturen unter Kontrolle gehalten werden k\xc3\xb6nnen. Trotz ihrer unberechenbaren Natur kann Ishard nicht auf sie verzichten.",1.0,343728,3900,430,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918191,110089,54,14,0,10,15,0,18,2,True
1075,"Gro\xc3\x9ffreibrief: Tintenkleckser","Viele der in Ishgard residierenden Schwarzmagier beteiligen sich am Wiederaufbau der zerst\xc3\xb6rten magischen Barriere \xe2\x80\x9eDaniffens Kette\xe2\x80\x9c. Um die schwierigen Zauber, die in diesem Prozess gesprochen werden m\xc3\xbcssen, zu formulieren, brauchen die Magier eine besondere Art von Zaubertinte, der Hartsilber zugef\xc3\xbchrt wurde. Nun ist die Hilfe der Alchemisten gefragt!",1.0,78624,1092,435,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918192,110089,54,14,0,10,15,0,26,2,True
1076,"Wundbehandlung","Ein Dragoon wurde im Kampf gegen einen Drachen schwer verwundet und wird derzeit im Hospital der Kongregation behandelt. Die Magie des Drachen hat sich tief in den Wunden des Dragoons eingenistet und droht, seinen K\xc3\xb6rper langsam zu vergiften. Um sich ihrer zu entledigen, ben\xc3\xb6tigt das Hospital die Hilfe eines Alchemisten, welcher geheiligtes Wasser anzufertigen versteht.",1.0,184032,832,421,0,5852425,0,154,11,4,0,2300,2300,94,0,62,80014,918193,110089,56,14,0,1,15,0,18,5,True
1077,"Ein Dank an die Kurie","Ein Ritter wurde bei einem blutigen Kampf gegen Drachen schwer verwundet. Nur durch die Hilfe eines zuf\xc3\xa4llig anwesenden Priesters, der eilig seine Heilzauber sprach, konnte das Leben des Ritters gerettet werden. Die Tempelritter m\xc3\xb6chten sich im Namen aller bei dem Priester f\xc3\xbcr die Rettung ihres Kameraden mit einer geschickt angefertigten magischen Rute bedanken.",1.0,184032,832,421,0,5852425,0,152,11,4,0,2300,2300,94,0,62,80014,918194,110089,56,14,0,1,15,0,18,5,True
1078,"Gut gezielt ist schon getroffen","Selbst f\xc3\xbcr die geschicktesten Bogensch\xc3\xbctzen sind Drachen im Flug ein schwer zu treffender Gegner. Ein wenig Alchemie kann hier wahre Wunder wirken. Die Tempelritter bitten die Alchemisten daher um eine Lieferung Drachentrank, mit der die Geschicklichkeit ihrer Bogensch\xc3\xbctzen um ein Vielfaches gesteigert werden kann.",1.0,99389,936,426,0,5852425,0,151,11,4,0,2300,2300,94,0,62,80014,918195,110089,56,14,0,1,15,0,26,5,True
1079,"Gro\xc3\x9ffreibrief: Wundbehandlung","Ein Dragoon wurde im Kampf gegen einen Drachen schwer verwundet und wird derzeit im Hospital der Kongregation behandelt. Die Magie des Drachen hat sich tief in den Wunden des Dragoons eingenistet und droht, seinen K\xc3\xb6rper langsam zu vergiften. Um sich ihrer zu entledigen, ben\xc3\xb6tigt das Hospital die Hilfe eines Alchemisten, welcher geheiligtes Wasser anzufertigen versteht.",1.0,368064,4160,431,0,5852425,0,154,11,4,0,2300,2300,94,0,62,80014,918196,110089,56,14,0,10,15,0,18,2,True
1080,"Gro\xc3\x9ffreibrief: Ein Dank an die Kurie","Ein Ritter wurde bei einem blutigen Kampf gegen Drachen schwer verwundet. Nur durch die Hilfe einer zuf\xc3\xa4llig anwesenden Gruppe Priester, welche eilig ihre Heilzauber sprachen, konnte das Leben des Ritters gerettet werden. Die Tempelritter m\xc3\xb6chten sich im Namen aller bei den Priestern f\xc3\xbcr die Rettung ihres Kameraden mit ein paar geschickt angefertigten Ruten bedanken.",1.0,368064,4160,431,0,5852425,0,152,11,4,0,2300,2300,94,0,62,80014,918197,110089,56,14,0,10,15,0,18,2,True
1081,"Gut gezielt ist schon getroffen","Selbst f\xc3\xbcr die geschicktesten Bogensch\xc3\xbctzen sind Drachen im Flug ein schwer zu treffender Gegner. Ein wenig Alchemie kann hier wahre Wunder wirken. Die Tempelritter bitten die Alchemisten daher um eine Lieferung Drachentrank, mit der die Geschicklichkeit ihrer Bogensch\xc3\xbctzen um ein Vielfaches gesteigert werden kann.",1.0,99389,1404,436,0,5852425,0,151,11,4,0,2300,2300,94,0,62,80014,918198,110089,56,14,0,10,15,0,26,2,True
1082,"Tinte f\xc3\xbcr die Chronisten","Die \xc3\x9cberlieferung von historischen Ereignissen an nachfolgende Generationen ist eine Aufgabe, deren Wichtigkeit kaum \xc3\xbcbersch\xc3\xa4tzt werden kann. Damit die pr\xc3\xa4zise angefertigten Aufzeichnungen auch die Jahrhunderte \xc3\xbcberdauern, soll eine besondere Art von Zaubertinte verwendet werden. Die Kongregation bittet die Alchemisten eine solche Tinte f\xc3\xbcr sie zusammenzubrauen.",1.0,198778,936,422,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918199,110089,58,14,0,1,15,0,18,5,True
1083,"Ein Grimoire, den \xc3\x84ther zu binden","Die erneute Errichtung der magischen Barriere \xe2\x80\x9eDaniffens Kette\xe2\x80\x9c geht St\xc3\xbcck f\xc3\xbcr St\xc3\xbcck voran, aber weitere Unterst\xc3\xbctzung ist nat\xc3\xbcrlich immer willkommen. Die Tempelritter bitten daher um die Anfertigung eines Grimoire, der den Magiern als \xc3\x84therfokus dienen soll.",1.0,200232,1040,422,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918200,110089,58,14,0,1,15,0,18,5,True
1084,"Ein Wald f\xc3\xbcr Coerthas","Durch die langen K\xc3\xa4mpfe und den pl\xc3\xb6tzlichen K\xc3\xa4lteeinbruch nach der Siebten Katastrophe beginnt Coerthas langsam aber sicher zu ver\xc3\xb6den. Die Tempelritter wollen gegen diese Entwicklung mit einem Plan zur Aufforstung vorgehen. Die Alchemisten sind aufgerufen, Tinkturen, die das Pflanzenwachstum beschleunigen, beizutragen.",1.0,99389,936,427,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918201,110089,58,14,0,1,15,0,26,5,True
1085,"Gro\xc3\x9ffreibrief: Tinte f\xc3\xbcr die Chronisten","Die \xc3\x9cberlieferung von historischen Ereignissen an nachfolgende Generationen ist eine Aufgabe, deren Wichtigkeit kaum \xc3\xbcbersch\xc3\xa4tzt werden kann. Damit die pr\xc3\xa4zise angefertigten Aufzeichnungen auch die Jahrhunderte \xc3\xbcberdauern, soll eine besondere Art von Zaubertinte verwendet werden. Die Kongregation bittet die Alchemisten eine solche Tinte f\xc3\xbcr sie zusammenzubrauen.",1.0,397556,4680,432,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918202,110089,58,14,0,10,15,0,18,2,True
1086,"Gro\xc3\x9ffreibrief: Grimoires, den \xc3\x84ther zu binden","Die erneute Errichtung der magischen Barriere \xe2\x80\x9eDaniffens Kette\xe2\x80\x9c geht St\xc3\xbcck f\xc3\xbcr St\xc3\xbcck voran, aber weitere Unterst\xc3\xbctzung ist nat\xc3\xbcrlich immer willkommen. Die Tempelritter bitten daher um die Anfertigung von ein paar Grimoires, die den Magiern als \xc3\x84therfokus dienen sollen.",1.0,400464,5200,432,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918203,110089,58,14,0,10,15,0,18,2,True
1087,"Gro\xc3\x9ffreibrief: Ein Wald f\xc3\xbcr Coerthas","Durch die langen K\xc3\xa4mpfe und den pl\xc3\xb6tzlichen K\xc3\xa4lteeinbruch nach der Siebten Katastrophe beginnt Coerthas langsam aber sicher zu ver\xc3\xb6den. Die Tempelritter wollen gegen diese Entwicklung mit einem Plan zur Aufforstung vorgehen. Die Alchemisten sind aufgerufen, Tinkturen, die das Pflanzenwachstum beschleunigen, beizutragen.",1.0,99389,1404,437,0,5852425,0,153,11,4,0,2300,2300,94,0,62,80014,918204,110089,58,14,0,10,15,0,26,2,True
1088,"Hoch die Flaggen!","Durch den letzten Angriff der Drachen blieb von Ishgards Kriegsflaggen nicht mehr als ein H\xc3\xa4ufchen Asche zur\xc3\xbcck. Kriegsflaggen sind f\xc3\xbcr das Volk ein Symbol der Hoffnung und St\xc3\xa4rke. Die Tempelritter bitten daher f\xc3\xa4hige Weber, ihnen regenbogenfarbigen Stoff anzufertigen, mit dem neue Kriegsflaggen gen\xc3\xa4ht werden k\xc3\xb6nnen.",1.0,95040,520,378,0,5852425,0,151,10,4,0,2300,2300,93,0,62,80014,918205,110089,50,14,0,1,14,0,18,5,True
1089,"Zielbewusst","Zur St\xc3\xa4rkung der Verteidigung der Stadt gegen die Drachen stellt die Kongregation der Tempelritter einen Trupp aus Freisch\xc3\xa4rlern zusammen. Dieser wird entsandt, sollten Drachen Ishgard direkt angreifen. Zur Unterst\xc3\xbctzung der K\xc3\xa4mpfer hat die Kongregation eine gro\xc3\x9fe Bestellung an Sch\xc3\xa4rpen ausgeschrieben. Fertige eine dieser Sch\xc3\xa4rpen an!",1.0,95040,520,378,0,5852425,0,151,10,4,0,2300,2300,93,0,62,80014,918206,110089,50,14,0,1,14,0,18,5,True
1090,"Approbation erteilt!","Die Tempelritter Ishgards sind darauf angewiesen, im Hospital der Kongregation schnelle und zuverl\xc3\xa4ssige Behandlung zu erhalten, sollten sie im Kampf verletzt werden. Der Bedarf an ausgebildeten Wund\xc3\xa4rzten ist in letzter Zeit betr\xc3\xa4chtlich angestiegen, und so ist das Hospital eifrig dabei, neue \xc3\x84rzte zu rekrutieren und auszubilden. Als Geschenk zum erfolgreichen Abschluss ihrer Ausbildung m\xc3\xb6chte man ihnen etwas \xc3\xbcberreichen, das sie in ihren t\xc3\xa4glichen Aufgaben unterst\xc3\xbctzen wird.",1.0,54772,572,383,0,5852425,0,154,10,4,0,2300,2300,93,0,62,80014,918207,110089,50,14,0,1,14,0,26,5,True
1091,"Gro\xc3\x9ffreibrief: Hoch die Flaggen!","Durch den letzten Angriff der Drachen blieb von Ishgards Kriegsflaggen nicht mehr als ein H\xc3\xa4ufchen Asche zur\xc3\xbcck. Kriegsflaggen sind f\xc3\xbcr das Volk ein Symbol der Hoffnung und St\xc3\xa4rke. Die Tempelritter bitten daher f\xc3\xa4hige Weber, ihnen regenbogenfarbigen Stoff anzufertigen, mit dem neue Kriegsflaggen gen\xc3\xa4ht werden k\xc3\xb6nnen.",1.0,190080,2600,388,0,5852425,0,151,10,4,0,2300,2300,93,0,62,80014,918208,110089,50,14,0,10,14,0,18,2,True
1092,"Gro\xc3\x9ffreibrief: Zielbewusst","Zur St\xc3\xa4rkung der Verteidigung der Stadt gegen die Drachen stellt die Kongregation der Tempelritter einen Trupp aus Freisch\xc3\xa4rlern zusammen. Dieser wird entsandt, sollten Drachen Ishgard direkt angreifen. Zur Unterst\xc3\xbctzung der K\xc3\xa4mpfer hat die Kongregation eine gro\xc3\x9fe Bestellung an Sch\xc3\xa4rpen ausgeschrieben.",1.0,190080,2600,388,0,5852425,0,151,10,4,0,2300,2300,93,0,62,80014,918209,110089,50,14,0,10,14,0,18,2,True
1093,"Gro\xc3\x9ffreibrief: Approbation erteilt!","Die Tempelritter Ishgards sind darauf angewiesen, im Hospital der Kongregation schnelle und zuverl\xc3\xa4ssige Behandlung zu erhalten, sollten sie im Kampf verletzt werden. Der Bedarf an ausgebildeten Wund\xc3\xa4rzten ist in letzter Zeit betr\xc3\xa4chtlich angestiegen, und so ist das Hospital eifrig dabei, neue \xc3\x84rzte zu rekrutieren und auszubilden. Als Geschenk zum erfolgreichen Abschluss ihrer Ausbildung m\xc3\xb6chte man ihnen etwas \xc3\xbcberreichen, das sie in ihren t\xc3\xa4glichen Aufgaben unterst\xc3\xbctzen wird.",1.0,54772,858,393,0,5852425,0,154,10,4,0,2300,2300,93,0,62,80014,918210,110089,50,14,0,10,14,0,26,2,True
1094,"Ausger\xc3\xbcstet in das Kampftraining","Zur St\xc3\xa4rkung der Kondition und Kampfkraft der Tempelritter hat die Kongregation ein Spezialtraining veranlasst und Experten im Faustkampf als \xc3\x9cbungsleiter eingeladen. Jetzt m\xc3\xbcssen f\xc3\xbcr das Training noch passende Ausr\xc3\xbcstungsgegenst\xc3\xa4nde angefertigt werden.",1.0,140746,676,379,0,5852425,0,151,10,4,0,2300,2300,93,0,62,80014,918211,110089,52,14,0,1,14,0,18,5,True
1095,"Roben machen Magier","Der Orden der Tempelritter ist auf die Zusammenarbeit mit der Inquisition angewiesen, denn unter den Inquisitoren finden sich viele begabte Magier. Aber auch ein Magier ist nur so gut wie seine Ausr\xc3\xbcstung. Fertige ein Gewand an, das der Magie der Inquisitoren zus\xc3\xa4tzliche St\xc3\xa4rke verleiht!",1.0,122918,624,379,0,5852425,0,155,10,4,0,2300,2300,93,0,62,80014,918212,110089,52,14,0,1,14,0,18,5,True
1096,"Die Zimmerer der Dzemael","Auch die Kongregation der Tempelritter in Isgard ist beim letzten Angriff der Drachen nicht verschont worden. Das Haus Dzemael hat einige ihrer f\xc3\xa4higsten Zimmerer abgestellt, um bei den Ausbesserungsarbeiten f\xc3\xbcr Unterst\xc3\xbctzung zu sorgen. Zum Dank m\xc3\xb6chte die Kongregation ihnen Zimmerersch\xc3\xbcrzen anfertigen lassen. Die Weber Ishgards sind nun gefragt!",1.0,78624,728,384,0,5852425,0,153,10,4,0,2300,2300,93,0,62,80014,918213,110089,52,14,0,1,14,0,26,5,True
1097,"Gro\xc3\x9ffreibrief: Ausger\xc3\xbcstet in das Kampftraining","Zur St\xc3\xa4rkung der Kondition und Kampfkraft der Tempelritter hat die Kongregation ein Spezialtraining veranlasst und Experten im Faustkampf als \xc3\x9cbungsleiter eingeladen. Jetzt m\xc3\xbcssen f\xc3\xbcr das Training noch passende Ausr\xc3\xbcstungsgegenst\xc3\xa4nde angefertigt werden.",1.0,281492,3380,389,0,5852425,0,151,10,4,0,2300,2300,93,0,62,80014,918214,110089,52,14,0,10,14,0,18,2,True
1098,"Gro\xc3\x9ffreibrief: Roben machen Magier","Der Orden der Tempelritter ist auf die Zusammenarbeit mit der Inquisition angewiesen, denn unter den Inquisitoren finden sich viele begabte Magier. Aber auch ein Magier ist nur so gut wie seine Ausr\xc3\xbcstung. Fertige Gew\xc3\xa4nder an, die der Magie der Inquisitoren zus\xc3\xa4tzliche St\xc3\xa4rke verleihen!",1.0,245836,3120,389,0,5852425,0,155,10,4,0,2300,2300,93,0,62,80014,918215,110089,52,14,0,10,14,0,18,2,True
1099,"Gro\xc3\x9ffreibrief: Die Zimmerer der Dzemael","Auch die Kongregation der Tempelritter in Isgard ist beim letzten Angriff der Drachen nicht verschont worden. Das Haus Dzemael hat einige ihrer f\xc3\xa4higsten Zimmerer abgestellt, um bei den Ausbesserungsarbeiten f\xc3\xbcr Unterst\xc3\xbctzung zu sorgen. Zum Dank m\xc3\xb6chte die Kongregation ihnen Zimmerersch\xc3\xbcrzen anfertigen lassen. Die Weber Ishgards sind nun gefragt!",1.0,78624,1092,394,0,5852425,0,153,10,4,0,2300,2300,93,0,62,80014,918216,110089,52,14,0,10,14,0,26,2,True
1100,"Mit Roben gegens Toben","F\xc3\xbcr den Schutz Ishgards werden auch magische Kreaturen als W\xc3\xa4chter eingesetzt. Diese m\xc3\xbcssen jedoch mit strenger Hand und starker Magie kontrolliert werden. Ein f\xc3\xa4higer Weber wird gebeten, eine Robe herzustellen, mit der die Magie derer, die die Kreaturen unter Kontrolle halten, verst\xc3\xa4rkt wird. Trotz ihrer unberechenbaren Natur kann Ishard nicht auf die Kreaturen verzichten.",1.0,171864,780,380,0,5852425,0,153,10,4,0,2300,2300,93,0,62,80014,918217,110089,54,14,0,1,14,0,18,5,True
1101,"Gut betucht","Die Restauration der Drachen-Ballisten nimmt mehr Zeit in Anspruch, als man zu Anfang erwartet hatte. Daher wurde die Zahl der Zimmerer erh\xc3\xb6ht. Zum Dank an die flei\xc3\x9figen Zimmerer, die sich so kurzfristig und dann auch noch f\xc3\xbcr lange Zeit f\xc3\xbcr dieses Vorhaben verpflichteten, m\xc3\xb6chte die Kongregation der Tempelritter ihnen schmucke Turbane schenken. Fertige einen der Turbane an!",1.0,171864,780,380,0,5852425,0,153,10,4,0,2300,2300,93,0,62,80014,918218,110089,54,14,0,1,14,0,18,5,True
1102,"Heilende H\xc3\xa4nde","Die Tempelritter m\xc3\xb6chten aus den Reihen der Absolventen des Sankt Endalim-Theologikums Heilmagier ernennen, die ihrem Orden beitreten sollen. Im Rahmen einer praktischen Pr\xc3\xbcfung sollen die besten Kandidaten ermittelt werden. Die Tempelritter bitten dich, Handschuhe der Heilung, welche in der Pr\xc3\xbcfung zum Einsatz kommen sollen, mit gro\xc3\x9fer Sorgfalt herzustellen.",1.0,78624,728,385,0,5852425,0,154,10,4,0,2300,2300,93,0,62,80014,918219,110089,54,14,0,1,14,0,26,5,True
1103,"Gro\xc3\x9ffreibrief: Mit Roben gegens Toben","F\xc3\xbcr den Schutz Ishgards werden auch magische Kreaturen als W\xc3\xa4chter eingesetzt. Diese m\xc3\xbcssen jedoch mit strenger Hand und starker Magie kontrolliert werden. Ein f\xc3\xa4higer Weber wird gebeten, Roben herzustellen, mit denen die Magie derer, die die Kreaturen unter Kontrolle halten, verst\xc3\xa4rkt wird. Trotz ihrer unberechenbaren Natur kann Ishard nicht auf die Kreaturen verzichten.",1.0,343728,3900,390,0,5852425,0,153,10,4,0,2300,2300,93,0,62,80014,918220,110089,54,14,0,10,14,0,18,2,True
1104,"Gro\xc3\x9ffreibrief: Gut betucht","Die Restauration der Drachen-Ballisten nimmt mehr Zeit in Anspruch, als man zu Anfang erwartet hatte. Daher wurde die Zahl der Zimmerer erh\xc3\xb6ht. Zum Dank an die flei\xc3\x9figen Zimmerer, die sich so kurzfristig und dann auch noch f\xc3\xbcr lange Zeit f\xc3\xbcr dieses Vorhaben verpflichteten, m\xc3\xb6chte die Kongregation der Tempelritter ihnen schmucke Turbane schenken.",1.0,343728,3900,390,0,5852425,0,153,10,4,0,2300,2300,93,0,62,80014,918221,110089,54,14,0,10,14,0,18,2,True
1105,"Gro\xc3\x9ffreibrief: Heilende H\xc3\xa4nde","Die Tempelritter m\xc3\xb6chten aus den Reihen der Absolventen des Sankt Endalim-Theologikums Heilmagier ernennen, die ihrem Orden beitreten sollen. Im Rahmen einer praktischen Pr\xc3\xbcfung sollen die besten Kandidaten ermittelt werden. Die Tempelritter bitten dich, Handschuhe der Heilung, welche in der Pr\xc3\xbcfung zum Einsatz kommen sollen, mit gro\xc3\x9fer Sorgfalt herzustellen.",1.0,78624,1092,395,0,5852425,0,154,10,4,0,2300,2300,93,0,62,80014,918222,110089,54,14,0,10,14,0,26,2,True
