3169,"Regarde par l\xc3\xa0\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3170,"Nidhogg, pr\xc3\xaate-moi ta force\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3171,"Quelle atmosph\xc3\xa8re pesante...",1.0,3.0,0,2,5,False
3172,"Le... Le pouvoir du cristal\x02\x1d\x01\x03!?",1.0,3.0,0,2,5,False
3173,"Quelle sensation divine\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3174,"Tu es d\xc3\xa9j\xc3\xa0 mort, Vedrfolnir\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3175,"Comment est-ce possible\x02\x1d\x01\x03!?",1.0,3.0,0,2,5,False
3176,"Encore, j'en veux encore\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3177,"Arr\xc3\xaate, tu cours \xc3\xa0 ta perte\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3178,"Vous allez tous p\xc3\xa9rir, bande de tra\xc3\xaetres...",1.0,3.0,0,2,5,False
3179,"La mort vous va si bien\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3180,"Nidhogg, aide-moi\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3181,"Hahaha... Hahahahahaha\x02\x1d\x01\x03!!",1.0,3.0,0,2,5,False
3182,"Je ne peux pas perdre\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3183,"Il n'\xc3\xa9coute rien ou quoi\x02\x1d\x01\x03?",1.0,3.0,0,2,5,False
3184,"Incroyable... Je dois l'arr\xc3\xaater\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3185,"En avant pour la suite\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3186,"Une telle puissance, et pourtant...",1.0,3.0,0,2,5,False
3187,"Pourquoi, mais pourquoi\x02\x1d\x01\x03!?",1.0,3.0,0,2,5,False
3188,"J'ai besoin... de plus de puissance...",1.0,3.0,0,2,5,False
3189,"Encore... Encore...",1.0,3.0,0,2,5,False
3190,"Nidhogg, je t'en prie\x02\x1d\x01\x03! Donne-moi tout ce que tu as\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3191,"Si tu continues comme \xc3\xa7a, tu vas mourir\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3192,"Toute la puissance de Nidhogg est en moi...",1.0,3.0,0,2,5,False
3193,"Il a d\xc3\xa9pass\xc3\xa9 toutes les limites...",1.0,3.0,0,2,5,False
3194,"C'est impossible\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3195,"JE VAIS TE TUER\x02\x1d\x01\x03!!",1.0,3.0,0,2,5,False
3196,"JE VAIS D\xc3\x89CHIRER TES AILES ET ARRACHER TES \xc3\x89CAILLES\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3197,"MES FLAMMES VONT TE CONSUMER\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3198,"La folie a eu raison de lui...",1.0,3.0,0,2,5,False
3199,"O\xc3\xb9 est pass\xc3\xa9e ta fiert\xc3\xa9\x02\x1d\x01\x03?",1.0,3.0,0,2,5,False
3200,"Ta vie est finie\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3201,"MA PUISSANCE... ELLE A DISPARU\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3202,"JE NE PEUX PAS PERDRE...",1.0,3.0,0,2,5,False
3203,"NON... NOOOON\x02\x1d\x01\x03!!",1.0,3.0,0,2,5,False
3204,"Voil\xc3\xa0 le r\xc3\xa9sultat quand on vend son \xc3\xa2me...",1.0,3.0,0,2,5,False
3205,"La paix est enfin revenue...",1.0,3.0,0,2,5,False
3206,"Je vais retourner \xc3\xa0 Z\xc3\xa9nith.",1.0,3.0,0,2,5,False
3207,"Ce fut un honneur de combattre \xc3\xa0 tes c\xc3\xb4t\xc3\xa9s, mortel\x02\x08\t\xe9\x05\xff\x03le\xff\x01\x03.",1.0,3.0,0,2,5,False
3208,"Oh non\x02\x1d\x01\x03! Mes belles griffes\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
3209,"Attends... C'est toi qui as fait \xc3\xa7a\x02\x1d\x01\x03?",5.0,1.0,0,2,2,False
3210,"Tu vas me le payer\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3211,"Vengeance\x02\x1d\x01\x03!!",3.0,1.0,0,2,2,False
3212,"Tu sais le temps que \xc3\xa7a m'a pris\x02\x1d\x01\x03?",3.0,1.0,0,2,2,False
3213,"Sa puissance est inhumaine\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3214,bxc3\x87a d\xc3\xa9passe l'entendement\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3215,"Je ne peux pas abandonner maintenant...",1.0,3.0,0,2,5,False
3216,"Je dois me battre\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3217,"Pour tous mes amis\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3218,"Mes attaques n'ont plus aucun effet...",1.0,3.0,0,2,5,False
3219,"Je n'y arriverai jamais...",1.0,3.0,0,2,5,False
3220,"Le Mal ne doit pas triompher\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3221,"Je dois me ressaisir...",1.0,3.0,0,2,5,False
3222,"Encore un coup, un seul...",1.0,3.0,0,2,5,False
3223,"Je n'ai rien pu faire...",1.0,3.0,0,2,5,False
3224,"C'est horrible...",1.0,3.0,0,2,5,False
3225,"Hraesvelgr... Pardon...",1.0,3.0,0,2,5,False
3226,"Hahaha... Hahahahahaha\x02\x1d\x01\x03!!",1.0,3.0,0,2,5,False
3227,"Le tra\xc3\xaetre est enfin tomb\xc3\xa9\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3228,"Exterminez-les tous\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3229,"Tremblez, vermines\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3230,"Je sens que la p\xc3\xaache va \xc3\xaatre bonne\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3231,"Des... Des bruits de pas\x02\x1d\x01\x03?",3.0,1.0,0,2,2,False
3232,"Des ours\x02\x1d\x01\x03! Au secours\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3233,"Par piti\xc3\xa9, renvoyez-lez d'o\xc3\xb9 ils viennent\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3234,"Oh non, j'ai laiss\xc3\xa9 \xc3\xa9chapper un saumon...",5.0,1.0,0,2,3,False
3235,"Ouf, je peux enfin p\xc3\xaacher en paix.",3.0,1.0,0,2,2,False
3236,"Maintenez les ours loin de moi\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3237,"Petit saumon, o\xc3\xb9 es-tu\x02\x1d\x01\x03?",3.0,1.0,0,2,2,False
3238,"Toi, je vais t'avoir\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3239,"Tu es plus fort que je le croyais...",1.0,3.0,0,2,5,False
3240,"Je vais devoir remettre notre combat \xc3\xa0 plus tard.",1.0,3.0,0,2,5,False
3241,"Eh\x02\x1d\x01\x03! O\xc3\xb9 est-ce que tu vas comme \xc3\xa7a\x02\x1d\x01\x03?",1.0,3.0,0,2,5,False
3242,"Esp\xc3\xa8ce de l\xc3\xa2che\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3243,"La prochaine fois, tu ne t'en sortiras pas comme \xc3\xa7a\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3244,"C'est pas encore fini\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3245,"C'est \xc3\xa7a que tu appelles se battre\x02\x1d\x01\x03?",1.0,3.0,0,2,5,False
3246,"Tu tomberas le premier\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3247,"Attention, ils attaquent\x02\x1d\x01\x03!",3.0,1.0,0,2,3,False
3248,"Encore des ga\xc3\xa9lichats\x02\x1d\x01\x03!?",3.0,1.0,0,2,3,False
3249,"Prot\xc3\xa9gez nos vivres\x02\x1d\x01\x03!",3.0,1.0,0,2,3,False
3250,"Enl\xc3\xa8ve tes sales pattes de l\xc3\xa0\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3251,"Ils sont vraiment tenaces...",3.0,1.0,0,2,2,False
3252,"Ouf, on l'a \xc3\xa9chapp\xc3\xa9 belle...",3.0,1.0,0,2,2,False
3253,"Oh non\x02\x1d\x01\x03! Qu'est-ce qu'on va manger maintenant\x02\x1d\x01\x03?",3.0,1.0,0,2,2,False
3254,"Un gros va mordre \xc3\xa0 l'hame\xc3\xa7on, je le sens\x02\x1d\x01\x03!",3.0,1.0,0,2,3,False
3255,"Ouah\x02\x1d\x01\x03! Un obdella\x02\x1d\x01\x03!",3.0,1.0,0,2,3,False
3256,"La situation est critique\x02\x1d\x01\x03!",3.0,1.0,0,2,3,False
3257,"Aaaah\x02\x1d\x01\x03! Je ne veux pas mourir\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3258,"Il s'en est fallu de peu\x02\x1d\x01\x03! Merci beaucoup\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3259,"J'ai bien cru que j'allais y passer...",3.0,1.0,0,2,2,False
3260,,0.0,0.0,0,0,0,False
3261,,0.0,0.0,0,0,0,False
3262,"Qu'est-ce qu'ils font ici\x02\x1d\x01\x03?",3.0,1.0,0,2,3,False
3263,"Comment ont-ils d\xc3\xa9couvert notre plan\x02\x1d\x01\x03?",3.0,1.0,0,2,3,False
3264,"Vite, il faut qu'on se cache\x02\x1d\x01\x03!",3.0,1.0,0,2,3,False
3265,"Montrez-vous, humains\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3266,"Ils sont l\xc3\xa0, c'est clair comme de l'eau de roche\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3267,"Vous \xc3\xaates faits comme des rats\x02\x1d\x01\x03! ",3.0,1.0,0,2,2,False
3268,"Arr\xc3\xaatez de nous chercher des puces dans les plumes\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3269,"Embrochez-les comme des ga\xc3\xa9lichats pr\xc3\xaats \xc3\xa0 \xc3\xaatre r\xc3\xb4tis\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3270,"Vous \xc3\xaates aussi r\xc3\xa9sistants que des dragons...",3.0,1.0,0,2,2,False
3271,"Nous reviendrons comme le soleil du matin, humains\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3272,"Ceux qui osent s'opposer \xc3\xa0 nous conna\xc3\xaetront le courroux des cieux\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3273,"Kena Vanu, b\xc3\xa9nis-nous de ta lumi\xc3\xa8re\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3274,"Vous n'aurez pas l'\xc3\x89cume des cieux, humains\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3275,"Notre foi est la plus forte\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3276,"Le Migrateur des brumes vous punira pour vos p\xc3\xa9ch\xc3\xa9s\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3277,"Skvader, \xc3\xa9crase ces insectes\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3278,"Le soleil ne se l\xc3\xa8vera plus pour vous\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3279,"Nous ne pouvons pas perdre... Toute la Mer de nuages ne pourra pas cacher notre honte\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3280,"Vous allez go\xc3\xbbter au d\xc3\xa9sespoir\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3281,"C'est pas la premi\xc3\xa8re fois qu'on croise le fer, toi et moi\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3282,"Quel ent\xc3\xaat\xc3\xa9...",1.0,3.0,0,2,5,False
3283,"\xc3\x80 partir de maintenant, pas de quartier\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3284,"Tu vas payer pour ta trahison\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3285,"Argh\x02\x1d\x01\x03! Mal\xc3\xa9diction\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3286,"Je n'ai plus de forces...",1.0,3.0,0,2,5,False
3287,"Tu vas m'accompagner en enfer\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3288,,0.0,0.0,0,0,0,False
3289,,0.0,0.0,0,0,0,False
3290,"H\xc3\xa9 h\xc3\xa9, je sens que je vais bien m'amuser...",1.0,3.0,0,2,5,False
3291,"Il ne vit donc que pour se battre\x02\x1d\x01\x03?",1.0,3.0,0,2,5,False
3292,"La vie n'est qu'un jeu qu'on joue avec la mort, ha ha ha\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3293,"Ha ha ha... Tr\xc3\xa8s amusant\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3294,"C'est tout ce que j'aime\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3295,"Viens jouer avec moi, h\xc3\xa9 h\xc3\xa9 h\xc3\xa9...",1.0,3.0,0,2,5,False
3296,,0.0,0.0,0,0,0,False
3297,,0.0,0.0,0,0,0,False
3298,,0.0,0.0,0,0,0,False
3299,bxc3\x87a risque d'\xc3\xaatre plus difficile que pr\xc3\xa9vu...",1.0,3.0,0,2,5,False
3300,"Je les ai... sous-estim\xc3\xa9s...",1.0,3.0,0,2,5,False
3301,"Je ne m'attendais pas \xc3\xa0 une telle r\xc3\xa9sistance...",1.0,3.0,0,2,5,False
3302,"Mes blessures... sont trop profondes... ",1.0,3.0,0,2,5,False
3303,"Je n'ai pas le choix... Je dois battre en retraite\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3304,"Je reviendrai, je le jure\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3305,"Quel poltron...",1.0,3.0,0,2,5,False
3306,"Que \xc3\xa7a te serve de le\xc3\xa7on, tra\xc3\xaetre\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3307,"Et dire que je commen\xc3\xa7ais tout juste \xc3\xa0 m'amuser...",1.0,3.0,0,2,5,False
3308,"C'\xc3\xa9tait une rude bataille...",1.0,3.0,0,2,5,False
3309,"Voil\xc3\xa0 une victoire dont je me souviendrai.",1.0,3.0,0,2,5,False
3310,"Il a dit qu'il se rendrait \xc3\xa0 Tharl Oom Khash...",1.0,3.0,0,2,5,False
3311,"Je vais y aller aussi... pour en finir avec lui\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3312,"Mais d'abord, nous devons soigner nos plaies.",1.0,3.0,0,2,5,False
3313,"Hmm... M\xc3\xaame Sombr\xc3\xa9caille n'a rien pu faire contre toi...",1.0,3.0,0,2,5,False
3314,"Les mortels sont vraiment fascinants, parfois...",1.0,3.0,0,2,5,False
3315,"Je suis assez impressionn\xc3\xa9...",1.0,3.0,0,2,5,False
3316,"Mais il en faudra plus pour provoquer mon admiration\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3317,"Prouve-moi que ta puissance n'\xc3\xa9tait pas une illusion\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3318,"C'est bien ce que je me disais...",1.0,3.0,0,2,5,False
3319,"Les mortels ont bien plus d'un tour dans leur sac.",1.0,3.0,0,2,5,False
3320,"Vaincre un dragon n'est pas donn\xc3\xa9 \xc3\xa0 tout le monde.",1.0,3.0,0,2,5,False
3321,"Puisque c'est ainsi, montre-moi l'\xc3\xa9tendue de ta puissance\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3322,"Je sais que tu peux faire mieux\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3323,"C'est... tout simplement prodigieux...",1.0,3.0,0,2,5,False
3324,"Ils arrivent de partout\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3325,"Merci...",5.0,1.0,0,2,3,False
3326,"Je n'en peux plus de ce bourdonnement...",5.0,1.0,0,2,3,False
3327,"Aaah\x02\x1d\x01\x03! Laissez-moi tranquille\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3328,"Je ne vous ai rien demand\xc3\xa9, par les Douze\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3329,"Ouste, j'ai dit\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3330,"Aventuri\x02\x08\r\xe9\x05\xff\x05\xc3\xa8re\xff\x03er\x03, au secours\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3331,"Bon d\xc3\xa9barras\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3332,"Ksss... Rien \xc3\xa0 signaler...",3.0,1.0,0,2,2,False
3333,"Ksss\x02\x1d\x01\x03? Des ennemis\x02\x1d\x01\x03? Alerte\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3334,"Vous n'avez rien \xc3\xa0 faire ici\x02\x1d\x01\x03! Ksss ksss\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3335,"Ksssss\x02\x1d\x01\x03! Au secours\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3336,"Aidez-nous, humains\x02\x1d\x01\x03! Ksss ksss\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3337,"Ksssss... Nous vous devons la vie, humains...",5.0,1.0,0,2,3,False
3338,"Ksssss... Nous sommes trop faibles...",3.0,1.0,0,2,2,False
3339,"Kssss... Il ne faut pas troubler les flots...",3.0,1.0,0,2,2,False
3340,"Nous ne sommes pas assez nombreux\x02\x1d\x01\x03! Kssss\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3341,"Ksss\x02\x1d\x01\x03! Retraite\x02\x1d\x01\x03! Ksss\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3342,"Dame Ystride...",3.0,1.0,0,2,2,False
3343,"Je vais pr\xc3\xa9venir les autres, ksss ksss...",5.0,1.0,0,2,3,False
3344,"Ksss\x02\x1d\x01\x03! Battez-vous jusqu'\xc3\xa0 votre dernier souffle\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3345,"Ksss... Que la chasse commence...",3.0,1.0,0,2,3,False
3346,bxc3\x80 l'assaut\x02\x1d\x01\x03! Ksss ksss\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3347,"Kssss\x02\x1d\x01\x03! C'est un vrai festin\x02\x1d\x01\x03!",3.0,1.0,0,2,3,False
3348,"Kssss\x02\x1d\x01\x03! On fout le camp\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
3349,bxc3\x87a ira pour aujourd'hui, ksss...",5.0,1.0,0,2,3,False
3350,"Kss kss... De la viande\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3351,"Ne les laissez pas s'\xc3\xa9chapper\x02\x1d\x01\x03! Ksss\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3352,"Ksssssss\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3353,"Nous ne pouvons plus attendre\x02\x1d\x01\x03! Kssss\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3354,"Ksss\x02\x1d\x01\x03? Mais o\xc3\xb9 est la viande\x02\x1d\x01\x03?",3.0,1.0,0,2,2,False
3355,"Quelle chance, kss kss\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
3356,"En tout cas, nous avons assez \xc3\xa0 manger\x02\x1d\x01\x03! Ksss ksss\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
3357,"C'est foutu, kssss...",5.0,1.0,0,2,2,False
3358,"Ksssss... On rentre les poches vides...",5.0,1.0,0,2,2,False
3359,"\xc3\x87a devient dangereux, ksss ksss\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
3360,"Kssss\x02\x1d\x01\x03! On fiche le camp\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
3361,"C'est bien, c'est bien\x02\x1d\x01\x03! Ksss ksss\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3362,"Prends \xc3\xa7a, kssssss\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3363,"Par ici la bonne viande, ksss ksss\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3364,"Skvader\x02\x1d\x01\x03! Fais pleuvoir le tonnerre sur nos ennemis\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3365,"Vous servirez tous de repas pour le Migrateur des brumes\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3366,"C-comment oses-tu\x02\x1d\x01\x03!?",3.0,1.0,0,2,2,False
3367,"0",1.0,5.0,0,2,5,False
3368,"0",1.0,5.0,0,2,5,False
3369,"0",1.0,5.0,0,2,5,False
3370,"0",1.0,5.0,0,2,5,False
3371,"Un coeurl\x02\x1d\x01\x03? Qu'est-ce qu'il fait l\xc3\xa0\x02\x1d\x01\x03?",5.0,1.0,0,2,3,False
3372,"Aidez-moi, nous devons les chasser d'ici\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3373,"Aaaah\x02\x1d\x01\x03! Vous voyez ce que je vois\x02\x1d\x01\x03?",5.0,1.0,0,2,3,False
3374,"Il est immense\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3375,"Au secours\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3376,"Maman\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3377,"Pshhhh\x02\x1d\x01\x03! Les Gobelins de la Main indigo s'en souviendront\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3378,"Pshhhh\x02\x1d\x01\x03! C'est la derni\xc3\xa8re couche\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3379,"Retraite\x02\x1d\x01\x03! Pshhh\x02\x1d\x01\x03! Retraite\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3380,"Ha ha\x02\x1d\x01\x03! La botte secr\xc3\xa8te de la Main indigo, pshhh pshhh\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3381,"Qu'ils y viennent\x02\x1d\x01\x03!",3.0,1.0,0,2,3,False
3382,"Sus \xc3\xa0 l'ennemi\x02\x1d\x01\x03!",3.0,1.0,0,2,3,False
3383,"Kw\xc3\xa9\xc3\xa9\xc3\xa9\xc3\xa9\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3384,"Kw\xc3\xa9, kw\xc3\xa9...",3.0,1.0,0,2,2,False
3385,"... Kw\xc3\xa9\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3386,"Vous me le paierez\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3387,"Nous allons revendre tout \xc3\xa7a et devenir riches\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3388,"Prends \xc3\xa7a\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3389,"Arr\xc3\xaate de bouger comme \xc3\xa7a\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3390,"Fastoche\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3391,"J'ai rien pu faire...",3.0,1.0,0,2,2,False
3392,"Ceux qui voudront nous battre devront se lever t\xc3\xb4t\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3393,"Sur les chocobos, vite\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3394,"Ils sont forc\xc3\xa9ment quelque part par ici\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3395,"Cherchez les chocobos\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3396,"Je ne plierai pas\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3397,"En plein dans le mille\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3398,"Ta folie te perdra\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3399,"Lance, pourfends mon ennemi\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3400,"C'en est fini de toi\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3401,"\xc3\x80 moi, \xc5\x92il du dragon\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3402,"Par la fureur du dragon\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3403,"Restez sur vos gardes\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
3404,"Examinez tous les recoins\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3405,"Retournez tous les cailloux\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
3406,"Tout est en ordre\x02\x1d\x01\x03?",3.0,1.0,0,2,2,False
3407,"Faites attention\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3408,"Cherchez bien\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3409,"Tu vois pas que tu g\xc3\xaanes\x02\x1d\x01\x03?",3.0,1.0,0,2,2,False
3410,"D\xc3\xa9gage\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3411,"\xc3\x89liminez-moi \xc3\xa7a tout de suite\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3412,"Retraite temporaire\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3413,"On s'en va, on s'en va\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
3414,"Fuyez, bande d'imb\xc3\xa9ciles\x02\x1d\x01\x03!",5.0,1.0,0,2,2,False
3415,"Continuez de chercher\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3416,"Quelle d\xc3\xa9solation...",5.0,1.0,0,2,2,False
3417,"Nous trouverons bien un moyen.",5.0,1.0,0,2,2,False
3418,"Une telle puissance...",1.0,3.0,0,2,5,False
3419,"Le potentiel des mortels semble infini...",1.0,3.0,0,2,5,False
3420,"Mais je n'ai pas encore d\xc3\xa9ploy\xc3\xa9 le mien...",1.0,3.0,0,2,5,False
3421,"J'en ai assez vu\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3422,"Tu ma\xc3\xaetrises parfaitement tes capacit\xc3\xa9s, mortel\x02\x08\t\xe9\x05\xff\x03le\xff\x01\x03.",1.0,3.0,0,2,5,False
3423,"Je suis heureux d'avoir pu t'affronter.",1.0,3.0,0,2,5,False
3424,"Adieu, \x02\x08\x16\xe9\x05\xff\nh\xc3\xa9ro\xc3\xafne\xff\x07h\xc3\xa9ros\x03 des humains\x02\x1d\x01\x03! J'esp\xc3\xa8re que nos chemins se recroiseront un jour\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3425,"Hmm... Je suis un peu d\xc3\xa9\xc3\xa7u...",1.0,3.0,0,2,5,False
3426,"Peut-\xc3\xaatre en attendais-je trop de ta part\x02\x1d\x01\x03?",1.0,3.0,0,2,5,False
3427,"C'est fort dommage...",1.0,3.0,0,2,5,False
3428,"Quand on parle d'intrus...",1.0,3.0,0,2,5,False
3429,"Le destin a provoqu\xc3\xa9 notre rencontre...",1.0,3.0,0,2,5,False
3430,"Remercions-le avec un combat \xc3\xa0 la hauteur\x02\x1d\x01\x03!",1.0,3.0,0,2,5,False
3431,"Rien \xc3\xa0 signaler.",3.0,1.0,0,2,2,False
3432,"Tout \xc3\xa0 l'air en ordre...",3.0,1.0,0,2,2,False
3433,"Aucun probl\xc3\xa8me.",3.0,1.0,0,2,2,False
3434,"Un intrus\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3435,"Qu'est-ce que tu fais ici\x02\x1d\x01\x03?",3.0,1.0,0,2,2,False
3436,"Tu vas regretter d'avoir fait le d\xc3\xa9placement\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3437,"Changement de formation\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3438,"Retraite\x02\x1d\x01\x03! Retraite\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
3439,"Retournez \xc3\xa0 vos postes\x02\x1d\x01\x03!",5.0,1.0,0,2,3,False
3440,"Et que \xc3\xa7a te serve de le\xc3\xa7on\x02\x1d\x01\x03!",3.0,1.0,0,2,2,False
