3369,"Einhander","Einhander",0,0,0,1,0,1
3370,"Astraea","Astraeas",0,0,1,1,0,0
3371,"auxiliary ceruleum tank","auxiliary ceruleum tanks",0,0,1,1,0,0
3372,"main ceruleum tank","main ceruleum tanks",0,0,0,1,0,0
3373,"magitek gunship","magitek gunships",0,0,0,1,0,0
3374,"Midgardsormr","Midgardsormr",0,0,0,1,0,1
3375,"mirage dragon","mirage dragons",0,0,0,1,0,0
3376,"Quickthinx Allthoughts","Quickthinx Allthoughts",0,0,0,1,0,0
3377,"windcaller","windcallers",0,0,0,1,0,0
3378,"magitek field generator","magitek field generators",0,0,0,1,0,0
3379,"magitek field inductor","magitek field inductors",0,0,0,1,0,0
3380,"howling Atomos","howling Atomos",0,0,0,1,0,0
3381,"moaning Atomos","moaning Atomos",0,0,0,1,0,0
3382,"roaring Atomos","roaring Atomos",0,0,0,1,0,0
3383,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9\xe6\xa1\x88\xe5\x86\x85\xe4\xba\xba",,0,0,0,1,0,0
3384,"enormous egg","enormous eggs",0,0,1,1,0,0
3385,"scrambling spriggolem","scrambling spriggolems",0,0,0,1,0,0
3386,"electrogenetic force","electrogenetic forces",0,0,1,1,0,0
3387,"the Agrius","the Agrius",0,0,0,1,0,1
3388,"stronghold mylodon","stronghold mylodons",0,0,0,1,0,0
3389,"snoll","snolls",0,0,0,1,0,0
3390,"nestless falcon","nestless falcons",0,0,0,1,0,0
3391,"muddy zoblyn","muddy zoblyns",0,0,0,1,0,0
3392,"frostbitten war hound","frostbitten war hounds",0,0,0,1,0,0
3393,"frostbitten soldier","frostbitten soldiers",0,0,0,1,0,0
3394,"frostbitten chirurgeon","frostbitten chirurgeons",0,0,0,1,0,0
3395,"frostbitten archer","frostbitten archers",0,0,0,1,0,0
3396,"frostbitten officer","frostbitten officers",0,0,0,1,0,0
3397,"frostbitten conscript","frostbitten conscripts",0,0,0,1,0,0
3398,"frostbitten sentry","frostbitten sentries",0,0,0,1,0,0
3399,"fading soul","fading souls",0,0,0,1,0,0
3400,"hailstorm sprite","hailstorm sprites",0,0,0,1,0,0
3401,"dusk wolf","dusk wolves",0,0,0,1,0,0
3402,"icetrap","icetraps",0,0,1,1,0,0
3403,"muddy zoblyn larva","muddy zoblyn larvae",0,0,0,1,0,0
3404,"stronghold tursus","stronghold tursuses",0,0,0,1,0,0
3405,"towering oliphant","towering oliphants",0,0,0,1,0,0
3406,"Ser Yuhelmeric","Ser Yuhelmeric",0,0,0,1,0,1
3407,"frozen knight","frozen knights",0,0,0,1,0,0
3408,"frozen chirurgeon","frozen chirurgeons",0,0,0,1,0,0
3409,"Opinicus","Opinicus",0,0,0,1,0,1
3410,"rubble","piles of rubble",0,0,0,1,0,0
3411,"manikin marauder","manikin marauders",0,0,0,1,0,0
3412,"manikin pugilist","manikin pugilists",0,0,0,1,0,0
3413,"manikin conjurer","manikin conjurers",0,0,0,1,0,0
3414,"immortalized clockwork soldier","immortalized clockwork soldiers",0,0,1,1,0,0
3415,"immortalized clockwork knight","immortalized clockwork knights",0,0,1,1,0,0
3416,"immortalized clockwork dreadnaught","immortalized clockwork dreadnaughts",0,0,1,1,0,0
3417,"flawless empuse","flawless empuses",0,0,0,1,0,0
3418,"shabti","shabtis",0,0,0,1,0,0
3419,"flawless naga","flawless nagas",0,0,0,1,1,0
3420,"flawless chimera","flawless chimeras",0,0,0,1,0,0
3421,"iksalion","iksalions",0,0,1,1,0,0
3422,"immortalized interceptor drone","immortalized interceptor drones",0,0,1,1,0,0
3423,"clockwork reservoir","clockwork reservoirs",0,0,0,1,0,0
3424,"immortalized colossus","immortalized colossi",0,0,1,1,0,0
3425,"retooled enforcement droid","retooled enforcement droids",0,0,0,1,0,0
3426,"immortalized death claw","immortalized death claws",0,0,1,1,0,0
3427,"clockwork predator","clockwork predators",0,0,0,1,0,0
3428,"phantom ray","phantom rays",0,0,0,1,0,0
3429,"minotaur","minotaurs",0,0,0,1,0,0
3430,"flawed shabti","flawed shabtis",0,0,0,1,0,0
3431,"continuum conservator","continuum conservators",0,0,0,1,0,0
3432,"urstrix","urstrices",0,0,1,1,0,0
3433,"flawed naga","flawed nagas",0,0,0,1,1,0
3434,"the Curator","the Curators",0,0,0,1,0,1
3435,"clockwork alarum","clockwork alarums",0,0,0,1,0,0
3436,"aetherochemical mine","aetherochemical mines",0,0,1,1,0,0
3437,"repository node","repository nodes",0,0,0,1,0,0
3438,"Aery wyvern","Aery wyverns",0,0,1,1,0,0
3439,"dran Sorn Gahr","dran Sorn Gahr",0,0,0,1,0,0
3440,"Aery biast","Aery biasts",0,0,1,1,0,0
3441,"nehd Sorn Gahr","nehd Sorn Gahr",0,0,0,1,0,0
3442,"thunderbolt sprite","thunderbolt sprites",0,0,0,1,0,0
3443,"cloud chaser","cloud chasers",0,0,0,1,0,0
3444,"Dravanian hornet","Dravanian hornets",0,0,0,1,0,0
3445,"smoldering dragon","smoldering dragons",0,0,0,1,0,0
3446,"slumbering dragon","slumbering dragons",0,0,0,1,0,0
3447,"Nidhogg broodling","Nidhogg broodlings",0,0,0,1,0,0
3448,"Aery drake","Aery drakes",0,0,1,1,0,0
3449,"lesser Aery dragon","lesser Aery dragons",0,0,0,1,0,0
3450,"Aery diresaur","Aery diresaurs",0,0,1,1,0,0
3451,"Aery vouivre","Aery vouivres",0,0,1,1,0,0
3452,"Rangda","Rangda",0,0,0,1,0,1
3453,"leyak","leyaks",0,0,0,1,1,0
3454,"blackened statue","blackened statues",0,0,0,1,0,0
3455,"Gyascutus","Gyascutus",0,0,0,1,0,1
3456,"mustard gas","mustard gasses",0,0,0,1,0,0
3457,"malady","maladies",0,0,0,1,0,0
3458,"Nidhogg","Nidhogg",0,0,0,1,0,1
3459,"the Scarlet Price","the Scarlet Prices",0,0,0,1,0,1
3460,"the Sable Price","the Sable Prices",0,0,0,1,0,1
3461,"liegetail","liegetails",0,0,0,1,0,0
3462,"Ahleh","Ahleh",0,0,0,1,0,1
3463,"Oskh","Oskh",0,0,0,1,0,1
3464,"liegedrake","liegedrakes",0,0,0,1,0,0
3465,"Estinien Wyrmblood","Estinien Wyrmblood",0,0,0,1,0,1
3466,"bloodthirsty cur","bloodthirsty curs",0,0,0,1,0,0
3467,,,0,0,0,1,0,0
3468,,,0,0,0,1,0,0
3469,"down wyvern","down wyverns",0,0,0,1,0,0
3470,"steinbock","steinbocks",0,0,0,1,0,0
3471,"deepeye","deepeyes",0,0,0,1,0,0
3472,"bergthurs","bergthurs",0,0,0,1,0,0
3473,"silver wolf","silver wolves",0,0,0,1,0,0
3474,"upland mylodon","upland mylodons",0,0,1,1,0,0
3475,"icetrap","icetraps",0,0,1,1,0,0
3476,"frost grenade","frost grenades",0,0,0,1,0,0
3477,"coldwind bateleur","coldwind bateleurs",0,0,0,1,0,0
3478,"slush zoblyn","slush zoblyns",0,0,0,1,0,0
3479,"wooly yak","wooly yaks",0,0,0,1,0,0
3480,"gelato","gelati",0,0,0,1,0,0
3481,"archaeornis","archaeornis",0,0,1,1,0,0
3482,"rheum","rheums",0,0,0,1,0,0
3483,"lone yeti","lone yetis",0,0,0,1,0,0
3484,"ice commander","ice commanders",0,0,1,1,0,0
3485,"polar bear","polar bears",0,0,0,1,0,0
3486,"ice dragon","ice dragons",0,0,1,1,0,0
3487,"inland tursus","inland tursuses",0,0,1,1,0,0
3488,"sleet trap","sleet traps",0,0,0,1,0,0
3489,"grand archaeornis","grand archaeornis",0,0,0,1,0,0
3490,"slate yeti","slate yetis",0,0,0,1,0,0
3491,"sorbet","sorbets",0,0,0,1,0,0
3492,"ice zoblyn","ice zoblyns",0,0,1,1,0,0
3493,"vindthurs","vindthurs",0,0,0,1,0,0
3494,"gaelicat","gaelicats",0,0,0,1,0,0
3495,"gastornis","gastornis",0,0,0,1,0,0
3496,"conodont","conodonts",0,0,0,1,0,0
3497,"obdella","obdellas",0,0,1,1,0,0
3498,"cloudworm","cloudworms",0,0,0,1,0,0
3499,"paissa","paissas",0,0,0,1,0,0
3500,"sanuwa","sanuwas",0,0,0,1,0,0
3501,"lan'laii Gundu","lan'laii Gundu",0,0,0,1,0,0
3502,"nat'laii Gundu","nat'laii Gundu",0,0,0,1,0,0
3503,"vuk'laii Gundu","vuk'laii Gundu",0,0,0,1,0,0
3504,"wisent","wisents",0,0,0,1,0,0
3505,"dhalmel","dhalmels",0,0,0,1,0,0
3506,"korrigan","korrigans",0,0,0,1,0,0
3507,"wily paissa","wily paissas",0,0,0,1,0,0
3508,"Abalathian kite","Abalathian kites",0,0,1,1,0,0
3509,"window wamoura","window wamourae",0,0,0,1,0,0
3510,"window wamouracampa","window wamouracampae",0,0,0,1,0,0
3511,"endymion","endymions",0,0,1,1,0,0
3512,"groundskeeper","groundskeepers",0,0,0,1,0,0
3513,"Vundu totem","Vundu totems",0,0,0,1,0,0
3514,"sanuwa Vundu","sanuwa Vundu",0,0,0,1,0,0
3515,"lan'laii Vundu","lan'laii Vundu",0,0,0,1,0,0
3516,"nat'laii Vundu","nat'laii Vundu",0,0,0,1,0,0
3517,"vuk'laii Vundu","vuk'laii Vundu",0,0,0,1,0,0
3518,"6th Legion triarius","6th Legion triarii",0,0,0,1,0,0
3519,"6th Legion myrmillo","6th Legion myrmillones",0,0,0,1,0,0
3520,"6th Legion bestiarius","6th Legion bestiarii",0,0,0,1,0,0
3521,"6th Legion veles","6th Legion velites",0,0,0,1,0,0
3522,"6th Legion imaginifer","6th Legion imaginiferes",0,0,0,1,0,0
3523,"tsanahale","tsanahales",0,0,0,1,0,0
3524,"anzu","anzu",0,0,1,1,0,0
3525,"toco toco","toco tocos",0,0,0,1,0,0
3526,"griffin","griffins",0,0,0,1,0,0
3527,"lan'loii Vundu","lan'loii Vundu",0,0,0,1,0,0
3528,"nat'loii Vundu","nat'loii Vundu",0,0,0,1,0,0
3529,"vuk'loii Vundu","vuk'loii Vundu",0,0,0,1,0,0
3530,"mockingbird totem","mockingbird totems",0,0,0,1,0,0
3531,"o'sanuwa Vundu","o'sanuwa Vundu",0,0,1,1,0,0
3532,"snapper-rook","snapper-rooks",0,0,0,1,0,0
3533,"owlbear","owlbears",0,0,0,1,0,0
3534,"clockwork engineer","clockwork engineers",0,0,0,1,0,0
3535,"clockwork paladin","clockwork paladins",0,0,0,1,0,0
3536,"clockwork harvestman","clockwork harvestmen",0,0,0,1,0,0
3537,"enforcement droid","enforcement droids",0,0,1,1,0,0
3538,"lamia thelytoke","lamia thelytokes",0,0,0,1,1,0
3539,"lamia cybrid","lamia cybrids",0,0,0,1,1,0
3540,"Allagan chimera","Allagan chimeras",0,0,1,1,0,0
3541,"empuse","empuses",0,0,1,1,0,0
3542,"corpse flower","corpse flowers",0,0,0,1,0,0
3543,"proto-naga","proto-nagas",0,0,0,1,1,0
3544,"reptoid","reptoids",0,0,0,1,0,0
3545,"6th Legion vanguard","6th Legion vanguards",0,0,0,1,0,0
3546,"6th Legion hoplomachus","6th Legion hoplomachi",0,0,0,1,0,0
3547,"6th Legion laquearius","6th Legion laquearii",0,0,0,1,0,0
3548,"6th Legion eques","6th Legion equites",0,0,0,1,0,0
3549,"6th Legion secutor","6th Legion secutores",0,0,0,1,0,0
3550,"6th Legion signifer","6th Legion signiferi",0,0,0,1,0,0
3551,"clockwork bit","clockwork bits",0,0,0,1,0,0
3552,"adamantite claw","adamantite claws",0,0,1,1,0,0
3553,"Mark III magitek colossus","Mark III magitek colossi",0,0,0,1,0,0
3554,"Meracydian falak","Meracydian falaks",0,0,0,1,0,0
3555,"syricta","syrictae",0,0,0,1,0,0
3556,"Meracydian vouivre","Meracydian vouivres",0,0,0,1,0,0
3557,"Meracydian brobinyak","Meracydian brobinyaks",0,0,0,1,0,0
3558,"Meracydian dragonet","Meracydian dragonets",0,0,0,1,0,0
3559,"Meracydian amphiptere","Meracydian amphipteres",0,0,0,1,0,0
3560,"Meracydian dragon","Meracydian dragons",0,0,0,1,0,0
3561,"warspite","warspites",0,0,0,1,0,0
3562,"sphinx","sphinxes",0,0,0,1,0,0
3563,"feather flea","feather fleas",0,0,0,1,0,0
3564,"wild chocobo","wild chocobos",0,0,0,1,0,0
3565,"bandersnatch","bandersnatches",0,0,0,1,0,0
3566,"brown bear","brown bears",0,0,0,1,0,0
3567,"Dravanian aevis","Dravanian aevis",0,0,0,1,0,0
3568,"melia","meliae",0,0,0,1,1,0
3569,"clearwater ninki nanka","clearwater ninki nankas",0,0,0,1,1,0
3570,"clearwater nanka","clearwater nankas",0,0,0,1,0,0
3571,"loaghtan","loaghtans",0,0,0,1,0,0
3572,"dragonfly watcher","dragonfly watchers",0,0,0,1,0,0
3573,"Gnath firedrone","Gnath firedrones",0,0,0,1,0,0
3574,"Gnath steeldrone","Gnath steeldrones",0,0,0,1,0,0
3575,"Gnath cultivator","Gnath cultivators",0,0,0,1,0,0
3576,"Dravanian wyvern","Dravanian wyverns",0,0,0,1,0,0
3577,"miacid","miacids",0,0,0,1,0,0
3578,"forelands hippocerf","forelands hippocerfs",0,0,0,1,0,0
3579,"gallimimus","gallimimuses",0,0,0,1,0,0
3580,"lesser hydra","lesser hydrae",0,0,0,1,0,0
3581,"vinegaroon","vinegaroons",0,0,0,1,0,0
3582,"tyrannosaur","tyrannosaurs",0,0,0,1,0,0
3583,"Gnath haildrone","Gnath haildrones",0,0,0,1,0,0
3584,"Gnath irondrone","Gnath irondrones",0,0,0,1,0,0
3585,"Gnath forager","Gnath foragers",0,0,0,1,0,0
3586,"thunder dragon","thunder dragons",0,0,0,1,0,0
3587,"bone aevis","bone aevis",0,0,0,1,0,0
3588,"golden bandersnatch","golden bandersnatches",0,0,0,1,0,0
3589,"dragonfly tracer","dragonfly tracers",0,0,0,1,0,0
3590,"Gnath firedrone","Gnath firedrones",0,0,0,1,0,0
3591,"Gnath steeldrone","Gnath steeldrones",0,0,0,1,0,0
3592,"Gnath cultivator","Gnath cultivators",0,0,0,1,0,0
3593,"tarantula hawk","tarantula hawks",0,0,0,1,1,0
3594,"damselfly","damselflies",0,0,0,1,0,0
3595,"ratel","ratels",0,0,0,1,0,0
3596,"wildebeest","wildebeests",0,0,0,1,0,0
3597,"narbrooi","narbroois",0,0,0,1,0,0
3598,"goblin brandisher","goblin brandishers",0,0,0,1,0,0
3599,"goblin tinkerer","goblin tinkerers",0,0,0,1,0,0
3600,"goblin sharpshooter","goblin sharpshooters",0,0,0,1,0,0
3601,"goblin glider","goblin gliders",0,0,0,1,0,0
3602,"espertype magitek vangob G-III","espertype magitek vangobs G-III",0,0,1,1,0,0
3603,"crawler","crawlers",0,0,0,1,0,0
3604,"Orn kite","Orn kites",0,0,1,1,0,0
3605,"great morbol","great morbols",0,0,0,1,0,0
3606,"sun bear","sun bears",0,0,0,1,0,0
3607,"poroggo","poroggos",0,0,0,1,0,0
3608,"opken","opkens",0,0,1,1,0,0
3609,"cockatrice","cockatrices",0,0,0,1,0,0
3610,"okeanis","okeanis",0,0,1,1,0,0
3611,"sun leech","sun leeches",0,0,0,1,0,0
3612,"bifericeras","bifericeras",0,0,0,1,0,0
3613,"sankchinni","sankchinnis",0,0,0,1,0,0
3614,"hropken","hropkens",0,0,0,1,0,0
3615,"tulihand","tulihands",0,0,0,1,0,0
3616,"wadjet","wadjets",0,0,0,1,0,0
3617,"moss dragon","moss dragons",0,0,0,1,0,0
3618,"lower skylord","lower skylords",0,0,0,1,0,0
3619,"amphiptere","amphipteres",0,0,1,1,0,0
3620,"archaeosaur","archaeosaurs",0,0,1,1,0,0
3621,"limestone golem","limestone golems",0,0,0,1,0,0
3622,"Mists drake","Mists drakes",0,0,0,1,0,0
3623,"dragonet","dragonets",0,0,0,1,0,0
3624,"vouivre","vouivres",0,0,0,1,0,0
3625,"bladed vinegaroon","bladed vinegaroons",0,0,0,1,0,0
3626,"elder syricta","elder syrictae",0,0,1,1,0,0
3627,"Mists biast","Mists biasts",0,0,0,1,0,0
3628,"elder wyvern","elder wyverns",0,0,1,1,0,0
3629,"diresaur","diresaurs",0,0,0,1,0,0
3630,"blood dragon","blood dragons",0,0,0,1,0,0
3631,"cloud aevis","cloud aevis",0,0,0,1,0,0
3632,"King Thordan","King Thordan",0,0,0,1,0,1
3633,"Ser Zephirin","Ser Zephirin",0,0,0,1,0,1
3634,"Ser Adelphel","Ser Adelphel",0,0,0,1,0,1
3635,"Ser Janlenoux","Ser Janlenoux",0,0,0,1,0,1
3636,"Ser Vellguine","Ser Vellguine",0,0,0,1,0,1
3637,"Ser Paulecrain","Ser Paulecrain",0,0,0,1,0,1
3638,"Ser Ignasse","Ser Ignasse",0,0,0,1,0,1
3639,"Ser Grinnaux","Ser Grinnaux",0,0,0,1,0,1
3640,"Ser Hermenost","Ser Hermenost",0,0,0,1,0,1
3641,"Ser Guerrique","Ser Guerrique",0,0,0,1,0,1
3642,"Ser Charibert","Ser Charibert",0,0,0,1,0,1
3643,"Ser Haumeric","Ser Haumeric",0,0,0,1,0,1
3644,"Ser Noudenet","Ser Noudenet",0,0,0,1,0,1
3645,"Ascalon","Ascalon",0,0,1,1,0,1
3646,,,0,0,0,1,0,0
3647,,,0,0,0,1,0,0
3648,,,0,0,0,1,0,0
3649,"Bismarck","Bismarck",0,0,0,1,0,1
3650,"vapor bubble","vapor bubbles",0,0,0,1,0,0
3651,"nat'maii Vundu","nat'maii Vundu",0,0,0,1,0,0
3652,"lan'maii Vundu","lan'maii Vundu",0,0,0,1,0,0
3653,"vuk'maii Vundu","vuk'maii Vundu",0,0,0,1,0,0
3654,"so'sanuwa","so'sanuwas",0,0,0,1,0,0
3655,"ul'sanuwa","ul'sanuwas",0,0,1,1,0,0
3656,"chitin carapace","chitin carapaces",0,0,0,1,0,0
3657,"corona","coronas",0,0,0,1,0,0
3658,"funnel cloud","funnel clouds",0,0,0,1,0,0
3659,"dragonkiller","dragonkillers",0,0,0,1,0,0
3660,"Ravana","Ravana",0,0,0,1,0,1
3661,"moon gana","moon ganas",0,0,0,1,1,0
3662,"spirit gana","spirit ganas",0,0,0,1,1,0
3663,"Ravana's will","Ravana's will",0,0,0,1,0,1
3664,"Chandrahas","Chandrahas",0,0,0,1,0,1
3665,"iron gate","iron gates",0,0,1,1,0,0
3666,"rook autoturret","rook autoturrets",0,0,0,1,0,0
3667,"bishop autoturret","bishop autoturrets",0,0,0,1,0,0
3668,"gnarled melia","gnarled meliae",0,0,0,1,1,0
3669,"starkshadow wyvern","starkshadow wyverns",0,0,0,1,0,0
3670,"tyrannosaur tyrant","tyrannosaur tyrants",0,0,0,1,0,0
3671,"gastornis gastronome","gastornis gastronomes",0,0,0,1,0,0
3672,"lost sanuwa","lost sanuwas",0,0,0,1,0,0
3673,"musky wisent","musky wisents",0,0,0,1,0,0
3674,"killer korrigan","killer korrigans",0,0,0,1,0,0
3675,"bull dhalmel","bull dhalmels",0,0,0,1,0,0
3676,"everwinter bear","everwinter bears",0,0,1,1,0,0
3677,"wailing yeti","wailing yetis",0,0,0,1,0,0
3678,"ice warrior","ice warriors",0,0,1,1,0,0
3679,"the Last Yak","the Last Yaks",0,0,0,1,0,1
3680,"blind bateleur","blind bateleurs",0,0,0,1,0,0
3681,"coldwater tursus","coldwater tursuses",0,0,0,1,0,0
3682,"bony wolf","bony wolves",0,0,0,1,0,0
3683,"aggressive archaeornis","aggressive archaeornis",0,0,1,1,0,0
3684,"bloodshot deepeye","bloodshot deepeyes",0,0,0,1,0,0
3685,"melting zoblyn","melting zoblyns",0,0,0,1,0,0
3686,"unbound persona","unbound personae",0,0,1,1,0,0
3687,"thievish imp","thievish imps",0,0,0,1,0,0
3688,"bounding bandersnatch","bounding bandersnatches",0,0,0,1,0,0
3689,"acorn bear","acorn bears",0,0,1,1,0,0
3690,"feather flea","feather fleas",0,0,0,1,0,0
3691,"deepgrey hippocerf","deepgrey hippocerfs",0,0,0,1,0,0
3692,"lost chocobo","lost chocobos",0,0,0,1,0,0
3693,"hotfooted gallimimus","hotfooted gallimimuses",0,0,0,1,0,0
3694,"seven-spot ninki nanka","seven-spot ninki nankas",0,0,0,1,1,0
3695,"seven-spot nanka","seven-spot nankas",0,0,0,1,0,0
3696,"giant loaghtan","giant loaghtans",0,0,0,1,0,0
3697,"lower starkshadow skylord","lower starkshadow skylords",0,0,0,1,0,0
3698,"starkshadow amphiptere","starkshadow amphipteres",0,0,0,1,0,0
3699,"starkshadow biast","starkshadow biasts",0,0,0,1,0,0
3700,"tireless tulihand","tireless tulihands",0,0,0,1,0,0
3701,"patina dragon","patina dragons",0,0,0,1,0,0
3702,"cloudtop tsanahale","cloudtop tsanahales",0,0,0,1,0,0
3703,"pouting paissa","pouting paissas",0,0,0,1,0,0
3704,"prowling gaelicat","prowling gaelicats",0,0,0,1,0,0
3705,"skygazer","skygazers",0,0,0,1,0,0
3706,"lawless goblin brandisher","lawless goblin brandishers",0,0,0,1,0,0
3707,"lawless goblin sharpshooter","lawless goblin sharpshooters",0,0,0,1,0,0
3708,"lawless goblin glider","lawless goblin gliders",0,0,0,1,0,0
3709,"findertype magitek vangob G-III","findertype magitek vangobs G-III",0,0,0,1,1,0
3710,"pondless poroggo","pondless poroggos",0,0,0,1,0,0
3711,"wilde wildebeest","wilde wildebeests",0,0,0,1,0,0
3712,"ragged ratel","ragged ratels",0,0,0,1,0,0
3713,"greater morbol","greater morbols",0,0,0,1,0,0
3714,"aroma crawler","aroma crawlers",0,0,1,1,0,0
3715,"scorpion hawk","scorpion hawks",0,0,0,1,0,0
3716,"Zaghnal","Zaghnal",0,0,0,1,0,1
3717,"Mighty Mackerel","Mighty Mackerel",0,0,0,1,0,1
3718,"the Scarlet Lector","the Scarlet Lectors",0,0,0,1,0,1
3719,"Xexeu","Xexeu",0,0,0,1,0,1
3720,"Tcaridyi","Tcaridyi",0,0,0,1,0,1
3721,"Neverreap toco toco","Neverreap toco tocos",0,0,0,1,0,0
3722,"blue buzzard","blue buzzards",0,0,0,1,0,0
3723,"Neverreap wamoura","Neverreap wamourae",0,0,0,1,0,0
3724,"divine sordes","divine sordes",0,0,0,1,0,0
3725,"fierce wind","fierce winds",0,0,0,1,0,0
3726,"Nunyenunc","Nunyenunc",0,0,0,1,0,1
3727,"Nunyenunc's shadow","Nunyenunc's shadows",0,0,0,1,0,1
3728,"Nunyenunc's feather","Nunyenunc's feathers",0,0,0,1,0,1
3729,"lan'zoii Vundu","lan'zoii Vundu",0,0,0,1,0,0
3730,"vuk'zoii Vundu","vuk'zoii Vundu",0,0,0,1,0,0
3731,"Vundu bright totem","Vundu bright totems",0,0,0,1,0,0
3732,"divine vespa","divine vespas",0,0,0,1,0,0
3733,"grandfather treant","grandfather treants",0,0,0,1,0,0
3734,"Canu Vanu","Canu Vanu",0,0,0,1,0,1
3735,"Canu Vanu's totem","Canu Vanu's totems",0,0,0,1,0,1
3736,"divine wasp","divine wasps",0,0,0,1,0,0
3737,"hakulaq","hakulaqs",0,0,0,1,0,0
3738,"mythrite shell","mythrite shells",0,0,0,1,0,0
3739,"divine dhalmel","divine dhalmels",0,0,0,1,0,0
3740,"waukkeon","waukkeons",0,0,0,1,0,0
3741,"divine wind","divine winds",0,0,0,1,0,0
3742,"divine mist","divine mists",0,0,0,1,0,0
3743,"divine gale","divine gales",0,0,0,1,0,0
3744,"Heart of the Father","Heart of the Father",0,0,0,1,0,0
3745,"Faust","Fausts",0,0,0,1,0,1
3746,"sturm doll","sturm dolls",0,0,0,1,0,0
3747,"oppressor","oppressors",0,0,0,1,0,0
3748,"oppressor 0.5","oppressors 0.5",0,0,0,1,0,0
3749,"alarum","alarums",0,0,1,1,0,0
3750,"3000-tonze missile","3000-tonze missiles",0,0,0,1,0,0
3751,"magitek gobwalker G-VII","magitek gobwalkers G-VII",0,0,0,1,1,0
3752,"Gordian footman","Gordian footmen",0,0,0,1,0,0
3753,"Gordian sniper","Gordian snipers",0,0,0,1,0,0
3754,"Gordian hardhelm","Gordian hardhelms",0,0,0,1,0,0
3755,"Gordian hardmind","Gordian hardminds",0,0,0,1,0,0
3756,"Gordian gunner","Gordian gunners",0,0,0,1,0,0
3757,"Gordian soldier","Gordian soldiers",0,0,0,1,0,0
3758,"boomtype magitek gobwalker G-VII","boomtype magitek gobwalkers G-VII",0,0,0,1,1,0
3759,"jagd doll","jagd dolls",0,0,0,1,0,0
3760,"magitek gobwidow G-IX","magitek gobwidows G-IX",0,0,0,1,1,0
3761,"king gobtank G-IV","king gobtanks G-IV",0,0,0,1,1,0
3762,"echioceras","echioceras",0,0,1,1,0,0
3763,"ogrebon","ogrebons",0,0,1,1,0,0
3764,"clay claw","clay claws",0,0,0,1,0,0
3765,"living liquid","living liquids",0,0,0,1,0,0
3766,"liquid lim","liquid limbs",0,0,0,1,0,0
3767,"liquid rage","liquid rages",0,0,0,1,0,0
3768,"hydrate core","hydrate cores",0,0,0,1,0,0
3769,"piston lubricant","piston lubricants",0,0,0,1,0,0
3770,"gear lubricant","gear lubricants",0,0,0,1,0,0
3771,"embolus","emboli",0,0,1,1,0,0
3772,"the Manipulator","the Manipulators",0,0,0,1,0,1
3773,"steam bit","steam bits",0,0,0,1,0,0
3774,"panzer doll","panzer dolls",0,0,0,1,0,0
3775,"straf doll","straf dolls",0,0,0,1,0,0
3776,"steam regulator A","steam regulators A",0,0,0,1,0,0
3777,"steam regulator B","steam regulators B",0,0,0,1,0,0
3778,"steam gasket","steam gaskets",0,0,0,1,0,0
3779,"steam pump","steam pumps",0,0,0,1,0,0
3780,"Proto Ultima","Proto Ultima",0,0,0,1,0,1
3781,"aether collector","aether collectors",0,0,1,1,0,0
3782,"proto bit","proto bits",0,0,0,1,0,0
3783,"Noctilucale","Noctilucale",0,0,0,1,0,1
3784,"hybrot hornet","hybrot hornets",0,0,0,1,0,0
3785,"Euryale","Euryale",0,0,1,1,0,1
3786,"Orion","Orion",0,0,1,1,0,1
3787,"Durga","Durga",0,0,0,1,0,1
3788,"clockwork dreadnaught","clockwork dreadnaughts",0,0,0,1,0,0
3789,"Coeurlregina","Coeurlregina",0,0,0,1,0,1
3790,"coeurl of the royal clowder","coeurls of the royal clowder",0,0,0,1,0,0
3791,"Raskovnik","Raskovnik",0,0,0,1,0,1
3792,"bitter nectar","bitter nectars",0,0,0,1,0,0
3793,"Myath","Myath",0,0,0,1,0,1
3794,"chyme of the mountain","chymes of the mountain",0,0,0,1,0,0
3795,"bile of the mountain","biles of the mountain",0,0,0,1,0,0
3796,"rheum of the mountain","rheums of the mountain",0,0,0,1,0,0
3797,"blood of the mountain","bloods of the mountain",0,0,0,1,0,0
3798,"Tioman","Tioman",0,0,0,1,0,1
3799,"blooming ochu","blooming ochus",0,0,0,1,0,0
3800,"flying killer","flying killers",0,0,0,1,0,0
3801,"Abalathian vulture","Abalathian vultures",0,0,1,1,0,0
3802,"pollen cluster","pollen clusters",0,0,0,1,0,0
3803,"drakespur","drakespurs",0,0,0,1,0,0
3804,"Abalathian fox","Abalathian foxes",0,0,1,1,0,0
3805,"overgrown difflugia","overgrown difflugiae",0,0,1,1,0,0
3806,"sacred biast","sacred biasts",0,0,0,1,0,0
3807,"sacred drake","sacred drakes",0,0,0,1,0,0
3808,"Abalathian tursus","Abalathian tursuses",0,0,1,1,0,0
3809,"pyrodragon","pyrodragons",0,0,0,1,0,0
3810,"cryodragon","cryodragons",0,0,0,1,0,0
3811,"ergodragon","ergodragons",0,0,1,1,0,0
3812,"ice boulder","ice boulders",0,0,1,1,0,0
3813,"deep-mountain gallimimus","deep-mountain gallimimuses",0,0,0,1,0,0
3814,"deep-mountain wyvern","deep-mountain wyverns",0,0,0,1,0,0
3815,"wounded pyrodragon","wounded pyrodragons",0,0,0,1,0,0
