2001471,"besudelt[a] Brief","besudelt[a] Briefe","Das Blut eines sterbenden H\xc3\xa4retikers haben den Brief besudelt.","Besudelter Brief",4,2,0,1,0,0,0,83,85,25906,1,1,3
2001472,"Gef\xc3\xa4ngnisschl\xc3\xbcssel","Gef\xc3\xa4ngnisschl\xc3\xbcssel","Ein kleiner Eisenschl\xc3\xbcssel von m\xc3\xb6glicherweise fremdl\xc3\xa4ndischem Ursprung. Er ist in einem anderen Stil gefertigt als die \xc3\xbcbrigen Artefakte im Palast des Wanderers.","Gef\xc3\xa4ngnisschl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,25904,0,1,0
2001473,"gesegnet[a] Ring[p] der Zw\xc3\xb6lf","gesegnet[a] Ringe[p] der Zw\xc3\xb6lf","Ein Ring, der nach langer Pilgerfahrt zu den Signa der Zw\xc3\xb6lf von den G\xc3\xb6ttern mit ihrem Segen versehen wurde.","Gesegneter Ring der Zw\xc3\xb6lf",4,2,0,1,0,0,67114,83,85,48164,1,1,3
2001474,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001475,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001476,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001477,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001478,"niedlich[a] Ohranh\xc3\xa4nger","niedlich[a] Ohranh\xc3\xa4nger","Ein Ohranh\xc3\xa4nger, wie er bei domanischen M\xc3\xa4dchen beliebt ist.","Niedlicher Ohranh\xc3\xa4nger",4,2,0,1,0,0,65581,83,85,48541,1,1,3
2001479,"Brief[p] an Mauh Lihzeh","Briefe[p] an Mauh Lihzeh","Ein Brief von Urha Lihzeh, der f\xc3\xbcr ihre Schwester Mauh bestimmt ist.","Brief an Mauh Lihzeh",4,2,0,1,0,0,67110,83,85,25918,0,1,0
2001480,"Brief[p] an Wymond","Briefe[p] an Wymond","Der Mogry-Postdirektor hat dir versichert, dass dieser Brief f\xc3\xbcr Wymond bestimmt ist, obwohl der Name auf dem Umschlag kaum lesbar ist.","Brief an Wymond",4,2,0,1,0,0,65776,83,85,25918,0,1,0
2001481,"Liste[p] mit Forderungen","Listen[p] mit Forderungen","Eine lange Liste mit Forderungen der Nebelbr\xc3\xbcder, die Raymond erf\xc3\xbcllen soll, wenn er seine Tochter in einem St\xc3\xbcck wiedersehen m\xc3\xb6chte.","Liste mit Forderungen",3,1,0,1,1,0,65776,83,85,26151,0,1,0
2001482,"Schuldschein","Schuldscheine","Ein Schuldschein \xc3\xbcber eine betr\xc3\xa4chtliche Summe Gil, die in Wymonds Namen von einer der angesehensten Banken Eorzeas geliehen wurde.","Schuldschein",4,2,0,1,0,0,65776,83,85,26152,0,1,0
2001483,"Erdseim-Terminkontrakt","Erdseim-Terminkontrakte","Ein Terminkontrakt \xc3\xbcber Erdseim von Syntgoht.","Erdseim-Terminkontrakt",4,2,0,1,0,0,65776,83,85,25928,0,1,0
2001484,"rot[a] Rose","rot[a] Rosen","Ein Geschenk von Raymonds Frau f\xc3\xbcr Wymond.","Rote Rose",3,1,0,1,1,0,65776,83,85,25003,0,1,0
2001485,"B\xc3\xbcndel[p] Briefe an Professor Lamberteint","B\xc3\xbcndel[p] Briefe an Professor Lamberteint","Drei Briefe an den Professor von seinen Meistersch\xc3\xbclern.","Briefe an Professor Lamberteint",4,2,0,1,2,0,65780,83,85,25918,0,3,0
2001486,"Komplettausgabe[p] von \xe2\x80\x9e\xc3\x9cberblick zur Theorie \xc3\xbcber denaturierte Kristalle\xe2\x80\x9c","Komplettausgaben[p] von \xe2\x80\x9e\xc3\x9cberblick zur Theorie \xc3\xbcber denaturierte Kristalle\xe2\x80\x9c","Vierb\xc3\xa4ndige Komplettausgabe des Meisterwerks von Professor Lamberteint.","Komplettausgabe von \xe2\x80\x9e\xc3\x9cberblick zur Theorie \xc3\xbcber denaturierte Kristalle\xe2\x80\x9c",3,1,0,1,1,0,0,83,85,26002,0,1,0
2001487,"lieblich[a] Topfblume","lieblich[a] Topfblumen","Eine kleine Geste der Aufmerksamkeit des Professors an seine Sch\xc3\xbcler.","Liebliche Topfblume",3,1,0,1,1,0,65780,83,85,25008,1,1,3
2001488,"\xc3\xa4therlasiert[a] Topf","\xc3\xa4therlasiert[a] T\xc3\xb6pfe","Ein mit nicht-leitender \xc3\x84therlasur beschichtetes Gef\xc3\xa4\xc3\x9f.","\xc3\x84therlasierter Topf",2,2,0,1,0,0,65780,83,85,22603,1,1,3
2001489,"Brechschl\xc3\xa4gel","Brechschl\xc3\xa4gel","Ein n\xc3\xbctzliches Werkzeug, um denaturierte Kristalle freizulegen.","Brechschl\xc3\xa4gel",4,2,0,1,0,0,65780,83,85,38051,1,1,3
2001490,"Topf[p] mit denaturierten Kristallsplittern","T\xc3\xb6pfe[p] mit denaturierten Kristallsplittern","Ein Topf voller denaturierter Kristallsplitter.","Topf mit denaturierten Kristallsplittern",2,2,0,1,0,0,65780,83,85,22603,0,1,0
2001491,"Brief[p] an Drest","Briefe[p] an Drest","Ein mysteri\xc3\xb6ser Brief, der f\xc3\xbcr Drest bestimmt ist. Wer sich hinter dem Absender verbirgt, ist unbekannt.","Brief an Drest",4,2,0,1,0,0,65777,83,85,25918,0,1,0
2001492,"alt[a] Ledersack","alt[a] Leders\xc3\xa4cke","Drest hat in dem Ledersack seine gesamten Ersparnisse verstaut.","Alter Ledersack",4,2,0,1,0,0,65777,83,85,25919,0,1,0
2001493,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001494,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001495,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001496,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001497,"K\xc3\xbcrbislaterne","K\xc3\xbcrbislaternen","Eine gruselige Laterne, wie man sie zu Allerschutzheiligen aufstellt.","K\xc3\xbcrbislaterne",3,1,0,1,1,0,65773,83,85,24153,0,3,0
2001498,"beschlagnahmt[a] Waffenkiste","beschlagnahmt[a] Waffenkisten","Der tote Schwarzh\xc3\xa4ndler hat nun keine Verwendung mehr f\xc3\xbcr seine Ware.","Beschlagnahmte Waffenkiste",3,1,0,1,1,0,65901,83,85,21003,0,1,3
2001499,"Brief[p] an Miah Molkot","Briefe[p] an Miah Molkot","Ein pers\xc3\xb6nliches Schreiben, das f\xc3\xbcr die Anf\xc3\xbchrerin der Wei\xc3\x9fen Widder bestimmt ist.","Brief an Miah Molkot",4,2,0,1,0,0,67111,83,85,25918,0,1,0
2001500,"Brief[p] an Hihira","Briefe[p] an Hihira","Ein Brief von Hihibaru, der an seine Tochter Hihira adressiert ist.","Brief an Hihira",4,2,0,1,0,0,67112,83,85,25918,0,1,0
2001501,"Nald'thalkrautwurzel","Nald'thalkrautwurzeln","Eine Wurzel des Nald'thalkrauts, das \xc3\xbcblicherweise in trockenen, steppen\xc3\xa4hnlichen Regionen gedeiht.","Nald'thalkrautwurzel",3,1,0,1,1,0,67112,83,85,25005,0,3,0
2001502,"Halsreif[p] der Mutter","Halsreife[p] der Mutter","Ein Halsreif, der f\xc3\xbcr Hihira ein wichtiges Andenken an ihre tote Mutter darstellt.","Halsreif der Mutter",4,2,0,1,0,0,67112,83,85,48315,0,1,0
2001503,"Aufforderung[p] zum Duell f\xc3\xbcr Anselm","Aufforderungen[p] zum Duell f\xc3\xbcr Anselm","Ein Brief von Fiebras an Anselm, den er damit zu einem Duell herausfordert. ","Aufforderung zum Duell f\xc3\xbcr Anselm",3,1,0,1,1,0,67113,83,85,26151,0,1,0
2001504,"Brief[p] der Messingklingen","Briefe[p] der Messingklingen","Eine offizielle Bitte der Messingklingen um Unterst\xc3\xbctzung, adressiert an einen gewissen Cocobuki.","Brief der Messingklingen",4,2,0,1,0,0,65778,83,85,25918,0,1,0
2001505,"Katalog[p] des Ossariums","Kataloge[p] des Ossariums","Eine Inventarliste des Arrzaneth-Ossariums, in der alle Schriftst\xc3\xbccke und Folianten im Besitz der Gilde verzeichnet sind.","Katalog des Ossariums",4,2,0,1,0,0,65778,83,85,26002,0,1,0
2001506,"Brief[p] an Jijiroon","Brief[p] an Jijiroon","Ein Brief, der an den Absender Bango Zango retourniert werden soll.","Brief an Jijiroon",4,2,0,1,0,0,65779,83,85,25918,0,1,0
2001507,"XLIII-Z\xc3\xbcndvorrichtung","XLIII-Z\xc3\xbcndvorrichtungen","Entwickelt im Jahr 43 des ersten garleischen Kaisers. Diese Abzugsvorrichtung eignet sich f\xc3\xbcr alle XLIII-Flugabwehrgesch\xc3\xbctze des Kaiserreiches.","XLIII-Z\xc3\xbcndvorrichtung",3,1,0,1,1,0,65646,83,85,21003,1,1,0
2001508,"Kiste[p] mit Kolosseumsabf\xc3\xa4llen","Kisten[p] mit Kolosseumsabf\xc3\xa4llen","Abf\xc3\xa4lle aus dem Kolosseum, die zur Abholung in der Perlengasse deponiert wurden.","Kiste mit Kolosseumsabf\xc3\xa4llen",3,1,0,1,1,0,65739,83,85,21003,1,3,0
2001509,"stinkend[a] Beutel","stinkend[a] Beutel","Ein Beutel, dessen Inhalt bestialisch gestunken haben muss. Wenn du ihn aus deiner Tasche holst, ziehen sich deine Nasenfl\xc3\xbcgel reflexartig zusammen.","Stinkender Beutel",4,2,0,1,0,0,65739,83,85,25919,1,1,0
2001510,"M\xc3\xbcnzbeutel","M\xc3\xbcnzbeutel","Der schwere Beutel scheint eine betr\xc3\xa4chtliche Menge Gil zu enthalten.","M\xc3\xbcnzbeutel",4,2,0,1,0,0,65684,83,85,25919,1,1,0
2001511,"Flugzettel","Flugzettel","Mit diesem Flugzettel macht die Gauklertruppe Werbung f\xc3\xbcr ihre Allerschutzheiligen-Parade in Ul'dah.","Flugzettel",4,2,0,1,0,0,65774,83,85,25906,0,3,0
2001512,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe9\xad\x94\xe9\x81\x93\xe6\x9b\xb8",,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe5\x8f\xa4\xe4\xbb\xa3\xe5\x9b\xb3\xe6\x9b\xb8\xe9\xa4\xa8\xe3\x81\xa7\xe6\x89\x8b\xe3\x81\xab\xe5\x85\xa5\xe3\x82\x8c\xe3\x81\x9f\xe9\xad\x94\xe9\x81\x93\xe6\x9b\xb8",,0,0,0,1,0,0,0,83,85,26002,1,1,0
2001513,"Paket[p] f\xc3\xbcr die Artigen Schwestern","Pakete[p] f\xc3\xbcr die Artigen Schwestern","Ein Paket, das an die Artigen Schwestern von Edelwei\xc3\x9f adressiert ist und sonst keine Bezeichnung tr\xc3\xa4gt.","Paket f\xc3\xbcr die Artigen Schwestern",4,2,0,1,2,0,65859,83,85,23001,1,1,0
2001514,"Portion[p] Kraftfutter","Portionen[p] Kraftfutter","Tierfutter aus besonders nahrhaften und schmackhaften Gr\xc3\xa4sern.","Kraftfutter",3,1,0,1,1,0,65788,83,85,25020,0,1,0
2001515,"vergessen[a] Brille","vergessen[a] Brillen","Die Frau des Hauptmanns hat die Brille im W\xc3\xbcrfel & Becher liegen lassen und nicht mehr abgeholt.","Vergessene Brille",3,1,0,1,1,0,65845,83,85,41301,0,1,0
2001516,"Chocobo-Schwanzfeder","Chocobo-Schwanzfedern","Lang, elegant, wohlgeformt und strahlend gelb.","Chocobo-Schwanzfeder",3,1,0,1,1,0,65825,83,85,21901,0,1,0
2001517,"Brief[p] an Nymeia","Brief[p] an Nymeia","Von einem Kind aus Eorzea geschrieben, enth\xc3\xa4lt dieses Schreiben die materiellen W\xc3\xbcnsche einer unschuldigen Seele.","Brief an Nymeia",4,2,0,1,0,0,65787,83,85,25918,0,1,0
2001518,"Sternenlicht-Geschenk","Sternenlicht-Geschenke","Dieses Geschenk wurde durch die Spenden eines anonymen Wohlt\xc3\xa4ters finanziert.","Sternenlicht-Geschenk",4,2,0,1,2,0,65787,83,85,26107,0,1,0
2001519,"verloren[a] Brief","verloren[a] Briefe","Wie dieser Brief an Nymeia seinen Weg in die Geschenkpackung gefunden hat, wird wohl f\xc3\xbcr immer ein R\xc3\xa4tsel bleiben.","Verlorener Brief",4,2,0,1,0,0,65787,83,85,25918,0,1,0
2001520,"Brief[p] an Nymeia","Brief[p] an Nymeia","Von einem Kind aus Gridania geschrieben, enth\xc3\xa4lt dieses Schreiben die materiellen W\xc3\xbcnsche einer unschuldigen Seele.","Brief an Nymeia",4,2,0,1,0,0,65783,83,85,25918,0,1,0
2001521,"Sternenlicht-Geschenk","Sternenlicht-Geschenke","Dieses Geschenk wurde durch die Spenden eines anonymen Wohlt\xc3\xa4ters finanziert.","Sternenlicht-Geschenk",4,2,0,1,2,0,65783,83,85,26107,0,1,0
2001522,"Brief[p] an Nymeia","Brief[p] an Nymeia","Von einem Kind aus Limsa Lominsa geschrieben, enth\xc3\xa4lt dieses Schreiben die materiellen W\xc3\xbcnsche einer unschuldigen Seele.","Brief an Nymeia",4,2,0,1,0,0,65784,83,85,25918,0,1,0
2001523,"Sternenlicht-Geschenk","Sternenlicht-Geschenke","Dieses Geschenk wurde durch die Spenden eines anonymen Wohlt\xc3\xa4ters finanziert.","Sternenlicht-Geschenk",4,2,0,1,2,0,65784,83,85,26107,0,1,0
2001524,"Brief[p] an Nymeia","Brief[p] an Nymeia","Von einem Kind aus Ul'dah geschrieben, enth\xc3\xa4lt dieses Schreiben die materiellen W\xc3\xbcnsche einer unschuldigen Seele.","Brief an Nymeia",4,2,0,1,0,0,65785,83,85,25918,0,1,0
2001525,"Sternenlicht-Geschenk","Sternenlicht-Geschenke","Dieses Geschenk wurde durch die Spenden eines anonymen Wohlt\xc3\xa4ters finanziert.","Sternenlicht-Geschenk",4,2,0,1,2,0,65785,83,85,26107,0,1,0
2001526,"Paar[p] Messing-Armringe","Paar[p] Messing-Armringe","Das Design, die Farbe und die Verzierungen lassen so einiges zu w\xc3\xbcnschen \xc3\xbcbrig, aber dennoch steckt eine Menge Talent in diesen einzigartigen Schmuckst\xc3\xbccken.","Messing-Armringe",2,1,0,1,2,0,65890,83,85,48805,0,1,0
2001527,"verloren[a] Brief","verloren[a] Briefe","Wie dieser Brief an Nymeia seinen Weg in die Geschenkpackung gefunden hat, wird wohl f\xc3\xbcr immer ein R\xc3\xa4tsel bleiben.","Verlorener Brief",4,2,0,1,0,0,65890,83,85,25918,0,1,0
2001528,"Batraal-Horn","Batraal-H\xc3\xb6rner","Eines der spitzen H\xc3\xb6rner von Batraal. In gewissen Sammlerkreisen \xc3\xa4u\xc3\x9ferst beliebt.","Batraal-Horn",4,2,0,1,2,0,65893,83,85,22204,0,1,0
2001529,"Gobmaschine-No.-6-Blech","Gobmaschine-No.-6-Bleche","Das Abdeckbleck der Gobmaschine No. 6. In gewissen Sammlerkreisen \xc3\xa4u\xc3\x9ferst beliebt.","Gobmaschine-No.-6-Blech",4,2,0,1,2,0,65893,83,85,20957,0,1,0
2001530,"Narasimha-Haut","Narasimha-H\xc3\xa4ute","Ein St\xc3\xbcck der z\xc3\xa4hen Haut von Narasimha. In gewissen Sammlerkreisen \xc3\xa4u\xc3\x9ferst beliebt.","Narasimha-Haut",3,1,0,1,1,0,65893,83,85,21822,0,1,0
2001531,"Fenrir-Klaue","Fenrir-Klauen","Eine der eiskalten Klauen von Fenrir. Als Eisw\xc3\xbcrfelersatz zum K\xc3\xbchlen von Rolanbeeren-Saft bei Sammlern \xc3\xa4u\xc3\x9ferst beliebt.","Fenrir-Klaue",3,1,0,1,1,0,65893,83,85,22303,0,1,0
2001532,"Brocken[p] Schwefelpyroxen","Brocken[p] Schwefelpyroxen","Ein unheimlich leuchtendes Mineral, das in der Goldklamm vorkommt.","Schwefelpyroxen",4,1,0,1,0,0,65894,83,85,21207,0,1,0
2001533,"Ballen[p] Nichtsschleier","Ballen[p] Nichtsschleier","Ein gespenstiges St\xc3\xbcck Stoff, das angeblich dem Nichts entstammt.","Nichtsschleier",4,1,0,1,0,0,65894,83,85,23003,0,1,0
2001534,"St\xc3\xbcck[p] Amdapapyrus","St\xc3\xbccke[p] Amdapapyrus","Ein St\xc3\xbcck Papier aus der Zeit der Amdaporianer. Es knistert vor Magie.","Amdapapyrus",4,2,0,1,2,0,65894,83,85,26151,0,1,0
2001535,"Indigo-Perle","Indigo-Perlen","Perlen wie diese entstehen in den Indigotiefen, Hoheitsgebiet der Sahagin.","Indigo-Perle",3,1,0,1,1,0,65894,83,85,21287,0,1,0
2001536,"Ampulle[p] Tomberry-K\xc3\xb6nigsblut","Ampullen[p] Tomberry-K\xc3\xb6nigsblut","Das Blut des Tomberry-K\xc3\xb6nigs. Es brodelt vor Hass.","Tomberry-K\xc3\xb6nigsblut",3,1,0,1,1,0,65895,83,85,22601,0,1,0
2001537,"Ampulle[p] Ouranos-Blut","Ampullen[p] Ouranos-Blut","Das Blut von Ouranos. Es sprudelt vor Lebenskraft.","Ouranos-Blut",3,1,0,1,1,0,65895,83,85,22601,0,1,0
2001538,"Ampulle[p] Aquadon-Blut","Ampullen[p] Aquadon-Blut","Das Blut von Aquadon. Es schimmert in schrecklichen Farben.","Aquadon-Blut",3,1,0,1,1,0,65895,83,85,20662,0,1,0
2001539,"Ampulle[p] Statthalter-Blut","Ampullen[p] Statthalter-Blut","Das Blut des Statthalters des W\xc3\xa4chters. Es besitzt die Kraft, jedweder Materie Leben einzuhauchen.","Statthalter-Blut",3,1,0,1,1,0,65895,83,85,22601,0,1,0
2001540,"Stadtschatz","Stadtsch\xc3\xa4tze","Ein Schatz aus den Ruinen von Amdapor.","Stadtschatz",2,2,0,1,0,0,65896,83,85,25916,0,1,0
2001541,"Turmschatz","Turmsch\xc3\xa4tze","Ein Schatz aus dem Pharos Sirius.","Turmschatz",2,2,0,1,0,0,65896,83,85,25916,0,1,0
2001542,"Grabschatz","Grabsch\xc3\xa4tze","Ein Schatz vom Totenacker Tamtara (schwer).","Grabschatz",2,2,0,1,0,0,65896,83,85,25916,0,1,0
2001543,"Burgschatz","Burgsch\xc3\xa4tze","Ein Schatz aus der Steinernen Wacht (schwer).","Burgschatz",2,2,0,1,0,0,65896,83,85,25916,0,1,0
2001544,"Brief[p] an Raya-O-Senna","Briefe[p] an Raya-O-Senna","Der Brief enth\xc3\xa4lt eine Liste von Ratschl\xc3\xa4gen, die jeder angehende Mogry-Postbote unbedingt verinnerlichen sollte.","Brief an Raya-O-Senna",4,2,0,1,0,0,65898,83,85,25918,0,1,0
2001545,"staubig[a] Phiole","staubig[a] Phiolen","Ein kleines Glasfl\xc3\xa4schchen, wie es in der Alchemie benutzt wird.","Staubige Phiole",3,1,0,1,1,0,65962,83,85,20665,0,1,3
2001546,"Ydas Gilbeutel","Ydas Gilbeutel","In dem kleinen Lederbeutel sind gen\xc3\xbcgend Gil f\xc3\xbcr die bei Rowena bestellte Menphina-Margerite.","Ydas Gilbeutel",3,2,0,0,0,1,65906,83,85,26001,0,1,3
2001547,"Menphina-Margerite","Menphina-Margeriten","Diese h\xc3\xbcbsche, wei\xc3\x9fe Blume ist nach der Mondg\xc3\xb6ttin  Menphina benannt.","Menphina-Margerite",3,1,0,1,1,0,65906,83,85,26024,0,1,3
2001548,"verd\xc3\xa4chtig[a] Kiste","verd\xc3\xa4chtig[a] Kisten","Die Kiste stand herrenlos an der Erdseim-Fabrik und ist vermutlich mit Sprengstoff gef\xc3\xbcllt.","Verd\xc3\xa4chtige Kiste",3,1,0,1,1,0,65903,83,85,21003,0,4,3
2001549,"Ostwind-Pfeife","Ostwind-Pfeifen","Diese Pfeife aus dem Fernen Osten umgibt eine mystische Aura.","Ostwind-Pfeife",3,1,0,1,1,0,65968,83,85,22204,1,1,3
2001550,"Brief[p] an Landenel","Brief[p] an Landenel","Auf dem Umschlag steht kein Absender. Nur ein einfaches Vers\xc3\xa4umnis oder etwa Absicht?","Brief an Landenel",4,2,0,1,0,0,66032,83,85,25918,0,1,0
2001551,"Schatzkarte[p] aus der Thorne-\xc3\x84ra","Schatzkarten[p] aus der Thorne-\xc3\x84ra","Eine alte Karte aus Zeiten des ul'dhischen Herrschergeschlechts der Thorne, auf der der Ort eines Schatzes markiert zu sein scheint. (Empfohlene Stufe: 40)","Schatzkarte aus der Thorne-\xc3\x84ra",3,1,0,1,1,0,0,83,85,26151,1,1,0
2001552,"Labyrinth-Edelstein","Labyrinth-Edelsteine","Einer der Erinnerungssteine, mit denen die Allager ihr Wissen aufzeichnen. In diesem Edelstein sind Erfahrungen und Eindr\xc3\xbccke \xc3\xbcber das Labyrinth der Alten gespeichert.","Labyrinth-Edelstein",4,2,0,1,0,0,66034,83,85,22624,1,1,0
2001553,"Syrcus-Edelstein","Syrcus-Edelsteine","Einer der Erinnerungssteine, mit denen die Allager ihr Wissen aufzeichnen. In diesem Edelstein sind Erfahrungen und Eindr\xc3\xbccke \xc3\xbcber den Syrcus-Turm gespeichert.","Syrcus-Edelstein",4,2,0,1,0,0,66034,83,85,22625,1,1,0
2001554,"Dunkel-Edelstein","Dunkel-Edelsteine","Einer der Erinnerungssteine, mit denen die Allager ihr Wissen aufzeichnen. In diesem Edelstein sind Erfahrungen und Eindr\xc3\xbccke \xc3\xbcber die Welt der Dunkelheit gespeichert.","Dunkel-Edelstein",4,2,0,1,0,0,66034,83,85,22626,1,1,0
2001555,"golden[a] Luftschiff-Ticket","golden[a] Luftschiff-Tickets","Ein Ticket der Highwind-Fluggesellschaft f\xc3\xbcr einen Charterflug zum Manderville Gold Saucer.","Goldenes Luftschiff-Ticket",4,1,0,1,2,0,65970,83,85,26153,0,1,0
2001556,"duftend[a] Liebeszweig","duftend[a] Liebeszweige","Ein wohlriechender Zweig, den sich Liebende zum Valentiontag schenken.","Duftender Liebeszweig",2,2,0,1,0,0,66051,83,85,25001,0,1,0
2001557,"Brief[p] mit Edelstein","Briefe[p] mit Edelstein","Ein versiegelter Brief, der einen kleinen Topas enth\xc3\xa4lt. Ein beliebtes Geschenk zum Valentiontag.","Brief mit Edelstein",4,2,0,1,0,0,66059,83,85,25918,0,1,0
2001558,"Schachtel[p] Minzschokolade","Schachteln[p] Minzschokolade","Selbstgemachte Schokolade, die Minze enth\xc3\xa4lt. Ein beliebtes Geschenk zum Valentiontag.","Schachtel Minzschokolade",3,1,0,1,1,0,66063,83,85,24065,0,1,0
2001559,"Ballen[p] \xc3\x9cberseelentuch","Ballen[p] \xc3\x9cberseelentuch","Stoff unbekannten Ursprungs. Manche behaupten, er sei aus den Seufzern von Geistern gesponnen.","\xc3\x9cberseelentuch",4,1,0,1,0,0,66029,83,85,23155,1,1,0
2001560,"Flasche[p] destillierten Klarwassers","Flaschen[p] destillierten Klarwassers","Destilliertes Wasser von fast makelloser Reinheit.","Destilliertes Klarwasser",3,1,0,1,1,0,66029,83,85,20601,1,1,0
2001561,"Flasche[p] Sonnenschein","Flaschen[p] Sonnenschein","Eine Flasche von Jalzahns selbstgebranntem Rum. Seine bernsteinartige Farbe glitzert golden wie die Sonne. Vorsicht: \xc3\x9cberm\xc3\xa4\xc3\x9figer Konsum kann zu akutem Sonnenstich f\xc3\xbchren!","Sonnenschein",3,1,0,1,1,0,66096,83,85,25936,0,1,0
2001562,"Saliah-Karte","Saliah-Karten","Eine Karte, die sich in Wundereiern befindet. Du kannst sie gegen Geschenke eintauschen. ","Saliah-Karte",3,1,0,1,1,0,66092,83,85,22630,0,2,0
2001563,"Saliah-Gl\xc3\xbcckskarte","Saliah-Gl\xc3\xbcckskarten","Eine besonders seltene Saliah-Karte.","Saliah-Gl\xc3\xbcckskarte",3,1,0,1,1,0,66092,83,85,22631,0,1,0
2001564,"Hustenbombom","Hustenbomboms","Eine mit Schmetterlingsfl\xc3\xbcgelstaub gef\xc3\xbcllte eif\xc3\xb6rmige Rauchbombe. L\xc3\xb6st einen schlimmen Hustenanfall aus.","Hustenbombom",4,1,0,1,2,0,66093,83,85,21308,0,1,0
2001565,"Demaskierungskugel","Demaskierungskugeln","Eine mit magischem Schmetterlingsfl\xc3\xbcgelstaub gef\xc3\xbcllte Kugel, um Maskierungen aufzudecken.","Demaskierungskugel",3,1,0,1,1,0,66095,83,85,26015,1,3,3
2001566,"S\xc3\xa4ckchen[p] Entprojizierungspulver","S\xc3\xa4ckchen[p] Entprojizierungspulver","Pulver, das entwickelt wurde, um das Phantom mit den tausend Gesichtern zu demaskieren.","Entprojizierungspulver",4,1,0,1,2,0,66028,83,85,22623,0,1,0
2001567,"garleisch[a] Kennschl\xc3\xbcssel","garleisch[a] Kennschl\xc3\xbcssel","Dieser Kennschl\xc3\xbcssel gew\xc3\xa4hrt Zugang zu streng abgeschirmten Einrichtungen und Bereichen des garleischen Milit\xc3\xa4rs.","Garleischer Kennschl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,26014,1,99,0
2001568,"Donnerei","Donnereier","Im Volksglauben sind diese ovalen Steine die Samen, aus denen die schwebenden Inseln geboren werden.","Donnerei",2,2,0,1,2,0,0,83,85,20204,1,99,0
2001569,"kalt[a] Stahlhebel","kalt[a] Stahlhebel","Ein gew\xc3\xb6hnlicher Stahlhebel, der sich f\xc3\xbcr Lorenbremsen, Fallt\xc3\xbcren oder Torwinden eignet.","Kalter Stahlhebel",4,2,0,1,0,0,0,83,85,22305,1,1,0
2001570,"Kasernenschl\xc3\xbcssel","Kasernenschl\xc3\xbcssel","Ein rostiger Eisenschl\xc3\xbcssel f\xc3\xbcr die T\xc3\xbcr zur Kaserne in der Abendrot-Wacht.","Kasernenschl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,25904,1,1,0
2001571,"Kommandozimmerschl\xc3\xbcssel","Kommandozimmerschl\xc3\xbcssel","Ein polierter Messingschl\xc3\xbcssel f\xc3\xbcr die T\xc3\xbcr zum Kommandozimmer der Abendrot-Wacht.","Kommandozimmerschl\xc3\xbcssel",4,2,0,1,0,0,0,83,85,25904,1,1,0
2001572,"B\xc3\xbcndel[p] Glotzerborsten","B\xc3\xbcndel[p] Glotzerborsten","Mit seinen drahtigen Borsten kann sich das Glotzauge freib\xc3\xbcrsten, sollte es am frostigen Boden festfrieren.","Glotzerborsten",4,2,0,1,2,0,67121,83,85,22007,1,3,3
2001573,"lauwarm[a] B\xc3\xbcndel","lauwarm[a] B\xc3\xbcndel","Ein lauwarmes B\xc3\xbcndel, das Ysaudore an der Pike verloren hat. Im eisigen Wind wird es schnell k\xc3\xa4lter.","Lauwarmes B\xc3\xbcndel",4,2,0,1,2,0,67122,83,85,26109,1,1,3
2001574,"Feucht-Kristall","Feucht-Kristalle","Ein hydromagnetischer Kristall, der in der Lage ist, Wasser zu speichern. Er tropft ein wenig.","Feucht-Kristall",4,2,0,1,0,0,67130,83,85,20002,1,1,3
2001575,"Manuskript[p] von \xe2\x80\x9e\xc3\x84therverdichtung und Konvergenz\xe2\x80\x9c","Manuskripte[p] von \xe2\x80\x9e\xc3\x84therverdichtung und Konvergenz\xe2\x80\x9c","Die unver\xc3\xb6ffentlichte Niederschrift von Matoyas Forschungsergebnissen \xc3\xbcber \xc3\x84therverdichtung. ","\xc3\x84therverdichtung und Konvergenz",4,2,0,1,2,0,67196,83,85,26161,1,1,3
2001576,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001577,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001578,"Meldeprotokoll","Meldeprotokolle","In diesen Aufzeichnungen ist der Informationsaustausch zwischen zwei H\xc3\xa4retikergruppen akribisch festgehalten.","Meldeprotokoll",4,2,0,1,2,0,67141,83,85,26153,1,3,3
2001579,"St\xc3\xbcck[p] Nanka-Fleisch","St\xc3\xbccke[p] Nanka-Fleisch","Ein saftiges St\xc3\xbcck Nanka-Fleisch. L\xc3\xa4sst so gut wie jedem Vath das Wasser im Mund zusammenlaufen.","Nanka-Fleisch",4,2,0,1,2,0,67150,83,85,25155,1,1,3
