2001452,"dose de poudre d'\xc3\xa9meri","doses de poudre d'\xc3\xa9meri","Cette poussi\xc3\xa8re d'\xc3\xa9meri abrasif semble s'\xc3\xaatre accumul\xc3\xa9e dans le corps de la chim\xc3\xa8re.","Poudre d'\xc3\xa9meri",0,0,0,1,1,0,67115,83,85,21204,1,1,3
2001453,"tablette d'Amdapor","tablettes d'Amdapor","Une tablette de pierre grav\xc3\xa9e datant de la 5e \xc3\xa8re astrale. Tr\xc3\xa8s recherch\xc3\xa9e par les min\xc3\xa9ralogistes et les collectionneurs de vestiges.","Tablette d'Amdapor",0,0,0,1,1,0,67115,83,85,26201,1,1,3
2001454,"exemplaire de "L\'ombre d\'Orient"","exemplaires de "L\'ombre d\'Orient"","Un ouvrage racontant la vie du l\xc3\xa9gendaire ninja Sasuke.","L'ombre d'Orient",0,0,1,1,0,0,67115,83,85,26002,1,1,3
2001455,"flamme d'Ifrit","flammes d'Ifrit","Cette braise incandescente arrach\xc3\xa9e du corps d'Ifrit br\xc3\xbble sans se consumer.","Flamme d'Ifrit",0,0,0,1,1,0,67115,83,85,25911,1,1,3
2001456,"rafale de Garuda","rafales de Garuda","Cette rafale g\xc3\xa9n\xc3\xa9r\xc3\xa9e par Garuda est si puissante qu'elle peut fendre la roche.","Rafale de Garuda",0,0,0,1,1,0,67115,83,85,25901,1,1,3
2001457,"pierre de Titan","pierres de Titan","Cette grosse pierre de couleur jaun\xc3\xa2tre, qui a \xc3\xa9t\xc3\xa9 pr\xc3\xa9lev\xc3\xa9e sur le corps de Titan, semble peser des tonnes.","Pierre de Titan",0,0,0,1,1,0,67115,83,85,21464,1,1,3
2001458,"paquet de lettres de fans","paquets de lettres de fans","Un paquet d'au moins une centaine de lettres destin\xc3\xa9es \xc3\xa0 Franz le magnifique.","Lettres de fan",0,0,0,1,0,0,65572,83,85,23001,0,1,0
2001459,"affiche du tournoi de gladiateurs","affiches du tournoi de gladiateurs","Une affiche du tournoi de gladiateurs auquel Franz le magnifique va participer.","Affiche du tournoi de gladiateurs",0,0,1,1,1,0,65572,181,367,25906,1,2,3
2001460,"prospectus du tournoi de gladiateurs","prospectus du tournoi de gladiateurs","Un prospectus du tournoi de gladiateurs auquel Franz le magnifique va participer.","Prospectus du tournoi de gladiateurs",0,0,0,1,0,0,65572,83,85,26153,0,2,0
2001461,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001462,"vieille bouteille","vieilles bouteilles","Une vieille bouteille remplie d'un vin probablement impropre \xc3\xa0 la consommation.","Vieille bouteille",0,0,0,1,1,0,65581,83,85,25057,1,1,3
2001463,"grimoire ancien","grimoires anciens","Ce grimoire a \xc3\xa9t\xc3\xa9 vol\xc3\xa9 dans la maison des splendeurs de Rowena par un groupe de quatre Lalafells. D'apr\xc3\xa8s la marchande, ce vieux livre aurait une valeur inestimable (mais cela reste \xc3\xa0 prouver).","Grimoire ancien",0,0,0,1,0,0,65636,83,85,26002,1,1,3
2001464,"cloche \xc3\xa9ternelle","cloches \xc3\xa9ternelles","Une cloche \xc3\xa0 utiliser lors de la c\xc3\xa9r\xc3\xa9monie du lien \xc3\xa9ternel, qui permet de la faire progresser plus rapidement.\x02\x10\x01\x03[Permet de faire avancer d'une \xc3\xa9tape la c\xc3\xa9r\xc3\xa9monie]","Cloche \xc3\xa9ternelle",0,0,0,1,1,0,0,83,367,26104,3140,1,0
2001465,"lettre pour les Homoncules","lettres pour les Homoncules","Cette lettre adress\xc3\xa9e aux Homoncules provient d'Ul'dah.","Lettre pour les Homoncules",0,0,0,1,1,0,65569,83,85,25918,0,1,0
2001466,"liste de livraisons du Li\xc3\xa8vre noir","listes de livraisons du Li\xc3\xa8vre noir","Une liste d\xc3\xa9taillant les transactions commerciales du Li\xc3\xa8vre noir.","Liste de livraisons du Li\xc3\xa8vre noir",0,0,0,1,1,0,65569,83,85,26151,0,1,0
2001467,"lettre de la soci\xc3\xa9t\xc3\xa9 Baert","lettres de la soci\xc3\xa9t\xc3\xa9 Baert","Ce document prouve que Rishushu et la soci\xc3\xa9t\xc3\xa9 Baert sont de m\xc3\xa8che dans un complot sordide contre le Li\xc3\xa8vre noir.","Lettre de la soci\xc3\xa9t\xc3\xa9 Baert",0,0,0,1,1,0,65569,83,85,25928,0,1,0
2001468,"copie de contrat","copies de contrat","Une copie du contrat d'exclusivit\xc3\xa9 liant les Homoncules \xc3\xa0 Rishushu.","Copie de contrat",0,0,0,1,1,0,65569,83,85,26152,0,1,0
2001469,"copie de notes de recherche","copies de notes de recherche","Une copie des notes de Rishushu \xc3\xa0 propos du commerce \xc3\xa0 Gridania.","Copie de notes de recherche",0,0,0,1,1,0,65569,83,85,26153,0,1,0
2001470,"parchemin friable","parchemins friables","Ce document jauni, que vous avez r\xc3\xa9cup\xc3\xa9r\xc3\xa9 dans la neige apr\xc3\xa8s avoir abattu des h\xc3\xa9r\xc3\xa9tiques, est rempli de lettres et de chiffres apparemment al\xc3\xa9atoires.","Parchemin friable",0,0,0,1,0,0,65610,83,85,25906,1,1,3
2001471,"parchemin tach\xc3\xa9 de sang","parchemins tach\xc3\xa9s de sang","Ce document \xc3\xa9tait dans la poche d'un h\xc3\xa9r\xc3\xa9tique poignard\xc3\xa9 par Yuyuhase.","Parchemin tach\xc3\xa9 de sang",0,0,0,1,0,0,0,83,85,25906,1,1,3
2001472,"clef des ge\xc3\xb4les","clefs des ge\xc3\xb4les","Une petite clef trouv\xc3\xa9e dans le Palais du Vagabond.","Clef des ge\xc3\xb4les",0,0,0,1,1,0,0,83,85,25904,0,1,0
2001473,"anneau b\xc3\xa9ni par les Douze","anneaux b\xc3\xa9ni par les Douze","Cet anneau a re\xc3\xa7u la b\xc3\xa9n\xc3\xa9diction de chacun des douze dieux \xc3\xa9orz\xc3\xa9ens apr\xc3\xa8s un long p\xc3\xa8lerinage.","Anneau b\xc3\xa9ni par les Douze",0,0,1,1,0,0,67114,83,85,48164,1,1,3
2001474,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001475,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001476,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001477,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001478,"boucle d'oreille raffin\xc3\xa9e","boucles d'oreilles raffin\xc3\xa9es","Cette boucle d'oreille en forme de fleur de p\xc3\xaacher appartiendrait \xc3\xa0 une enfant de Doma.","Boucle d'oreille raffin\xc3\xa9e",0,0,0,1,1,0,65581,83,85,48541,1,1,3
2001479,"lettre pour Mauh Lihzeh","lettres pour Mauh Lihzeh","Une lettre pour Mauh Lihzeh de la part de sa s\xc5\x93ur Urha.","Lettre pour Mauh Lihzeh",0,0,0,1,1,0,67110,83,85,25918,0,1,0
2001480,"lettre pour Wymond","lettres pour Wymond","Une lettre destin\xc3\xa9e \xc3\xa0 Wymond qui vous a \xc3\xa9t\xc3\xa9 remise par le Ma\xc3\xaetre Mog postier.","Lettre pour Wymond",0,0,0,1,1,0,65776,83,85,25918,0,1,0
2001481,"message des Emboucan\xc3\xa9s","messages des Emboucan\xc3\xa9s","Un message pr\xc3\xa9sentant les revendications des Emboucan\xc3\xa9s pour la lib\xc3\xa9ration de la fille de Raymond.","Message des Emboucan\xc3\xa9s",0,0,0,1,0,0,65776,83,85,26151,0,1,0
2001482,"preuve de pr\xc3\xaat","preuves de pr\xc3\xaat","Un document attestant l'importante somme d'argent emprunt\xc3\xa9e par Wymond \xc3\xa0 la banque du \xe2\x80\x9cCr\xc3\xa9dit uldien\xe2\x80\x9d.","Preuve de pr\xc3\xaat",0,0,0,1,1,0,65776,83,85,26152,0,1,0
2001483,"contrat \xc3\xa0 terme","contrats \xc3\xa0 terme","Un engagement ferme de livraison de c\xc3\xa9ruleum sign\xc3\xa9 de la main de Syntgoht.","Contrat \xc3\xa0 terme",0,0,0,1,0,0,65776,83,85,25928,0,1,0
2001484,"fleur rouge d\xc3\xa9licate","fleurs rouges d\xc3\xa9licates","Une fleur aux d\xc3\xa9licats p\xc3\xa9tales rouges re\xc3\xa7ue de la femme de Raymond.","Fleur rouge d\xc3\xa9licate",0,0,0,1,1,0,65776,83,85,25003,0,1,0
2001485,"lot de trois lettres \xc3\xa0 Lamberteint","lots de trois lettres \xc3\xa0 Lamberteint","Ces lettres adress\xc3\xa9es \xc3\xa0 Lamberteint ont \xc3\xa9t\xc3\xa9 envoy\xc3\xa9es par trois de ses disciples.","Lettres \xc3\xa0 Lamberteint",0,0,0,1,0,0,65780,83,85,25918,0,3,0
2001486,"exemplaire original de la th\xc3\xa9orie de la m\xc3\xa9tastase \xc3\xa9l\xc3\xa9mentaire","exemplaires originaux de la th\xc3\xa9orie de la m\xc3\xa9tastase \xc3\xa9l\xc3\xa9mentaire","La th\xc3\xa9orie de la m\xc3\xa9tastase \xc3\xa9l\xc3\xa9mentaire en 4 tomes, \xc3\xa9crite par le professeur Lamberteint.","Exemplaire original de la th\xc3\xa9orie de la m\xc3\xa9tastase \xc3\xa9l\xc3\xa9mentaire",0,0,1,1,0,0,0,83,85,26002,0,1,0
2001487,"belle plante","belles plantes","Une \xc3\xa9l\xc3\xa9gante plante en pot que le professeur utilise pour indiquer le point de rendez-vous \xc3\xa0 son groupe d'\xc3\xa9tude.","Belle plante",0,0,0,1,1,0,65780,83,85,25008,1,1,3
2001488,"pot enduit","pots enduits","Un pot de terre cuite dont les parois int\xc3\xa9rieures ont \xc3\xa9t\xc3\xa9 enduites avec un isolant alchimique sp\xc3\xa9cial.","Pot enduit",0,0,0,1,0,0,65780,83,85,22603,1,1,3
2001489,"maillet de mineur","maillets de mineur","Un imposant maillet qui sera d'une grande aide pour obtenir des cristaux corrompus.","Maillet de mineur",0,0,0,1,0,0,65780,83,85,38051,1,1,3
2001490,"cristal corrompu","cristaux corrompus","Un pot contenant des cristaux dont l'\xc3\xa9quilibre \xc3\xa9l\xc3\xa9mentaire a \xc3\xa9t\xc3\xa9 corrompu.","Cristaux corrompus",0,0,0,1,0,0,65780,83,85,22603,0,1,0
2001491,"lettre pour Drest","lettres pour Drest","Une lettre anonyme adress\xc3\xa9e \xc3\xa0 Drest.","Lettre pour Drest",0,0,0,1,1,0,65777,83,85,25918,0,1,0
2001492,"sacoche en cuir pali","sacoches en cuir pali","Une sacoche contenant toutes les \xc3\xa9conomies de Drest.","Sacoche en cuir pali",0,0,0,1,1,0,65777,83,85,25919,0,1,0
2001493,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001494,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001495,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001496,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001497,"lanterne de la Veill\xc3\xa9e des saints","lanternes de la Veill\xc3\xa9e des saints","La d\xc3\xa9coration incontournable de la f\xc3\xaate de la Veill\xc3\xa9e des saints\x02\x1d\x01\x03: une citrouille creus\xc3\xa9e et sculpt\xc3\xa9e pour en faire une lanterne.","Lanterne de la Veill\xc3\xa9e des saints",0,0,0,1,1,0,65773,83,85,24153,0,3,0
2001498,"caisse d'armes","caisses d'armes","Cette caisse de bois remplie d'instruments de combat a \xc3\xa9t\xc3\xa9 saisie \xc3\xa0 un contrebandier uldien.","Caisse d'armes",0,0,0,1,1,0,65901,83,85,21003,0,1,3
2001499,"lettre \xc3\xa0 Miah Molkot","lettres \xc3\xa0 Miah Molkot","Ce message personnel est adress\xc3\xa9 \xc3\xa0 la chef des B\xc3\xa9liers blancs.","Lettre \xc3\xa0 Miah Molkot",0,0,0,1,1,0,67111,83,85,25918,0,1,0
2001500,"lettre \xc3\xa0 Hihira","lettres \xc3\xa0 Hihira","Cette lettre a \xc3\xa9t\xc3\xa9 \xc3\xa9crite par Hihibaru. Il l'a adress\xc3\xa9e \xc3\xa0 sa fille, Hihira.","Lettre \xc3\xa0 Hihira",0,0,0,1,1,0,67112,83,85,25918,0,1,0
2001501,"racine d'arbuste de Nald'thal","racines d'arbuste de Nald'thal","Cette racine, particuli\xc3\xa8rement r\xc3\xa9sistante, permet aux arbustes de Nald'thal de pousser dans les r\xc3\xa9gions les plus s\xc3\xa8ches.","Racine d'arbuste de Nald'thal",0,0,0,1,1,0,67112,83,85,25005,0,3,0
2001502,"collier de famille","colliers de famille","Ce collier appartenait autrefois \xc3\xa0 la m\xc3\xa8re de Hihira.","Collier de famille",0,0,0,1,0,0,67112,83,85,48315,0,1,0
2001503,"lettre \xc3\xa0 Anselm","lettres \xc3\xa0 Anselm","Une lettre de d\xc3\xa9fi envoy\xc3\xa9e \xc3\xa0 Anselm par son ami Fiebras.","Lettre \xc3\xa0 Anselm",0,0,0,1,1,0,67113,83,85,26151,0,1,0
2001504,"lettre pour Cocobuki","lettres pour Cocobuki","Une lettre des lames de cuivre exigeant la collaboration de Cocobuki.","Lettre pour Cocobuki",0,0,0,1,1,0,65778,83,85,25918,0,1,0
2001505,"catalogue de biblioth\xc3\xa8que","catalogues de biblioth\xc3\xa8que","Ce catalogue r\xc3\xa9pertorie tous les ouvrages de la biblioth\xc3\xa8que de la guilde des occultistes.","Catalogue de biblioth\xc3\xa8que",0,0,0,1,0,0,65778,83,85,26002,0,1,0
2001506,"lettre \xc3\xa0 Jijiroon","lettres \xc3\xa0 Jijiroon","Un courrier envoy\xc3\xa9 par Bango Zango de la part du Consortium de Brugaire, mais qui n'a pas pu \xc3\xaatre livr\xc3\xa9.","Lettre \xc3\xa0 Jijiroon",0,0,0,1,1,0,65779,83,85,25918,0,1,0
2001507,"syst\xc3\xa8me de contact type XLIII","syst\xc3\xa8mes de contact type XLIII","Un syst\xc3\xa8me de contact fabriqu\xc3\xa9 en l'an 43 du r\xc3\xa8gne de l'empereur de Garlemald.","Syst\xc3\xa8me de contact type XLIII",0,0,0,1,0,0,65646,83,85,21003,1,1,0
2001508,"caisse de d\xc3\xa9chets du Colis\xc3\xa9e","caisses de d\xc3\xa9chets du Colis\xc3\xa9e","Une grande caisse en bois contenant toutes sortes de d\xc3\xa9chets tra\xc3\xaenant dans le Colis\xc3\xa9e. Certains d'entre eux bougent encore...","D\xc3\xa9chets du Colis\xc3\xa9e",0,0,0,1,1,0,65739,83,85,21003,1,3,0
2001509,"sac naus\xc3\xa9abond","sacs naus\xc3\xa9abonds","Des corps en d\xc3\xa9composition sentent meilleur que le contenu de ce sac...","Sac naus\xc3\xa9abond",0,0,0,1,0,0,65739,83,85,25919,1,1,0
2001510,"sac de gils","sacs de gils","Ce sac en cuir semble contenir une grosse somme d'argent.","Sac de gils",0,0,0,1,0,0,65684,83,85,25919,1,1,0
2001511,"prospectus de la parade","prospectus de la parade","Un tract de promotion de la parade costum\xc3\xa9e organis\xc3\xa9e par le Cirque intercontinental.","Prospectus de la parade",0,0,0,1,0,0,65774,83,85,25906,0,3,0
2001512,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe9\xad\x94\xe9\x81\x93\xe6\x9b\xb8",,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe5\x8f\xa4\xe4\xbb\xa3\xe5\x9b\xb3\xe6\x9b\xb8\xe9\xa4\xa8\xe3\x81\xa7\xe6\x89\x8b\xe3\x81\xab\xe5\x85\xa5\xe3\x82\x8c\xe3\x81\x9f\xe9\xad\x94\xe9\x81\x93\xe6\x9b\xb8",,0,0,0,1,0,0,0,83,85,26002,1,1,0
2001513,"colis adress\xc3\xa9 \xc3\xa0 l'Edelweiss","colis adress\xc3\xa9 \xc3\xa0 l'Edelweiss","Ce cadeau est destin\xc3\xa9 \xc3\xa0 la Soci\xc3\xa9t\xc3\xa9 de n\xc3\xa9goce de l'Edelweiss.","Colis adress\xc3\xa9 \xc3\xa0 l'Edelweiss",0,0,0,1,0,0,65859,83,85,23001,1,1,0
2001514,"lot de p\xc3\xa2ture de luxe","lots de p\xc3\xa2ture de luxe","Un somptueux m\xc3\xa9lange d'herbes de choix s\xc3\xa9lectionn\xc3\xa9es \xc3\xa0 la main pour que vos moutons soient toujours heureux et pleins de vie.","P\xc3\xa2ture de luxe",0,0,0,1,0,0,65788,83,85,25020,0,1,0
2001515,"paire de lunettes","paires de lunettes","Une paire de lunettes oubli\xc3\xa9e par la femme du chef de peloton. Elle en prenait cependant grand soin.","Paire de lunettes oubli\xc3\xa9e",0,0,0,1,1,0,65845,83,85,41301,0,1,0
2001516,"rectrice de chocobo","rectrices de chocobo","Une belle et longue plume rectrice qui appartenait visiblement \xc3\xa0 un chocobo.","Rectrice de chocobo",0,0,0,1,1,0,65825,83,85,21901,0,1,0
2001517,"lettre \xc3\xa0 Nymeia","lettres \xc3\xa0 Nymeia","Une lettre \xc3\xa0 l'attention de la d\xc3\xa9esse Nymeia \xc3\xa9crite par un enfant \xc3\xa0 l'occasion de la f\xc3\xaate des \xc3\xa9toiles.","Lettre \xc3\xa0 Nymeia",0,0,0,1,1,0,65787,83,85,25918,0,1,0
2001518,"cadeau de la f\xc3\xaate des \xc3\xa9toiles","cadeaux de la f\xc3\xaate des \xc3\xa9toiles","Un paquet cadeau rempli de pr\xc3\xa9sents qui sauront ravir les enfants.","Cadeau de la f\xc3\xaate des \xc3\xa9toiles",0,0,0,1,0,0,65787,83,85,26107,0,1,0
2001519,"lettre oubli\xc3\xa9e","lettres oubli\xc3\xa9es","Une lettre \xc3\xa0 Nymeia trouv\xc3\xa9e au fond d'un paquet cadeau de la f\xc3\xaate des \xc3\xa9toiles.","Lettre oubli\xc3\xa9e",0,0,0,1,1,0,65787,83,85,25918,0,1,0
2001520,"lettre \xc3\xa0 Nymeia","lettres \xc3\xa0 Nymeia","Une lettre \xc3\xa0 l'attention de la d\xc3\xa9esse Nymeia \xc3\xa9crite par un enfant gridanien \xc3\xa0 l'occasion de la f\xc3\xaate des \xc3\xa9toiles.","Lettre \xc3\xa0 Nymeia",0,0,0,1,1,0,65783,83,85,25918,0,1,0
2001521,"cadeau de la f\xc3\xaate des \xc3\xa9toiles","cadeaux de la f\xc3\xaate des \xc3\xa9toiles","Un paquet cadeau rempli de pr\xc3\xa9sents qui sauront ravir les enfants.","Cadeau de la f\xc3\xaate des \xc3\xa9toiles",0,0,0,1,0,0,65783,83,85,26107,0,1,0
2001522,"lettre \xc3\xa0 Nymeia","lettres \xc3\xa0 Nymeia","Une lettre \xc3\xa0 l'attention de la d\xc3\xa9esse Nymeia \xc3\xa9crite par un enfant lims\xc3\xa9en \xc3\xa0 l'occasion de la f\xc3\xaate des \xc3\xa9toiles.","Lettre \xc3\xa0 Nymeia",0,0,0,1,1,0,65784,83,85,25918,0,1,0
2001523,"cadeau de la f\xc3\xaate des \xc3\xa9toiles","cadeaux de la f\xc3\xaate des \xc3\xa9toiles","Un paquet cadeau rempli de pr\xc3\xa9sents qui sauront ravir les enfants.","Cadeau de la f\xc3\xaate des \xc3\xa9toiles",0,0,0,1,0,0,65784,83,85,26107,0,1,0
2001524,"lettre \xc3\xa0 Nymeia","lettres \xc3\xa0 Nymeia","Une lettre \xc3\xa0 l'attention de la d\xc3\xa9esse Nymeia \xc3\xa9crite par un enfant uldien \xc3\xa0 l'occasion de la f\xc3\xaate des \xc3\xa9toiles.","Lettre \xc3\xa0 Nymeia",0,0,0,1,1,0,65785,83,85,25918,0,1,0
2001525,"cadeau de la f\xc3\xaate des \xc3\xa9toiles","cadeaux de la f\xc3\xaate des \xc3\xa9toiles","Un paquet cadeau rempli de pr\xc3\xa9sents qui sauront ravir les enfants.","Cadeau de la f\xc3\xaate des \xc3\xa9toiles",0,0,0,1,0,0,65785,83,85,26107,0,1,0
2001526,"paire de bracelets sophistiqu\xc3\xa9s","paires de bracelets sophistiqu\xc3\xa9s","Des bracelets finement ouvrag\xc3\xa9s au style audacieux.","Bracelets sophistiqu\xc3\xa9s",0,0,0,1,1,0,65890,83,85,48805,0,1,0
2001527,"lettre oubli\xc3\xa9e","lettres oubli\xc3\xa9es","Une lettre \xc3\xa0 Nymeia trouv\xc3\xa9e au fond d'un paquet cadeau de la f\xc3\xaate des \xc3\xa9toiles.","Lettre oubli\xc3\xa9e",0,0,0,1,1,0,65890,83,85,25918,0,1,0
2001528,"corne de Batraal","cornes de Batraal","Cette excroissance osseuse pointue arrach\xc3\xa9e du cr\xc3\xa2ne de Batraal est particuli\xc3\xa8rement appr\xc3\xa9ci\xc3\xa9e des collectionneurs.","Corne de Batraal",0,0,0,1,1,0,65893,83,85,22204,0,1,0
2001529,"plaque de blindage de gobtank G-VI","plaques de blindage de gobtank G-VI","Une plaque de blindage de protection d'un gobtank de type G-VI. Malgr\xc3\xa9 son apparence simpliste, cet objet est tr\xc3\xa8s pris\xc3\xa9 des collectionneurs.","Blindage de gobtank G-VI",0,0,0,1,1,0,65893,83,85,20957,0,1,0
2001530,"morceau de peau de Narasimha","morceaux de peau de Narasimha","Fine comme un parchemin et solide comme l'acier, cette peau d\xc3\xa9coup\xc3\xa9e du corps de Narasimha est tr\xc3\xa8s recherch\xc3\xa9e par les collectionneurs.","Membrane de Narasimha",0,0,0,1,0,0,65893,83,85,21822,0,1,0
2001531,"croc de Fenrir","crocs de Fenrir","La canine longue et pointue du loup gigantesque Fenrir. Cet objet est tr\xc3\xa8s pris\xc3\xa9 des collectionneurs.","Croc de Fenrir",0,0,0,1,0,0,65893,83,85,22303,0,1,0
2001532,"morceau de pyrox\xc3\xa8ne flavescent","morceaux de pyrox\xc3\xa8ne flavescent","Un morceau de minerai jaun\xc3\xa2tre trouv\xc3\xa9 \xc3\xa0 l'int\xc3\xa9rieur du Val d'aurum. Ce dernier \xc3\xa9met une lueur lugubre.","Pyrox\xc3\xa8ne flavescent",0,0,0,1,0,0,65894,83,85,21207,0,1,0
2001533,"morceau d'\xc3\xa9toffe du n\xc3\xa9ant","morceaux d'\xc3\xa9toffe du n\xc3\xa9ant","Une pi\xc3\xa8ce d'\xc3\xa9toffe sinistre utilis\xc3\xa9e par certaines cr\xc3\xa9atures du n\xc3\xa9ant pour accro\xc3\xaetre leur puissance magique.","\xc3\x89toffe du n\xc3\xa9ant",0,0,0,1,0,0,65894,83,85,23003,0,1,0
2001534,"rouleau de v\xc3\xa9lin d'Amdapor","rouleaux de v\xc3\xa9lin d'Amdapor","Ce v\xc3\xa9lin aux propri\xc3\xa9t\xc3\xa9s magiques \xc3\xa9tait utilis\xc3\xa9 autrefois par les mages de haut rang de la Cit\xc3\xa9 d'Amdapor.","V\xc3\xa9lin d'Amdapor",0,0,0,1,0,0,65894,83,85,26151,0,1,0
2001535,"perle de l'Indigo","perles de l'Indigo","Une perle produite par un mollusque vivant dans les profondeurs de l'oc\xc3\xa9an Indigo.","Perle de l'Indigo",0,0,0,1,1,0,65894,83,85,21287,0,1,0
2001536,"fiole de sang de tomberry roi","fioles de sang de tomberry roi","Bien que retir\xc3\xa9 depuis longtemps du corps de son propri\xc3\xa9taire, ce liquide \xc3\xa9carlate bouillonne encore de ranc\xc5\x93ur. ","Sang de tomberry roi",0,0,0,1,1,0,65895,83,85,22601,0,1,0
2001537,"fiole de sang de g\xc3\xa9ant royal","fioles de sang de g\xc3\xa9ant royal","Ce flacon contient le sang du roi des h\xc3\xa9catonchires, le gigantesque Ouranos. R\xc3\xa9put\xc3\xa9 pour ses vertus tonifiantes, ce liquide est parfois utilis\xc3\xa9 dilu\xc3\xa9 dans les potions aphrodisiaques.","Sang de g\xc3\xa9ant royal",0,0,0,1,1,0,65895,83,85,22601,0,1,0
2001538,"fiole de sang du Kraken","fioles de sang du Kraken","Ce liquide bleu\xc3\xa2tre pr\xc3\xa9lev\xc3\xa9 dans un tentacule du Kraken d\xc3\xa9gage une odeur particuli\xc3\xa8rement naus\xc3\xa9abonde.","Sang du Kraken",0,0,0,1,1,0,65895,83,85,20662,0,1,0
2001539,"fiole de sang d'adjoint de la Gardienne","fioles de sang d'adjoint de la Gardienne","Le sang de l'adjoint de la Gardienne renferme des pouvoirs magiques si puissants qu'il est capable d'animer les statues de pierre.","Sang d'adjoint de la Gardienne",0,0,0,1,1,0,65895,83,85,22601,0,1,0
2001540,"tr\xc3\xa9sor perdu d'Amdapor","tr\xc3\xa9sors perdus d'Amdapor","Un tr\xc3\xa9sor autrefois perdu... et aujourd'hui d\xc3\xa9couvert.","Tr\xc3\xa9sor perdu d'Amdapor",0,0,0,1,0,0,65896,83,85,25916,0,1,0
2001541,"tr\xc3\xa9sor perdu du Phare de Sirius","tr\xc3\xa9sors perdus du Phare de Sirius","Un tr\xc3\xa9sor autrefois perdu... et aujourd'hui d\xc3\xa9couvert.","Tr\xc3\xa9sor perdu du Phare de Sirius",0,0,0,1,0,0,65896,83,85,25916,0,1,0
2001542,"tr\xc3\xa9sor perdu de Tam-Tara","tr\xc3\xa9sors perdus de Tam-Tara","Un tr\xc3\xa9sor autrefois perdu... et aujourd'hui d\xc3\xa9couvert.","Tr\xc3\xa9sor perdu de Tam-Tara",0,0,0,1,0,0,65896,83,85,25916,0,1,0
2001543,"tr\xc3\xa9sor perdu du Vigile de pierre","tr\xc3\xa9sors perdus du Vigile de pierre","Un tr\xc3\xa9sor autrefois perdu... et aujourd'hui d\xc3\xa9couvert.","Tr\xc3\xa9sor perdu du Vigile de pierre",0,0,0,1,0,0,65896,83,85,25916,0,1,0
2001544,"lettre pour Raya-O-Senna","lettres pour Raya-O-Senna","Une lettre destin\xc3\xa9e \xc3\xa0 Raya-O-Senna qui vous a \xc3\xa9t\xc3\xa9 remise par le Ma\xc3\xaetre Mog postier. Elle contient divers conseils, trucs et astuces pour les d\xc3\xa9butants dans le m\xc3\xa9tier de postier.","Lettre pour Raya-O-Senna",0,0,0,1,1,0,65898,83,85,25918,0,1,0
2001545,"bouteille sale","bouteilles sales","Une bouteille sale semblable \xc3\xa0 celles qu'utilisent les alchimistes.","Bouteille sale",0,0,0,1,1,0,65962,83,85,20665,0,1,3
2001546,"sac de pi\xc3\xa8ces","sacs de pi\xc3\xa8ces","Ce petit sac contient le paiement pour la fleur command\xc3\xa9e par Yda.","Sac de pi\xc3\xa8ces",0,0,0,1,0,0,65906,83,85,26001,0,1,3
2001547,"magnolia de Menphina","magnolias de Menphina","Cette fleur blanche, particuli\xc3\xa8rement rare en \xc3\x89orz\xc3\xa9a, a \xc3\xa9t\xc3\xa9 nomm\xc3\xa9e d'apr\xc3\xa8s la d\xc3\xa9esse de la lune.","Magnolia de Menphina",0,0,0,1,0,0,65906,83,85,26024,0,1,3
2001548,"caisse suspecte","caisses suspectes","Cette caisse contient peut-\xc3\xaatre des explosifs. \xc3\x80 manipuler avec pr\xc3\xa9caution.","Caisse suspecte",0,0,0,1,1,0,65903,83,85,21003,0,4,3
2001549,"cor oriental","cors orientaux","Ce cor fabriqu\xc3\xa9 dans les contr\xc3\xa9es orientales d\xc3\xa9gage une aura particuli\xc3\xa8re.","Cor oriental",0,0,0,1,0,0,65968,83,85,22204,1,1,3
2001550,"lettre pour Landenel","lettres pour Landenel","Une lettre destin\xc3\xa9e \xc3\xa0 Landenel qui vous a \xc3\xa9t\xc3\xa9 remise par le Ma\xc3\xaetre Mog postier.","Lettre pour Landenel",0,0,0,1,1,0,66032,83,85,25918,0,1,0
2001551,"carte au tr\xc3\xa9sor thornienne","cartes au tr\xc3\xa9sor thorniennes","Une carte sur laquelle est inscrit l'emplacement d'un tr\xc3\xa9sor cach\xc3\xa9 \xc3\xa0 l'\xc3\xa9poque thornienne.\x02\x10\x01\x03[Niveau 40 recommand\xc3\xa9]","Carte au tr\xc3\xa9sor thornienne",0,0,0,1,1,0,0,83,85,26151,1,1,0
