316,"/croixracc, /cxracc, /crosshotbar, /chotbar\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /croixracc [sous-commande]\x02\x10\x01\x03Permet de faire des r\xc3\xa9glages dans les croix de raccourcis.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03placer (set) ou action \xe2\x80\x9c[Nom d'action]\xe2\x80\x9d [chiffre] [Code de case]    Place l'action d\xc3\xa9sign\xc3\xa9e dans la case sp\xc3\xa9cifi\xc3\xa9e de la croix de raccourcis \xe2\x80\x9cchiffre\xe2\x80\x9d.\x02\x10\x01\x03g\xc3\xa9n\xc3\xa9ral (general) \xe2\x80\x9c[Nom de l'action]\xe2\x80\x9d [chiffre1] [Code de case]    Place l'action g\xc3\xa9n\xc3\xa9rale d\xc3\xa9sign\xc3\xa9e dans la croix de raccourcis (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03objet (item) \xe2\x80\x9c[Nom de l'objet]\xe2\x80\x9d [chiffre1] [Code de case]    Place l'objet d\xc3\xa9sign\xc3\xa9 dans la croix de raccourcis (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03emote \xe2\x80\x9c[Nom de l'emote]\xe2\x80\x9d    Place l'emote d\xc3\xa9sign\xc3\xa9e dans la croix de raccourcis (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03compagnon (buddy) \xe2\x80\x9c[Nom de l'action de compagnon]\xe2\x80\x9d [chiffre1] [Code de case]    Place l'action de compagnon d\xc3\xa9sign\xc3\xa9e dans la croix de raccourcis (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03fam (pet) \xe2\x80\x9c[Nom de l'action de familier]\xe2\x80\x9d \xe2\x80\x9c[Nom du familier]\xe2\x80\x9d [chiffre1] [Code de case]    Place l'action de familier d\xc3\xa9sign\xc3\xa9e dans la croix de raccourcis (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d). Le nom du familier peut \xc3\xaatre omis.\x02\x10\x01\x03mascotte (minion) \xe2\x80\x9c[Nom de la mascotte]\xe2\x80\x9d [chiffre1] [Code de case]    Place la mascotte d\xc3\xa9sign\xc3\xa9e dans la croix de raccourcis (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03monture (mount) \xe2\x80\x9c[Nom de la monture]\xe2\x80\x9d [chiffre1] [Code de case]    Place la monture d\xc3\xa9sign\xc3\xa9e dans la croix de raccourcis (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03marque (marking) \xe2\x80\x9c[Nom de la marque]\xe2\x80\x9d [chiffre1] [Code de case]    Place la marque d\xc3\xa9sign\xc3\xa9e dans la croix de raccourcis (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03mqas (waymark) \xe2\x80\x9c[Nom de la marque au sol]\xe2\x80\x9d [chiffre1] [Code de case]    Place la marque au sol d\xc3\xa9sign\xc3\xa9e dans la croix de raccourcis (le param\xc3\xa9trage des num\xc3\xa9ros est le m\xc3\xaame que pour \xe2\x80\x9cplacer\xe2\x80\x9d).\x02\x10\x01\x03changer (change) [chiffre1]    Affiche la croix de raccourcis (1).\x02\x10\x01\x03copier (copy) [classe/job1] [chiffre1] [classe/job2] [Code de case]    Copie le contenu de la croix de raccourcis (1) de classe/job1 dans la croix de raccourcis (2) de classe/job2. Si l'argument \xe2\x80\x9cactuel\xe2\x80\x9d est utilis\xc3\xa9 pour classe/job, il prend en compte la classe ou job actuels du personnage. Si l'argument \xe2\x80\x9ccommun\xe2\x80\x9d est utilis\xc3\xa9 pour la classe/job, il d\xc3\xa9termine une croix de raccourcis commune.\x02\x10\x01\x03commun (share) [chiffre] on    Rend la croix de raccourcis sp\xc3\xa9cifi\xc3\xa9e commune \xc3\xa0 tous les jobs/classes.\x02\x10\x01\x03commun (share) [chiffre] off    Rend la croix de raccourcis sp\xc3\xa9cifi\xc3\xa9e exclusive au job/classe actuel.\x02\x10\x01\x03* Si on/off n'est pas sp\xc3\xa9cifi\xc3\xa9, alterne entre ces deux options.\x02\x10\x01\x03supprimer (remove) [chiffre] [Code de case]    Retire l'action/macro de la case sp\xc3\xa9cifi\xc3\xa9e de la croix de raccourcis \xe2\x80\x9cchiffre\xe2\x80\x9d. Si \xe2\x80\x9call\xe2\x80\x9d est saisi \xc3\xa0 la place du code de la case, toutes les cases sont lib\xc3\xa9r\xc3\xa9es.\x02\x10\x01\x03>> Codes de case\x02\x1d\x01\x03:\x02\x10\x01\x03\x02\x12\x02\x0f\x03 + \x02\x12\x02\x04\x03 => LDL (LD1)    \x02\x12\x02\x10\x03 + \x02\x12\x02\x04\x03 => RDL (RD1)\x02\x10\x01\x03\x02\x12\x02\x0f\x03 + \x02\x12\x02\x02\x03 => LDU (LD2)    \x02\x12\x02\x10\x03 + \x02\x12\x02\x02\x03 => RDU (RD2)\x02\x10\x01\x03\x02\x12\x02\x0f\x03 + \x02\x12\x02\x05\x03 => LDR (LD3)    \x02\x12\x02\x10\x03 + \x02\x12\x02\x05\x03 => RDR (RD3)\x02\x10\x01\x03\x02\x12\x02\x0f\x03 + \x02\x12\x02\x03\x03 => LDD (LD4)    \x02\x12\x02\x10\x03 + \x02\x12\x02\x03\x03 => RDD (RD4)\x02\x10\x01\x03\x02\x12\x02\x0f\x03 + \x02\x12\x02\x0b\x03 => LAL (LA1)    \x02\x12\x02\x10\x03 + \x02\x12\x02\x0b\x03 => RAL (RA1)\x02\x10\x01\x03\x02\x12\x02\x0f\x03 + \x02\x12\x02\x0c\x03 => LAU (LA2)    \x02\x12\x02\x10\x03 + \x02\x12\x02\x0c\x03 => RAU (RA2)\x02\x10\x01\x03\x02\x12\x02\x0f\x03 + \x02\x12\x02\t\x03 => LAR (LA3)    \x02\x12\x02\x10\x03 + \x02\x12\x02\t\x03 => RAR (RA3)\x02\x10\x01\x03\x02\x12\x02\x0f\x03 + \x02\x12\x02\n\x03 => LAD (LA4)    \x02\x12\x02\x10\x03 + \x02\x12\x02\n\x03 => RAD (RA4)","/croixracc","/cxracc","/crosshotbar","/chotbar",0,6,3,4,2,3,7
317,"/r\xc3\xa9initath, /resetath, /hudreset\x02\x10\x01\x03Repositionne les composants de l'interface (ATH) \xc3\xa0 leur emplacement par d\xc3\xa9faut.","/r\xc3\xa9initath","/resetath","/hudreset",,0,1,0,0,0,0,0
318,"/r\xc3\xa9iniiu, /uireset\x02\x10\x01\x03Repositionne les composants de l'interface (ATH) et les fen\xc3\xaatres ferm\xc3\xa9es \xc3\xa0 leur emplacement par d\xc3\xa9faut. Ne s'applique pas aux fen\xc3\xaatres ouvertes.","/r\xc3\xa9iniiu",,"/uireset",,0,1,0,0,0,0,0
319,"/tailleiu, /tiu, /uiscale\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /tailleiu [nombre]\x02\x10\x01\x03Agrandit ou r\xc3\xa9duit la taille des fen\xc3\xaatres et autres \xc3\xa9l\xc3\xa9ments de l'ATH en fonction de la valeur saisie. Les nombres 60/80/90/100/110/120/140 peuvent \xc3\xaatre utilis\xc3\xa9s.","/tailleiu","/tiu","/uiscale",,0,2,1,0,0,0,0
320,"/erreuraction, /actionerror, /aerror\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /erreuraction [sous-commande]\x02\x10\x01\x03Affiche/cache les messages d'erreur des actions.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)   Affiche les messages d'erreur des actions.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)   Cache les messages d'erreur des actions.\x02\x10\x01\x03* Si aucune sous-commande n'est saisie, alterne entre les deux options.","/erreuraction",,"/actionerror","/aerror",0,2,1,4,2,0,0
321,"/erreurrecharge, /recasterror, /rerror\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /erreuraction [sous-commande]\x02\x10\x01\x03Affiche/cache les messages d'erreur de recharge des actions.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03activ\xc3\xa9 (on)   Affiche les messages d'erreur de recharge des actions.\x02\x10\x01\x03d\xc3\xa9sactiv\xc3\xa9 (off)   Cache les messages d'erreur de recharge des actions.\x02\x10\x01\x03* Si aucune sous-commande n'est saisie, alterne entre les deux options.","/erreurrecharge",,"/recasterror","/rerror",0,2,1,4,2,0,0
322,"//eventReset\x02\x10\x01\x03\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xab\xe3\x82\xa4\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x88\xe7\x94\xa8\xe3\x82\xb3\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x89\xe3\x80\x82\x02\x10\x01\x03\xe3\x82\xb2\xe3\x83\xbc\xe3\x83\xa0\xe5\x86\x85\xe3\x81\xae\xe8\xa8\xad\xe5\xae\x9a\xe3\x82\x92\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xab\xe3\x82\xa4\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x88\xe7\x94\xa8\xe3\x81\xab\xe5\x88\x9d\xe6\x9c\x9f\xe5\x8c\x96\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",,,"//eventReset",,0,1,0,0,0,0,0
401,"/cmd\xc3\xa9motion, /emote, /em\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /cmd\xc3\xa9motion [message]\x02\x10\x01\x03Affiche un message commen\xc3\xa7ant par le nom de votre personnage dans la couleur d'un message d'emote et dans le m\xc3\xaame p\xc3\xa9rim\xc3\xa8tre qu'un [Dire].\x02\x10\x01\x03Le message ne s'affiche pas si le filtre de chat [Emotes personnalis\xc3\xa9es] est activ\xc3\xa9.","/cmd\xc3\xa9motion",,"/emote","/em",0,1,0,5,0,0,0
402,"/surprise, /surprised\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /surprise [sous-commande]\x02\x10\x01\x03S'\xc3\xa9tonner.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/surprise",,"/surprised",,0,2,1,5,2,0,0
403,"/f\xc3\xa2ch\xc3\xa9, /col\xc3\xa8re, /angry\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /f\xc3\xa2ch\xc3\xa9 [sous-commande]\x02\x10\x01\x03Se f\xc3\xa2cher.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/f\xc3\xa2ch\xc3\xa9","/col\xc3\xa8re","/angry",,0,2,1,5,2,0,0
404,"/furieux, /rage, /furious\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /furieux [sous-commande]\x02\x10\x01\x03Enrager.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/furieux","/rage","/furious",,0,2,1,5,2,0,0
405,"/rougir, /rougit, /blush\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /rougir [sous-commande]\x02\x10\x01\x03Rougir d'embarras.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/rougir","/rougit","/blush",,0,2,1,5,2,0,0
406,"/r\xc3\xa9v\xc3\xa9rence, /sincliner, /bow\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /r\xc3\xa9v\xc3\xa9rence [sous-commande]\x02\x10\x01\x03S'incliner.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/r\xc3\xa9v\xc3\xa9rence","/sincliner","/bow",,0,2,1,5,2,0,0
407,"/encourager, /cheer\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /encourager [sous-commande]\x02\x10\x01\x03Encourager.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/encourager",,"/cheer",,0,2,1,5,2,0,0
408,"/applaudir, /clap\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /applaudir [sous-commande]\x02\x10\x01\x03Applaudir.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/applaudir",,"/clap",,0,2,1,5,2,0,0
409,"/viens, /beckon\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /viens [sous-commande]\x02\x10\x01\x03Faire signe de venir.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/viens",,"/beckon",,0,2,1,5,2,0,0
410,"/consoler, /comfort\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /consoler [sous-commande]\x02\x10\x01\x03Consoler.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/consoler",,"/comfort",,0,2,1,5,2,0,0
411,"/pleurer, /cry\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /pleurer [sous-commande]\x02\x10\x01\x03Pleurer.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/pleurer",,"/cry",,0,2,1,5,2,0,0
412,"/danser, /dance\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /danser [sous-commande]\x02\x10\x01\x03Danser.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/danser",,"/dance",,0,2,1,5,2,0,0
413,"/questionner, /douter, /doubt\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /questionner [sous-commande]\x02\x10\x01\x03Remettre en question, douter.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/questionner","/douter","/doubt",,0,2,1,5,2,0,0
414,"/somnoler, /doze\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /somnoler [sous-commande]\x02\x10\x01\x03Somnoler. Cette commande peut \xc3\xa9galement \xc3\xaatre utilis\xc3\xa9e \xc3\xa0 proximit\xc3\xa9 d'un lit pour s'y coucher.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/somnoler",,"/doze",,0,2,1,5,2,0,0
415,"/d\xc3\xa9pit, /fume\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /d\xc3\xa9pit [sous-commande]\x02\x10\x01\x03Se d\xc3\xa9piter, fulminer.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/d\xc3\xa9pit",,"/fume",,0,2,1,5,2,0,0
416,"/bye, /aurevoir, /goodbye\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /aurevoir [sous-commande]\x02\x10\x01\x03Faire un signe d'au revoir.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/aurevoir","/bye","/goodbye",,0,2,1,5,2,0,0
417,"/coucou, /wave\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /coucou [sous-commande]\x02\x10\x01\x03Faire un signe de la main.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/coucou",,"/wave",,0,2,1,5,2,0,0
418,"/consterner, /bah, /huh\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /consterner [sous-commande]\x02\x10\x01\x03Montrer sa consternation.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/consterner","/bah","/huh",,0,2,1,5,2,0,0
419,"/joie, /r\xc3\xa9jouir, /joy\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /joie [sous-commande]\x02\x10\x01\x03Se r\xc3\xa9jouir.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/joie","/r\xc3\xa9jouir","/joy",,0,2,1,5,2,0,0
420,"/\xc3\xa0genoux, /sagenouiller, /kneel\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /\xc3\xa0genoux [sous-commande]\x02\x10\x01\x03S'agenouiller en signe de respect.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/\xc3\xa0genoux","/sagenouiller","/kneel",,0,2,1,5,2,0,0
421,"/rire, /rigoler, /chuckle\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /rire [sous-commande]\x02\x10\x01\x03Rire.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/rire","/rigoler","/chuckle",,0,2,1,5,2,0,0
422,"/sesclaffer, /mdr, /laugh\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /sesclaffer [sous-commande]\x02\x10\x01\x03S'esclaffer.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/sesclaffer","/mdr","/laugh",,0,2,1,5,2,0,0
423,"/scruter, /lookout\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /scruter [sous-commande]\x02\x10\x01\x03Scruter les environs.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/scruter",,"/lookout",,0,2,1,5,2,0,0
424,"/moi, /me\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /moi [sous-commande]\x02\x10\x01\x03Attirer l'attention sur soi.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/moi",,"/me",,0,2,1,5,2,0,0
425,"/non, /no\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /non [sous-commande]\x02\x10\x01\x03Refuser d'un signe de t\xc3\xaate.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/non",,"/no",,0,2,1,5,2,0,0
426,"/nier, /deny\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /nier [sous-commande]\x02\x10\x01\x03Refuser ou nier \xc3\xa9nergiquement.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/nier",,"/deny",,0,2,1,5,2,0,0
427,"/paniquer, /panic\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /paniquer [sous-commande]\x02\x10\x01\x03Paniquer.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/paniquer",,"/panic",,0,2,1,5,2,0,0
428,"/montrer, /point\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /montrer [sous-commande]\x02\x10\x01\x03Montrer du doigt.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/montrer",,"/point",,0,2,1,5,2,0,0
429,"/toucher, /poke\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /toucher [sous-commande]\x02\x10\x01\x03Titiller, toucher du doigt.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/toucher",,"/poke",,0,2,1,5,2,0,0
430,"/f\xc3\xa9liciter, /bravo, /congratulate\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /f\xc3\xa9liciter [sous-commande]\x02\x10\x01\x03F\xc3\xa9liciter chaleureusement.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/f\xc3\xa9liciter","/bravo","/congratulate",,0,2,1,5,2,0,0
431,"/motivation, /moral, /psych\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /motivation [sous-commande]\x02\x10\x01\x03Se motiver.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/motivation","/moral","/psych",,0,2,1,5,2,0,0
432,"/saluer, /salute\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /saluer [sous-commande]\x02\x10\x01\x03Saluer solennellement.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/saluer",,"/salute",,0,2,1,5,2,0,0
433,"/choc, /shocked\x02\x10\x01\x03Utilisation\x02\x1d\x01\x03: /choc [sous-commande]\x02\x10\x01\x03Se montrer choqu\xc3\xa9.\x02\x10\x01\x03>> Sous-commandes\x02\x1d\x01\x03:\x02\x10\x01\x03animation (motion)   Ex\xc3\xa9cute uniquement l'animation.\x02\x10\x01\x03Si aucune sous-commande n'est sp\xc3\xa9cifi\xc3\xa9e, le message appara\xc3\xaet en m\xc3\xaame temps que l'animation.","/choc",,"/shocked",,0,2,1,5,2,0,0
