299,"Die Riesenmuschel geh\xc3\xb6rt zu den gef\xc3\xa4hrdeten Arten, seit ein \xc3\xbcbereifriger Gelbjacken-Hauptmann ihre Ausrottung befahl. Er hatte mitangeh\xc3\xb6rt, wie ein betrunkener Fischer seinem genauso betrunkenen Schiffsmaat erz\xc3\xa4hlte, dass ein Exemplar das Bein (oder war es gar der Kopf?) seines einj\xc3\xa4hrigen Sohns abgekaut habe.",10123,137,0,80,1,True
300,"Diese Fischart hat sich aus dem Abalathischen Stint entwickelt. Das spitze Maul, mit dem der Eispickel d\xc3\xbcnnere Eisplatten zu durchsto\xc3\x9fen vermag, ist eine Anpassung an die klimatischen Bedingungen des coerthischen Hochlandes.",12713,397,0,120,3,True
301,"Der \xc3\x84hnlichkeit zu Korallen und seiner knochenwei\xc3\x9fen Farbe hat dieser Fisch seinen Namen zu verdanken. Da er mit nur einer Milli-Onze ein Leichtgewicht darstellt, wird er im Volksmund auch \xe2\x80\x9eWolkenskelett\xe2\x80\x9c genannt.",12714,397,0,120,5,True
302,"Eine Kreiselschnecke so anmutig wie ihr Name. Beim Verschlingen ihrer Beute, Mikroorganismen im Wasser, verliert sie jedoch jegliche anmutige Zur\xc3\xbcckhaltung und macht ihrem umgangssprachlichen Namen \xe2\x80\x9eHalone\xe2\x80\x9c jede Ehre.",12715,397,0,120,3,True
303,"Diese Wolkenmeer-Raupenart vermag wegen ihres r\xc3\xb6hrenf\xc3\xb6rmigen K\xc3\xb6rpers, der mit windelementarem \xc3\x84ther gef\xc3\xbcllt ist, leicht wie eine Feder durch die Luft zu segeln. ",12716,397,0,120,5,True
304,"Urspr\xc3\xbcnglich im Hochlandgebirge von Abalathias R\xc3\xbcckgrat beheimatet, sah sich die Coerthische Krabbe durch die K\xc3\xa4ltewelle nach der Siebten Katastrophe gezwungen, ihren Lebensraum auszuweiten. Gegrillt und mit Zitronensaft betr\xc3\xa4ufelt schmeckt sie ausgezeichnet.",12718,397,0,125,3,True
305,"Mit ihrem raubtierartigen Muschelgebiss fr\xc3\xa4st sich die Muschel selbst durch dicke Eisplatten. Es empfiehlt sich daher, die Muschel nicht anzufassen oder Eisenhandschuhe zu tragen.",12719,397,0,125,3,True
306,"Der K\xc3\xb6rper des Seeigels ist rundum mit spitzen Stacheln versehen. Seeigel sollte man nach dem Fang nicht auf dem Eis liegenlassen, da sie mit ihren Stacheln ein Loch ins Eis bohren und zur\xc3\xbcck ins Wasser entfliehen k\xc3\xb6nnen.",12720,397,0,125,3,True
307,"Der Weiland Katfisch ist eine Unterart der Welse. Schwanz- und Brustflosse sind mit spitzen Stacheln versehen, weshalb es sich empfielt, beim Fischen Handschuhe zu tragen. ",12721,398,0,125,2,True
308,"Diese Garnele \xc3\xb6ffnet mit ihren langen Zangen geschickt die steinharte Schale von Steinmuscheln, um sich \xc3\xbcber ihr weiches Muschelfleisch herzumachen. Sie l\xc3\xa4sst nichts \xc3\xbcbrig, nicht einmal den z\xc3\xa4hen Schlie\xc3\x9fmuskel.  ",12722,398,0,125,2,True
309,"Die bl\xc3\xbctenartigen blauen Flugmembrane der Sternenblume nutzen windelementare \xc3\x84therstr\xc3\xb6mungen, um durch die Luft zu segeln. Obwohl sch\xc3\xb6n anzusehen, sind sie wegen ihres penetranten K\xc3\xb6rpergeruchs weniger beliebt bei Fischern.",12723,400,0,120,6,True
310,"\xc3\x9cber diese von Kaltluft ummantelten kugelf\xc3\xb6rmigen Lebewesen ist erst Weniges bekannt. W\xc3\xa4hrend einige Forscher glauben, Eis-Exergone w\xc3\xbcrden aus ihnen schl\xc3\xbcpfen, handelt es sich gem\xc3\xa4\xc3\x9f einer anderen Theorie bei Gletscherkernen um kristallisierten \xc3\x84ther.",12724,397,0,120,5,True
311,"Einst \xc3\xa4u\xc3\x9ferst weit verbreitet, f\xc3\xbchrte die K\xc3\xa4ltewelle zu einem Massensterben dieser Schneckenart. Heute findet man sie nur noch in hei\xc3\x9fen Quellen.",12725,397,0,139,2,True
312,"Dieser seltsame Fisch verf\xc3\xbcgt \xc3\xbcber die F\xc3\xa4higkeit, seinen K\xc3\xb6rper selbst in den k\xc3\xa4ltesten Gew\xc3\xa4ssern zum Gl\xc3\xbchen zu bringen. In seltenen F\xc3\xa4llen f\xc3\xbchrt die spontane Selbstentz\xc3\xbcndung auch zum Tod des Fisches.",12726,397,0,125,3,True
313,"Dieser mit dem Wels verwandte Fisch verf\xc3\xbcgt \xc3\xbcber lange zuckende Barthaare, die hei\xc3\x9fe Funken verspr\xc3\xbchen. Er ern\xc3\xa4hrt sich von Fischen in kalten Gew\xc3\xa4ssern, die er mit seinen hei\xc3\x9fen Barhaaren befingert und ihnen dadurch einen Hitzeschock verpasst.",12727,397,0,125,2,True
314,"\xe2\x80\x9eHungerhaken\xe2\x80\x9c lautet die despektierliche Bezeichnung f\xc3\xbcr diesen Fisch bei den Vanu, die bekanntlich runde K\xc3\xb6rperformen mehr sch\xc3\xa4tzen.",12728,401,0,130,3,True
315,"Verirrt sich ein Fisch zwischen die drei Wulstlippen des Dreilippen-Karpfens, presst er sie so lange zusammen, bis der Fisch erstickt. Der Dreilippen-Karpfen ern\xc3\xa4hrt sich ausschlie\xc3\x9flich von anderen Fischen und ist der einzige nat\xc3\xbcrliche Feind des Pipira Pira.",12729,398,0,130,2,True
316,"Dieser Frosch, dessen Stimme zur Paarungszeit dem Br\xc3\xbcllen eines Ochsen gleicht, wird von Fischern als Lebendk\xc3\xb6der verwendet. Die Vanu Vanu verspeisen ihn gerne als Zwischenmahlzeit.",12730,399,0,136,3,True
317,"Gem\xc3\xa4\xc3\x9f einer \xc3\x9cberlieferung der Vanu soll dieser Fisch aus Wolkenfetzen geboren worden sein. Nach dem Tod nimmt der ansonsten halbdurchsichtige K\xc3\xb6rper eine wolkenwei\xc3\x9fe Farbe an.",12731,400,0,130,2,True
318,"Sein gro\xc3\x9fes Maul ist meist ge\xc3\xb6ffnet und schlie\xc3\x9ft sich nur, um die Tiere zu verschlucken, die in seinem Schlund landen. \xe2\x80\x9eMahu Wai\xe2\x80\x9c bedeutet \xe2\x80\x9egro\xc3\x9fer Hunger\xe2\x80\x9c in der Sprache der Vanu.",12732,401,0,130,6,True
319,"Klein und von grauer Farbe gleicht diese essbare Muschel einem Stein. Fischer bereiten aus ihr einen k\xc3\xb6stlichen Muschelsud zu.",12733,398,0,136,3,True
320,"Ein mit Gas gef\xc3\xbcllter Beutel befindet sich im Innern des Eis und verleiht ihm Auftriebkraft. Wovon sich das fliegende Ei ern\xc3\xa4hrt oder wie es sich fortpflanzt, ist bis heute nicht bekannt.",12734,401,0,133,6,True
321,"Dieser wei\xc3\x9f schimmernde pilz\xc3\xa4hnliche Flugfisch ist die Lieblingsspeise der Harpeias und wird von ihnen zu Dutzenden verschlungen.",12735,401,0,130,6,True
322,"Die leuchtend blaue Farbe, die an das Himmelblau des Wolkenmeeres erinnert, ist das herausstechendste Merkmal dieser Koralle. Von den Vanu Vanu wird sie seit alters zur Farbstoffgewinnung verwendet.",12736,401,0,133,6,True
323,"Der hohe Fettanteil erm\xc3\xb6glicht dem Fisch das Leben in kalten Gew\xc3\xa4ssern. Wegen seines fetten, k\xc3\xb6stlichen Fischfleisches landet er h\xc3\xa4ufig auf den Tellern des Ishgarder Adels.",12737,397,0,130,3,True
324,"Manche Forscher halten den in Binnengew\xc3\xa4ssern vorkommenden Ammoniten f\xc3\xbcr eine mit dem Perlboot verwandte Meerestierart, die sich durch r\xc3\xa4umliche Trennung entwickelt hat. Die einzelnen Kammern sind mit Magie gef\xc3\xbcllt und w\xc3\xa4rmen den Kopff\xc3\xbc\xc3\x9fer.",12738,397,0,133,3,True
325,"Ihr auff\xc3\xa4lligstes Merkmal, die riesigen Glotzaugen, sind namensgebend f\xc3\xbcr diese Goldfischart. Sie erm\xc3\xb6glichen dem Fisch ein rasches Erkennen und Ausweichen von Feinden, die aus dem Himmel geschossen kommen.",12739,401,0,133,2,True
326,"Er gleicht dem Koi-Karpfen, doch ist seine R\xc3\xbcckenflosse k\xc3\xbcrzer und sein K\xc3\xb6rper l\xc3\xa4nger. Er ern\xc3\xa4hrt sich auschlie\xc3\x9flich von Algen und z\xc3\xa4hlt daher zu den vegetarischen Fischen.",12740,398,0,130,2,True
327,"Die Urart der wegen ihrer Gef\xc3\xa4hrlichkeit ber\xc3\xbcchtigten Pipira. Mit ihrem spitzen Gebiss sollen sie eine ganze Chocobo-Herde innerhalb von Sekunden bis auf die Knochen auffressen k\xc3\xb6nnen.",12741,398,0,145,2,True
328,"Die Verwirrung, die dieser auf dem R\xc3\xbccken schwimmende Fisch mit dem seltsamen Muster bei Fischern ausl\xc3\xb6st, verschafft ihm den notwendigen Zeitvorsprung, um dem todbringenden Kescher zu entkommen.",12742,400,0,133,3,True
329,"Dieser seltsame Fisch tauscht K\xc3\xbcsse mit Artgenossen gleichen Geschlechts aus. Die K\xc3\xbcsse sind allerdings kein Zeichen der Affektion, sondern stellen eine Drohgeb\xc3\xa4rde dar.",12743,400,0,133,2,True
330,"Eine erst k\xc3\xbcrzlich entdeckte fliegende Schneckenart. Ritter des Hauses Haillenarte sollen ihr den Namen wegen ihrer an eine Mitra erinnernden Form gegeben haben.",12744,401,0,133,6,True
331,"Abgesehen davon, dass diese Krabbenart mit einer hitzeresistenten Schale ausgestattet ist und ihre Lebensenergie aus Lava bezieht, ist fast nichts \xc3\xbcber sie bekannt.",12745,398,0,133,7,True
332,"Eine mit dem Gletscherkern verwandte Tierart. Bei den Vanu Vanu hei\xc3\x9ft der Sturmkern \xe2\x80\x9eGewitterwolkensubstanz\xe2\x80\x9c und findet als Lichtquelle Verwendung. ",12746,401,0,133,6,True
333,"In den Legenden erscheint dieser Fisch, der mit der Wanderer-Groppe verwandt ist, als Bote von Thaliak, dem Gott der Weisheit und des Flusses. ",12747,398,0,133,3,True
334,"Mit seinen riesigen Fangz\xc3\xa4hnen durchbricht dieser Fisch das Eis, um nach seiner Beute auf der Eisoberfl\xc3\xa4che zu schnappen. Es existieren verst\xc3\xb6rende Zeugenberichte von K\xc3\xa4mpfen zwischen einem Riesenzackenbarsch und einem Eisb\xc3\xa4ren.",12748,397,0,136,3,True
335,"Eine riesige Fleischbeule verunstaltet den Kopf dieses Fisches. Es erstaunt nicht, dass bei den Vanu Vanu eine alternative Bezeichnung gebr\xc3\xa4uchlich ist.",12749,401,0,136,2,True
336,"Seine leuchtend orangene Farbe und die elegante Schwanzflosse sind die auff\xc3\xa4lligsten Merkmale dieses Fisches. Die Gnath halten ihn f\xc3\xbcr einen Boten von Ravana.",12750,398,0,136,3,True
337,"Dieser mit einer Lunge ausgestattete Fisch vermag mehrere Jahre auf dem Trockenen in einem scheintoten Zustand zu \xc3\xbcberleben. Wirft man ihn zur\xc3\xbcck ins Wasser, ist er auf einmal wieder quicklebendig.",12751,402,0,180,3,True
338,"Ein mit dem Coeurlfisch verwandter S\xc3\xbc\xc3\x9fwasserfisch so gef\xc3\xa4hrlich, wie sein Name vermuten l\xc3\xa4sst. Au\xc3\x9fer dem wilden Wesen teilt der Tigerfisch auch das Streifenmuster mit dem im Nahen Osten beheimateten Tiger. ",12752,399,0,136,3,True
339,"Fein und zierlich wie eine Fee gleitet dieses Himmelsmeerestier durch die Luft. Da bei den Vanu Vanu ein kr\xc3\xa4ftiger K\xc3\xb6rperbau dem Sch\xc3\xb6nheitsideal entspricht, gilt die Himmelsfee als Verk\xc3\xb6rperung der H\xc3\xa4sslichkeit.",12753,401,0,130,6,True
340,"Ein Ver\xc3\xa4chter von kalter Kost br\xc3\xa4t dieser \xe2\x80\x9eLava-Grillmeister\xe2\x80\x9cmit seinen gl\xc3\xbchend hei\xc3\x9fen Zangen erkaltete Lavaw\xc3\xbcrmer, bis sie die richtige Temperatur besitzen. Die Schale der Granitkrabbe ist so hart wie Adamantium. ",12754,398,0,136,7,True
341,"Dieses Lava-Seepferdchen soll vom legend\xc3\xa4ren Ross Aithon abstammen, das dem Primae Ifrit zugerechnet wird. Sein K\xc3\xb6rper ist komplett mit einer verglasten Mineralschicht ummantelt, die das Tier vor der gl\xc3\xbchend hei\xc3\x9fen Lava sch\xc3\xbctzt.",12755,398,0,136,7,True
342,"Der Schiffsbohrwurm macht seinem Namen alle Ehre: Er bohrt unz\xc3\xa4hlige L\xc3\xb6cher in den Boden von Schiffen, von deren Holz er sich ern\xc3\xa4hrt. Der Untergang einer gro\xc3\x9fen Anzahl Sharlayaner Booten hat diese Wurmart so verschuldet. Einige der Boote kann man heute noch auf dem Grund der Fl\xc3\xbcsse alter Handelsrouten der Sharlayaner finden.",12756,399,0,136,2,True
343,"Dieses Insekt kann sowohl an Land als auch im Wasser leben und steht in beiden Lebensr\xc3\xa4umen auch auf dem Speiseplan verschiedener anderer Tiere. Ein wahres Multitalent der Nahrungskette.",12757,399,0,130,2,True
344,"Eine Verwandte der Algenkugel. Ein Ger\xc3\xbccht unter Mogrys besagt, dass Mogpoms die Bommel verstorbener Mogrys sind, die sich nach dem Tod von ihrem Mogry l\xc3\xb6sten und nun in den Wallenden Nebeln umherirren.",12758,400,0,136,3,True
345,"Eine Struktur von winzigen kristallinen Wesen, die auf den ersten und auch auf den zweiten Blick einer Koralle \xc3\xa4hneln. Wie ein Kobalos ern\xc3\xa4hrt sie sich von verfl\xc3\xbcssigten Mineralien.",12759,398,0,136,7,True
346,"Eine Unterart des Wolkenspalters, die sich an das Leben in gro\xc3\x9fen H\xc3\xb6hen angepasst hat. Um vor in den Wolken lauernden Raubfischen zu entkommen, hat er eine Fortbewegungsart entwickelt, bei der er \xc3\xbcber die Wolken hinwegspringt oder unter sie durchtaucht.",12760,400,0,136,6,True
347,"Dieser Fisch aus dem Dravanischen Vorland ist durch seine k\xc3\xa4mpferische Natur bei Anglern, die eine Herausforderung suchen, \xc3\xbcberaus beliebt.",12761,398,0,139,2,True
348,"Ein seltener S\xc3\xbc\xc3\x9fwasser-Kugelfisch, der es geschafft hat, sich an die kalten Gew\xc3\xa4sser im n\xc3\xb6rdlichen Eorzea anzupassen. In Ishgard ist er ein Symbol f\xc3\xbcr Reichtum, und nicht wenige Adlige halten ihn sich daher als Zierfisch in ihren Gem\xc3\xa4chern.",12762,397,0,136,3,True
349,"Dieser karnivore Fisch wartet in der Regel am Boden seines Gew\xc3\xa4ssers auf Schneef\xc3\xa4lle und damit niedrigere Temperaturen. Die K\xc3\xa4lte l\xc3\xa4sst die anderen Fische in eine Art Winterstarre verfallen, wodurch sie zu einfachen Beutetieren werden.",12763,397,0,136,3,True
350,"Es hei\xc3\x9ft, dieser S\xc3\xbc\xc3\x9fwasserfisch h\xc3\xa4tte seinen Namen von der Angewohnheit, sich mit den Knochen echter Drachen zu tarnen, doch meist handelt es sich nur um die Sch\xc3\xa4delknochen kleinerer Drachycera.",12764,398,0,136,2,True
351,"Dieser Fisch jagt ausschlie\xc3\x9flich, wenn \xc3\xbcber dem Wasser ein Schneesturm tobt. In den M\xc3\xa4rchen, die ihm die F\xc3\xa4higkeit zuschreiben, diese Schneest\xc3\xbcrme selbst heraufbeschw\xc3\xb6ren zu k\xc3\xb6nnen, ist er auch als \x02\x1a\x02\x02\x03Schneemuse\x02\x1a\x02\x01\x03 bekannt. Er wird als Verwandter des Stab des Urteils gehandelt, doch diese Annahme entbehrt bisher jeglichem Nachweis.",12765,397,0,136,2,True
352,"In Coerthas hei\xc3\x9ft es, der Verzehr eines Raureiffressers w\xc3\xbcrde Ungl\xc3\xbcck bringen. Diese Quallenart ern\xc3\xa4hrt sich n\xc3\xa4mlich von Gletscherkernen, die, da ist man sich sicher, die Urheber von Schneest\xc3\xbcrmen sind.",12766,397,0,136,5,True
353,"Diese uralte Salzwasserfischart ist f\xc3\xbcr ihre rautenf\xc3\xb6rmigen Schuppen, die im Sonnenlicht wie Diamanten funkeln, bekannt. Wie viele Fischarten dieser Gr\xc3\xb6\xc3\x9fenordnung ern\xc3\xa4hrt auch sie sich von Insekten, doch irgendwie hat sie dadurch den ganz besonderen Hass der Gnath auf sich gezogen.",12767,398,0,139,3,True
354,"Eigentlich handelt es sich bei diesem Fisch um keine eigene Fischart, sondern um den Albino eines Marmorbarsches. Da er durch die auffallende wei\xc3\x9fe Farbe mit seiner Umgebung nicht verschmelzen kann, ist er ein leichtes Ziel f\xc3\xbcr Raubfische. Folglich wurden bisher nur wenige Exemplare gesichtet.",12768,400,0,139,3,True
355,"Dem Schattenbackenbart wird nachgesagt, er w\xc3\xbcrde mit Vorliebe Menschen im Ganzen verschlingen. Gro\xc3\x9f, gefr\xc3\xa4\xc3\x9fig und wild genug daf\xc3\xbcr ist er in der Tat, doch bisher kann man ihm nur den gierigen Verzehr anderer gro\xc3\x9fer Fischarten nachweisen.",12769,398,0,136,2,True
356,"Dieser weitestgehend noch unbekannte, fliegende Kopff\xc3\xbc\xc3\x9flers verdankt seinen Spitznamen der erstaunlichen \xc3\x84hnlichkeit mit einer Goblinmaske.",12770,400,0,139,6,True
357,"Eine tiefblaue Anemone, deren Tentakel an die Schlangenhaare der Medusa erinnern. Sie haftet sich an die Unterseite der fliegenden Inseln Abalathias und wartet dort auf Beute.",12771,400,0,139,6,True
358,"Diese hitzeresistente Kreiselschnecke ist zur Faszination der Forscher mit einer harten Schicht Schuppen bedeckt. Sie wird daher als Verwandte der Panzerschuppe gehandhabt, obwohl ihre Lebensr\xc3\xa4ume unterschiedlicher nicht sein k\xc3\xb6nnten.",12772,398,0,139,7,True
359,"Die Augen des Peitschenfisches haben sich so weit zur\xc3\xbcckgebildet, dass sie keine Funktion mehr erf\xc3\xbcllen. In seiner grauenhaften Erscheinung scheint er dem Nichts zu entstammen.",12773,402,0,139,8,True
360,"Dieser Axolotl hat mit seinen entz\xc3\xbcckenden Gesichtsz\xc3\xbcgen und den winzigen F\xc3\xbc\xc3\x9fen noch das Herz des grummeligsten Forschers zum Schmelzen gebracht. Es wird vermutet, dass es sich hierbei um eine Salamander-Art handelt, doch bisher blieb es bei einer Theorie.",12774,402,0,150,3,True
361,"Untersuchungen Allagischer Steine haben ergeben, dass diese Krabbenart modifiziert wurde, um ihre Schalen weiter zu h\xc3\xa4rten und sie so als Material f\xc3\xbcr R\xc3\xbcstungen verwendbar zu machen.",12775,402,0,139,8,True
362,"Die gl\xc3\xa4nzenden Schuppen dieser mutierten Fischart \xc3\xbcbertreffen die seines Verwandten, des Goldfisches, um ein weites. Platinfische k\xc3\xb6nnen allerdings nur in \xc3\xa4therochemischem Wasser \xc3\xbcberleben und sind daher nicht als Haustiere geeignet. ",12776,402,0,139,8,True
363,"Dieser karnivore Fisch ist vollkommen unempfindlich Licht gegen\xc3\xbcber. Er orientiert sich mithilfe eines besonderen Organs, mit dem er \xc3\x84therkonzentrationen feststellen kann. ",12777,402,0,139,2,True
364,"Dieser kleine Fisch hat sich perfekt an die hochgiftigen Gew\xc3\xa4sser Azys Llas angepasst. Die grellen Farben von K\xc3\xb6rper und R\xc3\xbcckenflosse lassen ihn nicht unbedingt appetitlich wirken.",12778,402,0,139,8,True
365,"Auf den ersten Blick scheint die Kristallflosse dem Glasbarsch stark zu \xc3\xa4hneln, doch der K\xc3\xb6rper dieses S\xc3\xbc\xc3\x9fwasserfisches ist nicht vollkommen durchsichtig. F\xc3\xa4rbung und Grad an Transparenz des Kristallfisches h\xc3\xa4ngen von unterschiedlichen Faktoren wie Umgebung und Ern\xc3\xa4hrung ab, und lassen daher \xc3\xbcberaus individuelle Exemplare innerhalb der gleichen Art zu.",12779,402,0,145,2,True
366,"Ein Fisch, so k\xc3\xb6stlich, dass er beinahe t\xc3\xa4glich bei den Sharlayanern auf dem Speiseplan stand. Leider ist seine Population durch eine von den Goblins eingeschleppte Fischart stark bedroht.",12780,399,0,136,2,True
367,"In Sharlayaner G\xc3\xa4rten wurde dieser Fisch fr\xc3\xbcher als Zierfisch gehalten, denn von oben betrachtet erinnern seine gro\xc3\x9fen Brustflossen an die Fl\xc3\xbcgel eines Schmetterlings.",12781,399,0,142,3,True
368,"Eine Reihe von schlanken, l\xc3\xa4nglichen Organen auf dem Kopf des Fisches, die keinerlei Funktion zu haben scheinen, erwecken den Eindruck einer pr\xc3\xa4chtigen M\xc3\xa4hne, weshalb die Hundertflosse im Volksmund auch als \xe2\x80\x9eL\xc3\xb6wenmaul\xe2\x80\x9c bekannt ist. Vielleicht fehlen ihnen die Bommel am Ende der l\xc3\xa4nglichen Extremit\xc3\xa4ten, aber aus irgendeinem Grund verabscheuen Mogrys diese Fischart ganz besonders.",12782,400,0,142,3,True
369,"Dieser kleine S\xc3\xbc\xc3\x9fwasserfisch erinnert an ein welkes Blatt. Er ist bekannt daf\xc3\xbcr, sich zwischen im Wasser treibenden Bl\xc3\xa4ttern zu tarnen und sich von dort blitzschnell auf seine Beute zu werfen.",12783,399,0,142,3,True
370,"Mit seiner imposanten Flosse, die an das Segel eines Segelbootes erinnert, kann dieser Fisch aus den Wallenden Nebeln windelementares \xc3\x84ther zur Fortbewegung benutzen.",12784,400,0,139,6,True
371,"Der Himmelfeger bewegt sich auf dem R\xc3\xbccken gr\xc3\xb6\xc3\x9ferer fliegender Fische durch das Wolkenmeer. Im Gegenzug befreit er seinen Gastgeber gr\xc3\xbcndlich von Parasiten.",12785,401,0,142,6,True
372,"Genau wie die \xc3\x84therlaus ern\xc3\xa4hrt sich die Magmalaus fast ausschlie\xc3\x9flich von dem Feuer- und dem Erd\xc3\xa4ther, das sie im Magmastrom des Alten Anyx findet.",12786,398,0,142,7,True
373,"Diese Schildkr\xc3\xb6tenart ist perfekt an die hohen Temperaturen des Magmastroms angepasst. Eine Legende besagt, die Kometenkr\xc3\xb6ten w\xc3\xbcrden von einer Schildkr\xc3\xb6te abstammen, die bei einem Vulkanausbruch in die Luft geschleudert wurde und dann wie ein Komet auf die Erde zur\xc3\xbcckfiel.",12787,398,0,142,7,True
374,"Ein seltsames Wesen mit unz\xc3\xa4hlig vielen Tentakeln, das sich von den Insekten in seiner unmittelbaren Umgebung ern\xc3\xa4hrt. Man geht davon aus, dass es sich beim Verbund Nr. 123 um ein weiteres fehlgeschlagenes Experiment der Allager handelt, was die Frage aufwirft, warum seine Oberfl\xc3\xa4che so viel \xc3\x84hnlichkeit mit der Haut von Lalafells hat.",12788,402,0,142,8,True
375,"F\xc3\xbcr gew\xc3\xb6hnlich h\xc3\xa4ngt der Braune Bumerang beinahe bewegungslos an den Steilufern der fliegenden Inseln. Entdeckt er jedoch einen vorbeifliegenden Fisch, so st\xc3\xbcrzt er sich blitzschnell auf ihn, um dann mit seiner Beute im Griff durch geschickte Kopfbewegungen in seine Ausgangsposition zur\xc3\xbcckzukehren.",12789,400,0,142,6,True
376,"In Sharlayan galt diese rosafarbene Muschel als Gl\xc3\xbccksbringer. Studenten, die kurz vor der Aufnahmepr\xc3\xbcfung der Magieakademie standen, verlie\xc3\x9fen das Haus nicht ohne die Schalen eines Philosophensteins in der Tasche.",12790,399,0,142,2,True
377,"Dieser Fisch kann einen Wasserstrahl erzeugen, der stark genug ist, um die Haut seiner Beutetiere zu durchbohren. Das Blut, das seine Opfer nach einem Angriff verlieren, ist seine Nahrungsgrundlage. Selbst die Drachen scheuen daher diesen Raubfisch.",12791,402,0,145,3,True
378,"Obwohl es in den Gew\xc3\xa4ssern Dravanias deutlich leichter zu fangende Fische gibt, haben es Mogry-Angler besonders auf den Westen-Kahlhecht abgesehen. Nicht etwa wegen des Fisches, sondern wegen der leuchtend roten Eier, die sie an ihre eigenen Bommel erinnern.",12792,400,0,145,3,True
379,"Der Legende nach waren die Ballon-Kugelfische einst so zahlreich am Himmel \xc3\xbcber Dravania vertreten, dass sie die Sonne verdunkelten. Eine ungez\xc3\xbcgelte Jagd auf das fl\xc3\xbcchtige Gas in ihren B\xc3\xa4uchen hat sie jedoch an den Rand des Aussterbens gebracht, und erst k\xc3\xbcrzlich haben sich die Best\xc3\xa4nde wieder leicht erholt.",12793,400,0,145,6,True
380,"Eine Sternenfee unterscheidet sich von einer Himmelsfee lediglich in der Farbe ihres Unterleibs. Behauptungen, die Sternenfee schmecke nach Rolanbeeren, wurden dem psychologischen Ph\xc3\xa4nomen zugeschrieben, dass Leute dazu neigen, den Geschmack von etwas Rotem mit etwas anderem der gleichen Farbe zu vergleichen.",12794,400,0,145,5,True
381,"Eine farbige Variante von Wolkenkorallen, die auf den schwebenden Inseln \xc3\xbcber Eorzea w\xc3\xa4chst. Das leuchtende Rot der D\xc3\xa4mmerkoralle ist \xc3\xa4u\xc3\x9ferst beliebt bei Mogry-K\xc3\xbcnstlern, die das Exoskelett der Kreatur zu roten Pigmenten zermahlen, mit denen sich Steine bemalen lassen.",12795,400,0,145,6,True
382,"Dieser S\xc3\xbc\xc3\x9fwasser-Oktopus ern\xc3\xa4hrt sich \xc3\xbcberwiegend von Krebsen auf dem Grund von Gletscherseen. Wenn dieser Vorrat zur Neige geht, verlassen sie das Wasser, um an den gefrorenen K\xc3\xbcsten nach Muscheln zu graben. Dort sind sie jedoch eine leichte Beute f\xc3\xbcr Yetis, die sie auf einem Stein erschlagen und in einem Happen verschlingen.",12796,397,0,145,3,True
383,"Die Sichtung dieser drachenartigen Kreatur hat schon oft einen Fehlalarm ausgel\xc3\xb6st, wenn jemand vom Mogry-Wachkorps sie mal wieder f\xc3\xbcr einen Sp\xc3\xa4her der Drachenhorde hielt. Eigentlich undenkbar, da Drachenseelen in der Regel nur ein paar Ilme lang werden.",12797,400,0,145,6,True
384,"J\xc3\xbcngsten Vermutungen zufolge k\xc3\xb6nnte es sich bei den zahlreichen windelementaren \xc3\x84therst\xc3\xb6rungen in Eorzea nicht um nat\xc3\xbcrliche Vorkommnisse handeln, sondern um fliegende Haie mit der F\xc3\xa4higkeit, \xc3\x84ther zu manipulieren ... So viel dazu.",12798,401,0,180,6,True
385,"Diese Qualle hat eine erstaunliche \xc3\x84hnlichkeit mit einem Kriegsballon der Ixal. Vermutlich haben sie sich bei ihrem Design von diesem schwebenden Bewohner des Wolkenmeers inspirieren lassen.",12799,397,0,145,5,True
386,"Um die extremen Temperaturen seines Habitates zu \xc3\xbcberleben, hat der Fossilienz\xc3\xbcngler eine dicke Schicht von Steinschuppen entwickelt, die seinen gesamten K\xc3\xb6rper inklusive der Augen bedecken. Um Beute zu finden schwimmt er mit seiner ausgestreckten fossilienartigen Zunge umher und verschlingt alles, was er damit ber\xc3\xbchrt.",12800,398,0,145,7,True
387,"Ein seltsamer Fisch, der eine unheimliche \xc3\x84hnlichkeit mit einem Hropken aufweist. Angesichts der umfangreichen Klonexperimente, die die Allager in der Vierten \xc3\x84ra des Lichts durchf\xc3\xbchrten, ist es durchaus denkbar, dass Hropkens eine Kreation der Allager waren und dieser Fisch eine Stufe in dessen Entwicklung darstellt.",12801,402,0,145,8,True
388,"Der Kaiman sitzt in der Nahrungskette ganz oben und frisst alles, was ihm \xc3\xbcber den Weg l\xc3\xa4uft. Er kennt keine Furcht, da es niemanden gibt, der ihn von seinem Thron st\xc3\xbcrzen k\xc3\xb6nnte. Bis auf die Drachen nat\xc3\xbcrlich. Selbst ein K\xc3\xb6nig muss lernen, sich vor den G\xc3\xb6ttern zu verneigen.",12802,398,0,145,2,True
389,"Eine Pirarucu-Art, die von den Allagern zum Massenkonsum gez\xc3\xbcchtet wurde. Die Fische schwimmen nah an der Oberfl\xc3\xa4che, vermehren sich rasch, enthalten ein besonders n\xc3\xa4hrreiches Fleisch und lassen sich besonders einfach zerlegen.",12803,402,0,180,3,True
