416,"This colossal wavekin is, in fact, little more than a common bonytongue that has grown to an enormous size in the relatively safe waters of the Dravanian hinterlands. This phenomenon, however, has allowed scholars to form a correlation between the size of a bonytongue and the softness of its tongue.",12830,398,2501,180,3,True
417,"Whereas most of the known world shies away from the fetid odor emitted by Illuminati perch, the Thaliak caiman seems drawn to it, refusing to eat any other manner of flesh if a perch is detected in the vicinity. This eating habit has made the scalekin a target of Illuminati fishers, who will employ heavy crossbows in an attempt to protect the fish (that they eventually plan on catching and eating themselves).",12831,399,0,150,2,True
418,"Even with several live specimens having been caught and returned to Ul'dah for further study, many naturalists still deny the existence of magma-dwelling fish such as the lavalord, and dismiss the finding of their peers as lies concocted to gain fame.",12832,398,2501,180,7,True
419,"All existing samples of the tupuxuara\xe2\x94\x80an ancient breed of wyvern\xe2\x94\x80have been discovered in the Aetherochemical Research Facility on Azys Lla. If these were indeed created in the Allagan Empire's laboratories, it would make the creatures several thousand years old.",12833,402,0,150,6,True
420,"Despite the fear-inducing moniker, this flying cephalopod neither sups on blood nor transforms into a bat. Rumors that it does not cast a shadow are unfounded, and all manner of stakes, from oak, to iron, to granite, to cermet, have been found effective in impaling this rather peaceful creature of the clouds.",12834,401,0,150,6,True
421,"Inside the storm chaser's belly lives a unique type of yeast which breaks down food to create a lighter-than-air gas which allows the fish to float. Short bursts of this gas from its rectum are used for propulsion. Yes, you read that correctly.",12835,400,0,180,6,True
422,"Sharlayan scholars deemed the berserker betta to be one of the most violent breeds of the already infamously violent family of betta. Despite having little to no chance of subduing a target, berserker betta will repeatedly attack fish three to four times larger than itself. This natural-born stubbornness has ensured the berserker population remains relatively small.",12836,399,2501,180,2,True
423,"During spawning season, a female capelin's belly will be so full of eggs that the fish will almost double in size, making the wavekin a favorite amongst egg-loving Qiqirn.",12837,397,2500,180,3,True
424,,0,0,0,0,0,True
425,,6688,134,0,36,18,False
426,,6689,134,0,41,18,False
427,,6690,134,0,46,18,False
428,,6691,134,0,50,18,False
429,,6692,134,0,50,18,False
430,,0,155,0,2,18,False
431,,0,156,0,2,18,False
432,,0,155,0,2,18,False
433,,12241,397,0,136,18,False
434,,12242,397,0,150,18,False
435,,12243,397,0,150,18,False
436,,0,137,0,5,18,False
