3628,"\xe6\x9a\x97\xe9\xbb\x92","\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x9215\xef\xbc\x85\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe4\xbb\xa3\xe3\x82\x8f\xe3\x82\x8a\xe3\x81\xab\xe3\x80\x81\xef\xbc\xad\xef\xbc\xb0\xe3\x82\x92\xe6\xb6\x88\xe8\xb2\xbb\xe3\x81\x97\xe7\xb6\x9a\xe3\x81\x91\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe5\x8a\xb9\xe6\x9e\x9c\xe4\xb8\xad\xe3\x81\xaf\xef\xbc\xad\xef\xbc\xb0\xe7\xb6\x99\xe7\xb6\x9a\xe5\x9b\x9e\xe5\xbe\xa9\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe4\xbb\x98\xe3\x81\x91\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x82\x02\x10\x01\x03\xe5\x86\x8d\xe4\xbd\xbf\xe7\x94\xa8\xe3\x81\xa7\xe8\xa7\xa3\xe9\x99\xa4\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",67590,3068,0,1875,5,0,0,0,50,751,3803,4,0,0,30,1,0,0,3,0,1,0,0,98,1,0,0,32,0,0,0,True,True,True
3629,"\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3\xe3\x82\xb9","\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe8\xa2\xab\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x9220\xef\xbc\x85\xe6\xb8\x9b\xe5\xb0\x91\xe3\x81\x95\xe3\x81\x9b\xe3\x80\x81\xe3\x81\x8b\xe3\x81\xa4\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xb8\xe3\x81\xae\xe6\x95\xb5\xe8\xa6\x96\xe3\x82\x92\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe4\xbb\xa3\xe3\x82\x8f\xe3\x82\x8a\xe3\x81\xab\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x9220\xef\xbc\x85\xe6\xb8\x9b\xe5\xb0\x91\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe3\x81\x95\xe3\x82\x89\xe3\x81\xab\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe5\x91\xbd\xe4\xb8\xad\xe7\x8e\x87\xe3\x82\x925\xef\xbc\x85\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe5\x86\x8d\xe4\xbd\xbf\xe7\x94\xa8\xe3\x81\xa7\xe8\xa7\xa3\xe9\x99\xa4\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x03\xe6\xb0\xb8\xe7\xb6\x9a",0,3070,0,1875,15,0,0,0,25,743,3806,2,0,0,30,1,0,0,3,0,58,0,0,98,1,0,0,32,0,0,0,True,True,True
3630,"\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb9","\xe4\xb8\x80\xe5\xae\x9a\xe6\x99\x82\xe9\x96\x93\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe5\x8f\x97\xe3\x81\x91\xe6\xb5\x81\xe3\x81\x97\xe7\x99\xba\xe5\x8b\x95\xe7\x8e\x87\xe3\x82\x92\x02\x08\x12\xe0\xe9I-\xff\x0b\x02\x08\x07\xe4\xe9E!\x1f\x15\x03\x15\x03\xef\xbc\x85\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0320\xe7\xa7\x92\x02\x10\x01\x03\x02\x08\xc4\xe0\xe9I.\xff\xbc\x02\x08\xb8\xe4\xe9E!\xff\xb0\x02\x13\x05\xfa\xff\xccx03\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84\xe6\x99\x82\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe3\x81\x95\xe3\x82\x89\xe3\x81\xab\xe5\x9b\x9e\xe9\x81\xbf\xe7\x8e\x87\xe3\x82\x9220\xef\xbc\x85\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe5\xae\x9f\xe8\xa1\x8c\xe6\x99\x82\xe3\x81\xab\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xff\x01\x03\xff\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe7\x99\xba\xe5\x8b\x95\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe6\x9a\x97\xe9\xbb\x92\xe3\x80\x8d\x02\x13\x02\xec\x03\xe5\x8a\xb9\xe6\x9e\x9c\xe4\xb8\xad",0,3073,0,1875,0,751,0,0,600,0,3810,4,0,0,34,1,0,0,0,32,9,0,0,98,1,0,0,32,0,0,0,True,True,True
3631,"\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x89\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xb9","\xe4\xb8\x80\xe5\xae\x9a\xe6\x99\x82\xe9\x96\x93\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\x8c\xe6\x94\xbb\xe6\x92\x83\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f\xe5\xa0\xb4\xe5\x90\x88\xe3\x81\xab\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xef\xbc\xad\xef\xbc\xb0\xe3\x82\x92\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0315\xe7\xa7\x92",67591,3072,0,1875,0,0,0,0,400,0,3807,4,0,0,35,1,0,0,0,0,5,0,0,98,1,0,0,32,0,0,0,True,True,True
3632,"\xe3\x82\xbd\xe3\x82\xa6\xe3\x83\xab\xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xbf\xe3\x83\xbc","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03100\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xb3\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xaf\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe6\x99\x82\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03260\x02\x08\xf2\x02\x94\xe0\xe9I.\xff\xf2\x01\xf8\x02\x08\xf2\x01\xf2\xe4\xe9E!\xff\xf2\x01V\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84\xe6\x99\x82\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03240\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe6\x99\x82\xe3\x81\x8b\xe3\x81\xa4\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84\xe6\x99\x82\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03400\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe6\x99\x82\xe3\x81\x8b\xe3\x81\xa4\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3\xe3\x82\xb9\xe6\x99\x82\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xae\x02\x08\x12\xe0\xe9I1\xff\x0b\x02\x08\x07\xe4\xe9E!e3\x033\x03\xef\xbc\x85\xe5\x88\x86\xe3\x81\xae\xef\xbc\xa8\xef\xbc\xb0\xe3\x82\x92\xe5\x90\xb8\xe5\x8f\x8e\xe3\x81\x99\xe3\x82\x8b\x02\x10\x01\x03\xe5\xae\x9f\xe8\xa1\x8c\xe6\x99\x82\xe3\x81\xab\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82\xff\x93\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe6\x99\x82\xe3\x81\x8b\xe3\x81\xa4\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3\xe3\x82\xb9\xe6\x99\x82\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xae\x02\x08\x12\xe0\xe9I1\xff\x0b\x02\x08\x07\xe4\xe9E!e3\x033\x03\xef\xbc\x85\xe5\x88\x86\xe3\x81\xae\xef\xbc\xa8\xef\xbc\xb0\xe3\x82\x92\xe5\x90\xb8\xe5\x8f\x8e\xe3\x81\x99\xe3\x82\x8b\x03\xff\x93\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe6\x99\x82\xe3\x81\x8b\xe3\x81\xa4\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3\xe3\x82\xb9\xe6\x99\x82\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xae\x02\x08\x12\xe0\xe9I1\xff\x0b\x02\x08\x07\xe4\xe9E!e3\x033\x03\xef\xbc\x85\xe5\x88\x86\xe3\x81\xae\xef\xbc\xa8\xef\xbc\xb0\xe3\x82\x92\xe5\x90\xb8\xe5\x8f\x8e\xe3\x81\x99\xe3\x82\x8b\x03",0,3055,0,1875,60,0,3623,0,25,0,3794,3,0,0,38,1,0,0,5,0,58,7,0,98,2,0,0,32,-1,0,-1,True,True,True
3633,"\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\x91\xe3\x83\x83\xe3\x82\xbb\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xbc","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe5\x90\x91\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\xa6\xe7\x84\xa1\xe5\xb1\x9e\xe6\x80\xa7\xe5\x89\x8d\xe6\x96\xb9\xe7\x9b\xb4\xe7\xb7\x9a\xe7\xaf\x84\xe5\x9b\xb2\xe9\xad\x94\xe6\xb3\x95\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03150\x02\x10\x01\x03\x02\x08\xf2\x01\x11\xe0\xe9I.\xff\xf2\x01\x07\x02\x08\xf2\x01\x01\xe4\xe9E!\xff\xf0\xf8\x02\x13\x05\xfa\xff\xccx03\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84\xe6\x99\x82\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03250\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84\xe6\x99\x82\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe6\x9a\x97\xe9\x97\x87\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0315\xe7\xa7\x92\x02\x10\x01\x03\xe5\xae\x9f\xe8\xa1\x8c\xe6\x99\x82\xe3\x81\xab\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xff\x01\x03\xff\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe7\x99\xba\xe5\x8b\x95\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe6\x9a\x97\xe9\xbb\x92\xe3\x80\x8d\x02\x13\x02\xec\x03\xe5\x8a\xb9\xe6\x9e\x9c\xe4\xb8\xad",67592,3065,0,4037,10,751,0,0,300,0,3808,4,0,0,40,4,10,4,3,32,3,7,0,98,1,0,0,32,10,0,5,True,True,True
3634,"\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x89","\xe4\xb8\x80\xe5\xae\x9a\xe6\x99\x82\xe9\x96\x93\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe8\xa2\xab\xe9\xad\x94\xe6\xb3\x95\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x9215\xef\xbc\x85\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0310\xe7\xa7\x92\x02\x10\x01\x03\x02\x08\xbb\xe0\xe9I.\xff\xb3\x02\x08\xaf\xe4\xe9E!\xff\xa7\x02\x13\x05\xfa\xff\xccx03\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84\xe6\x99\x82\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xef\xbc\x9a\x02\x13\x02\xec\x03\xe8\xbb\xbd\xe6\xb8\x9b\xe9\x87\x8f\xe3\x82\x9230\xef\xbc\x85\xe3\x81\xab\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\x02\x10\x01\x03\xe5\xae\x9f\xe8\xa1\x8c\xe6\x99\x82\xe3\x81\xab\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe5\x88\x87\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xff\x01\x03\xff\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe7\x99\xba\xe5\x8b\x95\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe6\x9a\x97\xe9\xbb\x92\xe3\x80\x8d\x02\x13\x02\xec\x03\xe5\x8a\xb9\xe6\x9e\x9c\xe4\xb8\xad",0,3076,0,1875,0,751,0,0,600,0,3804,4,0,0,42,1,0,0,0,32,16,0,0,98,1,0,0,32,0,0,0,True,True,True
3635,"\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84","\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\xe6\xac\xa1\xe3\x81\xab\xe5\xae\x9f\xe8\xa1\x8c\xe3\x81\x99\xe3\x82\x8b\xe4\xb8\x80\xe9\x83\xa8\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe5\xbc\xb7\xe5\x8c\x96\xe3\x81\x95\xe3\x81\x9b\xe3\x81\xa6\xe5\xae\x9f\xe8\xa1\x8c\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0310\xe7\xa7\x92\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe6\x9a\x97\xe9\xbb\x92\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\xe8\xa7\xa3\xe9\x99\xa4\xe3\x81\x97\xe3\x81\x9f\xe5\xa0\xb4\xe5\x90\x88\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x84\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xaf\xe5\x8d\xb3\xe5\xba\xa7\xe3\x81\xab\xe6\xb6\x88\xe3\x81\x88\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe7\x99\xba\xe5\x8b\x95\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03\xe3\x80\x8c\xe6\x9a\x97\xe9\xbb\x92\xe3\x80\x8d\x02\x13\x02\xec\x03\xe5\x8a\xb9\xe6\x9e\x9c\xe4\xb8\xad",67593,3069,0,1875,20,751,0,0,50,0,3811,4,0,0,45,1,0,0,3,32,15,0,0,98,1,0,0,32,0,0,0,True,True,True
3636,"\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x89\xe3\x82\xa6\xe3\x82\xa6\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\xa","\xe4\xb8\x80\xe5\xae\x9a\xe6\x99\x82\xe9\x96\x93\xe3\x80\x81\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xe8\xa2\xab\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x9230\xef\xbc\x85\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0310\xe7\xa7\x92",0,3075,0,1875,0,0,0,0,1800,0,3799,4,0,0,46,1,0,0,0,0,12,0,0,98,1,0,0,32,0,0,0,True,True,True
3637,"\xe3\x83\x87\xe3\x83\xaa\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xa0\xe3\x83\x96\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x89","\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xab\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x80\x82\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03100\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe6\x9d\xa1\xe4\xbb\xb6\xef\xbc\x9a\x02\x13\x02\xec\x03\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xb3\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xaf\xe3\x80\x80\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe6\x99\x82\xe5\xa8\x81\xe5\x8a\x9b\xef\xbc\x9a\x02\x13\x02\xec\x03280\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x8a\xe3\x82\xb9\xef\xbc\x9a\x02\x13\x02\xec\x03\xe5\xaf\xbe\xe8\xb1\xa1\xe3\x81\xaeINT\xe3\x82\x9210\xef\xbc\x85\xe6\xb8\x9b\xe5\xb0\x91\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x80\x82\x02\x10\x01\x03\x02\x13\x05\xfa\xff\xccx03\xe5\x8a\xb9\xe6\x9e\x9c\xe6\x99\x82\xe9\x96\x93\xef\xbc\x9a\x02\x13\x02\xec\x0320\xe7\xa7\x92\x02\x10\x01\x03\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xaf\xe3\x81\xae\xe5\x8f\x8c\xe7\xab\x9c\xe8\x84\x9a\xe3\x81\xae\xe8\xbf\xbd\xe5\x8a\xa0\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\x8c\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe5\xa0\xb4\xe5\x90\x88\xe3\x81\xaf\xe5\x8a\xb9\xe6\x9e\x9c\xe7\x84\xa1\xe3\x81\x97\xe3\x80\x82",0,3057,0,1875,60,0,3623,0,25,0,3795,3,0,0,50,1,0,0,5,0,58,7,0,98,2,0,0,32,-1,0,-1,True,True,True
